Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
234017578,0,0,14.2811,3.594121,0.08388412,0.00177169,0,0.3527202
234017687,1,0,14.32166,3.594275,0.08385468,0.01339685,0,0.3173994
234017812,0,0,14.34544,3.611931,0.08447015,0.2185309,0,0.3842615
234017937,0,0,14.35631,3.642184,0.08550668,0.2559727,0,0.3300176
234018062,1,0,14.3675,3.677492,0.08676684,0.3549591,0,0.4251152
234018171,0,0,14.3474,3.743119,0.08914924,0.7200928,0,0.4238274
234018281,0,0,14.29089,3.84832,0.09299421,0.9067761,0,0.4242208
234018406,0,0,14.22607,3.962127,0.09733737,0.922591,0,0.391643
234018546,0,0,14.16416,4.076098,0.1017884,0.9122592,0,0.3984113
234018640,0,0,14.10525,4.188876,0.106285,0.8992969,0,0.4484532
234018750,1,0,14.04281,4.305332,0.1110203,1.076051,0,0.4610762
234018890,1,0,13.95082,4.451042,0.1169811,1.344989,0,0.4433514
234019000,0,0,13.80133,4.655284,0.1256841,1.976859,0,0.4833156
234019109,0,0,13.58975,4.923805,0.1376444,2.442342,0,0.4762876
234019250,0,0,13.34746,5.224022,0.151808,2.56988,0,0.4757232
234019359,0,0,13.10356,5.526181,0.1667315,2.531893,0,0.4529599
234019468,0,0,12.8652,5.824225,0.1821311,2.500846,0,0.482813
234019625,0,0,12.63183,6.118548,0.1979758,2.470346,0,0.5192935
234023000,0,0,12.41821,6.405693,0.2117805,2.397181,0,0.7394021
234023078,0,0,12.26286,6.687521,0.2240467,2.367321,0,1.22517
234023234,0,0,12.16601,6.965796,0.2366832,2.33672,0,1.685013
234023328,0,0,12.1031,7.240599,0.2504847,2.307892,0,1.78089
234023453,0,0,12.04335,7.51267,0.2656448,2.303134,0,1.730222
234023578,0,0,11.96844,7.784108,0.2815516,2.252079,0,1.565527
234023703,0,0,11.89444,8.052724,0.2969118,2.22406,0,1.701491
234023796,0,0,11.85712,8.318018,0.3111471,2.196374,0,2.00406
234023921,0,1,11.88097,8.572565,0.3240144,2.019264,0,2.489509
234024031,0,0,11.99187,8.795112,0.3351434,1.752258,0,2.947409
234024156,0,0,12.17682,8.997964,0.3452883,1.700565,0,3.398721
234024281,0,0,12.41693,9.196529,0.3556166,1.673808,0,3.778935
234024390,0,0,12.68502,9.392659,0.366726,1.655396,0,3.86015
234024515,0,0,12.94464,9.586401,0.3787286,1.6364,0,3.672919
234024640,0,0,13.18135,9.777727,0.3911307,1.616939,0,3.463085
234024750,0,0,13.39585,9.966649,0.4036384,1.59667,0,3.261771
234024875,0,0,13.57028,10.15322,0.4162445,1.577512,1,2.609738
234024984,0,0,13.62895,10.33745,0.4289396,1.557703,1,1.664375
234025140,1,0,13.60391,10.52129,0.4418141,1.574172,1,1.075466
234025265,1,0,13.48425,10.72783,0.4564947,1.864158,1,0.509679
234025359,1,0,13.25798,10.98824,0.4754024,2.398355,1,0.142801
234025484,1,0,12.92677,11.33245,0.5011968,3.192661,1,0.04812454
234025609,0,0,12.49837,11.76511,0.5348483,3.875344,1,0.002936931
234025765,0,1,12.01136,12.25688,0.5747242,4.223266,1,0
234025843,0,1,11.62326,12.65006,0.6084397,2.595384,1,0.05121791
234025968,0,1,11.39694,12.88102,0.6297227,1.679258,1,0.06127656
234026093,0,1,11.23699,13.04326,0.645127,1.0921,1,0
234026234,0,1,11.15115,13.13157,0.6536604,0.4628251,1,0.002619751
234026312,0,1,11.14343,13.1399,0.6544681,0,1,0.007403356
234026437,0,1,11.15731,13.12709,0.6532175,0,1,0.008077931
234026562,0,1,11.17092,13.1138,0.6519393,0,1,0.05190162
234026703,0,0,11.18805,13.09864,0.6504659,0,1,0.05509253
234026796,0,0,11.19903,13.08893,0.6495305,0,1,0.05013786
234026921,0,0,11.22271,13.08234,0.6489042,0,0,0.2759862
234027046,0,0,11.26456,13.08364,0.64904,0,0,0.4331955
234027171,0,0,11.3147,13.08696,0.6493676,0,0,0.4611772
234027281,0,0,11.37007,13.09047,0.6497132,0.0007997956,0,0.5056809
234027406,0,0,11.42681,13.09403,0.6500639,0.0005272131,0,0.4907509
234027515,0,0,11.48195,13.09763,0.6504192,0.0005093896,0,0.4539014
234027640,0,0,11.53945,13.1012,0.6507711,0.001943412,0,0.5350685
234027765,0,0,11.59793,13.10462,0.6511021,0.0006622769,0,0.4788413
234027875,0,0,11.65661,13.10816,0.6514501,0.001658556,0,0.5292872
234028031,1,0,11.71214,13.11236,0.6518627,0.05602577,0,0.4812873
234028140,0,0,11.75228,13.13283,0.6538411,0.2567469,0,0.5135648
234028250,0,0,11.77736,13.16811,0.6573255,0.2940492,0,0.4929553
234028359,1,0,11.80343,13.20266,0.6607386,0.2910451,0,0.5052153
234028500,1,0,11.82472,13.24402,0.6648189,0.4285886,0,0.5362259
234028625,0,0,11.79922,13.3302,0.6734136,0.8943916,0,0.5170241
234028718,0,0,11.72934,13.46061,0.6865804,1.180404,0,0.4577159
234028828,0,0,11.65,13.60258,0.7010332,1.195895,0,0.5248212
234028968,0,0,11.57188,13.74285,0.7154887,1.193902,0,0.5405449
234029109,0,0,11.49694,13.88131,0.7298958,1.176699,0,0.5058492
234029187,0,0,11.42218,14.01805,0.7442632,1.162511,0,0.4952577
234029312,0,0,11.35112,14.15315,0.7585925,1.151848,0,0.4635136
234029453,0,0,11.27966,14.28647,0.7728605,1.13554,0,0.4988852
234029562,0,0,11.20819,14.41821,0.7870849,1.124048,0,0.450031
234029687,1,0,11.13868,14.5482,0.8012373,1.107062,0,0.4760899
234029796,0,0,11.05875,14.68937,0.8167598,1.234754,0,0.4728028
234029921,0,0,10.96639,14.8418,0.8336992,1.286145,0,0.5184958
234030031,0,0,10.87537,14.99162,0.8505172,1.271435,0,0.4684087
234030171,1,0,10.78018,15.14577,0.8680011,1.377188,0,0.4886936
234030281,0,0,10.66701,15.3226,0.8880668,1.528055,0,0.5215532
234030390,0,0,10.55255,15.50262,0.908575,1.471063,0,0.5249545
234030515,0,0,10.43688,15.68101,0.9291279,1.451911,0,0.5304176
234030640,0,0,10.3241,15.85714,0.9496488,1.43445,0,0.5282897
234030765,0,0,10.21731,16.0296,0.9699124,1.396502,0,0.5289528
234030890,0,0,10.11218,16.19948,0.990058,1.378409,0,0.5144687
234031000,0,0,10.01089,16.36723,1.010148,1.359535,0,0.5203169
234031109,0,0,9.911128,16.53288,1.030187,1.343797,0,0.4936552
234031234,0,0,9.810988,16.69659,1.050175,1.326734,0,0.4948177
234031359,0,0,9.712818,16.85827,1.07009,1.309886,0,0.4841025
234031468,0,0,9.616731,17.01795,1.089927,1.293247,0,0.4596329
234031593,0,0,9.523752,17.17565,1.109683,1.276815,0,0.5254439
234031718,0,0,9.43381,17.3314,1.129354,1.260588,0,0.5233548
234031843,0,0,9.344208,17.48521,1.148938,1.244563,0,0.4963288
234031953,0,0,9.258694,17.63711,1.168431,1.228737,0,0.5171553
234032093,0,0,9.174383,17.78713,1.187831,1.213108,0,0.5299215
234032203,0,0,9.093411,17.93529,1.207134,1.197676,0,0.5277031
234032328,0,0,9.014919,18.08161,1.226338,1.182434,0,0.5282375
234032468,0,0,8.936393,18.22611,1.245441,1.167381,0,0.517307
234032546,0,0,8.858223,18.36883,1.264441,1.152517,0,0.5370038
234032687,0,0,8.784307,18.50978,1.283334,1.137837,0,0.495418
234032796,0,0,8.71379,18.64897,1.30212,1.123339,0,0.5195987
234032937,0,0,8.642174,18.78644,1.320796,1.10902,0,0.524514
234033046,0,0,8.572107,18.92221,1.33936,1.094872,0,0.5040068
234033156,0,0,8.504148,19.05626,1.357806,1.079787,0,0.4820372
234033281,0,0,8.435602,19.18852,1.376127,1.063832,0,0.4897172
234033421,0,0,8.369527,19.31917,1.394346,1.053513,0,0.5147217
234033531,0,0,8.306614,19.4481,1.412444,1.035836,0,0.5077007
234033640,0,0,8.24483,19.57552,1.430451,1.025958,0,0.5170307
234033750,0,0,8.183861,19.70132,1.448351,1.012787,0,0.5115642
234033890,0,0,8.128082,19.8256,1.466145,1.000819,0,0.5712498
234034031,0,0,8.071762,19.94842,1.483833,0.9873232,0,0.4799237
234034125,0,0,8.015001,20.06961,1.501392,0.9743955,0,0.4922318
234034250,0,0,7.961341,20.1893,1.518837,0.9592873,0,0.470024
234034375,0,0,7.908736,20.30755,1.536171,0.949892,0,0.502214
234034500,0,0,7.856743,20.4243,1.553386,0.9377329,0,0.448601
234034593,0,0,7.805693,20.53959,1.570484,0.9257315,0,0.4617727
234034718,0,0,7.751985,20.65346,1.587465,0.9138796,0,0.4040407
234034859,0,0,7.699718,20.76592,1.604327,0.9021767,1,0.446982
234034984,0,0,7.620903,20.87699,1.62107,0.8906164,1,0.1276112
234035078,0,0,7.526073,20.98668,1.637694,0.8792042,1,0.03219859
234035203,0,0,7.426884,21.09501,1.654197,0.8679244,1,0.01337241
234035343,0,0,7.327866,21.202,1.670578,0.856806,1,0.004218492
234035453,0,0,7.230052,21.30766,1.686837,0.8457655,1,0.02157045
234035562,0,0,7.134142,21.41201,1.702974,0.8349642,1,0
234035687,0,0,7.039902,21.51508,1.718988,0.8241504,1,0.006353473
234035828,0,0,6.948309,21.61687,1.734879,0.813661,1,0.03056169
234035937,0,0,6.856395,21.71739,1.750645,0.8031508,1,0.02078445
234036046,0,0,6.766853,21.81668,1.766289,0.7928756,1,0.008696957
234036156,0,0,6.680672,21.91473,1.781807,0.7826356,1,0.04769256
234036296,0,0,6.592846,22.01158,1.797201,0.7725903,1,0.00621137
234036437,0,0,6.505869,22.10722,1.812471,0.7624959,1,0.004368272
234036515,0,0,6.422041,22.20168,1.827615,0.7526507,1,0.003311767
234036640,0,0,6.339779,22.29496,1.842635,0.7431309,1,0.02023926
234036781,0,0,6.25962,22.3871,1.85753,0.7335588,1,0.0505213
234036890,0,0,6.184031,22.47808,1.872299,0.7236301,0,0.106889
234037000,0,0,6.134866,22.56789,1.886931,0.7118275,0,0.3254935
234037109,0,0,6.091661,22.65669,1.901457,0.7054719,0,0.3373721
234037250,0,0,6.054605,22.74435,1.915855,0.6964186,0,0.3496308
234037375,0,0,6.01878,22.83089,1.930121,0.6856346,0,0.3272094
234037484,0,0,5.984943,22.91645,1.944275,0.6784025,0,0.3854443
234037609,0,0,5.953576,23.00088,1.958295,0.668889,0,0.381802
234037734,0,0,5.918861,23.08428,1.972189,0.659735,0,0.311796
234037859,0,0,5.884718,23.16673,1.985972,0.6530244,0,0.3331122
234037953,0,0,5.853875,23.24807,1.999613,0.6407082,0,0.3698158
234038078,0,0,5.825404,23.32852,2.013148,0.635237,0,0.3898309
234038203,0,0,5.794639,23.4078,2.026528,0.623623,0,0.3147921
234038343,0,0,5.763562,23.48623,2.039812,0.6192891,0,0.2743888
234038437,0,0,5.730929,23.56363,2.052966,0.6108398,0,0.2754635
234038562,0,0,5.700433,23.64003,2.065985,0.599004,0,0.3273286
234038687,0,0,5.67443,23.71562,2.078908,0.5959761,0,0.3713582
234038812,0,0,5.647259,23.7902,2.091695,0.5874683,0,0.3427864
234038906,0,0,5.624928,23.86384,2.104358,0.5797056,0,0.3943009
234039031,0,0,5.600399,23.9366,2.116906,0.5719248,0,0.3396951
234039156,0,0,5.577025,24.00842,2.12933,0.5650232,0,0.3771669
234039281,0,0,5.550663,24.07938,2.141643,0.5574268,0,0.2931049
234039406,0,0,5.529042,24.14946,2.153834,0.550388,0,0.3422383
234039531,0,0,5.505091,24.21868,2.165914,0.5432428,0,0.3211029
234039640,0,0,5.483637,24.28705,2.177876,0.5356371,0,0.3846434
234039781,0,0,5.461857,24.35462,2.189728,0.5291112,0,0.3232246
234039890,0,0,5.439844,24.42131,2.201458,0.5217952,0,0.3414118
234040000,0,0,5.419375,24.48726,2.213083,0.5158745,0,0.3832103
234040125,0,0,5.402534,24.55237,2.224585,0.5081422,0,0.3662242
234040265,0,0,5.384847,24.61654,2.235946,0.4975748,0,0.3156617
234040359,0,0,5.370558,24.67992,2.247199,0.4916177,0,0.3219075
234040484,0,0,5.35557,24.74264,2.258366,0.4884577,0,0.3610813
234040609,0,0,5.336949,24.80452,2.269405,0.4785509,0,0.3002604
234040718,0,0,5.322598,24.8657,2.280348,0.4758917,0,0.316741
234040843,0,0,5.30521,24.9261,2.291176,0.469634,0,0.2927832
234040953,0,0,5.28706,24.98574,2.301894,0.4626967,0,0.2458431
234041078,0,0,5.27001,25.04465,2.312498,0.4535978,0,0.2960592
234041218,0,0,5.254051,25.1029,2.323006,0.4509726,0,0.2821698
234041312,0,0,5.241186,25.16035,2.333394,0.4450983,0,0.3157566
234041437,0,0,5.23077,25.21709,2.343673,0.4384679,0,0.3375861
234041562,0,0,5.223771,25.27322,2.353863,0.4301813,0,0.3951659
234041703,0,0,5.216362,25.32858,2.363932,0.4249533,0,0.3183208
234041796,0,0,5.210935,25.38341,2.373922,0.4230661,0,0.3345811
234041921,0,0,5.207568,25.43748,2.383794,0.4169269,0,0.3647985
234042046,0,0,5.206006,25.49077,2.393541,0.4071603,0,0.4043861
234042187,0,0,5.204849,25.54359,2.403222,0.4063417,0,0.4046275
234042281,0,0,5.204834,25.59559,2.412766,0.4003256,0,0.3902616
234042406,0,0,5.204823,25.64702,2.422228,0.3953495,0,0.3370107
234042515,0,0,5.202364,25.69782,2.431591,0.3900108,0,0.3471256
234042656,0,0,5.200089,25.74797,2.440847,0.3848471,0,0.3354093
234042750,0,0,5.196755,25.7975,2.450007,0.3799087,0,0.3134654
234042875,1,0,5.192219,25.84947,2.459634,0.4778492,0,0.3411967
234043000,1,0,5.16914,25.92489,2.473677,0.7936901,0,0.3541725
234043140,1,0,5.101245,26.06004,2.498957,1.407272,0,0.3949277
234043250,1,0,4.966881,26.28588,2.541288,2.18995,0,0.3714546
234043359,1,0,4.764589,26.60575,2.601929,3.004906,0,0.3282639
234043468,1,0,4.508296,27.01916,2.681095,3.788703,0,0.3582034
234043625,1,0,4.21097,27.52356,2.779216,4.551126,0,0.2994359
234043734,1,0,3.902803,28.11614,2.89674,5.138212,0,0.3187312
234043828,1,0,3.623172,28.80202,3.034357,6.070195,0,0.3010704
234043953,1,0,3.433573,29.58081,3.194436,6.77399,0,0.4344424
234044109,1,0,3.406293,30.44637,3.372904,7.533174,0,0.7260053
234044187,1,0,3.585726,31.39795,3.567785,8.189724,0,0.9479138
234044328,1,0,3.973826,32.43161,3.779091,8.875483,0,1.338234
234044437,1,0,4.551517,33.5455,4.010401,9.74668,0,1.481918
234044578,1,0,5.302344,34.73851,4.266422,10.35278,0,1.400994
234044703,1,0,6.220019,36.01033,4.552387,11.02859,0,1.226444
234044812,1,0,7.290437,37.35921,4.868966,11.69901,0,1.001853
234044937,1,0,8.517332,38.78147,5.21833,12.1123,1,0.4310695
234045062,1,0,9.898427,40.28647,5.604349,13.07851,1,0.2126904
234045187,1,0,11.39449,41.86639,6.019475,13.48724,1,0.1333106
234045281,1,0,12.99105,43.52546,6.460494,14.13985,1,0.1609107
234045406,1,0,14.68004,45.2658,6.922239,14.79069,1,0.103444
234045531,1,0,16.45166,47.07829,7.401873,15.35569,1,0.07350968
234045671,1,0,18.30558,48.96772,7.901322,16.01442,1,0.1512006
234045765,1,0,20.24357,50.93128,8.420019,16.65952,1,0.05266529
234045875,1,0,22.25839,52.96863,8.957924,17.30514,1,0.07021158
234046015,1,0,24.35021,55.0779,9.514565,17.90818,1,0.07243843
234046125,1,0,26.5142,57.25669,10.0893,18.54424,1,0.08772655
234046234,1,0,28.75233,59.50619,10.68242,19.08466,1,0.008605412
234046359,1,0,31.05787,61.82014,11.29226,19.6291,1,0
234046484,1,0,33.4317,64.20107,11.9195,20.17892,1,8.33535E-05
234046593,1,0,35.87272,66.64868,12.5641,20.7227,1,0.02197925
234046718,1,0,38.38072,69.16237,13.22592,21.25855,1,0.01482733
234046843,1,0,40.95467,71.7413,13.90473,21.78745,0,0.06505992
234046968,1,0,43.55568,74.38475,14.59851,22.31258,0,0.5138017
234047078,1,0,46.17497,77.09252,15.29761,22.83254,0,0.9062834
234047187,1,0,48.84178,79.8645,15.98778,23.34812,0,0.8378202
234047312,1,0,51.57902,82.70033,16.65318,23.86126,0,0.7634398
234047453,1,0,54.38359,85.59896,17.28161,24.37085,0,0.632948
234047546,1,0,57.24897,88.55869,17.86242,24.87545,0,0.6139131
234047671,1,0,60.16566,91.57766,18.38825,25.37665,0,0.7034876
234047796,1,0,63.10656,94.65405,18.86033,25.87165,0,1.016554
234047921,1,0,66.05146,97.78665,19.28752,26.35935,0,1.534569
234048046,1,0,68.99792,100.9761,19.70172,26.83812,0,1.999641
234048156,1,0,71.95369,104.2224,20.11644,27.31113,0,2.406978
234048281,0,0,74.91515,107.5242,20.53389,27.74726,0,2.886614
234050656,0,0,77.80257,110.7887,20.94397,26.85216,0,3.152489
234050781,0,0,80.5848,113.9965,21.34521,26.73845,0,3.612164
234050875,1,0,83.30017,117.1875,21.74323,26.55093,0,4.05977
234051000,1,0,85.94659,120.3598,22.13816,26.47287,0,4.508922
234051125,1,0,88.55129,123.5399,22.5336,26.63987,0,4.940742
234051234,1,0,91.15298,126.7587,22.93353,27.05619,0,5.099202
234051359,1,0,93.75449,130.0327,23.34012,27.52173,0,5.862025
234051468,1,0,96.36209,133.3626,23.75229,27.98526,0,6.030898
234051593,1,0,98.99914,136.7474,24.16088,28.44398,0,6.217239
234051734,1,0,101.7039,140.1854,24.54924,28.89729,0,5.977097
234051843,1,0,104.4681,143.6745,24.89658,29.34577,0,5.723527
234051953,1,0,107.3032,147.2121,25.18517,29.78951,0,5.457603
234052078,1,0,110.2132,150.7953,25.40018,30.22762,0,5.23135
234052203,1,0,113.189,154.4208,25.52907,30.65972,0,4.784049
234052312,1,0,116.2384,158.0856,25.56508,31.0852,0,4.825331
234052437,1,0,119.3462,161.786,25.5009,31.50389,0,4.569175
234052562,1,0,122.5106,165.5174,25.32323,31.91715,0,4.312131
234052671,1,0,125.7291,169.2766,25.02871,32.32507,0,4.053768
234052796,1,0,128.9996,173.0607,24.61501,32.72779,0,3.811416
234052921,1,0,132.3172,176.867,24.08067,33.12549,0,3.595097
234053062,1,0,135.6751,180.6938,23.42639,33.51945,0,3.467329
234053156,1,0,139.049,184.5426,22.6628,33.91059,0,3.657744
234053312,0,0,142.4086,188.4159,21.82507,34.13437,0,4.074077
234053421,0,0,145.7291,192.2986,20.96892,34.04741,0,4.500223
234053531,0,0,148.9786,196.1582,20.10859,33.72434,0,4.93059
234053640,0,0,152.153,199.9784,19.2491,33.31096,0,5.084655
234053750,0,0,155.2564,203.7541,18.38444,32.89927,0,5.364312
234053875,0,0,158.3336,207.4807,17.50059,32.49171,0,5.131016
234054000,0,0,161.3941,211.1533,16.58107,32.08926,0,4.793959
234054109,0,0,164.4176,214.7694,15.61782,31.69291,0,4.679469
234055156,0,0,167.333,218.2736,14.64411,30.3157,0,4.848418
234055234,0,0,170.0914,221.6677,13.69769,29.73738,0,5.568096
234055328,0,0,172.7583,225.0229,12.76101,29.37041,0,5.877355
234055500,1,0,175.3513,228.3421,11.8353,29.0087,0,5.659291
234055578,1,0,177.914,231.6348,10.9275,28.77991,0,5.976233
234055687,1,0,180.4962,234.9301,10.04337,28.84467,0,5.600267
234055812,1,0,183.1325,238.2675,9.194236,29.17487,0,5.59239
234055968,1,0,185.8799,241.6766,8.393932,29.6248,0,5.012408
234056046,1,0,188.7343,245.1602,7.656194,30.07313,0,5.049413
234056187,1,0,191.6904,248.7173,6.991622,30.51112,0,4.833487
234056296,1,0,194.7516,252.3456,6.409532,30.94093,0,4.576596
234056421,1,0,197.9133,256.0425,5.917215,31.36473,0,4.319586
234056531,1,0,201.1726,259.805,5.521005,31.7826,0,4.062149
234056656,1,0,204.5251,263.6296,5.226635,32.19461,0,3.829597
234056781,1,0,207.9637,267.5125,5.03948,32.60085,0,3.612483
234056890,1,0,211.4829,271.4497,4.964696,33.00136,0,3.404814
234057015,1,0,215.0769,275.4372,4.998268,33.39451,0,3.207662
234057140,1,0,218.7411,279.4706,5.158328,33.78283,0,3.015297
234057250,1,0,222.471,283.5457,5.447772,34.166,0,2.816656
234057375,1,0,226.2632,287.6578,5.87033,34.54391,0,2.60951
234057500,1,0,230.114,291.8023,6.430124,34.91645,0,2.380311
234057609,1,0,234.0159,295.9742,7.131425,35.28359,0,2.186532
234057750,1,0,237.9624,300.1679,7.978004,35.61372,0,2.024882
234057875,1,0,241.949,304.3788,8.97101,35.98693,0,1.864526
234057968,1,0,245.9684,308.6002,10.1167,36.3134,0,1.68626
234058093,1,0,250.0115,312.825,11.4112,36.59574,0,1.538883
234058218,1,0,254.069,317.0455,12.85217,36.84045,0,1.410052
234058343,1,0,258.1342,321.2469,14.43939,36.99295,0,1.180759
234058468,1,0,262.195,325.4226,16.17187,37.14163,0,0.990842
234058578,1,0,266.2487,329.5675,18.05159,37.28681,0,0.8445002
234058718,0,0,270.2825,333.6759,20.08156,37.42971,0,0.8547654
234060796,1,0,274.214,337.6968,22.20796,36.29969,0,1.112616
234060843,1,0,277.975,341.5941,24.30136,35.74121,0,1.527286
234060953,1,0,281.6882,345.47,26.39585,35.62968,0,1.622103
234061109,1,0,285.4213,349.3636,28.47527,35.72303,0,1.550945
234061187,1,0,289.2274,353.311,30.50339,35.89874,0,1.381166
234061312,1,0,293.1183,357.3325,32.43044,36.07122,0,1.280592
234061437,1,0,297.1158,361.4419,34.20066,36.23632,0,1.133561
234061562,1,0,301.2258,365.6491,35.75524,36.46367,0,0.938193
234061703,1,0,305.4465,369.9521,37.05352,36.69972,0,0.7730086
234061843,1,0,309.7497,374.3335,38.07215,36.93498,0,0.7115861
234061953,1,0,314.1125,378.7729,38.79912,37.17311,0,0.6391209
234062046,1,0,318.5141,383.25,39.23392,37.41761,0,0.5382939
234062156,1,0,322.9345,387.7474,39.40236,37.66472,0,0.5353975
234062281,1,0,327.36,392.2505,39.30553,37.92196,0,0.540265
234062421,1,0,331.7825,396.7492,38.9573,38.19274,0,0.5054161
234062515,1,0,336.1922,401.2382,38.38165,38.47534,0,0.4699431
234062640,1,0,340.5911,405.7152,37.60072,38.76786,0,0.5334241
234062781,1,0,344.972,410.18,36.63387,39.06843,0,0.5333132
234062906,1,0,349.345,414.6334,35.49736,39.37535,0,0.4154679
234063000,1,0,353.7074,419.0765,34.20463,39.68725,0,0.4461468
234063140,1,0,358.0567,423.5109,32.76657,40.00298,0,0.4775029
234063234,1,0,362.4017,427.938,31.19209,40.32163,0,0.4228806
234063375,1,0,366.7371,432.3591,29.48847,40.64249,0,0.5008682
234063484,1,0,371.0661,436.7755,27.66177,40.96505,0,0.5142406
234063593,1,0,375.3937,441.1882,25.71713,41.28883,0,0.5503554
234063750,1,0,379.7198,445.5984,23.65901,41.61346,0,0.4918496
234064875,0,0,384.0472,450.0071,21.49134,41.93864,0,0.5260321
234065015,0,0,388.2841,454.3639,19.28623,41.17598,0,1.056626
234065093,0,0,392.432,458.6827,17.0916,40.94326,0,1.499848
234065218,0,0,396.5082,462.9825,14.90166,40.69564,0,1.951031
234065359,0,0,400.5135,467.2673,12.71713,40.5032,0,2.436341
234065468,0,0,404.4635,471.5475,10.53481,40.41299,0,2.899078
234065578,0,0,408.3501,475.8131,8.369857,39.99776,0,3.264818
234065703,0,0,412.1866,480.0521,6.258167,39.50586,0,3.321714
234065812,0,0,416.0181,484.2746,4.225402,39.01834,0,3.168294
234065937,0,0,419.8676,488.4911,2.297381,38.53562,0,2.975341
234066062,0,0,423.741,492.7067,0.4920282,38.05768,0,2.773187
234066171,0,0,427.6412,496.9221,-1.179458,37.58425,0,2.547182
234066296,0,0,431.5636,501.135,-2.710851,37.11542,0,2.368326
234066406,0,0,435.5014,505.3418,-4.099407,36.65141,0,2.194353
234066531,0,0,439.4503,509.5373,-5.346061,36.19399,0,1.959945
234066656,0,0,443.4007,513.7149,-6.460351,35.74182,0,1.842124
234066781,1,0,447.3521,517.8702,-7.447365,35.31936,0,1.641324
234066921,1,0,451.3113,522.0157,-8.315839,35.13824,0,1.529071
234067015,1,0,455.3065,526.182,-9.071556,35.26208,0,1.3572
