Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
21009375,1,0,207.8903,115.927,-0.06190515,1.735521,0,3.00566
21009515,1,0,208.0303,115.6728,-0.06050301,2.394254,0,3.453661
21009625,1,0,208.1366,115.3314,-0.05855656,3.168862,0,3.899605
21009734,1,0,208.2035,114.8975,-0.05601656,3.938295,0,4.351828
21009859,1,0,208.2304,114.3714,-0.05293143,4.700361,0,4.788377
21009984,1,0,208.2207,113.7604,-0.04934454,5.434981,0,5.214862
21010109,1,0,208.1812,113.0654,-0.04518032,6.26521,0,5.683311
21010234,1,0,208.1093,112.2755,-0.04029524,7.035741,0,6.135337
21010343,1,0,207.9815,111.3838,-0.03545725,7.823725,0,6.434455
21010468,1,0,207.805,110.4072,-0.029526,8.539778,0,7.074507
21010578,1,0,207.6097,109.3521,-0.02273524,9.11635,0,7.441391
21010703,1,0,207.3792,108.2165,-0.0153954,9.89329,0,7.780307
21010828,1,0,207.1209,107,-0.008019328,10.53369,0,8.148147
21010968,1,0,206.818,105.7053,0.0001324415,11.05387,0,8.061441
21011062,1,0,206.489,104.341,0.005021691,11.45073,0,8.69144
21011171,1,0,206.0792,102.8894,0.00301671,12.52497,0,8.665661
21011296,1,0,205.6268,101.3646,-7.736683E-05,12.82942,0,8.997419
21011421,1,0,205.1247,99.75544,-0.002771735,13.81577,0,9.032328
21011546,1,0,204.6035,98.07509,-0.00666368,14.1558,0,9.839174
21011671,1,0,204.0463,96.3148,-0.01003861,14.94476,0,9.937372
21011781,1,0,203.4619,94.47994,-0.01392281,15.5807,0,10.69374
21011890,1,0,202.842,92.57159,-0.01783657,16.05248,0,10.91322
21012031,1,0,202.1787,90.58865,-0.02514493,16.59057,0,10.90297
21012140,1,0,201.4535,88.53152,-0.04444587,17.36267,0,10.9831
21012281,1,0,200.639,86.40385,-0.08206964,17.86558,0,10.71486
21012390,1,0,199.7743,84.20479,-0.1328621,18.43641,0,11.14681
21012500,1,0,198.8865,81.93558,-0.1892893,18.99716,0,11.45867
21012625,1,0,197.9721,79.59689,-0.2501093,19.56219,0,11.7138
21012750,1,0,197.0208,77.18953,-0.3140693,20.13725,0,12.27555
21012875,1,0,196.0329,74.71439,-0.3806957,20.71197,0,12.22011
21012984,1,0,194.9736,72.17235,-0.4495112,21.28002,0,11.93115
21013109,1,0,193.8518,69.56425,-0.5202613,21.8415,0,12.52063
21013218,1,0,192.6613,66.89073,-0.5882154,22.39688,0,12.05539
21013343,1,0,191.3936,64.15228,-0.6404181,22.94652,0,11.95786
21013468,1,0,190.0338,61.34946,-0.6590807,23.49145,0,11.74944
21013578,1,0,188.5715,58.48341,-0.6323602,24.03324,0,11.49339
21013703,1,0,187.0145,55.55598,-0.5476446,24.56859,0,11.45542
21013828,1,0,185.3774,52.56923,-0.4078014,25.0906,0,11.06959
21013953,1,0,183.6967,49.52456,-0.2244489,25.60149,0,11.26289
21014078,1,0,181.9969,46.42561,-0.01469409,26.02378,0,11.54746
21014203,1,0,180.2614,43.27746,0.1998692,26.49491,0,11.54927
21014296,1,0,178.4552,40.07113,0.3961078,26.97976,0,11.34302
21014421,1,0,176.5601,36.80582,0.5488887,27.4555,0,11.25794
21014562,0,0,174.5761,33.48163,0.6409796,27.92459,0,11.12684
21014656,0,0,172.5151,30.10686,0.6668406,28.24206,0,11.077
21014781,0,0,170.438,26.71262,0.6400113,28.28114,0,11.23089
21014890,0,0,168.4063,23.33409,0.5719125,28.02557,0,11.43759
21015046,0,1,166.4619,19.99542,0.480937,27.67788,0,11.85238
21015140,0,1,164.7824,16.89277,0.3839836,24.88631,0,11.7465
21015265,0,1,163.415,14.06027,0.2889755,22.69535,0,11.96109
21015390,0,1,162.3391,11.48897,0.1995378,20.5306,0,12.23882
21015500,0,1,161.5143,9.175796,0.1176302,18.3917,0,12.42483
21015625,0,1,160.9462,7.117745,0.04415405,16.27835,0,12.06666
21015734,0,1,160.6213,5.311937,-0.02055049,14.19022,0,11.97241
21015875,0,1,160.5403,3.755706,-0.07641292,12.12703,0,12.03737
21015984,0,1,160.7281,2.446935,-0.1234788,10.08847,0,12.51735
21016093,0,1,161.1659,1.385382,-0.1618359,8.074259,0,12.6625
21016218,0,1,161.841,0.5821824,-0.1915843,6.084094,0,12.46896
21016343,0,1,162.7512,0.2293223,-0.2129002,4.188595,0,12.55385
21016453,0,1,163.8779,0.4927282,-0.2266563,2.490005,0,12.77347
21016578,0,1,165.157,0.6995765,-0.2346759,1.554587,0,12.66074
21016703,0,1,166.5181,0.8366401,-0.2398187,0.9070316,0,12.49368
21016828,0,1,167.9617,0.8967884,-0.2420121,0.277858,0,12.51798
21016937,0,1,169.4859,0.8807237,-0.2414074,0.456948,0,12.73012
21017062,0,1,171.0787,0.7891244,-0.2378829,1.077353,1,12.3521
21017171,0,1,172.665,0.6273663,-0.231532,1.697088,1,11.11111
21017296,0,1,174.1692,0.4054171,-0.2224885,2.302836,1,9.694158
21017437,0,0,175.5758,0.2223368,-0.2107362,2.927062,1,8.295575
21017546,0,0,176.8712,0.420997,-0.1969333,3.306429,1,6.941345
21017656,1,0,178.0161,0.7915258,-0.1822114,3.36725,1,5.370081
21017781,1,0,178.9118,1.162678,-0.1682372,3.059839,1,3.564576
21017906,1,0,179.5521,1.485651,-0.1562376,2.478335,1,2.0569
21018015,1,0,180.0332,1.723592,-0.1475192,1.656153,1,2.024929
21018140,1,0,180.4102,1.862966,-0.1424257,0.86234,1,1.962077
21018265,1,0,180.6884,1.907541,-0.1408305,0.06721395,1,1.931833
21018375,1,0,180.8787,1.868183,-0.1422533,0.605705,1,1.891181
21018531,1,0,180.9847,1.750257,-0.146549,1.256597,1,1.86802
21018625,1,0,181.0137,1.558645,-0.1535842,1.892298,1,1.807607
21018734,1,0,180.9584,1.290003,-0.1634035,2.52727,1,1.804484
21018859,1,0,180.8203,0.9455875,-0.1760454,3.217085,1,1.731821
21019000,1,0,180.5948,0.5304433,-0.1917065,3.941232,1,1.784311
21019109,0,0,180.2816,0.224169,-0.2104278,4.60868,0,1.78865
21019234,0,0,179.9593,0.6594826,-0.2312469,4.974848,0,2.355492
21019343,0,1,179.6727,1.238226,-0.2526264,4.762307,0,2.79828
21019468,0,1,179.5881,1.683515,-0.268765,3.045642,0,3.259658
21019578,0,1,179.7411,1.94817,-0.2783152,1.834514,0,3.698444
21019703,0,1,180.0324,2.12865,-0.2848016,1.232028,0,4.135497
21019843,0,1,180.4578,2.228226,-0.288402,0.5646107,0,4.561152
21019953,0,1,181.0151,2.24833,-0.2891332,0.1070372,0,4.99125
21020062,0,1,181.7118,2.189869,-0.2869532,0.7469745,0,5.856244
21020171,0,1,182.533,2.054834,-0.2818993,1.381499,0,6.255713
21020296,0,1,183.4686,1.843745,-0.2738574,1.986475,0,6.265729
21020421,0,1,184.5394,1.558316,-0.262807,2.647342,0,6.609449
21020546,0,1,185.7272,1.200181,-0.2489083,3.29109,0,7.112408
21020656,0,1,187.0447,0.7753605,-0.2323021,3.90013,0,7.507663
21020781,0,1,188.4674,0.319848,-0.2129588,4.490823,0,7.640516
21020906,0,1,190.0155,0.4062935,-0.190891,5.082652,0,7.750247
21021031,0,1,191.6706,1.005325,-0.1666433,5.784619,0,8.613962
21021140,0,1,193.4497,1.716651,-0.1392206,6.050904,0,8.670774
21021265,0,1,195.3573,2.510019,-0.1086454,6.85511,0,9.449107
21021375,0,1,197.3756,3.374858,-0.07526672,7.392528,0,9.660232
21021500,0,1,199.5053,4.307878,-0.03918171,7.875784,0,10.23635
21021625,0,1,201.7321,5.305727,0.0001423359,8.411902,0,10.30704
21021750,0,1,204.0693,6.366008,0.04124069,9.062662,0,11.11302
21021859,0,1,206.5081,7.492601,0.08324003,9.596216,0,10.92449
21021984,0,1,209.0506,8.675638,0.1262584,10.1389,0,11.1292
21022109,0,1,211.697,9.919677,0.173196,10.56044,0,12.02318
21022218,0,1,214.4386,11.2292,0.2210315,11.20591,0,12.27464
21022343,0,1,217.2558,12.60105,0.2691919,11.76507,0,11.97082
21022468,0,1,220.12,14.03587,0.321636,12.33054,0,11.92278
21022593,0,1,222.9948,15.51576,0.3847046,12.25245,0,11.69299
21022703,0,1,225.899,17.06544,0.4658803,13.1859,0,11.31343
21022843,0,1,228.8203,18.66763,0.5686877,13.62404,0,11.03326
21022937,0,1,231.7654,20.3266,0.6962241,14.06126,0,10.82178
21023062,0,1,234.731,22.04777,0.8510202,14.70644,0,10.03486
21023187,0,1,237.7169,23.81885,1.033244,15.07501,0,9.910664
21023312,0,1,240.7319,25.64635,1.245344,15.35082,0,9.899419
21023421,0,1,243.765,27.52783,1.491151,15.71264,0,9.480998
21023546,0,1,246.8276,29.46243,1.771415,16.24812,0,9.181653
21023656,0,1,249.9043,31.44934,2.088681,16.69624,0,8.903664
21023781,0,1,252.9942,33.4869,2.444916,17.12121,0,8.486951
21023890,0,1,256.0976,35.57476,2.842753,17.55738,0,8.271777
21024015,0,1,259.2115,37.71216,3.283868,17.96821,0,8.08377
21024156,0,1,262.3436,39.89812,3.771252,18.39982,0,7.832591
21024281,0,1,265.4831,42.13138,4.306437,18.7893,0,7.408056
21024390,0,1,268.6251,44.4111,4.892118,19.19813,0,7.202031
21024500,0,1,271.7791,46.73618,5.529946,19.59059,0,7.158466
21024625,0,1,274.9333,49.10584,6.222447,20.01118,0,6.573152
21024750,0,1,278.1026,51.51904,6.971633,20.4186,0,6.654949
21024859,0,1,281.2695,53.97503,7.779819,20.84338,0,6.474185
21024984,0,1,284.4315,56.4711,8.64722,21.23555,0,5.915703
21025109,0,1,287.5872,59.00636,9.576025,21.69069,0,5.695363
21025218,0,1,290.7591,61.58227,10.56477,22.07642,0,5.406547
21025343,0,1,293.9139,64.19654,11.61118,22.50994,0,5.232099
21025453,0,1,297.0781,66.85005,12.72124,22.87719,0,4.891266
21025578,0,0,300.2212,69.53982,13.89731,23.23347,0,4.849999
21025703,0,0,303.3611,72.25225,15.13729,23.39446,0,4.74236
21025828,1,0,306.4958,74.96175,16.42817,23.33442,0,4.96504
21025937,1,0,309.6259,77.64027,17.74703,22.9757,0,5.074792
21026062,1,0,312.7535,80.25596,19.06199,22.32341,0,5.582916
21026187,1,0,315.8385,82.77843,20.34449,21.39026,0,6.257217
21026296,1,0,318.8635,85.18265,21.57402,20.30528,0,6.587602
21026421,1,0,321.8158,87.46544,22.74468,19.23585,0,6.98728
21026546,1,0,324.7095,89.62813,23.85483,18.17994,0,7.753463
21026671,1,0,327.5304,91.67181,24.90384,17.13738,0,7.8618
21026781,1,0,330.2803,93.59752,25.89175,16.10902,0,8.311259
21026890,1,0,332.9752,95.40636,26.81897,15.10539,0,8.369488
21027031,1,0,335.6066,97.09989,27.68633,14.18463,0,8.893096
21027156,1,0,338.1111,98.67902,28.49441,13.16927,1,8.368807
21027265,1,0,340.3347,100.1435,29.24322,12.12537,1,6.375124
21027390,1,0,342.2183,101.4964,29.93449,11.19767,1,4.436982
21027500,1,0,343.7872,102.7409,30.57011,10.28778,1,2.73353
21027625,1,0,345.0985,103.876,31.14938,9.247185,1,2.039449
21027734,1,0,346.2993,104.9077,31.67514,8.508466,1,1.97903
21027859,1,0,347.3968,105.8346,32.14713,7.565614,1,1.956958
21027968,1,0,348.3961,106.6595,32.56712,6.581881,1,1.928769
21028109,1,0,349.3042,107.3853,32.93652,5.916811,1,1.949803
21028218,1,0,350.1144,108.017,33.25824,5.073259,1,1.838304
21028343,1,0,350.827,108.5478,33.52822,4.208366,1,1.787886
21028468,1,0,351.452,108.9878,33.75198,3.406197,1,1.795015
21028593,1,0,351.982,109.3293,33.92561,2.54628,1,1.772774
21028718,1,0,352.4151,109.5714,34.04871,1.721179,1,1.744387
21028812,1,0,352.7582,109.7176,34.12302,0.9195718,1,1.728254
21028953,1,0,353.0075,109.7719,34.15057,0.1361774,1,1.670823
21029062,1,0,353.1774,109.7413,34.13505,0.5287531,0,1.735912
21029203,1,0,353.3168,109.6369,34.08207,1.143142,0,2.180341
21029296,1,0,353.4389,109.4587,33.99177,1.800203,0,2.584565
21029421,1,0,353.5446,109.2016,33.86149,2.477715,0,3.059955
21029546,1,0,353.6263,108.8604,33.68861,3.216654,0,3.510081
21029656,1,0,353.6777,108.4298,33.47035,3.984911,0,3.956341
21029781,1,0,353.6987,107.9096,33.20663,4.7446,0,4.408013
21029906,1,0,353.6922,107.304,32.8996,5.480302,0,4.842571
21030031,1,0,353.6653,106.6184,32.5519,6.143672,0,5.561832
21030140,1,0,353.6092,105.8428,32.15838,6.92468,0,5.868456
21030265,1,0,353.5223,104.99,31.72554,7.592796,0,5.669581
21030375,1,0,353.4156,104.0553,31.25099,8.171856,0,6.741669
21030515,1,0,353.2781,103.0394,30.73479,8.881916,0,7.015156
21030625,1,0,353.1119,101.9404,30.17591,9.643174,0,7.417483
21030750,1,0,352.9138,100.7583,29.57426,10.38175,0,7.441588
21030875,1,0,352.6852,99.49525,28.93139,11.12348,0,8.185039
21030984,1,0,352.4406,98.15408,28.24809,11.82224,0,8.527686
21031093,1,0,352.1605,96.73703,27.52563,12.48172,0,8.675426
21031218,1,0,351.8625,95.2436,26.76384,13.1336,0,9.204362
21031343,1,0,351.5352,93.67516,25.96319,13.77449,0,9.420475
21031468,1,0,351.1891,92.03296,25.12413,14.40434,0,9.908532
21031578,1,0,350.8177,90.31843,24.24718,15.02441,0,10.59723
21031703,1,0,350.4245,88.533,23.33286,15.63693,0,10.92316
21031828,1,0,349.9879,86.6776,22.38327,16.24232,0,10.72176
21031953,1,0,349.4961,84.75188,21.40484,16.84306,0,10.72838
21032062,1,0,348.9051,82.75478,20.40648,17.43969,0,10.30699
21032171,1,0,348.218,80.68542,19.3963,18.03109,0,10.17335
21032296,1,0,347.4183,78.54366,18.38013,18.61575,0,10.21108
21032437,1,0,346.4985,76.32949,17.36341,19.19315,0,9.390576
21032546,1,0,345.4702,74.04314,16.35124,19.76323,0,9.322961
21032671,1,0,344.3445,71.68508,15.34771,20.32643,0,9.037301
21032781,1,0,343.1255,69.25696,14.35167,20.88313,0,9.036294
21032906,1,0,341.8549,66.76125,13.35767,21.43303,0,9.623565
21033031,1,0,340.5493,64.2009,12.358,21.97603,0,9.483757
21033140,1,0,339.2285,61.57831,11.34772,22.51224,0,10.04655
21033265,1,0,337.9017,58.89567,10.32346,23.04181,0,10.62569
21033390,1,0,336.5519,56.15394,9.283106,23.56108,0,10.78192
21033515,1,0,335.1799,53.35378,8.226068,24.10986,0,11.25757
21033625,0,0,333.792,50.49879,7.151021,24.6476,0,11.35444
21033734,0,0,332.3944,47.59842,6.06065,25.00221,0,11.90661
21033875,0,0,330.9763,44.68248,4.976316,25.08531,0,11.87938
21033984,0,0,329.5442,41.78154,3.926525,24.87315,0,11.64446
21034109,0,0,328.0875,38.9156,2.934174,24.56266,0,11.0392
21034218,0,0,326.6224,36.08553,2.006902,24.25636,0,11.06995
21034343,0,0,325.1366,33.29071,1.147529,23.95398,0,10.51168
21034468,0,0,323.6471,30.53238,0.3526187,23.65626,0,10.27117
21034578,0,0,322.1711,27.81483,-0.3909988,23.36276,0,10.46633
21034703,0,0,320.7367,25.14319,-1.094668,23.07233,0,10.37316
21034828,0,0,319.3235,22.5198,-1.754791,22.78452,0,9.984465
21034953,0,0,317.9003,19.94652,-2.362581,22.50013,0,10.00313
21035062,0,0,316.4754,17.42861,-2.914351,22.21974,0,9.812621
21035187,0,0,315.0306,14.97616,-3.40909,21.94292,0,9.226226
21035296,0,0,313.5754,12.60734,-3.84708,21.66958,0,9.028535
21035421,0,0,312.1214,10.35618,-4.22939,21.39969,0,8.849022
21035546,0,0,310.6619,8.290339,-4.557481,21.13322,0,8.463968
21035656,0,0,309.1908,6.551453,-4.83299,20.8702,0,8.480149
21035796,0,0,307.7189,5.420519,-5.058438,20.61067,0,8.23711
21035921,0,0,306.2333,5.261762,-5.237284,20.35495,0,7.677064
21036031,0,0,304.7473,6.115183,-5.370854,20.10482,0,7.638584
21036140,0,0,303.254,7.620352,-5.459153,19.88526,0,7.185103
21036265,0,0,301.7645,9.447611,-5.502568,19.6862,0,6.859369
21036390,1,0,300.2729,11.4253,-5.502601,19.4705,0,6.683242
21036500,1,0,298.7772,13.47903,-5.462217,19.372,0,6.463474
21036625,1,0,297.2344,15.59696,-5.377252,19.56439,0,6.348508
21036750,1,0,295.6171,17.79379,-5.247839,20.03514,0,6.02002
21036875,1,0,293.9056,20.0789,-5.071679,20.58625,0,5.838418
21036968,1,0,292.0994,22.44715,-4.846478,21.12119,0,5.419213
21037109,1,0,290.2379,24.89564,-4.57666,21.64275,0,5.914885
21037218,1,0,288.3435,27.42264,-4.275453,22.174,0,6.147903
21037359,1,0,286.4307,30.02819,-3.95521,22.71206,0,6.533328
21037468,1,0,284.4976,32.71007,-3.621286,23.24483,0,6.996784
21037578,1,0,282.5602,35.46581,-3.276634,23.77099,0,7.61255
21037703,1,0,280.6092,38.29291,-2.922853,24.28902,0,7.935147
21037843,1,0,278.6404,41.18898,-2.560843,24.79867,0,8.171723
21037937,1,0,276.6283,44.15281,-2.195712,25.30168,0,8.082612
21038062,1,0,274.5804,47.18472,-1.842134,25.79764,0,8.529017
21038187,1,0,272.4435,50.28517,-1.520516,26.28658,0,8.035351
21038296,1,0,270.2239,53.45345,-1.249197,26.7698,0,8.101065
21038421,1,0,267.9167,56.68731,-1.037982,27.24769,0,7.893624
21038546,1,0,265.5422,59.98351,-0.8831635,27.72034,0,7.983789
21038671,1,0,263.1301,63.33899,-0.7710705,28.18727,0,8.079116
21038781,1,0,260.7021,66.75152,-0.6848257,28.64833,0,8.500321
21038906,1,0,258.267,70.21968,-0.6138785,29.10371,0,9.091424
21039015,1,0,255.8252,73.7425,-0.5516732,29.55348,0,9.318252
21039140,1,0,253.3692,77.31911,-0.4942175,29.99769,0,9.619556
21039265,1,0,250.8977,80.94879,-0.439164,30.43639,0,9.839487
21039390,1,0,248.4225,84.63083,-0.385161,30.86964,0,10.38012
21039500,1,0,245.9264,88.36454,-0.3314407,31.2975,0,10.30006
21039625,1,0,243.4403,92.14928,-0.2775717,31.72004,0,10.95781
21039734,1,0,240.9376,95.98441,-0.2233145,32.13733,0,11.20595
21039859,1,0,238.4307,99.86928,-0.1685383,32.54941,0,11.64794
21039984,1,0,235.9118,103.8033,-0.1131734,32.95639,0,12.02032
21040093,1,0,233.3922,107.7858,-0.0571841,33.35829,0,12.25838
21040218,1,0,230.8536,111.8162,-0.0005543232,33.7552,0,12.74853
21040343,1,0,228.2666,115.8939,0.05672145,34.14717,0,12.3613
21040453,1,0,225.6415,120.0184,0.1146427,34.53426,0,12.43833
21040578,1,0,222.9713,124.1889,0.1732057,34.91654,0,12.63671
21040703,1,0,220.2404,128.405,0.2324048,35.29407,0,12.59598
21040828,1,0,217.4831,132.6662,0.2922335,35.6669,0,12.49426
21040937,1,0,214.685,136.9717,0.3526846,36.03509,0,12.43059
21041062,1,0,211.8372,141.3212,0.4137509,36.39869,0,12.49751
21041187,1,0,208.952,145.7139,0.4754248,36.75778,0,12.43184
21041296,1,0,206.0183,150.1494,0.537699,37.1124,0,12.50072
21041421,1,0,203.0486,154.6272,0.6005663,37.46261,0,12.4548
21041531,1,0,200.0322,159.1468,0.664019,37.80846,0,12.52938
21041687,1,0,196.9775,163.7075,0.7280501,38.15001,0,12.51613
21041781,1,0,193.8826,168.3089,0.7926523,38.48731,0,12.4984
21041906,1,0,190.7451,172.9506,0.8578185,38.82042,0,12.48319
21042031,1,0,187.5691,177.6319,0.9235418,39.14938,0,12.5085
21042140,1,0,184.3557,182.3524,0.9898152,39.47424,0,12.51382
21042250,1,0,181.103,187.1116,1.056632,39.79507,0,12.38586
21042390,1,0,177.8118,191.9091,1.123985,40.11191,0,12.49877
21042500,1,0,174.4799,196.7443,1.191274,40.42477,0,12.4474
21042625,1,0,171.0967,201.6169,1.248071,40.73322,0,12.37509
21042750,1,0,167.6743,206.5262,1.272282,41.03772,0,12.37295
21042859,1,0,164.2211,211.4716,1.260494,41.33894,0,12.38102
21042984,1,0,160.7303,216.4526,1.216892,41.63636,0,12.52907
21043109,1,0,157.2,221.4687,1.149479,41.93008,0,12.61757
