143659
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
49666515,0,0,232.5941,280.0488,-39.76977,4.379674,0,0.3187984
49666625,0,0,233.0417,280.5328,-40.03139,4.325358,0,0.3843766
49666750,1,0,233.4878,281.0132,-40.28874,4.317228,0,0.3438558
49666859,0,0,233.945,281.5031,-40.54895,4.404597,0,0.3674717
49667000,0,0,234.4047,281.9928,-40.80671,4.351475,0,0.2474106
49667109,0,0,234.8595,282.4773,-41.05947,4.297507,0,0.3029738
49667234,0,0,235.3085,282.9566,-41.30732,4.24421,0,0.2828971
49667343,0,0,235.7518,283.4307,-41.55037,4.191573,0,0.3243563
49667484,0,0,236.1933,283.8997,-41.78871,4.13959,0,0.237325
49667609,0,0,236.629,284.3637,-42.02244,4.088249,0,0.2769258
49667703,0,0,237.058,284.8227,-42.25166,4.037547,0,0.3051832
49667828,0,0,237.4845,285.2766,-42.47647,3.987474,0,0.2574618
49667953,0,0,237.9061,285.7255,-42.69694,3.938023,0,0.2514676
49668062,0,0,238.3233,286.1696,-42.91318,3.889185,0,0.3309022
49668187,0,0,238.7339,286.6087,-43.12526,3.840954,0,0.2534755
49668312,0,0,239.1442,287.043,-43.33327,3.793321,0,0.281603
49668437,0,0,239.5484,287.4724,-43.53746,3.746315,0,0.2438808
49668562,0,0,239.9354,287.8965,-43.73923,3.699926,0,0.4115953
49668671,0,0,240.2925,288.3151,-43.93944,3.654058,0,0.6247419
49668796,0,0,240.615,288.7281,-44.13824,3.608734,0,0.9293447
49668921,0,0,240.9053,289.136,-44.33481,3.56398,0,1.181046
49669046,0,0,241.1582,289.539,-44.52896,3.519782,0,1.433998
49669140,0,0,241.3722,289.937,-44.7207,3.476131,0,1.752336
49669265,0,0,241.5428,290.3301,-44.91007,3.433023,0,2.08398
49669390,0,0,241.6715,290.7184,-45.09708,3.390448,0,2.359068
49669515,0,0,241.7557,291.1019,-45.28178,3.348402,0,2.686798
49669640,0,0,241.7945,291.4807,-45.46418,3.306877,0,3.072801
49669750,0,0,241.7829,291.8548,-45.64433,3.265868,0,3.456313
49669875,0,0,241.7173,292.2245,-45.82224,3.225367,0,3.893952
49670000,0,0,241.5951,292.5895,-45.99795,3.185368,0,4.34619
49670109,0,0,241.4173,292.9501,-46.17148,3.145865,0,4.782961
49670234,0,0,241.1878,293.3062,-46.34285,3.106851,0,5.015072
49670390,0,0,240.8919,293.658,-46.5121,3.068321,0,5.713464
49670562,0,0,240.539,294.0055,-46.67925,3.030269,0,6.270588
49670625,0,0,240.1531,294.3486,-46.84433,2.99269,0,6.191772
49670734,0,0,239.6981,294.6877,-47.00736,2.955576,0,6.808424
49670859,0,0,239.1905,295.0225,-47.16837,2.918923,0,7.280584
49670968,0,0,238.64,295.3532,-47.32737,2.882725,0,7.961014
49671093,0,0,238.0452,295.6798,-47.48441,2.846976,0,8.012613
49671218,0,0,237.399,296.0025,-47.6395,2.81167,0,8.604128
49671328,0,0,236.6971,296.3212,-47.79267,2.776801,0,8.805209
49671421,0,0,235.959,296.6359,-47.94394,2.742365,0,9.069213
49671562,0,0,235.1834,296.9468,-48.09333,2.708356,0,9.060572
49671687,0,0,234.3569,297.2539,-48.24087,2.674768,0,9.601557
49671796,0,0,233.4772,297.5572,-48.38658,2.641598,0,9.983477
49671921,0,0,232.5547,297.8567,-48.53049,2.608838,0,10.32283
49672031,0,0,231.5856,298.1526,-48.67262,2.576484,0,10.9975
49672203,0,0,230.5813,298.4448,-48.81297,2.544532,0,10.86222
49672312,0,0,229.5187,298.7335,-48.95158,2.512976,0,11.69234
49672437,0,0,228.4215,299.0186,-49.08848,2.481811,0,11.81611
49672546,0,0,227.2848,299.3001,-49.22367,2.451033,0,12.14437
49672640,0,0,226.1119,299.5783,-49.3572,2.420636,0,12.5
49672765,0,0,224.9312,299.853,-49.48906,2.390617,0,12.5
49672906,0,0,223.7587,300.1244,-49.61896,2.360938,0,11.99908
49673000,0,0,222.6038,300.3929,-49.74596,2.331591,0,12.01094
49673125,0,0,221.4675,300.6585,-49.8701,2.302594,0,11.71754
49673234,0,0,220.357,300.9211,-49.99166,2.274021,0,11.54873
49673343,0,0,219.2829,301.1807,-50.11118,2.24582,0,11.17799
49673468,0,0,218.2346,301.4373,-50.22871,2.217969,0,11.18526
49673640,0,0,217.2217,301.6908,-50.34432,2.190464,0,10.75433
49673765,0,0,216.2401,301.9414,-50.45802,2.163299,0,10.46911
49673828,0,1,215.2912,302.1862,-50.56857,2.058989,0,10.08824
49673953,0,1,214.3533,302.4084,-50.66851,1.79795,0,9.629125
49674125,0,1,213.3943,302.5842,-50.74721,1.296639,0,9.72132
49674234,0,1,212.3967,302.6895,-50.79419,0.6433681,0,9.200359
49674343,0,1,211.3442,302.7176,-50.80673,0,0,9.187112
49674468,0,1,210.2866,302.7047,-50.80101,0,0,8.748701
49674562,0,1,209.2523,302.6916,-50.79512,0,0,8.436733
49674687,0,1,208.2539,302.6786,-50.78931,0,0,8.154336
49674796,0,1,207.2805,302.6651,-50.7833,0,0,7.956966
49674953,0,1,206.3512,302.6519,-50.7774,0,0,7.495818
49675031,0,1,205.4421,302.6389,-50.77153,0,0,7.590268
49675156,0,1,204.5635,302.626,-50.76577,0,0,7.293899
49675265,0,1,203.7164,302.6131,-50.75996,0,0,7.019613
49675421,0,1,202.9069,302.5999,-50.75408,0,0,6.713079
49675500,0,1,202.1316,302.587,-50.74831,0,0,6.504767
49675640,0,1,201.3818,302.5737,-50.74233,0,0,5.934307
49675750,0,1,200.6528,302.5608,-50.73654,0,0,6.015065
49675875,0,1,199.9566,302.5477,-50.7307,0,0,5.713715
49676015,0,1,199.3001,302.5346,-50.72483,0,0,5.477427
49676156,0,1,198.679,302.5213,-50.71889,0,0,5.25797
49676265,0,1,198.0829,302.5085,-50.71313,0,0,4.961864
49676343,0,1,197.5117,302.4955,-50.70731,0,0,4.703846
49676484,0,1,196.9694,302.4817,-50.7011,0,0,4.447333
49676609,0,1,196.4582,302.4689,-50.69541,0,0,4.189702
49676734,0,1,195.9768,302.4561,-50.68965,0,0,3.93344
49676843,0,1,195.5238,302.4428,-50.6837,0,0,3.710036
49676953,0,1,195.0966,302.4299,-50.67788,0,0,3.497894
49677078,0,1,194.6928,302.4167,-50.67191,0,0,3.296052
49677218,0,1,194.312,302.4034,-50.66594,0,0,3.102991
49677312,0,1,193.954,302.3904,-50.66009,0,0,2.908835
49677421,0,1,193.6197,302.3773,-50.65422,0,0,2.703308
49677546,0,1,193.3095,302.3649,-50.64864,0,0,2.503791
49677687,0,1,193.0198,302.3508,-50.64229,0,0,2.320772
49677796,0,1,192.7505,302.3381,-50.63653,0,0,2.153047
49677906,0,1,192.5034,302.3253,-50.63077,0,0,1.943566
49678046,0,0,192.2754,302.3122,-50.62485,0,0,1.775412
49678171,0,0,192.0725,302.3029,-50.62067,0,0,1.581275
49678281,1,0,191.8919,302.2984,-50.61862,0.005034848,0,1.459587
49678390,1,0,191.7421,302.3121,-50.62482,0.2176016,0,1.362849
49678546,1,0,191.648,302.3648,-50.64865,0.6899657,0,1.255551
49678671,1,0,191.6468,302.492,-50.70612,1.421587,0,1.077021
49678781,1,0,191.7583,302.7092,-50.80388,2.214666,0,0.9055439
49678906,0,0,191.9818,303.0171,-50.94181,2.976504,0,0.7310476
49679015,0,0,192.2912,303.3998,-51.11217,3.50878,0,0.6499298
49679125,0,0,192.6496,303.823,-51.29916,3.727367,0,0.6020002
49679250,0,0,193.0237,304.2559,-51.48885,3.724582,0,0.5847448
49679375,0,0,193.3968,304.6844,-51.67506,3.67839,0,0.5645866
49679484,0,0,193.7673,305.1081,-51.8576,3.632771,0,0.5158851
49679609,0,0,194.1354,305.5269,-52.03658,3.587718,0,0.5098785
49679718,0,0,194.4985,305.9408,-52.21204,3.543225,0,0.531882
49679890,0,0,194.8564,306.3499,-52.38408,3.499282,0,0.5502172
49679984,0,0,195.2088,306.7544,-52.55276,3.455885,0,0.5485096
49680109,0,0,195.5567,307.1542,-52.71815,3.413026,0,0.4859591
49680218,0,0,195.9175,307.5494,-52.88033,3.370698,1,0.196775
49680328,0,0,196.3033,307.94,-53.03936,3.328895,1,0.028813
49680468,0,0,196.6921,308.326,-53.1953,3.287611,1,0.05463868
49680562,0,0,197.0789,308.7076,-53.34822,3.246839,1,0.01913085
49680687,0,0,197.4614,309.0847,-53.49818,3.206572,1,0.05460574
49680828,0,0,197.8387,309.4574,-53.64524,3.166804,1,0
49680921,0,0,198.2105,309.8257,-53.78947,3.12753,1,0.01462296
49681046,0,0,198.5787,310.1897,-53.93092,3.088742,1,0.05634275
49681156,0,0,198.9435,310.5495,-54.06965,3.050435,1,0
49681312,0,0,199.3018,310.905,-54.20572,3.012604,1,0.004831892
49681421,0,0,199.6585,311.2563,-54.33918,2.975243,1,0
49681546,0,0,200.0099,311.6035,-54.47009,2.938344,1,0
49681640,0,0,200.3572,311.9466,-54.5985,2.901902,1,0.02147845
49681765,0,0,200.7005,312.2857,-54.72445,2.865912,1,0
49681890,1,0,201.0381,312.6211,-54.84817,2.852057,1,0
49682000,1,0,201.3899,312.9703,-54.97601,3.082523,1,0.02906478
49682140,1,0,201.7877,313.3649,-55.11934,3.577103,0,0
49682250,0,0,202.2391,313.8315,-55.2873,4.19032,0,0.2771103
49682359,0,0,202.7275,314.352,-55.47264,4.515291,0,0.3427141
49682468,0,0,203.2221,314.8898,-55.66196,4.54438,0,0.4540035
49682593,0,0,203.7087,315.4231,-55.84746,4.488016,0,0.4298108
49682765,0,0,204.189,315.9503,-56.02859,4.432353,0,0.5027817
49682875,0,0,204.659,316.4714,-56.20544,4.377378,0,0.5078738
49682984,0,0,205.1195,316.9864,-56.37812,4.323085,0,0.5077014
49683109,0,0,205.5755,317.4952,-56.54673,4.269464,0,0.4802925
49683218,0,0,206.0228,317.9981,-56.71135,4.21651,0,0.5386863
49683328,0,0,206.4643,318.4951,-56.87209,4.164213,0,0.5526153
49683453,0,0,206.8996,318.9861,-57.02903,4.112563,0,0.5190904
49683562,0,0,207.33,319.4714,-57.18227,4.061555,0,0.5053609
49683671,0,0,207.7534,319.9509,-57.33189,4.011181,0,0.5469308
49683796,0,0,208.1704,320.4247,-57.47798,3.961432,0,0.5047318
49683968,0,0,208.5831,320.8928,-57.62062,3.9123,0,0.5232121
49684078,0,0,208.9877,321.3554,-57.75989,3.863777,0,0.4992334
49684171,0,0,209.3888,321.8124,-57.89588,3.815857,0,0.5218681
49684296,0,0,209.7833,322.264,-58.02865,3.768531,0,0.5054128
49684406,0,0,210.1738,322.7101,-58.15829,3.721792,0,0.519214
49684515,0,0,210.557,323.1509,-58.28487,3.675632,0,0.4990159
49684625,0,0,210.9342,323.5864,-58.40846,3.630044,0,0.5219183
49684796,0,0,211.3064,324.0166,-58.52914,3.585022,0,0.515641
49684906,0,0,211.6744,324.4417,-58.64697,3.540558,0,0.5226231
49685015,0,0,212.0373,324.8616,-58.76202,3.496646,0,0.4980229
49685140,0,0,212.3966,325.2764,-58.87435,3.453277,0,0.5262451
49685265,0,0,212.7521,325.6862,-58.98404,3.410448,0,0.515738
49685375,0,0,213.1024,326.091,-59.09114,3.36815,0,0.4889368
49685500,0,0,213.4466,326.4909,-59.19572,3.326377,0,0.5036108
49685609,0,0,213.7866,326.886,-59.29783,3.285122,0,0.4860735
49685718,0,0,214.1219,327.2763,-59.39753,3.244379,0,0.4829805
49685843,0,0,214.451,327.6618,-59.49488,3.204141,0,0.529632
49685953,0,0,214.78,328.0426,-59.58994,3.164401,0,0.4630858
49686109,0,0,215.1012,328.4188,-59.68276,3.125153,0,0.4381424
49686218,0,0,215.4187,328.7903,-59.77339,3.086392,0,0.4617375
49686359,0,0,215.7308,329.1573,-59.86189,3.048112,0,0.4653323
49686468,0,0,216.0387,329.5198,-59.94831,3.010308,0,0.5110999
49686562,0,0,216.3421,329.8779,-60.03269,2.972972,0,0.4544935
49686687,0,0,216.6368,330.2316,-60.11509,2.9361,0,0.5171599
49686796,0,0,216.9263,330.581,-60.19554,2.899684,0,0.5274342
49686906,0,0,217.2123,330.9261,-60.27411,2.86372,0,0.5108016
49687062,0,0,217.4905,331.2669,-60.35146,2.828261,0,0.5819397
49687203,0,0,217.7349,331.6035,-60.4288,2.79321,0,0.9357342
49687296,0,0,217.9276,331.9358,-60.50623,2.758562,0,1.386877
49687421,0,1,218.0674,332.2639,-60.58315,2.724349,0,1.838592
49687546,0,1,218.091,332.53,-60.64555,2.004488,0,2.277342
49687656,0,1,218.0064,332.7389,-60.69453,1.551036,0,2.724187
49687765,0,1,217.8039,332.8821,-60.72812,0.9185167,0,3.162233
49687890,0,1,217.4696,332.946,-60.7431,0.255982,0,3.623275
49688015,0,1,217.0153,332.9409,-60.74191,0,0,4.071087
49688156,0,1,216.5013,332.9269,-60.73862,0,0,4.519843
49688234,0,1,215.9382,332.9134,-60.73547,0,0,4.951447
49688359,0,1,215.3335,332.8998,-60.73228,0,0,5.113202
49688484,0,1,214.6656,332.8863,-60.72912,0,0,5.58906
49688625,0,1,213.9525,332.8727,-60.72593,0,0,6.576083
49688703,0,1,213.1866,332.8593,-60.72278,0,0,7.026423
49688843,0,1,212.3881,332.8458,-60.71962,0,0,6.781571
49688953,0,1,211.5352,332.8322,-60.71643,0,0,7.630798
49689062,0,1,210.6418,332.8186,-60.71324,0,0,7.76278
49689203,0,1,209.7118,332.8048,-60.70999,0,0,7.863392
49689328,0,1,208.7193,332.7906,-60.70667,0,0,8.701608
49689437,0,1,207.6954,332.7769,-60.70344,0,0,9.168738
49689593,0,1,206.6226,332.7646,-60.70055,0,0,9.461268
49689671,0,1,205.5274,332.7506,-60.69727,0,0,9.388645
49689796,0,1,204.3813,332.7367,-60.694,0,0,9.93881
49689921,0,1,203.187,332.724,-60.69103,0,0,10.12142
49690031,0,1,201.9536,332.7096,-60.68765,0,0,10.37318
49690156,0,1,200.6835,332.696,-60.68446,0,0,11.1388
49690296,0,1,199.3826,332.6823,-60.68124,0,0,11.55079
49690421,0,1,198.0414,332.669,-60.67812,0,0,11.6886
49690515,0,1,196.6616,332.6558,-60.67503,0,0,12.26053
49690625,0,1,195.2518,332.642,-60.67179,0,0,12.41361
49690750,0,1,193.84,332.6286,-60.66871,0,0,12.4002
49690906,0,1,192.4486,332.6153,-60.66571,0,0,12.19462
49691015,0,1,191.0872,332.6014,-60.6626,0,0,11.84542
49691125,0,1,189.7528,332.5873,-60.65946,0,0,11.66837
49691234,0,1,188.456,332.5738,-60.65646,0,0,11.15862
49691390,0,1,187.1883,332.5605,-60.6535,0,0,11.05852
49691468,0,1,185.9577,332.5464,-60.65039,0,0,10.89143
49691593,0,1,184.7577,332.5333,-60.64745,0,0,10.62992
49691703,0,1,183.5967,332.5199,-60.64448,0,0,10.10425
49691859,0,1,182.4695,332.5058,-60.64135,0,0,9.663714
49691968,0,1,181.374,332.4926,-60.63842,0,0,9.151401
49692078,0,1,180.3103,332.4793,-60.63543,0,0,9.282249
49692187,0,0,179.2683,332.4662,-60.63252,0,0,9.007841
49692328,0,0,178.2619,332.4578,-60.6306,0,0,8.733441
49692437,0,0,177.2979,332.4542,-60.62981,0,0,8.331355
49692546,0,0,176.3713,332.4537,-60.62969,0,0,7.80727
49692687,0,0,175.4716,332.4537,-60.62969,0,0,7.762314
49692828,0,0,174.5997,332.4537,-60.62969,0,0,7.669413
49692906,0,0,173.7576,332.4537,-60.62969,0,0,7.387635
49693031,0,0,172.9421,332.4537,-60.62969,0,0,7.156375
49693156,0,0,172.1607,332.4537,-60.62969,0,0,6.904934
49693296,0,0,171.4102,332.4537,-60.62969,0,0,6.42431
49693390,1,0,170.6924,332.4581,-60.63069,0.08516758,0,6.314404
49693515,0,0,170.0232,332.483,-60.63636,0.259881,0,5.971474
49693687,0,0,169.3818,332.5135,-60.64322,0.2542754,0,5.712104
49693781,0,0,168.7705,332.5438,-60.65003,0.251121,0,5.285241
49693890,0,0,168.191,332.5736,-60.65675,0.2480058,0,5.192367
49693984,0,0,167.6317,332.6031,-60.66338,0.2449293,0,5.11305
49694125,0,0,167.1041,332.6323,-60.66993,0.2418909,0,4.803923
49694218,0,0,166.6125,332.6611,-60.67639,0.2388902,0,4.545934
49694343,0,0,166.1495,332.6895,-60.68276,0.2359268,0,4.288836
49694484,0,0,165.7151,332.7176,-60.68904,0.2330001,0,4.036663
49694593,0,0,165.3081,332.7453,-60.69524,0.2301096,0,3.8082
49694765,1,0,164.9334,332.7805,-60.70311,0.3636543,0,3.592007
49694843,1,0,164.6204,332.8542,-60.71953,0.8328483,0,3.38539
49694968,0,0,164.3946,332.9933,-60.75044,1.326935,0,3.189197
49695078,0,0,164.2258,333.1679,-60.78911,1.508174,0,2.996663
49695187,0,0,164.087,333.3507,-60.82948,1.519306,0,2.796365
49695359,0,0,163.9687,333.5316,-60.86917,1.500462,0,2.591001
49695484,0,0,163.8711,333.7102,-60.90813,1.481852,0,2.383239
49695593,0,0,163.7928,333.8866,-60.94638,1.463473,0,2.163277
49695703,0,0,163.7333,334.0609,-60.98392,1.445322,0,2.024021
49695828,1,0,163.6897,334.2345,-61.02113,1.496894,0,1.863633
49695937,1,0,163.6953,334.4381,-61.06445,1.855721,0,1.691307
49696062,1,0,163.7747,334.7033,-61.12049,2.503171,0,1.59377
49696171,1,0,163.9594,335.0583,-61.19471,3.281637,0,1.398201
49696281,1,0,164.2526,335.5057,-61.28701,4.049324,0,1.23642
49696406,1,0,164.6516,336.0447,-61.39629,4.808213,0,1.088158
49696515,1,0,165.155,336.673,-61.52105,5.673577,0,0.9503315
49696687,1,0,165.7545,337.3831,-61.65868,6.37366,0,0.8196063
49696781,1,0,166.4488,338.178,-61.80861,6.913491,0,0.7338988
49696906,1,0,167.2452,339.0661,-61.97055,7.713957,0,0.63466
49697015,1,0,168.1289,340.0373,-62.14094,8.455931,0,0.5652587
49697140,1,0,169.0963,341.092,-62.31865,9.113191,0,0.5450667
49697250,1,0,170.1509,342.2353,-62.5027,9.859686,0,0.560851
49697359,1,0,171.2892,343.4634,-62.68983,10.60082,0,0.5434592
49697484,1,0,172.5039,344.7714,-62.87679,11.28546,0,0.5370807
49697593,1,0,173.7963,346.1595,-63.06152,11.94677,0,0.5185453
49697703,1,0,175.1645,347.6272,-63.24139,12.6065,0,0.5182326
49697875,1,0,176.6089,349.1729,-63.41357,13.25431,0,0.4771667
49697984,1,0,178.1274,350.7953,-63.57521,13.89247,0,0.4331572
49698109,1,0,179.7156,352.4929,-63.72332,14.51977,0,0.483584
49698218,1,0,181.3685,354.2642,-63.85483,15.13821,0,0.4666098
49698328,1,0,183.0864,356.1073,-63.96655,15.74902,0,0.529251
49698453,1,0,184.867,358.0206,-64.05519,16.3536,0,0.4956766
49698562,1,0,186.7114,360.0025,-64.11743,16.9542,0,0.4771866
49698671,1,0,188.6153,362.0511,-64.1498,17.55061,0,0.4841143
49698781,1,0,190.5791,364.1647,-64.14938,18.14094,0,0.5290453
49698906,1,0,192.6017,366.3414,-64.11378,18.72398,0,0.435928
49699062,1,0,194.682,368.5789,-64.03632,19.29982,0,0.4981526
49699171,1,0,196.8124,370.8748,-63.91391,19.86843,0,0.4142093
49699296,1,0,198.9927,373.2272,-63.74312,20.42985,0,0.4532223
49699421,1,0,201.2193,375.6337,-63.52032,20.98415,0,0.4434152
49699515,1,0,203.4903,378.0919,-63.24181,21.5314,0,0.4966331
49699640,1,0,205.8026,380.5993,-62.90382,22.07168,0,0.4784118
49699765,1,0,208.1536,383.1531,-62.50251,22.60505,0,0.5562453
49699875,1,0,210.5431,385.7508,-62.03409,23.1316,0,0.5029858
49700000,1,0,212.9638,388.3893,-61.49473,23.65139,0,0.5291985
49700156,1,0,215.4202,391.0658,-60.88061,24.16449,0,0.4907036
49700265,1,0,217.9055,393.7771,-60.18794,24.67097,0,0.5510391
49700375,1,0,220.418,396.52,-59.41296,25.1709,0,0.5177155
49700500,1,0,222.956,399.2912,-58.55198,25.66435,0,0.467813
49700609,1,0,225.5148,402.0872,-57.60136,26.15139,0,0.5288225
49700718,1,0,228.0901,404.9046,-56.55752,26.63209,0,0.5353387
49700843,1,0,230.6789,407.7395,-55.417,27.1065,0,0.5741458
49700953,1,0,233.2821,410.5882,-54.17643,27.57469,0,0.550494
49701125,1,0,235.8913,413.4416,-52.83506,27.77778,0,0.4922349
49701234,1,0,238.466,416.261,-51.40746,27.77778,0,0.5150103
49701359,1,0,240.9995,419.0375,-49.89627,27.77778,0,0.5118299
49701468,1,0,243.4928,421.7691,-48.30157,27.77778,0,0.50618
49701578,1,0,245.9422,424.4539,-46.62386,27.77778,0,0.490667
49701703,1,0,248.3497,427.0905,-44.86396,27.77778,0,0.5521118
49701796,1,0,250.7115,429.6772,-43.02293,27.77778,0,0.5501485
49701906,1,0,253.0268,432.2124,-41.10202,27.77778,0,0.5286564
49702031,1,0,255.2948,434.6949,-39.10261,27.77778,0,0.4956559
49702140,1,0,257.5152,437.1234,-37.02625,27.77778,0,0.549859
49702328,1,0,259.6883,439.4966,-34.87456,27.77778,0,0.4991363
49702421,0,0,261.8136,441.8133,-32.64927,27.77778,0,0.4904779
49702562,0,0,263.8862,444.0704,-30.35446,27.77778,0,0.5553758
49702625,0,1,265.8963,446.2673,-27.99745,27.72171,0,0.7128507
49702765,0,1,267.7954,448.373,-25.63369,26.61654,0,1.025924
49702875,0,1,269.5102,450.3352,-23.35612,25.14551,0,1.508465
49703031,0,1,271.0663,452.1801,-21.19231,23.69306,0,1.934393
49703156,0,1,272.4732,453.9191,-19.15102,22.25853,0,2.425454
49703281,0,1,273.7317,455.5544,-17.23334,20.84137,0,2.865899
49703375,0,1,274.8426,457.0877,-15.43938,19.44122,0,3.32643
49703484,0,1,275.8059,458.5197,-13.76871,18.05783,0,3.773242
49703609,0,1,276.6218,459.851,-12.22049,16.69098,0,4.224173
49703703,0,1,277.2905,461.0819,-10.79361,15.34046,0,4.666509
49703843,0,1,277.8116,462.2129,-9.48687,14.00607,0,5.125082
49703984,0,1,278.1921,463.2441,-8.298942,12.68761,0,5.503339
49704093,0,1,278.4286,464.1747,-7.229857,11.32327,0,5.660408
49704203,0,1,278.4915,464.9944,-6.290628,9.852714,0,6.330069
49704328,0,1,278.4012,465.695,-5.489529,8.242507,0,6.404335
49704437,0,1,278.1222,466.2627,-4.841621,6.467774,0,7.290408
49704593,0,1,277.669,466.6904,-4.354207,4.712505,0,7.332967
49704718,0,1,277.0291,466.9887,-4.014565,3.111626,0,7.928185
49704843,0,1,276.2203,467.1619,-3.817423,1.757605,0,8.341567
49704937,0,1,275.2963,467.2661,-3.698843,1.072237,0,8.873956
49705046,0,1,274.2889,467.3167,-3.641369,0.3295986,0,8.671572
49705171,0,1,273.1708,467.3188,-3.638985,0,0,9.562835
49705281,0,1,272.0116,467.3104,-3.648484,0,0,9.611777
49705406,0,1,270.8058,467.3011,-3.65905,0,0,10.13204
49705515,0,1,269.5573,467.2924,-3.669014,0,0,10.2917
49705656,0,1,268.2645,467.2837,-3.67892,0,0,10.40697
49705781,0,1,266.9334,467.2741,-3.689786,0,0,10.99833
49705890,0,1,265.5626,467.2647,-3.700415,0,0,11.552
49706000,0,1,264.1455,467.2563,-3.709995,0,0,11.99754
49706109,0,1,262.6897,467.2473,-3.720214,0,0,12.14583
49706250,0,1,261.221,467.2385,-3.730174,0,0,12.20197
49706375,0,1,259.7697,467.2291,-3.74066,0,0,11.77539
49706468,0,1,258.3538,467.2204,-3.75031,0,0,11.57571
49706609,0,1,256.979,467.2108,-3.761038,0,0,11.09886
49706718,0,1,255.6377,467.2023,-3.770529,0,0,10.97198
49706859,0,1,254.3288,467.193,-3.780821,0,0,10.8394
49706968,0,1,253.0544,467.184,-3.790911,0,0,10.67736
49707093,0,1,251.8165,467.1751,-3.800711,0,0,10.10891
49707203,0,1,250.6161,467.1662,-3.810708,0,0,9.539889
49707328,0,1,249.4412,467.1564,-3.8215,0,0,9.52974
49707437,0,1,248.3028,467.1478,-3.831154,0,0,9.488979
49707562,0,1,247.1911,467.1389,-3.84109,0,0,9.353984
49707703,0,1,246.1133,467.1298,-3.851138,0,0,8.988963
49707812,0,1,245.0689,467.1211,-3.860966,0,0,8.569792
49707921,0,1,244.0534,467.1121,-3.87104,0,0,8.428371
49708046,0,0,243.0739,467.1044,-3.87959,0,0,8.076014
49708156,0,0,242.1285,467.1,-3.88452,0,0,7.803301
49708296,1,0,241.217,467.0992,-3.885423,0.0459812,0,7.367005
49708390,1,0,240.3361,467.1036,-3.880453,0.1070483,0,7.482396
49708546,0,0,239.5026,467.1239,-3.857804,0.3006977,0,7.144626
49708640,0,0,238.7106,467.1472,-3.83178,0.2910535,0,6.774404
49708750,0,0,237.9412,467.1701,-3.806068,0.287308,0,6.494111
49708875,0,0,237.2092,467.1929,-3.780682,0.2837441,0,6.380889
49708984,0,0,236.5068,467.2153,-3.755615,0.2802243,0,6.050505
49709156,0,0,235.834,467.2375,-3.730866,0.2767483,0,5.773839
49709265,0,0,235.1862,467.2594,-3.70643,0.2733155,0,5.393157
49709375,0,0,234.5742,467.2811,-3.682302,0.2699251,0,5.272145
49709500,1,0,233.9922,467.306,-3.654428,0.396761,0,4.911185
49709609,0,0,233.4658,467.3517,-3.603579,0.7567819,0,4.657571
49709750,0,0,232.9955,467.423,-3.524335,0.9523906,0,4.400916
49709859,0,0,232.5596,467.4977,-3.441446,0.9292058,0,4.142898
49709968,0,0,232.154,467.5716,-3.359604,0.9176201,0,3.876151
49710062,0,0,231.7757,467.6447,-3.278841,0.906235,0,3.653122
49710203,0,0,231.4223,467.7169,-3.19914,0.8949912,0,3.443664
49710343,0,0,231.0927,467.7883,-3.120486,0.8838874,0,3.243007
49710468,0,0,230.786,467.8589,-3.042866,0.8729205,0,3.044574
49710562,0,0,230.5018,467.9287,-2.966265,0.86209,0,2.84949
49710671,0,0,230.2414,467.9978,-2.890669,0.8513941,0,2.652688
49710812,0,0,230.0037,468.066,-2.816065,0.8408311,0,2.446568
49710921,1,0,229.7939,468.1371,-2.738471,0.9425161,0,2.242964
49711031,1,0,229.6275,468.2309,-2.636167,1.400274,0,2.114391
49711156,0,0,229.521,468.3628,-2.49262,1.756946,0,1.909964
49711265,0,0,229.4492,468.5092,-2.333936,1.836449,0,1.72308
49711390,0,0,229.4009,468.6567,-2.174679,1.825821,0,1.542322
49711515,0,0,229.3675,468.8026,-2.017767,1.80708,0,1.447497
49711671,0,0,229.3468,468.9469,-1.863038,1.78499,0,1.305122
49711781,0,0,229.3429,469.0898,-1.710459,1.763174,0,1.143574
49711906,0,0,229.3598,469.2312,-1.559998,1.741629,0,0.9673162
49712000,0,0,229.3979,469.3711,-1.411624,1.720349,0,0.7762114
49712125,0,0,229.4509,469.5096,-1.265307,1.699336,0,0.6885673
49712234,0,0,229.5139,469.6466,-1.121015,1.678583,0,0.5189407
49712359,0,0,229.5834,469.7822,-0.9787183,1.658087,0,0.5626209
49712531,0,0,229.656,469.9163,-0.8383882,1.637845,0,0.4807553
49712593,0,0,229.7291,470.049,-0.6999948,1.617854,0,0.5525823
49712765,0,0,229.8022,470.1803,-0.5635095,1.598113,0,0.485649
49712859,0,0,229.8732,470.3102,-0.4289047,1.578615,0,0.4689251
49712968,0,0,229.9442,470.4388,-0.2961525,1.559359,0,0.4347571
49713093,0,0,230.0141,470.5659,-0.165226,1.540343,0,0.4433576
49713218,0,0,230.0835,470.6917,-0.03609812,1.521563,0,0.4654229
49713328,0,0,230.1515,470.8161,0.09125757,1.503015,0,0.4755545
49713453,0,0,230.2193,470.9392,0.2168671,1.484697,0,0.4866162
49713546,0,0,230.2868,471.0609,0.3407557,1.466608,0,0.4555489
49713718,0,0,230.3506,471.1814,0.4629486,1.448744,0,0.4613273
