Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
20242875,0,0,27.17432,40.03909,-0.01148844,6.795938,0,12.49277
20243000,1,0,27.83155,40.88651,-0.007357955,7.147506,0,12.50753
20243109,1,0,28.5052,41.72046,-0.003739238,6.912876,0,12.39913
20243234,1,0,29.13163,42.59747,-0.001116872,7.420496,0,12.51208
20243359,1,0,29.70457,43.53069,0.004256368,8.149564,0,12.50845
20243484,1,0,30.18646,44.55252,0.008797765,8.603612,0,12.49961
20243609,1,0,30.58516,45.66159,0.01340592,9.432994,0,12.45441
20243718,1,0,30.8977,46.85166,0.01739204,9.960711,0,12.53018
20243843,1,0,31.13405,48.12096,0.02137399,10.63981,0,12.51738
20243953,1,0,31.29461,49.46595,0.02642608,11.43388,0,12.4065
20244093,0,0,31.37579,50.88826,0.03075588,12.25022,0,12.51738
20244203,0,1,31.3991,52.37087,0.03543031,12.48008,0,12.3855
20244312,0,1,31.46875,53.80654,0.03801119,11.15301,0,12.5129
20244421,0,1,31.77611,55.00277,0.03455019,9.126084,0,12.50083
20244546,0,1,32.30357,55.95747,0.03033578,7.123389,1,11.70695
20244671,0,1,32.91256,56.67352,0.02700841,5.144585,1,10.2845
20244796,0,1,33.57624,57.16495,0.02471554,3.382368,1,8.847855
20244906,0,1,34.27769,57.45409,0.02336609,1.776112,1,7.610215
20245031,0,1,34.88098,57.62487,0.02257454,1.129483,1,5.62559
20245156,0,0,35.33262,57.71813,0.0221256,0.5674968,1,3.817034
20245265,1,0,35.62639,57.76363,0.02187562,0.2302938,1,2.123346
20245406,1,0,35.83444,57.79514,0.02171981,0.3288852,1,2.003131
20245500,1,0,36.00253,57.86347,0.02141666,0.7550405,1,1.95009
20245625,1,0,36.09738,57.99877,0.02070248,1.434232,1,1.927245
20245750,1,0,36.09921,58.22504,0.01954126,2.197226,1,1.887896
20245875,1,0,36.0029,58.54285,0.0180124,2.975285,1,1.828246
20246000,1,0,35.80999,58.95451,0.01614404,3.735228,1,1.813713
20246109,1,0,35.52172,59.45832,0.01385891,4.513842,1,1.746721
20246218,1,0,35.14304,60.04763,0.01118612,4.949754,1,1.729884
20246359,1,0,34.66587,60.72923,0.008094788,6.321728,1,1.673845
20246484,1,0,34.08065,61.51511,0.004531026,7.083004,1,1.645154
20246593,1,0,33.42974,62.38827,0.0005702972,7.806643,0,2.049561
20246703,1,0,32.75036,63.34627,-0.003775716,8.490767,0,2.526875
20246828,0,0,32.04232,64.3872,-0.008497834,9.163946,0,2.993144
20246968,0,1,31.33801,65.47994,-0.01345432,8.980989,0,3.445333
20247078,0,1,30.84258,66.41734,-0.01771677,6.979955,0,3.883089
20247187,0,1,30.63861,67.1163,-0.02089942,5.002886,0,4.314427
20247312,0,1,30.71152,67.59086,-0.02306044,3.242467,0,4.742702
20247421,0,0,31.02762,67.87057,-0.02433419,1.881053,0,4.974408
20247546,0,0,31.4902,68.06081,-0.02515376,1.415057,0,5.82537
20247671,1,0,32.02909,68.23114,-0.02577925,1.463992,0,6.092155
20247796,1,0,32.57303,68.42628,-0.0265342,1.769697,0,6.389886
20247921,1,0,33.1236,68.67869,-0.02724326,2.369353,0,6.855334
20248046,1,0,33.63697,69.01707,-0.02815545,3.152498,0,7.476665
20248156,0,0,34.0983,69.44415,-0.02921295,3.798508,0,7.47251
20248265,0,0,34.55194,69.93075,-0.03041995,4.173265,0,7.990011
20248406,0,0,35.03751,70.44185,-0.03168797,4.24996,0,8.50531
20248500,0,0,35.56,70.94987,-0.03294837,4.193668,0,8.559275
20248625,1,0,36.13911,71.45529,-0.03420222,4.23104,0,9.117276
20248750,1,0,36.7337,71.98265,-0.03551054,4.541418,0,9.27628
20248875,1,0,37.31552,72.56635,-0.03695858,5.165899,0,9.46854
20248984,1,0,37.85954,73.23047,-0.03860641,6.211728,0,10.30657
20249109,1,0,38.33836,74.00079,-0.04051828,6.946659,0,10.65788
20249234,0,0,38.77395,74.85788,-0.04264534,7.663903,0,10.98726
20249359,0,0,39.19779,75.76877,-0.04490662,7.724768,0,11.37346
20249484,0,0,39.62614,76.71239,-0.04718292,7.865731,0,11.58074
20249593,0,0,40.09362,77.65151,-0.04949892,8.074197,0,11.72077
20249703,0,0,40.62978,78.57125,-0.05179214,7.761434,0,12.24406
20249843,0,0,41.21265,79.48296,-0.05366766,7.666683,0,12.45624
20249953,0,0,41.80496,80.38333,-0.05600822,7.630891,0,12.18931
20250078,0,0,42.40038,81.27019,-0.05849099,7.385388,0,12.12761
20250187,0,0,43.00699,82.14833,-0.05975199,7.008493,0,12.16183
20250328,0,0,43.60916,83.02334,-0.06200242,7.204412,0,12.18118
20250437,0,0,44.22128,83.88987,-0.06418228,7.29538,0,12.1347
20250546,0,0,44.8751,84.73273,-0.06541109,7.014647,0,12.22438
20250656,0,0,45.51223,85.57813,-0.06764042,6.857488,0,12.02301
20250812,0,0,46.16605,86.40666,-0.06923521,6.835771,0,12.24116
20250921,0,0,46.82959,87.22456,-0.0703491,6.945212,0,11.93348
20251031,0,0,47.49502,88.03324,-0.0712328,6.911906,0,12.01714
20251156,0,0,48.18935,88.82791,-0.07358944,6.623112,0,12.00742
20251281,0,0,48.89199,89.62051,-0.07443357,6.557353,0,12.63894
20251390,0,0,49.61308,90.40379,-0.07593226,6.549611,0,12.46761
20251500,0,0,50.34879,91.17593,-0.07727027,6.440952,0,12.76473
20251640,0,0,51.08783,91.93906,-0.07796264,6.451383,0,12.62959
20251750,0,0,51.83905,92.69337,-0.07928157,6.163632,0,12.49343
20251875,0,0,52.59675,93.4432,-0.08147407,6.212823,0,12.73379
20251984,0,0,53.35521,94.18523,-0.08264434,6.064268,0,12.48028
20252125,0,0,54.14474,94.9004,-0.08349407,6.015419,0,12.5708
20252234,0,0,54.93698,95.61523,-0.08495867,6.094011,0,12.59169
20252359,0,0,55.73878,96.31949,-0.08584297,5.815855,0,12.52992
20252468,0,0,56.53905,97.02579,-0.08730161,6.016125,0,12.66803
20252609,0,0,57.35106,97.71763,-0.08843672,5.886135,0,12.47176
20252703,0,0,58.17352,98.3992,-0.0902667,5.806064,0,12.54233
20252828,0,0,59.00165,99.08067,-0.09165359,5.783621,0,12.73903
20252953,0,0,59.8329,99.74991,-0.09386384,5.510223,0,12.48869
20253078,0,0,60.67386,100.4164,-0.09557033,5.440761,0,12.64951
20253218,0,0,61.52455,101.0698,-0.09721577,5.36054,0,12.48559
20253312,0,0,62.39061,101.7107,-0.09907568,5.051432,0,12.61914
20253421,0,0,63.2686,102.3372,-0.1007663,5.116424,0,12.46544
20253546,0,0,64.14244,102.9693,-0.1021966,5.27293,0,12.69513
20253671,0,0,65.01267,103.6016,-0.1038638,5.318311,0,12.46752
20253781,0,0,65.91219,104.2085,-0.1052938,5.013302,0,12.72033
20253937,0,0,66.80456,104.817,-0.1070601,4.974181,0,12.49633
20254062,0,0,67.71824,105.4093,-0.1087028,4.909935,0,12.5171
20254171,0,0,68.64157,105.9942,-0.1102669,4.848983,0,12.75511
20254281,0,0,69.56653,106.5718,-0.1118072,4.788783,0,12.66209
20254437,0,0,70.50022,107.1423,-0.1133282,4.72933,0,12.49245
20254546,0,0,71.44056,107.7057,-0.1148303,4.670616,1,12.41669
20254656,0,0,72.31377,108.2621,-0.1163136,4.612632,1,11.66299
20254765,0,0,73.11901,108.8116,-0.1177787,4.555369,1,11.11395
20254859,0,0,73.8053,109.3543,-0.1192254,4.498816,1,9.688741
20255000,0,0,74.32876,109.8902,-0.1206542,4.442966,1,8.278316
20255156,0,0,74.68882,110.4195,-0.1220654,4.38781,1,6.789161
20255250,0,0,74.89095,110.9422,-0.1234589,4.333339,1,5.217527
20255359,0,0,74.87486,111.4585,-0.124835,4.279545,1,3.454671
20255468,0,0,74.6647,111.9683,-0.126194,4.226416,1,1.941703
20255640,0,0,74.3947,112.4718,-0.1275365,4.173948,1,1.939158
20255734,0,0,74.12716,112.969,-0.1288621,4.122132,1,1.863432
20255828,0,0,73.86075,113.4601,-0.1301714,4.07096,1,1.891731
20255953,0,0,73.59283,113.945,-0.1314644,4.020423,1,1.812028
20256109,0,0,73.32706,114.424,-0.1327413,3.970511,1,1.761759
20256203,0,0,73.06039,114.897,-0.1340024,3.921215,1,1.737785
20256296,0,0,72.79736,115.3641,-0.1352478,3.872532,1,1.697208
20256453,0,0,72.5384,115.8254,-0.1364778,3.824453,1,1.607527
20256578,1,0,72.28592,116.2814,-0.1376935,3.796776,0,1.797886
20256687,1,0,72.06779,116.749,-0.13894,3.994428,0,2.232783
20256812,1,0,71.85677,117.2627,-0.1403095,4.503326,0,2.730382
20256921,1,0,71.6242,117.8529,-0.1418831,5.268879,0,3.181915
20257031,1,0,71.36062,118.5285,-0.1436844,5.893231,0,3.635043
20257187,1,0,71.04459,119.3096,-0.1457678,6.573996,0,4.072859
20257296,1,0,70.69376,120.1783,-0.148083,7.321943,0,4.499022
20257421,1,0,70.31081,121.1313,-0.150623,8.001325,0,4.92939
20257515,1,0,69.88679,122.1686,-0.1533881,8.697886,0,5.084242
20257640,1,0,69.45808,123.2819,-0.1563562,9.580029,0,6.006749
20257750,1,0,68.99953,124.4721,-0.1595292,10.01711,0,6.185658
20257859,1,0,68.50452,125.743,-0.1629176,10.70124,0,6.486745
20258031,1,0,67.9861,127.0865,-0.1664989,11.55124,0,7.096049
20258140,1,0,67.43697,128.5067,-0.1703006,12.09702,0,7.307527
20258250,1,0,66.85191,130.0108,-0.1743361,12.69439,0,7.959612
20258359,1,0,66.2341,131.5924,-0.1783996,13.58031,0,8.322241
20258515,1,0,65.58517,133.2503,-0.1830741,14.07018,0,8.663288
20258593,1,0,64.90828,134.9839,-0.1869878,14.59684,0,9.043264
20258750,1,0,64.19958,136.7963,-0.1916977,15.44299,0,9.245304
20258859,1,0,63.45716,138.6832,-0.1962141,16.09629,0,9.785684
20258968,1,0,62.68495,140.6449,-0.2008331,16.6981,0,10.15643
20259093,0,0,61.87579,142.6776,-0.2067474,17.20826,0,9.957493
20259203,0,0,61.07736,144.745,-0.2119039,17.45794,0,10.73766
20259343,0,0,60.32265,146.8111,-0.2166854,17.33777,0,10.98178
20259453,0,0,59.64119,148.8553,-0.2216082,17.12684,0,11.22685
20259562,0,0,59.01629,150.8747,-0.226707,16.92171,0,11.73208
20259656,0,0,58.44843,152.871,-0.2320946,16.73364,0,12.01469
20259812,0,0,57.94821,154.8463,-0.2379998,16.53299,0,12.4064
20259921,0,0,57.4989,156.7977,-0.2439921,16.32803,0,12.50553
20260031,0,0,57.07945,158.725,-0.2500244,16.1288,0,12.74427
20260187,0,0,56.67702,160.6287,-0.256122,15.92115,0,12.53031
20260296,0,0,56.30302,162.5081,-0.2620983,15.73512,0,12.58172
20260406,0,0,55.95226,164.365,-0.2680608,15.51017,0,12.51935
20260515,0,0,55.62513,166.1972,-0.2741206,15.31546,0,12.56173
20260687,0,0,55.33036,168.0017,-0.2790231,15.11189,0,12.76356
20260781,0,0,55.05038,169.7831,-0.283234,14.90182,0,12.52657
20260890,0,0,54.80445,171.5373,-0.2876854,14.71217,0,12.7539
20261015,0,0,54.57502,173.2692,-0.2933691,14.52689,0,12.65336
20261109,0,0,54.36937,174.9791,-0.2995505,14.34426,0,12.48892
20261265,0,0,54.18739,176.6675,-0.3060013,14.16465,0,12.57557
20261375,0,0,54.02987,178.3348,-0.3127072,13.99009,0,12.76958
20261500,1,0,53.87984,179.9862,-0.3198577,13.94318,0,12.55619
20261609,1,0,53.72789,181.6462,-0.3269863,14.05301,0,12.75097
20261703,1,0,53.51057,183.3653,-0.3343168,14.65341,0,12.6031
20261859,1,0,53.23244,185.1526,-0.3419213,15.13446,0,12.73495
20261984,1,0,52.87141,187.015,-0.3495398,15.68177,0,12.49175
20262093,1,0,52.43816,188.954,-0.3577249,16.3732,0,12.51993
20262203,1,0,51.93139,190.9659,-0.3661002,17.00114,0,12.55226
20262312,1,0,51.35681,193.0504,-0.375083,17.66782,0,12.77151
20262468,1,0,50.70155,195.2079,-0.3847547,18.2386,0,12.62599
20262578,1,0,49.98033,197.4353,-0.3944085,18.78772,0,12.51453
20262671,1,0,49.19044,199.7339,-0.4043474,19.40637,0,12.76117
20262796,0,0,48.32576,202.0998,-0.4150487,19.91003,0,12.59725
20262906,0,0,47.40537,204.5126,-0.4331734,20.19255,0,12.30152
20263078,0,0,46.4635,206.9383,-0.4698036,20.18899,0,12.38596
20263140,0,1,45.54695,209.3376,-0.5242355,19.60344,0,12.42694
20263312,0,1,44.84952,211.5398,-0.5956523,17.47559,0,12.76827
20263421,0,1,44.4026,213.4882,-0.6716213,15.37319,0,12.47272
20263515,0,1,44.21462,215.1861,-0.7424982,13.29589,0,12.74514
20263625,0,1,44.26561,216.6365,-0.804481,11.2434,0,12.47596
20263781,0,1,44.56931,217.8426,-0.8563707,9.215414,0,12.732
20263890,0,1,45.10669,218.8072,-0.8979347,7.211639,0,12.49422
20264015,0,0,45.88712,219.5333,-0.9292252,5.231785,0,12.51969
20264125,0,0,46.89289,220.0347,-0.9508371,3.468543,0,12.69015
20264234,0,0,48.08529,220.3452,-0.9642189,2.267264,0,12.4675
20264390,1,0,49.3236,220.6119,-0.9757123,2.239755,0,12.6268
20264468,1,0,50.55147,220.8884,-0.987627,2.442608,0,12.49353
20264625,1,0,51.68979,221.2061,-1.001336,2.870043,1,11.65791
20264718,1,0,52.67031,221.6001,-1.018354,3.584955,1,10.98548
20264890,1,0,53.48303,222.0855,-1.039342,4.362551,1,10.69773
20264953,1,0,54.12768,222.6621,-1.064274,5.122595,1,9.885386
20265109,1,0,54.54219,223.3278,-1.093061,6.249737,1,8.443518
20265218,0,0,54.67898,224.0977,-1.126351,6.943365,1,6.787273
20265328,0,0,54.52181,224.9318,-1.162431,7.044357,1,4.812475
20265453,0,0,54.11246,225.7988,-1.199651,7.574146,1,3.095216
20265546,0,1,53.51583,226.6628,-1.236592,7.27625,1,1.857021
20265671,0,1,52.9141,227.4865,-1.273391,6.135628,1,1.817973
20265781,0,1,52.5344,228.0864,-1.301372,4.239433,1,1.829797
20265953,0,1,52.35797,228.4756,-1.319577,2.540109,1,1.73277
20266062,0,1,52.35139,228.6923,-1.329713,1.494342,1,1.72077
20266171,0,0,52.42685,228.8201,-1.335689,0.7947183,1,1.706321
20266296,0,0,52.56751,228.8823,-1.338615,0.3327294,1,1.658094
20266406,0,0,52.74345,228.9042,-1.339646,0.09865977,1,1.642349
20266515,0,0,52.92871,228.9107,-1.339956,0.04773631,0,1.627821
20266625,0,0,53.14521,228.9166,-1.340205,0.04875217,0,1.963579
20266750,1,0,53.37586,228.9225,-1.340436,0.05244005,0,1.981072
20266890,1,0,53.5994,228.9438,-1.341341,0.3172725,0,2.161658
20267015,1,0,53.81552,229.0143,-1.344479,0.8243065,0,2.565673
20267125,1,0,54.00117,229.1671,-1.351573,1.576323,0,2.978291
20267218,1,0,54.15166,229.4111,-1.363135,2.345337,0,3.45317
20267390,1,0,54.26522,229.7456,-1.379033,3.129124,0,3.898781
20267484,1,0,54.33718,230.1749,-1.399415,3.90134,0,4.351007
20267625,1,0,54.36701,230.6962,-1.423392,4.664461,0,4.719017
20267750,0,0,54.3448,231.302,-1.449294,5.372038,0,4.99368
20267859,0,0,54.30629,231.9797,-1.479852,5.808359,0,5.857722
20267984,0,0,54.26507,232.7078,-1.512486,6.107114,0,6.254181
20268093,0,0,54.2675,233.4392,-1.545561,6.159305,0,6.443149
20268187,0,0,54.31776,234.1521,-1.578052,5.968895,0,6.512522
20268312,0,1,54.48655,234.8149,-1.608206,4.765184,0,7.341631
20268421,0,0,54.92337,235.2654,-1.62965,3.048478,0,7.60361
20268578,0,0,55.52179,235.5854,-1.644898,2.661955,0,8.071822
20268703,0,0,56.17537,235.8986,-1.659538,2.626128,0,8.058193
20268828,1,0,56.875,236.2087,-1.673376,2.627143,0,8.443976
20268937,1,0,57.59322,236.532,-1.688527,2.832125,0,9.150558
20269046,1,0,58.30981,236.9003,-1.70586,3.313353,0,9.192956
20269171,1,0,58.98523,237.3456,-1.726821,4.040857,0,9.424194
20269265,0,0,59.61878,237.8809,-1.752031,4.749328,0,10.0782
20269437,0,0,60.23588,238.4808,-1.780281,5.184009,0,10.58739
20269546,0,0,60.85707,239.1081,-1.809822,5.686646,0,10.39332
20269671,0,0,61.53762,239.7273,-1.837226,4.984389,0,10.96411
20269781,0,0,62.19336,240.359,-1.861979,5.442278,0,10.5893
20269890,1,0,62.8322,240.9845,-1.881144,5.206743,0,10.36521
20270015,1,0,63.43751,241.6129,-1.897263,5.468575,0,10.19637
20270109,1,0,63.97667,242.2732,-1.909873,5.735891,0,9.946754
20270281,1,0,64.39701,243.0127,-1.920549,6.370494,0,9.280049
20270375,1,0,64.67966,243.8569,-1.928291,7.114188,0,9.320613
20270500,1,0,64.84323,244.7875,-1.931216,7.824642,0,8.879905
20270609,1,0,64.89829,245.8023,-1.927129,8.5153,0,8.706987
20270718,1,0,64.84808,246.8952,-1.914611,9.148363,0,8.730685
20270828,1,0,64.68195,248.0639,-1.891014,9.852069,0,8.453565
20271000,1,0,64.41522,249.3169,-1.859343,10.57317,0,8.480208
20271109,0,0,64.08535,250.6442,-1.824489,11.39182,0,8.422418
20271218,0,0,63.73403,252.0275,-1.787762,11.53863,0,8.627274
20271328,0,0,63.40683,253.4313,-1.748957,11.67208,0,9.491089
20271437,1,0,63.13132,254.8244,-1.712569,11.40549,0,9.550855
20271546,1,0,62.89546,256.223,-1.676159,11.78415,0,10.02773
20271687,1,0,62.67495,257.6524,-1.6371,12.04391,0,9.957915
20271781,1,0,62.43888,259.1497,-1.596702,12.89514,0,10.43296
20271906,0,0,62.15721,260.7224,-1.5575,13.5125,0,10.76316
20272046,0,0,61.82794,262.348,-1.527595,13.6015,0,10.93411
20272203,1,0,61.45835,263.9912,-1.513441,13.64213,0,10.68876
20272312,1,0,61.05748,265.6402,-1.516153,13.7464,0,10.52599
20272421,0,0,60.61563,267.3228,-1.528902,14.11264,0,10.60918
20272546,0,0,60.17598,269.0248,-1.545397,14.07414,0,10.58469
20272640,0,1,59.80843,270.7119,-1.563175,14.03924,0,11.04666
20272765,0,1,59.62818,272.252,-1.578977,11.97776,0,11.6687
20272875,0,1,59.73053,273.5466,-1.591573,9.941031,0,11.88322
20272984,0,0,60.12857,274.5984,-1.601658,7.928597,0,12.36351
20273156,0,0,60.7898,275.4104,-1.609422,5.940181,0,12.39916
20273265,1,0,61.69223,276.0119,-1.615171,4.733117,0,12.51331
20273375,1,0,62.6218,276.5876,-1.620674,4.874624,0,12.50512
20273500,1,0,63.51119,277.2039,-1.626565,5.558661,0,12.441
20273593,1,0,64.33036,277.8874,-1.633099,6.369581,0,12.5311
20273718,1,0,65.04889,278.6745,-1.640624,7.064134,0,12.51773
20273875,1,0,65.68171,279.5475,-1.648972,7.812043,0,12.38363
20273984,1,0,66.22916,280.5056,-1.658126,8.491647,0,12.51002
20274078,0,0,66.69091,281.5473,-1.668083,9.205475,0,12.48631
20274218,0,0,67.09284,282.6512,-1.678634,9.464695,0,12.5029
20274328,0,0,67.45107,283.7908,-1.688322,9.641008,0,12.30877
20274421,0,0,67.81863,284.9173,-1.69228,9.160472,0,12.55317
20274578,0,0,68.16493,286.0322,-1.687223,9.193807,0,12.15482
20274703,0,1,68.4957,287.1291,-1.670051,9.059852,0,11.96077
20274812,0,1,68.94823,288.0756,-1.645724,7.059886,0,11.82722
20274937,0,0,69.64095,288.7837,-1.625395,5.081982,0,12.02279
20275046,0,0,70.58778,289.2706,-1.612453,3.480036,0,12.18205
20275156,1,0,71.64319,289.6833,-1.601864,3.482976,0,12.33003
20275265,1,0,72.70774,290.1143,-1.590819,3.748558,0,12.61423
20275390,0,0,73.71865,290.5944,-1.578517,4.201486,0,12.66823
20275500,0,0,74.68648,291.116,-1.565148,4.422329,0,12.66442
20275656,0,0,75.62846,291.6468,-1.551542,4.407138,0,12.30997
20275765,0,0,76.60107,292.1715,-1.538094,4.352448,0,12.29158
20275875,0,0,77.57666,292.6898,-1.524812,4.298416,0,12.45439
20276031,0,0,78.54879,293.2017,-1.511695,4.245054,0,12.68696
20276140,0,0,79.51873,293.7071,-1.498741,4.192354,0,12.52735
20276250,0,0,80.50374,294.2063,-1.485948,4.140309,0,12.65642
20276359,1,0,81.48656,294.6998,-1.473302,4.11065,0,12.63103
20276468,1,0,82.46951,295.2058,-1.460333,4.346124,0,12.76078
20276625,1,0,83.39327,295.7602,-1.446126,4.855584,0,12.31461
20276734,1,0,84.26638,296.3861,-1.430086,5.45487,0,12.35363
20276843,1,0,85.04794,297.1092,-1.411541,6.355236,0,12.42181
20276953,1,0,85.73856,297.9201,-1.389989,7.135346,0,12.49992
20277062,1,0,86.33433,298.8293,-1.366073,7.862023,0,12.51182
20277203,1,0,86.84531,299.8217,-1.340763,8.540801,0,12.48817
20277359,0,0,87.28531,300.887,-1.313672,8.878072,0,12.38797
20277468,0,0,87.66027,302.0162,-1.285083,9.463811,0,12.52256
20277578,0,0,88.01909,303.1627,-1.255497,9.587853,0,12.5168
20277687,0,0,88.38177,304.3052,-1.226362,9.648481,0,12.38421
20277781,0,0,88.76871,305.4232,-1.197893,9.374453,0,12.50371
20277937,0,0,89.1657,306.5292,-1.170703,8.97818,0,12.4884
20278046,1,0,89.58104,307.6178,-1.144484,9.149335,0,12.50574
20278187,1,0,89.9924,308.714,-1.119367,9.323797,0,12.41309
20278281,1,0,90.36545,309.8436,-1.091223,9.460813,0,12.51728
20278390,1,0,90.68608,311.0283,-1.061206,10.37874,0,12.38372
20278500,0,0,90.92246,312.2969,-1.027826,10.74783,0,12.51016
20278671,0,0,91.09167,313.6305,-0.9911456,11.17037,0,12.48638
20278781,0,0,91.24046,314.9868,-0.956497,11.27549,0,12.49913
20278875,0,0,91.39357,316.3369,-0.9223502,11.01519,0,12.48415
20279031,0,0,91.56429,317.6703,-0.8893178,11.04205,0,12.50729
20279156,0,0,91.74983,318.9925,-0.854594,11.08348,0,12.51493
20279250,0,0,91.94985,320.2955,-0.81967,10.73027,0,12.49416
20279359,0,0,92.1739,321.578,-0.7852304,10.40471,0,12.42469
20279484,1,0,92.39649,322.8564,-0.7521694,10.87641,0,12.48855
20279593,1,0,92.60573,324.1523,-0.7196517,10.93759,0,12.50975
20279750,0,0,92.76527,325.4972,-0.6861486,11.45739,0,12.52792
20279859,0,0,92.859,326.9088,-0.6509745,12.0119,0,12.51724
20279968,0,0,92.92371,328.3498,-0.615521,12.09403,0,12.38778
20280078,0,0,92.97494,329.8033,-0.5772464,12.1312,0,12.51983
