Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
20644625,1,0,27.65048,345.0777,0,15.35689,0,12.49122
20644718,1,0,27.22726,347.0067,0,16.30684,0,12.52364
20644828,1,0,26.73618,349.0027,0,16.94002,0,12.5494
20644984,1,0,26.17673,351.072,0,17.56139,0,12.76324
20645093,1,0,25.53656,353.2135,0,18.1674,0,12.52905
20645218,0,0,24.83359,355.4234,0,18.70733,0,12.69123
20645328,0,0,24.08936,357.6703,0,18.948,0,12.46801
20645484,0,0,23.341,359.9242,0,18.9368,0,12.65996
20645578,0,0,22.6156,362.1535,0,18.7668,0,12.46756
20645687,0,1,21.91974,364.3535,0,18.53704,0,12.56401
20645796,0,1,21.35284,366.4296,0,16.42195,0,12.73122
20645937,0,1,21.02988,368.2537,0,14.33211,0,12.49461
20646046,0,1,20.96066,369.8288,0,12.26723,0,12.51655
20646156,0,0,21.13837,371.1577,0,10.22699,0,12.67663
20646265,0,0,21.55606,372.2436,0,8.211122,0,12.47317
20646437,0,0,22.21451,373.0893,0,6.219322,0,12.54804
20646515,1,0,23.00067,373.813,0,5.993072,0,12.76172
20646640,1,0,23.76083,374.5542,0,6.373106,0,12.52917
20646750,1,0,24.49097,375.3318,0,6.724037,0,12.73911
20646906,1,0,25.11356,376.2105,0,7.41912,0,12.51613
20647015,1,0,25.65784,377.1748,0,8.095888,0,12.76066
20647125,1,0,26.11227,378.2231,0,8.779572,0,12.67406
20647281,0,0,26.49265,379.3466,0,9.324776,0,12.47958
20647343,0,0,26.82584,380.5228,0,9.971929,0,12.78114
20647500,0,0,27.11975,381.7321,0,10.20714,0,12.70274
20647609,0,0,27.42462,382.9312,0,10.15055,0,12.47386
20647750,0,0,27.74234,384.1177,0,10.2366,0,12.55297
20647859,0,0,28.07028,385.2997,0,9.856133,0,12.7733
20647968,0,0,28.41525,386.4576,0,9.442186,0,12.68413
20648062,0,0,28.77335,387.6032,0,9.355244,0,12.46772
20648218,0,0,29.14215,388.7417,0,9.426944,0,12.75703
20648328,0,0,29.52777,389.8584,0,9.457543,0,12.64537
20648453,0,0,29.93555,390.9549,0,8.921976,0,12.47605
20648546,0,0,30.34906,392.0505,0,8.90349,0,12.75659
20648703,0,0,30.76416,393.1357,0,8.943429,0,12.47259
20648796,0,0,31.19467,394.2092,0,8.888359,0,12.54018
20648921,0,0,31.64954,395.2638,0,8.914845,0,12.72948
20649062,0,0,32.11563,396.299,0,8.372865,0,12.49354
20649171,0,0,32.58963,397.3307,0,8.749937,0,12.51938
20649265,0,0,33.08057,398.3448,0,8.238191,0,12.55046
20649421,0,0,33.57651,399.3588,0,8.447061,0,12.76641
20649531,0,0,34.09476,400.3417,0,8.024755,0,12.53867
20649640,0,0,34.63034,401.3111,0,7.908661,0,12.55522
20649796,0,0,35.17862,402.2727,0,8.033361,0,12.77291
20649890,0,0,35.72928,403.2237,0,7.800093,0,12.58749
20650015,0,0,36.30319,404.1595,0,7.935181,0,12.76936
20650109,0,0,36.8714,405.0925,0,7.605654,0,12.52707
20650265,0,0,37.4603,406.0092,0,7.243307,0,12.59796
20650375,0,0,38.05325,406.9212,0,7.592779,0,12.47118
20650484,0,0,38.65375,407.8247,0,7.687569,0,12.54227
20650593,0,0,39.29224,408.6958,0,7.149067,0,12.73674
20650750,0,0,39.91144,409.5773,0,7.174741,0,12.49309
20650843,0,0,40.5553,410.4393,0,7.196298,0,12.52561
20650984,0,0,41.21869,411.2812,0,6.959459,0,12.57595
20651078,0,0,41.87311,412.1331,0,7.098674,0,12.54109
20651234,0,0,42.55252,412.9625,0,6.969951,0,12.76179
20651343,0,0,43.22745,413.7888,0,6.889994,0,12.55483
20651453,0,0,43.91849,414.6056,0,6.779939,0,12.74169
20651562,0,0,44.62329,415.4021,0,6.830111,0,12.52896
20651671,1,0,45.34534,416.188,0,6.507338,0,12.74483
20651781,1,0,46.00723,417.0272,0,7.224109,0,12.53327
20651937,1,0,46.6496,417.8898,0,7.302824,0,12.54792
20652046,1,0,47.19067,418.8583,0,8.495444,0,12.74429
20652156,1,0,47.63171,419.9176,0,9.157804,0,12.48518
20652281,1,0,48.00009,421.058,0,9.749064,0,12.73973
20652437,1,0,48.27975,422.2793,0,10.47752,0,12.49542
20652546,1,0,48.48291,423.5821,0,11.20703,0,12.51884
20652640,1,0,48.62408,424.9495,0,11.64269,0,12.76078
20652765,1,0,48.6716,426.4045,0,12.63393,0,12.65383
20652859,1,0,48.64487,427.9355,0,13.20156,0,12.49136
20653015,1,0,48.54092,429.5452,0,13.6375,0,12.52248
20653125,1,0,48.36282,431.2282,0,14.21992,0,12.5451
20653265,0,0,48.11581,432.9849,0,14.56858,0,12.74594
20653359,0,0,47.8154,434.7849,-0.0001050234,14.84197,0,12.44637
20653484,0,0,47.50159,436.5972,-0.005263448,14.81137,0,12.65815
20653609,0,0,47.19727,438.3882,-0.01497972,14.50043,0,11.90218
20653703,0,0,46.91636,440.1541,-0.02339232,14.3556,0,12.15522
20653859,0,0,46.66151,441.897,-0.0299989,14.13966,0,11.90607
20653953,0,0,46.42238,443.6198,-0.03621638,14.03031,0,12.52373
20654093,0,0,46.22753,445.3156,-0.04238605,13.73549,0,12.74212
20654187,0,0,46.05383,446.9887,-0.05054832,13.56422,0,12.64196
20654343,0,0,45.89072,448.6429,-0.05968964,13.43016,0,12.20549
20654437,0,0,45.74364,450.279,-0.06905627,13.27188,0,12.26691
20654546,0,0,45.61716,451.8948,-0.07827783,13.11629,0,12.4904
20654718,0,0,45.51412,453.4907,-0.08734035,12.93672,0,12.42906
20654812,0,0,45.42753,455.067,-0.09631944,12.80126,0,12.49047
20654906,0,0,45.37024,456.6229,-0.1051779,12.58559,0,12.0362
20655031,0,0,45.31887,458.1604,-0.113975,12.481,0,11.97647
20655187,0,0,45.28035,459.6767,-0.1226667,12.28184,0,12.09102
20655281,0,0,45.26746,461.1776,-0.1313893,12.19658,0,12.35238
20655390,0,0,45.26672,462.6626,-0.147314,12.06963,0,11.89674
20655515,0,0,45.27077,464.1314,-0.1700931,12.02146,0,11.86114
20655671,0,0,45.31242,465.5799,-0.1925945,11.85554,0,12.56887
20655781,0,0,45.39229,467.0053,-0.2133336,11.76167,0,12.46685
20655875,0,0,45.4865,468.417,-0.2334194,11.56689,0,12.67706
20656000,0,0,45.5968,469.8104,-0.2523494,11.4017,0,12.47346
20656156,0,0,45.72981,471.1817,-0.2711887,11.23676,0,12.54931
20656250,0,0,45.88428,472.5372,-0.2906541,11.04858,0,12.76615
20656343,0,0,46.048,473.8748,-0.3084081,10.80901,0,12.5422
20656500,0,0,46.22744,475.2009,-0.325617,10.93515,0,12.5904
20656593,0,0,46.42906,476.5055,-0.3433039,10.73111,0,12.51282
20656750,0,0,46.65396,477.7893,-0.3620013,10.40471,0,12.76067
20656859,0,0,46.88065,479.0655,-0.3787054,10.39384,0,12.67929
20656968,0,0,47.13734,480.3127,-0.3959401,10.0584,0,12.47213
20657125,0,0,47.40311,481.5556,-0.4140736,10.1087,0,12.73505
20657218,0,0,47.67757,482.7823,-0.4307177,10.08824,0,12.49562
20657328,0,0,47.97995,483.9861,-0.4463961,10.04856,0,12.51688
20657437,0,0,48.28629,485.1872,-0.4638014,10.09346,0,12.72269
20657546,0,0,48.59118,486.3683,-0.4772547,9.473925,0,12.28709
20657703,0,0,48.88704,487.5429,-0.4808072,9.34475,0,12.07905
20657828,0,0,49.16845,488.7046,-0.4738415,9.57643,0,11.68072
20657953,0,0,49.45358,489.8473,-0.4629775,9.441856,0,11.80278
20658046,0,0,49.75568,490.9791,-0.4513514,9.300343,0,12.07143
20658156,0,0,50.12696,492.0857,-0.4433665,9.257785,0,12.45121
20658265,0,0,50.53793,493.1815,-0.4334403,9.074183,0,12.77471
20658421,0,0,50.95181,494.2678,-0.4212795,9.003388,0,12.47276
20658515,0,0,51.38647,495.3371,-0.410781,8.610697,0,12.54689
20658625,0,0,51.83642,496.3967,-0.4008784,8.916521,0,12.75069
20658765,0,0,52.29251,497.4406,-0.3920362,8.571492,0,12.47015
20658875,0,0,52.76164,498.4761,-0.3821665,8.433538,0,12.60429
20659046,0,0,53.24397,499.4978,-0.3716682,8.340793,0,12.45537
20659140,0,0,53.72058,500.5127,-0.3575834,8.323467,0,12.43723
20659265,0,0,54.21096,501.5039,-0.3395891,8.338954,0,12.46338
20659375,0,0,54.71768,502.4916,-0.322243,8.220644,0,12.56008
20659468,0,0,55.25475,503.4543,-0.3048214,8.000493,0,12.50058
20659578,0,0,55.78539,504.4173,-0.288713,7.795863,0,11.98988
20659750,0,0,56.32433,505.3649,-0.2731999,7.961216,0,12.22395
20659859,0,0,56.87961,506.2926,-0.2569232,7.398541,0,12.00489
20659953,0,0,57.43581,507.2187,-0.2420171,7.825107,0,12.1905
20660109,0,0,58.00536,508.1286,-0.2266198,7.533187,0,12.30608
20660218,0,0,58.61177,509.0295,-0.210778,7.251771,0,12.78239
20660312,0,0,59.23214,509.9119,-0.1963791,7.259332,0,12.67243
20660468,0,0,59.85123,510.7966,-0.1824937,7.28947,0,12.47203
20660578,0,0,60.49361,511.6628,-0.1676426,7.101006,0,12.73102
20660687,0,0,61.13605,512.5214,-0.1537466,7.148438,0,12.49412
20660781,0,0,61.80244,513.3608,-0.1397492,6.871269,0,12.51991
20660937,0,0,62.47254,514.1971,-0.1247185,6.898887,0,12.65623
20661031,0,0,63.142,515.0315,-0.11102,7.000833,0,12.4662
20661156,0,0,63.83311,515.8446,-0.09692156,6.634564,0,12.57865
20661312,0,0,64.52972,516.6541,-0.08337998,6.752383,0,12.5121
20661437,0,0,65.23655,517.4518,-0.07036507,6.48683,0,12.54602
20661515,0,0,65.9587,518.2393,-0.05703533,6.372967,0,12.74818
20661640,0,0,66.68221,519.0159,-0.04288566,6.32418,0,12.47
20661796,0,0,67.41987,519.7855,-0.02977264,6.075011,0,12.75212
20661906,0,0,68.1626,520.5441,-0.01578891,6.315022,0,12.56935
20662000,0,0,68.91653,521.2994,-0.002242684,6.272908,0,12.74554
20662109,0,0,69.67096,522.0453,0.01151729,6.17119,0,12.48441
20662265,0,0,70.44421,522.7811,0.02458048,5.928351,0,12.76093
20662359,0,0,71.22282,523.5031,0.03767455,5.78817,0,12.48581
20662515,0,0,72.01003,524.2218,0.05076981,5.751163,0,12.64241
20662609,0,0,72.80417,524.9316,0.0634048,5.930649,0,12.46825
20662718,0,0,73.61112,525.6329,0.07542253,6.028699,0,12.74517
20662875,0,0,74.42352,526.3207,0.08825159,5.615197,0,12.47211
20662968,0,0,75.245,527.0074,0.1010329,5.667031,0,12.76051
20663062,0,0,76.06966,527.684,0.1131052,5.521466,0,12.53014
20663187,0,0,76.91618,528.345,0.1250056,5.304253,0,12.72324
20663343,0,0,77.76257,528.9991,0.1364981,5.376619,0,12.48348
20663437,0,0,78.62733,529.6436,0.1477096,5.35388,0,12.7757
20663546,0,0,79.50022,530.2725,0.1579539,5.166548,0,12.59685
20663703,0,0,80.36816,530.9141,0.1693382,5.423928,0,12.75792
20663812,0,0,81.24617,531.5366,0.1802977,5.184969,0,12.48036
20663921,0,0,82.12766,532.16,0.1911511,5.028486,0,12.5781
20664078,0,0,82.97845,532.7771,0.2023989,5.183275,1,12.00659
20664171,0,0,83.74747,533.3842,0.2129323,4.960487,1,11.1519
20664296,0,0,84.44762,533.975,0.2224112,4.898037,1,10.20185
20664390,0,0,84.9847,534.5583,0.2318494,4.837268,1,8.784821
20664546,0,0,85.35886,535.1345,0.241176,4.777254,1,7.316001
20664656,0,0,85.56635,535.7036,0.2503871,4.717985,1,5.645249
20664765,0,0,85.55161,536.2656,0.2594839,4.659451,1,3.836458
20664890,0,0,85.33819,536.8206,0.2684679,4.601643,1,2.142538
20665031,0,0,85.03298,537.3687,0.2773404,4.544553,1,2.036374
20665140,1,0,84.72674,537.9127,0.2857609,4.55689,1,2.011534
20665265,1,0,84.38264,538.4772,0.2920023,4.859601,1,1.672287
20665375,1,0,83.93484,539.0947,0.2946032,5.441076,1,1.181322
20665468,1,0,83.324,539.8038,0.2921845,6.4719,1,0.5485094
20665593,1,0,82.56274,540.6024,0.2841837,7.11825,1,0.1838625
20665765,1,0,81.68331,541.4958,0.2714134,7.842627,1,0.03703321
20665875,1,0,80.70933,542.4749,0.2554512,8.563436,1,0.003710348
20665953,1,0,79.65582,543.5323,0.2385527,9.132612,0,0.012031
20666109,1,0,78.55354,544.6682,0.2224313,9.795038,0,0.429277
20666203,1,0,77.42361,545.8885,0.2050042,10.47066,0,0.9789464
20666359,1,0,76.28215,547.184,0.1873066,10.94089,0,1.473452
20666453,1,0,75.11646,548.5566,0.1693816,11.54046,0,1.93179
20666578,1,0,73.9296,550.0057,0.1495874,12.36322,0,2.373249
20666703,1,0,72.71281,551.5382,0.1270441,13.18023,0,2.823193
20666796,1,0,71.47755,553.1445,0.1032557,13.65724,0,3.293141
20666937,1,0,70.21837,554.8281,0.07889819,14.13775,0,3.738068
20667046,1,0,68.9327,556.5912,0.05200887,14.73561,0,4.174426
20667140,1,0,67.6247,558.4293,0.02516067,15.51697,0,4.600104
20667265,1,0,66.29224,560.3439,-0.001977801,16.19255,0,5.029885
20667437,0,0,64.938,562.3268,-0.03066587,16.71913,0,5.615967
20667531,0,0,63.59793,564.3602,-0.06026459,17.03145,0,5.842371
20667640,0,0,62.30194,566.4008,-0.08982444,17.02155,0,6.67801
20667750,0,0,61.06878,568.4234,-0.1191097,16.81675,0,6.783453
20667906,0,0,59.90515,570.4214,-0.1480542,16.6106,0,6.946221
20668000,0,0,58.816,572.3956,-0.1766603,16.41506,0,7.585093
20668156,0,0,57.79266,574.3488,-0.2049664,16.22758,0,7.691945
20668250,0,0,56.84166,576.2798,-0.2329489,16.02465,0,8.408918
20668375,0,0,55.95745,578.1871,-0.2605883,15.82496,0,8.738935
20668468,0,0,55.14547,580.0709,-0.2878881,15.62656,0,9.060349
20668625,0,0,54.39184,581.9315,-0.3148513,15.43437,0,9.151515
20668718,0,0,53.70732,583.7691,-0.3414822,15.22035,0,9.628356
20668843,0,0,53.08556,585.5825,-0.3677621,15.06005,0,9.907784
20669000,0,0,52.53431,587.3702,-0.3936571,14.84775,0,10.55635
20669093,0,0,52.0435,589.136,-0.4191211,14.61526,0,10.44031
20669203,0,0,51.63753,590.8725,-0.4443607,14.42437,0,11.49441
20669328,0,0,51.28126,592.5867,-0.4692441,14.24041,0,11.4636
20669484,0,0,50.9947,594.2791,-0.493784,14.05895,0,11.95479
20669578,0,0,50.77236,595.9501,-0.5180035,13.88008,0,12.37283
20669671,0,0,50.61521,597.5999,-0.5419135,13.70403,0,12.7028
20669781,0,0,50.48748,599.2289,-0.565521,13.53139,0,12.50151
20669937,0,0,50.38705,600.8376,-0.5888343,13.36433,0,12.74572
20670046,0,0,50.29901,602.4271,-0.6118691,13.21401,0,12.5332
20670203,0,0,50.23173,603.9995,-0.6346564,13.0834,0,12.53647
20670296,0,0,50.18802,605.5529,-0.6571681,12.92171,0,12.73214
20670406,0,0,50.15536,607.0869,-0.6793997,12.76214,0,12.49518
20670515,0,0,50.14651,608.6021,-0.7013571,12.61164,0,12.51632
20670671,0,0,50.15743,610.0984,-0.7230425,12.4397,0,12.69767
20670765,0,0,50.18204,611.5763,-0.7444603,12.33128,0,12.47043
20670875,0,0,50.22721,613.0397,-0.7656698,12.28854,0,12.75848
20671046,0,0,50.2741,614.4942,-0.7867596,12.16133,0,12.5092
20671140,0,0,50.35486,615.9221,-0.8074658,11.86761,0,12.75765
20671234,0,0,50.44838,617.332,-0.8279083,11.70779,0,12.68798
20671359,0,0,50.561,618.7235,-0.8478017,11.4634,0,12.46681
20671515,0,0,50.69917,620.0911,-0.8661315,11.24353,0,12.66166
20671609,0,0,50.84803,621.4464,-0.8847466,10.93222,0,12.4686
20671703,0,0,51.00997,622.7888,-0.9042568,10.96045,0,12.54519
20671859,0,0,51.19661,624.1122,-0.9230349,10.86893,0,12.75007
20671968,0,0,51.39682,625.4124,-0.9424043,10.56599,0,12.47083
20672078,0,0,51.61794,626.696,-0.9601851,10.4715,0,12.57978
20672234,0,0,51.85205,627.9682,-0.9777129,10.34111,0,12.51548
20672328,0,0,52.10527,629.2203,-0.9954093,10.37078,0,12.55131
20672437,0,0,52.37339,630.4623,-1.013204,10.1322,0,12.76078
20672593,0,0,52.64765,631.6895,-1.029973,10.19041,0,12.50879
20672687,0,0,52.95402,632.8917,-1.04704,9.959632,0,12.7576
20672796,0,0,53.25911,634.0899,-1.064312,9.969013,0,12.68335
20672921,0,0,53.5773,635.2757,-1.080218,9.625226,0,12.46725
20673078,0,0,53.91813,636.4423,-1.096122,9.529026,0,12.75234
20673171,0,0,54.2622,637.5999,-1.112482,9.467118,0,12.57065
20673265,0,0,54.62928,638.7424,-1.128969,9.3603,0,12.74157
20673390,0,0,55.00155,639.8711,-1.145469,9.526422,0,12.4932
20673546,0,0,55.39026,640.9885,-1.162803,9.425417,0,12.52045
20673640,0,0,55.79895,642.085,-1.178861,8.968039,0,12.54512
20673796,0,0,56.21981,643.174,-1.19606,9.050899,0,12.74543
20673875,0,0,56.64266,644.2417,-1.208794,8.816549,0,12.33615
20674046,0,0,57.08759,645.3003,-1.218285,8.727745,0,12.77974
20674140,0,0,57.53956,646.3498,-1.22919,8.729423,0,12.52304
20674250,0,0,58.01174,647.385,-1.240692,8.759572,0,12.71205
20674359,0,0,58.48759,648.4106,-1.252137,8.763878,0,12.49567
20674531,0,0,58.99527,649.409,-1.262807,8.357952,0,12.51688
20674625,0,0,59.50045,650.4119,-1.273953,8.103646,0,12.74449
20674718,0,0,60.02778,651.3859,-1.284304,8.044155,0,12.52987
20674843,0,0,60.5633,652.3557,-1.295588,7.864464,0,12.57519
20674953,0,0,61.11228,653.3132,-1.305698,8.041607,0,12.56942
20675062,0,0,61.65884,654.2638,-1.311158,8.120031,0,12.36531
20675187,0,0,62.21816,655.1963,-1.313869,7.713717,0,12.47985
20675343,0,0,62.79235,656.12,-1.31849,7.865328,0,12.30853
20675437,0,0,63.37035,657.0265,-1.324362,7.557695,0,11.9919
20675593,0,0,63.95912,657.9196,-1.328936,7.16756,0,12.17023
20675703,0,0,64.56137,658.8022,-1.333124,7.172462,0,12.1964
20675812,0,0,65.16216,659.681,-1.336974,7.240471,0,12.35704
20675906,0,0,65.80066,660.5469,-1.341142,7.305655,0,12.78387
20676062,0,0,66.4443,661.4048,-1.345828,7.070372,0,12.57197
20676156,0,0,67.11693,662.2415,-1.350851,6.913569,0,12.73041
20676265,0,0,67.77375,663.0859,-1.355417,7.074907,0,12.49137
20676437,0,0,68.45676,663.9087,-1.360621,6.729465,0,12.53461
20676531,0,0,69.14044,664.7314,-1.365731,6.905164,0,12.66181
20676640,0,0,69.83823,665.5375,-1.370781,6.738171,0,12.46888
20676765,0,0,70.54674,666.3328,-1.37557,6.421003,0,12.54143
20676859,0,0,71.26628,667.1229,-1.379277,6.66602,0,12.7354
20677015,0,0,71.99426,667.8956,-1.384086,6.224396,0,12.49439
20677125,0,0,72.72829,668.6673,-1.38897,6.290743,0,12.51725
20677234,0,0,73.47562,669.4254,-1.393763,6.310266,0,12.58713
20677390,0,0,74.24406,670.163,-1.398148,6.035981,0,12.50977
20677500,0,0,75.00731,670.9084,-1.402081,6.219686,0,12.76139
20677593,0,0,75.78515,671.6331,-1.406743,6.018357,0,12.66239
20677718,0,0,76.57081,672.3516,-1.411413,6.121885,0,12.49304
20677875,0,0,77.355,673.0732,-1.416064,6.064192,0,12.51801
20677968,0,0,78.15162,673.783,-1.419301,6.030959,0,12.66763
20678109,0,0,78.95599,674.4825,-1.422591,5.829532,0,12.47159
20678218,0,0,79.76941,675.173,-1.426385,5.836868,0,12.54239
20678343,0,0,80.58875,675.8632,-1.430242,5.764925,0,12.73858
20678437,0,0,81.41804,676.5344,-1.434628,5.820733,0,12.48972
20678546,0,0,82.25758,677.2016,-1.439031,5.364188,0,12.61118
20678703,0,0,83.11081,677.8541,-1.443813,5.226641,0,12.50033
20678812,0,0,83.96414,678.5091,-1.44765,5.306514,0,12.75624
20678906,0,0,84.82292,679.1532,-1.452403,5.257092,0,12.67872
20679062,0,0,85.69622,679.7835,-1.456608,5.025168,0,12.47075
20679171,0,0,86.57128,680.4169,-1.460417,5.109707,0,12.74149
20679281,0,0,87.45373,681.0349,-1.464273,5.269173,0,12.4867
20679421,0,0,88.34435,681.6528,-1.467673,5.124303,0,12.7192
20679500,0,0,89.25393,682.2454,-1.470246,4.95379,0,12.46863
20679656,0,0,90.1717,682.8355,-1.472898,4.892328,0,12.76559
20679781,0,0,91.09013,683.4183,-1.475562,4.83163,0,12.57036
20679875,0,0,92.02371,683.994,-1.478196,4.771685,0,12.75062
20680031,0,0,92.9554,684.5624,-1.480797,4.712483,0,12.47458
20680125,0,0,93.90259,685.1238,-1.483366,4.654017,0,12.73157
20680250,0,0,94.84928,685.6782,-1.485903,4.596277,0,12.49359
20680406,0,0,95.8074,686.2259,-1.488409,4.539252,0,12.52009
20680500,0,0,96.77241,686.7666,-1.490883,4.482937,0,12.61659
20680593,0,0,97.74261,687.3007,-1.493327,4.42732,0,12.49213
20680703,0,0,98.72086,687.8282,-1.495741,4.372393,0,12.51274
20680859,0,0,99.70791,688.3492,-1.498124,4.31815,0,12.74874
20681000,0,0,100.6948,688.8635,-1.500478,4.264578,0,12.56308
20681093,0,0,101.6956,689.3716,-1.502803,4.211672,0,12.76178
20681218,0,0,102.6951,689.8733,-1.505099,4.159422,0,12.55084
20681312,0,0,103.7068,690.3688,-1.507366,4.10782,0,12.71165
20681453,0,0,104.7187,690.8581,-1.509606,4.056859,0,12.49578
20681593,0,0,105.7411,691.3414,-1.511817,4.006529,0,12.51673
20681703,0,0,106.7717,691.8187,-1.514002,3.95682,0,12.74221
20681812,0,0,107.8017,692.29,-1.516159,3.907728,0,12.528
20681906,0,0,108.8437,692.7556,-1.518289,3.859244,0,12.73504
20682062,0,0,109.8846,693.2153,-1.520393,3.811362,0,12.48922
20682171,0,0,110.9368,693.6694,-1.52247,3.764073,0,12.67166
20682281,0,0,111.9921,694.1179,-1.524523,3.717372,0,12.47255
20682390,0,0,113.0532,694.5607,-1.526549,3.67125,0,12.54751
20682546,0,0,114.1256,694.998,-1.52855,3.6257,0,12.75826
20682640,0,0,115.1947,695.43,-1.530527,3.580715,0,12.51235
20682750,0,0,116.2766,695.8566,-1.532479,3.536288,0,12.75992
20682906,0,0,117.3581,696.2778,-1.534407,3.492412,0,12.6904
20683015,0,0,118.4459,696.6939,-1.536311,3.449081,0,12.46729
20683109,0,0,119.5402,697.1047,-1.538191,3.406288,0,12.64385
20683265,0,0,120.6382,697.5106,-1.540048,3.364026,0,12.4701
20683375,0,0,121.7458,697.9113,-1.541882,3.322287,0,12.73579
20683468,0,0,122.8508,698.3071,-1.543693,3.281066,0,12.49463
20683625,0,0,123.9656,698.6979,-1.545482,3.240357,0,12.51673
20683718,0,0,125.085,699.084,-1.547248,3.200154,0,12.59739
20683859,0,0,126.2087,699.4652,-1.548993,3.160449,0,12.46947
20683984,0,0,127.3361,699.8417,-1.550716,3.121236,0,12.53866
20684109,0,0,128.4737,700.2135,-1.552417,3.08251,0,12.72803
20684234,0,0,129.6076,700.5808,-1.554098,3.044265,0,12.49275
20684375,0,0,130.7508,700.9434,-1.555757,3.006494,0,12.52682
20684437,0,0,131.898,701.3015,-1.557396,2.969191,0,12.58745
20684562,0,0,133.0504,701.6553,-1.559015,2.932352,0,12.50983
20684687,1,0,134.2096,702.0047,-1.560614,2.899743,0,12.76149
20684828,1,0,135.3513,702.3654,-1.562264,3.095166,0,12.65503
20684921,1,0,136.4459,702.775,-1.564138,3.644963,0,12.49199
20685062,1,0,137.4613,703.2654,-1.566382,4.401605,0,12.52041
20685187,1,0,138.3838,703.8478,-1.569047,5.206307,0,12.55297
20685265,1,0,139.2484,704.4932,-1.572,5.62141,0,12.77283
20685421,1,0,139.9896,705.2545,-1.575488,6.635219,0,12.66056
20685515,1,0,140.6339,706.1145,-1.579426,7.684364,0,12.49389
20685640,1,0,141.1949,707.0593,-1.583724,8.395242,0,12.51824
20685750,1,0,141.674,708.088,-1.588426,9.088435,0,12.73765
20685906,1,0,142.0711,709.192,-1.593456,9.672957,0,12.50685
20686015,1,0,142.3921,710.3795,-1.598891,10.35637,0,12.75559
20686140,1,0,142.6287,711.6455,-1.604723,10.81883,0,12.66577
20686234,1,0,142.8015,712.9769,-1.611279,11.17955,0,12.48854
20686390,1,0,142.8918,714.3929,-1.618095,12.04481,0,12.57406
20686468,1,0,142.903,715.8915,-1.625777,12.97744,0,12.76797
20686640,1,0,142.8313,717.4645,-1.633941,13.49249,0,12.53679
20686734,1,0,142.6871,719.1139,-1.642991,13.8771,0,12.54732
20686843,1,0,142.4652,720.8455,-1.651337,14.67175,0,12.7456
20686953,1,0,142.1622,722.6488,-1.659812,15.18147,0,12.47916
20687062,1,0,141.7905,724.5299,-1.669102,15.89423,0,12.76623
20687234,1,0,141.3363,726.4857,-1.678882,16.52031,0,12.52603
20687328,1,0,140.8134,728.517,-1.688863,17.2001,0,12.75376
20687453,1,0,140.2151,730.6178,-1.69907,17.81242,0,12.64496
20687546,1,0,139.5465,732.7908,-1.709146,18.42885,0,12.47508
20687703,1,0,138.8115,735.035,-1.719588,19.04837,0,12.74665
20687812,1,0,137.9982,737.3488,-1.730131,19.6577,0,12.48215
20687921,1,0,137.1254,739.7313,-1.741028,20.25146,0,12.77845
20688031,1,0,136.1781,742.1815,-1.752188,20.81369,0,12.65867
20688187,1,0,135.165,744.699,-1.763665,21.36133,0,12.4925
20688296,1,0,134.0871,747.283,-1.775441,21.9008,0,12.51565
20688421,1,0,132.9448,749.9327,-1.787517,22.43274,0,12.70063
20688515,1,0,131.7326,752.6472,-1.799888,22.95683,0,12.47473
20688671,1,0,130.4629,755.4259,-1.812552,23.47211,0,12.73582
20688781,1,0,129.1223,758.2679,-1.825503,23.97697,0,12.49484
20688890,1,0,127.7242,761.1723,-1.838739,24.47068,0,12.51952
20688984,1,0,126.2668,764.1383,-1.852256,24.95974,0,12.75539
20689140,1,0,124.7433,767.1649,-1.866048,25.44873,0,12.66389
20689250,1,0,123.1616,770.2511,-1.880113,25.9352,0,12.49076
20689375,1,0,121.5224,773.3965,-1.894448,26.4191,0,12.52796
20689468,1,0,119.8247,776.6001,-1.909048,26.89982,0,12.59153
20689625,1,0,118.0696,779.8615,-1.92391,27.37617,0,12.49281
20689734,1,0,116.2598,783.1796,-1.939032,27.84725,0,12.74002
20689843,1,0,114.3875,786.5538,-1.95441,28.31266,0,12.52118
20689953,0,0,112.4675,789.9828,-1.970036,28.73281,0,12.76027
20690078,0,0,110.5077,793.4462,-1.985819,28.91777,0,12.68771
20690187,0,0,108.5482,796.9102,-2.001605,28.78444,0,12.46708
20690343,0,0,106.6229,800.3423,-2.017246,28.4543,0,12.70876
20690437,0,0,104.7356,803.732,-2.032695,28.10099,0,12.48442
20690546,0,0,102.8975,807.0798,-2.047951,27.75234,0,12.75522
20690703,0,0,101.0922,810.3859,-2.063018,27.40804,0,12.47128
20690812,0,0,99.33625,813.651,-2.077898,27.06801,0,12.74228
20690921,0,0,97.61276,816.8757,-2.092593,26.73219,0,12.48668
20691078,0,0,95.93739,820.0602,-2.107106,26.40055,0,12.71686
20691171,0,0,94.29548,823.2054,-2.121439,26.07301,0,12.46697
20691281,0,0,92.69703,826.3115,-2.135594,25.74954,0,12.7482
20691390,0,0,91.13143,829.379,-2.149574,25.43008,0,12.53273
20691562,0,0,89.60754,832.4085,-2.16338,25.11458,0,12.53841
20691625,0,0,88.12608,835.4003,-2.177015,24.803,0,12.72909
20691781,0,0,86.67338,838.3551,-2.19048,24.49529,0,12.49229
