Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
1326290250,1,0,19.53664,129.9917,-0.2167866,26.92595,1,25.34343
1326290375,1,0,19.15237,133.2554,-0.291674,27.40145,1,22.98124
1326290453,1,0,18.43583,136.5762,-0.3504002,27.87178,1,20.78169
1326290593,1,0,17.39597,139.9532,-0.3905926,28.33588,1,18.53611
1326290718,1,0,16.04833,143.3778,-0.4116172,28.40116,1,16.42095
1326290812,1,0,14.59777,146.6531,-0.4199855,26.50643,1,14.33112
1326290937,1,0,13.12397,149.7026,-0.4206688,24.63391,1,12.26625
1326291078,1,0,11.62719,152.5289,-0.4165254,22.7846,1,10.22603
1326291203,1,0,10.10779,155.1349,-0.409986,20.95715,1,8.210168
1326291281,1,0,8.566259,157.5231,-0.4025321,19.15142,1,6.218379
1326291437,1,0,7.00516,159.6962,-0.395015,17.36726,1,4.321279
1326291562,1,0,5.446729,161.6566,-0.3878911,15.60436,1,2.621106
1326291687,1,0,4.474948,163.1353,-0.3786826,7.780399,1,7.693949
1326291812,1,0,4.481347,163.9373,-0.3775806,5.927562,1,5.991682
1326291906,1,0,4.484812,164.5266,-0.3777394,4.224477,1,4.225756
1326292031,1,0,4.484117,164.923,-0.3777936,2.646384,1,2.638821
1326292171,1,0,4.485683,165.1646,-0.3777922,1.806012,0,1.832373
1326292250,1,0,4.556924,165.3589,-0.3778516,1.480883,0,2.573239
1326292406,1,0,4.764225,165.5132,-0.3779839,1.156524,0,3.338071
1326292531,1,0,5.11021,165.6228,-0.3781061,0.7788523,0,4.118855
1326292625,1,0,5.586537,165.6937,-0.3781844,0.4683454,0,4.884936
1326292765,1,0,6.183423,165.7251,-0.378202,0.1212927,0,5.396456
1326292875,1,0,6.87497,165.7378,-0.3782103,0.314989,0,6.081717
1326292984,1,0,7.605265,165.8331,-0.3783449,1.122351,0,7.218827
1326293093,1,0,8.327785,166.0214,-0.3786337,1.907696,0,7.901251
1326293218,1,0,9.042026,166.3021,-0.379114,2.661375,0,8.597936
1326293343,1,0,9.741123,166.6756,-0.3797562,3.435402,0,9.326618
1326293453,1,0,10.43219,167.1418,-0.3805504,4.203308,0,10.1473
1326293578,1,0,11.10939,167.6993,-0.3815002,4.960924,0,10.8319
1326293703,1,0,11.79145,168.3312,-0.3825769,5.311244,0,11.50856
1326293812,1,0,12.44116,169.0679,-0.383608,6.415039,0,12.11205
1326293968,1,0,13.06608,169.888,-0.3793248,7.168145,0,12.51703
1326294078,1,0,13.67216,170.7857,-0.3702573,7.878289,0,13.03902
1326294171,1,0,14.27586,171.765,-0.3627703,8.550208,0,13.54839
1326294312,1,0,14.88803,172.8169,-0.3555969,9.108613,0,14.306
1326294421,1,0,15.50488,173.934,-0.3479699,9.813462,0,14.70442
1326294562,1,0,16.11576,175.133,-0.3392439,10.30254,0,15.2271
1326294687,1,0,16.71576,176.4131,-0.3241225,10.99058,0,16.15942
1326294781,1,0,17.30022,177.7722,-0.3074567,11.71058,0,16.42139
1326294906,1,0,17.88655,179.2078,-0.2904871,12.35731,0,17.17089
1326295015,1,0,18.46539,180.7229,-0.2731353,12.9209,0,17.69449
1326295140,1,0,19.03172,182.3225,-0.2549101,13.64497,0,18.1996
1326295265,1,0,19.59342,183.998,-0.2360313,14.27445,0,18.8148
1326295468,1,0,20.14705,185.7509,-0.2163719,14.9286,0,19.3093
1326295671,1,0,20.69311,187.5808,-0.1957608,15.60886,0,19.88902
1326295812,1,0,21.36695,189.3511,-0.1757752,14.02863,0,20.44151
1326295859,1,0,22.31623,190.9135,-0.1581765,12.30447,0,21.0135
1326295875,1,0,23.53749,192.2706,-0.1429063,10.60202,0,21.5774
1326295984,1,0,25.02745,193.4248,-0.1299237,8.919854,0,22.13569
1326296125,1,0,26.78288,194.3785,-0.1191969,7.257582,0,22.68854
1326296203,1,0,28.80061,195.1342,-0.110698,5.615164,0,23.23691
1326296328,1,0,31.07446,195.6973,-0.1043656,4.066535,0,23.782
1326296468,1,0,33.58323,196.088,-0.09997153,2.863292,0,24.32304
1326296609,1,0,36.1474,196.4848,-0.09550929,3.628756,0,24.85214
1326296718,1,0,38.67969,196.9739,-0.09000778,4.394284,0,25.36768
1326296828,1,0,41.17934,197.5556,-0.08346617,5.219574,0,25.87319
1326296953,1,0,43.67564,198.1996,-0.07622313,5.857691,0,26.36886
1326297093,1,0,46.11551,198.9584,-0.06768787,6.479894,0,26.8224
1326297171,1,0,48.50074,199.8019,-0.05818963,7.306955,0,26.8224
1326297328,1,0,50.81171,200.7197,-0.04767764,7.960723,0,26.8224
1326297437,1,0,53.04367,201.7164,-0.03634822,8.614581,0,26.8224
1326297531,1,0,55.20533,202.7834,-0.02446258,9.12807,0,26.8224
1326297656,1,0,57.29139,203.926,-0.01190019,10.05095,0,26.8224
1326297765,1,0,59.30512,205.141,0.001331806,10.59609,0,26.8224
1326297906,1,0,61.23946,206.4353,0.01566505,11.1735,0,26.8224
1326298046,1,0,63.09361,207.8099,0.03139234,11.7836,0,26.8224
1326298140,1,0,64.86868,209.2636,0.04785001,12.45863,0,26.8224
1326298281,1,0,66.56324,210.7977,0.06498563,13.01396,0,26.8224
1326298390,1,0,68.17543,212.4117,0.07778072,13.58198,0,26.8224
1326298500,1,0,69.71182,214.1037,0.08541381,14.25923,0,26.8224
1326298640,1,0,71.17179,215.8724,0.09398198,14.82883,0,26.8224
1326298734,1,0,72.55574,217.7172,0.1024493,15.47838,0,26.8224
1326298859,1,0,73.86486,219.6367,0.1107446,16.12049,0,26.8224
1326299000,1,0,75.10014,221.6302,0.1192597,16.74247,0,26.8224
1326299093,1,0,76.26237,223.6967,0.1279669,17.3608,0,26.8224
1326299218,1,0,77.35244,225.8353,0.1369351,17.97243,0,26.8224
1326299359,1,0,78.37125,228.0452,0.1461803,18.57796,0,26.8224
1326299468,1,0,79.31967,230.3255,0.1557093,19.17836,0,26.8224
1326299593,1,0,80.19869,232.6752,0.1655236,19.77241,0,26.8224
1326299687,1,0,81.00944,235.0932,0.1756206,20.35373,0,26.8224
1326299812,1,0,81.75294,237.5784,0.1859974,20.92394,0,26.8224
1326299953,1,0,82.43003,240.1301,0.196651,21.48406,0,26.8224
1326300062,1,0,83.04152,242.7473,0.2075781,22.03332,0,26.8224
1326300187,1,0,83.58824,245.4293,0.2187756,22.57262,0,26.8224
1326300296,1,0,84.07101,248.1753,0.23024,23.10369,0,26.8224
1326300406,1,0,84.49057,250.9845,0.2419682,23.62768,0,26.8224
1326300546,1,0,84.84695,253.8561,0.2526531,24.14482,0,26.8224
1326300656,1,0,85.13514,256.7891,0.2464744,24.65382,0,26.8224
1326300781,1,0,85.36716,259.7827,0.2102559,25.15818,0,26.8224
1326300906,1,0,85.54237,262.836,0.150952,25.6565,0,26.8224
1326301031,1,0,85.65861,265.9483,0.0761174,26.14857,0,26.8224
1326301156,1,0,85.71478,269.1192,-0.006039977,26.63419,0,26.8224
1326301281,1,0,85.70707,272.3481,-0.07230175,27.11254,0,26.8224
1326301390,1,0,85.64775,275.6346,-0.1107626,27.5865,0,26.8224
1326301515,1,0,85.53333,278.9778,-0.1300521,28.05459,0,26.8224
1326301625,1,0,85.36306,282.3768,-0.1362239,28.51681,0,26.8224
1326301750,1,0,85.13771,285.8308,-0.1328899,28.97328,0,26.8224
1326301859,1,0,84.85803,289.3392,-0.1225817,29.4241,0,26.8224
1326301968,1,0,84.5246,292.9013,-0.1075673,29.86932,0,26.8224
1326302093,1,0,84.13612,296.5163,-0.0849992,30.3083,0,26.8224
1326302203,1,0,83.68845,300.183,-0.03018486,30.73951,0,26.81042
1326302328,1,0,83.19547,303.9002,0.07809484,31.16781,0,26.8224
1326302453,1,0,82.65771,307.667,0.231114,31.59128,0,26.8224
1326302593,1,0,82.0708,311.4828,0.4181869,32.00895,0,26.8224
1326302703,1,0,81.43163,315.3462,0.6487184,32.41921,0,26.8224
1326302812,1,0,80.7411,319.2532,0.9558094,32.81874,0,26.72266
1326302937,1,0,80.0052,323.1982,1.377315,33.217,0,26.79686
1326303093,1,0,79.25966,327.1826,1.882251,33.61415,0,26.8224
1326303187,1,0,78.4681,331.2115,2.419495,34.00451,0,26.80304
1326303328,1,0,77.61333,335.2917,2.923181,34.38615,0,26.63562
1326303406,1,0,76.67415,339.4283,3.324162,34.76186,0,26.40323
1326303562,1,0,75.64583,343.6205,3.568305,35.13049,0,26.17636
1326303671,1,0,74.53181,347.861,3.62047,35.48809,0,25.95434
1326303781,1,0,73.3615,352.1394,3.469857,35.7632,0,26.17301
1326303890,1,0,72.21775,356.4252,3.17218,35.7632,0,26.40012
1326304031,1,0,71.08334,360.7062,2.813993,35.7632,0,26.32443
1326304140,1,0,69.93053,364.9902,2.485026,35.7632,0,26.10323
1326304281,1,0,68.75059,369.2816,2.256864,35.7632,0,25.92856
1326304390,1,0,67.56603,373.5789,2.156134,35.7632,0,26.03561
1326304500,1,0,66.42039,377.878,2.163049,35.7632,0,26.47318
1326304625,1,0,65.3327,382.1766,2.256715,35.7632,0,26.8224
1326304734,1,0,64.26081,386.4746,2.387807,35.7632,0,26.8101
1326304859,1,0,63.18149,390.773,2.496518,35.7632,0,26.80292
1326304984,1,0,62.11208,395.0721,2.558498,35.7632,0,26.8224
1326305125,1,0,61.1147,399.3,2.580013,34.4399,0,26.8224
1326305218,1,0,60.34904,403.2947,2.57509,32.47218,0,26.8224
1326305328,1,0,59.81683,407.0548,2.54988,30.52899,0,26.8224
1326305484,1,0,59.5155,410.5833,2.512695,28.60922,0,26.8224
1326305562,1,0,59.4002,413.9252,2.468678,27.88345,0,26.8224
1326305718,1,0,59.24933,417.3024,2.418285,28.34315,0,26.8224
1326305843,1,0,59.04311,420.735,2.363427,28.80199,0,26.8224
1326305953,1,0,58.7822,424.2221,2.30545,29.25496,0,26.8224
1326306062,1,0,58.46732,427.7632,2.245192,29.70227,0,26.8224
1326306171,1,0,58.09924,431.3575,2.183171,30.14405,0,26.8224
1326306312,1,0,57.67852,435.0045,2.119709,30.58033,0,26.8224
1326306437,1,0,57.20588,438.7035,2.055009,31.01118,0,26.8224
1326306546,1,0,56.68195,442.4537,1.989203,31.43668,0,26.8224
1326306656,1,0,56.10744,446.2546,1.922377,31.85688,0,26.8224
1326306765,1,0,55.48288,450.1056,1.854587,32.27186,0,26.8224
1326306921,1,0,54.80896,454.006,1.785874,32.68167,0,26.8224
1326307046,1,0,54.08623,457.9553,1.716268,33.08638,0,26.8224
1326307156,1,0,53.31533,461.9528,1.64579,33.48605,0,26.8224
1326307265,1,0,52.49683,465.9979,1.574459,33.88076,0,26.8224
1326307390,1,0,51.63139,470.0901,1.50229,34.27055,0,26.8224
1326307500,1,0,50.71961,474.2286,1.429296,34.65549,0,26.8224
1326307625,1,0,49.76215,478.413,1.35549,35.03564,0,26.8224
1326307734,1,0,48.75942,482.6428,1.280883,35.41106,0,26.8224
1326307843,1,0,47.71204,486.9172,1.205485,35.7632,0,26.8224
1326308000,1,0,46.64082,491.2156,1.129665,35.7632,0,26.8224
1326308109,1,0,45.56963,495.514,1.053843,35.7632,0,26.8224
1326308234,1,0,44.49849,499.8124,0.9780216,35.7632,0,26.8224
1326308343,1,0,43.42741,504.1108,0.9021994,35.7632,0,26.8224
1326308468,1,0,42.3564,508.4093,0.826377,35.7632,0,26.8224
1326308578,1,0,41.28546,512.7078,0.7505546,35.7632,0,26.8224
1326308687,1,0,40.21447,517.0062,0.6748934,35.7632,0,26.8224
1326308812,1,0,39.13944,521.3049,0.6104507,35.7632,0,26.8224
1326308937,1,0,38.06763,525.604,0.5738179,35.7632,0,26.8224
1326309062,1,0,36.99691,529.9033,0.5589148,35.7632,0,26.8224
1326309171,1,0,35.92661,534.2026,0.5594171,35.7632,0,26.8224
1326309312,1,0,34.85652,538.502,0.5729104,35.7632,0,26.8224
1326309437,1,0,33.78663,542.8013,0.5957713,35.7632,0,26.8224
1326309546,1,0,32.71692,547.1006,0.6252807,35.7632,0,26.8224
1326309656,1,0,31.64744,551.3998,0.6593049,35.7632,0,26.8224
1326309781,1,0,30.57369,555.6991,0.6860781,35.7632,0,26.8224
1326309921,1,0,29.49832,559.9984,0.6796551,35.7632,0,26.8224
1326310031,1,0,28.42723,564.2974,0.6361675,35.7632,0,26.8224
1326310171,1,0,27.35461,568.5959,0.5654212,35.7632,0,26.8224
1326310250,1,0,26.28295,572.8944,0.4863025,35.7632,0,26.8224
1326310375,1,0,25.21178,577.193,0.402195,35.7632,0,26.8224
1326310531,1,0,24.14123,581.4912,0.3149464,35.7632,0,26.8224
1326310609,1,0,23.06808,585.7896,0.232283,35.7632,0,26.8224
1326310750,1,0,21.99431,590.0885,0.176074,35.7632,0,26.8224
1326310875,1,0,20.93155,594.3797,0.1461864,35.43169,0,26.8224
1326311000,1,0,20.04728,598.4927,0.1351305,33.45308,0,26.8224
1326311093,1,0,19.39894,602.37,0.1372157,31.49771,0,26.8224
1326311218,1,0,18.98369,606.0142,0.1482141,29.56654,0,26.8224
1326311343,1,0,18.79846,609.4285,0.164366,27.65823,0,26.8224
1326311453,1,0,18.84087,612.6151,0.1830907,25.77262,0,26.8224
1326311578,0,0,19.1079,615.5772,0.2026815,23.90955,0,26.8224
1326311718,0,0,19.60058,618.3136,0.2220308,21.88779,0,26.8224
1326311859,1,0,20.1723,620.9709,0.2415705,22.24509,0,26.8224
1326311953,1,0,20.70485,623.6675,0.2618045,22.65503,0,26.8224
1326312062,1,0,21.17774,626.4237,0.2826955,23.18792,0,26.8224
1326312171,1,0,21.58767,629.2429,0.3041719,23.71153,0,26.8224
1326312281,1,0,21.9353,632.1245,0.3261784,24.22794,0,26.8224
1326312437,1,0,22.22144,635.0676,0.3486842,24.73783,0,26.8224
1326312562,1,0,22.45481,638.0634,0.3716099,24.84758,0,26.8224
1326312656,1,0,22.8322,640.9152,0.3934405,22.99526,0,26.8224
1326312765,1,0,23.33414,643.6425,0.4143214,22.95313,0,26.8224
1326312906,1,0,23.77305,646.4327,0.4356875,23.47282,0,26.8224
1326313031,1,0,24.14937,649.2857,0.4575349,23.99113,0,26.8224
1326313140,1,0,24.46395,652.2004,0.4798568,24.5038,0,26.8224
1326313265,1,0,24.71722,655.1763,0.5024891,25.0102,0,26.8224
1326313406,1,0,24.90742,658.2125,0.5171209,25.50979,0,26.8224
1326313515,1,0,25.04035,661.3083,0.5210838,26.00371,0,26.8224
1326313625,1,0,25.11433,664.463,0.5195878,26.49149,0,26.8224
1326313734,1,0,25.13019,667.6757,0.5132906,26.97321,0,26.8224
1326313859,1,0,25.08869,670.9459,0.5037038,27.44893,0,26.8224
1326313968,1,0,24.99057,674.2727,0.4918896,27.91874,0,26.8224
1326314078,1,0,24.83647,677.6555,0.4785603,28.3827,0,26.8224
1326314234,1,0,24.62701,681.0936,0.464179,28.84089,0,26.8224
1326314343,0,0,24.36603,684.5831,0.449056,29.20702,0,26.8224
1326314453,0,0,24.08009,688.0977,0.4334983,29.30939,0,26.8224
1326314562,0,0,23.80171,691.6047,0.4177732,29.13214,0,26.8224
1326314718,0,0,23.55978,695.0753,0.402088,28.77134,0,26.8224
1326314828,0,0,23.36088,698.5029,0.3865215,28.4147,0,26.8224
1326314937,0,0,23.20452,701.8879,0.3711027,28.06249,0,26.8224
1326315046,0,0,23.09022,705.2308,0.355847,27.71463,0,26.8224
1326315171,0,0,23.01719,708.5325,0.3407646,27.37109,0,26.8224
1326315312,0,0,22.98511,711.7932,0.3258597,27.03181,0,26.8224
1326315406,1,0,22.99052,715.0165,0.3111202,26.78301,0,26.8224
1326315531,1,0,23.00809,718.2276,0.2964334,26.77877,0,26.8224
1326315687,1,0,23.00558,721.4588,0.2816528,27.06358,0,26.8224
1326315796,1,0,22.9531,724.74,0.2666428,27.54038,0,26.8224
1326315906,1,0,22.84417,728.0776,0.2513735,28.0091,0,26.8224
1326316031,1,0,22.6794,731.4711,0.2358477,28.47194,0,26.8224
1326316140,1,0,22.4594,734.9199,0.2200696,28.92903,0,26.8224
1326316250,1,0,22.18491,738.4229,0.2041955,29.3804,0,26.8224
1326316390,1,0,21.85478,741.9798,0.1965648,29.82567,0,26.8224
1326316500,1,0,21.47342,745.5898,0.1996332,30.2659,0,26.8224
