Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
1326185265,1,0,148.9314,187.4953,-5.696123,8.390643,0,2.430892
1326185406,1,0,149.2909,188.1562,-5.101362,6.997596,0,2.486064
1326185531,1,0,149.2586,188.436,-4.427014,5.674748,0,2.61602
1326185609,1,0,148.8652,188.3711,-3.80408,5.034117,0,2.774668
1326185750,1,0,148.2026,188.0533,-3.313136,4.812622,0,2.922394
1326185859,1,0,147.3541,187.566,-2.986061,4.972621,0,3.058567
1326186000,1,0,146.3854,186.9731,-2.81449,5.007535,0,3.178645
1326186125,1,0,145.3219,186.2979,-2.741031,6.113153,0,3.27341
1326186218,1,0,144.17,185.5443,-2.641548,6.662847,0,3.353555
1326186375,1,0,142.9258,184.708,-2.487156,7.40921,0,3.435296
1326186468,1,0,141.6026,183.8032,-2.265319,8.084603,0,3.516929
1326186593,1,0,140.2049,182.8332,-1.960867,8.814026,0,3.591732
1326186703,1,0,138.751,181.8153,-1.563133,9.445156,0,3.641704
1326186843,1,0,137.2528,180.7611,-1.057379,10.08765,0,3.714407
1326186937,1,0,135.7262,179.6862,-0.4314308,10.81744,0,3.778832
1326187062,1,0,134.1718,178.5978,0.3121613,11.42076,0,4.080556
1326187203,1,0,132.4593,177.4237,1.053465,11.99313,0,4.759479
1326187328,1,0,130.5781,176.1331,1.739285,12.64673,0,4.749598
1326187421,1,0,128.5574,174.7231,2.331028,13.07361,0,5.233027
1326187562,1,0,126.4144,173.1852,2.79386,13.67754,0,4.883067
1326187640,1,0,124.1228,171.5296,3.100535,14.38341,0,5.470375
1326187796,1,0,121.7319,169.7752,3.222282,14.90439,0,5.46716
1326187890,1,0,119.2446,167.9404,3.133471,15.49057,0,5.715991
1326188015,1,0,116.6411,166.0404,2.908095,16.08768,0,6.400489
1326188125,1,0,113.9003,164.071,2.733841,16.60154,0,6.752955
1326188250,1,0,111.0608,162.0326,2.704028,17.10359,0,6.903708
1326188375,1,0,108.1476,159.9391,2.884692,17.68911,0,7.042148
1326188484,1,0,105.1532,157.8032,3.260174,18.30724,0,7.482003
1326188609,1,0,102.0112,155.6088,3.673635,18.82296,0,8.271225
1326188765,1,0,98.83123,153.4172,3.961318,17.75957,0,8.360237
1326188875,1,0,95.79919,151.4178,4.071266,15.98428,0,8.876888
1326188984,1,0,92.81287,149.5392,4.088874,15.95355,0,9.889718
1326189109,1,0,89.66585,147.587,4.088113,16.62421,0,10.39128
1326189203,1,0,86.36535,145.5624,4.073286,17.24088,0,11.08937
1326189359,1,0,83.00201,143.4652,4.050289,17.83415,1,9.805032
1326189484,1,0,79.79999,141.2963,4.022695,18.41577,1,7.794199
1326189593,1,0,76.76829,139.0575,3.974851,18.96457,1,5.778706
1326189718,1,0,73.92268,136.7579,3.7978,19.47333,1,3.720413
1326189843,1,0,71.23574,134.4023,3.479026,20.02839,1,2.014713
1326189968,1,0,68.60383,131.9867,3.09221,20.57569,1,1.61092
1326190062,1,0,65.95176,129.5107,2.658859,21.11978,1,1.234364
1326190203,1,0,63.28377,126.974,2.192553,21.66027,1,0.9018708
1326190296,1,0,60.5946,124.3763,1.702156,22.19782,1,0.5696205
1326190406,1,0,57.88206,121.7179,1.192905,22.7314,1,0.3169214
1326190546,1,0,55.15235,118.9995,0.6678258,23.2595,1,0.08575075
1326190656,1,0,52.40193,116.2181,0.1588482,23.73964,1,0.4135152
1326190765,1,0,49.61274,113.3609,-0.2237498,24.23702,1,0.7080721
1326190906,1,0,46.7916,110.4333,-0.5260253,24.74726,1,1.051632
1326191046,1,0,43.9494,107.4407,-0.7798376,25.2503,1,1.356329
1326191156,1,0,41.077,104.3852,-0.9269214,25.6834,1,1.587623
1326191265,1,0,38.16774,101.2755,-0.8343923,26.1182,0,1.640196
1326191375,1,0,35.1493,98.12288,-0.5057464,26.60128,0,0.7806593
1326191515,1,0,31.99729,94.92907,-0.04992199,27.05651,0,0.09939777
1326191609,1,0,28.70538,91.67818,0.3326192,27.44723,0,0.529331
1326191734,1,0,25.27488,88.3595,0.4697216,27.88025,0,1.193592
1326191875,1,0,21.70218,84.98407,0.3414402,28.34236,0,1.886338
1326192015,1,0,18.0002,81.56436,0.03338289,28.79872,0,2.599132
1326192109,1,0,14.22844,78.1516,-0.3913671,28.06896,0,3.346794
1326192218,1,0,10.60399,74.95416,-0.859071,26.17423,0,4.099596
1326192359,1,0,7.177742,71.98948,-1.333647,24.30446,0,4.851907
1326192484,1,0,4.626116,69.53889,-1.839445,10.72291,0,7.340447
1326192593,1,0,4.563792,68.47955,-2.259853,8.733382,0,6.407694
1326192718,1,0,4.497852,67.62587,-2.390437,6.146621,0,5.400929
1326192812,1,0,4.497803,67.06085,-2.317094,3.893209,0,4.599596
1326192937,1,0,4.552104,66.7394,-2.180586,2.197271,0,3.259607
1326193046,1,0,4.604452,66.57533,-2.034961,1.661121,0,1.896089
1326193171,1,0,4.610358,66.48353,-1.958942,0.6092065,0,0.5381162
1326193312,1,0,4.614881,66.4739,-1.947841,0.1027332,0,0.1019712
1326193453,1,0,4.60854,66.5043,-1.973782,0.4000154,0,0.5512442
1326193546,1,0,4.607052,66.54272,-1.99259,0.2635265,0,0.2989267
1326193703,1,0,4.600515,66.58334,-2.022137,0.5631954,0,0.7425796
1326193781,1,0,4.583899,66.66286,-2.086114,1.007946,0,1.2953
1326193921,1,0,4.553639,66.77704,-2.1821,1.386789,0,1.854126
1326194015,1,0,4.521027,66.92914,-2.308019,1.775224,0,2.362787
1326194156,1,0,4.486125,67.12017,-2.468362,2.21367,0,2.97178
1326194250,1,0,4.454251,67.34904,-2.661717,2.62118,0,3.538303
1326194406,1,0,4.43736,67.60678,-2.898772,3.000192,0,4.035667
1326194500,1,0,4.454626,67.88639,-3.175437,3.322564,0,4.283816
1326194640,1,0,4.52522,68.18962,-3.480531,3.61254,0,4.36191
1326194781,1,0,4.654953,68.52343,-3.80473,3.892377,0,4.415246
1326194875,0,0,4.837389,68.89278,-4.14196,4.166842,0,4.468285
1326194968,0,0,5.064668,69.29916,-4.489359,4.435754,0,4.521523
1326195109,0,0,5.328135,69.74397,-4.843557,4.702103,0,4.575187
1326195234,0,0,5.619053,70.22886,-5.200599,4.965295,0,4.629166
1326195359,0,0,5.92835,70.75308,-5.556313,5.249403,0,4.683352
1326195453,0,0,6.253479,71.32207,-5.910189,5.422501,0,4.737714
1326195578,0,0,6.579927,71.92613,-6.253041,5.701499,0,4.792236
1326195687,0,0,6.902766,72.56786,-6.580561,5.783607,0,4.846902
1326195828,0,0,7.197283,73.21754,-6.876781,5.72865,0,4.9017
1326195921,0,0,7.459398,73.86755,-7.139941,5.653149,0,4.956616
1326196062,0,0,7.689641,74.51708,-7.371189,5.544204,0,5.05557
1326196203,0,0,7.894284,75.16413,-7.571304,5.448641,0,4.660701
1326196296,1,0,8.064075,75.80962,-7.7421,5.401034,0,5.295689
1326196453,1,0,8.198968,76.43458,-7.880416,5.01176,0,5.076815
1326196546,1,0,8.279185,76.99523,-7.980882,4.401469,0,5.0981
1326196703,1,0,8.303011,77.46412,-8.046782,3.5488,0,5.379344
1326196781,1,0,8.272738,77.82964,-8.08184,2.688465,0,5.392628
1326196921,1,0,8.199844,78.09194,-8.094725,1.833737,0,6.1977
1326197046,1,0,8.123046,78.25517,-8.096205,1.047709,0,7.249082
1326197140,1,0,8.100062,78.32719,-8.099021,0.2944866,0,7.375074
1326197250,1,0,8.163738,78.31289,-8.097964,0.3962252,0,7.653931
1326197390,0,0,8.337408,78.22561,-8.090771,0.9001796,0,7.750164
1326197515,1,0,8.633151,78.08828,-8.078335,1.34121,0,7.448502
1326197609,1,0,9.063752,77.88443,-8.057725,1.976403,0,7.591987
1326197734,1,0,9.638572,77.5975,-8.024252,2.69715,0,7.50457
1326197843,0,0,10.35732,77.22155,-7.972496,3.424733,0,7.441605
1326197968,0,0,11.20852,76.77505,-7.899229,3.900109,0,7.459173
1326198078,0,0,12.16288,76.29296,-7.805372,4.090929,0,7.481115
1326198234,0,0,13.1888,75.80724,-7.69486,4.059354,0,7.540714
1326198375,0,0,14.26659,75.32986,-7.570211,4.008488,0,7.701324
1326198484,1,0,15.38191,74.86096,-7.431993,3.974692,0,7.891997
1326198578,1,0,16.5278,74.3857,-7.275672,4.168427,0,7.558258
1326198703,0,0,17.72115,73.88696,-7.094184,4.35359,0,7.612331
1326198859,0,0,18.94125,73.38918,-6.893879,4.319974,0,7.75223
1326198937,0,0,20.17493,72.9035,-6.679469,4.266174,0,7.894958
1326199046,0,0,21.4052,72.43037,-6.451999,4.213034,0,7.937109
1326199203,0,0,22.64515,71.97016,-6.212205,4.160535,0,8.013097
1326199312,0,0,23.88785,71.52359,-5.960321,4.107729,0,7.770679
1326199421,0,0,25.13193,71.09095,-5.697194,4.056205,0,7.97518
1326199546,0,0,26.36662,70.67251,-5.423568,4.005468,0,7.996526
1326199671,1,0,27.59942,70.26822,-5.140616,3.955265,0,8.020941
1326199796,1,0,28.83719,69.86893,-4.841835,4.114445,0,8.042855
1326199937,1,0,30.09992,69.44949,-4.505844,4.540255,0,8.068204
1326200015,1,0,31.40832,68.98555,-4.105688,5.333323,0,8.091534
1326200156,1,0,32.75316,68.48988,-3.641304,6.031111,0,8.117115
1326200281,1,0,34.15109,67.94505,-3.078959,6.817638,0,8.142242
1326200390,1,0,35.58275,67.37836,-2.427577,7.359135,0,8.168491
1326200484,1,0,37.03839,66.80586,-1.681485,7.99736,0,8.195448
1326200640,0,0,38.50423,66.24898,-0.8420727,8.495064,0,8.223496
1326200734,0,0,39.97013,65.72591,0.09463477,9.034095,0,8.253107
1326200875,0,0,41.40789,65.27264,1.098246,9.361732,0,8.287556
1326200984,0,0,42.79982,64.90822,2.139241,9.238483,0,7.967371
1326201125,0,0,44.13628,64.64372,3.19473,9.135902,0,8.058684
1326201203,0,0,45.40663,64.48044,4.257437,9.059464,0,8.071775
1326201343,0,0,46.61526,64.41506,5.315449,8.953137,0,8.102228
1326201453,0,0,47.77003,64.44331,6.370305,8.846061,0,8.154384
1326201578,0,0,48.86961,64.56371,7.414628,8.541023,0,8.313877
1326201718,0,0,49.91036,64.76865,8.443134,8.650613,0,8.003364
1326201812,1,0,50.89748,65.05108,9.448078,8.432154,0,8.123125
1326201968,1,0,51.827,65.41565,10.44364,8.54215,0,8.154967
1326202062,1,0,52.70429,65.8728,11.45876,9.04704,0,8.22701
1326202218,1,0,53.51945,66.44872,12.52476,9.736317,0,8.401681
1326202281,1,0,54.24736,67.15749,13.63285,10.4168,0,8.134579
1326202437,1,0,54.87235,68.01022,14.76695,11.08498,0,8.215466
1326202531,1,0,55.39212,69.01469,15.9081,11.74112,0,8.398553
1326202671,1,0,55.77639,70.17422,17.03428,12.38578,0,8.127796
1326202781,1,0,56.01988,71.48777,18.12052,13.01969,0,8.328057
1326202906,1,0,56.09991,72.94936,19.13906,13.6424,0,7.997334
1326203062,1,0,56.01315,74.54782,20.05969,14.25358,0,8.054729
1326203156,1,0,55.74969,76.26665,20.8504,14.85298,0,8.038814
1326203281,1,0,55.29796,78.08422,21.4781,15.44028,0,8.168721
1326203359,1,0,54.65752,79.97407,21.90962,16.01515,0,8.061359
1326203515,1,0,53.8396,81.9053,22.11296,16.57727,0,8.217753
1326203640,1,0,52.84881,83.84582,22.06726,17.11976,0,8.002173
1326203718,1,0,51.71342,85.75765,21.74743,17.64116,0,7.930472
1326203859,1,0,50.45213,87.59489,21.11749,18.15564,0,7.956186
1326203984,1,0,49.11551,89.31683,20.16913,18.65954,0,7.984015
1326204140,1,0,47.76529,90.88268,18.90188,19.15776,0,8.096876
1326204234,1,0,46.47791,92.2708,17.33761,19.68093,0,8.591477
1326204343,1,0,45.30719,93.54141,15.55919,20.21842,0,9.080033
1326204453,1,0,44.21548,94.82635,13.68491,20.71689,0,9.055819
1326204578,1,0,43.12166,96.23313,11.80055,21.20172,0,9.138699
1326204703,1,0,41.95689,97.8549,9.991544,21.70145,0,9.219851
1326204828,0,0,40.6609,99.75267,8.344077,22.20377,0,9.010327
1326204921,0,0,39.26865,101.918,6.927839,22.46012,0,9.3541
1326205046,0,0,37.86179,104.2727,5.757659,22.47568,0,10.3481
1326205187,0,0,36.53813,106.7029,4.750736,22.22028,0,11.2565
1326205343,0,0,35.31196,109.1512,3.843776,21.94083,0,11.87823
1326205453,0,0,34.18755,111.5958,2.995119,21.66725,0,12.33915
1326205546,0,0,33.18633,114.0262,2.181965,21.39803,0,12.96367
1326205656,0,0,32.30561,116.4373,1.391987,21.13259,0,13.54705
1326205781,0,0,31.55082,118.8264,0.6185495,20.87057,0,14.21864
1326205921,0,0,30.92169,121.192,-0.1418715,20.61184,0,14.69024
1326206015,0,0,30.41676,123.5336,-0.8911507,20.35634,0,15.29683
1326206156,0,0,30.03218,125.8506,-1.630298,20.10401,0,16.16029
1326206250,0,0,29.76909,128.1429,-2.359874,19.85481,0,16.67512
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
21132921,0,0,16.00165,0.07,0,4.7283E-20,0,0.05624445
21133031,0,0,16.00833,0.07,0,4.7283E-20,0,0.1004002
21133156,0,0,16.02215,0.07,0,4.728298E-20,0,0.1652788
21133281,0,0,16.03388,0.07,0,4.728298E-20,0,0.1098513
21133406,0,0,16.04707,0.07,0,4.728297E-20,0,0.1331946
21133515,0,0,16.06833,0.07,0,4.728297E-20,0,0.1320763
21133640,0,1,16.09753,0.07000047,0,0.0265181,0,0.2862593
21133750,0,1,16.13574,0.07014081,0,0.07949143,0,0.2872468
21133890,0,1,16.18753,0.07153704,0,0.116355,0,0.3822915
21134000,0,1,16.25579,0.0755667,0,0.1361425,0,0.5101417
21134125,0,1,16.3364,0.08161459,5.364418E-06,0.1500294,0,0.5708808
21134234,0,1,16.42695,0.08856384,8.46386E-06,0.05195299,0,0.7099721
21134359,0,1,16.53561,0.09752378,1.692772E-05,0.05605295,0,0.80415
21134468,0,1,16.66204,0.1084928,2.527237E-05,0.1800607,0,0.9975445
21134593,0,1,16.80443,0.1192124,4.220009E-05,0.1295087,0,1.139522
21134718,0,0,16.9625,0.1279282,5.662441E-05,0.05370216,0,1.274614
21134843,0,0,17.13068,0.1338429,6.16312E-05,0.0554124,0,1.424041
21134968,0,0,17.31178,0.1345141,6.341934E-05,0.04672209,0,1.586853
21135078,0,0,17.50859,0.1318401,6.175041E-05,0.05515937,0,1.754575
21135203,1,0,17.73174,0.1294326,6.020069E-05,0.02973178,0,1.938689
21135312,1,0,17.96305,0.114645,4.87566E-05,0.2644663,0,2.144571
21135453,1,0,18.18362,0.07656381,4.577637E-05,0.7360549,0,2.426757
21135562,1,0,18.35384,0.1278556,7.903576E-05,1.493389,0,2.671295
21135687,1,0,18.45983,0.3459544,0.0001834631,2.223177,0,2.93294
21135796,1,0,18.50651,0.6672078,0.0002608299,3.054273,0,3.23317
21135921,1,0,18.49386,1.085901,0.0002982616,3.83259,0,3.551211
21136046,0,0,18.43083,1.596329,0.0003519058,4.552022,0,3.90256
21136156,0,0,18.3425,2.178244,0.0004132986,5.026336,0,4.29471
21136281,0,1,18.27624,2.788856,0.0004776716,5.196311,0,4.718987
21136390,0,1,18.34443,3.313503,0.0005332232,3.650198,0,4.950517
21136515,0,1,18.67045,3.632844,0.0005671978,1.958501,0,5.500214
21136640,0,1,19.1881,3.819276,0.0005867481,1.270252,0,6.142125
21136765,0,1,19.83764,3.925511,0.0005978346,0.6447912,0,6.506491
21136875,0,1,20.60466,3.954492,0.000600934,0.02029616,0,6.485278
21137000,0,1,21.46795,3.941151,0.0005997419,0.1717619,0,7.113375
21137109,0,1,22.38493,3.927104,0.0005934238,0.1453472,0,7.52708
21137250,0,1,23.34292,3.913446,0.0005748272,0.1291369,0,7.816347
21137359,0,1,24.34423,3.899684,0.0005776882,0.1056066,0,8.159225
21137500,0,1,25.39305,3.885756,0.0005877018,0.1501392,0,8.807535
21137609,0,1,26.4728,3.872986,0.0005940199,0.07010093,0,9.018954
21137718,0,0,27.60655,3.86026,0.0006096363,0.03957685,0,9.48328
21137843,0,0,28.77734,3.850094,0.0006122589,0.07097403,0,9.67846
21137968,0,0,29.99663,3.846661,0.0006183386,0.005944223,0,10.526
21138078,1,0,31.23153,3.850594,0.0006085634,0.07178256,0,10.60123
21138203,1,0,32.47211,3.883779,0.0005848408,0.4552586,0,10.82798
21138312,1,0,33.69114,3.977659,0.0005357265,1.051516,0,11.21097
21138437,1,0,34.87755,4.153117,0.0003299713,1.752264,0,11.56349
21138546,1,0,36.0096,4.417096,0.0001033545,2.513657,0,11.8789
21138687,1,0,37.07893,4.770855,-0.001606584,3.266096,0,11.81356
21138796,1,0,38.0496,5.217644,-0.006301641,4.052058,0,11.86785
21138937,1,0,38.89767,5.756034,-0.01540804,4.804051,0,11.60425
21139031,1,0,39.62088,6.380478,-0.02897012,5.601842,0,11.37996
21139156,1,0,40.22852,7.080433,-0.04782081,6.28914,0,10.67594
21139281,1,0,40.69659,7.892011,-0.07304931,7.066634,0,10.2556
21139421,1,0,41.04116,8.794083,-0.1072278,7.833526,0,10.47456
21139515,1,0,41.2781,9.781713,-0.1480718,8.512222,0,10.42146
21139640,1,0,41.45219,10.8475,-0.1862664,9.236178,0,10.19273
21139765,1,0,41.56668,11.99223,-0.2206578,9.725086,0,10.69734
21139890,1,0,41.60407,13.22122,-0.2547725,10.47394,0,10.63075
21140000,1,0,41.60611,14.53103,-0.2939867,11.13121,0,10.96827
21140125,1,0,41.55169,15.90849,-0.3423507,11.72185,0,10.93075
21140234,1,0,41.39924,17.36971,-0.4064459,12.47408,0,10.56463
21140375,0,0,41.13944,18.90978,-0.4896952,13.31218,0,10.24102
21140468,0,1,40.83163,20.48447,-0.5858674,13.34984,0,10.61533
21140593,0,1,40.58733,22.0216,-0.6852427,12.06085,0,10.74006
21140718,0,1,40.60813,23.32518,-0.7736702,10.02309,0,11.14383
21140843,0,1,40.91851,24.38613,-0.8465912,8.009652,0,11.77582
21140953,0,1,41.51083,25.20733,-0.9031808,6.020258,0,12.07821
21141078,0,1,42.36164,25.79367,-0.9435976,4.125522,0,12.09416
21141203,0,1,43.47572,26.16947,-0.9695013,2.427686,0,12.74007
21141312,0,1,44.73561,26.38578,-0.984411,1.503496,0,12.40795
21141437,0,1,46.10232,26.5193,-0.9935889,0.8441367,0,12.62924
21141562,0,1,47.55425,26.57489,-0.9973335,0.1525941,0,12.3913
21141687,0,1,49.0659,26.56749,-0.9968462,0.1218726,0,12.5212
21141796,0,1,50.58543,26.55348,-0.9959311,0.1398315,0,12.51454
21141921,0,1,52.10395,26.54023,-0.9950635,0.08308226,0,12.51188
21142046,0,1,53.62164,26.52627,-0.9941289,0.1059326,0,12.49092
21142156,0,1,55.14211,26.51234,-0.993175,0.1102769,0,12.41981
21142281,0,1,56.65676,26.4992,-0.9922876,0.05317429,0,12.49271
21142406,0,1,58.17475,26.48534,-0.9913375,0.1502159,0,12.50261
