Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
16242500,1,0,16.38061,0.9,0,0,0,0.3006261
16242609,1,0,16.41383,0.9,0,0,0,0.3045141
16242734,1,0,16.44878,0.9,0,0,0,0.3169352
16242859,1,0,16.48432,0.9,0,0,0,0.3122337
16242968,1,0,16.52507,0.9,0,0,0,0.3614812
16243093,1,0,16.56955,0.9,0,0,0,0.4134801
16243203,1,0,16.6198,0.9,0,0,0,0.4342371
16243343,1,0,16.67529,0.9,0,0,0,0.4732346
16243453,1,0,16.74557,0.9,0,0,0,0.620791
16243578,1,0,16.83033,0.9,0,0,0,0.7200295
16243687,1,0,16.92708,0.9,0,0,0,0.8636686
16243812,1,0,17.04079,0.9,0,0,0,0.9754854
16243937,1,0,17.16761,0.9,0,0,0,1.152039
16244062,1,0,17.31323,0.9,0,0,0,1.31227
16244171,1,0,17.46914,0.9,0,0,0,1.285215
16244281,1,0,17.61784,0.9,0,0,0,1.137253
16244421,1,0,17.73126,0.9,0,0,0,0.8024761
16244578,0,0,17.80863,0.9,0,0,0,0.656581
16244656,0,0,17.89151,0.9,0,0,0,0.7339071
16244781,0,0,17.99587,0.9,0,0,0,0.9203245
16244890,0,0,18.12819,0.9,0,0,0,1.225529
16245015,0,0,18.28708,0.9,0,0,0,1.361444
16245140,0,0,18.47568,0.9,0,0,1,1.704602
16245250,0,0,18.67307,0.9,0,0,1,1.63239
16245375,0,0,18.8645,0.9,0,0,1,1.607965
16245500,0,0,19.05375,0.9,0,0,1,1.513848
16245625,0,0,19.24105,0.9,0,0,1,1.567263
16245734,0,0,19.42618,0.9,0,0,1,1.550641
16245859,0,0,19.60339,0.9,0,0,1,1.441003
16245984,0,0,19.78045,0.9,0,0,1,1.456186
16246109,0,0,19.9509,0.9,0,0,1,1.416542
16246203,0,0,20.11685,0.9,0,0,1,1.398154
16246343,0,0,20.27849,0.9,0,0,1,1.36525
16246468,0,0,20.43883,0.9,0,0,1,1.339543
16246562,0,0,20.59372,0.9,0,0,1,1.307052
16246687,0,0,20.74617,0.9,0,0,1,1.255304
16246812,0,0,20.89475,0.9,0,0,1,1.174075
16246937,0,0,21.04223,0.9,0,0,1,1.255865
16247062,0,0,21.18383,0.9,0,0,1,1.219382
16247171,0,0,21.32635,0.9,0,0,0,1.267296
16247312,0,0,21.51521,0.9,0,0,0,1.745444
16247421,0,0,21.76236,0.9,0,0,0,2.245339
16247531,0,0,22.06251,0.9,0,0,0,2.673939
16247656,0,0,22.41675,0.9,0,0,0,3.129723
16247765,0,0,22.82565,0.9,0,0,0,3.578971
16247890,0,0,23.2878,0.9,0,0,0,4.025925
16248015,0,0,23.80294,0.9,0,0,0,4.476151
16248140,0,0,24.37001,0.9,0,0,0,4.908686
16248250,0,0,24.98582,0.9,0,0,0,5.370687
16248390,0,0,25.66326,0.9,0,0,0,6.140691
16248500,0,0,26.38594,0.9,0,0,0,6.253026
16248625,0,0,27.14941,0.9,0,0,0,6.321324
16248734,0,0,27.97211,0.9,0,0,0,7.128018
16248859,0,0,28.85271,0.9,0,0,0,7.724831
16248968,0,0,29.77098,0.9,0,0,0,7.969845
16249109,0,0,30.72868,0.9,0,0,0,8.125843
16249218,0,0,31.74402,0.9,0,0,0,8.850558
16249343,0,0,32.79695,0.9,0,0,0,8.973905
16249453,0,0,33.90004,0.9,0,0,0,9.25807
16249578,0,0,35.03835,0.9,0,0,0,9.643708
16249703,0,0,36.22162,0.9,0,0,0,10.13406
16249812,0,0,37.44344,0.9,0,0,0,10.58827
16249921,0,0,38.70368,0.9,0,0,0,10.58477
16250062,0,0,40.01787,0.9,0,0,0,11.09841
16250171,0,0,41.36351,0.9,0,0,1,11.1332
16250296,0,0,42.58556,0.9,0,0,1,9.71082
16250421,0,0,43.63896,0.9,0,0,1,8.077782
16250546,0,0,44.46855,0.9,0,0,1,6.087574
16250656,0,0,45.06309,0.9,0,0,1,4.192036
16250765,0,0,45.44692,0.9,0,0,1,2.493406
16250906,0,0,45.70002,0.9,0,0,1,2.105924
16251015,0,0,45.94751,0.9,0,0,1,2.000738
16251140,0,0,46.19012,0.9,0,0,1,1.996171
16251250,0,0,46.42762,0.9,0,0,1,2.007343
16251375,0,0,46.66285,0.9,0,0,1,1.943976
16251500,0,0,46.8947,0.9,0,0,1,1.905159
16251625,0,0,47.12088,0.9,0,0,1,1.837829
16251734,0,0,47.34138,0.9,0,0,1,1.791636
16251859,0,0,47.55777,0.9,0,0,1,1.78618
16251968,0,0,47.7696,0.9,0,0,1,1.731997
16252109,0,0,47.97557,0.9,0,0,1,1.740014
16252218,0,0,48.20491,0.9,0,0,0,2.127338
16252343,0,0,48.48915,0.9,0,0,0,2.53339
16252453,0,0,48.82656,0.9,0,0,0,2.982956
16252562,0,0,49.21931,0.9,0,0,0,3.442073
16252687,0,0,49.6655,0.9,0,0,0,3.887598
16252812,0,0,50.16482,0.9,0,0,0,4.339848
16252937,0,0,50.71637,0.9,0,0,0,4.776868
16253062,0,0,51.31615,0.9,0,0,0,5.008916
16253171,0,0,51.97909,0.9,0,0,0,5.705904
16253296,0,0,52.6941,0.9,0,0,0,6.211283
16253421,0,0,53.44357,0.9,0,0,0,6.605733
16253531,0,0,54.25436,0.9,0,0,0,6.968533
16253656,0,0,55.11328,0.9,0,0,0,7.306597
16253796,0,0,56.00696,0.9,0,0,0,7.632907
16253890,0,0,56.95309,0.9,0,0,0,7.602516
16254015,0,0,57.94337,0.9,0,0,0,8.208917
16254140,0,0,58.98139,0.9,0,0,0,8.826157
16254265,0,0,60.05624,0.9,0,0,0,9.212873
16254375,0,0,61.18036,0.9,0,0,0,9.524537
16254500,0,0,62.34402,0.9,0,0,0,9.783749
16254625,0,0,63.55513,0.9,0,0,0,10.13149
16254734,0,0,64.80176,0.9,0,0,0,10.43662
16254859,0,0,66.09389,0.9,0,0,0,10.80646
16254968,0,0,67.43309,0.9,0,0,0,11.58743
