15539
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
99469578,0,0,24.91549,240.9621,-0.03250384,12.67063,0,12.45771
99469671,0,0,24.89921,242.4716,-0.01927531,12.80415,0,12.30481
99469812,1,0,24.90437,243.9634,-0.004510522,12.46586,0,12.5
99469906,1,0,24.87172,245.4762,0.01179957,12.84465,0,12.5
99470015,1,0,24.79029,247.0421,0.02896035,13.22607,0,12.5
99470171,1,0,24.63431,248.6866,0.04676521,14.00938,0,12.41383
99470265,1,0,24.40621,250.4093,0.06452692,14.65005,0,12.41496
99470375,0,0,24.10991,252.1956,0.07535136,15.01678,0,12.39393
99470593,0,0,23.79048,254.0219,0.08462191,15.14622,0,12.39806
99470640,0,0,23.46713,255.8488,0.09675574,15.03356,0,12.5
99470781,0,0,23.16132,257.6576,0.1140304,14.84499,0,12.5
99470875,1,0,22.87011,259.4454,0.1337056,14.70469,0,12.35072
99471015,0,0,22.57973,261.2246,0.148424,14.60481,0,12.5
99471109,0,0,22.28637,262.9822,0.1470277,14.41171,0,12.32591
99471218,0,0,21.99814,264.7179,0.1267384,14.20348,0,12.02841
99471375,0,1,21.6978,266.4266,0.08251143,13.99732,0,11.69653
99471468,0,1,21.53869,267.9604,0.0171926,11.93727,0,11.30557
99471625,0,1,21.61178,269.2484,-0.04981875,9.901259,0,11.35114
99471812,0,0,21.94933,270.294,-0.1065263,7.889337,0,11.60395
99471828,0,0,22.55677,271.1002,-0.1493298,5.901362,0,11.57479
99472015,0,0,23.44139,271.6743,-0.1786113,4.048604,0,12.36716
99472062,1,0,24.43749,272.1375,-0.1993278,3.843005,0,12.12582
99472218,1,0,25.39046,272.6183,-0.2177433,4.171472,0,11.75408
99472375,1,0,26.25591,273.1528,-0.2354399,4.679205,0,11.62857
99472437,1,0,27.00875,273.7608,-0.2529802,5.425345,0,11.01179
99472546,0,0,27.65114,274.448,-0.2710681,6.120976,0,10.69577
99472640,0,0,28.22846,275.1931,-0.291061,6.495611,0,11.01249
99472796,0,0,28.80779,275.9589,-0.3126181,6.139238,0,11.56722
99472906,0,0,29.43147,276.7281,-0.3345046,6.494267,0,11.96087
99473078,0,0,30.09744,277.4824,-0.3559798,6.325986,0,11.87855
99473125,0,0,30.81923,278.2194,-0.376965,6.064127,0,12.22789
99473250,0,0,31.58057,278.9542,-0.3978871,5.972869,0,12.5
99473406,0,0,32.31842,279.6889,-0.4188075,5.985098,0,12.45603
99473578,0,0,33.09301,280.4121,-0.4393988,5.859344,0,12.5
99473625,0,0,33.86387,281.1277,-0.4597754,5.911826,0,12.5
99473750,0,0,34.64444,281.83,-0.4797735,5.904969,0,12.5
99473906,0,0,35.45285,282.5092,-0.4991103,5.460177,0,12.5
99473968,0,0,36.2588,283.1859,-0.5183809,5.418985,0,12.5
99474078,0,0,37.0671,283.8605,-0.5375874,5.402354,0,12.5
99474250,0,0,37.87568,284.5305,-0.556664,5.576253,0,12.5
99474406,0,0,38.69248,285.1925,-0.5755141,5.422783,0,12.5
99474468,0,0,39.51942,285.8522,-0.5942988,5.273855,0,12.46337
99474578,0,0,40.34993,286.5065,-0.6129274,5.455341,0,12.3722
99474750,0,0,41.20332,287.1534,-0.6313481,5.366332,0,12.5
99474796,0,0,42.05201,287.7953,-0.6496224,5.465372,0,12.5
99474953,0,0,42.91037,288.4151,-0.6672709,5.1199,0,12.5
99475078,0,0,43.79389,289.0198,-0.6844897,5.099404,0,12.5
99475250,0,0,44.66735,289.6357,-0.702024,5.124394,0,12.5
99475296,0,0,45.55597,290.2306,-0.7189639,4.923617,0,12.5
99475406,0,0,46.44793,290.817,-0.7356594,4.862578,0,12.5
99475578,0,0,47.35452,291.396,-0.7521474,4.80225,0,12.5
99475734,0,0,48.257,291.9679,-0.7684312,4.742671,0,12.47528
99475796,0,0,49.17786,292.5327,-0.7845132,4.683828,0,12.41383
99475906,0,0,50.12574,293.0905,-0.8003955,4.625718,0,12.5
99476062,0,0,51.08339,293.6414,-0.8160808,4.568329,0,12.45299
99476125,0,0,52.04214,294.1855,-0.8315711,4.511652,0,12.5
99476234,0,0,53.01064,294.7227,-0.8468695,4.455679,0,12.5
99476406,0,0,53.98607,295.2534,-0.8619785,4.400401,0,12.45952
99476562,0,0,54.96494,295.7775,-0.8768995,4.345808,0,12.5
99476625,0,0,55.95486,296.295,-0.8916354,4.291893,0,12.40944
99476734,0,0,56.94736,296.8061,-0.9061887,4.238647,0,12.5
99476890,0,0,57.94838,297.3109,-0.9205618,4.186063,0,12.41974
99476953,0,0,58.9516,297.8095,-0.9347563,4.134131,0,12.489
99477125,0,0,59.96414,298.3018,-0.9487748,4.082842,0,12.5
99477234,0,0,60.98618,298.788,-0.9626193,4.032191,0,12.5
99477390,0,0,62.00985,299.2682,-0.9762921,3.982166,0,12.5
99477453,0,0,63.04268,299.7425,-0.989795,3.932758,0,12.38718
99477562,0,0,64.07993,300.2108,-1.00313,3.883963,0,12.49323
99477734,0,0,65.12106,300.6734,-1.0163,3.835773,0,12.49114
99477890,0,0,66.16889,301.1302,-1.029307,3.788182,0,12.5
99477953,0,0,67.22546,301.5813,-1.042152,3.741181,0,12.38922
99478062,0,0,68.28516,302.0269,-1.054838,3.694763,0,12.5
99478234,0,0,69.34973,302.4669,-1.067367,3.648921,0,12.5
99478281,0,0,70.42088,302.9014,-1.079739,3.603648,0,12.5
99478406,0,0,71.49741,303.3306,-1.091959,3.558935,0,12.40884
99478562,0,0,72.57694,303.7545,-1.104027,3.514778,0,12.5
99478765,0,0,73.664,304.173,-1.115945,3.47117,0,12.38573
