15840
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
4167468,0,1,280.3082,357.2631,68.44176,26.92497,0,0.5071019
4167578,0,1,281.8264,358.6878,71.44811,25.42965,0,0.5015582
4167703,0,1,283.213,359.9816,74.3055,23.96868,0,0.4620967
4167828,0,1,284.4764,361.1524,77.01108,22.52581,0,0.4780005
4167968,0,1,285.6188,362.2084,79.56254,21.10098,0,0.5186946
4168062,0,1,286.6469,363.1581,81.95818,19.69396,0,0.54646
4168171,0,1,287.5736,364.0097,84.19691,18.30448,0,0.4827099
4168312,0,1,288.4022,364.7707,86.27818,16.93221,0,0.488793
4168437,0,1,289.1406,365.4485,88.20192,15.57686,0,0.5362212
4168546,0,1,289.7958,366.0496,89.96848,14.23809,0,0.484371
4168671,0,1,290.3688,366.58,91.57861,12.91562,0,0.5501008
4168781,0,1,290.8685,367.0453,93.03325,11.60917,0,0.4915563
4168906,0,1,291.2996,367.4502,94.33364,10.31848,0,0.4958108
4169015,0,1,291.6691,367.7991,95.48116,9.04331,0,0.4730552
4169140,0,1,291.9748,368.0956,96.47729,7.783438,0,0.5132527
4169265,0,1,292.2231,368.3428,97.32363,6.538653,0,0.5493819
4169375,0,1,292.413,368.5437,98.02184,5.308755,0,0.4947189
4169500,0,1,292.5526,368.7011,98.57584,4.128157,0,0.52019
4169625,0,1,292.6385,368.8172,98.98849,2.94891,0,0.5378271
4169734,0,1,292.6766,368.8938,99.26264,1.87786,0,0.4918319
4169875,0,1,292.6799,368.9433,99.44064,1.201506,0,0.5242173
4169984,0,1,292.6573,368.9711,99.54066,0.5612541,0,0.4741758
4170093,0,1,292.611,368.9765,99.56015,0,0,0.4471947
4170218,0,1,292.5552,368.9726,99.54617,0,0,0.4154147
4170343,0,1,292.5019,368.9689,99.53248,0,0,0.4337054
4170453,0,1,292.4484,368.9653,99.51956,0,0,0.4701851
4170578,0,1,292.3904,368.9613,99.50534,0,0,0.5098253
4170703,0,1,292.3329,368.9576,99.4919,0,0,0.4849286
4170828,0,1,292.274,368.9539,99.47862,0,0,0.4945688
4170968,0,0,292.213,368.95,99.46471,0,0,0.5004204
4171046,0,0,292.1399,368.9471,99.4544,0,0,0.7262935
4171187,0,0,292.0331,368.9453,99.44797,0,0,1.088262
4171312,0,0,291.8795,368.9449,99.44643,4.787831E-05,0,1.585063
4171437,0,0,291.6728,368.9449,99.44643,4.701009E-05,0,2.002612
4171546,0,0,291.4145,368.9449,99.44643,4.642683E-05,0,2.493173
4171671,0,0,291.1056,368.9449,99.44643,4.585083E-05,0,2.910605
4171781,0,0,290.7448,368.9449,99.44643,4.528196E-05,0,3.367445
4171906,0,0,290.3338,368.9449,99.44643,4.472016E-05,0,3.812965
4172015,0,0,289.8729,368.9449,99.44643,4.416532E-05,0,4.264617
4172140,0,0,289.3629,368.9449,99.44643,4.361737E-05,0,4.705
4172265,0,0,288.804,368.9449,99.44643,9.464288E-07,0,5.163218
4172375,0,0,288.1947,368.9449,99.44643,1.619098E-20,0,5.254741
4172500,0,0,287.5331,368.9449,99.44643,1.799509E-20,0,5.8278
4172625,0,0,286.8372,368.9449,99.44643,1.799509E-20,0,6.329377
4172750,0,0,286.0881,368.9449,99.44643,1.799509E-20,0,6.529998
4172890,0,0,285.2921,368.9449,99.44643,1.799509E-20,0,7.340342
4173000,0,0,284.453,368.9449,99.44643,1.799509E-20,0,7.902081
4173093,0,0,283.5739,368.9449,99.44643,1.799509E-20,0,7.936313
