Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
15582093,0.1091745,0,6.334943,528.9515,0.3770045,19.17924,0,19.24683
15582250,0.1091745,0,6.383848,531.2427,0.378728,19.03049,0,19.24683
15582359,0.1188574,0,6.450239,533.5164,0.3804383,18.8884,0,19.24683
15582468,0.1188574,0,6.533324,535.7733,0.382136,18.75084,0,19.24683
15582625,0.1382232,0,6.632497,538.0142,0.3838217,18.6203,0,19.24683
15582718,0.1672719,0,6.746234,540.2404,0.3854963,18.50404,0,19.24683
15582828,0.2931494,0,6.871188,542.4554,0.3871622,18.43551,0,19.24683
15582921,0.3028322,0,6.997547,544.6691,0.3888272,18.44968,0,19.24683
15583078,0.3609295,0,7.121412,546.8852,0.3904941,18.47448,0,19.24683
15583171,0.3706124,0,7.238881,549.1077,0.3921658,18.53132,0,19.24683
15583281,0.3706124,0,7.348126,551.3385,0.3938435,18.58591,0,19.24683
15583437,0.3802953,0,7.449573,553.5771,0.3955275,18.60257,0,19.24683
15583531,0.3802953,0,7.543158,555.8235,0.3972172,18.63532,0,19.24683
15583687,0.3706124,0,7.627603,558.0792,0.3989137,18.71224,0,19.24683
15583796,0.3609295,0,7.703516,560.3433,0.4006168,18.77775,0,19.24683
15583906,0.3512467,0,7.772481,562.6144,0.4023252,18.83254,0,19.24683
15584062,0.3512467,0,7.83529,564.8917,0.4040382,18.88403,0,19.24683
15584171,0.3512467,0,7.892127,567.175,0.4057555,18.93484,0,19.24683
15584281,0.3512467,0,7.94299,569.4642,0.4074775,18.98507,0,19.24683
15584375,0.3512467,0,7.988124,571.7592,0.4092038,19.03469,0,19.24683
15584531,0.3415638,0,8.027712,574.0598,0.4109341,19.07725,0,19.24683
15584625,0.3415638,0,8.062545,576.3651,0.4126681,19.11761,0,19.24683
15584734,0.3415638,0,8.092624,578.6751,0.4144057,19.15755,0,19.24683
15584890,0.3415638,0,8.118131,580.9898,0.4161468,19.19703,0,19.24683
15584984,0.3318809,0,8.139067,583.309,0.4178913,19.23604,0,19.24683
15585093,0.3318809,0,8.156041,585.6321,0.4196386,19.26536,0,19.24683
15585234,0.3318809,0,8.16948,587.9589,0.4213887,19.2954,0,19.24683
15585359,0.322198,0,8.179627,590.2889,0.4231411,19.3198,0,19.24683
15585453,0.322198,0,8.187277,592.6214,0.4248956,19.34118,0,19.24683
15585609,0.322198,0,8.192427,594.9565,0.426652,19.36223,0,19.24683
15585703,0.322198,0,8.19514,597.2939,0.4284101,19.38303,0,19.24683
15585828,0.322198,0,8.195415,599.6339,0.4301701,19.40359,0,19.24683
15585968,0.322198,0,8.193374,601.976,0.4319317,19.42389,0,19.24683
15586078,0.322198,0,8.188896,604.3207,0.4336953,19.44397,0,19.24683
15586171,0.322198,0,8.182042,606.6678,0.4354606,19.4638,0,19.24683
15586312,0.322198,0,8.172994,609.017,0.4372276,19.48339,0,19.24683
15586421,0.322198,0,8.161631,611.3686,0.4389962,19.50275,0,19.24683
15586562,0.322198,0,8.148013,613.7224,0.4407666,19.52188,0,19.24683
15586656,0.322198,0,8.132203,616.0784,0.4425386,19.54078,0,19.24683
15586781,0.322198,0,8.1142,618.4366,0.4443122,19.55946,0,19.24683
15586937,0.3028322,0,8.09449,620.7966,0.4460871,19.56803,0,19.24683
15587031,0.2931494,0,8.074417,623.1569,0.4478623,19.56941,0,19.24683
15587187,0.2931494,0,8.05471,625.5168,0.4496372,19.5621,0,19.24683
15587281,0.2931494,0,8.035797,627.8759,0.4514116,19.55597,0,19.24683
15587390,0.2834665,0,8.017797,630.2341,0.4531852,19.54467,0,19.24683
15587500,0.2834665,0,8.001324,632.5908,0.4549578,19.53074,0,19.24683
15587656,0.2834665,0,7.986556,634.9458,0.4567292,19.51694,0,19.24683
15587750,0.2834665,0,7.973313,637.2993,0.4584992,19.50331,0,19.24683
15587859,0.2834665,0,7.961716,639.6511,0.460268,19.48986,0,19.24683
15588000,0.2834665,0,7.951582,642.0014,0.4620358,19.47658,0,19.24683
15588093,0.2834665,0,7.943032,644.3502,0.4638025,19.46346,0,19.24683
15588250,0.2834665,0,7.936007,646.6974,0.4655677,19.45051,0,19.24683
15588359,0.2834665,0,7.930505,649.0431,0.4673319,19.43772,0,19.24683
15588453,0.2834665,0,7.926466,651.3873,0.469095,19.4251,0,19.24683
15588609,0.2834665,0,7.923951,653.73,0.470857,19.41263,0,19.24683
15588703,0.2834665,0,7.922837,656.0714,0.4726179,19.40032,0,19.24683
15588828,0.2834665,0,7.923186,658.4112,0.4743775,19.38816,0,19.24683
15588968,0.2834665,0,7.924936,660.7496,0.4761362,19.37616,0,19.24683
15589062,0.2834665,0,7.928028,663.0867,0.4778939,19.3643,0,19.24683
15589171,0.2834665,0,7.93252,665.4224,0.4796506,19.35259,0,19.24683
15589296,0.2834665,0,7.938353,667.7568,0.4814062,19.34103,0,19.24683
15589437,0.2834665,0,7.945588,670.0897,0.4831609,19.32961,0,19.24683
15589546,0.2834665,0,7.954102,672.4214,0.4849145,19.31834,0,19.24683
15589687,0.2834665,0,7.963895,674.7518,0.4866673,19.3072,0,19.24683
15589781,0.2834665,0,7.975029,677.0808,0.4884189,19.2962,0,19.24683
15589906,0.2834665,0,7.987442,679.4086,0.4901695,19.28535,0,19.24683
15590031,0.2834665,0,8.001073,681.7351,0.4919194,19.27462,0,19.24683
15590125,0.2834665,0,8.015985,684.0604,0.4936682,19.26403,0,19.24683
15590328,0.2834665,0,8.032175,686.3843,0.495416,19.25357,0,19.24683
15590390,0.2834665,0,8.049461,688.7072,0.4971631,19.24325,0,19.24683
15590531,0.2834665,0,8.067966,691.0289,0.4989092,19.23305,0,19.24683
15590625,0.2834665,0,8.08769,693.3493,0.5006543,19.22298,0,19.24683
15590734,0.2834665,0,8.108632,695.6685,0.5023986,19.21303,0,19.24683
15590890,0.2834665,0,8.130671,697.9866,0.504142,19.20321,0,19.24683
15590984,0.2834665,0,8.153988,700.3035,0.5058846,19.19351,0,19.24683
15591093,0.2834665,0,8.178402,702.6192,0.5076262,19.18393,0,19.24683
15591250,0.2834665,0,8.203913,704.9338,0.5093671,19.17447,0,19.24683
15591359,0.2834665,0,8.230519,707.2474,0.5111071,19.16512,0,19.24683
15591453,0.2834665,0,8.258224,709.5598,0.5128463,19.15589,0,19.24683
15591593,0.2834665,0,8.286963,711.8712,0.5145847,19.14678,0,19.24683
15591718,0.2834665,0,8.316676,714.1816,0.5163222,19.13778,0,19.24683
15591812,0.2834665,0,8.347486,716.491,0.518059,19.12889,0,19.24683
15591968,0.2834665,0,8.379393,718.7992,0.5197949,19.12011,0,19.24683
15592062,0.2834665,0,8.412395,721.1063,0.5215302,19.11143,0,19.24683
15592171,0.2834665,0,8.446252,723.4126,0.5232646,19.10286,0,19.24683
15592328,0.2834665,0,8.481082,725.7179,0.5249982,19.0944,0,19.24683
15592421,0.2834665,0,8.517009,728.0221,0.5267312,19.08605,0,19.24683
15592531,0.2834665,0,8.553849,730.3254,0.5284634,19.0778,0,19.24683
15592671,0.2834665,0,8.591604,732.6277,0.5301949,19.06965,0,19.24683
15592781,0.2834665,0,8.630333,734.9291,0.5319257,19.0616,0,19.24683
15592921,0.2834665,0,8.670098,737.2295,0.5336558,19.05365,0,19.24683
15593031,0.2834665,0,8.710655,739.5291,0.5353851,19.0458,0,19.24683
15593140,0.2834665,0,8.752248,741.8276,0.5371137,19.03805,0,19.24683
15593296,0.2834665,0,8.794632,744.1253,0.5388417,19.0304,0,19.24683
15593375,0.2834665,0,8.838052,746.422,0.5405689,19.02283,0,19.24683
15593484,0.2834665,0,8.882203,748.718,0.5422956,19.01537,0,19.24683
15593640,0.2834665,0,8.927268,751.013,0.5440215,19.008,0,19.24683
15593734,0.2834665,0,8.973186,753.3072,0.5457469,19.00071,0,19.24683
15593890,0.2834665,0,9.019958,755.6005,0.5474715,18.99352,0,19.24683
15593984,0.2834665,0,9.067582,757.893,0.5491955,18.98641,0,19.24683
15594093,0.2834665,0,9.115998,760.1847,0.5509189,18.9794,0,19.24683
15594250,0.3028322,0,9.164842,762.476,0.552642,18.98248,0,19.24683
15594359,0.3028322,0,9.21277,764.7681,0.5543659,18.99189,0,19.24683
15594453,0.3028322,0,9.259665,767.0613,0.5560906,19.001,0,19.24683
15594593,0.3125151,0,9.30534,769.3558,0.557816,19.01355,0,19.24683
15594703,0.3125151,0,9.349127,771.6521,0.559543,19.03065,0,19.24683
15594843,0.3125151,0,9.390903,773.9504,0.5612714,19.04736,0,19.24683
15594937,0.3125151,0,9.430731,776.2508,0.5630012,19.06385,0,19.24683
15595078,0.3125151,0,9.468669,778.5529,0.5647326,19.08013,0,19.24683
15595218,0.3125151,0,9.504658,780.8571,0.5664653,19.09622,0,19.24683
15595312,0.3125151,0,9.538758,783.1631,0.5681995,19.11212,0,19.24683
15595437,0.3125151,0,9.571092,785.4709,0.569935,19.12782,0,19.24683
15595578,0.3125151,0,9.601537,787.7806,0.571672,19.14334,0,19.24683
15595656,0.3125151,0,9.630154,790.0921,0.5734102,19.15866,0,19.24683
15595781,0.3125151,0,9.657004,792.4055,0.5751499,19.17379,0,19.24683
15595937,0.3125151,0,9.682027,794.7205,0.5768908,19.18875,0,19.24683
15596015,0.3125151,0,9.705404,797.0374,0.5786331,19.20352,0,19.24683
15596125,0.3125151,0,9.727077,799.3558,0.5803766,19.21811,0,19.24683
15596281,0.3125151,0,9.747043,801.676,0.5821214,19.23252,0,19.24683
15596375,0.3125151,0,9.765303,803.9979,0.5838675,19.24677,0,19.24683
15596515,0.3125151,0,9.78198,806.3214,0.5856149,19.26084,0,19.24683
15596625,0.3125151,0,9.796949,808.6466,0.5873634,19.27474,0,19.24683
15596750,0.3125151,0,9.810397,810.9733,0.5891132,19.28848,0,19.24683
15596843,0.3125151,0,9.8222,813.3017,0.5908642,19.30205,0,19.24683
15597000,0.3125151,0,9.832418,815.6316,0.5926164,19.31545,0,19.24683
15597093,0.3125151,0,9.841054,817.9632,0.5943697,19.32869,0,19.24683
15597250,0.3125151,0,9.848166,820.2963,0.5961242,19.34177,0,19.24683
15597359,0.3125151,0,9.853756,822.6309,0.5978799,19.3547,0,19.24683
15597468,0.3125151,0,9.857822,824.967,0.5996368,19.36746,0,19.24683
15597593,0.3125151,0,9.860427,827.3046,0.6013947,19.38007,0,19.24683
15597687,0.3125151,0,9.86157,829.6436,0.6031537,19.39253,0,19.24683
15597843,0.3125151,0,9.861252,831.9841,0.6049139,19.40484,0,19.24683
15597968,0.3125151,0,9.859471,834.326,0.6066752,19.417,0,19.24683
15598062,0.3125151,0,9.856351,836.6694,0.6084375,19.42901,0,19.24683
15598218,0.3125151,0,9.85183,839.0142,0.6102008,19.44088,0,19.24683
15598312,0.322198,0,9.845787,841.3604,0.6119652,19.45608,0,19.24683
15598406,0.3318809,0,9.837491,843.7089,0.6137313,19.47617,0,19.24683
15598546,0.3512467,0,9.826149,846.0605,0.6154997,19.51139,0,19.24683
15598687,0.3512467,0,9.809936,848.4169,0.6172718,19.55629,0,19.24683
15598781,0.3512467,0,9.788667,850.7784,0.6190477,19.59944,0,19.24683
15598953,0.3512467,0,9.762405,853.145,0.6208273,19.64199,0,19.24683
15599046,0.3512467,0,9.731271,855.5164,0.6226106,19.68406,0,19.24683
15599140,0.3512467,0,9.695267,857.8926,0.6243976,19.72567,0,19.24683
15599250,0.3512467,0,9.654514,860.2737,0.6261881,19.76683,0,19.24683
15599390,0.3512467,0,9.608952,862.6595,0.6279823,19.80757,0,19.24683
15599546,0.3512467,0,9.558764,865.05,0.6297799,19.84787,0,19.24683
15599640,0.3512467,0,9.50401,867.4451,0.6315811,19.88777,0,19.24683
15599734,0.3415638,0,9.444877,869.8446,0.6333855,19.92183,0,19.24683
15599875,0.3415638,0,9.382214,872.2476,0.6351926,19.95266,0,19.24683
15599984,0.3318809,0,9.316207,874.654,0.6370022,19.97774,0,19.24683
15600093,0.322198,0,9.247707,877.0629,0.6388137,19.99639,0,19.24683
15600250,0.3125151,0,9.177569,879.4734,0.6406264,20.0092,0,19.24683
15600343,0.3125151,0,9.1064,881.8849,0.6424399,20.01404,0,19.24683
15600468,0.3125151,0,9.034629,884.2971,0.6442537,20.01879,0,19.24683
15600625,0.3125151,0,8.962375,886.7098,0.646068,20.02356,0,19.24683
15600718,0.3125151,0,8.88964,889.1229,0.6478828,20.02831,0,19.24683
15600828,0.3125151,0,8.816363,891.5366,0.6496978,20.03301,0,19.24683
15600937,0.3028322,0,8.742604,893.9508,0.6515133,20.03501,0,19.24683
15601078,0.3028322,0,8.669036,896.3648,0.6533285,20.03124,0,19.24683
15601218,0.2931494,0,8.595959,898.7783,0.6551435,20.02484,0,19.24683
15601312,0.2931494,0,8.524045,901.1907,0.6569576,20.01282,0,19.24683
15601421,0.2931494,0,8.453537,903.6016,0.6587706,20.00096,0,19.24683
15601578,0.2834665,0,8.384314,906.0113,0.6605827,19.98928,0,19.24683
15601671,0.2834665,0,8.316921,908.4191,0.6623933,19.96959,0,19.24683
15601875,0.2834665,0,8.251907,910.8246,0.6642022,19.95003,0,19.24683
15601937,0.2834665,0,8.188968,913.228,0.6660095,19.93075,0,19.24683
15602031,0.2834665,0,8.128163,915.6292,0.667815,19.91175,0,19.24683
15602171,0.2834665,0,8.069553,918.0283,0.669619,19.89303,0,19.24683
15602281,0.2834665,0,8.01314,920.4251,0.6714214,19.87456,0,19.24683
15602406,0.2834665,0,7.958798,922.8199,0.6732222,19.85634,0,19.24683
15602515,0.2834665,0,7.906529,925.2126,0.6750214,19.83835,0,19.24683
15602609,0.2834665,0,7.856333,927.6032,0.6768191,19.82061,0,19.24683
15602765,0.2834665,0,7.808208,929.9918,0.6786152,19.8031,0,19.24683
15602859,0.2834665,0,7.762216,932.3782,0.6804098,19.78582,0,19.24683
15602968,0.2834665,0,7.718052,934.7628,0.6822029,19.76876,0,19.24683
15603125,0.2834665,0,7.675899,937.1453,0.6839945,19.75193,0,19.24683
15603234,0.2834665,0,7.635694,939.5259,0.6857846,19.73531,0,19.24683
15603328,0.2834665,0,7.597438,941.9046,0.6875733,19.71891,0,19.24683
15603484,0.2834665,0,7.561009,944.2814,0.6893606,19.70272,0,19.24683
15603578,0.2834665,0,7.526468,946.6564,0.6911464,19.68673,0,19.24683
15603718,0.2834665,0,7.493814,949.0294,0.6929309,19.67095,0,19.24683
15603812,0.2834665,0,7.462925,951.4007,0.694714,19.65538,0,19.24683
15603937,0.2834665,0,7.433802,953.7702,0.6964957,19.64,0,19.24683
15604093,0.2834665,0,7.406503,956.1379,0.6982762,19.62482,0,19.24683
15604187,0.2834665,0,7.38097,958.5038,0.7000552,19.60984,0,19.24683
15604328,0.2834665,0,7.357079,960.868,0.701833,19.59504,0,19.24683
15604437,0.2834665,0,7.334951,963.2305,0.7036094,19.58043,0,19.24683
15604531,0.2834665,0,7.314466,965.5914,0.7053846,19.566,0,19.24683
15604671,0.2834665,0,7.295684,967.9505,0.7071584,19.55176,0,19.24683
15604781,0.2834665,0,7.278544,970.308,0.7089312,19.5377,0,19.24683
15604937,0.2834665,0,7.262984,972.6639,0.7107026,19.52381,0,19.24683
15605031,0.2834665,0,7.249066,975.0181,0.7124728,19.5101,0,19.24683
15605125,0.2834665,0,7.236728,977.3708,0.7142418,19.49656,0,19.24683
15605281,0.2834665,0,7.22597,979.7219,0.7160097,19.4832,0,19.24683
15605375,0.2834665,0,7.216793,982.0714,0.7177763,19.47,0,19.24683
15605531,0.2834665,0,7.209135,984.4193,0.7195417,19.45696,0,19.24683
15605625,0.2834665,0,7.202995,986.7657,0.7213061,19.4441,0,19.24683
15605750,0.2834665,0,7.198314,989.1107,0.7230694,19.43139,0,19.24683
15605859,0.2834665,0,7.195091,991.4542,0.7248315,19.41884,0,19.24683
15606000,0.2834665,0,7.193386,993.7962,0.7265924,19.40645,0,19.24683
15606109,0.2834665,0,7.193078,996.1368,0.7283523,19.39421,0,19.24683
15606218,0.2834665,0,7.194167,998.476,0.7301111,19.38213,0,19.24683
15606375,0.2834665,0,7.196592,1000.814,0.7318689,19.3702,0,19.24683
15606484,0.2834665,0,7.200475,1003.15,0.7336255,19.35842,0,19.24683
15606578,0.2834665,0,7.205693,1005.485,0.7353812,19.34679,0,19.24683
15606687,0.2834665,0,7.212248,1007.819,0.7371359,19.3353,0,19.24683
15606843,0.2834665,0,7.220199,1010.151,0.7388896,19.32395,0,19.24683
15606937,0.2834665,0,7.229363,1012.482,0.7406421,19.31275,0,19.24683
15607093,0.2834665,0,7.239925,1014.812,0.7423939,19.30168,0,19.24683
15607187,0.2834665,0,7.251701,1017.14,0.7441447,19.29075,0,19.24683
15607296,0.2834665,0,7.264751,1019.467,0.7458944,19.27996,0,19.24683
15607421,0.2834665,0,7.279138,1021.793,0.7476432,19.26931,0,19.24683
15607562,0.2834665,0,7.294617,1024.118,0.7493911,19.25879,0,19.24683
15607671,0.2834665,0,7.31137,1026.441,0.7511381,19.24839,0,19.24683
15607765,0.2834665,0,7.329399,1028.763,0.7528841,19.23813,0,19.24683
15607921,0.2834665,0,7.348521,1031.084,0.7546293,19.228,0,19.24683
15608062,0.2834665,0,7.368856,1033.404,0.7563735,19.21799,0,19.24683
15608156,0.2834665,0,7.390345,1035.723,0.7581169,19.20811,0,19.24683
15608265,0.2834665,0,7.412988,1038.041,0.7598594,19.19835,0,19.24683
15608375,0.2834665,0,7.436844,1040.357,0.761601,19.18871,0,19.24683
15608531,0.2834665,0,7.461794,1042.672,0.7633419,19.17919,0,19.24683
15608625,0.2834665,0,7.487836,1044.986,0.7650818,19.16978,0,19.24683
15608734,0.2834665,0,7.514972,1047.299,0.766821,19.1605,0,19.24683
15608890,0.2834665,0,7.5432,1049.611,0.7685593,19.15133,0,19.24683
15608984,0.2834665,0,7.572401,1051.922,0.7702968,19.14227,0,19.24683
15609093,0.2834665,0,7.602572,1054.232,0.7720335,19.13332,0,19.24683
15609250,0.2834665,0,7.633958,1056.541,0.7737694,19.12449,0,19.24683
15609359,0.2834665,0,7.666316,1058.848,0.7755045,19.11576,0,19.24683
15609453,0.2834665,0,7.699646,1061.155,0.7772388,19.10714,0,19.24683
15609609,0.2834665,0,7.733947,1063.461,0.7789724,19.09863,0,19.24683
15609703,0.2834665,0,7.769221,1065.766,0.7807053,19.09023,0,19.24683
15609812,0.2834665,0,7.805588,1068.069,0.7824374,19.08192,0,19.24683
15609968,0.2834665,0,7.842927,1070.372,0.7841688,19.07372,0,19.24683
15610062,0.2834665,0,7.881116,1072.674,0.7858995,19.06562,0,19.24683
15610171,0.2834665,0,7.920278,1074.975,0.7876295,19.05762,0,19.24683
15610312,0.2834665,0,7.960413,1077.275,0.7893587,19.04973,0,19.24683
15610437,0.2834665,0,8.001397,1079.574,0.7910872,19.04193,0,19.24683
15610578,0.2834665,0,8.043355,1081.872,0.7928151,19.03423,0,19.24683
15610656,0.2834665,0,8.086164,1084.169,0.7945423,19.02662,0,19.24683
15610781,0.2834665,0,8.129944,1086.465,0.7962688,19.0191,0,19.24683
15610937,0.2834665,0,8.174577,1088.761,0.7979946,19.01168,0,19.24683
15611031,0.2834665,0,8.22006,1091.055,0.7997198,19.00436,0,19.24683
15611125,0.2834665,0,8.266395,1093.349,0.8014444,18.99712,0,19.24683
15611281,0.2834665,0,8.313581,1095.642,0.8031682,18.98997,0,19.24683
15611390,0.2834665,0,8.361497,1097.934,0.8048915,18.98291,0,19.24683
15611500,0.2834665,0,8.410264,1100.225,0.8066142,18.97593,0,19.24683
15611640,0.2834665,0,8.459884,1102.516,0.8083362,18.96905,0,19.24683
15611750,0.2834665,0,8.510233,1104.805,0.8100576,18.96225,0,19.24683
15611859,0.2834665,0,8.561434,1107.094,0.8117784,18.95553,0,19.24683
15612000,0.2834665,0,8.613365,1109.382,0.8134986,18.94889,0,19.24683
15612140,0.2834665,0,8.666026,1111.67,0.8152183,18.94234,0,19.24683
15612234,0.2931494,0,8.719419,1113.956,0.8169374,18.93946,0,19.24683
15612343,0.3028322,0,8.77269,1116.243,0.8186566,18.9439,0,19.24683
15612484,0.3125151,0,8.824868,1118.531,0.8203766,18.95603,0,19.24683
15612578,0.3512467,0,8.874861,1120.821,0.8220981,18.98066,0,19.24683
15612703,0.3802953,0,8.919385,1123.117,0.8238239,19.04589,0,19.24683
15612828,0.3996611,0,8.95528,1125.421,0.8255562,19.12582,0,19.24683
15612937,0.409344,0,8.980967,1127.735,0.8272963,19.2221,0,19.24683
15613062,0.4287098,0,8.995106,1130.061,0.829045,19.32447,0,19.24683
15613171,0.4287098,0,8.996605,1132.4,0.8308033,19.43675,0,19.24683
15613296,0.3899783,0,8.986073,1134.751,0.8325709,19.53366,0,19.24683
15613406,0.3899783,0,8.966183,1137.111,0.8343456,19.60695,0,19.24683
15613562,0.3899783,0,8.937302,1139.48,0.836127,19.68191,0,19.24683
15613656,0.3899783,0,8.899673,1141.858,0.8379148,19.7564,0,19.24683
15613812,0.3899783,0,8.853542,1144.245,0.8397091,19.83028,0,19.24683
15613906,0.3899783,0,8.799032,1146.64,0.8415098,19.90352,0,19.24683
15614031,0.3899783,0,8.736144,1149.043,0.8433167,19.97621,0,19.24683
15614125,0.3899783,0,8.665004,1151.455,0.8451299,20.04845,0,19.24683
15614281,0.3802953,0,8.586098,1153.875,0.846949,20.11414,0,19.24683
15614390,0.3802953,0,8.500159,1156.301,0.8487735,20.17711,0,19.24683
15614500,0.3802953,0,8.407189,1158.735,0.8506033,20.24038,0,19.24683
15614656,0.3802953,0,8.307071,1161.176,0.8524383,20.30422,0,19.24683
15614750,0.3706124,0,8.200173,1163.624,0.8542787,20.36922,0,19.24683
15614843,0.3706124,0,8.087106,1166.078,0.8561236,20.42752,0,19.24683
15615000,0.3706124,0,7.968237,1168.538,0.857973,20.48802,0,19.24683
15615109,0.3706124,0,7.843815,1171.003,0.8598267,20.5475,0,19.24683
15615203,0.3706124,0,7.713965,1173.474,0.8616844,20.60111,0,19.24683
15615343,0.3706124,0,7.578694,1175.95,0.8635463,20.65059,0,19.24683
15615453,0.3706124,0,7.438007,1178.432,0.8654122,20.6978,0,19.24683
15615609,0.2544178,0,7.292276,1180.919,0.867282,20.73784,0,19.24683
15615703,0.2060034,0,7.147928,1183.405,0.8691506,20.67933,0,19.24683
15615812,0.1963205,0,7.01405,1185.88,0.8710116,20.58847,0,19.24683
15615921,0.1382232,0,6.892692,1188.343,0.8728631,20.46645,0,19.24683
15616078,0.09949167,0,6.788928,1190.788,0.8747014,20.30468,0,19.24683
15616171,0.09949167,0,6.705407,1193.213,0.8765243,20.13397,0,19.24683
15616375,0.0801259,0,6.642114,1195.617,0.8783318,19.96077,0,19.24683
15616500,0.0801259,0,6.600127,1197.999,0.8801231,19.77901,0,19.24683
15616546,0.0801259,0,6.579678,1200.36,0.881898,19.59914,0,19.24683
15616656,0.0801259,0,6.580519,1202.7,0.8836569,19.42141,0,19.24683
15616812,0.08980878,0,6.602406,1205.018,0.8853998,19.24586,0,19.24683
15616890,0.1188574,0,6.644372,1207.316,0.8871275,19.0855,0,19.24683
15617046,0.2156863,0,6.702188,1209.598,0.8888432,18.97842,0,19.24683
15617156,0.2447349,0,6.767996,1211.872,0.8905529,18.92319,0,19.24683
15617250,0.2544178,0,6.838531,1214.141,0.8922589,18.88848,0,19.24683
15617406,0.2544178,0,6.912583,1216.407,0.8939623,18.85862,0,19.24683
15617515,0.2544178,0,6.989793,1218.669,0.8956633,18.82833,0,19.24683
15617640,0.2641007,0,7.070159,1220.928,0.8973619,18.80116,0,19.24683
15617734,0.2641007,0,7.152959,1223.185,0.8990587,18.76985,0,19.24683
15617875,0.2641007,0,7.238433,1225.439,0.9007534,18.70677,0,19.24683
15617984,0.2641007,0,7.327431,1227.69,0.9024456,18.62611,0,19.24683
15618093,0.2737836,0,7.418743,1229.938,0.9041359,18.60822,0,19.24683
15618234,0.2834665,0,7.511521,1232.185,0.9058251,18.5975,0,19.24683
15618343,0.2834665,0,7.604796,1234.432,0.9075139,18.59502,0,19.24683
15618500,0.3028322,0,7.698205,1236.678,0.9092027,18.59919,0,19.24683
15618593,0.3028322,0,7.790412,1238.925,0.9108924,18.61288,0,19.24683
15618703,0.3028322,0,7.881054,1241.174,0.9125832,18.62658,0,19.24683
15618859,0.3028322,0,7.97013,1243.425,0.9142753,18.64013,0,19.24683
15618953,0.3028322,0,8.057639,1245.677,0.9159687,18.65352,0,19.24683
15619046,0.3028322,0,8.143579,1247.931,0.9176631,18.66674,0,19.24683
15619203,0.2931494,0,8.228436,1250.186,0.9193584,18.6734,0,19.24683
15619328,0.2834665,0,8.312816,1252.441,0.9210541,18.67307,0,19.24683
15619421,0.2834665,0,8.397444,1254.696,0.9227495,18.67,0,19.24683
15619562,0.2834665,0,8.482566,1256.951,0.9244446,18.66688,0,19.24683
15619671,0.2834665,0,8.567936,1259.205,0.9261394,18.66381,0,19.24683
15619812,0.2834665,0,8.653799,1261.459,0.927834,18.66078,0,19.24683
15619921,0.2834665,0,8.739911,1263.713,0.9295283,18.65778,0,19.24683
15620015,0.2834665,0,8.826515,1265.966,0.9312223,18.65482,0,19.24683
15620125,0.2834665,0,8.913369,1268.219,0.9329161,18.65189,0,19.24683
15620281,0.2737836,0,9.000592,1270.471,0.9346097,18.649,0,19.24683
15620406,0.2737836,0,9.088794,1272.723,0.9363024,18.63706,0,19.24683
15620515,0.2737836,0,9.178215,1274.973,0.9379942,18.62626,0,19.24683
15620625,0.2737836,0,9.268978,1277.222,0.9396851,18.61562,0,19.24683
15620765,0.2737836,0,9.360962,1279.47,0.941375,18.60512,0,19.24683
15620859,0.03171146,0,9.455017,1281.716,0.9430634,18.56958,0,19.24683
15620968,0,0,9.568512,1283.942,0.9447371,18.31926,0,19.24683
15621125,0,0,9.709471,1286.141,0.94639,18.08275,0,19.24683
15621218,0,0,9.877903,1288.312,0.9480222,17.84975,0,19.24683
15621375,0,0,10.07333,1290.456,0.949634,17.61868,0,19.24683
15621468,0,0,10.29553,1292.573,0.9512256,17.38798,0,19.24683
15621562,0,0,10.54414,1294.663,0.9527973,17.15543,0,19.24683
15621718,0,0,10.81893,1296.728,0.9543492,16.91952,0,19.24683
15621828,0,0,11.1198,1298.766,0.9558815,16.68736,0,19.24683
15621937,0,0,11.44614,1300.779,0.9573945,16.46601,0,19.24683
15622093,0,0,11.79797,1302.766,0.9588886,16.25097,0,19.24683
15622187,0,0,12.17468,1304.728,0.960364,16.03963,0,19.24683
15622281,0,0,12.57592,1306.666,0.9618208,15.83152,0,19.24683
15622437,0,0,13.00157,1308.579,0.9632593,15.62646,0,19.24683
15622562,0,0,13.45128,1310.468,0.9646797,15.42432,0,19.24683
15622656,0,0,13.92469,1312.334,0.9660823,15.225,0,19.24683
15622812,0,0,14.42142,1314.176,0.9674674,15.02844,0,19.24683
15622906,0,0,14.94138,1315.995,0.9688351,14.83455,0,19.24683
15623015,0,0,15.48406,1317.792,0.9701855,14.64326,0,19.24683
15623171,0,0,16.04947,1319.565,0.971519,14.45451,0,19.24683
15623265,0,0,16.637,1321.317,0.9728358,14.26821,0,19.24683
15623375,0,0,17.24654,1323.047,0.974136,14.08427,0,19.24683
15623515,0,0,17.87796,1324.754,0.9754198,13.90256,0,19.24683
15623640,0,0,18.53114,1326.44,0.9766874,13.72295,0,19.24683
15623734,0,0,19.20547,1328.105,0.9779391,13.54536,0,19.24683
15623890,0,0,19.90083,1329.749,0.9791749,13.36976,0,19.24683
15623984,0,0,20.61709,1331.372,0.9803951,13.19633,0,19.24683
15624109,0,0,21.35413,1332.975,0.9815997,13.02528,0,19.24683
15624265,0,0,22.11159,1334.557,0.9827891,12.85666,0,19.24683
15624359,0,0,22.88909,1336.118,0.9839634,12.69046,0,19.24683
