2019
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
4267156,0,0,59.67432,357.7098,-4.35324,10.0691,0,1.617674
4267296,0,0,60.70594,358.9084,-4.618444,10.14739,0,1.428945
4267406,0,0,61.74014,360.0931,-4.87044,10.08183,0,1.342515
4267531,0,0,62.77126,361.2619,-5.107988,9.863146,0,1.163007
4267656,0,0,63.8119,362.4222,-5.331301,9.763725,0,0.991594
4267765,0,0,64.8589,363.5704,-5.542198,9.665573,0,0.8707992
4267890,0,0,65.91037,364.7042,-5.740799,9.478158,0,0.7825869
4268015,0,0,66.96116,365.8257,-5.927676,9.325086,0,0.5873944
4268125,0,0,68.00865,366.9377,-6.102771,9.322514,0,0.5975684
4268250,0,0,69.04917,368.0388,-6.267626,9.224479,0,0.5003769
4268359,0,0,70.0742,369.1211,-6.42049,9.07162,0,0.5097579
4268484,0,0,71.08808,370.1942,-6.563934,8.997938,0,0.6145822
4268593,0,0,72.05897,371.2507,-6.702127,8.749814,0,0.9109895
4268718,0,0,72.97216,372.2981,-6.838396,8.898595,0,1.359491
4268843,0,0,73.81287,373.3292,-6.974337,8.658625,0,1.832325
4268968,0,0,74.59103,374.3493,-7.109552,8.524456,0,2.237531
4269093,0,0,75.29848,375.3535,-7.242801,8.401022,0,2.702973
4269218,0,0,75.9416,376.3471,-7.374686,8.451457,0,3.157609
4269312,0,0,76.51672,377.3273,-7.504774,8.37846,0,3.606468
4269437,0,0,77.02582,378.2944,-7.633133,8.124953,0,4.053924
4269562,0,0,77.46935,379.2486,-7.759785,8.052872,0,4.50327
4269703,0,0,77.85078,380.1924,-7.885041,7.843013,0,4.935207
4269812,0,0,78.17997,381.127,-8.009077,7.845953,0,5.091878
4269921,0,0,78.42949,382.0481,-8.131308,7.656695,0,5.775143
4270046,0,0,78.63052,382.9615,-8.252522,7.631874,0,6.256375
4270187,0,0,78.78178,383.8648,-8.372384,7.531476,0,6.536858
4270281,0,0,78.86127,384.7585,-8.490968,7.475348,0,7.184465
4270421,0,0,78.89021,385.6412,-8.608102,7.328129,0,7.434843
4270531,0,0,78.8567,386.5147,-8.724003,7.265901,0,7.950327
4270640,0,0,78.76493,387.376,-8.838284,7.321909,0,8.294544
4270765,0,0,78.60241,388.2233,-8.950689,7.128045,0,8.742274
4270890,0,0,78.40631,389.0607,-9.061794,7.016195,0,8.720475
4271000,0,0,78.145,389.8904,-9.171878,6.893939,0,9.664469
4271140,0,0,77.8381,390.711,-9.280742,6.960866,0,9.804777
4271265,0,0,77.47377,391.5179,-9.387783,6.875608,0,9.937212
4271359,0,0,77.0574,392.3128,-9.49324,6.69075,0,10.46611
4271484,0,0,76.58528,393.0968,-9.597246,6.599346,0,10.91279
4271625,0,0,76.0589,393.8655,-9.699228,6.361665,0,11.0871
4271734,0,0,75.48075,394.6269,-9.800226,6.353234,0,11.22703
4271843,0,0,74.86302,395.3828,-9.900495,6.447273,0,11.86738
4272000,0,0,74.19479,396.1261,-9.9991,6.302673,0,12.19482
4272093,0,0,73.4755,396.8589,-10.09629,6.106753,0,12.5
4272218,0,0,72.72657,397.588,-10.193,6.205023,0,12.49347
4272328,0,0,71.95506,398.3019,-10.28769,5.95224,0,12.5
4272453,0,0,71.1797,399.0143,-10.38218,6.129831,0,12.38829
4272562,0,0,70.39297,399.7125,-10.47479,6.019069,0,12.5
4272687,0,0,69.60426,400.4071,-10.56692,5.707549,0,12.5
4272812,0,0,68.79822,401.0852,-10.65685,5.609204,0,12.5
4272921,0,0,67.9893,401.7603,-10.74637,5.510395,0,12.5
4273046,0,0,67.17571,402.4274,-10.83486,5.435655,0,12.48329
4273171,0,0,66.35343,403.0873,-10.92236,5.553169,0,12.5
4273296,0,0,65.52345,403.7368,-11.0085,5.492696,0,12.49217
4273406,0,0,64.68037,404.3758,-11.09324,5.404132,0,12.42437
4273531,0,0,63.83379,405.0049,-11.17667,5.30236,0,12.48855
4273656,0,0,62.98428,405.6345,-11.26015,5.405135,0,12.5
4273765,0,0,62.13028,406.257,-11.3427,5.182634,0,12.5
4273890,0,0,61.2636,406.8697,-11.42396,5.144557,0,12.44193
4274015,0,0,60.3965,407.4754,-11.50428,5.117107,0,12.5
4274125,0,0,59.51339,408.0695,-11.58306,4.979095,0,12.5
4274250,0,0,58.63082,408.6595,-11.66129,4.917321,0,12.5
4274375,0,0,57.73853,409.2422,-11.73855,4.856311,0,12.44754
4274484,0,0,56.84519,409.8176,-11.81485,4.796058,0,12.5
4274625,0,0,55.94277,410.3859,-11.89021,4.736552,0,12.5
4274718,0,0,55.03415,410.9472,-11.96462,4.677784,0,12.4821
4274859,0,0,54.12251,411.5015,-12.03812,4.619746,0,12.48874
4274953,0,0,53.20461,412.0489,-12.1107,4.562428,0,12.5
4275078,0,0,52.27769,412.5895,-12.18239,4.50582,0,12.43799
4275203,0,0,51.35198,413.1235,-12.25318,4.449914,0,12.5
4275328,0,0,50.41644,413.6508,-12.3231,4.394701,0,12.39319
4275437,0,0,49.47828,414.1717,-12.39215,4.340175,0,12.5
4275562,0,0,48.53641,414.686,-12.46034,4.286325,0,12.48788
4275687,0,0,47.5901,415.194,-12.52768,4.233144,0,12.5
4275796,0,0,46.63588,415.6956,-12.59419,4.180621,0,12.44427
4275921,0,0,45.68363,416.1911,-12.65988,4.128754,0,12.5
4276046,0,0,44.72477,416.6804,-12.72475,4.077528,0,12.5
4276171,0,0,43.7631,417.1636,-12.78881,4.026937,0,12.5
4276296,0,0,42.79633,417.6409,-12.85208,3.976974,0,12.5
4276406,0,0,41.82843,418.1122,-12.91457,3.927632,0,12.5
4276562,0,0,40.85904,418.5778,-12.97628,3.878903,0,12.5
4276656,0,0,39.88518,419.0375,-13.03722,3.830778,0,12.38794
4276765,0,0,38.91175,419.4915,-13.09741,3.78325,0,12.5
4276890,0,0,37.93904,419.9399,-13.15685,3.736312,0,12.49099
4277015,0,0,36.96358,420.3827,-13.21556,3.689955,0,12.38357
4277125,0,0,35.98787,420.82,-13.27353,3.644175,0,12.5
4277250,0,0,35.01438,421.252,-13.33079,3.598963,0,12.4876
4277359,0,0,34.04091,421.6786,-13.38733,3.55431,0,12.5
4277500,0,0,33.0659,422.0998,-13.44318,3.510211,0,12.40901
4277609,0,0,32.0972,422.5159,-13.49833,3.466661,0,12.5
4277718,0,0,31.12956,422.9268,-13.5528,3.423652,0,12.38493
4277843,0,0,30.1663,423.3326,-13.60659,3.381176,0,12.5
4277968,0,0,29.20971,423.7334,-13.65971,3.339226,0,12.48913
4278078,0,0,28.25871,424.1292,-13.71217,3.297796,0,12.5
4278218,0,0,27.31198,424.5201,-13.76399,3.256881,0,12.43144
4278328,0,0,26.38017,424.9062,-13.81516,3.216474,0,12.49594
4278468,0,0,25.45461,425.2875,-13.86569,3.176567,0,12.41184
4278562,0,0,24.54457,425.664,-13.9156,3.137156,0,12.5
4278687,0,0,23.64729,426.0359,-13.96489,3.098233,0,12.38433
4278812,0,0,22.76756,426.4032,-14.01357,3.059794,0,12.5
4278937,0,0,21.90959,426.7659,-14.06165,3.021831,0,12.48932
4279046,0,0,21.07365,427.1241,-14.10912,2.98434,0,12.38904
4279171,0,0,20.26537,427.478,-14.15601,2.947313,0,12.5
