Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
20984109,1,0,10.49049,344.8247,-0.6941013,11.61586,0,6.326018
20984234,1,0,11.11996,346.2639,-0.6967602,12.37489,0,6.712357
20984328,1,0,11.78285,347.7821,-0.6987646,12.96727,0,6.955813
20984453,1,0,12.47925,349.3818,-0.7023656,13.64162,0,7.941621
20984578,1,0,13.2067,351.0594,-0.7066913,14.23394,0,8.171965
20984718,0,0,13.9651,352.8118,-0.7122254,14.80854,0,8.059909
20984812,0,0,14.72847,354.6194,-0.7170866,15.17117,0,9.149102
20984937,0,0,15.47876,356.4465,-0.7205706,15.2398,0,9.171712
20985046,0,0,16.1656,358.2617,-0.7226367,15.06611,0,9.33252
20985171,0,0,16.79226,360.0543,-0.7233589,14.87704,0,9.938997
20985296,0,0,17.3508,361.8243,-0.7230325,14.68961,0,10.42626
20985406,0,0,17.83953,363.5721,-0.7224939,14.50466,0,10.86779
20985531,0,0,18.29507,365.2979,-0.7265587,14.32205,0,10.77612
20985656,0,0,18.73721,367.002,-0.7421803,14.14147,0,10.46164
20985781,0,0,19.19109,368.6844,-0.7754872,13.96328,0,10.05048
20985890,0,0,19.66031,370.3452,-0.827455,13.78775,0,9.848782
20986000,0,0,20.13763,371.9846,-0.8975456,13.61492,0,9.356583
20986140,0,0,20.61143,373.6028,-0.9810534,13.44502,0,9.335231
20986250,0,0,21.03605,375.2007,-1.071228,13.2787,0,9.74304
20986375,0,0,21.40084,376.779,-1.162205,13.12223,0,10.00728
20986500,0,0,21.71304,378.3392,-1.252637,12.97829,0,10.19931
20986609,0,1,21.95398,379.8751,-1.341787,12.55053,0,10.91006
20986734,0,1,22.02983,381.2765,-1.414043,11.08355,0,11.00187
20986859,0,1,21.88548,382.5052,-1.452089,9.64703,0,11.62509
20986968,0,1,21.53867,383.5641,-1.458604,8.240113,0,11.81455
20987093,0,1,20.98,384.4559,-1.441539,6.862472,0,11.83337
20987218,0,1,20.22326,385.1847,-1.41139,5.539017,0,12.18943
20987328,0,1,19.31649,385.7609,-1.377125,4.29651,0,12.33089
20987453,0,1,18.25045,386.1886,-1.34358,3.062787,0,12.389
20987578,0,1,17.05428,386.4703,-1.317359,1.89465,0,11.87788
20987703,0,1,15.76087,386.6617,-1.297216,1.356924,0,12.04627
20987828,0,1,14.4064,386.7928,-1.283028,0.8881867,0,11.89295
20987937,0,1,12.99405,386.8625,-1.275422,0.3612827,0,12.6101
20988062,0,1,11.52501,386.872,-1.274529,0.1414623,0,12.0227
20988187,0,1,9.991262,386.8202,-1.280681,0.6511097,0,12.5931
20988312,0,1,8.398683,386.708,-1.293989,1.119369,0,12.45202
20988421,0,1,6.765952,386.5363,-1.314541,1.651741,0,12.10776
20988531,0,1,5.091816,386.308,-1.341706,2.135054,0,12.48572
20988656,0,1,4.770928,386.7338,-1.49843,4.930165,0,5.240983
20988765,0,1,4.767027,387.3092,-1.559561,4.820697,0,4.703451
20988890,0,1,4.782065,387.8831,-1.465789,4.790809,0,4.177193
20989000,0,1,4.791388,388.4201,-1.202527,3.76395,0,3.280111
20989140,0,1,4.787793,388.7999,-0.7234561,1.939454,0,1.758876
20989265,0,1,4.753968,388.9554,0.08857167,0.9099164,0,0.7126595
20989375,0,1,4.859893,389.0143,1.191708,0.4207968,0,1.033514
20989484,0,1,5.410913,389.3125,2.410057,0.2130184,0,1.550405
20989625,0,1,5.808158,389.5232,3.217445,0.9582589,0,1.97853
20989750,0,1,6.060814,389.6948,3.785938,1.548546,0,2.393879
20989859,0,1,5.863847,389.7474,3.80284,0.602055,0,2.893482
20989968,0,1,5.640668,389.8083,3.821558,0.1789774,0,3.341981
20990093,0,1,5.451941,389.8979,3.901329,0.70447,0,3.779866
20990203,0,1,5.226011,389.9664,3.97429,1.09645,0,4.215184
20990343,0,1,4.995008,390.0097,4.066435,1.077753,0,4.641201
20990453,0,1,4.787271,390.0482,4.170164,0.9530681,0,5.070587
20990578,0,0,4.62053,390.0846,4.281195,1.002736,0,5.535309
20990703,0,0,4.501474,390.1118,4.372491,1.053723,0,5.925797
20990812,0,0,4.471868,390.1322,4.458603,1.030617,0,6.340465
20990937,0,0,4.562781,390.1481,4.541029,1.007709,0,7.098049
20991062,0,0,4.801763,390.1608,4.630279,0.9851667,0,7.089185
20991187,0,0,5.205371,390.1725,4.739838,0.9630668,0,7.86752
20991296,0,0,5.729542,390.1817,4.826961,0.9414717,0,8.053757
20991406,0,0,6.337339,390.182,4.867459,0.9229136,0,8.239075
20991546,0,0,7.088225,390.194,4.94961,0.9158801,0,8.816133
20991687,0,0,7.92951,390.2169,5.045952,0.8956702,0,9.004829
20991765,0,0,8.868051,390.2175,5.115279,0.8909795,0,9.717868
20991890,0,0,9.861663,390.2134,5.166876,0.2859715,0,9.736983
20992000,0,0,10.924,390.2109,5.206259,0.2934506,0,10.16006
20992140,0,0,12.04302,390.2119,5.250203,0.3001706,0,10.22034
