Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
16479468,0.5836359,0,34.28781,534.3525,-0.6547689,17.62279,0,19.72301
16479593,0.3899783,0,34.57737,536.4585,-0.664233,17.93687,0,19.72301
16479687,0.1769547,0,34.85087,538.5805,-0.6737692,17.9714,0,19.72301
16479781,0.070443,0,35.13103,540.6959,-0.6832755,17.86863,0,19.72301
16479937,0.1091745,0,35.43017,542.7922,-0.6926963,17.70385,0,19.72301
16480031,0.235052,0,35.74634,544.8716,-0.7020404,17.59587,0,19.72301
16480171,0.4674413,0,36.0653,546.9482,-0.7113724,17.61015,0,19.72301
16480296,0.5836359,0,36.37055,549.0385,-0.7207649,17.76909,0,19.72301
16480421,0.5836359,0,36.64247,551.162,-0.7303083,18.08382,0,19.72301
16480515,0.5836359,0,36.88725,553.3128,-0.7399733,18.25928,0,19.72301
16480671,0.5933188,0,37.09846,555.4971,-0.7497895,18.57514,0,19.72301
16480765,0.6030017,0,37.28264,557.7086,-0.7597272,18.76476,0,19.72301
16480890,0.6126846,0,37.43272,559.954,-0.7698178,19.08059,0,19.72301
16481000,0.6223675,0,37.55345,562.2289,-0.7800407,19.29769,0,19.72301
16481109,0.6223675,0,37.63934,564.5386,-0.7904201,19.60351,0,19.72301
16481234,0.6320504,0,37.69497,566.8785,-0.8009355,19.83576,0,19.72301
16481343,0.6320504,0,37.71668,569.2524,-0.8116033,20.12241,0,19.72301
16481500,0.6223675,0,37.70709,571.6577,-0.8224123,20.371,0,19.72301
16481625,0.3028322,0,37.66828,574.0922,-0.8333526,20.56367,0,19.72301
16481734,0.2641007,0,37.62459,576.5315,-0.8443148,20.55337,0,19.72301
16481843,0.3415638,0,37.5856,578.9662,-0.8552556,20.52152,0,19.72301
16481937,0.3996611,0,37.54424,581.4032,-0.8662071,20.5704,0,19.72301
16482093,0.3996611,0,37.49439,583.8487,-0.8771966,20.63984,0,19.72301
16482218,0.3996611,0,37.43602,586.3027,-0.8882244,20.70839,0,19.72301
16482312,0.3996611,0,37.36922,588.7652,-0.8992903,20.77601,0,19.72301
16482468,0.3996611,0,37.29401,591.2361,-0.9103942,20.84265,0,19.72301
16482562,0.3802953,0,37.21063,593.7152,-0.921535,20.90576,0,19.72301
16482687,0.3802953,0,37.12042,596.2011,-0.9327064,20.95658,0,19.72301
16482828,0.3802953,0,37.02412,598.6931,-0.9439051,21.00548,0,19.72301
16482937,0.3802953,0,36.9216,601.1913,-0.9551315,21.05362,0,19.72301
16483046,0.3706124,0,36.81316,603.6956,-0.9663849,21.10099,0,19.72301
16483156,0.3706124,0,36.69918,606.2053,-0.9776633,21.14113,0,19.72301
16483312,0.3609295,0,36.58069,608.7195,-0.9889619,21.17476,0,19.72301
16483421,0.3512467,0,36.45831,611.2376,-1.000278,21.20285,0,19.72301
16483515,0.3512467,0,36.33293,613.7588,-1.011607,21.22556,0,19.72301
16483640,0.3415638,0,36.20507,616.2824,-1.022949,21.2429,0,19.72301
16483796,0.3415638,0,36.07525,618.808,-1.034298,21.25752,0,19.72301
16483890,0.3415638,0,35.94368,621.3353,-1.045655,21.27193,0,19.72301
16484000,0.3415638,0,35.81022,623.8646,-1.057022,21.28614,0,19.72301
16484109,0.3415638,0,35.67488,626.3958,-1.068397,21.30015,0,19.72301
16484265,0.3415638,0,35.53777,628.9286,-1.079779,21.31396,0,19.72301
16484359,0.3512467,0,35.39878,631.4635,-1.09117,21.33013,0,19.72301
16484484,0.3512467,0,35.25724,634.0009,-1.102573,21.35101,0,19.72301
16484593,0.3318809,0,35.11338,636.5405,-1.113986,21.365,0,19.72301
16484750,0.3318809,0,34.96862,639.0811,-1.125403,21.37038,0,19.72301
16484828,0.3318809,0,34.82313,641.6225,-1.136823,21.37595,0,19.72301
16484984,0.322198,0,34.67691,644.1646,-1.148247,21.38143,0,19.72301
16485093,0.322198,0,34.53046,646.7068,-1.159672,21.38018,0,19.72301
16485203,0.322198,0,34.38427,649.2489,-1.171096,21.37826,0,19.72301
16485359,0.3125151,0,34.23832,651.7908,-1.182518,21.37479,0,19.72301
16485453,0.3028322,0,34.09354,654.3314,-1.193935,21.36287,0,19.72301
16485562,0.3028322,0,33.95073,656.8701,-1.205343,21.34643,0,19.72301
16485671,0.3028322,0,33.81017,659.4066,-1.216742,21.33022,0,19.72301
16485828,0.3028322,0,33.6717,661.941,-1.228132,21.31426,0,19.72301
16485937,0.3028322,0,33.53531,664.4733,-1.239511,21.29851,0,19.72301
16486046,0.3028322,0,33.40093,667.0035,-1.250882,21.28296,0,19.72301
16486171,0.3028322,0,33.26858,669.5319,-1.262244,21.26759,0,19.72301
16486265,0.3028322,0,33.13825,672.0581,-1.273597,21.25239,0,19.72301
16486421,0.3028322,0,33.00994,674.5823,-1.28494,21.23735,0,19.72301
16486531,0.2931494,0,32.88377,677.1044,-1.296275,21.21821,0,19.72301
16486640,0.2931494,0,32.76036,679.6238,-1.307596,21.19637,0,19.72301
16486781,0.2931494,0,32.63994,682.1402,-1.318905,21.17458,0,19.72301
16486875,0.2931494,0,32.52227,684.6538,-1.330201,21.15295,0,19.72301
16487000,0.2931494,0,32.40735,687.1647,-1.341484,21.13149,0,19.72301
16487156,0.2737836,0,32.29525,689.6728,-1.352755,21.11021,0,19.72301
16487250,0.2641007,0,32.18687,692.1771,-1.364009,21.07375,0,19.72301
16487359,0.2641007,0,32.08393,694.676,-1.375239,21.03076,0,19.72301
16487484,0.2641007,0,31.98648,697.1695,-1.386444,20.98797,0,19.72301
16487640,0.2447349,0,31.89459,699.6573,-1.397623,20.94047,0,19.72301
16487750,0.2447349,0,31.80984,702.1381,-1.408772,20.88319,0,19.72301
16487843,0.2447349,0,31.73222,704.6116,-1.419888,20.82635,0,19.72301
16487968,0.2447349,0,31.66169,707.0782,-1.430972,20.77004,0,19.72301
16488078,0.2447349,0,31.59805,709.5378,-1.442025,20.71429,0,19.72301
16488218,0.2447349,0,31.5413,711.9905,-1.453047,20.65912,0,19.72301
16488312,0.2447349,0,31.49139,714.4364,-1.464038,20.60456,0,19.72301
16488437,0.2447349,0,31.44818,716.8755,-1.474999,20.55058,0,19.72301
16488593,0.2447349,0,31.41175,719.3079,-1.48593,20.49721,0,19.72301
16488687,0.2447349,0,31.38173,721.7339,-1.496832,20.44444,0,19.72301
16488812,0.2447349,0,31.35829,724.1533,-1.507704,20.39227,0,19.72301
16488921,0.2447349,0,31.34119,726.5663,-1.518548,20.3407,0,19.72301
16489062,0.2447349,0,31.33038,728.9731,-1.529363,20.28971,0,19.72301
16489156,0.2447349,0,31.32585,731.3736,-1.540151,20.23932,0,19.72301
16489281,0.2447349,0,31.32748,733.7679,-1.55091,20.1895,0,19.72301
16489390,0.2447349,0,31.3352,736.1561,-1.561643,20.14026,0,19.72301
16489546,0.2447349,0,31.34884,738.5384,-1.572348,20.0916,0,19.72301
16489656,0.2447349,0,31.36846,740.9146,-1.583027,20.0435,0,19.72301
16489765,0.2447349,0,31.39393,743.2851,-1.59368,19.99597,0,19.72301
16489859,0.2447349,0,31.42519,745.6498,-1.604306,19.949,0,19.72301
16490015,0.2447349,0,31.46213,748.0087,-1.614906,19.90258,0,19.72301
16490125,0.2447349,0,31.50467,750.3621,-1.625481,19.8567,0,19.72301
16490234,0.2447349,0,31.55276,752.7098,-1.636031,19.81137,0,19.72301
16490390,0.2447349,0,31.60646,755.052,-1.646557,19.76658,0,19.72301
16490484,0.2447349,0,31.66564,757.3887,-1.657058,19.72231,0,19.72301
16490593,0.2447349,0,31.73019,759.72,-1.667535,19.67858,0,19.72301
16490703,0.2447349,0,31.79998,762.0461,-1.677988,19.63537,0,19.72301
16490859,0.2447349,0,31.87501,764.3669,-1.688417,19.59267,0,19.72301
16490953,0.2447349,0,31.95522,766.6826,-1.698818,19.55048,0,19.723
16491078,0.2447349,0,32.04048,768.9931,-1.708895,19.50879,0,19.72272
16491203,0.2447349,0,32.13074,771.2986,-1.71794,19.4676,0,19.72203
16491312,0.2447349,0,32.22573,773.5991,-1.725363,19.42691,0,19.7219
16491468,0.2447349,0,32.32555,775.8947,-1.730938,19.3867,0,19.72189
16491562,0.2447349,0,32.43009,778.1854,-1.73456,19.34698,0,19.72187
16491671,0.2447349,0,32.53939,780.4712,-1.736184,19.30773,0,19.72188
16491828,0.2447349,0,32.65329,782.7523,-1.735853,19.26896,0,19.72187
16491921,0.2447349,0,32.77177,785.0287,-1.733544,19.23064,0,19.72187
16492031,0.2447349,0,32.89479,787.3005,-1.729177,19.19279,0,19.72187
16492171,0.2447349,0,33.02227,789.5677,-1.722798,19.15538,0,19.72187
16492296,0.2447349,0,33.1541,791.8304,-1.714432,19.11843,0,19.72187
16492390,0.2447349,0,33.29035,794.0886,-1.704096,19.08192,0,19.72187
16492546,0.2447349,0,33.4309,796.3424,-1.691801,19.04586,0,19.72187
16492656,0.2447349,0,33.57575,798.5919,-1.677559,19.01023,0,19.72187
16492765,0.2447349,0,33.72485,800.837,-1.661381,18.97502,0,19.72187
16492875,0.2447349,0,33.87814,803.0778,-1.64328,18.94025,0,19.72187
16493015,0.2447349,0,34.03556,805.3143,-1.623264,18.90589,0,19.72187
16493125,0.2447349,0,34.19706,807.5468,-1.601345,18.87194,0,19.72187
16493234,0.2447349,0,34.36258,809.7751,-1.577532,18.83841,0,19.72187
16493375,0.2447349,0,34.53214,811.9993,-1.551836,18.80528,0,19.72187
16493484,0.2447349,0,34.70567,814.2195,-1.524267,18.77256,0,19.72187
16493593,0.2447349,0,34.88312,816.4358,-1.494835,18.74022,0,19.72187
16493734,0.2447349,0,35.06443,818.6481,-1.463549,18.70829,0,19.72187
16493859,0.2447349,0,35.24961,820.8566,-1.430418,18.67673,0,19.72187
16493968,0.2447349,0,35.43856,823.0612,-1.395451,18.64555,0,19.72187
16494109,0.2447349,0,35.63126,825.2621,-1.358659,18.61476,0,19.72187
16494218,0.2447349,0,35.82773,827.4592,-1.320048,18.58434,0,19.72187
16494343,0.2447349,0,36.02792,829.6525,-1.279629,18.5543,0,19.72187
16494437,0.2447349,0,36.23171,831.8423,-1.23741,18.52461,0,19.72187
16494593,0.2447349,0,36.43916,834.0284,-1.193398,18.49529,0,19.72187
16494687,0.2447349,0,36.65017,836.2109,-1.147604,18.46632,0,19.72187
16494812,0.2447349,0,36.8648,838.3899,-1.100034,18.4373,0,19.72187
16494906,0.2447349,0,37.08307,840.5652,-1.0507,18.40739,0,19.72187
16495062,0.2447349,0,37.30496,842.737,-0.9996107,18.3779,0,19.72187
16495156,0.2447349,0,37.5305,844.9052,-0.9467742,18.34875,0,19.72187
16495265,0.2447349,0,37.75969,847.0697,-0.892199,18.31997,0,19.72187
16495421,0.2447349,0,37.99235,849.2308,-0.8358922,18.29152,0,19.72187
16495515,0.2447349,0,38.22868,851.3884,-0.7778614,18.26342,0,19.72187
16495671,0.2447349,0,38.46843,853.5425,-0.7181146,18.23566,0,19.72187
16495765,0.2447349,0,38.71162,855.6934,-0.6566586,18.20824,0,19.72187
16495890,0.2447349,0,38.95832,857.8408,-0.5935009,18.18115,0,19.72187
16496000,0.2447349,0,39.2084,859.9849,-0.5286486,18.1544,0,19.72187
16496156,0.2447349,0,39.46188,862.1257,-0.4621085,18.12796,0,19.72187
16496250,0.2447349,0,39.71869,864.2634,-0.3938874,18.10184,0,19.72187
16496359,0.2447349,0,39.97867,866.3979,-0.323992,18.07605,0,19.72187
16496515,0.2447349,0,40.242,868.5292,-0.2524289,18.05057,0,19.72187
16496625,0.2447349,0,40.50858,870.6574,-0.1792045,18.0254,0,19.72187
16496718,0.2447349,0,40.77833,872.7826,-0.1043253,18.00054,0,19.72187
16496828,0.2447349,0,41.05134,874.9047,-0.0277971,17.97598,0,19.72187
16496968,0.2447349,0,41.32748,877.0237,0.05037367,17.95172,0,19.72187
16497109,0.2447349,0,41.60671,879.1399,0.1301811,17.92776,0,19.72187
16497203,0.2447349,0,41.88902,881.2532,0.2116193,17.90408,0,19.72187
16497328,0.2447349,0,42.17443,883.3635,0.2946824,17.8807,0,19.72187
16497484,0.2447349,0,42.46288,885.4709,0.3793651,17.8576,0,19.72187
16497593,0.2447349,0,42.75431,887.5756,0.4656615,17.83478,0,19.72187
16497687,0.2447349,0,43.04891,889.6774,0.5534219,17.81224,0,19.72222
16497828,0.2447349,0,43.34649,891.7765,0.6422358,17.78998,0,19.72287
16497921,0.2447349,0,43.64693,893.8729,0.7313944,17.76799,0,19.72297
16498046,0.2447349,0,43.95011,895.9667,0.8206277,17.74627,0,19.723
16498171,0.235052,0,44.25636,898.0576,0.9098309,17.72024,0,19.723
16498265,0.235052,0,44.56613,900.1451,0.9989237,17.69238,0,19.72301
16498421,0.2156863,0,44.87989,902.2289,1.087867,17.65741,0,19.723
16498531,0.2156863,0,45.19897,904.3074,1.176597,17.61279,0,19.72301
16498640,0.2156863,0,45.52338,906.3808,1.265105,17.56975,0,19.72301
16498750,0.2156863,0,45.85311,908.449,1.353392,17.52671,0,19.72301
16498906,0.2156863,0,46.18809,910.512,1.44146,17.48453,0,19.72301
16499000,0.2156863,0,46.52825,912.57,1.529312,17.44263,0,19.72301
16499125,0.2156863,0,46.8736,914.6229,1.616951,17.4014,0,19.72301
16499234,0.2156863,0,47.22394,916.671,1.704378,17.36056,0,19.72301
16499375,0.2156863,0,47.57933,918.7142,1.791597,17.32029,0,19.72301
16499484,0.2156863,0,47.93959,920.7526,1.878611,17.28046,0,19.72301
16499609,0.2156863,0,48.30458,922.7862,1.965155,17.24115,0,19.72191
16499765,0.2156863,0,48.67392,924.8152,2.049862,17.20226,0,19.72152
16499875,0.2156863,0,49.04802,926.8397,2.130809,17.16386,0,19.7873
16499953,0.2156863,0,49.42586,928.8597,2.206317,17.12589,0,19.69422
16500062,0.2156863,0,49.8087,930.8755,2.275137,17.08841,0,19.836
16500234,0.2156863,0,50.19449,932.887,2.336657,17.05137,0,19.7054
16500343,0.2156863,0,50.58521,934.8942,2.390692,17.01482,0,19.83366
16500453,0.2156863,0,50.97882,936.8973,2.437188,16.97869,0,19.71577
16500562,0.2156863,0,51.37715,938.8962,2.47615,16.94301,0,19.84103
16500671,0.2156863,0,51.77847,940.8911,2.50761,16.90774,0,19.69763
16500796,0.2156863,0,52.18425,942.8817,2.53161,16.87294,0,19.82257
16500953,0.2156863,0,52.59277,944.8682,2.548196,16.83852,0,19.72145
16501062,0.2156863,0,53.00601,946.8506,2.557411,16.80457,0,19.84167
16501156,0.2156863,0,53.42206,948.829,2.55937,16.77097,0,19.70002
16501281,0.2156863,0,53.84299,950.8034,2.55461,16.73786,0,19.83014
16501437,0.2156863,0,54.26664,952.7736,2.542734,16.70502,0,19.71849
16501546,0.2156863,0,54.69461,954.74,2.523835,16.67277,0,19.83847
16501656,0.2156863,0,55.12585,956.7024,2.498277,16.64067,0,19.69701
16501921,0.2156863,0,55.56179,958.6609,2.466542,16.60932,0,19.83144
16501937,0.2156863,0,56.00073,960.6155,2.429687,16.57782,0,19.69369
16502015,0.2156863,0,56.4435,962.5663,2.38835,16.54757,0,19.76846
16502140,0.2156863,0,56.88931,964.5133,2.34378,16.51627,0,19.70836
16502250,0.2156863,0,57.33888,966.4567,2.297172,16.48776,0,19.73034
16502359,0.2156863,0,57.79227,968.3964,2.249451,16.45545,0,19.71974
16502500,0.2156863,0,58.24913,970.3326,2.201411,16.43096,0,19.72462
16502609,0.2156863,0,58.70973,972.2651,2.153306,16.39367,0,19.72228
16502718,0.2253692,0,59.17302,974.1951,2.105197,16.3868,0,19.72335
16502843,0.2253692,0,59.63937,976.1221,2.057149,16.34311,0,19.72285
16502953,0.2253692,0,60.10714,978.0477,2.00912,16.35407,0,19.72308
16503093,0.2253692,0,60.57845,979.9698,1.96117,16.30286,0,19.72297
16503203,0.2253692,0,61.05111,981.8906,1.913246,16.31504,0,19.72302
16503312,0.2253692,0,61.52724,983.8081,1.865408,16.26366,0,19.723
16503468,0.3028322,0,62.00309,985.7259,1.81756,16.30828,0,19.72301
16503578,0.3318809,0,62.47563,987.6471,1.769625,16.31482,0,19.723
16503687,0.4577585,0,62.93798,989.5786,1.721435,16.47494,0,19.72301
16503828,0.4287098,0,63.38518,991.5251,1.672866,16.55505,0,19.72301
16503937,0.4190269,0,63.81101,993.4932,1.623765,16.72949,0,19.72301
16504031,0.4480756,0,64.22327,995.4749,1.574324,16.85596,0,19.72301
16504156,0.5061729,0,64.61515,997.477,1.524372,17.07135,0,19.72301
16504312,0.5642702,0,64.98376,999.5024,1.473837,17.22387,0,19.72301
16504406,0.5739531,0,65.32103,1001.559,1.42252,17.53903,0,19.72301
16504515,0.5739531,0,65.63193,1003.643,1.370544,17.70494,0,19.72301
16504640,0.5739531,0,65.90948,1005.759,1.317737,18.0249,0,19.72301
16504781,0.5739531,0,66.16149,1007.901,1.264291,18.19219,0,19.72301
16504890,0.4287098,0,66.38157,1010.076,1.210046,18.49136,0,19.72301
16505000,0.3125151,0,66.58766,1012.264,1.155452,18.53123,0,19.72301
16505109,0.2737836,0,66.78947,1014.456,1.100749,18.56247,0,19.72301
16505265,0.2641007,0,66.99309,1016.647,1.046089,18.53868,0,19.72301
16505359,0.2641007,0,67.19811,1018.837,0.991464,18.53059,0,19.72301
16505500,0.2544178,0,67.40501,1021.024,0.9368847,18.51394,0,19.72301
16505609,0.235052,0,67.61404,1023.21,0.8823578,18.49323,0,19.72301
16505750,0.235052,0,67.82713,1025.391,0.8279294,18.45687,0,19.72301
16505843,0.2253692,0,68.04486,1027.568,0.7736163,18.41695,0,19.72301
16505953,0.2060034,0,68.26801,1029.74,0.7194386,18.37043,0,19.72301
16506078,0.157589,0,68.49896,1031.904,0.6654524,18.29418,0,19.72301
16506218,0.1188574,0,68.74198,1034.056,0.6117669,18.18512,0,19.72301
16506328,0.09949167,0,69.00006,1036.192,0.5584536,18.05588,0,19.72301
16506437,0.0801259,0,69.27492,1038.312,0.5055626,17.90821,0,19.72301
16506578,0.0801259,0,69.56873,1040.414,0.4531428,17.7518,0,19.72301
16506687,0.08980878,0,69.88152,1042.496,0.4011911,17.59711,0,19.72301
16506781,0.1672719,0,70.21181,1044.561,0.3496773,17.46225,0,19.72301
16506937,0.2834665,0,70.55178,1046.616,0.2983994,17.42014,0,19.72301
16507031,0.4771242,0,70.88983,1048.673,0.2470771,17.47379,0,19.72301
16507171,0.5061729,0,71.20766,1050.75,0.195248,17.68419,0,19.72301
16507281,0.5061729,0,71.50344,1052.85,0.142869,17.82696,0,19.72301
16507390,0.5061729,0,71.773,1054.975,0.08983719,18.0825,0,19.72301
16507531,0.5158557,0,72.0232,1057.121,0.03631961,18.20386,0,19.72301
16507640,0.5158557,0,72.24756,1059.292,-0.01784408,18.45729,0,19.72301
16507796,0.5158557,0,72.45133,1061.483,-0.07251918,18.59021,0,19.72301
16507890,0.5158557,0,72.62963,1063.7,-0.1278354,18.83315,0,19.72301
16508000,0.5158557,0,72.78759,1065.938,-0.1836569,18.97089,0,19.72301
16508109,0.5158557,0,72.92105,1068.2,-0.2400939,19.19818,0,19.72301
16508265,0.5255386,0,73.03429,1070.483,-0.2970364,19.3439,0,19.72301
16508359,0.5255386,0,73.12318,1072.789,-0.3545874,19.562,0,19.72301
16508484,0.5255386,0,73.19086,1075.117,-0.4126689,19.72276,0,19.72301
16508625,0.5255386,0,73.23516,1077.469,-0.4713333,19.92122,0,19.72301
16508734,0.5255386,0,73.25803,1079.842,-0.5305326,20.09014,0,19.72301
16508828,0.5255386,0,73.25885,1082.237,-0.5902867,20.27214,0,19.72301
16508953,0.5255386,0,73.23837,1084.653,-0.6505754,20.44345,0,19.72301
16509093,0.5255386,0,73.19633,1087.091,-0.7113988,20.61536,0,19.72301
16509203,0.5255386,0,73.13323,1089.55,-0.7727475,20.78326,0,19.72301
16509312,0.5255386,0,73.04957,1092.03,-0.8346162,20.94862,0,19.72301
16509453,0.5255386,0,72.94521,1094.531,-0.8969982,21.11104,0,19.72301
16509578,0.5255386,0,72.82066,1097.051,-0.9598868,21.27082,0,19.72301
16509671,0.5255386,0,72.67615,1099.592,-1.023275,21.4285,0,19.72301
16509812,0.5158557,0,72.51205,1102.153,-1.087156,21.58487,0,19.72301
16509906,0.4674413,0,72.32936,1104.732,-1.151497,21.72044,0,19.72301
16510062,0.3609295,0,72.13464,1107.323,-1.216145,21.79483,0,19.72301
16510187,0.3318809,0,71.93584,1109.919,-1.280895,21.80693,0,19.72301
16510296,0.3125151,0,71.73723,1112.514,-1.345646,21.80506,0,19.72301
16510406,0.2737836,0,71.54027,1115.108,-1.410354,21.78216,0,19.72301
16510546,0.2641007,0,71.34825,1117.696,-1.474939,21.7353,0,19.72301
16510656,0.2737836,0,71.1629,1120.279,-1.539365,21.68304,0,19.72301
16510750,0.2641007,0,70.98321,1122.855,-1.603646,21.63937,0,19.72301
16510875,0.09949167,0,70.81346,1125.422,-1.667684,21.52272,0,19.72301
16511031,0.04139434,0,70.66599,1127.967,-1.731163,21.32456,0,19.72301
16511125,0.04139434,0,70.54613,1130.484,-1.793955,21.1109,0,19.72301
16511234,0.03171146,0,70.45402,1132.973,-1.856052,20.89879,0,19.723
16511390,0,0,70.39098,1135.433,-1.917205,20.66123,0,19.72281
16511500,0,0,70.3592,1137.862,-1.976917,20.41184,0,19.72282
16511625,0,0,70.35781,1140.26,-2.035072,20.1643,0,19.7228
16511718,0,0,70.38656,1142.629,-2.091625,19.91927,0,19.72281
16511828,0,0,70.44507,1144.967,-2.146572,19.67686,0,19.7228
16511968,0.1672719,0,70.53163,1147.278,-2.199964,19.46189,0,19.72281
16512078,0.2253692,0,70.63564,1149.571,-2.252068,19.36083,0,19.72281
16512218,0.2447349,0,70.74612,1151.858,-2.303141,19.31748,0,19.72281
16512328,0.2447349,0,70.86123,1154.14,-2.353232,19.27823,0,19.72281
16512453,0.2544178,0,70.98109,1156.417,-2.402349,19.24067,0,19.72281
16512546,0.322198,0,71.10425,1158.691,-2.450524,19.22343,0,19.72281
16512703,0.3706124,0,71.22423,1160.968,-2.497764,19.26847,0,19.7224
16512812,0.3609295,0,71.33649,1163.252,-2.543415,19.33214,0,19.7209
16512921,0.3609295,0,71.44138,1165.544,-2.586591,19.38844,0,19.71903
16513046,0.3512467,0,71.53919,1167.842,-2.626354,19.44205,0,19.71212
16513203,0.3415638,0,71.63126,1170.146,-2.661732,19.48264,0,19.7548
16513265,0.3318809,0,71.71864,1172.455,-2.692312,19.51893,0,19.69302
16513421,0.3318809,0,71.80268,1174.767,-2.717879,19.54736,0,19.77423
16513515,0.3318809,0,71.8825,1177.083,-2.738319,19.57628,0,19.69281
16513671,0.322198,0,71.95895,1179.403,-2.753569,19.60448,0,19.77518
16513765,0.322198,0,72.03204,1181.725,-2.763586,19.6262,0,19.69296
16513875,0.322198,0,72.10248,1184.05,-2.768344,19.64573,0,19.77522
16514031,0.322198,0,72.17017,1186.377,-2.767972,19.66547,0,19.69297
16514140,0.3125151,0,72.23582,1188.707,-2.762389,19.68219,0,19.77522
16514234,0.3125151,0,72.29932,1191.038,-2.751348,19.69358,0,19.69297
16514390,0.3028322,0,72.36164,1193.37,-2.734936,19.7048,0,19.77522
16514484,0.3028322,0,72.42255,1195.703,-2.713184,19.7096,0,19.69297
16514640,0.3028322,0,72.48338,1198.037,-2.686102,19.71258,0,19.77522
16514734,0.3028322,0,72.5433,1200.37,-2.653691,19.71584,0,19.69297
16514843,0.3028322,0,72.60305,1202.705,-2.61595,19.71897,0,19.77522
16514953,0.3028322,0,72.66202,1205.039,-2.572875,19.72209,0,19.69297
16515109,0.3028322,0,72.72095,1207.374,-2.524466,19.72516,0,19.77522
16515203,0.3028322,0,72.77914,1209.708,-2.470721,19.7282,0,19.69297
16515328,0.3028322,0,72.8373,1212.044,-2.411636,19.7312,0,19.77522
16515437,0.3028322,0,72.89473,1214.379,-2.347211,19.73416,0,19.69297
16515578,0.3028322,0,72.95219,1216.714,-2.277442,19.73709,0,19.77522
16515687,0.3028322,0,73.00918,1219.05,-2.202328,19.73997,0,19.69297
16515812,0.2931494,0,73.06646,1221.385,-2.121874,19.73865,0,19.77522
16515921,0.2931494,0,73.12393,1223.72,-2.036107,19.73409,0,19.69297
16516078,0.2931494,0,73.18259,1226.055,-1.945031,19.72912,0,19.77522
16516171,0.2931494,0,73.24171,1228.388,-1.84865,19.72433,0,19.69297
16516281,0.2931494,0,73.30195,1230.72,-1.746969,19.71957,0,19.77522
16516390,0.2931494,0,73.36257,1233.052,-1.639992,19.71487,0,19.69297
16516546,0.2931494,0,73.42458,1235.383,-1.527742,19.71023,0,19.76883
16516656,0.2834665,0,73.48755,1237.713,-1.410976,19.70309,0,19.70391
16516796,0.2834665,0,73.55224,1240.041,-1.291996,19.69079,0,19.7334
16516906,0.2737836,0,73.61846,1242.368,-1.172103,19.67866,0,19.71892
16517015,0.2737836,0,73.68695,1244.693,-1.051812,19.66036,0,19.72511
16517140,0.2737836,0,73.75784,1247.016,-0.9314196,19.64058,0,19.72208
16517234,0.2737836,0,73.83173,1249.336,-0.8110533,19.6213,0,19.72345
16517359,0.2737836,0,73.90813,1251.654,-0.6907682,19.60219,0,19.7228
16517468,0.2737836,0,73.98694,1253.969,-0.5705869,19.58332,0,19.7231
16517625,0.2737836,0,74.06815,1256.283,-0.4505184,19.56468,0,19.72296
16517718,0.2737836,0,74.15173,1258.594,-0.3305646,19.54626,0,19.72303
16517828,0.2737836,0,74.23785,1260.902,-0.2107257,19.52807,0,19.723
16517968,0.2737836,0,74.32659,1263.209,-0.0910008,19.51009,0,19.72301
16518093,0.2737836,0,74.41773,1265.513,0.0286113,19.49234,0,19.723
16518203,0.2737836,0,74.51125,1267.815,0.1481118,19.47481,0,19.72301
16518343,0.2737836,0,74.60668,1270.115,0.2675023,19.45748,0,19.72301
16518437,0.2737836,0,74.70425,1272.414,0.3867838,19.44037,0,19.72301
16518562,0.2737836,0,74.8042,1274.71,0.5059581,19.42347,0,19.72301
16518718,0.2737836,0,74.90654,1277.004,0.6250262,19.40677,0,19.72301
16518812,0.2737836,0,75.01102,1279.296,0.7439894,19.39027,0,19.72301
16518921,0.2737836,0,75.11775,1281.586,0.8628491,19.37398,0,19.72301
16519046,0.2544178,0,75.22698,1283.874,0.98159,19.35268,0,19.72301
16519156,0.2253692,0,75.34007,1286.158,1.099958,19.3122,0,19.72217
16519265,0.2253692,0,75.45901,1288.435,1.216033,19.25776,0,19.71636
16519390,0.2253692,0,75.58477,1290.706,1.327121,19.20384,0,19.76538
16519500,0.2253692,0,75.71615,1292.971,1.430308,19.15055,0,19.72582
16519671,0.2253692,0,75.85356,1295.23,1.523407,19.0979,0,19.81711
16519765,0.2253692,0,75.99572,1297.484,1.605373,19.04589,0,19.73379
16519875,0.2253692,0,76.14442,1299.731,1.675836,18.99453,0,19.82026
16519984,0.2253692,0,76.29804,1301.972,1.734661,18.94377,0,19.73492
16520140,0.235052,0,76.45778,1304.208,1.781858,18.89882,0,19.82233
16520234,0.235052,0,76.62179,1306.438,1.817752,18.85704,0,19.72166
16520375,0.235052,0,76.79202,1308.665,1.843299,18.81584,0,19.81775
16520468,0.2447349,0,76.96681,1310.885,1.860021,18.77577,0,19.7035
16520593,0.2447349,0,77.14606,1313.103,1.86912,18.74417,0,19.81469
16520718,0.2447349,0,77.32855,1315.316,1.871183,18.71192,0,19.69463
16520828,0.2447349,0,77.51516,1317.525,1.866817,18.68039,0,19.81283
16520984,0.2447349,0,77.70502,1319.73,1.855628,18.64911,0,19.69434
16521078,0.2447349,0,77.899,1321.932,1.83779,18.61827,0,19.81278
16521234,0.2447349,0,78.09613,1324.129,1.813422,18.58779,0,19.69428
16521328,0.2834665,0,78.29715,1326.324,1.782594,18.56024,0,19.81375
