05855
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
539968,1,0,51.04294,34.88179,-7.6,0.04026601,0,0.310345
540078,1,0,51.05762,34.85481,-7.6,0.4098994,0,0.3829392
540234,1,0,51.01661,34.7706,-7.6,1.005037,0,0.3705526
540328,1,0,50.90033,34.60294,-7.6,1.736326,0,0.5212648
540468,1,0,50.69885,34.34568,-7.6,2.514726,0,0.5543541
540578,1,0,50.41462,33.99761,-7.6,3.298513,0,0.6016083
540718,0,0,50.05339,33.56003,-7.6,4.040493,0,0.7639025
540828,0,0,49.63583,33.05129,-7.6,4.549078,0,0.8645442
540906,0,1,49.20044,32.50651,-7.6,4.676816,0,1.026559
541031,0,1,48.83984,32.01967,-7.6,3.64067,0,1.196012
541187,0,1,48.65329,31.68353,-7.6,2.346581,0,1.38968
541296,0,1,48.6156,31.47162,-7.6,1.538474,0,1.59853
541421,0,1,48.68533,31.33552,-7.6,0.9042439,0,1.833419
541531,0,1,48.86017,31.27871,-7.6,0.2245261,0,2.109648
541625,0,1,49.1323,31.28477,-7.6,0,0,2.385401
541765,0,1,49.44403,31.29921,-7.6,0,0,2.612939
541859,0,1,49.78594,31.31215,-7.6,0,0,2.882054
542031,0,1,50.16361,31.32558,-7.6,0,0,3.181977
542109,0,1,50.57826,31.33858,-7.6,0,0,3.499768
542265,0,1,51.03295,31.35078,-7.6,0,0,3.864532
542359,0,1,51.53524,31.36449,-7.6,0,0,4.279853
542468,0,1,52.08798,31.37824,-7.6,0,0,4.718286
542593,0,0,52.68819,31.39157,-7.6,0,0,4.949866
542734,0,0,53.33609,31.40033,-7.6,0,0,5.512448
542859,0,0,54.01721,31.40505,-7.6,0,0,5.947028
543000,1,0,54.76061,31.40549,-7.6,0.01125747,0,6.555283
543062,1,0,55.52683,31.38592,-7.6,0.2850269,0,6.797518
543187,1,0,56.30399,31.32175,-7.6,0.8042749,0,7.5433
543359,1,0,57.04841,31.18434,-7.6,1.474255,0,7.468115
543453,1,0,57.74657,30.96586,-7.6,2.179847,0,8.047171
543578,1,0,58.41016,30.65894,-7.6,2.964476,0,8.492013
543687,0,0,59.02542,30.27085,-7.6,3.552268,0,8.631255
543781,0,0,59.64506,29.8326,-7.6,3.888975,0,8.94803
543921,0,0,60.28131,29.37299,-7.6,3.96944,0,9.326732
544078,0,0,60.96852,28.91647,-7.6,3.920193,0,9.950902
544187,0,0,61.7094,28.46615,-7.6,3.871556,0,10.24552
544312,0,1,62.50957,28.04239,-7.6,3.260804,0,10.30285
544375,0,1,63.49032,27.75158,-7.6,2.039489,0,11.01883
544546,0,1,64.59982,27.55157,-7.6,1.491567,0,10.96826
544656,0,1,65.82929,27.42241,-7.6,0.8207173,0,11.55203
544781,0,1,67.18035,27.36945,-7.6,0.2135409,0,11.84949
544890,0,1,68.63724,27.37711,-7.6,0,0,11.89322
545015,0,0,70.12109,27.38794,-7.6,0,0,12.04781
545140,0,0,71.6009,27.39473,-7.6,0,0,12.10027
545250,0,0,73.07589,27.39623,-7.6,0.02094855,0,11.97379
545390,1,0,74.5401,27.38842,-7.6,0.1516428,0,12.07121
545515,1,0,75.97093,27.3457,-7.6,0.5254775,0,11.95195
545609,1,0,77.33938,27.2458,-7.6,1.128602,0,12.08132
545718,1,0,78.64127,27.0689,-7.6,1.816146,0,12.13119
545875,1,0,79.84225,26.80796,-7.599054,2.570616,0,12.18303
545953,1,0,80.93602,26.45971,-7.595795,3.34297,0,11.89428
546125,1,0,81.91018,26.02239,-7.589108,4.109641,0,11.70737
546234,1,0,82.76332,25.49728,-7.578624,4.868083,0,11.67883
546328,1,0,83.48711,24.88767,-7.563696,5.81997,0,11.14631
546453,1,0,84.09858,24.20258,-7.543338,6.343014,0,10.9335
546546,1,0,84.58887,23.43623,-7.516182,6.654887,0,10.75979
546687,1,0,84.95637,22.59318,-7.480527,7.617438,1,10.12261
546796,1,0,85.07693,21.67439,-7.435485,8.221378,1,8.300272
546953,1,0,84.84582,20.6815,-7.378591,8.787253,1,5.667449
547031,1,0,84.23035,19.61483,-7.308315,9.497208,1,3.253502
547140,0,0,83.29369,18.47712,-7.22374,10.1004,1,1.809906
547296,0,1,82.2303,17.29306,-7.128576,10.46176,1,1.496745
547421,0,1,81.17358,16.13912,-7.034145,9.770955,1,1.488145
547546,0,1,80.28183,15.15629,-6.955193,8.199302,1,1.420599
547656,0,1,79.57649,14.35548,-6.890739,6.646429,1,1.442149
547765,0,1,79.05887,13.73482,-6.840369,5.015348,1,1.414933
547906,0,1,78.72916,13.29208,-6.80413,3.481285,1,1.355433
548000,0,1,78.57052,13.01271,-6.781109,1.990361,1,1.269615
548140,0,1,78.54084,12.84883,-6.767544,1.268875,1,1.249541
548296,0,1,78.58806,12.75772,-6.759982,0.5789762,1,1.306316
548390,0,1,78.70964,12.73538,-6.758126,0,1,1.23281
548531,0,1,78.86926,12.748,-6.759175,0,1,1.213328
548593,0,1,79.02404,12.76,-6.760173,0,1,1.180827
548796,0,1,79.20002,12.77163,-6.761138,0,0,1.578139
548890,0,1,79.43151,12.78364,-6.762135,0,0,2.042315
548984,0,1,79.71616,12.7959,-6.763152,0,0,2.428273
549125,0,1,80.05468,12.80757,-6.764121,0,0,2.936631
549187,0,1,80.44769,12.81987,-6.765143,0,0,3.382563
549359,0,0,80.89065,12.82855,-6.765863,0,0,3.822804
549421,0,0,81.38223,12.83348,-6.766273,0,0,4.256688
549562,1,0,81.91966,12.8326,-6.7662,0.0574961,0,4.683422
549703,1,0,82.48515,12.81029,-6.764349,0.3449533,0,5.141729
549812,1,0,83.03783,12.73789,-6.758336,0.9425759,0,5.45925
549906,1,0,83.57333,12.59288,-6.746265,1.707755,0,5.89483
550046,1,0,84.06524,12.36742,-6.727417,2.452613,0,6.455652
550140,1,0,84.50877,12.06331,-6.701828,3.239717,0,6.819995
550312,1,0,84.91057,11.68074,-6.669337,4.010105,0,7.555679
550406,1,0,85.24894,11.22457,-6.630102,4.765173,0,7.282808
550562,1,0,85.5769,10.70648,-6.584773,5.510424,0,8.130571
550671,1,0,85.84427,10.12996,-6.533153,6.145432,0,8.29635
550750,0,0,86.07917,9.50184,-6.475099,6.642206,0,8.535559
550906,0,0,86.28897,8.844576,-6.411602,7.374417,0,8.677037
551031,0,0,86.51432,8.213085,-6.34677,7.345416,0,9.448195
551140,0,0,86.79079,7.635611,-6.282425,7.323514,0,9.87546
551250,0,0,87.12844,7.128335,-6.219296,6.930938,0,10.22711
551406,0,0,87.52348,6.698204,-6.156965,7.219765,0,10.81636
551468,0,0,87.96745,6.356484,-6.095415,6.908105,0,11.03944
551671,0,0,88.46452,6.114747,-6.034999,7.017906,0,11.3274
551765,0,0,89.00413,5.977461,-5.974781,6.969729,0,11.2026
551828,0,0,89.61031,5.95024,-5.915842,6.625858,0,12.02585
552046,0,0,90.26306,6.030361,-5.856961,6.531725,0,12.24672
552093,0,0,90.96336,6.208904,-5.799275,6.337702,0,12.5
552203,0,0,91.67491,6.475284,-5.74214,6.439058,0,12.02936
552343,0,0,92.38464,6.816573,-5.685569,6.348706,0,12.16681
552515,0,0,93.10521,7.214651,-5.630216,6.194174,0,12.12831
552609,0,0,93.82961,7.669147,-5.574523,6.409579,0,12.28395
552671,0,0,94.56426,8.156945,-5.5201,6.181864,0,12.13993
552843,0,0,95.32777,8.675844,-5.466153,5.966012,0,12.41835
553031,0,0,96.11333,9.212083,-5.413353,6.011664,0,12.5
553046,0,0,96.90282,9.766726,-5.361019,5.732334,0,12.46578
553187,0,0,97.69448,10.34179,-5.308582,5.842995,0,12.5
553312,0,0,98.49261,10.92401,-5.25695,5.71225,0,12.5
553406,0,0,99.30214,11.51108,-5.206052,5.699834,0,12.48422
553515,0,0,100.123,12.10337,-5.155655,5.599581,0,12.5
553640,0,0,100.9543,12.69045,-5.106474,5.484953,0,12.46873
553828,0,0,101.7962,13.28112,-5.057636,5.758544,0,12.5
553875,0,0,102.6437,13.86718,-5.009715,5.407879,0,12.5
554046,0,0,103.4926,14.46122,-4.961607,5.621178,0,12.5
554125,0,0,104.3531,15.05409,-4.913993,5.590247,0,12.5
554281,0,0,105.2147,15.64243,-4.867086,5.392229,0,12.5
554390,0,0,106.1046,16.21513,-4.821712,5.107025,0,12.5
554484,0,0,106.9812,16.79791,-4.775795,5.250515,0,12.5
554625,0,0,107.882,17.36232,-4.731543,4.911439,0,12.48993
554718,0,0,108.7848,17.92906,-4.6873,4.966375,0,12.5
554828,0,0,109.7,18.48824,-4.643816,4.904665,0,12.5
554953,0,0,110.6158,19.04241,-4.600873,4.843813,0,12.5
555125,0,0,111.5428,19.59142,-4.558462,4.783716,0,12.5
555218,0,0,112.4818,20.13516,-4.516577,4.724365,0,12.5
555343,0,0,113.4194,20.67353,-4.475213,4.665751,0,12.5
555453,0,0,114.3699,21.20647,-4.434361,4.607865,0,12.5
555593,0,0,115.3216,21.73393,-4.394015,4.550698,0,12.49256
555734,0,1,116.3138,22.2277,-4.356318,3.73234,0,12.5
555875,0,1,117.4898,22.54507,-4.332123,2.039685,0,12.5
555921,0,1,118.7969,22.73443,-4.317699,1.386946,0,12.48622
556062,0,1,120.1829,22.84999,-4.308901,0.7068589,0,12.5
556156,0,1,121.648,22.88856,-4.305965,0.07609213,0,12.5
556265,0,1,123.1646,22.8768,-4.30686,0,0,12.5
558250,0,0,124.6711,22.8756,-4.306952,0.0009894948,0,12.5
558421,0,0,126.1744,22.87886,-4.306703,0.001042215,0,12.5
558515,0,1,127.6715,22.88099,-4.30654,0,1,12.47067
558656,0,1,129.0884,22.87534,-4.306972,0,1,10.96942
558750,0,1,130.3383,22.86519,-4.307745,0,1,9.55438
558859,0,1,131.4206,22.85224,-4.30873,0,1,8.153323
558984,0,1,132.3406,22.83907,-4.309732,0,1,6.913893
631718,0,0,133.0345,22.83599,-4.309968,0.0597959,1,4.937583
631828,0,0,133.5022,22.83944,-4.309705,0.05681944,1,3.21883
631968,0,0,133.7785,22.84287,-4.309443,0.05640636,1,1.956354
632062,0,0,134.0091,22.84626,-4.309185,0.05604069,1,1.930584
632218,0,0,134.2356,22.84961,-4.30893,0.05567969,1,1.89497
632328,0,0,134.4561,22.85291,-4.308679,0.05532316,1,1.873143
632421,0,0,134.6757,22.85618,-4.30843,0.05497106,1,1.827227
632593,0,0,134.8908,22.8594,-4.308185,0.05462332,1,1.811554
632687,0,0,135.1011,22.86259,-4.307943,0.05427991,1,1.776966
632843,0,0,135.3087,22.86573,-4.307703,0.05394077,1,1.728589
632906,0,0,135.5094,22.86885,-4.307466,0.05382976,1,1.732018
633031,0,0,135.71,22.87196,-4.307229,0.05382965,1,1.699008
633140,0,0,135.9062,22.87507,-4.306991,0.05382965,0,1.785065
633312,0,0,136.1512,22.87819,-4.306754,0.05382965,0,2.290807
633375,1,0,136.4501,22.88308,-4.306381,0.08701838,0,2.728981
633500,1,0,136.775,22.91597,-4.303877,0.4332313,0,3.191272
633671,1,0,137.0927,23.008,-4.296874,1.094989,0,3.644216
633734,1,0,137.3757,23.18487,-4.283421,1.845006,0,4.081949
633937,0,0,137.6203,23.45026,-4.263248,2.585179,0,4.507998
634015,0,1,137.8568,23.77409,-4.238656,2.926502,0,4.93835
634109,0,1,138.1776,24.05846,-4.217077,1.922069,0,5.096101
634234,0,1,138.6374,24.2599,-4.201802,1.577806,0,5.490741
634343,0,1,139.2114,24.40808,-4.19057,1.013694,0,6.450332
634500,0,1,139.9048,24.4813,-4.185022,0.3396427,0,6.708432
634578,0,1,140.7243,24.48301,-4.184893,0,0,6.67154
634750,0,1,141.6168,24.46929,-4.185932,0,0,7.428015
634843,0,1,142.5452,24.45642,-4.186907,0,0,7.571024
634937,0,0,143.5192,24.44385,-4.187859,0,0,8.20597
635109,1,0,144.536,24.43432,-4.188581,0,0,8.503285
635203,1,0,145.5922,24.43888,-4.188236,0.1300595,0,9.310037
635343,1,0,146.6562,24.46995,-4.185881,0.4284486,0,9.345507
635437,1,0,147.6948,24.55868,-4.179159,1.033904,0,9.506559
635562,1,0,148.7006,24.73447,-4.165845,1.834023,0,9.834617
635687,1,0,149.6456,24.99764,-4.145925,2.581234,0,10.166
635765,1,0,150.5531,25.3526,-4.119076,3.367733,0,10.84884
635921,1,0,151.4016,25.79861,-4.085371,4.141855,0,10.88336
636078,1,0,152.2092,26.33436,-4.044929,4.90092,0,11.3335
636171,1,0,152.9719,26.94979,-3.998526,5.40867,0,11.88765
636281,1,0,153.6879,27.65011,-3.945788,6.444773,0,12.12419
636421,1,0,154.3505,28.44533,-3.885982,7.249386,0,12.5
636515,1,0,154.9538,29.32304,-3.82006,7.869665,0,12.5
636640,0,0,155.4585,30.28881,-3.747623,8.575732,0,12.5
636796,0,1,155.9285,31.28491,-3.673007,8.35466,0,12.5
636859,0,1,156.5437,32.13238,-3.609595,6.361147,0,12.5
637046,0,1,157.3937,32.74763,-3.563597,4.423172,0,12.5
637093,0,1,158.4761,33.15213,-3.533372,2.719887,0,12.5
637265,0,1,159.7213,33.38466,-3.516001,1.699847,0,12.5
637375,0,1,161.0612,33.53229,-3.504976,0.9815223,0,12.5
637468,0,1,162.4713,33.60149,-3.499808,0.3367642,0,12.5
637609,0,1,163.951,33.60077,-3.499861,0,0,12.30293
637703,0,1,165.4602,33.58588,-3.500973,0,0,12.5
637875,0,1,166.9458,33.5732,-3.50192,0,0,12.36674
637937,0,1,168.4477,33.55972,-3.502927,0,0,12.5
638093,0,1,169.9481,33.54638,-3.503923,0,0,12.5
638203,0,1,171.4452,33.53239,-3.504968,0,0,12.36694
638296,0,1,172.9527,33.51958,-3.505925,0,0,12.5
638437,0,1,174.4423,33.50552,-3.506976,0,0,12.39999
638546,0,1,175.9455,33.49318,-3.507897,0,0,12.5
638656,0,0,177.4452,33.48405,-3.50858,0.04557661,0,12.43549
638781,0,0,178.9403,33.48705,-3.508356,0.05381662,0,12.5
638890,0,0,180.421,33.49023,-3.508119,0.05382958,0,12.5
639062,0,0,181.9004,33.4934,-3.507881,0.05382966,0,12.5
639156,0,0,183.3742,33.49657,-3.507644,0.05382965,0,12.5
639312,0,0,184.8665,33.49975,-3.507406,0.05382965,0,12.5
639406,0,0,186.347,33.50292,-3.507169,0.05382965,0,12.45828
639578,0,0,187.8464,33.50609,-3.506931,0.05382965,0,12.5
639640,0,0,189.3251,33.50927,-3.506694,0.05382965,0,12.5
639750,0,0,190.8044,33.51244,-3.506456,0.05382965,0,12.5
639859,0,0,192.3051,33.51561,-3.506219,0.05382965,0,12.5
639984,0,0,193.7847,33.51879,-3.505981,0.05382965,0,12.29057
640156,0,0,195.278,33.52196,-3.505744,0.05382965,0,12.5
640250,0,0,196.7567,33.52514,-3.505507,0.05382965,0,12.5
640359,0,0,198.2209,33.52831,-3.505269,0.05382965,0,12.40255
640484,0,0,199.7177,33.53148,-3.505032,0.05382965,0,12.5
640578,0,0,201.219,33.53465,-3.504794,0.05382965,0,12.5
640750,0,0,202.7211,33.53783,-3.504557,0.05382965,0,12.5
640859,0,0,204.2235,33.541,-3.504319,0.05382965,0,12.38405
640984,0,0,205.7255,33.54417,-3.504082,0.05382965,0,12.5
641093,0,0,207.2257,33.54735,-3.503844,0.05382965,0,12.5
641187,0,0,208.7034,33.55052,-3.503607,0.05382965,1,12.08375
641375,0,0,210.0925,33.55369,-3.503369,0.05382965,1,11.45821
641421,0,0,211.3592,33.55687,-3.503132,0.05382965,1,10.0439
641593,0,0,212.4559,33.56004,-3.502894,0.05382965,1,8.633236
641687,0,0,213.3847,33.56321,-3.502657,0.05382965,1,7.19961
641812,0,0,214.149,33.56639,-3.502419,0.05382965,1,5.640362
641953,0,0,214.6924,33.56956,-3.502182,0.05382965,1,3.831629
642031,0,0,215.0301,33.57273,-3.501945,0.05382965,1,2.137767
642140,0,0,215.268,33.57591,-3.501707,0.05382965,1,1.964336
642281,0,0,215.5029,33.57908,-3.50147,0.05382965,1,1.985917
642390,0,0,215.7319,33.58226,-3.501232,0.05382965,1,1.936217
642515,0,0,215.959,33.58543,-3.500995,0.05382965,1,1.886128
642609,0,0,216.1803,33.5886,-3.500757,0.05382965,1,1.882816
642781,0,0,216.3964,33.59177,-3.50052,0.05382965,1,1.806287
642875,0,0,216.6096,33.59495,-3.500282,0.05382965,1,1.77247
643015,0,0,216.8188,33.59812,-3.500045,0.05382965,1,1.715141
643109,0,0,217.0217,33.6013,-3.499807,0.05382965,0,1.68159
643218,0,0,217.256,33.60447,-3.49957,0.05382965,0,2.217154
643359,0,0,217.5476,33.60764,-3.499332,0.05382965,0,2.670733
643515,0,0,217.892,33.61082,-3.499095,0.05382965,0,3.112407
643625,0,0,218.2916,33.61399,-3.498857,0.05382965,0,3.561586
643718,0,0,218.7444,33.61716,-3.49862,0.05382965,0,3.999674
643843,0,0,219.2502,33.62033,-3.498383,0.05382965,0,4.427013
643937,0,0,219.8082,33.62351,-3.498145,0.05382965,0,4.85734
644078,0,0,220.4151,33.62669,-3.497908,0.05382965,0,5.321173
644171,0,0,221.0782,33.62986,-3.49767,0.05382965,0,5.815415
644312,0,1,221.7946,33.63288,-3.497445,0.03296437,0,6.273829
644421,0,1,222.5641,33.6267,-3.497907,0,0,6.370858
644546,0,1,223.396,33.61664,-3.498658,0,0,6.81545
644718,0,1,224.2549,33.6039,-3.499609,0,0,7.085245
644812,0,1,225.1799,33.59,-3.500647,0,0,7.876019
644921,0,1,226.1536,33.57665,-3.501644,0,0,8.124662
645046,0,1,227.1675,33.56316,-3.502651,0,0,8.58491
645140,0,1,228.2182,33.54972,-3.503654,0,0,9.005146
645328,0,1,229.3186,33.53662,-3.504632,0,0,9.003783
645375,0,1,230.4712,33.52364,-3.505602,0,0,9.830531
645546,0,1,231.6556,33.50887,-3.506706,0,0,9.879324
645656,0,1,232.8833,33.49722,-3.507576,0,0,10.47414
645750,0,1,234.148,33.48347,-3.508602,0,0,10.26191
645890,0,1,235.472,33.46979,-3.509624,0,0,11.31153
645984,0,1,236.8274,33.45621,-3.510638,0,0,11.5607
646093,0,1,238.2302,33.44279,-3.511641,0,0,11.59751
646234,0,1,239.6769,33.42984,-3.512608,0,0,12.17086
646359,0,1,241.1638,33.41614,-3.513631,0,0,12.39343
646515,0,1,242.6808,33.40302,-3.514611,0,0,12.5
646578,0,1,244.1959,33.38941,-3.515627,0,0,12.5
646750,0,1,245.7175,33.3756,-3.516658,0,0,12.5
646843,0,1,247.2324,33.36211,-3.517666,0,0,12.5
646953,0,0,248.753,33.34986,-3.518581,0,0,12.5
647109,0,0,250.2654,33.34058,-3.519274,0,0,12.5
647234,0,0,251.7735,33.33629,-3.519595,0,0,12.47145
647328,0,0,253.2759,33.3378,-3.519483,0.06177535,0,12.5
647437,0,0,254.7817,33.3414,-3.519213,0.05791054,0,12.5
647562,0,0,256.278,33.345,-3.518944,0.05724498,0,12.47256
647671,0,1,257.7841,33.34719,-3.51878,0,0,12.5
647828,0,1,259.2899,33.34138,-3.519214,0,0,12.46987
647906,0,1,260.8053,33.33167,-3.51994,0,0,12.5
648093,0,0,262.3205,33.32034,-3.520786,0,0,12.46792
648171,0,0,263.8309,33.31395,-3.521263,0,0,12.5
648265,0,0,265.3409,33.31364,-3.521287,0.05354251,0,12.5
648406,0,0,266.839,33.31691,-3.521042,0.05733979,0,12.5
648500,0,0,268.3446,33.32044,-3.520778,0.05670111,0,12.5
648656,0,0,269.8422,33.32393,-3.520518,0.05633093,0,12.49187
648765,0,0,271.3443,33.32737,-3.52026,0.05596633,0,12.5
648906,0,0,272.8457,33.33078,-3.520007,0.05560623,0,12.5
649000,0,0,274.352,33.33413,-3.519756,0.05525063,0,12.5
649109,0,0,275.8497,33.33745,-3.519508,0.0548994,0,12.5
649234,0,0,277.3515,33.34073,-3.519263,0.05455254,0,12.5
649328,0,0,278.8567,33.34396,-3.519021,0.05421003,0,12.5
649484,0,0,280.357,33.34716,-3.518783,0.0538718,0,12.47388
649593,0,0,281.8579,33.35033,-3.518545,0.05382969,0,12.5
649734,0,0,283.3645,33.35351,-3.518308,0.05382965,0,12.5
649843,0,0,284.8641,33.35668,-3.51807,0.05382965,0,12.5
649937,0,0,286.3646,33.35986,-3.517833,0.05382965,0,12.46729
650062,0,0,287.8662,33.36303,-3.517595,0.05382965,0,12.5
650234,0,0,289.3671,33.3662,-3.517358,0.05382965,0,12.48823
650328,0,0,290.8698,33.36937,-3.51712,0.05382965,0,12.5
650453,0,0,292.3755,33.37255,-3.516883,0.05382965,0,12.5
650593,0,0,293.8735,33.37572,-3.516645,0.05382965,0,12.5
