Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
16299250,0,0,16.64708,0.07,0,4.152749E-07,0,0.4732346
16299390,0,0,16.71748,0.07,0,4.100519E-07,0,0.620791
16299500,0.1672719,0,16.80193,0.0700013,0,0.01712768,0,0.7200295
16299609,0.2931494,0,16.88572,0.07129862,-9.298325E-06,0.197951,0,0.8636686
16299765,0.2931494,0,16.96049,0.08760412,-3.147125E-05,0.417744,0,0.9754854
16299875,0.2931494,0,17.01969,0.1393455,-4.696846E-05,0.626345,0,1.152039
16299968,0.3512467,0,17.06773,0.2289996,-4.279613E-05,0.9193951,0,1.29856
16300093,0.5061729,0,17.09822,0.3588322,-8.189678E-05,1.272741,0,1.390263
16300218,0.4190269,0,17.10339,0.5360622,-0.0002013445,1.614717,0,1.592377
16300359,0.3609295,0,17.09221,0.7498679,-0.000243783,1.935475,0,1.793636
16300484,0.3415638,0,17.07961,0.9957364,-0.0001621246,2.151459,0,1.985205
16300593,0.09949167,0,17.06393,1.270031,-6.139278E-05,2.356222,0,2.251635
16300718,0,0,17.0652,1.554392,-1.430511E-06,2.366984,0,2.488963
16300828,0,0,17.09761,1.836035,1.132488E-05,2.336836,0,2.729231
16300953,0.1091745,0,17.16328,2.115037,1.466274E-05,2.335124,0,2.990237
16301062,0.1188574,0,17.25773,2.398665,-2.634525E-05,2.406241,1,3.292391
16301171,0.05107722,0,17.32223,2.688066,-4.172325E-05,2.422517,1,2.713369
16301296,0,0,17.32273,2.980054,-0.0001029968,2.400145,1,2.220666
16301453,0,0,17.28749,3.269515,-0.0001574755,2.372636,1,2.114536
16301562,0,0,17.24882,3.555372,-0.0002108812,2.342851,1,2.057102
16301671,0,0,17.21058,3.837688,-0.0002636909,2.313431,1,2.037744
16301781,0,0,17.17192,4.116505,-0.0003159046,2.284383,1,1.989198
16301937,0,0,17.13496,4.391867,-0.000367403,2.255702,1,1.951725
16302031,0,0,17.09645,4.663816,-0.0004181862,2.227387,1,1.911585
16302125,0,0,17.05629,4.932395,-0.0004683733,2.199432,1,1.930965
16302281,0,0,17.01255,5.197643,-0.0005179644,2.171833,1,1.848507
16302390,0,0,16.96962,5.459604,-0.0005669594,2.144586,1,1.82068
16302500,0,0,16.9265,5.718319,-0.0006153584,2.117687,1,1.799786
16302656,0,0,16.87809,5.973827,-0.0006631613,2.09113,1,1.69565
16302750,0.002662801,0,16.82956,6.22617,-0.0007103682,2.064911,1,1.689412
16302875,0.0801259,0,16.78147,6.47453,-0.0007599592,2.061667,1,1.645605
16302984,0.1188574,0,16.72414,6.728672,-0.0008336306,2.14877,1,1.603453
16303093,0.1672719,0,16.66268,6.991023,-0.001106024,2.22104,0,1.750308
16303218,0.1963205,0,16.63287,7.265532,-0.001442909,2.34702,0,2.242105
16303328,0.2060034,0,16.64326,7.555355,-0.001724958,2.47744,0,2.691082
16303484,0.2447349,0,16.69027,7.862753,-0.002081752,2.637388,0,3.129338
16303593,0.2834665,0,16.77227,8.189989,-0.002476096,2.814357,0,3.578674
16303718,0.3706124,0,16.88321,8.541562,-0.002889037,3.042408,0,4.025621
16303843,0.3802953,0,17.01597,8.924331,-0.00334084,3.304554,0,4.475857
16303937,0.4287098,0,17.16774,9.340044,-0.003833413,3.588887,0,4.908399
16304062,0.4674413,0,17.33056,9.793465,-0.00437057,3.917719,0,5.370412
16304218,0.4480756,0,17.51488,10.28694,-0.004955173,4.251182,0,6.129855
16304312,0.3899783,0,17.71373,10.81807,-0.005584121,4.540178,0,6.268618
16304468,0.3899783,0,17.91679,11.38114,-0.006252646,4.800658,0,6.599231
16304562,0.4190269,0,18.13996,11.9759,-0.006958842,5.087207,0,7.073397
16304671,0.4383927,0,18.38777,12.59754,-0.007696867,5.476015,0,7.347698
16304781,0.4383927,0,18.64013,13.2676,-0.008496046,5.587321,0,8.109467
16304937,0.4383927,0,18.91641,13.96387,-0.009471178,5.975608,0,8.524411
16305031,0.4383927,0,19.19468,14.69538,-0.01066792,6.192189,0,8.611294
16305171,0.4383927,0,19.47047,15.46667,-0.01086652,6.624425,0,8.938898
16305281,0.4383927,0,19.77718,16.25933,-0.0127449,6.887756,0,9.168252
16305406,0.4383927,0,20.10088,17.0842,-0.01403034,6.867925,0,9.77594
16305500,0.4383927,0,20.41421,17.94896,-0.01469135,7.343433,0,10.23688
16305609,0.4383927,0,20.74781,18.84747,-0.01534319,7.595133,0,10.46813
16305750,0.4383927,0,21.09229,19.77398,-0.01558232,8.026307,0,11.00429
16305875,0.4383927,0,21.43802,20.73233,-0.01604033,8.044425,0,10.90597
16305984,0.4383927,0,21.80365,21.71932,-0.01800847,8.423608,0,11.46705
16306125,0.4383927,0,22.17189,22.73845,-0.01883769,8.611139,1,11.38208
16306203,0.4480756,0,22.37928,23.79535,-0.01825655,8.954813,1,9.972319
16306375,0.2737836,0,22.40197,24.86641,-0.01876593,9.023222,1,8.582497
16306484,0.1188574,0,22.1896,25.96871,-0.01798654,9.201284,1,6.586262
16306593,0.03171146,0,21.75396,27.05703,-0.017977,9.012857,1,4.645599
16306718,0,0,21.09634,28.15239,-0.01888597,9.119433,1,2.939656
16306828,0,0,20.28216,29.22742,-0.01927507,8.874567,1,1.966336
16306937,0,0,19.45604,30.28775,-0.02079999,8.673079,1,1.947445
16307046,0,0,18.63697,31.33786,-0.02181923,8.55913,1,1.90103
16307203,0,0,17.82737,32.37491,-0.02383697,8.670405,1,1.864878
16307312,0,0,17.03304,33.39268,-0.02582526,8.79205,1,1.833214
16307406,0.02202857,0,16.24592,34.39527,-0.0270282,8.164914,1,1.767848
16307562,0.1382232,0,15.45838,35.39549,-0.02684438,8.307152,1,1.765989
16307687,0.1963205,0,14.67384,36.39153,-0.02675879,8.167379,1,1.744899
16307781,0.1963205,0,13.8702,37.40243,-0.02709651,8.612102,1,1.713727
16307906,0.04139434,0,13.06767,38.40673,-0.02907515,8.481725,1,1.679448
16308015,0,0,12.25284,39.41758,-0.03028429,8.500486,1,1.613833
16308125,0,0,11.48299,40.40536,-0.03110075,8.175992,0,2.024826
16308281,0,0,10.77792,41.38401,-0.03225935,8.051535,0,2.440742
16308390,0,0,10.13711,42.35062,-0.03311074,7.904574,0,2.914015
16308500,0,0,9.559611,43.30846,-0.03352702,7.975945,0,3.376157
16308609,0,0,9.054901,44.24732,-0.03418553,7.748308,0,3.818157
16308765,0,0,8.614077,45.17531,-0.03485572,7.753787,0,4.252214
16308859,0,0,8.242038,46.08708,-0.03528428,7.199368,0,4.678853
16308984,0,0,7.926429,46.99482,-0.03638017,7.449162,0,5.137193
16309125,0,0,7.668589,47.88899,-0.03790414,7.081695,0,5.471103
16309234,0,0,7.490372,48.77555,-0.03861678,7.171618,0,6.118917
16309328,0,0,7.360533,49.64978,-0.03869963,7.268342,0,6.228844
16309453,0,0,7.290467,50.51593,-0.03889668,7.18585,0,6.315069
16309625,0,0,7.274654,51.36662,-0.04003131,6.95981,0,7.265947
16309718,0,0,7.316658,52.20607,-0.04031873,6.736434,0,7.221726
16309828,0,0,7.432498,53.03628,-0.04092658,6.701452,0,8.245768
16309937,0,0,7.587445,53.86449,-0.04104841,6.976391,0,8.556435
16310078,0.08980878,0,7.792898,54.67786,-0.04108858,6.824096,0,8.494546
16310171,0.1866376,0,8.053946,55.49117,-0.04054737,6.969192,0,9.027781
16310312,0.3706124,0,8.348127,56.31076,-0.04018295,6.753595,0,9.515924
16310421,0.4190269,0,8.660756,57.15695,-0.04007566,7.104002,0,9.901494
16310531,0.5352215,0,8.988262,58.02646,-0.03975439,7.474329,0,10.00359
16310640,0.5836359,0,9.310928,58.94251,-0.04037523,7.678887,0,10.36907
16310812,0.6223675,0,9.639291,59.90901,-0.04045761,8.274004,0,10.73055
16310921,0.6320504,0,9.954786,60.92355,-0.03935671,8.81304,0,11.30289
16311015,0.6417332,0,10.26044,61.98088,-0.04005897,9.071556,0,11.32978
16311156,0.6707819,0,10.56956,63.08372,-0.04015172,9.50269,0,11.72143
16311281,0.6707819,0,10.86127,64.24371,-0.04150629,9.748296,0,12.30612
16311390,0.6707819,0,11.1551,65.4482,-0.0418787,10.25445,0,12.73409
16311515,0.6707819,0,11.43848,66.70181,-0.0428071,10.43926,0,12.93054
16311625,0.6707819,0,11.7118,68.00474,-0.04265797,11.16,0,13.38871
16311718,0.6707819,0,11.96379,69.35588,-0.04212511,11.53432,0,13.41182
16311875,0.6707819,0,12.1992,70.76604,-0.04298222,12.11607,0,13.60675
16311984,0.6707819,0,12.43593,72.21046,-0.04280984,12.31516,0,13.95142
16312093,0.6707819,0,12.65895,73.70517,-0.04278791,12.76655,0,14.18932
16312218,0.6707819,0,12.87225,75.24864,-0.04379654,13.25319,0,14.56557
16312328,0.6707819,0,13.074,76.83932,-0.04573631,13.69866,0,14.79865
16312484,0.6707819,0,13.27005,78.47086,-0.04683959,14.01676,0,15.07563
16312593,0.6707819,0,13.46044,80.14414,-0.04682553,14.33348,0,15.36277
16312687,0.6707819,0,13.63733,81.86559,-0.0463382,14.68708,0,15.65205
16312843,0.6707819,0,13.80502,83.63026,-0.04622018,15.07631,0,15.9199
16312953,0.6707819,0,13.96705,85.43533,-0.0457927,15.44533,0,16.27821
16313062,0.6707819,0,14.11689,87.28587,-0.04507935,15.82047,0,16.47107
16313218,0.6707819,0,14.26001,89.17683,-0.04471087,16.14351,0,16.86343
16313312,0.6417332,0,14.39322,91.10989,-0.0444293,16.48897,0,17.01785
16313437,0.5061729,0,14.52081,93.08188,-0.0442661,16.8042,0,17.41406
16313546,0.235052,0,14.65468,95.07883,-0.04406726,16.96049,0,17.56099
16313656,0.08980878,0,14.82212,97.07481,-0.04385316,16.89387,0,17.94221
16313781,0.01234569,0,15.03607,99.0551,-0.04363179,16.74371,0,18.1
16313890,0.002662801,0,15.30432,101.0131,-0.04332781,16.54567,0,18.45753
16314046,0,0,15.62685,102.9471,-0.04299545,16.34733,0,18.63083
16314140,0.002662801,0,15.96866,104.8571,-0.04265583,16.14745,1,18.26722
16314265,0,0,16.24374,106.7432,-0.04231679,15.94819,1,17.42102
16314406,0,0,16.45637,108.6052,-0.04198074,15.74783,1,16.6748
16314515,0,0,16.60891,110.4435,-0.04164875,15.5505,1,16.32302
16314625,0.070443,0,16.69294,112.259,-0.04132044,15.37258,1,15.2851
16314750,0.1479061,0,16.71403,114.0572,-0.04099536,15.24866,1,14.74736
16314875,0.2447349,0,16.65399,115.8468,-0.04067183,15.21246,1,14.15858
16314968,0.2737836,0,16.51531,117.6363,-0.04034829,15.19714,1,13.59964
16315093,0.3028322,0,16.27902,119.4333,-0.04002321,15.24908,1,12.80966
16315265,0.4287098,0,15.95895,121.2376,-0.03969693,15.40207,1,11.99484
16315359,0.4577585,0,15.47065,123.0558,-0.03936815,15.52923,1,10.50786
16315484,0.5255386,0,14.78593,124.8978,-0.03903508,15.72518,1,9.072409
16315593,0.5545873,0,13.90764,126.7636,-0.03869772,15.8923,1,7.461921
16315703,0.5642702,0,12.76561,128.662,-0.0383544,16.23709,1,5.479067
16315812,0.5739531,0,11.36686,130.5882,-0.03800595,16.40208,1,3.67226
16315937,0.5255386,0,9.727941,132.5492,-0.03765142,16.74491,1,1.980301
16316078,0,0,7.977985,134.5232,-0.03729451,16.7176,0,1.816941
16316187,0,0,6.279024,136.4781,-0.03694117,16.52435,0,2.341711
16316281,0,0,4.655066,138.4133,-0.03659105,16.35609,0,2.808926
16316406,0,0,4.480282,139.6433,-0.03841829,9.363544,0,9.894277
16316562,0,0,4.532568,140.7667,-0.03779256,9.133519,0,9.742369
16316687,0,0,4.649056,141.8721,-0.03674436,9.032086,0,10.22784
16316796,0,0,4.822292,142.9647,-0.03592134,9.147269,0,10.42162
16316906,0,0,5.052655,144.046,-0.03676641,8.967842,0,11.01922
16317015,0,0,5.336146,145.1114,-0.03754401,8.995286,0,11.1748
16317171,0,0,5.68018,146.1584,-0.03781331,8.788738,0,11.82016
16317265,0,0,6.07289,147.1966,-0.03828561,8.462255,0,12.33527
16317375,0,0,6.513056,148.2242,-0.03895998,8.539416,0,12.57213
16317531,0,0,7.017058,149.2338,-0.03854859,8.491848,0,13.06607
16317640,0,0,7.569481,150.2364,-0.03876925,8.238562,0,13.33769
16317734,0,0,8.176225,151.2287,-0.03885508,8.356264,0,13.73179
16317843,0,0,8.83668,152.1991,-0.03911805,7.85558,0,13.94653
16318000,0,0,9.536381,153.1648,-0.03902185,7.704863,0,14.26275
16318109,0,0,10.28146,154.1192,-0.03818309,7.826881,0,14.5098
16318203,0,0,11.08138,155.0554,-0.03733099,7.954001,0,14.81693
16318359,0,0,11.93182,155.9805,-0.03734887,7.519565,0,15.17584
16318468,0,0,12.82282,156.8992,-0.03700411,7.620671,0,15.42661
16318578,0,0,13.76131,157.8096,-0.03702641,7.534532,0,15.77979
16318718,0,0,14.74559,158.7056,-0.03719175,7.56433,0,16.01678
16318828,0,0,15.78761,159.5827,-0.03666127,7.436772,0,16.39068
16318937,0,0,16.86302,160.4568,-0.0365355,7.479699,0,16.60559
16319093,0,0,17.98568,161.3205,-0.03609908,7.044131,0,16.9628
16319187,0,0,19.15045,162.1719,-0.03503382,6.856195,0,17.1502
16319296,0.05107722,0,20.35616,163.0194,-0.03551412,7.135281,0,17.5068
16319421,0.3899783,0,21.60437,163.853,-0.03554153,7.109312,0,17.69128
16319562,0.6126846,0,22.85148,164.7241,-0.03524828,7.542108,0,18.03646
16319687,0.9419027,0,24.07737,165.6444,-0.0346992,7.88263,0,18.22449
16319796,1,0,25.28521,166.6181,-0.03478026,8.555146,0,18.55462
16319921,1,0,26.43122,167.6816,-0.03765547,9.266295,0,18.7509
16320015,0.9419027,0,27.52057,168.836,-0.03965735,9.829816,0,19.06268
16320171,0.7676108,0,28.55913,170.0691,-0.04056168,10.34828,0,19.26605
16320281,0.7772936,0,29.57539,171.3571,-0.04095471,10.74876,0,19.55498
16320406,0.8063423,0,30.56741,172.6976,-0.03992546,11.21614,0,19.76861
16320515,0.8547567,0,31.52212,174.1064,-0.03891921,12.09015,0,20.03163
16320609,0.912854,0,32.44718,175.5706,-0.03772306,12.23026,0,20.1168
16320734,0.9709513,0,33.30436,177.1087,-0.03633857,13.06366,0,20.1168
16320875,0.8160252,0,34.08953,178.7188,-0.03537107,13.62418,0,20.1168
16320984,0.7966594,0,34.80976,180.394,-0.03454566,14.07723,0,20.1168
16321093,0.7966594,0,35.47398,182.1251,-0.03358543,14.55497,0,20.1168
16321250,0.3706124,0,36.08891,183.9056,-0.0326649,14.73841,0,20.1168
16321375,0.3706124,0,36.68193,185.708,-0.0309993,14.76471,0,20.1168
16321453,0.3706124,0,37.26425,187.521,-0.02937937,14.87378,0,20.1168
16321609,0.6126846,0,37.82936,189.3513,-0.0275923,14.98743,0,20.1168
16321703,0.748245,0,38.36605,191.21,-0.02621579,15.45302,0,20.1168
16321875,0.7579279,0,38.85464,193.1168,-0.02506387,15.82002,0,20.1168
16321953,0.8160252,0,39.29423,195.0726,-0.02427661,16.22695,0,20.1168
16322062,0.8257081,0,39.68031,197.0819,-0.02366912,16.62531,0,20.1168
16322203,0.8257081,0,40.00968,199.1479,-0.02278388,17.11231,0,20.1168
16322312,0.4287098,0,40.28945,201.2635,-0.02162099,17.52914,0,20.1168
16322468,0.1479061,0,40.55326,203.3951,-0.0203501,17.45646,0,20.1168
16322546,0.09949167,0,40.82473,205.519,-0.01905942,17.35109,0,20.1168
16322703,0.1188574,0,41.11208,207.627,-0.01777005,17.20656,0,20.1168
16322812,0.1479061,0,41.41542,209.7191,-0.01648772,17.08592,0,20.1168
16322937,0.1769547,0,41.73136,211.7985,-0.01521218,16.9947,0,20.1168
16323046,0.1769547,0,42.05709,213.8682,-0.01394248,16.91776,0,20.1168
16323171,0.2544178,0,42.39162,215.929,-0.01267803,16.84829,0,20.1168
16323281,0.3415638,0,42.7294,217.9866,-0.01141548,16.8681,0,20.1168
16323406,0.3706124,0,43.06242,220.049,-0.01014996,16.91657,0,20.1168
16323515,0.3802953,0,43.38509,222.1217,-0.008878112,17.05655,0,20.1168
16323625,0.4287098,0,43.69637,224.2058,-0.007599235,17.10376,0,20.1168
16323750,0.5255386,0,43.99103,226.3066,-0.006310344,17.35718,0,20.1168
16323875,0.5158557,0,44.26213,228.4308,-0.005007148,17.47948,0,20.1168
16323968,0.4480756,0,44.5107,230.5777,-0.003689885,17.71192,0,20.1168
16324093,0.4480756,0,44.7426,232.7411,-0.00236237,17.78628,0,20.1168
16324250,0.4674413,0,44.95757,234.9216,-0.001024604,18.00027,0,20.1168
16324359,0.4674413,0,45.15454,237.12,0.0003241301,18.08951,0,20.1168
16324468,0.4868071,0,45.33286,239.3371,0.001684546,18.3091,0,20.1168
16324593,0.49649,0,45.49188,241.5734,0.003056645,18.42203,0,20.1168
16324703,0.49649,0,45.63,243.8307,0.004441619,18.65182,0,20.1168
16324812,0.49649,0,45.74805,246.108,0.005839229,18.77256,0,20.1168
16324968,0.49649,0,45.84575,248.4057,0.007248998,18.98353,0,20.1168
16325078,0.49649,0,45.92377,250.7231,0.008670807,19.11795,0,20.1168
16325187,0.49649,0,45.98196,253.0603,0.01010501,19.30815,0,20.1168
16325281,0.4674413,0,46.02118,255.4164,0.01155066,19.44494,0,20.1168
16325421,0.3415638,0,46.04572,257.7873,0.0130055,19.53397,0,20.1168
16325562,0.1866376,0,46.06845,260.1599,0.01446128,19.47863,0,20.1168
16325687,0.09949167,0,46.10167,262.5221,0.01591051,19.3639,0,20.1168
16325781,0.1285403,0,46.15186,264.8673,0.01734948,19.1998,0,20.1168
16325921,0.1382232,0,46.2199,267.1946,0.01877749,19.06164,0,20.1168
