Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
1325573046,0,0,7.020627,16.00995,-0.349715,8.845496,1,4.959262
1325573171,0,0,6.466493,17.03706,-0.3277392,8.70798,1,3.24025
1325573296,0,0,5.725513,18.0595,-0.3050917,8.554512,1,1.95555
1325573421,0,1,4.924512,19.06553,-0.2836945,8.5063,1,1.546566
1325573515,0,1,4.469321,19.83107,-0.2492901,3.972586,1,3.977328
1325573640,0,1,4.473732,20.19403,-0.2441305,2.374501,1,2.401109
1325573765,0,1,4.492552,20.40919,-0.2441185,1.504967,1,1.778373
1325573890,0,1,4.544119,20.5443,-0.2442268,0.8614811,1,1.452359
1325574015,0,1,4.633283,20.60005,-0.2443132,0.1924691,1,1.041692
1325574125,0,1,4.762248,20.57528,-0.2442806,0.4847035,1,0.7739794
1325574234,0,1,4.93451,20.47063,-0.2441775,1.146374,1,0.4263559
1325574359,0,1,5.141637,20.29089,-0.2441033,1.769398,1,0.0833607
1325574484,0,1,5.382994,20.036,-0.2441715,2.383857,1,0.2378584
1325574609,0,0,5.655718,19.71201,-0.24432,2.879141,1,0.5922988
1325574734,0,0,5.931457,19.34474,-0.2444874,3.158346,1,0.8253036
1325574843,0,0,6.18731,18.96053,-0.2446625,3.204488,1,1.245289
1325574968,0,1,6.412179,18.57819,-0.2448434,3.188242,0,1.181822
1325575093,0,1,6.718759,18.1849,-0.2450342,3.371326,0,0.36205
1325575203,0,1,7.15591,17.75331,-0.2452428,3.788209,0,0.3323864
1325575328,0,1,7.740607,17.25786,-0.2454835,4.378589,0,1.055642
1325575453,0,1,8.476066,16.69084,-0.2457589,4.972758,0,1.676053
1325575562,0,1,9.361561,16.05627,-0.246067,5.452995,0,2.36121
1325575687,0,0,10.40642,15.348,-0.2464111,5.751462,0,3.101763
1325575828,0,0,11.57883,14.59878,-0.246775,6.258832,0,3.837349
1325575921,1,0,12.84271,13.85044,-0.2471589,6.375956,0,4.612955
1325576046,1,0,14.16695,13.12715,-0.2477043,5.966374,0,5.050159
1325576156,1,0,15.53217,12.45518,-0.2490185,5.309533,0,5.975868
1325576281,1,0,16.89154,11.88475,-0.2498391,4.393246,0,6.659514
1325576406,1,0,18.23252,11.41903,-0.250698,3.518173,0,7.648892
1325576531,1,0,19.56358,11.05651,-0.2513651,2.672734,0,8.33957
1325576656,1,0,20.87012,10.79417,-0.2518489,1.84423,0,8.844912
1325576765,1,0,22.16422,10.63271,-0.2521229,1.015293,0,9.734014
1325576890,1,0,23.43739,10.56608,-0.2522094,0.2511565,0,10.04906
1325577000,1,0,24.69751,10.58877,-0.2521964,0.4525871,0,10.55578
1325577125,1,0,25.95561,10.69636,-0.2520747,1.211199,0,11.79553
1325577250,1,0,27.19993,10.88618,-0.2519288,1.829842,0,12.08092
1325577359,1,0,28.45065,11.15705,-0.2517623,2.527885,0,13.001
1325577484,1,0,29.69765,11.51052,-0.2515365,3.24751,0,13.63657
1325577609,1,0,30.93513,11.95247,-0.2512554,4.002628,0,14.15279
1325577765,1,0,32.15678,12.48592,-0.2509156,4.762397,0,14.96373
1325577859,1,0,33.36201,13.10084,-0.2498175,5.619401,0,15.17324
1325577968,1,0,34.52238,13.7937,-0.2101264,6.374484,1,14.785
1325578078,1,0,35.35582,14.58815,-0.175351,7.124908,1,12.71134
1325578203,1,0,35.86017,15.46525,-0.1470282,7.815322,1,10.6658
1325578328,1,0,36.04096,16.42223,-0.1170894,8.527203,1,8.644691
1325578453,1,0,35.90114,17.45908,-0.08439612,9.164051,1,6.647715
1325578578,1,0,35.45554,18.56385,-0.04945874,9.799303,1,4.674582
1325578687,1,0,34.71312,19.7463,-0.01183915,10.4543,1,2.958968
1325578812,1,0,33.71211,21.00764,0.02844977,10.80034,1,1.856555
1325578921,1,0,32.57067,22.35048,0.07167041,11.50965,1,1.522802
1325579046,1,0,31.30622,23.77206,0.112969,12.17595,1,1.151778
1325579171,0,0,29.92095,25.26883,0.08664858,12.70091,1,0.7523707
1325579281,0,0,28.43661,26.82794,0.04655898,13.18633,1,0.5408909
1325579406,0,0,26.88794,28.41137,0.003882527,13.32033,1,0.1539696
1325579531,0,0,25.30419,29.98867,-0.03712678,13.21008,1,0.1502819
1325579656,0,0,23.70601,31.54395,-0.01625097,13.0009,1,0.4714678
1325579765,0,0,22.08919,33.07801,0.03401208,12.85015,1,0.8584278
1325579890,0,0,20.45384,34.5929,0.08350182,12.68402,1,1.159235
1325580015,0,1,18.85222,36.08873,0.1341534,12.54006,0,0.5496122
1325580140,0,0,17.41579,37.51076,0.1824964,11.20817,0,0.1933818
1325580250,0,0,16.26068,38.7427,0.2226754,10.04102,0,0.9159017
1325580359,0,0,15.24951,39.91436,0.2602563,10.02987,0,1.580355
1325580500,0,1,14.3264,41.0775,0.2974466,9.89948,0,2.281754
1325580609,0,1,13.56798,42.16057,0.332284,8.375899,0,3.000108
1325580734,0,1,13.09377,43.04926,0.3612231,6.719411,0,3.775753
1325580843,0,0,12.90844,43.74068,0.3837976,5.083434,0,4.52971
1325580968,0,0,12.99547,44.24458,0.3979057,3.585105,0,4.944953
1325581093,0,0,13.32815,44.57146,0.387466,2.119743,0,5.653058
1325581203,0,0,13.81885,44.81009,0.383087,1.961659,0,6.454606
1325581328,0,0,14.41842,45.04466,0.3861815,1.937136,0,7.291254
1325581453,0,0,15.11429,45.27614,0.3923547,1.909971,0,7.980502
1325581578,0,0,15.88503,45.50386,0.4067051,1.883057,0,8.591028
1325581687,1,0,16.73071,45.73135,0.4120469,1.937759,0,9.038313
1325581812,1,0,17.62734,45.9911,0.4177798,2.353295,0,9.827907
1325581921,1,0,18.54052,46.31807,0.4249635,3.028304,0,10.47013
1325582046,1,0,19.43997,46.73539,0.4341166,3.799062,0,11.08628
1325582171,1,0,20.31489,47.24466,0.4452884,4.56108,0,11.79188
1325582312,1,0,21.19401,47.83398,0.4363514,4.866123,0,12.69212
1325582406,1,0,22.0574,48.50385,0.4312344,6.046074,0,13.17036
1325582531,1,0,22.91019,49.26192,0.4340763,6.772935,0,13.47238
1325582640,1,0,23.75109,50.11303,0.4373759,7.581409,0,14.14886
1325582765,1,0,24.58375,51.05084,0.4398856,8.210316,0,15.00838
1325582890,0,0,25.41118,52.0607,0.3993105,8.741063,0,15.57903
1325583015,1,0,26.2521,53.12098,0.3470606,9.212646,0,16.08109
1325583156,1,0,27.11558,54.23578,0.3032155,9.397061,0,16.53891
1325583234,1,0,27.96833,55.43457,0.2565655,10.07087,0,17.20561
1325583375,1,0,28.80382,56.72129,0.2062941,10.99257,0,17.69712
1325583500,0,0,29.63176,58.08689,0.142994,11.55563,0,18.3715
1325583609,0,0,30.4596,59.50968,-0.01512587,12.16355,0,18.82746
1325583734,0,0,31.32413,60.95583,-0.207965,12.33776,0,19.31811
1325583843,0,0,32.25858,62.40243,-0.3938285,12.22264,0,19.86614
1325583968,0,0,33.27672,63.83397,-0.5633543,12.07074,0,20.45522
1325584078,1,0,34.35402,65.25122,-0.623764,11.8173,0,20.76178
1325584218,0,0,35.47631,66.62931,-0.4994823,11.61697,0,20.82224
1325584328,1,0,36.65054,67.97922,-0.2747183,11.50928,0,21.10521
1325584453,1,0,37.87914,69.33566,-0.04532301,11.71087,0,21.6484
1325584562,1,0,39.13752,70.7302,0.1841697,11.94136,0,22.20192
1325584687,1,0,40.37984,72.19946,0.366626,12.47363,0,22.64963
1325584812,1,0,41.58961,73.74394,0.4605014,13.13668,0,23.05898
1325584921,1,0,42.78337,75.3658,0.5553131,13.82362,0,23.59056
1325585062,1,0,43.96049,77.06736,0.6518223,14.40594,0,24.12933
1325585187,1,0,45.12442,78.84424,0.7498661,14.98252,0,24.66183
1325585281,1,0,46.27407,80.6965,0.8499882,15.58367,0,25.18072
1325585406,1,0,47.4093,82.62357,0.9530428,16.20057,0,25.68954
1325585531,1,0,48.52938,84.62423,1.049059,16.80009,0,26.15454
1325585640,1,0,49.62277,86.6925,1.038018,17.37781,0,26.5208
1325585765,1,0,50.69601,88.83106,0.9782532,17.98564,0,26.8224
1325585875,1,0,51.71327,91.03972,0.8909187,18.59065,0,26.8224
1325586015,1,0,52.58014,93.31797,0.7848654,19.19091,1,25.34343
1325586125,1,0,53.11748,95.66518,0.6668601,19.78469,1,23.14707
1325586250,1,0,53.32544,98.08044,0.5408293,20.36569,1,20.97693
1325586359,1,0,53.20798,100.5629,0.4088941,20.9357,1,18.8327
1325586484,1,0,52.76908,103.1118,0.2721828,21.49558,1,16.71408
1325586609,1,0,52.01263,105.7264,0.1313053,22.04461,1,14.62075
1325586734,1,0,50.93979,108.4052,0.02416122,22.5481,1,12.49785
1325586843,1,0,49.55308,111.1481,-0.01473308,23.07974,1,10.45223
1325586968,1,0,47.85947,113.9545,-0.02486157,23.60413,1,8.433666
1325587093,1,0,45.86289,116.8232,-0.01438296,24.12164,1,6.439209
1325587203,1,0,43.56775,119.7536,0.01111245,24.63273,1,4.500302
1325587328,1,0,40.99708,122.7447,0.04612732,25.13752,1,2.796093
1325587437,1,0,38.202,125.7959,0.08657026,25.63563,1,1.947316
1325587578,1,0,35.29784,128.9029,0.06152034,26.0848,1,1.543871
1325587687,1,0,32.29559,132.0652,-0.05051041,26.57144,1,1.152572
1325587796,1,0,29.1986,135.2832,-0.2192372,27.05184,1,0.8851789
1325587921,1,0,26.0122,138.5565,-0.4286091,27.5261,0,0.7088329
1325588062,0,0,22.82705,141.8849,-0.6655319,27.99424,0,1.428911
1325588187,0,0,19.68919,145.2614,-0.87292,28.27751,0,2.222253
1325588296,0,0,16.62976,148.6554,-1.055077,28.29952,0,2.986467
1325588406,0,0,13.68716,152.0331,-1.218157,28.04278,0,3.778014
1325588531,0,0,10.88687,155.3717,-1.366332,27.69533,0,4.531796
1325588656,0,0,8.233979,158.6694,-1.50395,27.35199,0,4.965627
1325588765,0,1,5.76772,161.9027,-1.633323,26.17003,0,6.112473
1325588890,0,1,4.802818,164.3355,-1.838465,15.59535,0,15.41773
1325589015,0,1,4.922945,166.0749,-1.836607,13.74715,0,16.05149
1325589125,0,1,5.259018,167.5837,-1.631152,11.98797,0,16.64707
1325589250,0,1,5.885655,168.8769,-1.383697,10.2815,0,17.2027
1325589359,0,0,6.816992,169.9681,-1.158407,8.601192,0,17.81599
1325589484,0,0,8.041988,170.8633,-0.9704432,6.943465,0,18.43663
1325589609,0,0,9.548862,171.5654,-0.8225636,5.304797,0,19.06502
1325589718,0,0,11.26812,172.1328,-0.7030487,4.7896,0,19.60301
1325589843,0,0,13.06861,172.6926,-0.598943,4.71564,0,20.09163
1325589984,0,0,14.92074,173.249,-0.541652,4.635029,0,20.33295
1325590093,0,0,16.82745,173.7979,-0.4805032,4.579752,0,20.86449
1325590203,0,0,18.80892,174.3374,-0.4009736,4.522231,0,21.41175
1325590328,0,0,20.86456,174.8699,-0.3203864,4.466178,0,21.95067
1325590453,0,0,22.99311,175.3958,-0.2406763,4.410825,0,22.48192
1325590562,0,0,25.19302,175.9155,-0.1640164,4.352488,0,22.99595
1325590687,0,0,27.44884,176.4305,-0.1208169,4.279621,0,23.28904
1325590812,0,0,29.75862,176.9388,-0.07993722,4.226747,0,23.75793
1325590953,1,0,32.13623,177.4407,-0.02312231,4.224507,0,24.26248
1325591046,1,0,34.55923,177.9591,0.03686321,4.470085,0,24.75773
1325591187,1,0,36.99545,178.5213,0.08490515,4.868887,0,25.15326
1325591281,1,0,39.42591,179.138,0.1257929,5.28092,0,25.60778
1325591437,0,0,41.83578,179.8344,0.1904435,6.210029,0,26.09437
1325591531,0,0,44.2179,180.6165,0.2548879,6.764114,0,26.55356
1325591656,0,0,46.59771,181.4389,0.2585887,7.065364,0,26.7755
1325591765,0,0,48.98872,182.2748,0.2596164,6.912552,0,26.8224
1325591890,0,0,51.39262,183.0997,0.2791727,6.88649,0,26.8224
1325592015,0,0,53.80654,183.9146,0.301084,6.618578,0,26.8224
1325592125,0,0,56.23141,184.7186,0.322807,6.556803,0,26.8224
1325592234,0,0,58.66337,185.5154,0.3448836,6.655029,0,26.8224
1325592359,0,0,61.10877,186.2988,0.3667347,6.591602,0,26.8224
1325592484,0,0,63.55947,187.077,0.3875419,6.540286,0,26.8224
1325592593,0,0,66.02068,187.8446,0.4080826,6.476495,0,26.8224
1325592718,0,0,68.494,188.6001,0.4283416,6.274363,0,26.8224
1325592843,0,0,70.97897,189.3439,0.448379,6.149333,0,26.8224
1325592968,0,0,73.47066,190.0811,0.4683522,6.278402,0,26.8224
1325593093,0,0,75.97253,190.808,0.4883993,5.970972,0,26.8224
1325593203,0,0,78.48116,191.5282,0.5082652,5.80925,0,26.8224
1325593328,0,0,81.00488,192.2333,0.5282221,5.741603,0,26.8224
