Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
12838812,0.3512467,0,11.48956,19.36917,-0.01021266,9.1401,1,1.648572
12838984,0.3415638,0,10.57444,20.46146,-0.01151538,9.301421,1,1.321197
12839046,0.3318809,0,9.596642,21.57235,-0.01340795,9.305078,1,0.9447308
12839218,0,0,8.561953,22.70321,-0.01375818,9.459641,1,0.6648467
12839328,0,0,7.494916,23.82417,-0.01444817,9.244348,1,0.3194895
12839421,0,0,6.404307,24.92838,-0.01677358,9.061918,1,0.01232302
12839562,0,0,5.290096,26.01828,-0.020105,8.99678,1,0.2989476
12839640,0,0,4.440624,26.95098,-0.02302217,4.131712,1,4.240987
12839812,0,0,4.464759,27.3854,-0.02222753,3.36395,1,3.363671
12839906,0,0,4.464861,27.72951,-0.02207696,2.515296,1,2.515352
12840093,0,0,4.466052,27.99045,-0.02204871,2.065277,1,2.093228
12840187,0,0,4.470853,28.22584,-0.02211428,1.901747,0,2.042161
12840281,0,0,4.538982,28.45239,-0.02212322,1.878098,0,2.779402
12840375,0,0,4.706929,28.67612,-0.02213073,1.854786,0,3.602229
12840515,0,0,4.970418,28.89709,-0.02213728,1.831794,0,4.360188
12840609,0,0,5.328083,29.11531,-0.02214372,1.809096,0,5.113627
12840781,0,0,5.767091,29.33083,-0.02215016,1.786674,0,5.804804
12840843,0,0,6.311866,29.54368,-0.0221566,1.764529,0,6.502232
12841000,0.002662801,0,6.957909,29.75389,-0.02216303,1.742659,0,7.195855
12841109,0.02202857,0,7.694329,29.95975,-0.02216947,1.711756,0,7.929898
12841234,0.1285403,0,8.511763,30.16758,-0.02217853,1.750065,0,8.591308
12841343,0.157589,0,9.402632,30.38226,-0.02225935,1.828568,0,9.475949
12841437,0.157589,0,10.35542,30.60855,-0.02239132,1.926432,0,10.09404
12841609,0.1672719,0,11.37724,30.84789,-0.02251244,2.040907,0,10.48602
12841703,0.1672719,0,12.4608,31.1011,-0.02264035,2.146921,0,10.9898
12841859,0.1672719,0,13.6033,31.36789,-0.02277493,2.275775,0,11.72833
12841953,0.1672719,0,14.81537,31.64762,-0.0229162,2.386582,0,12.82111
12842046,0.1672719,0,16.09395,31.94034,-0.0230639,2.492946,0,13.26514
12842234,0.1769547,0,17.43731,32.2466,-0.02321839,2.610513,0,13.68007
12842328,0.2253692,0,18.84173,32.56901,-0.02338099,2.726079,0,14.53488
12842437,0.2641007,0,20.3048,32.90941,-0.02355289,2.88973,0,15.32006
12842531,0.2641007,0,21.81532,33.27126,-0.02373528,3.074012,0,15.57049
12842703,0.2641007,0,23.38618,33.65444,-0.0239284,3.252908,0,16.53351
12842796,0.2641007,0,25.0068,34.05866,-0.02413225,3.430308,0,17.12839
12842890,0.2641007,0,26.68084,34.4838,-0.02434659,3.607667,0,17.79124
12843078,0.2544178,0,28.40347,34.92953,-0.0245713,3.784168,0,18.38973
12843140,0.2447349,0,30.15442,35.39481,-0.02480614,3.941919,1,18.08677
12843281,0.2447349,0,31.69336,35.87836,-0.02505004,4.09201,1,15.97705
12843421,0.2447349,0,32.96301,36.3798,-0.02530313,4.240257,1,13.89252
12843515,0.2447349,0,33.96659,36.8989,-0.02556491,4.386682,1,11.83288
12843609,0.2447349,0,34.7073,37.43544,-0.02583563,4.531303,1,9.797839
12843734,0.2447349,0,35.18829,37.98921,-0.0261153,4.674142,1,7.787092
12843875,0.2447349,0,35.41265,38.56,-0.02640355,4.815217,1,5.800355
12843968,0.2447349,0,35.38774,39.1476,-0.02670002,4.954548,1,3.948864
12844093,0.2447349,0,35.1399,39.75042,-0.027004,5.108288,1,2.253523
12844234,0.2447349,0,34.7298,40.37162,-0.02731752,5.384089,1,1.568458
12844328,0.2447349,0,34.25879,41.01036,-0.02763987,5.077356,1,1.250681
12844515,0.2447349,0,33.73086,41.66845,-0.02797163,5.366135,1,0.9418506
12844609,0.2447349,0,33.15399,42.33402,-0.02828813,5.476352,1,0.5988438
12844703,0.2447349,0,32.51165,43.02703,-0.02865481,5.638062,1,0.3003626
12844843,0.2447349,0,31.81853,43.72948,-0.02832723,5.898466,1,0.05587368
12844921,0.2447349,0,31.07698,44.44077,-0.02837551,5.990773,1,0.4055322
12845078,0.2447349,0,30.27225,45.17399,-0.0286839,6.117451,1,0.7139198
12845187,0.235052,0,29.45029,45.92091,-0.02989721,6.254351,0,0.3249809
12845312,0.235052,0,28.70683,46.68089,-0.03092992,6.416117,0,0.4625768
12845437,0.235052,0,28.03993,47.45247,-0.03143239,6.519937,0,1.145904
12845531,0.2447349,0,27.44206,48.23665,-0.03126037,6.641913,0,1.822322
12845656,0.409344,0,26.90776,49.03477,-0.03130543,6.696222,0,2.496566
12845765,0.7579279,0,26.41777,49.86673,-0.0314368,7.066174,0,3.136894
12845921,0.7869765,0,25.95032,50.75935,-0.03252089,7.588373,0,3.833632
12846031,0.8257081,0,25.50079,51.72354,-0.03339922,8.200192,0,4.604333
12846125,1,0,25.07197,52.75236,-0.03372848,8.597277,0,5.041317
12846265,1,0,24.66129,53.85623,-0.03287137,9.257992,0,6.194328
12846375,1,0,24.27029,55.04463,-0.03332019,10.13006,0,6.931222
12846515,1,0,23.87974,56.3175,-0.03442347,10.92699,0,7.618553
12846609,1,0,23.49545,57.66992,-0.03449774,11.54384,0,8.348062
12846781,0.5545873,0,23.11192,59.09627,-0.03435051,12.09787,0,8.834444
12846843,0.4480756,0,22.77022,60.56945,-0.0343225,12.38644,0,9.730165
12847046,0.06076011,0,22.48203,62.06743,-0.03456843,12.54984,0,10.31739
12847140,0,0,22.26569,63.57027,-0.03453887,12.48919,0,10.72187
12847234,0,0,22.15361,65.05251,-0.03432178,12.24784,0,11.58724
12847312,0,0,22.13401,66.51097,-0.03388071,12.08787,0,12.25941
12847500,0,0,22.21482,67.95054,-0.03380823,11.9331,0,13.18283
12847562,0.01234569,0,22.38239,69.37204,-0.03383934,11.78479,0,13.45214
12847703,0.04139434,0,22.64974,70.77644,-0.03389132,11.64741,0,14.13576
12847812,0.04139434,0,23.00985,72.16618,-0.03394377,11.53498,0,14.79965
12847968,0.070443,0,23.45711,73.5422,-0.0339973,11.41785,0,15.21591
12848062,0.1382232,0,23.99296,74.9076,-0.03405511,11.38197,0,15.98458
12848171,0.2931494,0,24.6016,76.27257,-0.03395748,11.42529,0,16.49323
12848312,0.3318809,0,25.26214,77.65906,-0.03368735,11.60007,0,17.14883
12848406,0.3318809,0,25.97846,79.06115,-0.03363144,11.73444,0,17.6981
12848546,0.3318809,0,26.75163,80.47699,-0.03374028,11.85278,0,18.23002
12848640,0.3415638,0,27.58194,81.90761,-0.03384054,11.96273,0,18.9156
12848781,0.3415638,0,28.47202,83.34746,-0.03395081,12.01884,0,19.44335
12848953,0.3415638,0,29.41482,84.80403,-0.03434587,12.21403,0,20.06498
12849046,0.3415638,0,30.41044,86.27565,-0.0346595,12.30267,0,20.63232
12849140,0.3415638,0,31.45918,87.76137,-0.03486204,12.42957,0,21.20403
12849281,0.3415638,0,32.56136,89.25995,-0.03515983,12.54536,0,21.76636
12849375,0.3512467,0,33.71398,90.77362,-0.03526831,12.66787,0,22.32277
12849484,0.3609295,0,34.91579,92.30283,-0.03545451,12.81866,0,22.87399
12849640,0.3609295,0,36.16565,93.84796,-0.03585601,12.93823,0,23.42113
12849812,0.3609295,0,37.46312,95.40862,-0.03632796,13.1069,0,23.96519
12849875,0.3609295,0,38.80716,96.98495,-0.03667557,13.2152,0,24.50344
12849968,0.3609295,0,40.19776,98.57583,-0.03690493,13.28908,0,25.02726
12850140,0.3609295,0,41.63236,100.183,-0.03705859,13.46172,0,25.53933
12850203,0.3609295,0,43.11251,101.8042,-0.03710353,13.55061,0,26.0415
12850390,0.3609295,0,44.63596,103.4408,-0.03746581,13.71952,0,26.53289
12850468,0.3609295,0,46.19964,105.0919,-0.03975809,13.78858,0,26.8224
12850656,0.3609295,0,47.76123,106.7584,-0.04529262,13.95607,0,26.8224
12850718,0.3609295,0,49.30843,108.4381,-0.05861735,14.02661,0,26.8224
12850812,0.3609295,0,50.83889,110.133,-0.08219898,14.19627,0,26.8224
12850984,0.3512467,0,52.35616,111.8407,-0.117901,14.25939,0,26.8224
12851078,0.3512467,0,53.85941,113.5624,-0.1663195,14.4152,0,26.8224
12851171,0.3512467,0,55.26729,115.2954,-0.227739,14.47398,1,25.22113
12851343,0.3415638,0,56.38174,117.0413,-0.3026167,14.61746,1,22.84366
12851437,0.3415638,0,57.2049,118.7972,-0.3905555,14.67098,1,20.52224
12851546,0.3415638,0,57.74067,120.565,-0.4913074,14.80674,1,18.23676
12851687,0.3415638,0,57.99519,122.3425,-0.6047375,14.86111,1,15.98673
12851765,0.3415638,0,57.97218,124.1314,-0.7305496,14.99084,1,13.78371
12851921,0.3415638,0,57.67833,125.9299,-0.8682551,15.04725,1,11.6133
12852031,0.3415638,0,57.11607,127.7393,-1.018035,15.16978,1,9.475272
12852156,0.3415638,0,56.29328,129.5581,-1.178621,15.22997,1,7.406616
12852265,0.3415638,0,55.2172,131.3877,-1.347532,15.34395,1,5.400488
12852359,0.3415638,0,53.90229,133.227,-1.521954,15.40964,1,3.589678
12852484,0.3415638,0,52.37606,135.0771,-1.699161,15.51333,1,2.080228
12852593,0.3415638,0,50.74835,136.9372,-1.877993,15.58516,1,1.704385
12852765,0.3415638,0,49.06716,138.8079,-2.058168,15.67898,1,1.354199
12852859,0.3415638,0,47.33597,140.6885,-2.239432,15.75563,1,1.003407
12853046,0.3415638,0,45.55761,142.5793,-2.421719,15.84192,1,0.6752364
12853140,0.3415638,0,43.73475,144.4799,-2.60496,15.92077,0,0.5241841
12853203,0.3415638,0,41.95852,146.3903,-2.789144,16.00227,0,1.284077
12853343,0.3415638,0,40.26695,148.3104,-2.974248,16.08095,0,2.071739
12853437,0.3415638,0,38.66096,150.2401,-3.160093,16.1596,0,2.833815
12853578,0.3415638,0,37.13923,152.1794,-3.344934,16.23722,0,3.5958
12853750,0.3512467,0,35.69881,154.1287,-3.525316,16.32011,0,4.321581
12853843,0.3512467,0,34.33389,156.0888,-3.697128,16.40485,0,5.00408
12854000,0.3512467,0,33.02335,158.0597,-3.85761,16.48832,0,5.473642
12854093,0.3512467,0,31.78625,160.0411,-4.004964,16.57092,0,6.17346
12854171,0.3512467,0,30.59666,162.033,-4.138366,16.6524,0,6.978985
12854343,0.3512467,0,29.47261,164.035,-4.257112,16.73246,0,7.271378
12854437,0.3512467,0,28.41375,166.047,-4.359099,16.81064,0,8.028107
12854531,0.3512467,0,27.3947,168.0685,-4.441933,16.88678,0,8.37641
12854718,0.3512467,0,26.41569,170.0994,-4.504599,16.96114,0,8.82
12854812,0.3512467,0,25.46994,172.1394,-4.546461,17.03453,0,9.290885
12854890,0.3512467,0,24.56616,174.188,-4.567028,17.10739,0,9.565806
12855031,0.3512467,0,23.70752,176.2449,-4.566536,17.1797,0,9.845271
12855125,0.3512467,0,22.88942,178.3099,-4.545874,17.25143,0,10.32907
12855296,0.3318809,0,22.12279,180.3828,-4.505451,17.32218,0,10.70187
12855359,0.3318809,0,21.4274,182.4627,-4.454048,17.37717,0,11.77467
12855531,0.3125151,0,20.79786,184.5486,-4.397943,17.42503,0,12.37442
12855625,0.3028322,0,20.24724,186.6394,-4.339313,17.4595,0,13.36838
12855734,0.3028322,0,19.75755,188.7338,-4.279408,17.48864,0,13.53468
12855890,0.3028322,0,19.35194,190.8317,-4.218869,17.51742,0,14.44215
12856015,0.3028322,0,19.00844,192.9331,-4.157994,17.54587,0,14.63583
12856125,0.3028322,0,18.74,195.0379,-4.09692,17.57399,0,15.57351
12856218,0.3028322,0,18.54095,197.1461,-4.035707,17.60177,0,16.20567
12856390,0.3028322,0,18.41107,199.2577,-3.974381,17.62922,0,16.87931
12856468,0.3028322,0,18.34945,201.3726,-3.912954,17.65632,0,17.49146
12856562,0.3028322,0,18.35587,203.4908,-3.851429,17.68309,0,18.13978
12856703,0.3028322,0,18.42735,205.6122,-3.789811,17.70953,0,18.74529
12856796,0.3028322,0,18.5662,207.7368,-3.728101,17.73565,0,19.37623
12856968,0.3028322,0,18.76931,209.8645,-3.666301,17.76144,0,19.96355
12857062,0.3028322,0,19.03764,211.9954,-3.604412,17.78692,0,20.54711
12857234,0.3028322,0,19.3697,214.1294,-3.542435,17.81207,0,21.09785
12857312,0.3028322,0,19.76555,216.2664,-3.48037,17.83693,0,21.64124
12857421,0.3028322,0,20.2245,218.4064,-3.418219,17.86147,0,22.17681
12857546,0.3028322,0,20.74599,220.5493,-3.355984,17.88571,0,22.70476
12857640,0.3028322,0,21.32938,222.6952,-3.293664,17.90966,0,23.22446
12857781,0.3028322,0,21.97404,224.844,-3.231262,17.93331,0,23.73458
12857906,0.3028322,0,22.67928,226.9956,-3.168778,17.95667,0,24.23351
12858015,0.3028322,0,23.44431,229.1501,-3.106215,17.97974,0,24.72336
12858140,0.3028322,0,24.2683,231.3073,-3.04357,18.00253,0,25.21288
12858234,0.3028322,0,25.1505,233.4673,-2.980847,18.02503,0,25.7006
12858375,0.3028322,0,26.09024,235.63,-2.918046,18.04726,0,26.18575
12858500,0.3028322,0,27.08676,237.7953,-2.855169,18.06922,0,26.66814
12858609,0.3028322,0,28.12976,239.9634,-2.792216,18.0909,0,26.8224
12858734,0.3028322,0,29.176,242.134,-2.729187,18.11232,0,26.8224
12858843,0.3028322,0,30.22056,244.3072,-2.666085,18.13347,0,26.8224
12858968,0.3028322,0,31.2634,246.483,-2.602909,18.15436,0,26.8224
12859109,0.3028322,0,32.30449,248.6613,-2.539661,18.175,0,26.8224
12859203,0.3028322,0,33.34378,250.842,-2.476416,18.19537,0,26.8224
12859343,0.3028322,0,34.38124,253.0253,-2.413244,18.2155,0,26.8224
12859453,0.3028322,0,35.41686,255.2109,-2.350331,18.23535,0,26.8224
12859578,0.3028322,0,36.45065,257.399,-2.288409,18.25493,0,26.8224
12859671,0.3028322,0,37.48257,259.5895,-2.227743,18.27431,0,26.8224
12859812,0.3028322,0,38.51264,261.7824,-2.16847,18.29346,0,26.8224
12859937,0.3028322,0,39.54082,263.9777,-2.110675,18.31237,0,26.8224
12860046,0.3028322,0,40.5671,266.1753,-2.054402,18.33105,0,26.8224
12860171,0.3028322,0,41.5915,268.3751,-1.999676,18.3495,0,26.8224
12860281,0.3028322,0,42.61401,270.5773,-1.946512,18.36773,0,26.8224
12860406,0.3028322,0,43.6346,272.7816,-1.894526,18.38579,0,26.8224
12860546,0.3028322,0,44.65323,274.9882,-1.842982,18.40361,0,26.8224
12860640,0.3028322,0,45.66996,277.1969,-1.791668,18.42119,0,26.8224
12860781,0.3028322,0,46.68477,279.4077,-1.740452,18.43855,0,26.8224
12860906,0.3028322,0,47.69772,281.6205,-1.689259,18.45569,0,26.8224
12861015,0.3028322,0,48.70877,283.8355,-1.638052,18.47262,0,26.8224
12861140,0.3028322,0,49.71793,286.0525,-1.586814,18.48934,0,26.8224
12861250,0.3028322,0,50.72528,288.2714,-1.535536,18.50585,0,26.8224
12861375,0.3028322,0,51.73077,290.4924,-1.484216,18.52215,0,26.8224
12861515,0.3028322,0,52.73447,292.7153,-1.432853,18.53826,0,26.8224
12861609,0.3028322,0,53.73636,294.9401,-1.381445,18.55417,0,26.8224
12861734,0.3028322,0,54.73644,297.1669,-1.329995,18.56988,0,26.8224
12861843,0.3028322,0,55.73476,299.3955,-1.278501,18.5854,0,26.8224
12861968,0.3028322,0,56.73135,301.626,-1.226964,18.60073,0,26.8224
12862109,0.3028322,0,57.72621,303.8583,-1.175386,18.61587,0,26.8224
12862203,0.3028322,0,58.71931,306.0925,-1.123766,18.63082,0,26.8224
12862343,0.3028322,0,59.71074,308.3284,-1.072104,18.64558,0,26.8224
12862437,0.3028322,0,60.70051,310.5661,-1.020403,18.66017,0,26.8224
12862578,0.3028322,0,61.68858,312.8056,-0.9686608,18.67458,0,26.8224
12862703,0.3028322,0,62.67505,315.0468,-0.9168797,18.6888,0,26.8224
12862812,0.3028322,0,63.65987,317.2896,-0.8650591,18.70286,0,26.8224
12862937,0.3028322,0,64.64306,319.5342,-0.8132,18.71674,0,26.8224
12863046,0.3028322,0,65.62463,321.7805,-0.7613027,18.73045,0,26.8224
12863171,0.3028322,0,66.60468,324.0284,-0.7093678,18.74399,0,26.8224
12863296,0.3028322,0,67.58319,326.2779,-0.6573951,18.75737,0,26.8224
12863406,0.3028322,0,68.56017,328.529,-0.605386,18.77058,0,26.8224
12863531,0.3125151,0,69.53559,330.7817,-0.5533404,18.78364,0,26.8224
12863671,0.3706124,0,70.50868,333.0368,-0.5012345,18.81344,0,26.8224
12863765,0.3802953,0,71.47502,335.2987,-0.4489712,18.88625,0,26.8224
12863906,0.3899783,0,72.4324,337.5697,-0.3964984,18.96109,0,26.8224
12864000,0.409344,0,73.3802,339.8502,-0.343811,19.0461,0,26.8224
12864140,0.4190269,0,74.31686,342.142,-0.2908663,19.14573,0,26.8224
12864250,0.4287098,0,75.24104,344.4463,-0.2376282,19.25387,0,26.8224
12864375,0.4287098,0,76.15202,346.7638,-0.1840824,19.36386,0,26.8224
12864500,0.4287098,0,77.04995,349.0944,-0.1302359,19.47264,0,26.8224
12864609,0.4287098,0,77.93491,351.438,-0.076092,19.58014,0,26.8224
12864734,0.4287098,0,78.80714,353.7945,-0.02165353,19.68636,0,26.8224
12864843,0.4287098,0,79.66673,356.1636,0.03307652,19.79134,0,26.8224
12864968,0.4287098,0,80.51388,358.5452,0.08809459,19.89509,0,26.8224
12865109,0.4287098,0,81.3487,360.9392,0.1433976,19.99765,0,26.8224
12865203,0.4287098,0,82.17133,363.3454,0.1989818,20.09906,0,26.8224
12865343,0.4287098,0,82.9819,365.7637,0.2548435,20.19931,0,26.8224
12865437,0.4287098,0,83.78058,368.1939,0.3109788,20.29829,0,26.8224
12865578,0.4287098,0,84.56754,370.636,0.3673837,20.39556,0,26.8224
12865687,0.4287098,0,85.34301,373.0895,0.4240568,20.49072,0,26.8224
12865812,0.4287098,0,86.10715,375.5544,0.4809957,20.58471,0,26.8224
12865921,0.4287098,0,86.86016,378.0305,0.5381956,20.67766,0,26.8224
12866046,0.4287098,0,87.6021,380.5177,0.5956526,20.76948,0,26.8224
12866187,0.4287098,0,88.33314,383.0158,0.6533629,20.86017,0,26.8224
12866281,0.4287098,0,89.05344,385.5247,0.7113231,20.94974,0,26.8224
12866421,0.4287098,0,89.7631,388.0444,0.76953,21.03819,0,26.8224
12866546,0.4287098,0,90.46226,390.5745,0.8279804,21.12554,0,26.8224
12866656,0.4287098,0,91.15105,393.1151,0.8866712,21.21181,0,26.8224
12866781,0.4287098,0,91.82961,395.6659,0.9455994,21.29701,0,26.8224
12866890,0.4287098,0,92.49805,398.2269,1.004762,21.38115,0,26.8224
12867015,0.4287098,0,93.15647,400.7979,1.064156,21.46425,0,26.8224
12867140,0.4287098,0,93.80504,403.3788,1.123416,21.5463,0,26.8224
12867250,0.4287098,0,94.44379,405.9696,1.181285,21.62734,0,26.8224
12867375,0.4287098,0,95.07287,408.57,1.237066,21.70737,0,26.8224
12867484,0.4287098,0,95.69233,411.1801,1.290182,21.78642,0,26.8224
12867609,0.4287098,0,96.30194,413.7996,1.338646,21.86443,0,26.8224
12867750,0.4287098,0,96.90179,416.4285,1.379584,21.94145,0,26.8224
12867843,0.4287098,0,97.49221,419.0667,1.411334,22.01754,0,26.8224
12867984,0.4287098,0,98.07334,421.7141,1.432862,22.09269,0,26.8224
12868078,0.4287098,0,98.64527,424.3704,1.443479,22.16689,0,26.8224
12868218,0.4287098,0,99.20828,427.0355,1.443084,22.24015,0,26.8224
12868343,0.4287098,0,99.76234,429.7093,1.431328,22.3125,0,26.8224
12868453,0.4287098,0,100.3079,432.3916,1.407872,22.38399,0,26.8224
12868578,0.4287098,0,100.8453,435.0823,1.375827,22.45464,0,26.8224
12868687,0.4287098,0,101.3745,437.7814,1.338859,22.5244,0,26.8224
12868812,0.4287098,0,101.8953,440.4887,1.298825,22.5933,0,26.8224
12868953,0.4287098,0,102.408,443.2043,1.256925,22.66135,0,26.8224
12869046,0.4287098,0,102.9126,445.9279,1.213898,22.72854,0,26.8224
12869171,0.4287098,0,103.4091,448.6595,1.170186,22.79491,0,26.8224
12869281,0.4287098,0,103.8979,451.399,1.126037,22.86045,0,26.8224
12869406,0.4287098,0,104.3789,454.1463,1.081595,22.92517,0,26.8224
12869515,0.4287098,0,104.8522,456.9013,1.036937,22.98911,0,26.8224
12869640,0.4287098,0,105.3178,459.6639,0.9921063,23.05224,0,26.8224
12869781,0.4287098,0,105.776,462.4341,0.9471279,23.1146,0,26.8224
12869906,0.4287098,0,106.2268,465.2117,0.9020153,23.17618,0,26.8224
12870000,0.4287098,0,106.6702,467.9967,0.8567763,23.23699,0,26.8224
12870125,0.4287098,0,107.1065,470.7888,0.8114157,23.29705,0,26.8224
12870265,0.4287098,0,107.5356,473.5882,0.7659371,23.35637,0,26.8224
12870359,0.4287098,0,107.9577,476.3946,0.7203427,23.41494,0,26.8224
12870484,0.4287098,0,108.3727,479.208,0.6746343,23.47279,0,26.8224
12870625,0.4287098,0,108.781,482.0283,0.6288134,23.52992,0,26.8224
12870718,0.4287098,0,109.1824,484.8555,0.582882,23.58634,0,26.8224
12870859,0.4287098,0,109.5771,487.6893,0.5368413,23.64205,0,26.8224
12870953,0.4287098,0,109.9653,490.5298,0.4906931,23.69708,0,26.8224
12871093,0.4287098,0,110.3468,493.3769,0.4444382,23.75143,0,26.8224
12871218,0.4287098,0,110.722,496.2303,0.3980781,23.80509,0,26.8224
12871328,0.4287098,0,111.0908,499.0903,0.3516144,23.85809,0,26.8224
12871437,0.4287098,0,111.4533,501.9565,0.3050479,23.91043,0,26.8224
12871578,0.4480756,0,111.8095,504.829,0.2583793,23.96414,0,26.8224
12871703,0.4771242,0,112.158,507.7092,0.2116538,24.03834,0,26.8224
12871812,0.4771242,0,112.4959,510.5998,0.1656361,24.12824,0,26.8224
12871937,0.4771242,0,112.8231,513.501,0.1214994,24.2165,0,26.8224
12872031,0.4771242,0,113.1398,516.4128,0.08004534,24.30363,0,26.8224
12872171,0.4771242,0,113.4461,519.3351,0.04178989,24.38968,0,26.8224
12872312,0.4771242,0,113.7421,522.2676,0.007085443,24.47466,0,26.8224
12872406,0.4771242,0,114.028,525.2102,-0.02383208,24.55858,0,26.8224
12872531,0.4771242,0,114.3037,528.163,-0.05080283,24.64146,0,26.8224
12872671,0.4771242,0,114.5696,531.1256,-0.07371557,24.7233,0,26.8224
12872765,0.4771242,0,114.8258,534.098,-0.09252608,24.80414,0,26.8224
12872906,0.4771242,0,115.0724,537.0801,-0.107644,24.88397,0,26.8224
12873000,0.4771242,0,115.3098,540.0717,-0.1197765,24.96281,0,26.8224
12873140,0.4771242,0,115.5377,543.0726,-0.1294007,25.04067,0,26.8224
12873234,0.4771242,0,115.7562,546.0829,-0.1368257,25.11757,0,26.8224
12873375,0.4771242,0,115.9657,549.1024,-0.1426238,25.19352,0,26.8224
12873500,0.4771242,0,116.1661,552.1309,-0.1472842,25.26853,0,26.8224
12873609,0.4771242,0,116.3576,555.1683,-0.1511267,25.34259,0,26.8224
12873734,0.4771242,0,116.5403,558.2145,-0.1544725,25.41575,0,26.8224
12873875,0.5158557,0,116.7141,561.2695,-0.1575117,25.49383,0,26.8224
12873968,0.5352215,0,116.8763,564.3362,-0.1603689,25.60053,0,26.8224
12874093,0.5352215,0,117.025,567.4164,-0.163123,25.71787,0,26.8224
12874203,0.5352215,0,117.1595,570.5107,-0.165821,25.83343,0,26.8224
12874328,0.5449044,0,117.2805,573.6188,-0.1684903,25.94755,0,26.8224
12874468,0.5739531,0,117.3869,576.7411,-0.1711484,26.07568,0,26.8224
12874562,0.5642702,0,117.4766,579.8804,-0.1738071,26.21861,0,26.8224
