Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
12461718,0,0,16.98395,0.04593061,0,2.023945E-07,0,1.387091
12461812,0,0,17.17666,0.04593061,0,2.141084E-07,0,1.716506
12461921,0,0,17.40438,0.04593061,0,2.15388E-07,0,1.994117
12462078,0,0,17.66618,0.04593061,0,2.045059E-07,0,2.333225
12462171,0,0,17.9725,0.04593061,0,1.908258E-07,0,2.670892
12462265,0,0,18.32531,0.04593061,0,2.015015E-07,0,3.088406
12462453,0,0,18.73036,0.04593061,0,2.13047E-07,0,3.555032
12462562,0,0,19.19558,0.04593061,0,1.972958E-07,0,4.095237
12462640,0,0,19.72979,0.04593061,0,1.851511E-07,0,4.7068
12462734,0,0,20.33562,0.04593061,0,2.011487E-07,0,5.364151
12462875,0,0,21.00708,0.04593061,0,2.083224E-07,0,5.92744
12463046,0,0,21.7877,0.04593061,0,2.105071E-07,0,6.521445
12463140,0,0,22.64449,0.04593061,0,1.952106E-07,0,7.219218
12463234,0,0,23.58256,0.04593061,0,2.005345E-07,0,7.876119
12463359,0,0,24.60494,0.04593061,0,2.111731E-07,0,8.580069
12463468,0,0,25.70582,0.04593061,0,2.126597E-07,0,9.343001
12463609,0,0,26.88716,0.04593061,0,2.05821E-07,1,9.94179
12463765,0,0,28.04757,0.04593061,0,1.910689E-07,1,8.829061
12463843,0,0,28.96688,0.04593061,0,2.017571E-07,1,6.829882
12464015,0,0,29.64797,0.04593061,0,2.129183E-07,1,4.854575
12464062,0,0,30.10954,0.04593061,0,2.123414E-07,1,3.136812
12464171,0,0,30.37834,0.04593061,0,2.09946E-07,1,1.834001
12464312,0,0,30.57478,0.04593061,0,1.952E-07,1,1.495939
12464515,0,0,30.72871,0.04593061,0,1.976204E-07,1,1.101534
12464609,0,0,30.84067,0.04593061,0,2.094306E-07,1,0.7335536
12464671,0,0,30.91357,0.04593061,0,2.154676E-07,1,0.487859
12464828,0,0,30.94737,0.04593061,0,2.08445E-07,1,0.1553839
12464921,0,0,30.93756,0.04593061,0,1.936634E-07,1,0.1616438
12465109,0,0,30.89216,0.04593061,0,1.999998E-07,1,0.5555515
12465203,0,0,30.80558,0.04593061,0,2.111183E-07,1,0.8600034
12465281,0,0,30.68056,0.04593061,0,2.118677E-07,1,1.185878
12465375,0,0,30.51609,0.04593061,0,2.085899E-07,1,1.495797
12465515,0,0,30.31862,0.04593061,0,1.943038E-07,1,1.798796
12465671,0,0,30.08719,0.04593061,0,2.006968E-07,0,1.973846
12465781,0,0,29.91197,0.04593061,0,2.118699E-07,0,1.116544
12465875,0,0,29.83389,0.04593061,0,2.131452E-07,0,0.3760403
12466000,0,0,29.83948,0.04593061,0,2.067129E-07,0,0.2762983
12466109,0,0,29.92524,0.04593061,0,1.914276E-07,0,0.9901878
12466265,0,0,30.08909,0.04593061,0,2.016007E-07,0,1.594545
12466343,0,0,30.3281,0.04593061,0,2.077103E-07,0,2.252462
12466500,0,0,30.63463,0.04593061,0,2.136521E-07,0,2.816936
12466609,0,0,31.01474,0.04593061,0,2.068438E-07,0,3.433294
12466703,0,0,31.47632,0.04593061,0,1.9306E-07,0,4.135219
12466828,0,0,32.02585,0.04593061,0,1.99931E-07,0,4.893964
12466968,0,0,32.65639,0.04593061,0,2.060195E-07,0,5.399943
12467109,0,0,33.3728,0.04593061,0,2.121033E-07,0,6.410289
12467203,0,0,34.19192,0.04593061,0,2.051511E-07,0,7.142497
12467328,0,0,35.08084,0.04593061,0,1.91933E-07,0,7.387962
12467437,0,0,36.06338,0.04593061,0,2.026396E-07,0,8.597527
12467593,0,0,37.13602,0.04593061,0,2.091705E-07,0,9.384221
12467687,0,0,38.29088,0.04593061,0,2.16157E-07,0,10.14356
12467796,0,0,39.52016,0.04593061,0,2.008429E-07,0,10.77286
12467953,0,0,40.81829,0.04593061,0,1.876392E-07,0,11.22663
12468015,0,0,42.20308,0.04593061,0,2.058943E-07,0,11.96275
12468187,0,0,43.6624,0.04593061,0,2.129057E-07,0,12.62297
12468281,0,0,45.19888,0.04593061,0,2.145946E-07,0,12.77091
12468375,0,0,46.81675,0.04593061,0,1.992379E-07,0,13.48601
12468515,0,0,48.51549,0.04593061,0,1.855638E-07,0,14.40615
12468671,0,0,50.26392,0.04593061,0,2.070984E-07,1,14.18248
12468781,0,0,51.82115,0.04593061,0,2.136136E-07,1,12.11938
12468875,0,0,53.13255,0.04593061,0,2.110464E-07,1,10.08091
12468984,0,0,54.20103,0.04593061,0,1.957253E-07,1,8.066786
12469109,0,0,55.0295,0.04593061,0,1.986128E-07,1,6.07671
12469250,0,0,55.62289,0.04593061,0,2.098413E-07,1,4.181301
12469343,0,0,56.00553,0.04593061,0,2.113537E-07,1,2.482799
12469484,0,0,56.24682,0.04593061,0,2.092959E-07,1,1.870254
12469609,0,0,56.44376,0.04593061,0,1.939747E-07,1,1.48302
12469718,0,0,56.5974,0.04593061,0,1.99837E-07,1,1.090142
12469890,0,0,56.70996,0.04593061,0,2.104757E-07,1,0.7752585
12469984,0,0,56.78347,0.04593061,0,2.111016E-07,1,0.4456449
12470078,0,0,56.81916,0.04593061,0,2.1226E-07,1,0.1019293
12470265,0,0,56.81137,0.04593061,0,1.969211E-07,1,0.2305232
12470375,0,0,56.76461,0.04593061,0,1.853368E-07,1,0.5784736
12470437,0,0,56.67948,0.04593061,0,2.016327E-07,1,0.8269174
12470562,0,0,56.55661,0.04593061,0,2.091383E-07,1,1.142564
12470671,0.3899783,0,56.42709,0.04637212,0,0.1568723,0,0.7430323
12470828,1,0,56.34325,0.07301129,-2.551079E-05,0.6619493,0,0.07176429
12470937,1,0,56.26831,0.1927038,-8.368492E-05,1.404734,0,0.7913709
12471015,1,0,56.19118,0.4100825,-0.0002413988,2.148653,0,1.483335
12471156,1,0,56.09898,0.7210394,-0.000459671,2.925797,0,2.105557
12471312,1,0,55.99018,1.1256,-0.0007292032,3.697358,0,2.735494
12471406,1,0,55.86432,1.622551,-0.001059651,4.46091,0,3.387426
12471515,1,0,55.72774,2.211998,-0.00145185,5.285404,0,4.083602
12471718,1,0,55.61054,2.87079,-0.001889586,6.048967,0,4.830425
12471812,1,0,55.46965,3.640814,-0.002404332,6.933024,0,5.715336
12471906,1,0,55.33562,4.486429,-0.002966166,7.332315,0,6.152849
12472015,1,0,55.21746,5.42141,-0.003595114,8.22029,0,6.89305
12472109,1,0,55.11644,6.429662,-0.004249096,8.651797,0,7.617637
12472296,1,0,55.03062,7.506857,-0.004935622,8.910378,0,8.330684
12472390,1,0,54.95,8.658759,-0.005682349,9.572064,0,8.915532
12472500,1,0,54.86439,9.893927,-0.006480336,10.37753,0,9.572833
12472625,1,0,54.77586,11.21113,-0.007673144,11.2669,0,10.2643
12472718,1,0,54.69884,12.60153,-0.008796096,11.84141,0,10.97068
12472859,1,0,54.61325,14.07033,-0.009988308,12.52425,0,11.93905
12472953,0,0,54.51712,15.61954,-0.01136541,13.09025,0,11.9911
12473140,0,0,54.50985,17.17079,-0.0122211,12.97294,0,13.35279
12473234,0,0,54.59187,18.70253,-0.01308584,12.8079,0,13.97609
12473343,0,0,54.77565,20.21485,-0.01404023,12.67223,0,14.67828
12473437,0,0,55.04753,21.70874,-0.01491666,12.45206,0,15.15528
12473593,0,0,55.42313,23.17923,-0.01612329,12.27953,0,15.67099
12473656,0,0,55.8965,24.62932,-0.01774693,12.14669,0,16.51291
12473828,0,0,56.4547,26.06491,-0.01994431,12.05132,0,17.09077
12473921,0,0,57.10315,27.47939,-0.02229691,11.87011,0,17.64714
12474046,0,0,57.8424,28.87849,-0.02464223,11.73479,0,18.272
12474187,0,0,58.66951,30.25885,-0.02683449,11.53666,0,18.85964
12474296,0,0,59.58593,31.62041,-0.02806056,11.39633,0,19.43196
12474406,0,0,60.58873,32.96547,-0.02825189,11.25676,0,19.99707
12474578,0,0,61.67641,34.29445,-0.02812302,11.12051,0,20.54939
12474671,0,0,62.84855,35.60694,-0.0279429,10.97692,0,21.09637
12474750,0,0,64.10355,36.90353,-0.02767956,10.84644,0,21.6384
12474921,0,0,65.44093,38.18385,-0.02730894,10.71047,0,22.17385
12474984,0,0,66.85979,39.44796,-0.02683675,10.56509,0,22.70183
12475140,0,0,68.35863,40.69663,-0.02636373,10.47159,0,23.22158
12475250,0,0,69.93363,41.93282,-0.02559507,10.31825,0,23.73175
12475343,0,0,71.58931,43.15117,-0.0240196,10.19095,0,24.23075
12475484,0,0,73.32308,44.35339,-0.02236891,9.938141,0,24.72062
12475578,0,0,75.1314,45.54206,-0.02079439,9.923573,0,25.21013
12475765,0,0,77.01374,46.7169,-0.01938796,9.864319,0,25.69786
12475875,0,0,78.96,47.88379,-0.01429248,9.807611,0,26.11238
12475937,0,0,80.96159,49.0377,-0.003139734,9.621865,0,26.41208
12476125,0,0,83.01463,50.16838,0.01537967,9.345466,0,26.60777
12476187,0,0,85.10107,51.28444,0.0404892,9.427032,0,26.73607
12476359,0,0,87.21243,52.38645,0.07489753,9.302702,0,26.79359
12476468,0,0,89.33775,53.47459,0.1206123,9.29222,0,26.7604
12476546,0,0,91.46963,54.54926,0.1782548,9.038093,0,26.68624
12476734,0,0,93.52245,55.60645,0.2473925,8.847984,1,24.86971
12476828,0,0,95.27605,56.6492,0.328344,8.665154,1,22.17925
12476921,0,0,96.7198,57.68155,0.4204221,8.687694,1,19.52215
12477015,0,0,97.86543,58.69768,0.5234823,8.511446,1,16.93436
12477203,0,0,98.73099,59.69927,0.6309223,8.48054,1,14.58581
12477296,0,0,99.35044,60.68693,0.7341216,8.235687,1,12.51789
12477390,0,0,99.72126,61.67664,0.8339351,8.294334,1,10.46658
12477578,0,0,99.8644,62.6483,0.9304017,8.122026,1,8.421312
12477671,0,0,99.77557,63.60638,1.022289,8.103783,1,6.37031
12477765,0,0,99.44832,64.55807,1.109951,8.059219,1,4.38225
12477859,0,0,98.91166,65.49822,1.192649,7.826309,1,2.606395
12478031,0,0,98.21867,66.4232,1.271628,7.674691,1,1.659459
12478125,0,0,97.4781,67.34468,1.350329,7.697738,1,1.334389
12478265,0,0,96.71218,68.24705,1.42751,7.395337,1,0.9695784
12478343,0,0,95.91196,69.14353,1.50446,7.363236,1,0.6603786
12478500,0,0,95.08343,70.03267,1.581423,7.562994,1,0.3469726
12478609,0,0,94.23556,70.90372,1.656579,7.292167,0,0.1557019
12478703,0,0,93.45114,71.7651,1.731003,7.216944,0,0.9446691
12478843,0,0,92.77319,72.61831,1.803934,7.11707,0,1.760532
12478937,0,0,92.19875,73.45908,1.8764,7.222938,0,2.51101
12479171,0,0,91.73026,74.28625,1.947695,6.855319,0,3.312261
12479281,0,0,91.36375,75.10596,2.018907,6.757408,0,4.07886
12479390,0,0,91.10161,75.91309,2.088356,6.728135,0,4.831078
12479500,0,0,90.93806,76.70921,2.157323,6.817076,0,5.715674
12479578,0,0,90.86854,77.49345,2.224415,6.460471,0,6.151036
12479671,0,0,90.90501,78.27821,2.293062,6.582055,0,6.906308
12479859,0,0,91.0481,79.04636,2.359894,6.491562,0,7.641559
12479968,0,0,91.28355,79.80524,2.425356,6.278316,0,8.314208
12480046,0,0,91.61108,80.55348,2.490525,6.251014,0,8.931329
12480156,0,0,92.02132,81.29652,2.555174,6.086498,0,9.548579
12480281,0,0,92.51823,82.03109,2.61841,6.12411,0,10.23392
12480437,0,0,93.1086,82.75383,2.680421,6.075754,0,11.00375
12480515,0,0,93.77438,83.46735,2.741724,5.896217,0,11.73447
12480703,0,0,94.53474,84.17431,2.802035,5.965262,0,12.74095
12480828,0,0,95.37585,84.86698,2.861787,5.646159,0,12.73302
12480906,0,0,96.30278,85.55708,2.921064,5.705644,0,13.41409
