Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
13170359,0.7095134,0,35.91722,62.89441,-1.083907,12.37125,0,13.16905
13170453,0.7095134,0,36.05091,64.39608,-1.104073,12.78472,0,14.0489
13170546,0.7095134,0,36.19965,65.94534,-1.119556,13.13112,0,14.25913
13170640,0.7095134,0,36.37151,67.54681,-1.129928,13.48207,0,15.21604
13170828,0.7095134,0,36.55769,69.19752,-1.135408,13.89538,0,15.64709
13170906,0.7095134,0,36.76667,70.89654,-1.135185,14.31032,0,16.04336
13171000,0.7095134,0,36.99709,72.64339,-1.129611,14.73295,0,16.58894
13171171,0.7095134,0,37.25087,74.43677,-1.115662,15.09086,0,17.33624
13171265,0.7095134,0,37.51841,76.27885,-1.093384,15.5374,0,17.8241
13171359,0.7095134,0,37.80704,78.16595,-1.062636,15.88078,0,18.31057
13171546,0.7095134,0,38.113,80.0998,-1.022946,16.29124,0,18.78012
13171640,0.7095134,0,38.43891,82.0781,-0.973845,16.65252,0,19.35534
13171718,0.7095134,0,38.78412,84.10117,-0.9163549,17.0274,0,19.81751
13171906,0.7095134,0,39.1534,86.16831,-0.8547482,17.39294,0,20.40003
13172000,0.7095134,0,39.54655,88.27914,-0.790374,17.755,0,20.9646
13172093,0.7095134,0,39.96338,90.43314,-0.7238731,18.11269,0,21.52943
13172265,0.7095134,0,40.40357,92.6298,-0.6556509,18.46611,0,22.08819
13172359,0.7095134,0,40.86685,94.86863,-0.585927,18.81529,0,22.64147
13172453,0.7095134,0,41.35296,97.1491,-0.514818,19.1603,0,23.19017
13172578,0.7095134,0,41.86162,99.47073,-0.4423869,19.50113,0,23.73552
13172671,0.7095134,0,42.39246,101.833,-0.3686728,19.83762,0,24.27709
13172796,0.7191963,0,42.94501,104.2354,-0.2937033,20.16908,0,24.80754
13172937,0.7191963,0,43.5185,106.6776,-0.2174854,20.50209,0,25.32401
13173031,0.7191963,0,44.1123,109.1595,-0.1400225,20.83121,0,25.83036
13173171,0.7191963,0,44.72618,111.6808,-0.06133282,21.15635,0,26.32686
13173265,0.7191963,0,45.35983,114.2408,0.01835608,21.47747,0,26.81313
13173406,0.7191963,0,45.98946,116.8392,0.09566927,21.79447,0,26.8224
13173531,0.7191963,0,46.58075,119.4756,0.1647521,22.10752,0,26.8224
13173640,0.7191963,0,47.13439,122.1497,0.2216928,22.41673,0,26.8224
13173765,0.7191963,0,47.65083,124.8609,0.2638712,22.72209,0,26.8224
13173875,0.7191963,0,48.1305,127.6086,0.2890362,23.02361,0,26.8224
13174000,0.7191963,0,48.49197,130.3923,0.2953268,23.32137,1,25.29599
13174171,0.7191963,0,48.5521,133.2114,0.2847972,23.61555,1,23.07729
13174265,0.7191963,0,48.31501,136.0655,0.261638,23.90612,1,20.90798
13174359,0.7191963,0,47.78486,138.9541,0.2305697,24.19309,1,18.76458
13174484,0.7191963,0,46.96513,141.8769,0.194368,24.47648,1,16.64677
13174625,0.7191963,0,45.85932,144.8334,0.1548607,24.75637,1,14.55424
13174718,0.7191963,0,44.47088,147.8232,0.1131899,25.03278,1,12.4867
13174859,0.7191963,0,42.8032,150.846,0.07004952,25.30575,1,10.44385
13174953,0.7191963,0,40.8596,153.9013,0.0258553,25.57534,1,8.425388
13175093,0.7191963,0,38.6434,156.9886,-0.01914644,25.84157,1,6.43103
13175218,0.7191963,0,36.15856,160.1077,-0.0648092,26.10451,1,4.492221
13175312,0.7191963,0,33.42774,163.2582,-0.1107695,26.36416,1,2.787767
13175484,0.7191963,0,30.50072,166.4396,-0.1551677,26.62057,1,1.929717
13175578,0.7191963,0,27.49202,169.6516,-0.1950543,26.87376,1,1.558691
13175671,0.7095134,0,24.41166,172.8937,-0.2269304,27.11949,1,1.145563
13175843,0.1672719,0,21.26809,176.1566,-0.2477665,27.20306,1,0.867189
13175937,0,0,18.09925,179.4052,-0.2547721,26.96357,0,0.4762561
13176140,0,0,15.00087,182.6175,-0.2474346,26.63078,0,1.246961
13176218,0,0,12.03383,185.7899,-0.2232063,26.30053,0,2.027871
13176312,0,0,9.189917,188.9228,-0.1821218,25.97436,0,2.662751
13176406,0,0.5739531,6.487436,192.0011,-0.1247936,25.1362,0,3.428737
13176593,0,0.6417332,4.461947,194.6891,-0.04653919,13.99536,0,13.49379
13176687,0,0.6901477,4.533238,196.2472,-0.004057646,12.33406,0,13.76931
13176765,0,0.6998306,4.872099,197.6097,-0.000208497,10.65834,0,14.54594
13176937,0,0.6030017,5.487543,198.7712,-0.004598022,8.978554,0,15.2361
13177015,0,0.322198,6.375022,199.7316,-0.00944066,7.310875,0,15.74358
13177156,0,0,7.504369,200.5257,-0.01373196,6.512954,0,16.35677
13177281,0,0,8.73812,201.2867,-0.01843989,6.430217,0,16.7689
13177375,0,0,10.05415,202.0409,-0.0234561,6.327637,0,17.37747
13177562,0.1188574,0,11.45126,202.7859,-0.02801919,6.024684,0,18.00626
13177625,0.2253692,0,12.91315,203.5366,-0.03327453,6.301066,0,18.60671
13177750,0.1769547,0,14.44357,204.2887,-0.0379622,6.408035,0,19.11588
13177906,0,0,16.03212,205.0524,-0.04178035,6.388889,0,19.69823
13178000,0,0,17.70108,205.804,-0.04674244,6.322228,0,20.2402
13178093,0,0,19.44456,206.549,-0.05104017,6.305787,0,20.81557
13178265,0,0,21.26644,207.2824,-0.05534577,6.074515,0,21.38112
13178359,0,0,23.15612,208.0141,-0.05930698,6.152377,0,21.94143
13178453,0,0,25.12563,208.7313,-0.06380618,5.9753,0,22.4961
13178609,0,0,27.16413,209.4439,-0.0682528,6.009171,0,23.0459
13178671,0,0,29.27998,210.143,-0.07240582,5.833328,0,23.59204
13178796,0.1382232,0,31.46428,210.8364,-0.07665098,5.848998,0,24.13493
13178953,0.2834665,0,33.70128,211.5391,-0.08064747,5.985363,0,24.66938
13179062,0.4287098,0,35.97469,212.2661,-0.08466148,6.160549,0,25.18888
13179218,0.5836359,0,38.28157,213.0198,-0.08827853,6.426587,0,25.69784
13179328,0.7288792,0,40.61251,213.8087,-0.09297609,6.798216,0,26.19691
13179421,0.748245,0,42.93919,214.6604,-0.09867656,7.362956,0,26.68651
13179578,0.7191963,0,45.25045,215.574,-0.1050416,7.979836,0,26.8224
13179671,0.6901477,0,47.50549,216.5477,-0.1117197,8.205421,0,26.8224
13179765,0.6901477,0,49.70267,217.5792,-0.1168125,8.824632,0,26.8224
13179953,0.661099,0,51.8498,218.6608,-0.1220832,9.066622,0,26.8224
13180031,0.6320504,0,53.94144,219.7979,-0.1271385,9.629363,0,26.8224
13180125,0.6320504,0,55.98484,220.9832,-0.1331831,9.98597,0,26.8224
13180265,0.6320504,0,57.97991,222.2168,-0.1399946,10.35052,0,26.8224
13180359,0.6320504,0,59.93433,223.4911,-0.1469315,10.81095,0,26.8224
13180515,0.6320504,0,61.8459,224.8083,-0.153525,10.9353,0,26.8224
13180609,0.6320504,0,63.71264,226.1703,-0.1605941,11.42083,0,26.8224
13180781,0.4383927,0,65.53671,227.5749,-0.1684707,11.76481,0,26.8224
13180875,0.4577585,0,67.32845,229.0119,-0.1761866,11.87908,0,26.8224
13180968,0.5158557,0,69.09144,230.4776,-0.1841012,12.31128,0,26.8224
13181140,0.5352215,0,70.82572,231.9721,-0.1923923,12.49271,0,26.8224
13181234,0.5642702,0,72.52514,233.5014,-0.2009569,12.75531,0,26.8224
13181328,0.5836359,0,74.19076,235.0645,-0.2096468,13.10397,0,26.8224
13181500,0.6223675,0,75.81761,236.6663,-0.2189006,13.35176,0,26.8224
13181562,0.6417332,0,77.40481,238.3079,-0.2282209,13.76812,0,26.8224
13181750,0.6417332,0,78.95051,239.9909,-0.237877,14.09607,0,26.8224
13181875,0.6417332,0,80.45567,241.7145,-0.2478594,14.40174,0,26.8224
13181968,0.6417332,0,81.91696,243.4819,-0.2580361,14.82327,0,26.8224
13182062,0.6417332,0,83.33918,245.2884,-0.2685502,15.11215,0,26.8224
13182171,0.6514161,0,84.71934,247.137,-0.2793058,15.51899,0,26.8224
13182343,0.6514161,0,86.05991,249.0252,-0.2903923,15.82435,0,26.8224
13182437,0.661099,0,87.35937,250.9545,-0.3017814,16.2042,0,26.8224
13182531,0.661099,0,88.6189,252.9237,-0.3135788,16.53603,0,26.8224
13182718,0.661099,0,89.83812,254.9332,-0.3257318,16.8822,0,26.8224
13182796,0.661099,0,91.0178,256.9823,-0.3382051,17.2116,0,26.8224
13182890,0.661099,0,92.15829,259.0705,-0.3509543,17.53716,0,26.8224
13183078,0.661099,0,93.26009,261.1975,-0.363958,17.85817,0,26.8224
13183156,0.661099,0,94.32366,263.3627,-0.3772031,18.1752,0,26.8224
13183234,0.6707819,0,95.34936,265.5657,-0.3906821,18.49159,0,26.8224
13183359,0.6707819,0,96.33688,267.807,-0.404393,18.80905,0,26.8224
13183500,0.6707819,0,97.28658,270.0861,-0.4183366,19.12252,0,26.8224
13183593,0.6707819,0,98.19895,272.4024,-0.4325092,19.43221,0,26.8224
13183734,0.6707819,0,99.07447,274.7557,-0.4469062,19.73813,0,26.8224
13183859,0.6707819,0,99.91348,277.1455,-0.4615237,20.03997,0,26.8224
13183953,0.6707819,0,100.7166,279.5711,-0.4763591,20.33684,0,26.8224
13184093,0.6707819,0,101.4845,282.032,-0.4914149,20.62882,0,26.8224
13184187,0.6707819,0,102.2177,284.5276,-0.5066869,20.91729,0,26.8224
13184328,0.6707819,0,102.9164,287.0577,-0.522171,21.20222,0,26.8224
13184453,0.6707819,0,103.5812,289.6217,-0.5378647,21.48363,0,26.8224
13184562,0.6707819,0,104.2125,292.2192,-0.5537648,21.76154,0,26.8224
13184687,0.6707819,0,104.8107,294.8498,-0.5698686,22.036,0,26.8224
13184796,0.6707819,0,105.3762,297.5131,-0.5861723,22.30704,0,26.8224
13184921,0.6707819,0,105.9094,300.2087,-0.602674,22.57473,0,26.8224
13185062,0.6707819,0,106.4107,302.9362,-0.6193492,22.83908,0,26.8224
13185156,0.6707819,0,106.8806,305.6952,-0.6360734,23.10015,0,26.8224
13185296,0.6707819,0,107.3193,308.4853,-0.6527746,23.35798,0,26.8224
13185390,0.6707819,0,107.7274,311.306,-0.6694033,23.61261,0,26.8224
13185515,0.6707819,0,108.105,314.1572,-0.6858459,23.86406,0,26.8224
13185656,0.6707819,0,108.4526,317.0382,-0.7003162,24.11236,0,26.8224
13185750,0.6707819,0,108.7706,319.9489,-0.7107751,24.35759,0,26.8224
13185890,0.6707819,0,109.0595,322.8889,-0.7166979,24.59979,0,26.8224
13185984,0.6707819,0,109.3195,325.8575,-0.7177913,24.83897,0,26.8224
13186125,0.6707819,0,109.5509,328.8547,-0.7136915,25.07517,0,26.8224
13186250,0.6707819,0,109.7542,331.8801,-0.7039921,25.30844,0,26.8224
13186359,0.6707819,0,109.9296,334.9332,-0.6903853,25.53882,0,26.8224
13186484,0.6707819,0,110.0777,338.0137,-0.6742399,25.76634,0,26.8224
13186593,0.6707819,0,110.1986,341.1214,-0.6563828,25.99104,0,26.8224
13186718,0.6707819,0,110.2927,344.2558,-0.6373835,26.21295,0,26.8224
13186859,0.6707819,0,110.3604,347.4166,-0.6176138,26.43209,0,26.8224
13186953,0.6707819,0,110.4021,350.6035,-0.5973094,26.64852,0,26.8224
13187093,0.6707819,0,110.4179,353.8162,-0.5766168,26.86225,0,26.8224
13187187,0.6707819,0,110.4084,357.0543,-0.5556252,27.07332,0,26.8224
13187328,0.6707819,0,110.3736,360.3176,-0.5343907,27.28178,0,26.8224
13187453,0.6707819,0,110.314,363.6058,-0.5129471,27.48764,0,26.8224
13187562,0.6707819,0,110.2299,366.9185,-0.4913151,27.69095,0,26.8224
13187687,0.6707819,0,110.1216,370.2553,-0.4695081,27.89173,0,26.8224
13187828,0.6707819,0,109.9893,373.6162,-0.4475349,28.09002,0,26.8224
13187921,0.6707819,0,109.8335,377.0006,-0.4254012,28.28584,0,26.8224
13188046,0.6707819,0,109.6543,380.4084,-0.4031117,28.47922,0,26.8224
13188156,0.6707819,0,109.4521,383.8392,-0.3806694,28.6702,0,26.8224
13188281,0.6707819,0,109.2271,387.2928,-0.3580769,28.85882,0,26.8224
13188390,0.6707819,0,108.9797,390.7688,-0.3353369,29.04509,0,26.8224
13188515,0.6707819,0,108.7101,394.267,-0.3124511,29.22904,0,26.8224
13188656,0.6707819,0,108.4186,397.7871,-0.2894218,29.41071,0,26.8224
13188750,0.6707819,0,108.1054,401.3289,-0.2662508,29.59012,0,26.8224
13188890,0.6707819,0,107.7709,404.8921,-0.2429398,29.7673,0,26.8224
13189015,0.6707819,0,107.4153,408.4763,-0.2196355,29.94227,0,26.8224
13189125,0.6707819,0,107.0388,412.0814,-0.1970508,30.11507,0,26.8224
13189250,0.6707819,0,106.6418,415.7071,-0.1756014,30.28572,0,26.8224
13189359,0.6707819,0,106.2245,419.3532,-0.1549596,30.45425,0,26.8224
13189484,0.6707819,0,105.7872,423.0193,-0.1348662,30.62069,0,26.8224
13189625,0.6707819,0,105.3302,426.7052,-0.1151342,30.78507,0,26.8224
13189718,0.6707819,0,104.8535,430.4107,-0.09562159,30.9474,0,26.8224
13189859,0.6707819,0,104.3575,434.1356,-0.07628846,31.10772,0,26.8224
13189953,0.6707819,0,103.8422,437.8796,-0.05806065,31.26604,0,26.8224
13190078,0.6707819,0,103.3082,441.6425,-0.04133523,31.42238,0,26.8224
13190250,0.6707819,0,102.7556,445.424,-0.0255897,31.5768,0,26.8224
13190312,0.6707819,0,102.1846,449.2238,-0.01055098,31.72928,0,26.8224
13190453,0.6707819,0,101.5954,453.0418,0.004002929,31.87988,0,26.8224
13190546,0.6707819,0,100.9883,456.8778,0.01823878,32.02859,0,26.8224
13190703,0.6707819,0,100.3636,460.7315,0.03227675,32.17546,0,26.8224
13190796,0.6707819,0,99.72127,464.6027,0.04620087,32.32051,0,26.8224
13190906,0.6707819,0,99.06167,468.4911,0.06006873,32.46375,0,26.8224
13191062,0.6804648,0,98.38474,472.397,0.07391989,32.61059,0,26.8224
13191156,0.6804648,0,97.69004,476.3206,0.0877825,32.75806,0,26.8224
13191281,0.6804648,0,96.97778,480.2617,0.1016731,32.90369,0,26.8224
13191390,0.6804648,0,96.24818,484.2202,0.115603,33.04752,0,26.8224
13191531,0.6804648,0,95.50143,488.1959,0.1295785,33.18959,0,26.8224
13191640,0.6804648,0,94.73778,492.1884,0.1436039,33.32988,0,26.8224
13191781,0.6804648,0,93.95741,496.1977,0.1576821,33.46843,0,26.8224
13191890,0.6804648,0,93.1605,500.2235,0.1718143,33.60525,0,26.8224
13192000,0.6804648,0,92.34733,504.2656,0.1860013,33.74038,0,26.8224
13192125,0.6804648,0,91.51807,508.3238,0.2002429,33.87382,0,26.8224
13192265,0.6804648,0,90.67292,512.3979,0.2145393,34.0056,0,26.8224
13192359,0.6804648,0,89.81207,516.4877,0.2288901,34.13575,0,26.8224
13192484,0.6804648,0,88.93576,520.5929,0.243295,34.26427,0,26.8224
13192593,0.6804648,0,88.04414,524.7134,0.2577531,34.3912,0,26.8224
13192718,0.6804648,0,87.13733,528.8492,0.2722642,34.51654,0,26.8224
13192859,0.6804648,0,86.21563,532.9998,0.2868276,34.64034,0,26.8224
13192953,0.6804648,0,85.27916,537.1652,0.3014424,34.76259,0,26.8224
13193093,0.6804648,0,84.32817,541.3452,0.3161086,34.88332,0,26.8224
13193218,0.6804648,0,83.36272,545.5396,0.3308251,35.00255,0,26.8224
13193312,0.6804648,0,82.38317,549.7481,0.3455915,35.1203,0,26.8224
13193453,0.6804648,0,81.38953,553.9707,0.3604072,35.23658,0,26.8224
13193562,0.6804648,0,80.38204,558.2072,0.3752716,35.35142,0,26.8224
13193687,0.6804648,0,79.36082,562.4573,0.39008,35.46483,0,26.8224
13193828,0.6804648,0,78.32587,566.7209,0.4035387,35.57682,0,26.8224
13193921,0.6804648,0,77.27748,570.9979,0.4143168,35.68743,0,26.8224
13194046,0.6804648,0,76.21619,575.2878,0.421425,35.7632,0,26.8224
13194156,0.6804648,0,75.15092,579.5816,0.4240943,35.7632,0,26.8224
13194281,0.6804648,0,74.08562,583.8754,0.4222206,35.7632,0,26.8224
13194421,0.6804648,0,73.02029,588.1692,0.4147896,35.7632,0,26.8224
13194515,0.6804648,0,71.95529,592.463,0.4021378,35.7632,0,26.8224
13194656,0.6804648,0,70.89027,596.7568,0.3856392,35.7632,0,26.8224
13194750,0.6804648,0,69.82525,601.0507,0.3663135,35.7632,0,26.8224
13194890,0.6804648,0,68.76021,605.3445,0.3449458,35.7632,0,26.8224
13195015,0.6804648,0,67.69517,609.6382,0.3221266,35.7632,0,26.8224
13195125,0.6804648,0,66.63013,613.9321,0.2982882,35.7632,0,26.8224
13195250,0.6804648,0,65.56509,618.2259,0.2737402,35.7632,0,26.8224
13195359,0.6804648,0,64.50005,622.5197,0.2487026,35.7632,0,26.8224
13195484,0.6901477,0,63.43503,626.8135,0.2233291,35.7632,0,26.8224
13195625,0.6901477,0,62.37001,631.1074,0.197726,35.7632,0,26.8224
13195718,0.6901477,0,61.30499,635.4011,0.1719677,35.7632,0,26.8224
13195859,0.6901477,0,60.23999,639.6949,0.1461048,35.7632,0,26.8224
13195953,0.6901477,0,59.17499,643.9888,0.120171,35.7632,0,26.8224
13196078,0.6901477,0,58.11,648.2826,0.09418964,35.7632,0,26.8224
13196218,0.6901477,0,57.04503,652.5764,0.06817698,35.7632,0,26.8224
13196312,0.6901477,0,55.98006,656.8702,0.04214287,35.7632,0,26.8224
13196453,0.6901477,0,54.91511,661.1641,0.01609492,35.7632,0,26.8224
13196562,0.6901477,0,53.85017,665.4579,-0.00996244,35.7632,0,26.8224
13196687,0.6901477,0,52.78524,669.7517,-0.03601563,35.7632,0,26.8224
13196812,0.6901477,0,51.72032,674.0455,-0.06197393,35.7632,0,26.8224
13196921,0.6901477,0,50.65541,678.3394,-0.08786356,35.7632,0,26.8224
13197046,0.6901477,0,49.59053,682.6332,-0.1136998,35.7632,0,26.8224
13197156,0.6901477,0,48.52566,686.927,-0.1394955,35.7632,0,26.8224
13197281,0.6901477,0,47.4608,691.2208,-0.1652611,35.7632,0,26.8224
13197421,0.6901477,0,46.39597,695.5146,-0.1910056,35.7632,0,26.8224
13197515,0.6901477,0,45.33115,699.8085,-0.2167343,35.7632,0,26.8224
13197640,0.6901477,0,44.26636,704.1024,-0.2424524,35.7632,0,26.8224
13197781,0.6998306,0,43.2014,708.3964,-0.2681632,35.7632,0,26.8224
13197875,0.6998306,0,42.13628,712.6906,-0.2938695,35.7632,0,26.8224
13198015,0.6998306,0,41.0712,716.9847,-0.3195726,35.7632,0,26.8224
