Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
236254859,1,0,50.81553,34.8099,-7.599851,0.4125296,0,0.3100302
236254968,1,0,50.75646,34.72742,-7.598985,0.9332401,0,0.1382505
236255078,1,0,50.60308,34.56438,-7.596737,1.681655,0,0.09531665
236255218,1,0,50.3567,34.31435,-7.592891,2.448634,0,0.03426637
236255328,1,0,50.0177,33.97327,-7.586882,3.229124,0,0.01567236
236255453,1,0,49.58541,33.54135,-7.578005,3.996838,0,0.0362796
236255593,1,0,49.06222,33.01971,-7.565387,4.756593,0,0.03846124
236255703,1,0,48.45086,32.41103,-7.54804,5.74671,0,0.06140595
236255812,0,0,47.75378,31.71774,-7.524839,6.193,0,0.04825823
236255906,0,0,46.98558,30.95434,-7.495344,6.676272,0,0.05416219
236256062,0,0,46.16934,30.14291,-7.459296,6.91512,0,0.06851728
236256156,0,0,45.34375,29.32268,-7.417832,6.894979,0,0.1013619
236256281,0,0,44.5325,28.51521,-7.37497,6.797668,0,0.07846584
236256390,0,0,43.73487,27.71899,-7.332954,6.764821,0,0.08071773
236256531,0,0,42.95501,26.93336,-7.29295,6.607342,0,0.1939787
236256640,0,0,42.2006,26.16366,-7.253528,6.493444,0,0.3073056
236256765,0,0,41.4561,25.39716,-7.210199,6.419998,0,0.3399724
236256906,0,0,40.72098,24.64092,-7.161683,6.449579,0,0.2834044
236257015,0,0,39.98048,23.89224,-7.107342,6.405574,0,0.1854293
236257140,0,0,39.24985,23.15523,-7.049482,6.346093,0,0.2205008
236257265,0,0,38.51441,22.41593,-6.98723,6.307906,0,0.1843808
236257390,0,0,37.79723,21.69419,-6.921592,6.236061,0,0.1591735
236257453,0,0,37.09319,20.98413,-6.852085,6.103674,0,0.1510453
236257656,0,0,36.39888,20.28495,-6.780469,5.887775,0,0.1626475
236257703,0,0,35.71045,19.59082,-6.706707,5.726081,0,0.1957487
236257828,0,0,35.02706,18.90142,-6.629757,5.92198,0,0.20274
236257953,0,0,34.34657,18.21783,-6.549478,6.038873,0,0.2323746
236258062,0,0,33.68167,17.54728,-6.467165,5.833211,0,0.2021757
236258203,0,0,33.02861,16.89054,-6.382976,5.671572,0,0.2202121
236258296,0,0,32.38706,16.24401,-6.296194,5.344522,0,0.2282848
236258437,0,0,31.7496,15.60567,-6.206436,5.394482,0,0.1635098
236258562,0,0,31.12525,14.9813,-6.115723,5.509583,0,0.1965174
236258687,0,0,30.50442,14.36201,-6.02255,5.327073,0,0.2229569
236258796,0,0,29.87999,13.74356,-5.926646,5.312794,0,0.1523243
236258921,0,0,29.26351,13.13389,-5.828993,5.271552,0,0.1672919
236259031,0,0,28.65849,12.53634,-5.729936,5.256409,0,0.1920036
236259171,0,0,28.05947,11.94692,-5.628963,5.107882,0,0.160866
236259250,0,0,27.45025,11.34984,-5.522814,5.294016,0,0.2003398
236259375,0,0,26.85442,10.77055,-5.416784,4.978993,0,0.1853006
236259531,0,0,26.26748,10.1974,-5.308372,5.097333,0,0.2026231
236259671,0,0,25.68916,9.63543,-5.199067,4.98636,0,0.2126144
236259781,0,0,25.11772,9.086307,-5.088098,4.929852,0,0.1904443
236259906,0,0,24.55625,8.548858,-4.975622,4.868707,0,0.1986978
236260031,0,0,24.00114,8.023771,-4.86195,4.808303,0,0.1863063
236260156,0,0,23.45146,7.511949,-4.747196,4.748647,0,0.232517
236260218,0,0,22.91012,7.014504,-4.631433,4.68971,0,0.2000538
236260406,0,0,22.37948,6.532868,-4.514739,4.631526,0,0.2554162
236260453,0,0,21.85413,6.068865,-4.397203,4.574064,0,0.2342566
236260578,0,0,21.33517,5.624811,-4.278896,4.517313,0,0.189447
236260718,0,0,20.8188,5.203663,-4.159884,4.461267,0,0.1639667
236260828,0,0,20.31465,4.809178,-4.040233,4.405917,0,0.2540759
236260968,0,0,19.81441,4.446074,-3.920003,4.351256,0,0.2048845
236261078,0,0,19.32257,4.120155,-3.799256,4.297273,0,0.2187274
236261203,0,0,18.84109,3.838294,-3.678049,4.24396,0,0.2197983
236261296,0,0,18.36471,3.608126,-3.556438,4.191309,0,0.2718099
236261468,0,0,17.89211,3.437296,-3.434477,4.139313,0,0.1981664
236261578,0,0,17.42761,3.33218,-3.312218,4.08796,0,0.2390632
236261718,0,0,16.9675,3.296357,-3.189711,4.037245,0,0.1791563
236261812,0,0,16.51322,3.329457,-3.067003,3.987158,0,0.2848256
236261906,0,0,16.06672,3.427028,-2.944144,3.937688,0,0.2708383
236262078,0,0,15.62679,3.581521,-2.821177,3.888833,0,0.2299845
236262187,0,0,15.1948,3.783871,-2.698144,3.840584,0,0.253388
236262296,0,0,14.76858,4.02495,-2.575088,3.792933,0,0.2708119
236262375,0,0,14.3484,4.2965,-2.452048,3.745875,0,0.2313641
236262546,0,0,13.93494,4.591531,-2.329064,3.699399,0,0.2547974
236262625,0,0,13.52715,4.904367,-2.206173,3.653501,0,0.2504131
236262781,0,0,13.12363,5.230501,-2.083409,3.608171,0,0.2557508
236262890,0,0,12.7474,5.569522,-1.965858,3.563102,0,0.5298358
236262984,0,0,12.40553,5.917488,-1.85247,3.518816,0,0.7198588
236263156,0,0,12.07493,6.271754,-1.743039,3.475016,0,0.6843297
236263281,0,0,11.72748,6.630183,-1.637199,3.431866,0,0.4806446
236263343,0,0,11.37064,6.990815,-1.533984,3.389287,1,0.2702442
236263468,0,0,10.98649,7.352471,-1.433264,3.347237,1,0.07227554
236263593,0,0,10.59523,7.714245,-1.334975,3.305708,1,0.03277263
236263750,0,0,10.20596,8.075415,-1.23906,3.264693,1,0.01474292
236263828,0,0,9.821326,8.435403,-1.145463,3.224189,1,0.01337876
236263937,0,1,9.513786,8.726174,-1.071224,2.071551,1,0.0371126
236264062,0,1,9.295781,8.934185,-1.018878,1.676805,1,0.009059876
236264187,0,1,9.139181,9.082198,-0.9820344,1.028487,1,0
236264296,0,1,9.064332,9.156188,-0.9637156,0.3952366,1,0
236264453,0,0,9.062144,9.160959,-0.9625492,0,1,0
236264562,0,0,9.072482,9.153479,-0.9644098,0,1,0.05064551
236264687,0,0,9.078918,9.149598,-0.9653678,0.003363438,1,0.01184895
236264781,0,0,9.080526,9.150187,-0.9652212,0.01118834,1,0.04252752
236264906,0,0,9.080768,9.151196,-0.9649723,0.009094468,1,0.05210069
236265031,0,0,9.081706,9.152207,-0.9647224,0.008980997,1,0.05956899
236265156,0,0,9.080151,9.155902,-0.9638174,0.09709349,1,0.05013786
236265265,0,0,9.064307,9.172922,-0.9596243,0.1916796,1,0.02542354
236265390,0,0,9.063545,9.19101,-0.9551637,0.1873358,0,0.2427032
236265531,0,0,9.095921,9.20887,-0.9506862,0.1842084,0,0.5781239
236265671,0,0,9.171781,9.226496,-0.9461856,0.1822516,0,1.000574
236265750,0,0,9.304823,9.243884,-0.9416745,0.1803239,0,1.496364
236265890,0,0,9.495702,9.261059,-0.9372177,0.1784211,0,1.926922
236266000,0,0,9.73968,9.278026,-0.932816,0.1765417,0,2.388928
236266125,0,0,10.03751,9.294785,-0.9284694,0.1746856,0,2.850255
236266265,1,0,10.38367,9.311361,-0.9242353,0.1728493,0,3.185501
236266406,1,0,10.73891,9.339569,-0.9171755,0.3343747,0,3.234175
236266468,1,0,11.04245,9.406112,-0.9008584,0.7935398,0,3.060753
236266578,1,0,11.25212,9.541334,-0.8679752,1.476774,0,2.864887
236266687,1,0,11.35341,9.758302,-0.8157449,2.203559,0,2.666036
236266812,1,0,11.34447,10.05934,-0.7441738,2.959577,0,2.440523
236266953,0,0,11.23204,10.44179,-0.654587,3.568857,0,2.270562
236267078,0,0,11.05144,10.8737,-0.5543594,3.868437,0,2.152419
236267234,0,0,10.85035,11.32014,-0.4521269,3.860919,0,2.049386
236267296,0,0,10.63753,11.76304,-0.3534877,3.813573,0,1.929706
236267421,0,0,10.41085,12.20187,-0.2576813,3.766794,0,1.728756
236267546,0,0,10.17003,12.63648,-0.1645625,3.720594,0,1.563577
236267656,0,0,9.91953,13.06678,-0.0740602,3.674962,0,1.471359
236267828,0,1,9.727215,13.421,-0.000808835,2.331235,0,1.28132
236267890,0,1,9.650998,13.63747,0.04337633,1.656045,0,1.106641
236268031,0,1,9.61367,13.79111,0.07437384,1.032529,0,0.8869094
236268140,0,1,9.636744,13.86549,0.0893029,0.3543464,0,0.7165897
236268265,0,1,9.717124,13.86927,0.09005105,0,0,0.6180491
236268390,0,1,9.801196,13.85567,0.08732343,0,0,0.5375608
236268515,0,0,9.881857,13.8419,0.08453512,0,0,0.5530082
236268625,0,0,9.951855,13.83379,0.08287561,0,0,0.5440207
236268781,1,0,10.01688,13.82847,0.0817945,0,0,0.4918345
236268859,0,0,10.06679,13.83486,0.0830847,0.07723361,0,0.481971
236268984,0,0,10.11288,13.84552,0.08524668,0.1187307,0,0.4472061
236269109,0,0,10.15695,13.85597,0.08736503,0.115433,0,0.4189629
236269218,0,0,10.2064,13.86631,0.08946037,0.1142968,0,0.504475
236269359,0,0,10.25623,13.87652,0.09152901,0.1132117,0,0.5114112
236269468,0,0,10.30519,13.88661,0.09357119,0.1121417,0,0.5301293
236269593,0,0,10.35743,13.89657,0.09558725,0.111086,0,0.5295969
236269734,0,0,10.40907,13.90641,0.09757745,0.110041,0,0.5403091
236269843,0,0,10.46233,13.91612,0.09955549,0.1090118,0,0.5908349
236269937,0,0,10.543,13.92571,0.1015525,0.107997,0,0.9084978
236270062,0,0,10.66869,13.93517,0.1035644,0.1069917,0,1.298345
236270187,0,0,10.85078,13.9445,0.1055708,0.1059985,0,1.761144
236270328,0,0,11.08912,13.95372,0.1075524,0.1050177,0,2.271716
236270421,0,0,11.38215,13.96283,0.1095093,0.104049,0,2.727239
236270546,0,0,11.73013,13.97183,0.111442,0.1030924,0,3.187751
236270656,0,0,12.13213,13.98071,0.1133506,0.1021476,0,3.628007
236270812,0,0,12.58753,13.98948,0.1152357,0.1012146,0,4.065821
236270906,0,0,13.09591,13.99815,0.1170971,0.1002931,0,4.492076
236271031,0,0,13.65654,14.0067,0.1189357,0.09938304,0,4.922451
