Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
99166500,0,0,331.7127,15.61863,0.33525,0,0,12.5
99166625,0,0,333.2151,15.62176,0.3360929,0,0,12.48897
99166750,0,0,334.7188,15.62489,0.3369359,0,0,12.5
99166875,0,0,336.2174,15.62802,0.3377788,0,0,12.48377
99167031,0,0,337.7233,15.63114,0.3386217,0,0,12.5
99167125,0,0,339.2202,15.63427,0.3394647,0,0,12.46783
99167234,0,0,340.7238,15.6374,0.3403076,0,0,12.5
99167359,0,0,342.2209,15.64053,0.3411505,0,0,12.47088
99167468,0,0,343.7222,15.64366,0.3419935,0,0,12.5
99167625,0,0,345.2258,15.64679,0.3428364,0,0,12.5
99167734,0,0,346.7325,15.64991,0.3436793,0,0,12.5
99167859,0,0,348.2321,15.65304,0.3445222,0,0,12.5
99167968,0,0,349.7331,15.65617,0.3453652,0,0,12.49044
99168062,0,0,351.2357,15.6593,0.3462081,0,0,12.5
99168187,0,0,352.7378,15.66243,0.347051,0,0,12.5
99168359,0,0,354.2433,15.66556,0.347894,0,0,12.5
99168453,0,0,355.7435,15.66868,0.3487369,0,0,12.4704
99168562,0,0,357.2444,15.67181,0.3495798,0,0,12.5
99168687,0,0,358.7511,15.67494,0.3504227,0,0,12.5
99168796,0,0,360.2492,15.67807,0.3512657,0,0,12.5
99168906,0,0,361.7512,15.6812,0.3521086,0,0,12.5
99169031,0,0,363.2579,15.68433,0.3529515,0,0,12.5
99169203,0,0,364.7573,15.68746,0.3537945,0,0,12.5
99169296,0,0,366.2584,15.69059,0.3546374,0,0,12.49366
99169406,0,0,367.7611,15.69372,0.3554803,0,0,12.5
99169531,0,0,369.2659,15.69684,0.3563232,0,0,12.5
99169625,0,0,370.7641,15.69997,0.3571662,0,0,12.5
99169734,0,0,372.2676,15.7031,0.3580091,0,0,12.5
99169859,0,0,373.7683,15.70623,0.358852,0,0,12.47315
99170031,0,0,375.2693,15.70936,0.359695,0,0,12.5
99170125,0,0,376.776,15.71249,0.3605379,0,0,12.5
99170234,0,0,378.274,15.71562,0.3613808,0,0,12.5
99170359,0,0,379.7792,15.71875,0.3622237,0,0,12.5
99170468,0,0,381.279,15.72188,0.3630667,0,0,12.5
99170625,0,0,382.7797,15.72501,0.3639096,0,0,12.46675
99170734,0,0,384.2829,15.72814,0.3647525,0,0,12.5
99170859,0,0,385.7809,15.73127,0.3655955,0,0,12.49664
99170968,0,0,387.2838,15.73439,0.3664384,0,0,12.5
99171078,0,0,388.7892,15.73752,0.3672813,0,0,12.5
99171203,0,0,390.2889,15.74065,0.3681242,0,0,12.5
99171359,0,0,391.7896,15.74378,0.3689672,0,0,12.46778
99171468,0,0,393.294,15.74691,0.3698101,0,0,12.5
99171562,0,0,394.7941,15.75004,0.370653,0,0,12.5
99171703,0,0,396.2949,15.75317,0.371496,0,0,12.47328
99171796,0,0,397.7959,15.7563,0.3723389,0,0,12.5
99171906,0,0,399.3026,15.75943,0.3731818,0,0,12.5
99172031,0,0,400.8009,15.76256,0.3740247,0,0,12.5
99172187,0,0,402.306,15.76569,0.3748677,0,0,12.5
99172296,0,0,403.8058,15.76882,0.3757106,0,0,12.5
99172406,0,0,405.3065,15.77195,0.3765535,0,0,12.4672
99172531,0,0,406.8088,15.77508,0.3773965,0,0,12.5
99172625,0,0,408.3096,15.77821,0.3782394,0,0,12.46565
99172796,0,0,409.8118,15.78134,0.3790823,0,0,12.5
99172859,0,0,411.3126,15.78447,0.3799253,0,0,12.46609
99173031,0,0,412.814,15.7876,0.3807682,0,0,12.5
99173125,0,0,414.3159,15.79073,0.3816111,0,0,12.47001
99173234,0,0,415.8167,15.79386,0.382454,0,0,12.5
99173390,0,0,417.3231,15.79699,0.383297,0,0,12.5
