Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
15147625,0.3125151,0,11.53194,41.33818,-0.1959285,1.997271,0,3.376157
15147718,0.3802953,0,11.70897,41.59531,-0.1980131,2.240875,0,3.818157
15147859,0.4383927,0,11.9039,41.88756,-0.200498,2.566195,0,4.252214
15147968,0.4674413,0,12.11298,42.21824,-0.2032622,2.895066,0,4.678853
15148093,0.4771242,0,12.3336,42.58978,-0.2063744,3.239837,0,5.137193
15148187,0.4771242,0,12.55656,43.00317,-0.209837,3.589971,0,5.471103
15148343,0.5061729,0,12.80963,43.45849,-0.2136509,3.942534,0,6.118917
15148437,0.5158557,0,13.05554,43.95701,-0.2178273,4.306661,0,6.228844
15148593,0.5352215,0,13.30882,44.49987,-0.222375,4.680779,0,6.315069
15148687,0.5352215,0,13.55566,45.08797,-0.2273017,5.057332,0,7.265947
15148796,0.5449044,0,13.80456,45.72058,-0.2326015,5.711465,0,7.221726
15148953,0.5449044,0,14.06234,46.40893,-0.238368,5.935834,0,8.245768
15149046,0.5449044,0,14.34,47.11453,-0.2442789,6.014309,0,8.556435
15149156,0.5449044,0,14.59294,47.8805,-0.2510873,6.39551,0,8.494546
15149281,0.5449044,0,14.86031,48.68762,-0.2581859,6.753858,0,9.027781
15149421,0.5449044,0,15.1237,49.53812,-0.2654976,7.32493,0,9.515924
15149531,0.5449044,0,15.388,50.43275,-0.2727724,7.701309,0,9.901494
15149625,0.5449044,0,15.65196,51.36593,-0.280116,8.041027,0,10.00359
15149781,0.5449044,0,15.91489,52.34186,-0.2884195,8.404631,0,10.36907
15149875,0.5449044,0,16.197,53.35476,-0.2976632,8.600496,0,10.73055
15150031,0.5449044,0,16.47611,54.40585,-0.3063365,9.05311,0,11.30289
15150125,0.5449044,0,16.75001,55.49506,-0.3148525,9.204975,0,11.32978
15150281,0.5449044,0,17.03095,56.62627,-0.3245795,9.548833,0,11.72143
15150375,0.5545873,0,17.3095,57.79957,-0.3340852,9.84942,0,12.30612
15150484,0.5545873,0,17.59427,59.01328,-0.3432069,10.24741,0,12.73409
15150593,0.5545873,0,17.88095,60.26374,-0.3522562,10.55797,0,12.93054
15150718,0.5545873,0,18.16837,61.55276,-0.3620085,10.88164,0,13.38871
15150875,0.5545873,0,18.44888,62.87559,-0.3734844,11.06782,0,13.41182
15150984,0.5545873,0,18.73195,64.2383,-0.3851357,11.4625,0,13.60675
15151093,0.5545873,0,19.01613,65.63551,-0.3971423,11.64059,0,13.95142
15151187,0.5545873,0,19.29811,67.07152,-0.4096923,11.98904,0,14.18932
15151343,0.5545873,0,19.58522,68.54143,-0.4222858,12.24545,0,14.56557
15151453,0.5545873,0,19.87085,70.04851,-0.4355705,12.66744,0,14.79865
15151562,0.5545873,0,20.15878,71.58844,-0.4489018,12.90351,0,15.07563
15151718,0.5545873,0,20.44705,73.16412,-0.4623641,13.1445,0,15.36277
15151812,0.5545873,0,20.73604,74.77377,-0.4762192,13.4823,0,15.65205
15151906,0.5545873,0,21.02483,76.41764,-0.4899127,13.70117,0,15.9199
15152062,0.5545873,0,21.31558,78.09429,-0.5039535,14.02209,0,16.27821
15152171,0.5545873,0,21.60514,79.80542,-0.5179908,14.27543,0,16.47107
15152265,0.5545873,0,21.89654,81.54842,-0.5323811,14.58616,0,16.86343
15152406,0.5545873,0,22.18676,83.32481,-0.5467813,14.82524,0,17.01785
15152500,0.5545873,0,22.47885,85.13263,-0.5615427,15.12561,0,17.41406
15152656,0.5545873,0,22.76969,86.97295,-0.5763462,15.37212,0,17.56099
15152796,0.5545873,0,23.06225,88.84416,-0.5914762,15.66448,0,17.94221
15152890,0.5545873,0,23.35421,90.7468,-0.6066966,15.91601,0,18.1
15153000,0.5545873,0,23.64582,92.6797,-0.6221476,16.19464,0,18.40461
15153156,0.5545873,0,23.9145,94.64294,-0.6376562,16.44718,0,18.26566
15153250,0.5545873,0,24.12777,96.63594,-0.6532998,16.70649,1,17.89752
15153359,0.5545873,0,24.22154,98.65839,-0.6690612,16.95299,1,17.10618
15153500,0.5545873,0,24.20111,100.7099,-0.6849909,17.19552,1,16.42202
15153593,0.5545873,0,24.06469,102.7901,-0.7011149,17.43381,1,15.85643
15153750,0.5545873,0,23.81606,104.8986,-0.7174459,17.66903,1,15.17615
15153843,0.5545873,0,23.45077,107.0352,-0.733989,17.90132,1,14.38559
15154000,0.5545873,0,22.97601,109.1994,-0.7507443,18.13078,1,13.73528
15154078,0.5545873,0,22.39043,111.391,-0.7677104,18.35746,1,13.13506
15154218,0.5545873,0,21.69511,113.6096,-0.7848856,18.58138,1,12.47427
15154328,0.5545873,0,20.89199,115.8549,-0.8022673,18.80258,1,11.83737
15154437,0.5545873,0,19.93729,118.1265,-0.8198535,19.02112,1,10.41005
15154578,0.5545873,0,18.78725,120.4242,-0.837642,19.23703,1,9.017744
15154703,0.5545873,0,17.40807,122.7476,-0.8556302,19.45038,1,7.016312
15154812,0.5545873,0,15.76579,125.0964,-0.8738163,19.66121,1,5.038779
15154937,0,0,13.88012,127.4655,-0.8921704,19.69391,1,3.278057
15155062,0,0,11.82405,129.815,-0.9106081,19.466,1,2.003409
15155171,0,0.1091745,9.754394,132.1347,-0.9288645,19.22857,0,1.980815
15155296,0,0.5158557,7.8429,134.3318,-0.9406066,17.52951,0,2.426054
15155437,0,0.5933188,6.204711,136.3115,-0.9381413,15.76386,0,2.895406
15155531,0,0.5739531,4.83592,138.0808,-0.9288807,14.02014,0,3.352381
15155625,0,0.4577585,4.57433,139.2023,-0.9155152,7.544668,0,8.07437
15155781,0,0.3318809,4.831803,139.9921,-0.9144349,5.905195,0,8.787473
15155921,0,0.2156863,5.307143,140.5892,-0.9145646,4.339698,0,8.796676
15156031,0,0.04139434,6.018274,141.0072,-0.9147327,2.873649,0,9.761374
15156125,0,0,6.892448,141.2904,-0.914851,2.27828,0,9.762666
15156265,0,0,7.831789,141.5618,-0.9149642,2.250031,0,10.23172
15156359,0,0,8.815903,141.8298,-0.915076,2.222136,0,10.48894
15156484,0.157589,0,9.842566,142.0943,-0.9151864,2.198314,0,10.54072
15156625,0.3899783,0,10.91664,142.3689,-0.9153011,2.355176,0,11.62479
15156734,0.5158557,0,11.99069,142.6763,-0.9154296,2.67441,0,11.67808
15156859,0.6126846,0,13.05766,143.0283,-0.9155762,3.09271,0,12.15199
15156968,0.6514161,0,14.11205,143.4343,-0.9157455,3.582483,0,12.25618
15157062,0.6514161,0,15.15484,143.8987,-0.9159391,4.070173,0,12.70664
15157203,0.6514161,0,16.18463,144.4206,-0.9161565,4.547988,0,13.03764
15157312,0.6707819,0,17.19198,144.9998,-0.916398,5.028863,0,13.31526
15157468,0.6998306,0,18.17994,145.6308,-0.9166608,5.61233,0,13.5536
15157562,0.7191963,0,19.14826,146.322,-0.916955,6.095689,0,14.00912
15157703,0.748245,0,20.08465,147.0815,-0.9173024,6.46013,0,14.37728
15157812,0.8257081,0,20.99408,147.9064,-0.917273,6.997831,0,14.56634
15157906,0.8450738,0,21.87031,148.7979,-0.9174368,7.557256,0,14.80752
15158046,0.8450738,0,22.71516,149.7589,-0.9179904,8.149188,0,15.10099
15158156,0.8450738,0,23.52711,150.7882,-0.9183621,8.609633,0,15.46555
15158296,0.8450738,0,24.30396,151.8874,-0.918848,9.304078,0,15.66538
15158421,0.8450738,0,25.05764,153.0464,-0.9201651,10.01632,0,16.13177
15158531,0.8450738,0,25.77929,154.2696,-0.9211764,10.32166,0,16.23631
15158640,0.8450738,0,26.46593,155.564,-0.9217713,11.0314,0,16.6763
15158796,0.835391,0,27.11784,156.925,-0.9228113,11.69214,0,16.79895
15158890,0.835391,0,27.74372,158.3471,-0.9240549,12.23084,0,17.21211
15159015,0.835391,0,28.33795,159.8323,-0.9252944,12.64463,0,17.3489
15159109,0.835391,0,28.89964,161.3841,-0.9267693,13.04258,0,17.73567
15159265,0.835391,0,29.42961,162.999,-0.9286075,13.70144,0,17.88628
15159359,0.835391,0,29.93101,164.6753,-0.9300163,14.22139,0,18.24351
15159468,0.835391,0,30.40252,166.4124,-0.9312699,14.7292,0,18.40739
15159609,0.835391,0,30.8466,168.2084,-0.9324617,15.16929,0,18.70815
15159718,0.835391,0,31.2403,170.0648,-0.9337053,15.66958,0,18.58659
15159859,0.835391,0,31.57514,171.979,-0.9352999,16.15526,0,18.64681
15159984,0.835391,0,31.84943,173.9514,-0.9370515,16.63367,0,18.51814
15160078,0.835391,0,32.06427,175.9807,-0.9385808,17.10869,0,18.55354
15160218,0.835391,0,32.21801,178.0666,-0.9400423,17.57702,0,18.37109
15160312,0.835391,0,32.31052,180.2083,-0.9412739,18.03973,0,18.39141
15160437,0.835391,0,32.34516,182.4051,-0.9423761,18.49679,0,18.26618
15160562,0.835391,0,32.32598,184.6563,-0.9437315,18.94833,0,18.39629
15160718,0.835391,0,32.25246,186.9614,-0.9452097,19.3942,0,18.26581
15160812,0.835391,0,32.12645,189.3195,-0.9467599,19.83383,0,18.39647
15160921,0.835391,0,31.94767,191.7299,-0.9483585,20.26609,0,18.2658
15161078,0.835391,0,31.71805,194.1917,-0.9499929,20.69233,0,18.39647
15161156,0.835391,0,31.4371,196.7042,-0.9516618,21.11326,0,18.2658
15161265,0.835391,0,31.1066,199.267,-0.9533627,21.52894,0,18.39647
15161406,0.835391,0,30.72605,201.8792,-0.9550948,21.93943,0,18.2658
15161531,0.835391,0,30.29721,204.5403,-0.9568584,22.34481,0,18.39647
15161640,0.835391,0,29.81953,207.2498,-0.958653,22.74515,0,18.2658
15161781,0.7579279,0,29.29529,210.0064,-0.9604793,23.12508,0,18.39647
15161875,0.1479061,0,28.73361,212.7999,-0.9623301,23.33861,0,18.2658
15162015,0,0,28.18349,215.5824,-0.9641736,23.0711,0,18.39647
15162156,0,0,27.66703,218.3307,-0.9659944,22.78397,0,18.2658
15162250,0,0,27.18518,221.0449,-0.9677927,22.50148,0,18.39647
15162343,0,0,26.73638,223.7255,-0.9695687,22.22256,0,18.2658
15162500,0,0,26.32139,226.3729,-0.9713225,21.9471,0,18.39647
15162593,0,0,25.93862,228.9874,-0.9730549,21.67505,0,18.2658
15162734,0,0,25.5888,231.5696,-0.9747658,21.40637,0,18.39647
15162843,0,0,25.27044,234.1197,-0.9764552,21.14102,0,18.2658
15163000,0.02202857,0,24.98424,236.6382,-0.9781237,20.87897,0,18.39647
15163093,0.05107722,0,24.72742,239.1268,-0.9797721,20.64225,0,18.2658
15163203,0.04139434,0,24.49774,241.5887,-0.9814029,20.42745,0,18.39647
15163312,0,0,24.29412,244.024,-0.9830163,20.193,0,18.2658
15163453,0,0,24.12064,246.4298,-0.9846101,19.9435,0,18.39647
15163546,0,0,23.97639,248.8057,-0.9861841,19.69649,0,18.2658
15163671,0,0,23.86212,251.1522,-0.9877386,19.45241,0,18.39647
15163812,0,0,23.77637,253.4696,-0.989274,19.21131,0,18.2658
15163906,0,0,23.71989,255.7582,-0.9907901,18.97319,0,18.39647
15164062,0,0,23.6912,258.0185,-0.9922876,18.73802,0,18.2658
15164171,0,0,23.69105,260.2507,-0.9937665,18.50574,0,18.39647
15164281,0,0,23.71799,262.4553,-0.9952271,18.27635,0,18.2658
15164421,0,0,23.77276,264.6326,-0.9966693,18.0498,0,18.39647
15164531,0,0,23.85397,266.7829,-0.9980941,17.82604,0,18.2658
15164625,0,0,23.96233,268.9065,-0.999501,17.60503,0,18.39647
15164781,0,0,24.09643,271.0039,-1.00089,17.38671,0,18.2658
15164875,0,0,24.25712,273.0752,-1.002262,17.17094,0,18.39647
15165015,0,0,24.4429,275.1208,-1.003617,16.95737,0,18.2658
15165109,0,0,24.65457,277.141,-1.004955,16.74461,0,18.39647
15165265,0,0,24.89087,279.1361,-1.006277,16.52272,0,18.2658
15165375,0,0,25.1546,281.1042,-1.007581,16.15875,0,18.39647
15165500,0,0,25.44379,283.0464,-1.008868,15.9116,0,18.2658
15165609,0,0,25.75863,284.9634,-1.010137,15.65775,0,18.39647
15165718,0,0,26.09701,286.8563,-1.011391,15.45392,0,18.2658
15165843,0,0,26.4597,288.7254,-1.01263,15.2542,0,18.39647
15165953,0,0,26.84527,290.5711,-1.013852,15.05723,0,18.2658
15166093,0,0,27.25455,292.3936,-1.01506,14.86295,0,18.39647
15166203,0,0,27.68615,294.1933,-1.016252,14.67128,0,18.2658
15166312,0,0,28.14094,295.9703,-1.017429,14.48216,0,18.39647
15166468,0.04139434,0,28.61733,297.7251,-1.018592,14.29987,0,18.2658
15166578,0.2834665,0,29.11385,299.4604,-1.019742,14.16566,0,18.39647
15166671,0.3996611,0,29.60822,301.1973,-1.020892,14.33707,0,18.2658
15166828,0.409344,0,30.08653,302.9508,-1.022054,14.422,0,18.39647
15166937,0.4383927,0,30.54648,304.7221,-1.023227,14.64368,0,18.2658
15167031,0.5061729,0,30.98637,306.514,-1.024415,14.77902,0,18.39647
15167156,0.5739531,0,31.39714,308.3346,-1.025621,15.13619,0,18.2658
15167281,0.5933188,0,31.77604,310.1876,-1.026849,15.3412,0,18.39647
15167421,0.6030017,0,32.11861,312.0764,-1.0281,15.7152,0,18.2658
15167562,0.6126846,0,32.42648,314.0004,-1.029375,15.96387,0,18.39647
15167656,0.6126846,0,32.69738,315.9609,-1.030673,16.30957,0,18.2658
15167765,0.6126846,0,32.93348,317.9568,-1.031996,16.59243,0,18.39647
15167906,0.6126846,0,33.13368,319.9881,-1.033341,16.90366,0,18.2658
15168000,0.6126846,0,33.29981,322.054,-1.03471,17.19816,0,18.39647
15168109,0.6126846,0,33.43114,324.1541,-1.036101,17.48924,0,18.2658
15168250,0.6126846,0,33.52931,326.288,-1.037515,17.77497,0,18.39647
15168390,0.6126846,0,33.59347,328.4553,-1.03895,18.05715,0,18.2658
15168500,0.6126846,0,33.62524,330.6556,-1.040408,18.33614,0,18.39647
15168609,0.6126846,0,33.62388,332.8885,-1.041887,18.61211,0,18.2658
15168750,0.6126846,0,33.59089,335.1536,-1.043388,18.88526,0,18.39647
15168843,0.6126846,0,33.52557,337.4505,-1.04491,19.15586,0,18.2658
15168953,0.6126846,0,33.42936,339.7789,-1.046453,19.42428,0,18.39647
15169093,0.6126846,0,33.30154,342.1383,-1.048015,19.69108,0,18.2658
15169234,0.6126846,0,33.14362,344.5284,-1.049599,19.95706,0,18.39647
15169328,0.6126846,0,32.95483,346.9489,-1.051202,20.22307,0,18.2658
15169484,0.6126846,0,32.73673,349.3992,-1.052826,20.48793,0,18.39647
15169578,0.6126846,0,32.48877,351.8788,-1.054469,20.74472,0,18.2658
15169687,0.6126846,0,32.21252,354.3873,-1.05613,20.9925,0,18.39647
15169796,0.6126846,0,31.9072,356.9243,-1.057811,21.23439,0,18.2658
15169921,0.6126846,0,31.57428,359.4896,-1.05951,21.47126,0,18.39647
15170062,0.6126846,0,31.213,362.0826,-1.061229,21.70378,0,18.2658
15170171,0.6126846,0,30.82477,364.7032,-1.062965,21.93259,0,18.39647
15170312,0.6030017,0,30.40882,367.351,-1.064718,22.15815,0,18.2658
15170390,0.5933188,0,29.96705,370.0251,-1.066489,22.37356,0,18.39647
15170546,0.5255386,0,29.49989,372.7241,-1.068277,22.5731,0,18.2658
15170640,0.3512467,0,29.01462,375.4418,-1.070078,22.66628,0,18.39647
15170765,0.2737836,0,28.5273,378.1611,-1.071879,22.64239,0,18.2658
15170875,0.2737836,0,28.04657,380.8743,-1.073677,22.58555,0,18.39647
15171015,0.2544178,0,27.57223,383.5805,-1.07547,22.52815,0,18.2658
15171109,0.1382232,0,27.10828,386.2769,-1.077256,22.41395,0,18.39647
15171265,0.1382232,0,26.66214,388.955,-1.079003,22.24809,0,18.2658
15171375,0.1188574,0,26.2363,391.6133,-1.080656,22.08466,0,18.39647
15171468,0.04139434,0,25.83177,394.2498,-1.082185,21.87947,0,18.26576
15171625,0.02202857,0,25.45572,396.8582,-1.083355,21.63306,0,18.39618
15171718,0.02202857,0,25.10909,399.4366,-1.083402,21.38258,0,18.26346
15171843,0.002662801,0,24.79294,401.9851,-1.081159,21.13541,0,18.42399
15171953,0,0,24.50658,404.5033,-1.075253,20.87574,0,18.26559
15172093,0,0,24.25198,406.9902,-1.064805,20.61712,0,18.43931
15172187,0,0,24.02742,409.4462,-1.049181,20.36157,0,18.27077
15172343,0,0,23.83388,411.8717,-1.027564,20.10915,0,18.45837
15172453,0,0,23.6692,414.2671,-0.9995198,19.85987,0,18.26837
15172546,0,0,23.53525,416.6326,-0.9649692,19.61366,0,18.44753
15172703,0,0,23.42931,418.9688,-0.9239707,19.37051,0,18.27728
15172796,0,0,23.35314,421.2758,-0.8766704,19.13038,0,18.45915
15172953,0,0,23.30472,423.5541,-0.8232977,18.89323,0,18.26841
15173062,0,0,23.28513,425.804,-0.7648683,18.65903,0,18.41364
15173156,0,0,23.2928,428.0259,-0.704221,18.42774,0,18.26563
15173296,0,0,23.32866,430.2202,-0.6428385,18.19931,0,18.39655
15173390,0,0,23.3913,432.3874,-0.5814033,17.97372,0,18.2658
15173531,0,0,23.48155,434.5276,-0.5203164,17.75093,0,18.39647
15173640,0,0,23.598,436.6414,-0.4597882,17.53089,0,18.2658
15173765,0,0,23.74133,438.7289,-0.3999183,17.31359,0,18.39647
15173890,0,0,23.91018,440.7906,-0.3407512,17.09898,0,18.2658
15174000,0,0,24.10522,442.8268,-0.2826234,16.88705,0,18.39709
15174140,0,0,24.32504,444.8377,-0.2265376,16.67777,0,18.26276
15174234,0,0,24.57084,446.8238,-0.1732472,16.47126,0,18.42323
15174390,0,0,24.84065,448.7853,-0.1231453,16.26903,0,18.26332
15174500,0,0,25.13782,450.7204,-0.07630515,16.03848,0,18.42274
15174593,0,0,25.45947,452.6303,-0.03289187,15.8377,0,18.26335
15174750,0.04139434,0,25.80629,454.5159,0.007264733,15.6326,0,18.42275
15174859,0.1285403,0,26.17427,456.3796,0.04425395,15.48378,0,18.26335
15174968,0.2641007,0,26.55405,458.2324,0.07838595,15.42662,0,18.42275
15175125,0.4190269,0,26.92959,460.0887,0.1099088,15.51848,0,18.26335
15175218,0.4480756,0,27.28906,461.9618,0.139123,15.67809,0,18.42275
15175312,0.4868071,0,27.62737,463.8553,0.1659666,15.85929,0,18.26335
15175453,0.5061729,0,27.94173,465.7735,0.1904236,16.0769,0,18.42275
15175593,0.5158557,0,28.22951,467.7176,0.2123954,16.29067,0,18.26335
15175687,0.5158557,0,28.49171,469.688,0.2317924,16.51101,0,18.42275
15175796,0.5158557,0,28.7271,471.6844,0.2484865,16.72611,0,18.26335
15175953,0.5158557,0,28.93757,473.7065,0.2623644,16.93886,0,18.42275
15176046,0.5158557,0,29.12193,475.7538,0.2733051,17.14854,0,18.26335
15176140,0.5158557,0,29.28206,477.8263,0.2811863,17.35556,0,18.42275
15176296,0.5158557,0,29.41671,479.9233,0.2858871,17.56003,0,18.26335
15176406,0.5158557,0,29.52777,482.0447,0.2872891,17.762,0,18.42275
15176515,0.5061729,0,29.61419,484.1899,0.2868754,17.95651,0,18.26335
15176671,0.49649,0,29.67884,486.3577,0.2825942,18.13986,0,18.42275
15176765,0.49649,0,29.72118,488.547,0.2739812,18.3189,0,18.26412
15176875,0.49649,0,29.74256,490.7576,0.2621608,18.49585,0,18.39828
15177031,0.4771242,0,29.74232,492.9893,0.2488767,18.66751,0,18.26576
15177125,0.4480756,0,29.7232,495.2403,0.2347515,18.82152,0,18.39649
15177250,0.4383927,0,29.68692,497.5079,0.2201442,18.95114,0,18.2658
15177375,0.4383927,0,29.63613,499.7905,0.2052388,19.07327,0,18.39647
