Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
15019046,0,0,171.4256,540.4068,-0.1831138,34.04928,0,26.8224
15019171,0,0,170.5912,544.4632,-0.1849214,33.62723,0,26.8224
15019296,0,0,169.8072,548.4692,-0.1867065,33.21039,0,26.8224
15019421,0,0,169.0727,552.4255,-0.1884695,32.79872,0,26.8224
15019531,0,0,168.3874,556.3328,-0.1902108,32.39216,0,26.8224
15019656,0,0,167.7504,560.1917,-0.1919307,31.99064,0,26.8224
15019765,0,0,167.1613,564.0027,-0.193629,31.59409,0,26.8224
15019890,0,0,166.6194,567.7665,-0.1953062,31.20246,0,26.8224
15020015,0,0,166.1241,571.4838,-0.1969626,30.81569,0,26.8224
15020140,0,0,165.6749,575.155,-0.1985985,30.4337,0,26.8224
15020250,0,0,165.2712,578.7806,-0.2002141,30.05646,0,26.8224
15020375,0,0,164.9125,582.3611,-0.2018096,29.68389,0,26.8224
15020484,0,0,164.5982,585.8974,-0.2033855,29.31594,0,26.8224
15020609,0,0,164.3277,589.3898,-0.2049419,28.95255,0,26.8224
15020718,0,0,164.1005,592.839,-0.206479,28.59366,0,26.8224
15020843,0,0,163.916,596.2454,-0.2079968,28.23922,0,26.8224
15020984,0,0,163.7738,599.6096,-0.2094959,27.88919,0,26.8224
15021093,0,0,163.6732,602.932,-0.2109765,27.54347,0,26.8224
15021218,0,0,163.6138,606.2133,-0.2124387,27.20206,0,26.8224
15021343,0,0,163.5952,609.4539,-0.2138827,26.86487,0,26.8224
15021421,0,0,163.6167,612.6544,-0.2153089,26.53186,0,26.8224
15021546,0,0,163.6778,615.8151,-0.2167172,26.20298,0,26.8224
15021671,0,0,163.7782,618.9367,-0.2181084,25.87818,0,26.8224
15021828,0,0,163.9171,622.0197,-0.2194824,25.5574,0,26.8224
15021906,0,0,164.0944,625.0643,-0.2208393,25.2406,0,26.8224
15022031,0,0,164.3094,628.0712,-0.2221792,24.92773,0,26.8224
15022140,0,0,164.5617,631.0409,-0.2235025,24.61873,0,26.8224
15022265,0,0,164.8507,633.9738,-0.2248095,24.31357,0,26.8224
15022390,0,0,165.1761,636.8703,-0.2261002,24.01218,0,26.8224
15022515,0.1866376,0,165.5349,639.7335,-0.227376,23.77331,0,26.8224
15022640,0.1963205,0,165.9135,642.5768,-0.2286429,23.63604,0,26.8224
15022765,0.2156863,0,166.308,645.4042,-0.2299029,23.51139,0,26.8224
15022875,0.2156863,0,166.7167,648.2175,-0.2311565,23.39541,0,26.8224
15023000,0.2156863,0,167.1391,651.0169,-0.232404,23.28068,0,26.8224
15023125,0.2156863,0,167.5754,653.8026,-0.2336453,23.16737,0,26.8224
15023250,0.2156863,0,168.0251,656.5748,-0.2348807,23.05546,0,26.8224
15023359,0.2156863,0,168.488,659.3339,-0.2361101,22.94493,0,26.8224
15023468,0.2156863,0,168.964,662.0797,-0.2373337,22.83578,0,26.8224
15023593,0.2156863,0,169.4532,664.8124,-0.2385515,22.72799,0,26.8224
15023718,0.2156863,0,169.9552,667.5323,-0.2397636,22.62154,0,26.8224
15023828,0.2156863,0,170.47,670.2396,-0.24097,22.51641,0,26.8224
15023953,0.2156863,0,170.9972,672.9342,-0.2421709,22.41258,0,26.8224
15024078,0.2156863,0,171.5368,675.6166,-0.2433662,22.31004,0,26.8224
15024187,0.2156863,0,172.0887,678.2866,-0.2445561,22.20876,0,26.8224
15024312,0.2156863,0,172.6526,680.9446,-0.2457405,22.10874,0,26.8224
15024437,0.2156863,0,173.2284,683.5908,-0.2469198,22.00997,0,26.8224
15024546,0.2156863,0,173.8159,686.2252,-0.2480936,21.91241,0,26.8224
15024671,0.2156863,0,174.4151,688.8479,-0.2492623,21.81607,0,26.8224
15024781,0.2156863,0,175.0258,691.4592,-0.2504259,21.72092,0,26.8224
15024906,0.2156863,0,175.6478,694.0591,-0.2515845,21.62696,0,26.8224
15025031,0.2156863,0,176.281,696.6478,-0.2527381,21.53417,0,26.8224
15025140,0.2156863,0,176.9254,699.2253,-0.2538868,21.44252,0,26.8224
15025265,0.2156863,0,177.5806,701.7921,-0.2550306,21.35202,0,26.8224
15025390,0.2156863,0,178.2465,704.348,-0.2561697,21.26264,0,26.8224
15025515,0.2156863,0,178.9232,706.8933,-0.2573038,21.17436,0,26.8224
15025625,0.2156863,0,179.6102,709.4282,-0.2584336,21.08717,0,26.8224
15025750,0.2060034,0,180.308,711.9523,-0.2595583,20.99547,0,26.8224
15025875,0.2060034,0,181.0171,714.4651,-0.2606782,20.90252,0,26.8224
15026000,0.2060034,0,181.7373,716.9669,-0.261793,20.81081,0,26.8224
15026109,0.2060034,0,182.4683,719.4578,-0.262903,20.72025,0,26.8224
15026234,0.2060034,0,183.21,721.938,-0.2640083,20.63083,0,26.8224
15026359,0.2060034,0,183.9625,724.4075,-0.2651087,20.54253,0,26.8224
15026468,0.2060034,0,184.7254,726.8665,-0.2662045,20.45532,0,26.8224
15026593,0.2060034,0,185.4987,729.3151,-0.2672956,20.3692,0,26.8224
15026718,0.2834665,0,186.2818,731.7539,-0.2683824,20.29534,0,26.8224
15026843,0.3899783,0,187.0669,734.1907,-0.2694684,20.32283,0,26.8224
15026968,0.3609295,0,187.8449,736.6346,-0.2705575,20.38508,0,26.8224
15027093,0.3415638,0,188.6174,739.084,-0.271649,20.42064,0,26.8224
15027187,0.3415638,0,189.3867,741.5367,-0.272742,20.44651,0,26.8224
15027312,0.3415638,0,190.1531,743.9922,-0.2738363,20.47141,0,26.8224
15027453,0.3415638,0,190.9166,746.4506,-0.2749318,20.49566,0,26.8224
15027562,0.3415638,0,191.6773,748.9119,-0.2760286,20.5194,0,26.8224
15027687,0.3415638,0,192.4353,751.3758,-0.2771267,20.54272,0,26.8224
15027812,0.3415638,0,193.1905,753.8425,-0.2782259,20.56566,0,26.8224
15027921,0.3415638,0,193.943,756.312,-0.2793263,20.58827,0,26.8224
15028046,0.3415638,0,194.6928,758.7841,-0.2804281,20.61058,0,26.8224
15028156,0.3415638,0,195.4399,761.2589,-0.2815309,20.63259,0,26.8224
15028281,0.3415638,0,196.1844,763.7363,-0.2826349,20.65432,0,26.8224
15028390,0.3415638,0,196.9263,766.2164,-0.28374,20.67577,0,26.8224
15028531,0.3415638,0,197.6656,768.699,-0.2848463,20.69695,0,26.8224
15028640,0.3415638,0,198.4024,771.1841,-0.2859538,20.71787,0,26.8224
15028765,0.3415638,0,199.1368,773.6716,-0.2870623,20.73853,0,26.8224
15028875,0.3415638,0,199.8687,776.1617,-0.288172,20.75892,0,26.8224
15029000,0.3415638,0,200.5981,778.6542,-0.2892828,20.77907,0,26.8224
15029125,0.3415638,0,201.3252,781.149,-0.2903947,20.79897,0,26.8224
15029234,0.3415638,0,202.0498,783.6463,-0.2915076,20.81862,0,26.8224
15029359,0.3318809,0,202.7723,786.1458,-0.2926215,20.83518,0,26.8224
15029484,0.3318809,0,203.4933,788.6467,-0.293736,20.84633,0,26.8224
15029609,0.3318809,0,204.2129,791.149,-0.2948511,20.85746,0,26.8224
15029718,0.3318809,0,204.9311,793.6527,-0.2959669,20.86849,0,26.8224
15029843,0.3318809,0,205.648,796.1577,-0.2970833,20.8794,0,26.8224
15029968,0.3318809,0,206.3637,798.664,-0.2982001,20.89018,0,26.8224
15030093,0.3318809,0,207.078,801.1716,-0.2993176,20.90084,0,26.8224
15030218,0.3318809,0,207.7911,803.6804,-0.3004355,20.91137,0,26.8224
15030343,0.3318809,0,208.5029,806.1906,-0.3015542,20.92176,0,26.8224
15030453,0.3318809,0,209.2135,808.7018,-0.3026733,20.93203,0,26.8224
15030578,0.3318809,0,209.9229,811.2144,-0.303793,20.94217,0,26.8224
15030703,0.3318809,0,210.631,813.7282,-0.304913,20.95218,0,26.8224
15030828,0.322198,0,211.3381,816.2431,-0.3060338,20.9598,0,26.8224
15030937,0.322198,0,212.0446,818.7585,-0.3071547,20.962,0,26.8224
15031062,0.322198,0,212.751,821.274,-0.3082755,20.96399,0,26.8224
15031171,0.322198,0,213.457,823.7899,-0.3093965,20.96591,0,26.8224
15031296,0.322198,0,214.1629,826.3059,-0.310518,20.96778,0,26.8224
15031421,0.322198,0,214.8686,828.8221,-0.3116395,20.96963,0,26.8224
15031515,0.322198,0,215.574,831.3387,-0.3127611,20.97144,0,26.8224
15031625,0.322198,0,216.2792,833.8553,-0.3138826,20.97324,0,26.8224
15031750,0.3125151,0,216.9842,836.3723,-0.3150041,20.97501,0,26.8224
15031875,0.3125151,0,217.6896,838.8888,-0.3161256,20.96852,0,26.8224
15031984,0.3125151,0,218.3957,841.4046,-0.3172467,20.9624,0,26.8224
15032109,0.3125151,0,219.1026,843.9197,-0.3183675,20.95641,0,26.8224
15032234,0.3125151,0,219.8102,846.434,-0.319488,20.95051,0,26.8224
15032343,0.3125151,0,220.5185,848.9476,-0.3206081,20.9447,0,26.8224
15032468,0.3125151,0,221.2274,851.4606,-0.3217282,20.93896,0,26.8224
15032625,0.3125151,0,221.9371,853.9729,-0.3228476,20.93329,0,26.8224
15032703,0.3125151,0,222.6473,856.4846,-0.323967,20.9277,0,26.8224
15032859,0.3125151,0,223.3583,858.9955,-0.3250859,20.92217,0,26.8224
15032984,0.3125151,0,224.07,861.5057,-0.3262045,20.91672,0,26.8224
15033078,0.3125151,0,224.7823,864.0154,-0.3273231,20.91133,0,26.8224
15033187,0.3125151,0,225.4952,866.5244,-0.328441,20.90601,0,26.8224
15033312,0.3125151,0,226.2088,869.0327,-0.329559,20.90076,0,26.8224
15033437,0.3125151,0,226.923,871.5404,-0.3306764,20.89557,0,26.8224
15033546,0.3125151,0,227.6379,874.0475,-0.3317937,20.89044,0,26.8224
15033671,0.3125151,0,228.3533,876.554,-0.3329108,20.88538,0,26.8224
15033781,0.3125151,0,229.0693,879.0599,-0.3340273,20.88038,0,26.8224
15033906,0.3125151,0,229.7859,881.5652,-0.3351438,20.87545,0,26.8224
15034062,0.3125151,0,230.5032,884.0699,-0.33626,20.87057,0,26.8224
15034140,0.3125151,0,231.2209,886.574,-0.3373758,20.86575,0,26.8224
15034265,0.3125151,0,231.9393,889.0776,-0.3384916,20.861,0,26.8224
15034390,0.3125151,0,232.6583,891.5806,-0.3396069,20.85631,0,26.8224
15034500,0.3125151,0,233.3777,894.083,-0.340722,20.85167,0,26.8224
15034640,0.3125151,0,234.0978,896.5848,-0.341837,20.84709,0,26.8224
15034765,0.3125151,0,234.8184,899.0862,-0.3429517,20.84257,0,26.8224
15034875,0.3125151,0,235.5396,901.5869,-0.344066,20.8381,0,26.8224
15035000,0.3028322,0,236.2614,904.0871,-0.3451803,20.83085,0,26.8224
15035125,0.2931494,0,236.9848,906.5856,-0.3462937,20.81372,0,26.8224
15035234,0.2931494,0,237.7104,909.0819,-0.3474061,20.79398,0,26.8224
15035359,0.2931494,0,238.4384,911.5758,-0.3485174,20.77443,0,26.8224
15035484,0.2931494,0,239.1688,914.0673,-0.3496277,20.75511,0,26.8224
15035593,0.2931494,0,239.9014,916.5566,-0.350737,20.73601,0,26.8224
15035718,0.2931494,0,240.6362,919.0438,-0.3518453,20.71715,0,26.8224
15035828,0.2931494,0,241.3733,921.5286,-0.3529526,20.69853,0,26.8224
15035953,0.2931494,0,242.1129,924.011,-0.3540589,20.68013,0,26.8224
15036078,0.1866376,0,242.8549,926.4909,-0.3551639,20.65344,0,26.8224
15036203,0,0,243.6074,928.9603,-0.3562645,20.48544,0,26.8224
15036328,0,0,244.388,931.4016,-0.3573523,20.23618,0,26.8224
15036437,0,0,245.1989,933.8126,-0.3584267,19.98672,0,26.8224
15036562,0,0,246.0397,936.1937,-0.3594878,19.73944,0,26.8224
15036671,0,0,246.91,938.5453,-0.360536,19.49493,0,26.8224
15036796,0,0,247.8095,940.8678,-0.3615707,19.25335,0,26.8224
15036921,0,0,248.7377,943.1616,-0.3625929,19.01473,0,26.8224
15037031,0,0,249.6944,945.4268,-0.3636025,18.77904,0,26.8224
15037156,0,0,250.6791,947.664,-0.3645993,18.54626,0,26.8224
15037281,0,0,251.6916,949.8734,-0.3655839,18.31636,0,26.8224
15037406,0,0,252.7315,952.0555,-0.3665563,18.0893,0,26.8224
15037515,0,0,253.7984,954.2104,-0.3675166,17.86505,0,26.8224
15037656,0,0,254.892,956.3388,-0.3684651,17.64353,0,26.8224
15037750,0,0,256.0119,958.4408,-0.3694017,17.42466,0,26.8224
15037859,0,0,257.1581,960.5166,-0.3703268,17.20826,0,26.8224
15037984,0,0,258.3299,962.5667,-0.3712404,16.99376,0,26.8224
15038140,0,0,259.5271,964.5914,-0.3721426,16.77855,0,26.8224
15038265,0,0,260.7499,966.5905,-0.3730333,16.53679,0,26.8224
15038375,0,0,262.0002,968.5621,-0.3739114,16.18375,0,26.8224
15038500,0,0,263.276,970.5083,-0.3747784,15.92819,0,26.8224
15038609,0,0,264.5767,972.4295,-0.3756346,15.69232,0,26.8224
15038734,0,0,265.9015,974.3266,-0.37648,15.489,0,26.8224
15038843,0,0,267.2502,976.1999,-0.3773147,15.28879,0,26.8224
15038968,0,0,268.6223,978.0497,-0.378139,15.09134,0,26.8224
15039093,0,0,270.0177,979.8762,-0.378953,14.8966,0,26.8224
15039234,0,0,271.4361,981.6797,-0.3797567,14.70448,0,26.8224
