Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
20372000,1,0,12.8661,36.84092,-0.2353761,12.98007,0,6.061337
20372109,1,0,11.97478,38.44234,-0.4230567,13.6276,0,5.657863
20372218,1,0,10.98969,40.11746,-0.6401238,14.4841,0,5.607482
20372343,1,0,9.902103,41.86435,-0.888931,14.99931,0,5.035041
20372500,1,0,8.716475,43.68624,-1.172785,15.63193,0,4.800371
20372593,1,0,7.478128,45.579,-1.494697,16.29625,0,4.677334
20372718,1,0,6.205624,47.54267,-1.855879,16.7479,0,4.483909
20372843,1,0,4.978493,49.57731,-2.251263,17.3379,0,4.551178
20372953,1,0,3.960314,51.68469,-2.672233,17.92006,0,4.932662
20373046,1,0,3.394806,53.86447,-3.105605,18.53371,0,5.272316
20373171,1,0,3.546937,56.11719,-3.538645,19.03198,0,5.05071
20373328,1,0,4.413718,58.44388,-3.957028,19.61825,0,4.828387
20373421,1,0,5.757895,60.8433,-4.35072,20.15174,0,4.571888
20373531,1,0,7.390424,63.31458,-4.713457,20.72787,0,4.314857
20373640,1,0,9.218055,65.85759,-5.040219,21.38698,0,4.057034
20373796,1,0,11.19197,68.46677,-5.325366,21.97086,0,3.822416
20373890,1,0,13.28873,71.14265,-5.565488,22.5224,0,3.605618
20374046,1,0,15.4932,73.88234,-5.75797,23.05166,0,3.398304
20374156,1,0,17.7962,76.68417,-5.898135,23.57534,0,3.201481
20374265,1,0,20.19153,79.54619,-5.980964,24.09189,0,3.009073
20374390,1,0,22.67531,82.46638,-6.00212,24.6017,0,2.809908
20374484,1,0,25.24663,85.44305,-5.96218,25.10444,0,2.61569
20374625,1,0,27.92332,88.4736,-5.849673,25.60108,1,1.953541
20374734,1,0,30.741,91.556,-5.661748,26.09153,1,1.319213
20374875,1,0,33.68921,94.68818,-5.394968,26.57577,1,0.6817011
20374984,1,0,36.75639,97.86822,-5.045577,27.06161,1,0.2028201
20375109,1,0,39.90966,101.0952,-4.610192,27.54457,1,0.1155857
20375218,1,0,43.12423,104.3691,-4.098617,28.01388,1,0.08653001
20375343,1,0,46.40282,107.6922,-3.527476,28.47802,1,0.06789644
20375484,1,0,49.74055,111.0675,-2.915976,28.93498,1,0.1030282
20375578,1,0,53.14652,114.4984,-2.284393,29.38598,1,0.03078752
20375703,1,0,56.62281,117.9893,-1.658777,29.83071,1,0.04042825
20375828,1,0,60.16962,121.5443,-1.069034,30.26891,1,0.01643485
20375953,1,0,63.7867,125.1647,-0.538959,30.7016,1,0.01429982
20376046,1,0,67.47196,128.8498,-0.08504021,31.12844,1,0.02936153
20376203,1,0,71.2225,132.5971,0.2806803,31.54937,1,0.008801551
20376296,1,0,75.03059,136.4034,0.5492369,31.96451,1,0.03794099
20376406,0,0,78.89139,140.263,0.7146737,32.31788,1,0.05103168
20376546,0,0,82.784,144.152,0.7820225,32.43432,1,0.0139207
20376671,0,0,86.65204,148.0355,0.7752638,32.26416,0,0.3592339
20376781,0,0,90.43025,151.88,0.7145605,31.87647,0,0.8036261
20376890,0,0,94.1036,155.6758,0.6211767,31.48007,0,1.196356
20377046,0,0,97.67455,159.4238,0.5089736,31.08887,0,1.667439
20377140,0,0,101.1486,163.125,0.3864937,30.70271,0,2.032678
20377250,0,0,104.5246,166.7801,0.2588428,30.32141,0,2.52861
20377390,0,0,107.8036,170.3898,0.1290041,29.94489,0,2.931267
20377484,0,0,110.982,173.9547,-0.001315594,29.57305,0,3.389129
20377609,0,0,114.0665,177.4754,-0.1283219,29.2056,0,3.741662
20377765,0,0,117.087,180.953,-0.236843,28.84198,0,3.79012
20377859,0,0,120.0786,184.3882,-0.3053602,28.48185,0,3.610427
20378000,0,0,123.0412,187.7811,-0.3221192,28.12744,0,3.582335
20378093,0,0,125.9425,191.1317,-0.2951568,27.77785,0,3.871293
20378203,0,0,128.7544,194.4402,-0.2348175,27.43278,0,4.31574
20378328,0,0,131.4725,197.7072,-0.1559482,27.092,0,4.753749
20378453,0,0,134.1015,200.9334,-0.06697881,26.75552,0,4.985579
20378593,0,0,136.6321,204.1193,0.02630723,26.42324,0,5.947026
20378687,0,0,139.1032,207.2659,0.1130635,26.09475,0,5.572417
20378812,0,0,141.5291,210.3738,0.1818006,25.77053,0,5.737411
20378968,0,0,143.8465,213.4434,0.2365901,25.45054,0,6.336643
20379078,0,0,146.0793,216.475,0.2834516,25.13451,0,6.926865
20379171,0,0,148.2355,219.469,0.3254116,24.8224,0,7.054024
20379296,0,0,150.2951,222.4259,0.3644485,24.51417,0,7.627213
20379437,0,0,152.2773,225.3461,0.4017323,24.20977,0,8.189789
20379531,0,0,154.1882,228.23,0.437909,23.90915,0,8.251143
20379671,0,0,156.0116,231.0782,0.47332,23.61226,0,8.755666
20379796,0,0,157.7553,233.8909,0.5081395,23.31906,0,8.7753
20379890,0,0,159.4185,236.6688,0.5424561,23.0295,0,9.443077
20380046,0,0,161.0012,239.4121,0.5763143,22.74354,0,10.08114
20380156,0,0,162.5058,242.1214,0.6097378,22.46112,0,10.26231
20380265,0,0,163.9335,244.7971,0.6427397,22.18221,0,10.77861
20380359,0,0,165.2917,247.4395,0.6753293,21.90677,0,10.78757
20380515,0,0,166.5801,250.0491,0.7075131,21.63475,0,11.2753
20380609,0,0,167.7841,252.6263,0.7392967,21.3661,0,11.44272
20380734,0,0,168.9232,255.1715,0.7706856,21.10079,0,11.99521
20380875,0,0,169.985,257.6852,0.8016845,20.83878,0,12.38416
20380984,0,0,170.9824,260.1676,0.8322985,20.58003,0,12.67726
20381078,0,0,171.9649,262.6192,0.8625324,20.32452,0,12.37104
20381234,0,0,172.8905,265.0403,0.8923908,20.0723,0,12.67968
20381343,0,0,173.7958,267.4314,0.9218787,19.8237,0,12.67007
20381453,0,0,174.6781,269.7928,0.9510007,19.58069,0,12.54075
20381609,0,0,175.528,272.1252,0.9797632,19.36266,0,12.62666
20381671,0,0,176.3482,274.4282,1.008151,19.25945,0,12.55901
20381843,0,0,177.1211,276.6987,1.036173,19.09393,0,12.6365
20381937,0,0,177.8789,278.9385,1.063805,18.86487,0,12.30543
20382046,0,0,178.5965,281.1503,1.091087,18.63457,0,12.64324
20382203,1,0,179.2938,283.3343,1.118025,18.40714,0,12.51118
20382328,0,0,179.9499,285.4982,1.144716,18.3179,0,12.43977
20382437,0,0,180.6074,287.6575,1.171349,18.22381,0,12.51529
20382531,0,0,181.2355,289.7927,1.197685,18.00773,0,12.41679
20382656,0,0,181.8414,291.9016,1.223696,17.79066,0,12.51841
20382812,0,0,182.419,293.9846,1.249388,17.57923,0,12.38483
20382921,0,0,182.9726,296.0434,1.274781,17.38025,0,12.52216
20383015,0,0,183.5049,298.0798,1.299898,17.17776,0,12.5178
20383125,0,0,184.0094,300.0919,1.324715,16.96943,0,12.5096
20383281,0,0,184.4935,302.0793,1.349228,16.76313,0,12.48479
20383390,0,0,184.9524,304.0424,1.373439,16.55923,0,12.50265
20383484,0,0,185.3828,305.9813,1.397354,16.35755,0,12.45467
20383625,0,0,185.7953,307.8963,1.420974,16.15857,0,12.52774
20383718,0,0,186.1814,309.7878,1.444304,15.95985,0,12.5145
20383875,0,0,186.5447,311.6558,1.467343,15.7775,0,12.50479
20383968,0,0,186.8783,313.4973,1.490057,15.58237,0,12.41992
20384093,0,0,187.1973,315.3184,1.512517,15.37075,0,12.49919
20384250,0,0,187.4868,317.1131,1.534654,15.1324,0,12.50984
20384343,0,0,187.7461,318.8774,1.556415,14.93709,0,12.49476
20384500,0,0,187.9822,320.6194,1.5779,14.75129,0,12.50321
20384593,0,0,188.1977,322.3394,1.599114,14.56859,1,12.54146
20384718,0,0,188.5138,324.0379,1.620062,14.38996,1,11.05563
20384812,0,0,188.9795,325.7156,1.640755,14.2192,1,9.640672
20384921,0,0,189.5961,327.3745,1.661216,14.0589,1,8.268046
20385046,0,0,190.3837,329.0145,1.681443,13.88492,1,6.275568
20385203,0,0,191.3863,330.6342,1.701419,13.71301,1,4.377785
20385296,0,0,192.5798,332.2336,1.721147,13.54319,1,2.676937
20385453,0,0,193.9104,333.8132,1.740629,13.37485,1,1.960875
20385562,0,0,195.2332,335.3732,1.759868,13.21121,1,1.988019
20385671,0,0,196.5408,336.9133,1.778864,13.0362,1,1.907056
20385765,0,0,197.8364,338.4354,1.797637,12.84441,1,1.904776
20385921,0,0,199.1138,339.9379,1.816169,12.69981,1,1.875008
20386015,0,0,200.3769,341.4214,1.834467,12.69669,1,1.837672
20386125,0,0,201.6431,342.901,1.852716,12.54157,1,1.77132
20386296,0,0,202.8889,344.3586,1.870693,12.34962,1,1.758994
20386390,0,0,204.1141,345.7916,1.888366,12.18398,1,1.707078
20386500,0,0,205.3248,347.2074,1.905829,12.04897,1,1.69175
20386625,0,0,206.5181,348.6051,1.923068,11.90096,0,1.822518
20386718,0,0,207.6486,349.9852,1.94009,11.76259,0,2.267383
20386875,0,0,208.7018,351.3409,1.95681,11.18939,0,2.71843
20386984,0,0,209.6853,352.6824,1.973357,11.15533,0,3.188895
20387093,0,0,210.6019,354.0117,1.989752,11.09706,0,3.641349
20387250,0,0,211.4454,355.3209,2.0059,11.08416,0,4.079107
20387359,0,0,212.221,356.6151,2.021862,10.83148,0,4.50519
20387468,0,0,212.9148,357.8796,2.037458,10.4442,0,4.935549
20387578,0,0,213.5634,359.1422,2.05303,10.74274,0,5.09243
20387671,0,0,214.1243,360.384,2.068346,10.20556,0,5.805621
20387843,0,0,214.6277,361.611,2.083479,10.34191,0,6.371987
20387937,0,0,215.0699,362.8266,2.098473,10.32428,0,6.671623
20388046,0,0,215.4489,364.0288,2.1133,10.12885,0,7.000351
20388203,0,0,215.7606,365.2194,2.127985,9.81451,0,7.396574
20388296,0,0,216.034,366.401,2.142559,9.920461,0,7.782438
20388453,0,0,216.2324,367.5594,2.156845,9.228906,0,7.896728
20388546,0,0,216.3646,368.7079,2.171011,9.233503,0,8.706203
20388656,0,0,216.4219,369.8257,2.184798,9.156743,0,9.107956
20388765,0,0,216.4294,370.9411,2.198581,9.089888,0,9.440992
20388921,0,0,216.3865,372.0467,2.211938,8.945042,0,9.710146
20389015,0,0,216.2991,373.1387,2.227148,9.058853,0,9.844302
20389140,0,0,216.1434,374.2156,2.242007,9.090475,0,10.44356
20389250,0,0,215.9369,375.2793,2.255747,8.79634,0,10.92425
20389406,0,0,215.6681,376.3279,2.269728,8.5111,0,11.33549
20389500,0,0,215.3656,377.3717,2.283669,8.672664,0,11.34513
20389609,0,0,214.9938,378.3965,2.296125,8.348452,0,11.58321
20389781,0,0,214.5657,379.4073,2.309957,8.410954,0,11.79848
20389875,0,0,214.0828,380.3969,2.322491,8.384336,0,12.14381
20389984,0,0,213.6022,381.3909,2.334774,8.448341,0,11.85232
20390093,0,0,213.0771,382.3622,2.347071,7.922471,0,12.5523
20390250,0,0,212.5363,383.3289,2.360162,8.138631,0,12.70946
20390343,0,0,211.9986,384.2825,2.371691,7.901177,0,11.92852
20390453,0,0,211.4455,385.2187,2.383188,7.647766,0,12.43311
20390562,0,0,210.8872,386.1481,2.395162,7.733814,0,12.29643
20390718,0,0,210.3128,387.0601,2.406589,7.80354,0,12.19368
20390812,0,0,209.7409,387.9677,2.418975,7.747045,0,11.97496
20390968,0,0,209.1546,388.8569,2.430206,7.530694,0,12.0892
20391078,0,0,208.537,389.7375,2.441828,7.382909,0,12.56197
20391187,0,0,207.8995,390.6035,2.452517,7.14103,0,12.66325
20391296,0,0,207.2586,391.452,2.463398,7.00023,0,12.00954
20391437,0,0,206.6244,392.2971,2.474234,6.907708,0,12.19028
20391546,0,0,205.9758,393.1379,2.48542,6.83321,0,12.52297
20391656,0,0,205.2989,393.9658,2.495745,6.81164,0,12.47716
20391812,0,0,204.613,394.7841,2.506243,6.768751,0,12.55985
20391921,0,0,203.9127,395.5932,2.516986,6.639836,0,12.76081
20392015,0,0,203.2147,396.3965,2.527534,6.842674,0,12.52218
20392125,0,0,202.4881,397.1782,2.53839,6.40877,0,12.75993
20392281,0,0,201.7642,397.9573,2.548931,6.484334,0,12.69465
20392375,0,0,201.0341,398.7308,2.558475,6.382707,0,12.4689
20392515,0,0,200.2843,399.4851,2.567266,6.193147,0,12.56602
20392625,0,0,199.52,400.2295,2.576599,6.253971,0,12.70907
20392734,0,0,198.7612,400.9731,2.586413,6.25045,0,12.46751
20392906,0,0,197.9895,401.7072,2.595554,5.91669,0,12.69139
20393000,0,0,197.2183,402.4388,2.604955,5.946902,0,12.46866
20393093,0,0,196.4316,403.1563,2.614304,5.986697,0,12.58149
20393203,0,0,195.6308,403.8615,2.623985,5.898505,0,12.51197
20393359,0,0,194.8303,404.5659,2.633536,5.903951,0,12.56245
20393453,0,0,194.0178,405.263,2.643309,5.81805,0,12.76495
20393609,0,0,193.204,405.9504,2.652674,5.668145,0,12.52729
20393703,0,0,192.3787,406.6328,2.661468,5.69857,0,12.74218
20393812,0,0,191.5468,407.3021,2.669806,5.582474,0,12.52834
20393968,0,0,190.7011,407.9638,2.677706,5.548496,0,12.73429
20394062,0,0,189.8508,408.614,2.68634,5.216671,0,12.48439
20394171,0,0,188.9922,409.2607,2.694974,5.223413,0,12.61455
20394312,0,0,188.117,409.8898,2.7024,5.261802,0,12.49041
20394437,0,0,187.2432,410.5215,2.710375,5.13563,0,12.51189
20394531,0,0,186.3563,411.1406,2.718499,5.113947,0,12.63478
20394687,0,0,185.5003,411.747,2.726327,5.013645,1,11.64011
20394796,0,0,184.7802,412.3456,2.733471,4.971298,1,10.2035
20394921,0,0,184.2195,412.9373,2.741237,4.90628,1,8.953016
20395015,0,0,183.8699,413.5218,2.748917,4.845372,1,6.952358
20395156,0,0,183.7516,414.099,2.756502,4.785216,1,4.975588
20395250,0,0,183.8457,414.669,2.763993,4.725807,1,3.25638
20395375,0,0,184.1244,415.232,2.77139,4.667137,1,1.979808
20395500,0,0,184.4379,415.788,2.778696,4.609196,1,2.017921
20395609,0,0,184.7521,416.3371,2.785911,4.551973,1,1.934368
20395718,0,0,185.0641,416.8793,2.793037,4.495462,1,1.924308
20395875,0,0,185.3722,417.4149,2.800074,4.439654,1,1.837303
20395984,0,0,185.6802,417.9437,2.807024,4.384539,1,1.83672
20396140,0,0,185.9847,418.466,2.813888,4.33011,1,1.840354
20396234,0,0,186.2897,418.9818,2.820666,4.276354,1,1.727581
20396343,0,0,186.5886,419.4912,2.82736,4.223267,1,1.75576
20396453,0,0,186.8845,419.9944,2.833971,4.170837,1,1.72479
20396609,0,0,187.1788,420.4912,2.8405,4.11906,0,1.678331
20396718,0,0,187.4405,420.9819,2.846948,4.067925,0,2.069071
20396828,0,0,187.6386,421.4665,2.853316,4.017426,0,2.550168
20396921,0,0,187.7745,421.9451,2.859605,3.96755,0,3.055664
20397093,0,0,187.8494,422.4178,2.865816,3.918292,0,3.517684
20397187,0,0,187.8654,422.8845,2.871949,3.869645,0,3.956255
20397312,0,0,187.8226,423.3455,2.878007,3.821601,0,4.384665
20397437,0,0,187.7218,423.8008,2.883989,3.774155,0,4.81464
20397515,0,0,187.5672,424.2504,2.889897,3.727298,0,5.240881
20397656,0,0,187.353,424.6944,2.895732,3.681022,0,5.503907
20397812,0,0,187.0686,425.1329,2.901494,3.635321,0,5.989755
20397921,0,0,186.7338,425.5659,2.907185,3.590187,0,6.688
20398015,0,0,186.3529,425.9936,2.912805,3.545614,0,6.490271
20398125,0,0,185.9309,426.416,2.918355,3.501595,0,7.293199
20398250,0,0,185.4393,426.8331,2.923836,3.458121,0,7.851509
