133513
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
305226781,0,0,9854.681,10046.13,4.776005,9.691984,0,12.5
305226890,0,0,9854.324,10047.28,4.809136,9.576262,0,12.5
305227000,0,0,9853.963,10048.42,4.841871,9.461923,0,12.5
305227140,0,0,9853.586,10049.55,4.874216,9.348948,0,12.46969
305227250,0,0,9853.19,10050.66,4.906174,9.23732,0,12.5
305227421,0,0,9852.79,10051.76,4.93775,9.127028,0,12.4985
305227515,0,0,9852.369,10052.85,4.96895,9.018051,0,12.5
305227640,0,0,9851.943,10053.92,4.999777,8.910376,0,12.48764
305227765,0,0,9851.499,10054.99,5.030236,8.803986,0,12.5
305227875,0,0,9851.044,10056.03,5.060331,8.698866,0,12.46562
305228000,0,0,9850.575,10057.07,5.090067,8.595001,0,12.5
305228125,0,0,9850.094,10058.1,5.119448,8.492378,0,12.5
305228218,0,0,9849.597,10059.11,5.148479,8.390979,0,12.5
305228343,0,0,9849.094,10060.11,5.177162,8.290792,0,12.5
305228453,0,0,9848.577,10061.09,5.205503,8.191798,0,12.46723
305228562,0,0,9848.046,10062.07,5.233505,8.093988,0,12.5
305228687,0,0,9847.508,10063.03,5.261173,7.997346,0,12.5
305228859,0,0,9846.951,10063.99,5.288511,7.901858,0,12.5
305228968,0,0,9846.389,10064.92,5.315523,7.80751,0,12.5
305229062,0,0,9845.815,10065.86,5.342212,7.714289,0,12.47008
305229187,0,0,9845.228,10066.78,5.368583,7.62218,0,12.5
305229296,0,0,9844.634,10067.68,5.394638,7.531172,0,12.48296
305229406,0,0,9844.026,10068.58,5.420382,7.44125,0,12.5
305229546,0,0,9843.408,10069.47,5.44582,7.352401,0,12.46896
305229656,0,0,9842.779,10070.34,5.470953,7.264613,0,12.5
305229812,0,0,9842.135,10071.21,5.495787,7.177874,0,12.5
305229890,0,0,9841.489,10072.06,5.520323,7.09217,0,12.49174
305230046,0,0,9840.827,10072.91,5.544566,7.00749,0,12.5
305230156,0,0,9840.155,10073.74,5.56852,6.92382,0,12.5
305230265,0,0,9839.478,10074.57,5.592188,6.84115,0,12.5
305230375,0,0,9838.782,10075.38,5.615573,6.759467,0,12.5
305230484,0,0,9838.088,10076.19,5.63868,6.678759,0,12.48175
305230656,0,0,9837.374,10076.98,5.661511,6.599014,0,12.5
305230765,0,0,9836.657,10077.77,5.684069,6.520221,0,12.5
305230875,0,0,9835.93,10078.54,5.706357,6.44237,0,12.471
305230984,0,0,9835.188,10079.31,5.72838,6.365448,0,12.5
305231093,0,0,9834.446,10080.07,5.750139,6.289445,0,12.49446
305231203,0,0,9833.688,10080.82,5.771638,6.214349,0,12.5
305231328,0,0,9832.923,10081.56,5.792881,6.14015,0,12.5
305231484,0,0,9832.149,10082.29,5.81387,6.066836,0,12.47546
305231593,0,0,9831.362,10083.01,5.834609,5.994399,0,12.5
305231703,0,0,9830.574,10083.72,5.8551,5.922826,0,12.5
305231812,0,0,9829.771,10084.43,5.875346,5.852107,0,12.5
305231921,0,0,9828.966,10085.13,5.89535,5.782233,0,12.5
305232078,0,0,9828.15,10085.82,5.915116,5.713193,0,12.47133
305232203,0,0,9827.323,10086.5,5.934646,5.644977,0,12.5
305232312,0,0,9826.494,10087.17,5.953942,5.577576,0,12.4914
305232406,0,0,9825.652,10087.83,5.973009,5.51098,0,12.5
305232531,0,0,9824.799,10088.49,5.991848,5.445178,0,12.5
305232703,0,0,9823.946,10089.14,6.01046,5.380162,0,12.49539
305232796,0,0,9823.081,10089.78,6.028852,5.315924,0,12.5
305232906,0,0,9822.208,10090.41,6.047024,5.252451,0,12.5
305233031,0,0,9821.331,10091.04,6.064979,5.189737,0,12.4933
305233140,1,0,9820.444,10091.66,6.082719,5.127772,0,12.5
305233250,1,0,9819.55,10092.27,6.100248,5.066546,0,12.5
305233390,1,0,9818.645,10092.87,6.117567,5.006052,0,12.5
305233500,1,0,9817.752,10093.47,6.134679,4.94628,0,12.40516
305233609,0,0,9816.866,10094.05,6.151587,4.887221,0,12.13559
305233750,1,0,9816.005,10094.64,6.168293,4.828867,0,11.86983
305233859,1,0,9815.162,10095.21,6.1848,4.771211,0,11.46611
305233984,0,0,9814.319,10095.78,6.20111,4.714243,0,11.49942
305234109,0,0,9813.495,10096.34,6.217225,4.657954,0,11.31314
305234234,0,1,9812.686,10096.9,6.233148,4.602337,0,11.44832
305234359,0,1,9811.873,10097.44,6.248879,4.547386,0,11.5637
305234500,0,0,9811.029,10097.99,6.264424,4.49309,0,11.50725
305234609,0,0,9810.168,10098.52,6.279784,4.439442,0,11.39184
305234734,1,0,9809.311,10099.05,6.29496,4.386436,0,11.30293
305234812,1,0,9808.413,10099.57,6.309954,4.334062,0,11.74435
305234968,0,0,9807.47,10100.09,6.324769,4.282312,0,12.13267
305235046,1,0,9806.482,10100.6,6.339408,4.231182,0,12.5
305235171,1,0,9805.492,10101.1,6.353871,4.180661,0,12.14809
305235312,1,0,9804.505,10101.6,6.368162,4.130744,0,12.18843
305235406,1,0,9803.517,10102.09,6.382282,4.081423,0,12.44959
305235578,0,0,9802.516,10102.58,6.396234,4.032691,0,11.94284
305235671,0,1,9801.514,10103.06,6.410019,3.98454,0,12.11283
305235765,0,1,9800.49,10103.54,6.42364,3.936965,0,12.46747
305235906,0,1,9799.451,10104,6.437098,3.889957,0,12.5
305236031,0,1,9798.412,10104.47,6.450395,3.843511,0,12.5
305236156,0,1,9797.364,10104.92,6.463533,3.79762,0,12.49213
305236281,0,1,9796.31,10105.38,6.476515,3.752276,0,12.5
305236390,0,1,9795.256,10105.82,6.489343,3.707474,0,12.47137
305236500,0,1,9794.189,10106.27,6.502016,3.663207,0,12.5
305236625,0,1,9793.125,10106.7,6.514538,3.619468,0,12.5
305236734,0,1,9792.051,10107.13,6.526911,3.576252,0,12.5
305236859,0,0,9790.985,10107.56,6.539136,3.533551,0,12.29003
305236984,0,0,9789.937,10107.98,6.551216,3.491361,0,12.06941
305237109,0,0,9788.894,10108.4,6.56315,3.449674,0,11.99447
305237218,0,0,9787.829,10108.81,6.574943,3.408484,0,11.96898
305237343,1,0,9786.75,10109.21,6.586594,3.367787,0,12.25352
305237453,1,0,9785.669,10109.61,6.598107,3.327576,0,12.161
305237562,1,0,9784.584,10110.01,6.609482,3.287844,0,11.99161
305237687,1,0,9783.497,10110.4,6.620721,3.248587,0,12.12616
305237859,1,0,9782.402,10110.79,6.631826,3.209799,0,11.99286
305237968,1,0,9781.305,10111.17,6.642799,3.171474,0,12.16356
305238062,1,0,9780.2,10111.55,6.65364,3.133607,0,11.98909
305238187,0,0,9779.093,10111.92,6.664351,3.096191,0,12.19634
305238312,0,0,9777.982,10112.29,6.674935,3.059223,0,11.97285
305238421,0,0,9776.871,10112.66,6.685393,3.022696,0,12.0279
305238546,0,1,9775.738,10113.02,6.695726,2.986605,0,12.42903
305238656,0,1,9774.604,10113.37,6.705935,2.950945,0,12.5
305238765,0,0,9773.446,10113.72,6.716022,2.915711,0,12.5
305238906,0,0,9772.303,10114.07,6.725988,2.880897,0,12.31665
305239015,0,0,9771.167,10114.42,6.735837,2.846499,0,12.0623
305239125,0,0,9770.056,10114.75,6.745567,2.812512,0,11.65208
305239250,0,0,9768.973,10115.09,6.755181,2.778931,0,11.56767
305239359,0,0,9767.92,10115.42,6.764681,2.74575,0,11.36446
305239531,0,0,9766.904,10115.75,6.774066,2.712966,0,10.97281
305239593,0,0,9765.904,10116.07,6.78334,2.680573,0,11.14352
305239765,0,0,9764.911,10116.39,6.792504,2.648567,0,11.17959
305239875,0,0,9763.886,10116.71,6.801558,2.616944,0,11.36184
305239968,0,0,9762.84,10117.02,6.810503,2.585697,1,11.31121
305240093,0,0,9761.869,10117.33,6.819342,2.554824,1,10.45552
305240203,0,0,9761.038,10117.63,6.828075,2.52432,1,9.011599
305240359,0,0,9760.368,10117.93,6.836704,2.494179,1,7.695105
305240468,0,0,9759.883,10118.23,6.84523,2.464398,1,5.667158
305240578,0,0,9759.643,10118.52,6.853654,2.434973,1,3.598376
305240687,0,0,9759.635,10118.81,6.861978,2.4059,1,1.896496
305240812,0,0,9759.734,10119.1,6.870202,2.377173,1,1.27526
305240937,0,0,9759.891,10119.38,6.878328,2.348789,1,0.9161714
305241046,0,0,9760.066,10119.66,6.886357,2.320745,1,0.8252041
305241218,0,0,9760.242,10119.94,6.89429,2.293035,1,0.8201221
305241312,0,0,9760.418,10120.21,6.902129,2.265656,1,0.7870866
305241437,0,0,9760.594,10120.48,6.909874,2.238604,1,0.7830761
305241546,0,0,9760.768,10120.75,6.917526,2.211875,1,0.7912036
305241656,0,0,9760.941,10121.01,6.925087,2.185465,1,0.7129819
305241781,0,0,9761.114,10121.27,6.932558,2.15937,1,0.7021861
305241890,0,0,9761.288,10121.53,6.939939,2.133588,0,0.6936967
305242062,0,0,9761.426,10121.78,6.947233,2.108113,0,1.177158
305242125,0,0,9761.507,10122.03,6.954439,2.082942,0,1.594511
305242296,0,0,9761.527,10122.28,6.961558,2.058071,0,2.0626
305242406,0,0,9761.494,10122.53,6.968594,2.033497,0,2.526165
305242500,0,0,9761.402,10122.77,6.975545,2.009217,0,2.97669
305242640,0,0,9761.254,10123.01,6.982413,1.985227,0,3.446106
305242750,0,0,9761.046,10123.24,6.9892,1.961524,0,3.886436
305242859,0,0,9760.785,10123.48,6.995905,1.938103,0,4.317625
305243000,0,0,9760.469,10123.71,7.00253,1.914962,0,4.745992
305243093,0,0,9760.1,10123.94,7.009076,1.892098,0,4.977727
305243234,0,0,9759.671,10124.16,7.015543,1.869506,0,5.895604
305243375,0,0,9759.186,10124.38,7.021934,1.847184,0,5.818335
305243453,0,0,9758.655,10124.61,7.028248,1.825128,0,6.299882
305243625,0,0,9758.069,10124.82,7.034487,1.803337,0,7.051717
305243703,0,0,9757.441,10125.04,7.040651,1.781805,0,7.172827
305243812,0,0,9756.765,10125.25,7.046742,1.76053,0,7.505426
305243937,0,0,9756.038,10125.46,7.052761,1.739509,0,8.07766
305244062,0,0,9755.258,10125.67,7.058707,1.71874,0,8.314516
305244171,0,0,9754.437,10125.87,7.064582,1.698218,0,8.71292
305244296,0,0,9753.558,10126.07,7.070387,1.677941,0,9.198947
305244421,0,0,9752.63,10126.27,7.076124,1.657907,0,9.513572
305244546,0,0,9751.655,10126.47,7.081791,1.638111,0,9.798146
305244671,0,0,9750.635,10126.67,7.08739,1.618552,0,10.43041
305244781,0,0,9749.572,10126.86,7.092924,1.599226,0,10.69714
305244890,0,0,9748.468,10127.05,7.098391,1.580132,0,10.77247
305245015,0,0,9747.311,10127.24,7.103792,1.561265,0,11.54715
305245125,0,0,9746.119,10127.42,7.109129,1.542623,0,11.82391
305245234,0,0,9744.896,10127.61,7.114403,1.524204,0,11.78427
305245375,0,0,9743.61,10127.79,7.119613,1.506005,0,12.5
305245484,0,0,9742.311,10127.97,7.124761,1.488024,0,12.5
305245656,0,0,9741.02,10128.14,7.129848,1.470257,0,12.40755
305245718,0,0,9739.697,10128.32,7.134873,1.452702,0,12.5
305245890,0,0,9738.397,10128.5,7.139839,1.435356,0,12.5
305246000,0,0,9737.089,10128.67,7.144745,1.418218,0,12.30193
305246109,0,0,9735.76,10128.83,7.149593,1.401285,0,12.5
305246234,0,0,9734.451,10129,7.154384,1.384553,0,12.47663
305246343,0,0,9733.126,10129.17,7.159117,1.368022,0,12.40708
305246453,0,0,9731.793,10129.33,7.163793,1.351687,0,12.5
305246578,0,0,9730.47,10129.49,7.168414,1.335548,0,12.5
305246703,0,0,9729.153,10129.65,7.172979,1.319602,0,12.47055
305246796,0,0,9727.831,10129.81,7.17749,1.303846,0,12.5
305246921,0,0,9726.487,10129.96,7.181947,1.288278,0,12.46108
305247046,0,0,9725.14,10130.11,7.186352,1.272896,0,12.41964
305247203,0,0,9723.795,10130.27,7.190702,1.257698,0,12.5
305247328,0,0,9722.457,10130.42,7.195001,1.242681,0,12.5
305247406,0,0,9721.124,10130.56,7.199248,1.227843,0,12.5
305247515,0,0,9719.786,10130.71,7.203445,1.213183,0,12.5
305247671,0,0,9718.457,10130.86,7.207592,1.198697,0,12.48233
305247781,0,0,9717.109,10131,7.21169,1.184385,0,12.36528
305247890,0,0,9715.751,10131.14,7.215739,1.170243,0,12.5
305248046,0,0,9714.383,10131.28,7.219739,1.15627,0,12.44009
305248156,0,0,9713.019,10131.42,7.223692,1.142464,0,12.5
305248281,0,0,9711.646,10131.55,7.227597,1.128823,0,12.5
305248406,0,0,9710.277,10131.69,7.231456,1.115345,0,12.49275
305248515,0,0,9708.905,10131.82,7.235269,1.102028,0,12.43631
305248625,0,0,9707.533,10131.95,7.239036,1.08887,0,12.5
305248765,0,0,9706.155,10132.08,7.242758,1.075869,0,12.3922
305248875,0,0,9704.778,10132.21,7.246436,1.063023,0,12.5
305248984,0,0,9703.404,10132.34,7.250069,1.050331,0,12.49924
305249109,0,0,9702.02,10132.46,7.25366,1.03779,0,12.45473
305249218,0,0,9700.64,10132.58,7.257207,1.025398,0,12.5
305249343,0,0,9699.257,10132.71,7.260712,1.013155,0,12.5
305249484,0,0,9697.873,10132.83,7.264175,1.001058,0,12.43356
305249593,0,0,9696.488,10132.95,7.267597,0.9891053,0,12.5
305249718,0,0,9695.098,10133.06,7.270978,0.9772955,0,12.5
305249859,0,0,9693.712,10133.18,7.27432,0.9656266,0,12.48954
305249968,0,0,9692.322,10133.3,7.277621,0.954097,0,12.40017
305250046,0,0,9690.931,10133.41,7.280882,0.942705,0,12.5
305250218,0,0,9689.536,10133.52,7.284105,0.9314491,0,12.5
305250328,0,0,9688.142,10133.63,7.287289,0.9203276,0,12.5
305250437,0,0,9686.747,10133.74,7.290435,0.9093388,0,12.41518
305250562,0,0,9685.354,10133.85,7.293543,0.8984813,0,12.5
305250687,0,0,9683.953,10133.96,7.296615,0.8877534,0,12.5
305250765,0,0,9682.554,10134.06,7.29965,0.8771537,0,12.5
