Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
12532890,0.4577585,0,17.08999,0.09813034,3.266335E-05,0.6238284,0,1.716506
12532984,0.5449044,0,17.21838,0.1916213,8.833408E-05,0.9779577,0,1.994117
12533093,0.6417332,0,17.33111,0.3382409,0.000181675,1.445931,0,2.333225
12533234,0.8063423,0,17.42722,0.5472544,0.0004736185,2.02184,0,2.670892
12533312,0.9322198,0,17.4887,0.8379104,0.001037717,2.724903,0,3.088406
12533484,0.9612685,0,17.51459,1.216682,0.001788139,3.464778,0,3.555032
12533578,1,0,17.5125,1.683757,0.00271821,4.207111,0,4.095239
12533703,1,0,17.48878,2.241566,0.003829241,4.964674,0,4.707975
12533796,0.7772936,0,17.46088,2.876074,0.005092859,5.399907,0,5.379138
12533906,0.7772936,0,17.4206,3.60329,0.006540656,6.27495,0,6.299595
12534078,0.8741225,0,17.39521,4.397864,0.008122921,6.84943,0,6.910226
12534171,0.8741225,0,17.42192,5.253105,0.009826064,7.150378,0,7.631829
12534343,0.8063423,0,17.45856,6.18234,0.01167631,7.777966,0,8.316418
12534453,0.8063423,0,17.50191,7.181704,0.01366627,8.332771,0,8.851849
12534531,0.8063423,0,17.55829,8.250792,0.01579452,9.068442,0,9.395171
12534625,0.8063423,0,17.64242,9.374167,0.01802838,9.841939,1,10.18556
12534812,0.8063423,0,17.64774,10.55859,0.02039135,10.12545,1,9.07221
12534906,0.8063423,0,17.34809,11.80652,0.02281594,10.8147,1,7.070127
12535000,0.8063423,0,16.74753,13.11679,0.02559721,11.1557,1,5.091951
12535187,0.8063423,0,15.85716,14.49235,0.02895367,11.56388,1,3.330588
12535281,0.8063423,0,14.71122,15.92989,0.03046191,12.11878,1,1.988124
12535375,0.8063423,0,13.43177,17.42538,0.0289228,12.49092,1,1.68435
12535468,0.8063423,0,12.04733,18.98252,0.02194846,13.05317,1,1.319278
12535656,0.5255386,0,10.56124,20.59595,0.005936503,13.62609,1,0.8521336
12535750,0.4480756,0,8.983573,22.25122,-0.02260971,13.90591,1,0.528647
12535875,0.3512467,0,7.338786,23.92895,-0.06776917,14.09901,1,0.1234147
12535968,0.1091745,0,5.635505,25.6227,-0.1312745,14.18857,1,0.2286814
12536078,0,0,4.483478,27.02246,-0.2722756,6.70004,1,6.983742
12536203,0,0,4.508062,27.74669,-0.3508857,5.770588,1,5.604953
12536296,0,0,4.490665,28.35206,-0.3441993,4.599022,1,4.475562
12536468,0,0,4.478252,28.8334,-0.341253,3.587402,1,3.516466
12536546,0,0,4.478575,29.1923,-0.3537991,2.592119,1,2.583311
12536671,0,0,4.483887,29.45121,-0.3630629,2.04254,0,2.187569
12536812,0,0,4.542114,29.69455,-0.3662002,2.017295,0,2.717033
12536906,0,0,4.670413,29.93486,-0.3695049,1.992202,0,3.27321
12537093,0,0,4.864823,30.17219,-0.3731209,1.967512,0,3.809639
12537187,0,0,5.125996,30.40658,-0.3768755,1.943151,0,4.355044
12537281,0,0,5.454041,30.63807,-0.3808566,1.919061,0,4.881803
12537406,0,0,5.838932,30.86669,-0.3851986,1.895271,0,5.521236
12537515,0,0,6.278735,31.09247,-0.3898305,1.871782,0,5.503773
12537687,0.1866376,0,6.778488,31.31544,-0.3947172,1.848583,0,6.195584
12537750,0.3318809,0,7.326587,31.54278,-0.4000243,1.972904,0,6.637612
12537921,0.5158557,0,7.895099,31.8052,-0.4064952,2.375802,0,7.069649
12538046,0.4868071,0,8.461782,32.11618,-0.414672,2.728527,0,7.213594
12538140,0.49649,0,9.034214,32.46919,-0.424677,3.09324,0,7.642529
12538265,0.5836359,0,9.612498,32.86639,-0.4368451,3.468401,0,8.033855
12538390,0.6223675,0,10.18532,33.31319,-0.4520059,3.912976,0,8.520574
12538484,0.6320504,0,10.7478,33.81473,-0.4708397,4.372886,0,8.667212
12538578,0.6707819,0,11.29656,34.37241,-0.4938158,4.851505,0,9.186371
12538750,0.8160252,0,11.83667,34.98665,-0.521554,5.45014,0,9.762205
12538859,0.9515856,0,12.34959,35.66587,-0.5550716,5.874846,0,9.910484
12538937,1,0,12.82654,36.43093,-0.5960886,6.73701,0,10.35118
12539062,1,0,13.25567,37.29053,-0.6476724,7.653205,0,10.80422
12539234,1,0,13.64788,38.22569,-0.7097218,8.281713,0,11.09436
12539328,1,0,14.0069,39.24207,-0.7840388,8.904478,0,11.2538
12539500,1,0,14.33674,40.33218,-0.8712497,9.486673,0,11.77147
12539593,1,0,14.62708,41.50546,-0.9744794,10.05093,0,12.23512
12539687,1,0,14.85221,42.75753,-1.094372,10.58957,1,11.67275
12539781,1,0,14.77398,44.09086,-1.233368,11.30184,1,9.389964
12539968,1,0,14.35412,45.50372,-1.389885,11.91788,1,7.209929
12540062,1,0,13.61158,46.99782,-1.559586,12.6938,1,5.211871
12540156,1,0,12.57237,48.57294,-1.738788,13.46599,1,3.449082
12540312,0.9419027,0,11.26977,50.22506,-1.926994,14.10228,1,1.914665
12540437,0.8741225,0,9.822093,51.95084,-2.123386,14.68307,1,1.528827
12540546,0.9709513,0,8.309268,53.7355,-2.326886,15.23371,1,1.208446
12540640,0.7579279,0,6.747473,55.59011,-2.538445,15.82994,1,0.8594957
12540765,0.6998306,0,5.220538,57.50016,-2.756262,16.27055,1,0.6030644
12540875,0.748245,0,3.907875,59.45575,-2.979109,16.63879,1,0.2519675
12541031,0.912854,0,3.252086,61.46398,-3.207629,17.10843,1,0.1216008
12541109,0.9515856,0,3.780069,63.5356,-3.441153,17.63748,1,0.4368337
12541265,0.9612685,0,5.263219,65.67467,-3.675023,18.18777,1,0.7394807
12541375,0.9709513,0,7.217275,67.88189,-3.902553,18.73245,1,0.99365
12541468,0.9709513,0,9.422963,70.15715,-4.116388,19.27519,1,1.233786
12541625,0.9709513,0,11.7846,72.49977,-4.308393,19.80709,1,1.382617
12541718,0.9806342,0,14.22974,74.90856,-4.47145,20.33484,0,0.6964225
12541906,0.9806342,0,16.66195,77.3827,-4.598646,20.86432,0,0.03979741
12542000,0.9806342,0,19.08136,79.92055,-4.680148,21.38976,0,0.6791539
12542093,0.9806342,0,21.50956,82.52026,-4.709523,21.91204,0,1.15483
12542187,0.9806342,0,23.95616,85.18001,-4.684747,22.43034,0,1.527753
12542375,1,0,26.41775,87.89735,-4.595536,22.94405,0,1.891082
12542468,1,0,28.89939,90.6715,-4.43882,23.46887,0,2.188948
12542562,1,0,31.38922,93.50146,-4.214056,23.98667,0,2.646409
12542734,1,0,33.87725,96.38562,-3.920714,24.49806,0,3.173157
12542828,1,0,36.35485,99.32319,-3.56183,25.00384,0,3.785734
12542921,1,0,38.80949,102.3147,-3.146761,25.50369,0,4.513465
12543109,1,0,41.24181,105.3615,-2.688361,25.99748,0,4.942876
12543203,1,0,43.66142,108.4652,-2.199124,26.48516,0,6.038856
12543296,1,0,46.02488,111.6265,-1.686622,26.96684,0,6.779262
12543375,1,0,48.36447,114.8456,-1.155937,27.44258,0,7.520437
12543562,1,0,50.68188,118.1224,-0.6104348,27.91245,0,8.214137
12543656,1,0,52.98046,121.4567,-0.05393362,28.37645,0,8.837893
12543750,0.9709513,0,55.26629,124.8486,0.5057479,28.8219,0,9.557555
12543937,0.8934883,0,57.54717,128.2945,1.057124,29.20692,0,9.755303
12544031,0.8741225,0,59.81733,131.7899,1.586211,29.56464,0,10.05095
12544109,0.912854,0,62.0862,135.3342,2.079134,29.91682,0,10.55609
12544265,0.9322198,0,64.352,138.9299,2.524776,30.29509,0,11.13125
12544406,0.9225369,0,66.62298,142.5779,2.91297,30.67294,0,11.55518
12544515,0.9225369,0,68.89465,146.2764,3.235002,31.03892,0,11.97628
12544609,0.9031711,0,71.16583,150.0225,3.482748,31.39319,0,12.14356
12544750,0.8934883,0,73.43127,153.8125,3.649307,31.72855,0,12.90833
12544875,0.8934883,0,75.69805,157.6427,3.729214,32.05573,0,13.0314
12544968,0.8934883,0,77.95695,161.5108,3.724829,32.37791,0,13.47953
12545062,0.8934883,0,80.2053,165.414,3.627497,32.69674,0,14.02627
12545250,0.8934883,0,82.43565,169.3505,3.441761,33.01241,0,14.06922
12545343,0.8934883,0,84.62782,173.3192,3.177907,33.32502,0,14.70244
12545437,0.8934883,0,86.77812,177.3201,2.848139,33.63416,0,15.5173
12545625,0.8934883,0,88.8912,181.3534,2.465527,33.94006,0,16.1762
12545687,0.8934883,0,90.96494,185.4202,2.044674,34.24249,0,16.85559
12545828,0.8838054,0,93.0048,189.5212,1.595891,34.54138,0,17.40915
12545921,0.8644396,0,95.00436,193.6565,1.127325,34.82889,0,18.04971
12546015,0.8160252,0,96.96865,197.8245,0.64955,35.07732,0,18.62987
12546203,0.8063423,0,98.90535,202.0221,0.1797554,35.298,0,19.08186
12546296,0.8063423,0,100.8266,206.2501,-0.2608792,35.51283,0,19.4503
12546421,0.8160252,0,102.7391,210.5092,-0.6540554,35.72492,0,19.81844
12546515,0.8160252,0,104.6332,214.7928,-0.9866917,35.7632,0,20.19682
12546625,0.8257081,0,106.4915,219.0822,-1.248168,35.7632,0,20.49493
12546750,0.835391,0,108.3243,223.3758,-1.424148,35.7632,0,20.66566
12546890,0.835391,0,110.1383,227.6718,-1.498787,35.7632,0,20.84471
12546984,0.835391,0,111.9228,231.9678,-1.476013,35.7632,0,21.15555
12547125,0.835391,0,113.6666,236.2612,-1.345843,35.7632,0,21.46367
12547218,0.835391,0,115.3661,240.5499,-1.112236,35.7632,0,21.84128
12547359,0.835391,0,117.0068,244.8329,-0.7898197,35.7632,0,22.35753
12547484,0.8450738,0,118.5783,249.111,-0.4041137,35.7632,0,22.8837
12547593,0.8450738,0,120.0829,253.3857,0.02618349,35.7632,0,23.40043
12547750,0.8450738,0,121.6054,257.6579,0.4873121,35.7632,1,22.11631
12547843,0.8450738,0,123.3788,261.9294,0.963523,35.7632,1,19.90236
12547937,0.8450738,0,125.4225,266.2022,1.434647,35.7632,1,17.66242
12548078,0.8450738,0,127.7375,270.478,1.883754,35.7632,1,15.44028
12548171,0.8450738,0,130.323,274.7577,2.297319,35.7632,1,13.22149
12548312,0.835391,0,133.1811,279.0417,2.662431,35.7632,1,10.96144
12548437,0.835391,0,136.3171,283.3303,2.964313,35.7632,1,8.681234
12548546,0.835391,0,139.7259,287.6229,3.19217,35.7632,1,6.471665
12548671,0.835391,0,143.3911,291.918,3.343924,35.7632,1,4.428855
12548812,0.835391,0,147.2802,296.2143,3.422904,35.7632,1,2.662403
12548906,0.835391,0,151.3372,300.5106,3.438406,35.7632,1,1.758602
12549078,0.835391,0,155.4448,304.8061,3.401544,35.7632,1,1.363255
12549171,0.835391,0,159.5889,309.1008,3.326017,35.7632,1,1.085151
12549265,0.835391,0,163.7744,313.3947,3.223299,35.7632,1,0.7819276
12549453,0.835391,0,167.9985,317.688,3.101678,35.7632,1,0.4409458
12549562,0.835391,0,172.2639,321.9809,2.96702,35.7632,1,0.0666467
12549640,0.835391,0,176.5662,326.2735,2.823418,35.7632,0,0.2142105
12549828,0.835391,0,180.8366,330.5659,2.673708,35.7632,0,0.5453356
12549921,0.8257081,0,185.0105,334.8583,2.519843,35.7632,0,1.257014
12550015,0.8257081,0,189.0881,339.1505,2.363168,35.7632,0,2.11079
12550109,0.8257081,0,193.0745,343.4428,2.204588,35.7632,0,2.874953
12550296,0.8257081,0,196.9657,347.735,2.044794,35.7632,0,3.670523
12550390,0.8257081,0,200.7649,352.0275,1.886241,35.7632,0,4.423286
12550484,0.8257081,0,204.4732,356.3202,1.733829,35.7632,0,5.214177
12550671,0.8257081,0,208.1107,360.6135,1.593119,35.7632,0,5.888362
12550765,0.8257081,0,211.6631,364.9075,1.470349,35.7632,0,6.479302
12550859,0.8257081,0,215.1075,369.2023,1.371612,35.7632,0,7.125801
12550953,0.8257081,0,218.4759,373.4978,1.303503,35.7632,0,7.760496
12551140,0.8257081,0,221.7699,377.7938,1.27199,35.7632,0,8.379366
12551234,0.8257081,0,224.9926,382.09,1.278283,35.7632,0,8.904796
12551312,0.8257081,0,228.1467,386.3862,1.329387,35.7632,0,9.438272
12551453,0.8257081,0,231.2299,390.6817,1.427156,35.7632,0,10.06413
12551546,0.8257081,0,234.2386,394.9763,1.564932,35.7632,0,10.55072
12551734,0.8257081,0,237.1624,399.27,1.731617,35.7632,0,11.65322
12551828,0.8257081,0,240.0126,403.563,1.919126,35.7632,0,12.20055
12551921,0.8257081,0,242.7798,407.8555,2.121397,35.7632,0,13.02516
12552093,0.8257081,0,245.4746,412.1477,2.334003,35.7632,0,13.42773
12552187,0.8257081,0,248.0914,416.4396,2.55369,35.7632,0,14.07399
12552296,0.8257081,0,250.6238,420.7314,2.776588,35.7632,0,15.15135
12552375,0.8257081,0,253.0906,425.0235,2.997078,35.7632,0,15.37296
12552562,0.5061729,0,255.4789,429.3149,3.210116,35.7632,0,16.24292
12552656,0.4771242,0,257.7903,433.6008,3.4112,35.72673,0,16.61412
12552750,0.4577585,0,260.0249,437.8812,3.594817,35.6629,0,17.30017
12552906,0.4674413,0,262.1832,442.1537,3.756228,35.58944,0,17.83753
12553000,0.4868071,0,264.2667,446.419,3.892161,35.53251,0,18.3478
12553171,0.3318809,0,266.2782,450.6789,4.0003,35.48137,0,18.83415
12553265,0.2156863,0,268.211,454.9267,4.078507,35.32966,0,19.41098
12553359,0.1479061,0,270.0546,459.1472,4.123257,35.04771,0,19.84196
12553546,0,0,271.8009,463.329,4.131062,34.68928,0,20.37392
12553656,0,0,273.4435,467.4615,4.096161,34.26384,0,20.7781
12553718,0,0,274.9805,471.5416,4.013217,33.83779,0,21.24489
12553906,0,0,276.4158,475.5691,3.879286,33.41687,0,21.63731
12554015,0,0,277.7504,479.544,3.692499,33.00115,0,22.04945
12554093,0,0,278.9828,483.4662,3.453472,32.59081,0,22.47355
12554171,0,0,280.1059,487.3362,3.169014,32.18616,0,22.99458
12554312,0,0,281.115,491.1556,2.853925,31.78677,0,23.54068
12554437,0,0,282.0118,494.9256,2.519552,31.39241,0,24.08391
12554546,0,0,282.7989,498.6477,2.173784,31.00307,0,24.61961
12554671,0,0,283.4785,502.323,1.822833,30.61868,0,25.13564
12554812,0,0,284.0556,505.9529,1.475912,30.23902,0,25.60227
12554906,0,0,284.5392,509.5392,1.144766,29.86389,0,26.0024
12555046,0,0,284.9371,513.0832,0.8398907,29.4932,0,26.34019
12555140,0,0,285.2628,516.5861,0.5731564,29.12647,0,26.55013
12555281,0,0,285.5302,520.049,0.3572056,28.76373,0,26.67167
12555406,0,0,285.7453,523.4719,0.2019271,28.40534,0,26.77494
12555515,0,0,285.9081,526.8543,0.1118833,28.05145,0,26.8224
12555640,0,0,286.0277,530.1958,0.08666646,27.70176,0,26.8224
12555734,0,0,286.1039,533.4955,0.1209245,27.3564,0,26.8224
12555875,0,0,286.1361,536.7531,0.2129669,27.01595,0,26.8224
12556000,0,0,286.1236,539.9687,0.3497924,26.68059,0,26.8224
12556109,0,0,286.0693,543.143,0.5140668,26.34957,0,26.8224
12556234,0,0,285.9747,546.277,0.6944479,26.02274,0,26.8224
12556343,0,0,285.8409,549.3716,0.8836372,25.70007,0,26.8224
12556468,0,0,285.6684,552.4274,1.076898,25.38145,0,26.8224
12556609,0,0,285.459,555.4456,1.267779,25.0667,0,26.8224
12556703,0,0,285.2142,558.4268,1.446216,24.75566,0,26.8224
12556828,0,0,284.9343,561.3721,1.603908,24.44841,0,26.8224
12556968,0,0,284.619,564.282,1.735589,24.145,0,26.8224
12557062,0,0,284.2674,567.1568,1.839885,23.84553,0,26.8224
12557203,0,0,283.8792,569.9966,1.921443,23.54994,0,26.8224
12557296,0,0,283.4557,572.8016,1.989116,23.258,0,26.8224
12557437,0,0,282.9975,575.5718,2.048124,22.96967,0,26.8224
12557531,0,0,282.505,578.3079,2.101727,22.68492,0,26.8224
12557671,0,0,281.9788,581.01,2.151983,22.40372,0,26.8224
12557796,0,0,281.419,583.6787,2.200122,22.12601,0,26.8224
12557906,0,0,280.8261,586.3143,2.246854,21.85174,0,26.8224
12558031,0,0,280.2007,588.9173,2.292576,21.58087,0,26.8224
12558171,0,0,279.5429,591.488,2.337508,21.31335,0,26.8224
12558265,0,0,278.8532,594.0268,2.381769,21.04916,0,26.8224
12558406,0,0,278.1321,596.5342,2.425424,20.78825,0,26.8224
12558500,0,0,277.38,599.0104,2.468509,20.53056,0,26.8224
12558640,0,0,276.5972,601.4561,2.511047,20.27607,0,26.8224
12558765,0,0,275.784,603.8713,2.553051,20.02473,0,26.8224
12558875,0,0,274.9409,606.2567,2.594531,19.77652,0,26.8224
12559000,0,0,274.0682,608.6125,2.635495,19.53137,0,26.8224
12559109,0,0,273.1665,610.9391,2.675951,19.28926,0,26.8224
12559234,0,0,272.2357,613.2368,2.715905,19.05017,0,26.8224
12559375,0,0.4383927,271.259,615.4885,2.755057,18.40068,0,26.8224
12559500,0,0.3899783,270.114,617.5718,2.791285,16.62529,0,26.8224
12559593,0,0.661099,268.7575,619.4437,2.823833,14.87089,0,26.8224
12559718,0,0.7772936,267.1919,621.1066,2.852747,13.13786,0,26.8224
12559812,0,0.6030017,265.4198,622.5629,2.878071,11.42537,0,26.8224
12559953,0,0,263.4392,623.8108,2.899769,9.511869,0,26.8224
12560078,0,0,261.378,624.978,2.920066,9.580451,0,26.8224
12560250,0,0,259.3076,626.136,2.940203,9.487285,0,26.8224
12560343,0,0,257.2218,627.2786,2.96007,9.342815,0,26.8224
12560437,0,0,255.1188,628.4041,2.979639,9.070623,0,26.8224
12560625,0,0,253.0055,629.5192,2.999031,9.093623,0,26.8224
12560703,0,0,250.8742,630.6162,3.018121,8.877585,0,26.8224
12560843,0,0,248.7329,631.7034,3.036287,8.954293,0,26.8224
12560921,0,0,246.5736,632.7724,3.054691,8.635303,0,26.8224
12561046,0,0,244.4058,633.8329,3.073317,8.801516,0,26.8224
12561156,0,0,242.2173,634.8729,3.091656,8.400561,0,26.8224
12561281,0,0,240.0155,635.8995,3.110799,8.436936,0,26.8224
12561437,0,0,237.8102,636.9225,3.128769,8.370522,0,26.8224
12561546,0,0,235.5774,637.918,3.146136,8.244321,0,26.8224
12561671,0,0,233.3442,638.9131,3.162544,8.137561,0,26.8224
12561781,0,0,231.0955,639.8928,3.178927,7.93381,0,26.8224
12561875,0,0,228.8311,640.8568,3.195537,7.910296,0,26.8224
12562031,0,0,226.563,641.817,3.213269,7.933471,0,26.8224
12562109,0,0,224.2833,642.7654,3.23154,7.85386,0,26.8224
12562296,0,0,221.9942,643.7047,3.248675,7.593978,0,26.8224
12562390,0,0,219.6972,644.6359,3.26576,7.465444,0,26.8224
12562484,0,0,217.3853,645.5524,3.281138,7.63837,0,26.8224
12562625,0,0,215.0606,646.4559,3.296076,7.53879,0,26.8224
12562718,0,0,212.7283,647.3519,3.311844,7.492358,0,26.8224
12562859,0,0,210.3794,648.2311,3.327956,7.267446,0,26.8224
12562953,0,0,208.0217,649.1017,3.342993,7.514744,0,26.8224
12563062,0,0,205.6504,649.9586,3.357764,7.233574,0,26.8224
12563187,0,0,203.2723,650.8087,3.372419,6.797136,0,26.8224
12563390,0,0,200.8828,651.6473,3.385906,6.934659,0,26.8224
12563453,0,0,198.4839,652.4766,3.399513,6.801877,0,26.8224
12563546,0,0,196.073,653.2939,3.412924,6.70994,0,26.8224
12563718,0.03171146,0,193.6531,654.1022,3.42604,6.718869,0,26.8224
12563812,0.04139434,0,191.2227,654.8998,3.438895,6.729716,0,26.8224
12563906,0.0801259,0,188.7908,655.6956,3.449827,6.639521,0,26.8224
12564093,0.2253692,0,186.3529,656.4851,3.458458,6.527303,0,26.8224
12564187,0.5158557,0,183.9282,657.2879,3.466699,6.837624,0,26.8224
12564281,0.661099,0,181.5349,658.1219,3.474021,7.142511,0,26.8224
12564453,0.6804648,0,179.1942,659.0087,3.48085,7.411307,0,26.8224
12564546,0.7966594,0,176.9168,659.9588,3.485518,8.175225,0,26.8224
12564640,0.912854,0,174.7006,660.97,3.487404,8.742126,0,26.8224
12564734,0.9225369,0,172.5497,662.0466,3.487326,9.149407,0,26.8224
12564906,0.8644396,0,170.4715,663.196,3.485318,9.586699,0,26.8224
12565000,0.835391,0,168.4712,664.4233,3.481373,10.57522,0,26.8224
12565187,0.7966594,0,166.5301,665.7098,3.473658,10.93949,0,26.8224
12565281,0.7869765,0,164.6571,667.0646,3.462378,11.39931,0,26.8224
12565375,0.7772936,0,162.8425,668.4777,3.446543,12.07614,0,26.8224
12565468,0.7772936,0,161.0856,669.9488,3.425742,12.49498,0,26.8224
12565656,0.4771242,0,159.3851,671.4763,3.400206,12.88025,0,26.8224
12565718,0.5255386,0,157.7195,673.0386,3.369214,13.14566,0,26.8224
12565875,0.3125151,0,156.0859,674.6333,3.33292,13.38042,0,26.8224
12565953,0.1963205,0,154.4713,676.2469,3.291127,13.44941,0,26.8224
12566109,0,0,152.856,677.8599,3.244332,13.44329,0,26.8224
12566171,0,0,151.229,679.4611,3.192736,13.28363,0,26.8224
12566375,0,0,149.5822,681.0427,3.136918,13.12577,0,26.8224
12566421,0,0,147.9185,682.6074,3.077204,13.01467,0,26.8224
12566562,0,0,146.2378,684.1551,3.013676,12.83623,0,26.8224
12566671,0,0,144.5381,685.684,2.945667,12.6998,0,26.8224
12566859,0.157589,0,142.819,687.1933,2.87413,12.54707,0,26.8224
12566953,0.6514161,0,141.0855,688.6885,2.798948,12.47704,0,26.8224
12567046,0.6514161,0,139.3879,690.2197,2.717354,12.86675,0,26.8224
12567140,0.6223675,0,137.7324,691.7932,2.629059,13.25414,0,26.8224
12567281,0.5642702,0,136.1118,693.4023,2.53575,13.51076,0,26.8224
12567406,0.9031711,0,134.5355,695.056,2.439291,14.0518,0,26.8224
12567515,0.9031711,0,133.0256,696.7762,2.33847,14.63536,0,26.8224
12567687,0.8450738,0,131.5808,698.5615,2.23375,15.12825,0,26.8224
12567781,0.835391,0,130.1989,700.4097,2.125202,15.63617,0,26.8224
12567875,0.835391,0,128.8751,702.3161,2.013131,16.11956,0,26.8224
12568062,0.8450738,0,127.6098,704.2809,1.897683,16.60648,0,26.8224
12568156,0.835391,0,126.4024,706.3038,1.77886,17.08921,0,26.8224
12568234,0.8063423,0,125.2514,708.3829,1.656765,17.54675,0,26.8224
12568375,0.7579279,0,124.1528,710.5143,1.531618,17.96121,0,26.8224
12568468,0.7966594,0,123.1019,712.6936,1.403649,18.36622,0,26.8224
12568609,0.7966594,0,122.1012,714.9229,1.272767,18.78688,0,26.8224
12568703,0.7966594,0,121.1507,717.2023,1.138939,19.20319,0,26.8224
12568843,0.7772936,0,120.2499,719.5313,1.002198,19.6143,0,26.8224
12568937,0.3609295,0,119.3919,721.9031,0.8629375,19.87441,0,26.8224
12569078,0.235052,0,118.5419,724.2825,0.7236134,19.85067,0,26.8224
12569203,0.04139434,0,117.6844,726.6542,0.586711,19.77258,0,26.8224
12569312,0,0,116.8061,729.0049,0.4541335,19.52727,0,26.8224
12569437,0,0,115.8987,731.3264,0.3276538,19.27402,0,26.8224
12569546,0,0,114.963,733.6191,0.2083952,19.03315,0,26.8224
12569671,0,0,113.9992,735.8837,0.09730804,18.79566,0,26.8224
12569796,0,0,113.0073,738.1202,-0.005588293,18.5611,0,26.8224
12569906,0,0,111.9878,740.3292,-0.1005628,18.3295,0,26.8224
12570031,0,0.2156863,110.8925,742.4624,-0.1850517,16.98585,0,26.8224
12570234,0,0.661099,109.578,744.3763,-0.2464507,15.22646,0,26.8224
12570281,0,0.6417332,108.0544,746.0811,-0.2911549,13.48909,0,26.8224
12570390,0,0.6030017,106.324,747.5791,-0.3246945,11.77252,0,26.8224
12570531,0,0.6417332,104.3891,748.8727,-0.3502102,10.07625,0,26.8224
12570625,0,0.8450738,102.252,749.9641,-0.3695657,8.40023,0,26.8224
12570765,0,0.9419027,99.91541,750.8559,-0.3839916,6.744205,0,26.8224
12570875,0,0.9515856,97.38148,751.5504,-0.39438,5.107908,0,26.8224
12571000,0,0.7676108,94.65997,752.0574,-0.4014986,3.613138,0,26.8224
12571125,0,0,91.76299,752.3889,-0.4060323,2.15843,0,26.8224
12571218,0,0,88.69259,752.5471,-0.4082961,0.7212192,0,26.8224
12571359,0,0,85.47833,752.5616,-0.4085116,0.0002879938,0,26.8224
12571468,0,0,82.24949,752.5616,-0.4085114,8.489918E-05,0,26.8224
12571593,0,0,79.02065,752.5616,-0.4085114,5.117899E-05,0,26.8224
12571703,0,0,75.79182,752.5616,-0.4085114,8.048672E-06,0,26.8224
12571843,0,0,72.56298,752.5616,-0.4085114,8.819547E-06,0,26.8224
12571937,0.4480756,0,69.33415,752.5616,-0.4085114,6.52729E-07,0,26.8224
12572062,0.8063423,0,66.10533,752.5616,-0.4085114,1.167235E-06,0,26.8224
12572203,1,0,62.87651,752.5616,-0.4085114,2.382612E-07,0,26.8224
12572312,1,0,59.64771,752.5616,-0.4085114,3.959707E-07,0,26.8224
12572437,1,0,56.4189,752.5616,-0.4085114,1.032421E-07,0,26.8224
12572546,1,0,53.19011,752.5616,-0.4085114,1.041686E-07,0,26.8224
12572671,1,0,49.96133,752.5616,-0.4085114,1.520364E-07,0,26.8224
12572812,1,0,46.73256,752.5616,-0.4085114,1.487346E-07,0,26.8224
12572906,1,0,43.50381,752.5616,-0.4085114,1.494051E-07,0,26.8224
12573046,1,0,40.27509,752.5616,-0.4085114,1.331516E-07,0,26.8224
12573140,1,0,37.04639,752.5616,-0.4085114,1.385722E-07,0,26.8224
12573281,1,0,33.81772,752.5616,-0.4085114,1.346987E-07,0,26.8224
12573406,1,0,30.5891,752.5616,-0.4085114,1.331198E-07,0,26.8224
12573500,0.5158557,0,27.36054,752.5616,-0.4085114,1.312363E-07,0,26.8224
