Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
13476656,0.5255386,0,13.47895,5.670854,0.01338339,5.77166,0,3.73728
13476765,0.49649,0,13.20908,6.406329,0.0294944,6.36156,0,3.952986
13476859,0.4577585,0,12.91637,7.184016,0.05615199,6.655615,0,4.096806
13477046,0.3609295,0,12.60745,7.993766,0.09339368,6.91609,0,4.214682
13477140,0.3609295,0,12.28177,8.831876,0.1424202,7.049607,0,4.293073
13477234,0.3609295,0,11.9526,9.6832,0.2034057,6.991999,0,4.365807
13477375,0.3609295,0,11.60104,10.56682,0.2777461,7.249941,0,4.438221
13477468,0.3609295,0,11.23345,11.47686,0.365737,7.640124,0,4.51033
13477562,0.3609295,0,10.86132,12.40238,0.4676877,7.706664,0,4.582834
13477703,0.3609295,0,10.47437,13.35562,0.586076,8.158869,1,4.670812
13477796,0.3609295,0,9.930138,14.33199,0.7185894,8.307029,1,2.565279
13477968,0.3706124,0,9.168862,15.33056,0.8674645,8.472509,1,1.431581
13478062,0.3802953,0,8.290164,16.35221,1.033369,8.663521,1,0.5744219
13478203,0.3802953,0,7.323796,17.39891,1.214898,8.788363,1,0.07562578
13478312,0.3802953,0,6.317065,18.4643,1.408891,8.998803,1,0.2113262
13478484,0.3802953,0,5.29794,19.54648,1.613183,9.089483,1,0.4657649
13478578,0.3802953,0,4.944348,20.30234,1.850879,4.805976,1,3.668714
13478687,0.3802953,0,4.934736,20.78635,1.969461,3.607479,1,3.307903
13478781,0.3802953,0,4.929288,21.16249,1.997001,2.833059,1,2.709887
13478953,0.3899783,0,4.925095,21.45538,2.013049,2.230595,1,2.158373
13479062,0.3899783,0,4.924296,21.71325,2.020512,2.161284,1,2.131087
13479156,0.3899783,0,4.923361,21.96975,2.02691,2.141551,1,2.107852
13479250,0.3996611,0,4.922363,22.22222,2.032839,2.110574,1,2.079385
13479437,0.409344,0,4.922699,22.47094,2.039508,2.082791,1,2.057535
13479531,0.409344,0,4.926373,22.71205,2.049008,1.990368,1,1.987716
13479625,0.409344,0,4.932288,22.93952,2.060637,1.844877,1,1.849321
13479734,0.409344,0,4.939512,23.14909,2.073586,1.70178,0,1.749891
13479906,0.409344,0,4.950647,23.37023,2.083725,1.944054,0,1.995861
13480015,0.409344,0,4.96084,23.62008,2.09563,2.178817,0,2.198438
13480109,0.409344,0,4.97112,23.89969,2.110016,2.42698,0,2.467102
13480218,0.409344,0,4.982966,24.21025,2.126097,2.727854,0,2.751371
13480406,0.322198,0,4.995814,24.55398,2.144748,2.989656,0,3.013927
13480500,0.3125151,0,5.009763,24.92657,2.166116,3.211259,0,3.225121
13480593,0.3125151,0,5.024544,25.32455,2.190292,3.41341,0,3.428452
13480687,0.2834665,0,5.04085,25.74637,2.217565,3.600272,0,3.623783
13480812,0.1479061,0,5.061165,26.1879,2.248506,3.729184,0,3.803572
13480953,0.1382232,0,5.091904,26.64054,2.282672,3.802068,0,3.97617
13481046,0.09949167,0,5.135341,27.10117,2.319947,3.860232,0,4.144852
13481171,0.0801259,0,5.194043,27.56656,2.360177,3.889551,0,4.311412
13481281,0.05107722,0,5.270033,28.0341,2.403195,3.896819,0,4.476099
13481406,0.01234569,0,5.366252,28.50002,2.448665,3.868526,0,4.638816
13481546,0,0,5.485213,28.96103,2.496217,3.822505,0,4.799504
13481640,0.002662801,0,5.627399,29.4163,2.545676,3.775436,0,4.958144
13481781,0.08980878,0,5.780385,29.86769,2.59702,3.764889,0,5.077748
13481921,0.2060034,0,5.956877,30.32209,2.649813,3.817794,0,5.219577
13482015,0.322198,0,6.179427,30.79148,2.70393,3.999091,0,5.971941
13482218,0.4868071,0,6.432259,31.29057,2.760918,4.287604,0,6.471278
13482296,0.5255386,0,6.718331,31.82887,2.821612,4.633038,0,7.268063
13482390,0.5352215,0,7.055175,32.41072,2.886506,5.006044,0,7.960256
13482500,0.5642702,0,7.43071,33.03684,2.95576,5.646929,0,8.648183
13482671,0.6320504,0,7.838638,33.71344,3.03043,5.797192,0,9.57831
13482765,0.6320504,0,8.24786,34.44154,3.11093,6.0062,1,9.132478
13482859,0.6417332,0,8.44027,35.22925,3.197717,6.686726,1,7.129676
13482953,0.6417332,0,8.365428,36.07093,3.290369,7.104177,1,5.150789
13483125,0.6417332,0,8.04749,36.96034,3.38871,7.471185,1,3.38873
13483265,0.6417332,0,7.520646,37.8955,3.492111,7.882127,1,1.841794
13483359,0.6417332,0,6.894939,38.87791,3.600778,8.412754,1,1.444055
13483468,0.6417332,0,6.240294,39.90629,3.713914,8.815539,1,1.199802
13483593,0.6417332,0,5.582144,40.98366,3.832508,9.129584,1,0.8258805
13483703,0.6417332,0,4.97086,42.11746,3.956434,9.629575,1,0.4974731
13483828,0.6417332,0,4.49283,43.30309,4.086543,10.11477,1,0.1275885
13484000,0.6320504,0,4.270174,44.53141,4.221415,10.36858,1,0.1667114
13484093,0.6320504,0,4.4123,45.80332,4.361526,10.83147,1,0.5109974
13484187,0.6320504,0,4.953223,47.12185,4.506305,11.25582,1,0.7753741
13484312,0.6320504,0,5.839172,48.48054,4.6531,11.46918,1,1.16148
13484406,0.6320504,0,6.991981,49.88717,4.801673,11.80117,1,1.362493
13484515,0.6320504,0,8.343811,51.33964,4.949366,12.29163,1,1.739189
13484640,0.6320504,0,9.848464,52.83368,5.095242,12.61894,1,1.939292
13484843,0.6320504,0,11.42999,54.37111,5.23693,12.99082,0,1.322743
13484937,0.6320504,0,12.99127,55.95112,5.371843,13.3319,0,0.4689268
13485031,0.6320504,0,14.5249,57.57207,5.498558,13.66809,0,0.3314962
13485125,0.6320504,0,16.03486,59.23406,5.615907,13.94838,0,0.9664965
13485265,0.6320504,0,17.52785,60.93802,5.722927,14.36654,0,1.533934
13485375,0.6320504,0,18.99825,62.68017,5.818114,14.64149,0,2.090648
13485531,0.6320504,0,20.45724,64.4639,5.900928,15.04156,0,2.600196
13485625,0.6320504,0,21.89107,66.28499,5.970009,15.30875,0,3.154609
13485812,0.6320504,0,23.29809,68.1459,6.024542,15.67906,0,3.759049
13485906,0.6320504,0,24.67014,70.04321,6.063364,15.96318,0,4.372579
13485984,0.6320504,0,26.00875,71.97829,6.085476,16.30243,0,4.97554
13486171,0.6320504,0,27.3243,73.94927,6.089801,16.60682,0,5.178102
13486265,0.6320504,0,28.60957,75.95647,6.077329,16.92039,0,6.074111
13486359,0.6320504,0,29.86339,77.99872,6.043982,17.22447,0,6.430462
13486453,0.6320504,0,31.09367,80.07558,5.98916,17.5254,0,6.937096
13486640,0.6320504,0,32.28571,82.18648,5.912397,17.82257,0,7.667534
13486734,0.6320504,0,33.45606,84.331,5.814007,18.11616,0,8.04439
13486828,0.6223675,0,34.57447,86.50893,5.696792,18.40282,0,8.674911
13486921,0.6223675,0,35.65246,88.71976,5.566222,18.68092,0,9.463852
13487109,0.6223675,0,36.6911,90.96375,5.428158,18.95584,0,9.923572
13487187,0.6223675,0,37.67727,93.24078,5.285034,19.22775,0,10.83824
13487296,0.6223675,0,38.63002,95.55061,5.138231,19.4965,0,11.27366
13487468,0.6223675,0,39.53893,97.89297,4.988558,19.76209,0,11.94149
13487562,0.6223675,0,40.40099,100.2675,4.836576,20.02437,0,12.74357
13487656,0.6223675,0,41.21903,102.6739,4.684167,20.28246,0,13.33998
13487843,0.6223675,0,41.99253,105.112,4.534728,20.53578,0,14.12936
13487953,0.6223675,0,42.72594,107.5817,4.393444,20.7857,0,14.71877
13488031,0.6223675,0,43.43644,110.0832,4.268117,21.03232,0,15.18854
13488203,0.6223675,0,44.13811,112.6166,4.168079,21.27574,0,15.4257
13488296,0.6223675,0,44.83916,115.1817,4.10268,21.51605,0,15.6472
13488390,0.6223675,0,45.54542,117.7777,4.078421,21.75349,0,15.82398
13488484,0.6223675,0,46.25011,120.4035,4.095605,21.98813,0,16.21655
13488625,0.6223675,0,46.94178,123.0582,4.152684,22.22046,0,16.53279
13488718,0.6126846,0,47.59245,125.7407,4.23753,22.44785,0,17.29525
13488906,0.6126846,0,48.19859,128.4498,4.338796,22.66698,0,17.82901
13489000,0.6126846,0,48.76118,131.1849,4.450443,22.88316,0,18.2788
13489093,0.6126846,0,49.27824,133.9458,4.568269,23.09665,0,18.91543
13489281,0.6126846,0,49.753,136.732,4.687727,23.30746,0,19.39339
13489375,0.6126846,0,50.1876,139.5435,4.801648,23.51543,0,19.97409
13489468,0.6126846,0,50.59235,142.3797,4.90087,23.7206,0,20.3608
13489562,0.6126846,0,50.9751,145.2402,4.976235,23.92309,0,20.71323
13489734,0.6126846,0,51.33948,148.1245,5.020744,24.12307,0,21.05703
13489828,0.6126846,0,51.68541,151.0318,5.03045,24.32048,0,21.38648
13489921,0.6126846,0,52.01261,153.9613,5.003399,24.51518,0,21.71113
13490046,0.6126846,0,52.32024,156.912,4.93414,24.70757,0,22.03317
13490171,0.6126846,0,52.60419,159.8834,4.823596,24.89786,0,22.39277
13490281,0.6126846,0,52.85385,162.8751,4.676969,25.08612,0,22.88019
13490406,0.6126846,0,53.06108,165.8876,4.504707,25.27217,0,23.42514
13490531,0.6126846,0,53.22589,168.9213,4.316094,25.45589,0,23.96925
13490640,0.6126846,0,53.34977,171.9763,4.116542,25.63736,0,24.50746
13490781,0.6126846,0,53.52704,175.0528,3.909667,25.81661,1,23.22187
13490921,0.6126846,0,53.98094,178.1509,3.699529,25.99356,1,21.03043
13491000,0.6126846,0,54.72443,181.2711,3.496655,26.16798,1,18.76912
13491125,0.6126846,0,55.77112,184.4142,3.315429,26.33961,1,16.40968
13491234,0.6126846,0,57.12445,187.5804,3.169775,26.50925,1,14.07215
13491359,0.6126846,0,58.77299,190.7693,3.063272,26.67752,1,11.90492
13491484,0.6126846,0,60.69299,193.9798,2.985972,26.84384,1,9.867398
13491593,0.6126846,0,62.87687,197.2107,2.927519,27.00802,1,7.85582
13491718,0.6126846,0,65.32095,200.4617,2.881538,27.17018,1,5.868263
13491843,0.6030017,0,68.01719,203.732,2.843529,27.3248,1,4.015962
13491968,0.6030017,0,70.93979,207.0206,2.810497,27.47524,1,2.319819
13492093,0.6030017,0,74.02264,210.3272,2.780508,27.62385,1,1.662002
13492234,0.6030017,0,77.16705,213.6516,2.752341,27.7706,1,1.310268
13492390,0.6030017,0,80.37222,216.9935,2.725237,27.91554,1,0.9477833
13492484,0.6030017,0,83.63409,220.3527,2.698779,28.05868,1,0.6618966
13492593,0.6030017,0,86.95113,223.729,2.673186,28.20004,1,0.3429298
13492765,0.6030017,0,90.32578,227.1222,2.648137,28.33964,0,0.006034965
13492859,0.6030017,0,93.68501,230.532,2.624854,28.47748,0,0.754078
13492953,0.6030017,0,96.96526,233.9584,2.60731,28.61356,0,1.496789
13493078,0.6030017,0,100.1701,237.4012,2.597152,28.74802,0,2.247996
13493218,0.6030017,0,103.3042,240.86,2.593969,28.88078,0,3.00938
13493312,0.6030017,0,106.3645,244.3347,2.60109,29.01173,0,3.752553
13493390,0.6030017,0,109.3508,247.8252,2.624305,29.14105,0,4.502079
13493562,0.6030017,0,112.2644,251.3311,2.667025,29.26876,0,5.275911
13493671,0.6030017,0,115.123,254.8521,2.731467,29.39492,0,5.440099
13493765,0.6030017,0,117.8891,258.3879,2.814051,29.51966,0,6.766945
13493953,0.6030017,0,120.5775,261.9385,2.909015,29.64282,0,7.511699
13494046,0.6030017,0,123.1953,265.5035,3.012658,29.76446,0,8.209446
13494125,0.6030017,0,125.7472,269.0831,3.122285,29.8846,0,8.800793
13494312,0.6030017,0,128.2289,272.6768,3.236017,30.00326,0,9.761689
13494406,0.6030017,0,130.6512,276.2847,3.35258,30.12045,0,10.427
13494500,0.6030017,0,133.007,279.9066,3.470526,30.23617,0,10.79263
13494687,0.6030017,0,135.3094,283.5423,3.584948,30.35041,0,11.08178
13494718,0.6030017,0,137.5429,287.1917,3.690185,30.46317,0,12.0871
13494875,0.6030017,0,139.7154,290.8549,3.779902,30.57443,0,12.79829
13494984,0.6030017,0,141.8324,294.5314,3.847846,30.68427,0,13.26661
13495093,0.6030017,0,143.8847,298.2211,3.889629,30.79269,0,14.02567
13495281,0.6030017,0,145.8857,301.9236,3.904183,30.89988,0,14.18258
13495375,0.6030017,0,147.8171,305.6386,3.898125,31.00583,0,15.16487
13495468,0.6030017,0,149.6954,309.366,3.875886,31.11046,0,15.39388
13495609,0.6030017,0,151.502,313.1057,3.842434,31.21382,0,16.17008
13495703,0.6030017,0,153.2493,316.8575,3.801374,31.31593,0,16.86838
13495843,0.6030017,0,154.938,320.6215,3.757445,31.41676,0,17.36825
13495953,0.6030017,0,156.5711,324.3976,3.719726,31.51628,0,17.90378
13496046,0.6030017,0,158.1495,328.1859,3.694347,31.61462,0,18.42437
13496218,0.6030017,0,159.672,331.986,3.684259,31.71174,0,19.0474
13496281,0.6030017,0,161.1391,335.798,3.689691,31.80757,0,19.56372
13496468,0.6030017,0,162.5503,339.6215,3.712969,31.90228,0,20.1742
13496562,0.6030017,0,163.9054,343.4563,3.749659,31.99586,0,20.74138
13496656,0.6030017,0,165.2049,347.3024,3.795817,32.08826,0,21.31075
13496843,0.6030017,0,166.4492,351.1593,3.848643,32.17952,0,21.87193
13496937,0.6030017,0,167.6391,355.0272,3.906094,32.26968,0,22.42729
13497046,0.6030017,0,168.7752,358.9058,3.966726,32.35872,0,22.97763
13497156,0.6030017,0,169.8581,362.7949,4.029269,32.44665,0,23.52321
13497250,0.6030017,0,170.8892,366.6946,4.090379,32.53346,0,24.05649
13497375,0.6126846,0,171.8703,370.6049,4.144914,32.62455,0,24.57883
13497500,0.6126846,0,172.8026,374.5263,4.190461,32.71702,0,25.09681
13497609,0.6126846,0,173.6857,378.4586,4.228975,32.80834,0,25.60753
13497734,0.6126846,0,174.5201,382.402,4.262364,32.89851,0,26.10838
13497843,0.6126846,0,175.3065,386.356,4.292053,32.98757,0,26.5996
13497953,0.6126846,0,176.0515,390.3206,4.319147,33.07552,0,26.8224
13498078,0.6126846,0,176.7982,394.2957,4.344458,33.16238,0,26.8224
13498218,0.6126846,0,177.5553,398.2811,4.368567,33.24817,0,26.8224
13498328,0.6126846,0,178.3225,402.2768,4.391881,33.33289,0,26.8224
13498453,0.6126846,0,179.0999,406.2825,4.414675,33.41655,0,26.8224
13498562,0.6126846,0,179.8873,410.2983,4.436778,33.49917,0,26.8224
13498687,0.6126846,0,180.6844,414.3239,4.457515,33.58077,0,26.8224
13498812,0.6126846,0,181.4913,418.3592,4.476423,33.66135,0,26.8224
13498937,0.6126846,0,182.3076,422.404,4.493221,33.74093,0,26.8224
13499031,0.6126846,0,183.1335,426.4584,4.508236,33.81952,0,26.8224
13499156,0.6126846,0,183.9686,430.522,4.521769,33.89714,0,26.8224
13499281,0.6126846,0,184.813,434.595,4.534041,33.97379,0,26.8224
13499406,0.6126846,0,185.6665,438.677,4.545228,34.0495,0,26.8224
13499531,0.6126846,0,186.5289,442.7681,4.555451,34.12425,0,26.8224
13499640,0.6126846,0,187.4003,446.868,4.564803,34.19807,0,26.8224
13499765,0.6126846,0,188.2804,450.9768,4.573342,34.27099,0,26.8224
13499890,0.6126846,0,189.1692,455.0942,4.581111,34.34301,0,26.8224
13500000,0.6126846,0,190.0666,459.2202,4.588137,34.41413,0,26.8224
13500140,0.6126846,0,190.9724,463.3547,4.594436,34.48438,0,26.8224
13500265,0.6126846,0,191.8865,467.4976,4.599767,34.55375,0,26.8224
13500375,0.6126846,0,192.809,471.6487,4.601953,34.62222,0,26.8224
13500500,0.6126846,0,193.7395,475.8078,4.59703,34.6898,0,26.8224
13500609,0.6126846,0,194.6777,479.9749,4.581766,34.7566,0,26.8224
13500750,0.6126846,0,195.6236,484.1498,4.557025,34.82257,0,26.8224
13500843,0.6126846,0,196.577,488.3325,4.524372,34.88773,0,26.8224
13500984,0.6126846,0,197.5379,492.5228,4.484968,34.95206,0,26.8224
13501078,0.6126846,0,198.5065,496.7207,4.439728,35.01561,0,26.8224
13501218,0.6126846,0,199.4824,500.926,4.389338,35.07836,0,26.8224
13501343,0.6126846,0,200.4656,505.1388,4.334296,35.14034,0,26.8224
13501453,0.6126846,0,201.4561,509.3588,4.275354,35.20156,0,26.8224
13501578,0.6126846,0,202.4539,513.5861,4.213589,35.26201,0,26.8224
13501687,0.6126846,0,203.4588,517.8206,4.149765,35.32172,0,26.8224
13501843,0.6126846,0,204.4709,522.0623,4.084449,35.38069,0,26.8224
13501921,0.6126846,0,205.4899,526.3109,4.018056,35.43891,0,26.8224
13502046,0.6126846,0,206.5159,530.5664,3.950884,35.49642,0,26.8224
13502187,0.6126846,0,207.5487,534.8288,3.883141,35.55321,0,26.8224
13502281,0.6126846,0,208.5884,539.098,3.814976,35.60929,0,26.8224
13502421,0.6126846,0,209.6347,543.3739,3.746488,35.66469,0,26.8224
13502531,0.6126846,0,210.6877,547.6564,3.67775,35.71939,0,26.8224
13502656,0.6126846,0,211.7472,551.9453,3.608809,35.7632,0,26.8224
13502765,0.6126846,0,212.8092,556.2368,3.53976,35.7632,0,26.8224
13502906,0.6126846,0,213.8712,560.5283,3.470666,35.7632,0,26.8224
13503000,0.6126846,0,214.9332,564.8198,3.401544,35.7632,0,26.8224
13503140,0.6126846,0,215.9953,569.1113,3.332452,35.7632,0,26.8224
13503265,0.6126846,0,217.0579,573.403,3.265769,35.7632,0,26.8224
13503359,0.6126846,0,218.121,577.6949,3.207891,35.7632,0,26.8224
13503500,0.6126846,0,219.1845,581.9871,3.164538,35.7632,0,26.8224
13503593,0.6126846,0,220.2496,586.2796,3.143151,35.7632,0,26.8224
13503734,0.6126846,0,221.3156,590.5723,3.150916,35.7632,0,26.8224
13503859,0.6126846,0,222.382,594.8649,3.198743,35.7632,0,26.8224
13503968,0.6126846,0,223.4476,599.157,3.291763,35.7632,0,26.8224
13504093,0.6126846,0,224.5114,603.4482,3.424915,35.7632,0,26.8224
13504203,0.6126846,0,225.5748,607.7388,3.58708,35.7632,0,26.8224
13504312,0.6126846,0,226.6381,612.0287,3.767795,35.7632,0,26.8224
13504453,0.6126846,0,227.7021,616.3185,3.952112,35.7632,0,26.8224
13504593,0.6126846,0,228.7673,620.6088,4.125249,35.7632,0,26.8224
13504687,0.6126846,0,229.8331,624.8997,4.274633,35.7632,0,26.8224
13504812,0.6126846,0,230.8993,629.1915,4.390856,35.7632,0,26.8224
13504921,0.6126846,0,231.9657,633.484,4.466976,35.7632,0,26.8224
13505046,0.6126846,0,233.0319,637.7767,4.498008,35.7632,0,26.8224
13505187,0.6126846,0,234.0972,642.0692,4.484715,35.7632,0,26.8224
13505281,0.6126846,0,235.1599,646.3608,4.421466,35.7632,0,26.8224
13505421,0.6126846,0,236.2206,650.6515,4.318632,35.7632,0,26.8224
13505515,0.6126846,0,237.2801,654.9412,4.187449,35.7632,0,26.8224
13505656,0.6126846,0,238.3386,659.2302,4.036013,35.7632,0,26.8224
13505781,0.6126846,0,239.3965,663.5187,3.870326,35.7632,0,26.8224
13505890,0.6126846,0,240.4542,667.8068,3.695942,35.7632,0,26.8224
13506015,0.6126846,0,241.5123,672.0948,3.522113,35.7632,0,26.8224
13506125,0.6126846,0,242.5709,676.3834,3.356061,35.7632,0,26.8224
13506250,0.6126846,0,243.6303,680.6725,3.20194,35.7632,0,26.8224
13506390,0.6126846,0,244.6922,684.9625,3.067937,35.7632,0,26.8224
13506484,0.6126846,0,245.7564,689.2535,2.966643,35.7632,0,26.8224
13506625,0.6126846,0,246.8219,693.5455,2.907918,35.7632,0,26.8224
13506718,0.6126846,0,247.8885,697.8381,2.896436,35.7632,0,26.8224
13506875,0.6126846,0,248.9544,702.1307,2.937881,35.7632,0,26.8224
13506984,0.6126846,0,250.0185,706.4228,3.027831,35.7632,0,26.8224
13507078,0.6126846,0,251.0821,710.7142,3.152884,35.7632,0,26.8224
13507218,0.6126846,0,252.1454,715.0049,3.303157,35.7632,0,26.8224
13507343,0.6126846,0,253.2084,719.2952,3.469784,35.7632,0,26.8224
13507453,0.6126846,0,254.2718,723.5854,3.641315,35.7632,0,26.8224
13507578,0.6126846,0,255.3355,727.8757,3.80771,35.7632,0,26.8224
13507687,0.6126846,0,256.3998,732.1664,3.960884,35.7632,0,26.8224
13507812,0.6223675,0,257.4654,736.4578,4.091732,35.7632,0,26.8224
13507953,0.6223675,0,258.5314,740.75,4.191295,35.7632,0,26.8224
13508046,0.6223675,0,259.5977,745.0427,4.253082,35.7632,0,26.8224
13508187,0.6223675,0,260.6634,749.3355,4.274007,35.7632,0,26.8224
13508281,0.6223675,0,261.7277,753.628,4.253565,35.7632,0,26.8224
13508406,0.6223675,0,262.7904,757.9202,4.195415,35.7632,0,26.8224
13508546,0.6223675,0,263.8522,762.2116,4.110113,35.7632,0,26.8224
13508640,0.6223675,0,264.9134,766.5026,4.005305,35.7632,0,26.8224
13508781,0.6223675,0,265.9741,770.7932,3.88671,35.7632,0,26.8224
13508875,0.6223675,0,267.0343,775.0834,3.758482,35.7632,0,26.8224
13509015,0.6223675,0,268.0944,779.3735,3.623584,35.7632,0,26.8224
13509140,0.6223675,0,269.1543,783.6633,3.484098,35.7632,0,26.8224
13509250,0.6223675,0,270.2142,787.9532,3.341474,35.7632,0,26.8224
13509375,0.6223675,0,271.2743,792.2431,3.197161,35.7632,0,26.8224
13509484,0.6223675,0,272.3351,796.5331,3.057227,35.7632,0,26.8224
13509609,0.6223675,0,273.3975,800.8237,2.932163,35.7632,0,26.8224
13509750,0.6223675,0,274.4614,805.115,2.83326,35.7632,0,26.8224
13509843,0.6223675,0,275.527,809.4071,2.770909,35.7632,0,26.8224
13509984,0.6223675,0,276.5935,813.6997,2.752728,35.7632,0,26.8224
13510078,0.6223675,0,277.6587,817.9925,2.781102,35.7632,0,26.8224
13510203,0.6223675,0,278.7227,822.285,2.849663,35.7632,0,26.8224
13510343,0.6223675,0,279.7866,826.577,2.947216,35.7632,0,26.8224
13510437,0.6223675,0,280.8504,830.8687,3.064938,35.7632,0,26.8224
13510578,0.6223675,0,281.9142,835.16,3.193089,35.7632,0,26.8224
13510671,0.6223675,0,282.978,839.4514,3.322498,35.7632,0,26.8224
13510812,0.6223675,0,284.0423,843.743,3.445064,35.7632,0,26.8224
13510937,0.6223675,0,285.1073,848.0349,3.55251,35.7632,0,26.8224
13511046,0.6223675,0,286.173,852.3273,3.636159,35.7632,0,26.8224
13511171,0.6223675,0,287.2387,856.6201,3.689021,35.7632,0,26.8224
13511281,0.6223675,0,288.3042,860.9128,3.706725,35.7632,0,26.8224
13511406,0.6223675,0,289.3683,865.2054,3.689576,35.7632,0,26.8224
13511546,0.6223675,0,290.4315,869.4978,3.641904,35.7632,0,26.8224
13511656,0.6223675,0,291.4939,873.7898,3.572176,35.7632,0,26.8224
13511781,0.6223675,0,292.556,878.0814,3.486709,35.7632,0,26.8224
13511906,0.6223675,0,293.6185,882.373,3.393536,35.7632,0,26.8224
13512015,0.6223675,0,294.6815,886.6646,3.304284,35.7632,0,26.8224
13512140,0.6223675,0,295.7448,890.9565,3.227983,35.7632,0,26.8224
13512234,0.6223675,0,296.8082,895.2487,3.169755,35.7632,0,26.8224
13512375,0.6223675,0,297.872,899.5413,3.131946,35.7632,0,26.8224
13512515,0.6223675,0,298.936,903.8339,3.116162,35.7632,0,26.8224
13512609,0.6223675,0,300.0002,908.1266,3.121592,35.7632,0,26.8224
13512734,0.6223675,0,301.0646,912.4194,3.150422,35.7632,0,26.8224
13512843,0.6223675,0,302.1289,916.7122,3.196959,35.7632,0,26.8224
13512968,0.6223675,0,303.193,921.0048,3.256328,35.7632,0,26.8224
13513109,0.6223675,0,304.2571,925.2974,3.324908,35.7632,0,26.8224
13513203,0.6320504,0,305.3214,929.59,3.399919,35.7632,0,26.8224
13513343,0.6320504,0,306.3857,933.8826,3.478653,35.7632,0,26.8224
13513437,0.6320504,0,307.4501,938.1752,3.558869,35.7632,0,26.8224
13513578,0.6417332,0,308.515,942.4679,3.636351,35.7632,0,26.8224
13513703,0.6417332,0,309.5802,946.7609,3.703452,35.7632,0,26.8224
13513812,0.6417332,0,310.6447,951.0538,3.758113,35.7632,0,26.8224
13513937,0.6417332,0,311.7094,955.347,3.803409,35.7632,0,26.8224
13514046,0.6417332,0,312.774,959.6402,3.841617,35.7632,0,26.8224
13514171,0.6417332,0,313.8386,963.9334,3.874593,35.7632,0,26.8224
13514312,0.6320504,0,314.903,968.2266,3.903789,35.7632,0,26.8224
13514406,0.6320504,0,315.9675,972.5197,3.930298,35.7632,0,26.8224
13514546,0.6320504,0,317.032,976.8129,3.954921,35.7632,0,26.8224
13514640,0.6320504,0,318.0963,981.106,3.97823,35.7632,0,26.8224
13514765,0.6320504,0,319.1608,985.3992,4.000635,35.7632,0,26.8224
13514906,0.6320504,0,320.2252,989.6923,4.022419,35.7632,0,26.8224
13515000,0.6320504,0,321.2896,993.9855,4.04378,35.7632,0,26.8224
13515140,0.6320504,0,322.3539,998.2786,4.064854,35.7632,0,26.8224
13515234,0.6320504,0,323.4183,1002.572,4.085734,35.7632,0,26.8224
13515375,0.6320504,0,324.4827,1006.865,4.106484,35.7632,0,26.8224
