14303
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
49207546,0,0,40.8898,25.07368,-7.112809,5.719343,0,0
49207671,0,0,40.20172,24.39162,-7.050262,5.771871,0,0.02519258
49207796,0,0,39.52435,23.72224,-6.98551,5.648245,0,0
49207906,0,0,38.84795,23.05325,-6.917594,5.721916,0,0
49208031,0,0,38.18209,22.39552,-6.847397,5.672268,0,0.01585473
49208140,0,0,37.52375,21.74564,-6.774541,5.602574,0,0.07988618
49208265,0,0,36.87852,21.10914,-6.699986,5.28873,0,0.03323801
49208375,0,0,36.23977,20.47882,-6.62255,5.328069,0,0.00269917
49208515,0,0,35.60927,19.85736,-6.543176,5.354488,0,0.02642737
49208625,0,0,34.98082,19.23829,-6.461722,5.327218,0,0.05557451
49208750,0,0,34.37069,18.63519,-6.379561,4.989584,0,0.05132847
49208859,0,0,33.7649,18.04022,-6.295835,4.954435,0,0.003968512
49208984,0,0,33.16495,17.45138,-6.210039,4.94407,0,0.01836134
49209109,0,0,32.57156,16.86899,-6.121907,4.947119,0,0.01593643
49209218,0,0,31.9834,16.29415,-6.032092,4.885747,0,0.004904378
49209343,0,0,31.40405,15.72688,-5.940804,4.825128,0,0.03281571
49209453,0,0,30.83198,15.16716,-5.848135,4.765262,0,0.05513854
49209578,0,0,30.26773,14.61495,-5.754171,4.706138,0,0.05303552
49209703,0,0,29.71053,14.0702,-5.658989,4.647748,0,0
49209812,0,0,29.15961,13.5329,-5.562664,4.590084,0,0
49209953,0,0,28.61577,13.00304,-5.465271,4.533134,0,0.01595828
49210062,0,0,28.07814,12.4806,-5.36688,4.476891,0,0
49210171,0,0,27.54752,11.96559,-5.26756,4.421347,0,0.008927798
49210296,0,0,27.0244,11.45802,-5.167369,4.366499,0,0
49210421,0,0,26.50779,10.95793,-5.066355,4.312326,0,0.05556446
49210546,0,0,25.99661,10.46537,-4.964594,4.258826,0,0.05622309
49210656,0,0,25.49449,9.980407,-4.862146,4.20599,0,0.05571195
49210796,0,0,24.99686,9.503154,-4.75907,4.15381,0,0.05238375
49210890,0,0,24.50572,9.033731,-4.655422,4.102269,0,0.01132522
49211015,0,0,24.02145,8.572314,-4.551249,4.051369,0,0.02327901
49211156,0,0,23.5444,8.119116,-4.446617,4.001106,0,0.03224658
49211250,0,0,23.07153,7.674417,-4.341579,3.951465,0,0.04256821
49211375,0,0,22.60525,7.238561,-4.236185,3.902439,0,0.03800232
49211500,0,0,22.14274,6.811988,-4.13048,3.854021,0,0.01511561
49211625,0,0,21.68465,6.395248,-4.024511,3.806204,0,0
49211734,0,0,21.23412,5.989038,-3.91832,3.75898,0,0.05013786
49211859,0,0,20.78928,5.59424,-3.81195,3.712342,0,0.02256854
49211984,0,0,20.35022,5.211971,-3.705441,3.666282,0,0
49212109,0,0,19.91762,4.843656,-3.598831,3.620795,0,0.04627328
49212218,0,0,19.48941,4.491111,-3.492158,3.575871,0,0.05342495
49212343,0,0,19.06934,4.15665,-3.385459,3.531506,0,0.06148207
49212453,0,0,18.65631,3.843208,-3.278769,3.48769,0,0.06887102
49212593,0,0,18.24552,3.554467,-3.17212,3.444419,0,0.03066729
49212703,0,0,17.84113,3.294956,-3.065545,3.401684,0,0.03535604
49212828,0,0,17.44232,3.070037,-2.959074,3.359479,0,0.08127446
49212953,0,0,17.04846,2.885679,-2.852739,3.317799,0,0.00292156
49213062,0,0,16.66231,2.747885,-2.746567,3.276634,0,0.07867362
49213187,0,0,16.2811,2.661715,-2.640586,3.235981,0,0.07020662
49213296,0,0,15.90415,2.630105,-2.534823,3.195832,0,0.009013739
49213437,0,0,15.53261,2.652945,-2.429301,3.156182,0,0.0364104
49213531,0,0,15.16522,2.726921,-2.324046,3.117023,0,0.03207982
49213671,0,0,14.8016,2.846239,-2.219081,3.07835,0,0.02181711
49213796,0,0,14.44367,3.003852,-2.114447,3.040165,0,0.02030431
49213906,0,0,14.09307,3.196504,-2.014774,3.002177,0,0.08243205
49214015,0,0,13.75484,3.415612,-1.918487,2.964852,0,0.126502
49214140,0,0,13.41679,3.65502,-1.825428,2.927974,0,0.08127174
49214250,0,0,13.08028,3.90952,-1.735126,2.891625,1,0.07224116
49214390,0,0,12.742,4.174779,-1.646751,2.855776,1,0.01411523
49214515,0,1,12.42022,4.435932,-1.562904,2.33288,1,0.05452101
49214640,0,1,12.20092,4.621324,-1.504154,1.716774,1,0.03990537
49214750,0,1,12.02792,4.769134,-1.457457,1.247704,1,0.0006824058
49214875,0,1,11.92804,4.856982,-1.429888,0.6183702,1,0.02089593
49214968,0,1,11.90525,4.879621,-1.422817,0,1,0.02099046
49215093,0,1,11.92339,4.867074,-1.426734,0,1,0.04915361
49215218,0,1,11.9389,4.856066,-1.430175,0,1,0.01519751
49215328,0,0,11.9527,4.846426,-1.43319,0,1,0.01437929
49215468,0,0,11.96036,4.841348,-1.434779,0,1,0.001076999
49215593,0,0,11.96451,4.839813,-1.43526,0.02303071,1,0.01327028
49215703,0,0,11.96575,4.841138,-1.434845,0.01365338,1,0.02342147
49215828,0,0,11.96849,4.842509,-1.434416,0.01348398,1,0.006818206
49215953,0,0,11.96992,4.843863,-1.433992,0.01331668,1,0.008848866
49216078,0,0,11.97091,4.845201,-1.433573,0.01315148,1,0.04175181
49216187,0,0,11.97087,4.846522,-1.43316,0.01298831,1,0.01300162
49216312,0,0,11.97596,4.847827,-1.432751,0.01282719,0,0.122621
49216421,0,0,11.99442,4.849117,-1.432348,0.01266804,0,0.2286576
49216531,0,0,12.02873,4.850389,-1.43195,0.01251084,0,0.3823051
49216656,0,0,12.08523,4.851024,-1.431751,7.159319E-07,0,0.4841576
49216781,0,0,12.15959,4.851024,-1.431751,0,0,0.6884081
49216937,0,0,12.2555,4.851024,-1.431751,0,0,0.921959
143044
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
49245281,0,0,50.57593,34.83913,-7.6,3.759765E-18,0,0.05624444
49245406,0,0,50.58362,34.83913,-7.6,3.759765E-18,0,0.06557836
49245531,0,0,50.59308,34.83913,-7.6,3.759765E-18,0,0.06954717
49245640,0,0,50.60281,34.83913,-7.6,3.759765E-18,0,0.1081273
49245781,0,0,50.61842,34.83913,-7.6,3.759765E-18,0,0.1532027
49245890,0,0,50.639,34.83913,-7.6,3.759765E-18,0,0.2415867
49246000,0,0,50.6641,34.83913,-7.6,3.759765E-18,0,0.1784279
49246125,0,0,50.69185,34.83913,-7.6,3.759765E-18,0,0.216032
49246234,0,0,50.72184,34.83913,-7.6,3.782172E-18,0,0.270678
49246390,0,0,50.7488,34.83913,-7.6,3.782283E-18,0,0.1715568
49246484,1,0,50.7663,34.83461,-7.599959,0.1305038,0,0.1679099
49246609,1,0,50.74102,34.79814,-7.599514,0.4807957,0,0.08056926
49246734,1,0,50.64525,34.69922,-7.59826,1.126181,0,0.02790395
49246875,1,0,50.46706,34.5173,-7.595901,1.855194,0,0.01800044
49246968,1,0,50.19613,34.24475,-7.591855,2.649163,0,0.05660563
49247078,1,0,49.82967,33.87879,-7.585693,3.450027,0,0.01047194
49247203,1,0,49.3696,33.4218,-7.576575,4.217225,0,0.05013786
49247328,1,0,48.81962,32.87516,-7.563561,4.970237,0,0.009994464
49247453,1,0,48.19096,32.25044,-7.54596,5.346393,0,0.02108356
49247562,1,0,47.46945,31.53431,-7.522574,6.416297,0,0.05883942
49247687,1,0,46.64742,30.7184,-7.490073,7.060977,0,0.06687859
49247812,1,0,45.73286,29.81281,-7.448539,7.778861,0,0.09382312
49247921,1,0,44.73678,28.82427,-7.396248,8.471549,0,0.07321979
49248062,1,0,43.66142,27.75905,-7.331653,9.068114,0,0.1014173
49248156,1,0,42.50342,26.61523,-7.252264,9.949941,0,0.02075446
49248296,1,0,41.26013,25.39174,-7.155839,10.67429,0,0.01211528
49248406,1,0,39.94723,24.09724,-7.040692,11.12568,0,0.02103015
49248531,1,0,38.55711,22.7296,-6.904659,11.87561,0,0
49248640,1,0,37.08359,21.28117,-6.745677,12.754,0,0.01401089
49248781,1,0,35.53073,19.7559,-6.560556,13.33089,0,0.09358286
49248906,0,0,33.90331,18.16026,-6.348714,13.99072,0,0.0731025
49249015,0,0,32.22437,16.52121,-6.116342,14.21029,0,0.03885899
49249140,0,0,30.54846,14.88564,-5.876056,14.2016,0,0.1277921
49249250,0,0,28.88246,13.27066,-5.635412,14.00363,0,0.1190304
49249359,0,1,27.30293,11.75284,-5.407123,12.49377,0,0.09674313
49249484,0,1,25.9663,10.48155,-5.213319,10.45083,0,0.1165176
49249609,0,1,24.87474,9.456114,-5.054343,8.43229,0,0.1999711
49249734,0,1,24.02321,8.667409,-4.929741,6.43785,0,0.1795035
49249859,0,1,23.40902,8.103838,-4.839009,4.498957,0,0.124528
49249968,0,1,23.01333,7.736928,-4.778958,2.794762,0,0.2068904
49250093,0,1,22.79484,7.525429,-4.743921,1.737712,0,0.2173137
49250218,0,1,22.66404,7.388355,-4.721026,1.058213,0,0.2907149
49250328,0,1,22.61757,7.320728,-4.709672,0.4017812,0,0.3010913
49250453,0,1,22.64947,7.316309,-4.708929,0,0,0.3056824
49250578,0,0,22.70363,7.326802,-4.710693,0,0,0.4189331
49250703,0,0,22.75605,7.333395,-4.711802,0,0,0.4163838
49250812,0,0,22.81177,7.33645,-4.712316,0.005858179,0,0.4637199
49250921,0,0,22.86995,7.33362,-4.71184,0.003096792,0,0.6094934
49251062,0,0,22.93998,7.330321,-4.711285,0.00505569,0,0.6510149
49251187,1,0,23.01686,7.321067,-4.709729,0.1568875,0,0.8276452
49251281,1,0,23.07588,7.285063,-4.703669,0.5580546,0,0.8982283
49251406,1,0,23.09253,7.193749,-4.688244,1.192871,0,1.091859
49251531,1,0,23.04471,7.032097,-4.66074,1.91689,0,1.313964
49251640,1,0,22.92601,6.797492,-4.620328,2.703002,0,1.517819
49251765,1,0,22.73157,6.489165,-4.566178,3.467281,0,1.677388
49251890,0,0,22.46977,6.117921,-4.499041,4.193638,0,1.838142
49252015,0,0,22.16099,5.708332,-4.421707,4.691752,0,2.053388
49252125,0,0,21.8398,5.296593,-4.339019,4.880847,0,2.255208
49252234,0,0,21.53809,4.914889,-4.255477,4.849161,0,2.454096
49252359,0,0,21.26989,4.580012,-4.172935,4.788999,0,2.683704
49252484,0,0,21.03589,4.300162,-4.091416,4.729582,0,2.916699
49252609,0,0,20.83806,4.083627,-4.01091,4.670903,0,3.180069
49252734,0,0,20.67903,3.937804,-3.931401,4.612953,0,3.461845
49252843,0,0,20.56211,3.867672,-3.852879,4.555723,0,3.782703
49252968,0,0,20.49227,3.874412,-3.775332,4.499202,0,4.147872
49253093,0,0,20.4747,3.954843,-3.698747,4.443381,0,4.558872
49253218,0,0,20.51353,4.102024,-3.623112,4.388256,0,4.988125
49253328,0,0,20.61884,4.306707,-3.548415,4.333815,0,5.853145
49253437,0,0,20.77799,4.558941,-3.474645,4.280048,0,6.255254
49253562,0,0,20.98056,4.849294,-3.40179,4.22695,0,6.486576
49253687,0,0,21.23563,5.169508,-3.329839,4.17451,0,6.471458
49253812,0,0,21.56285,5.512703,-3.258781,4.122721,0,7.17572
49253937,0,0,21.93583,5.873327,-3.188604,4.071575,0,7.477532
49254062,0,0,22.37242,6.246967,-3.119298,4.021061,0,7.956979
49254171,0,0,22.85448,6.630148,-3.050853,3.971174,0,8.240439
49254296,0,0,23.3911,7.020138,-2.983256,3.921903,0,8.528669
49254421,1,0,23.97432,7.416514,-2.916209,3.928037,0,8.496052
49254531,1,0,24.58773,7.837844,-2.846388,4.210985,0,9.522058
49254656,1,0,25.19232,8.314301,-2.768863,4.786407,0,9.946542
49254765,1,0,25.74499,8.869909,-2.679981,5.580624,0,9.84235
49254890,1,0,26.26912,9.503609,-2.580177,6.280421,0,10.30045
49255000,1,0,26.73767,10.24493,-2.465072,6.854052,0,11.01266
49255125,1,0,27.13665,11.08589,-2.33615,7.59762,0,10.95934
49255250,0,0,27.49379,12.01542,-2.195771,8.274555,1,10.88337
49255359,0,0,27.69588,13.02848,-2.048963,8.874286,1,10.29765
49255515,0,0,27.73573,14.08107,-1.905954,9.127606,1,9.149467
49255609,0,0,27.57864,15.15021,-1.772982,9.25637,1,6.855682
49255734,0,0,27.13535,16.20654,-1.651362,9.099124,1,4.270823
49255843,0,0,26.41903,17.25502,-1.538417,8.845448,1,2.007406
49255968,0,0,25.54065,18.30115,-1.435708,8.818808,1,1.242698
49256093,0,0,24.60165,19.33338,-1.344743,8.501813,1,0.6367168
49256203,0,0,23.61037,20.36257,-1.262418,8.694945,1,0.2386968
49256343,0,0,22.61801,21.37284,-1.185212,8.639043,1,0.1717838
49256437,0,0,21.62861,22.37098,-1.108746,8.508354,1,0.1063858
49256578,0,1,20.65936,23.34795,-1.032783,7.771476,1,0.1217797
49256687,0,1,19.88282,24.13557,-0.97153,5.784925,1,0.1585586
49256796,0,1,19.33517,24.69263,-0.9282067,3.933619,1,0.117906
49256921,0,1,18.99315,25.0435,-0.9009252,2.238461,1,0.1301229
49257046,0,1,18.8078,25.23795,-0.8858089,1.349105,1,0.1099532
49257171,0,0,18.697,25.35719,-0.8765399,0.7809037,1,0.06374017
49257281,0,0,18.65626,25.42592,-0.8711972,0.4564022,0,0.3878221
49257406,1,0,18.68815,25.48055,-0.8669505,0.4919519,0,0.9455513
49257531,1,0,18.7517,25.56084,-0.8607097,0.8252519,0,1.422248
49257656,1,0,18.81156,25.7016,-0.8497691,1.457213,0,1.854969
49257765,1,0,18.83614,25.92979,-0.8320351,2.248304,0,2.292099
49257890,1,0,18.82149,26.25148,-0.8070381,3.032634,0,2.785523
49258000,1,0,18.76709,26.66792,-0.774683,3.811338,0,3.251814
49258140,0,0,18.67558,27.17538,-0.7352643,4.548966,0,3.691943
49258250,0,0,18.56581,27.75404,-0.6903248,5.027161,0,4.129082
49258375,0,0,18.47638,28.36519,-0.6428728,5.243757,0,4.554757
49258484,0,0,18.43075,28.98477,-0.5947776,5.323986,0,4.984899
49258609,0,0,18.42628,29.60348,-0.5476296,5.040837,0,5.05052
49258734,0,0,18.47167,30.2126,-0.5045705,5.037615,0,5.466028
49258843,1,0,18.51637,30.81629,-0.4668108,4.975958,0,5.372831
49258968,0,0,18.51706,31.41807,-0.4326513,5.152685,0,4.986068
49259078,0,0,18.50665,32.00792,-0.4017544,4.835331,0,4.731613
49259218,0,0,18.46139,32.60205,-0.3727748,4.94512,0,4.475215
49259328,0,0,18.39136,33.1903,-0.3472234,4.883819,0,4.217715
49259437,0,0,18.29759,33.77141,-0.3246211,4.823228,0,3.958174
49259562,0,0,18.18046,34.34545,-0.3048381,4.763386,0,3.704957
49259687,0,0,18.04408,34.91249,-0.2877754,4.704286,0,3.492827
49259812,0,0,17.88993,35.47259,-0.2733383,4.64592,0,3.290395
49259921,0,0,17.71889,36.02582,-0.2614352,4.588281,0,3.091505
49260046,0,0,17.53135,36.57226,-0.2519759,4.531356,0,2.89646
49260156,0,0,17.32628,37.11197,-0.2448741,4.475138,0,2.673009
49260296,0,0,17.10385,37.64503,-0.2400452,4.419617,0,2.474622
49260406,0,0,16.8659,38.17151,-0.237407,4.364786,0,2.321403
49260531,0,0,16.61839,38.69147,-0.2360854,4.310725,0,2.251369
49260656,0,0,16.38302,39.20499,-0.2347846,4.257255,0,2.341568
49260781,0,0,16.14799,39.71214,-0.2361038,4.204331,0,2.217983
49260890,0,0,15.91584,40.21301,-0.2381746,4.15225,0,2.295146
49261000,0,0,15.71658,40.70766,-0.2393433,4.100769,0,2.629603
49261125,0,0,15.57405,41.19618,-0.2390817,4.049889,0,3.088447
49261265,0,0,15.49307,41.67863,-0.238457,3.999646,0,3.547953
49261375,0,0,15.47107,42.15509,-0.2378273,3.950022,0,3.986227
49261484,0,0,15.50792,42.62565,-0.2372049,3.901014,0,4.413851
49261593,0,0,15.60289,43.09037,-0.2365903,3.852613,0,4.844115
49261718,0,0,15.74821,43.54931,-0.2352486,3.804775,0,5.197891
49261843,1,0,15.92071,44.00253,-0.2316604,3.757468,0,5.111186
49261968,1,0,16.07355,44.45958,-0.2250447,3.875272,0,4.879169
49262078,1,0,16.16532,44.95372,-0.215248,4.314127,0,4.77777
49262203,1,0,16.15648,45.51773,-0.2017969,5.006904,0,4.521493
49262328,1,0,16.04503,46.15347,-0.183908,5.319404,0,4.264227
49262437,0,0,15.80388,46.89133,-0.1595348,6.519064,0,4.082838
49262562,0,0,15.48061,47.70795,-0.1322384,6.86164,0,4.182802
49262687,0,0,15.1495,48.56662,-0.1053091,7.296641,0,4.572755
49262796,0,0,14.87741,49.41744,-0.08008182,6.869246,0,5.003211
49262937,0,0,14.66488,50.25486,-0.05541551,6.794569,0,5.57375
49263046,0,0,14.51342,51.09172,-0.03077435,6.848097,0,5.800252
49263156,0,0,14.4149,51.91756,-0.006458282,6.588812,0,5.954254
49263281,0,0,14.37149,52.73458,0.01759768,6.807454,0,6.71022
49263406,1,0,14.41506,53.53629,0.04120255,6.96182,0,7.465333
49263531,1,0,14.49275,54.33594,0.06468165,6.899377,0,7.417279
49263671,1,0,14.57913,55.16054,0.08855057,7.0189,0,7.407251
49263765,0,0,14.60559,56.05043,0.1095268,7.714047,0,7.438014
49263906,0,0,14.55751,56.99068,0.1237336,7.851295,0,7.460171
49264031,0,0,14.48373,57.93781,0.1306014,7.735048,0,7.428579
49264125,0,0,14.37683,58.87978,0.1297503,7.82891,0,6.946387
49264250,0,0,14.26455,59.80407,0.1235323,7.386919,0,6.900253
49264359,0,0,14.13474,60.71908,0.1137488,7.566842,0,6.524873
49264500,0,0,14.02658,61.6243,0.1037645,7.437244,0,6.806546
49264625,0,0,13.94428,62.52339,0.0951916,7.459353,0,6.694119
49264734,0,0,13.94099,63.4072,0.0885359,7.414433,0,7.69356
49264843,0,0,13.99238,64.27366,0.08208787,7.039917,0,7.705819
49264968,0,0,14.1,65.13565,0.07567751,7.051019,0,8.573163
49265093,0,0,14.2497,65.99179,0.06931067,7.007861,0,8.599993
49265203,0,0,14.46632,66.82822,0.06275487,6.82374,1,8.61666
49265328,0,0,14.64446,67.65878,0.05173302,6.676326,1,7.683503
49265437,0,0,14.64874,68.48251,0.03526914,6.939668,1,6.127348
49265562,0,0,14.39748,69.29237,0.01175261,6.804322,1,3.665562
49265687,0,0,13.88796,70.09655,-0.0174377,6.56967,1,1.833385
49265812,1,0,13.2817,70.8843,-0.04999709,6.3895,1,1.237556
49265937,0,0,12.61152,71.66491,-0.08568799,6.452377,1,0.8031871
49266046,0,0,11.9137,72.44511,-0.1224558,6.461015,1,0.6043527
49266171,0,1,11.22181,73.20891,-0.1563791,6.284842,1,0.61518
49266296,0,1,10.64128,73.85941,-0.1838021,4.631666,1,0.573908
49266406,0,1,10.2729,74.29516,-0.2021285,2.92589,1,0.539815
49266531,0,0,10.09254,74.5433,-0.212564,1.663463,1,0.5546712
49266656,0,0,9.988543,74.7127,-0.2196873,1.205031,1,0.4873264
49266765,0,0,9.92092,74.842,-0.2251244,0.9946076,1,0.5252389
49266890,0,0,9.865423,74.95677,-0.2299511,0.9468793,1,0.49129
49267015,0,0,9.81076,75.06947,-0.2346902,0.9349622,1,0.4437414
49267140,0,0,9.752206,75.18076,-0.2393706,0.9233622,1,0.4400177
49267250,0,0,9.704026,75.29069,-0.2439929,0.9119059,0,0.6488833
49267359,0,0,9.708837,75.39925,-0.2485577,0.9005919,0,1.12188
49267500,0,0,9.767168,75.50645,-0.2530659,0.8894182,0,1.545523
49267593,0,0,9.883932,75.61233,-0.2575181,0.878383,0,2.068704
49267718,0,0,10.05538,75.7169,-0.2619152,0.8674849,0,2.503042
49267843,0,0,10.27921,75.82017,-0.2659541,0.8567365,0,2.852917
49267984,0,0,10.54503,75.92217,-0.2698586,0.846101,0,3.211481
49268093,0,0,10.8492,76.02292,-0.2735081,0.8355939,0,3.42206
49268203,0,0,11.15802,76.12242,-0.2766441,0.8252062,0,3.335378
49268328,1,0,11.44659,76.22237,-0.279428,0.8285085,0,3.142871
49268437,1,0,11.69255,76.34153,-0.2825961,1.129049,0,2.946664
49268562,1,0,11.86373,76.51183,-0.2869614,1.668128,0,2.74126
49268703,0,0,11.93778,76.75533,-0.2926323,2.245796,0,2.555835
49268812,0,0,11.94811,77.04102,-0.298674,2.44737,0,2.394878
49268937,0,0,11.92162,77.33959,-0.3042655,2.489534,0,2.18019
49269046,0,0,11.87795,77.63583,-0.3091965,2.456212,0,2.047924
49269171,0,0,11.83138,77.92841,-0.3145019,2.425794,0,2.090389
49269296,0,0,11.81607,78.21736,-0.3205916,2.395718,0,2.441215
49269406,0,0,11.85539,78.50272,-0.3276091,2.36612,0,2.902272
49269531,0,0,11.95169,78.78454,-0.3346899,2.336763,0,3.361782
49269640,0,1,12.12857,79.03961,-0.3410994,1.990674,0,3.799561
49269765,0,1,12.39456,79.2586,-0.3466023,1.70136,0,4.234269
49269890,0,0,12.76071,79.42996,-0.3509085,1.245669,0,4.660566
49270015,0,0,13.21819,79.56236,-0.3542356,1.009194,0,5.11903
49270125,0,0,13.73402,79.68166,-0.3572333,0.9825541,0,5.520914
49270250,1,0,14.31066,79.80198,-0.3602566,1.04827,0,6.044541
49270375,1,0,14.91346,79.94854,-0.3638839,1.354789,0,6.24711
49270500,0,0,15.49781,80.14895,-0.3680843,1.844668,0,6.498511
49270593,0,0,16.06291,80.37945,-0.3718446,1.967243,0,6.811941
49270734,0,0,16.59561,80.61469,-0.3743465,1.95062,0,6.405312
49270843,0,0,17.09899,80.84706,-0.3762525,1.926421,0,6.291873
49270968,0,0,17.57512,81.07655,-0.3777306,1.902521,0,5.77804
49271078,0,0,18.02257,81.3032,-0.3787967,1.878917,0,5.613093
49271203,0,0,18.44683,81.52703,-0.3794655,1.855606,0,5.468571
49271328,0,0,18.8195,81.74809,-0.3797512,1.832585,0,4.999293
49271453,0,0,19.18303,81.96638,-0.3796681,1.809848,0,4.742907
49271578,0,0,19.51855,82.18199,-0.3792298,1.787394,0,4.48653
49271687,0,0,19.82592,82.39491,-0.3784492,1.765218,0,4.229093
49271812,0,0,20.10494,82.60519,-0.3773395,1.743317,0,3.970741
49271921,0,0,20.3563,82.81286,-0.3759129,1.721688,0,3.741859
49272062,0,0,20.58369,83.01794,-0.3741816,1.700328,0,3.52845
49272171,0,0,20.78875,83.22048,-0.3721572,1.679233,0,3.325061
49272281,0,0,20.97253,83.42049,-0.3698545,1.658399,0,3.131297
49272406,0,0,21.13535,83.61803,-0.3672793,1.637825,0,2.93779
49272531,0,0,21.2768,83.8131,-0.3644431,1.617505,0,2.739985
49272656,0,0,21.39695,84.00575,-0.3613575,1.597437,0,2.535963
49272765,0,0,21.49802,84.19601,-0.3580326,1.577618,0,2.360952
49272890,1,0,21.57416,84.38841,-0.3543373,1.67815,0,2.18013
49273000,1,0,21.59369,84.61549,-0.3496245,2.080553,0,1.998251
49273140,1,0,21.52786,84.9085,-0.343013,2.736141,0,1.828978
49273250,0,0,21.35562,85.28726,-0.3336556,3.390426,0,1.629582
49273359,0,0,21.10213,85.72515,-0.3214566,3.763113,0,1.497697
49273484,0,0,20.80604,86.18601,-0.3070486,3.825201,0,1.300341
49273609,0,0,20.49671,86.64391,-0.2915021,3.77695,0,1.186717
49273718,0,0,20.19541,87.09616,-0.2764771,3.729515,0,1.344479
49273843,0,0,19.93916,87.54284,-0.2627937,3.68263,0,1.784597
49273968,0,0,19.74063,87.98399,-0.2504394,3.636317,0,2.201552
49274093,0,0,19.60168,88.4197,-0.2384186,3.590594,0,2.681074
49274218,0,0,19.51789,88.85002,-0.2277091,3.545404,0,3.041857
49274328,0,0,19.46244,89.27505,-0.2193688,3.500733,0,3.098383
49274437,0,0,19.4026,89.69482,-0.2137977,3.456623,0,2.940438
49274562,0,0,19.3252,90.10942,-0.2100526,3.413206,0,2.750527
49274703,0,0,19.2414,90.51889,-0.2063135,3.370406,0,2.764607
49274812,0,0,19.18693,90.92326,-0.2015532,3.328103,0,3.095471
49274921,0,0,19.1869,91.3226,-0.1955727,3.286309,0,3.535875
49275046,0,0,19.24541,91.717,-0.1894134,3.245054,0,3.973814
49275187,0,0,19.36138,92.10648,-0.1831291,3.204314,0,4.389126
49275281,0,0,19.47376,92.49112,-0.1754168,3.164041,1,3.808113
49275406,0,0,19.49776,92.87099,-0.1672671,3.124362,1,3.127594
49275531,0,0,19.4542,93.24615,-0.1603035,3.085166,1,2.560534
49275640,0,0,19.35268,93.61669,-0.1536856,3.04647,1,2.1564
49275781,0,0,19.2408,93.98264,-0.1471535,3.008263,1,2.087252
49275890,0,0,19.12951,94.34406,-0.1407022,2.970538,1,2.050922
49276000,0,0,19.01689,94.70101,-0.1343307,2.93329,1,2.034214
49276140,0,0,18.90609,95.05354,-0.128038,2.896511,1,2.020085
49276250,0,0,18.79357,95.40172,-0.1218232,2.860195,1,1.970578
49276375,0,0,18.68164,95.74557,-0.1156856,2.82434,1,1.946143
49276500,0,0,18.56591,96.08516,-0.1096437,2.788935,1,1.862545
49276609,0,0,18.44912,96.42056,-0.104583,2.753935,1,1.76855
49276718,0,0,18.3046,96.75179,-0.1013048,2.719337,1,1.363346
49276843,0,0,18.11377,97.07893,-0.09931791,2.685251,1,0.9994127
49276968,0,0,17.9007,97.40203,-0.09669363,2.651611,1,0.8805336
49277078,0,0,17.67968,97.72112,-0.09300041,2.618357,1,0.7821602
49277203,0,0,17.46403,98.03625,-0.08899403,2.58552,0,0.8957924
49277328,0,0,17.2902,98.34747,-0.08510494,2.55309,0,1.338569
49277437,0,0,17.17116,98.65485,-0.08230543,2.521031,0,1.732946
49277562,0,0,17.07862,98.95844,-0.08112764,2.489337,0,1.750798
