Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
17364515,0.1963205,0,7.825261,18.11492,-0.01276183,2.263286,0,4.475857
17364625,0.2641007,0,8.110763,18.3969,-0.01296985,2.430435,0,4.908399
17364750,0.2641007,0,8.424493,18.69943,-0.01311731,2.610086,0,5.370412
17364875,0.3028322,0,8.777478,19.02426,-0.01323724,2.804586,0,6.129855
17364984,0.3706124,0,9.157175,19.37453,-0.01332092,3.028538,0,6.268618
17365109,0.5061729,0,9.540014,19.75784,-0.01337469,3.333674,0,6.599231
17365234,0.5739531,0,9.930895,20.18489,-0.01343369,3.730495,0,7.073397
17365359,0.5739531,0,10.32322,20.66202,-0.01350081,4.151858,0,7.347698
17365484,0.6223675,0,10.71776,21.18991,-0.01357353,4.577986,0,8.109467
17365593,0.6223675,0,11.10956,21.77067,-0.01365483,5.026012,0,8.524411
17365703,0.6223675,0,11.49402,22.39598,-0.01374269,5.497437,0,8.611294
17365828,0.6223675,0,11.84144,23.09565,-0.01384103,6.011213,0,8.938898
17365937,0.6223675,0,12.18995,23.84652,-0.01394784,6.718244,0,9.168252
17366062,0.6223675,0,12.56593,24.61911,-0.01402235,6.449646,0,9.77594
17366187,0.6223675,0,12.89369,25.46944,-0.01348734,7.386597,0,10.23688
17366296,0.6223675,0,13.24229,26.35294,-0.01382279,7.445463,0,10.46813
17366437,0.6223675,0,13.57003,27.29621,-0.01545203,8.146838,0,11.00429
17366546,0.6223675,0,13.88976,28.28057,-0.01746273,8.288798,0,10.90597
17366656,0.6126846,0,14.20817,29.31478,-0.01845574,8.967927,0,11.46705
17366781,0.5933188,0,14.51694,30.39338,-0.02082574,9.089442,1,11.38208
17366906,0.5933188,0,14.65592,31.5187,-0.02303469,9.533697,1,9.972319
17367015,0.5739531,0,14.58358,32.68479,-0.02484131,9.893221,1,8.582497
17367140,0.5642702,0,14.26962,33.88868,-0.02572417,10.01426,1,6.586262
17367281,0.5061729,0,13.67399,35.137,-0.02662194,10.50402,1,4.645599
17367390,0.1866376,0,12.83588,36.41286,-0.02732861,10.77889,1,2.939656
17367500,0,0,11.80338,37.70621,-0.02943242,10.62404,1,1.966336
17367625,0,0,10.75207,38.99174,-0.03149986,10.745,1,1.947445
17367750,0,0,9.723973,40.25089,-0.03404546,10.26075,1,1.90103
17367875,0,0,8.710715,41.49162,-0.03706181,10.33925,1,1.864878
17367984,0,0.5836359,7.734762,42.69105,-0.04240942,9.316647,1,1.833214
17368109,0,0,6.965066,43.67628,-0.04967308,7.703261,1,1.767848
17368218,0,0,6.264028,44.59009,-0.05718243,7.486787,1,1.765989
17368375,0,0,5.577888,45.48785,-0.0645647,7.406393,1,1.744899
17368468,0,0.03171146,4.897316,46.37584,-0.07132506,7.334831,1,1.713727
17368593,0,0.5352215,4.470775,47.10312,-0.08480036,3.779469,1,3.913214
17368718,0,0.5352215,4.568607,47.43715,-0.08656931,2.078055,1,3.3298
17368843,0,0.4674413,4.766686,47.65207,-0.08681893,1.675802,0,3.606525
17368937,0,0.4383927,5.054461,47.83011,-0.08707833,1.357789,0,4.053983
17369078,0,0,5.42555,47.9778,-0.0873946,1.222701,0,4.503328
17369171,0,0,5.853234,48.1208,-0.08770251,1.212485,0,4.935264
17369312,0.157589,0,6.326033,48.26203,-0.08800697,1.197756,0,5.091943
17369421,1,0,6.842531,48.4261,-0.088359,1.572726,0,5.778457
17369546,1,0,7.3209,48.6712,-0.08876765,2.343045,0,6.347785
17369671,1,0,7.767785,49.00641,-0.08920121,3.120355,0,6.90659
17369796,1,0,8.149907,49.4356,-0.08964443,3.886028,0,6.932622
17369906,1,0,8.501943,49.95711,-0.09016371,4.661366,0,7.544646
17370031,1,0,8.82176,50.56323,-0.09076667,5.381612,0,7.884726
17370140,1,0,9.085979,51.26023,-0.09146023,6.026848,0,7.875007
17370265,1,0,9.290139,52.0635,-0.09225941,6.739399,0,8.374261
17370390,1,0,9.463548,52.9533,-0.09314477,7.486669,0,8.996871
17370500,0.9709513,0,9.591145,53.92759,-0.09411418,8.183539,0,9.655637
17370625,0.8644396,0,9.673427,54.98179,-0.09516287,8.808187,0,9.604297
17370750,0.8547567,0,9.740825,56.10586,-0.09628117,9.359564,0,10.00183
17370859,0.7772936,0,9.774096,57.29361,-0.09746265,10.15806,0,9.926002
17370984,0.6707819,0,9.816792,58.53043,-0.09868646,10.85094,0,10.94687
17371125,0.6707819,0,9.838777,59.81197,-0.099985,10.84582,0,10.77139
17371250,0.6707819,0,9.849467,61.15261,-0.1013485,11.46876,0,11.48803
17371343,0.6804648,0,9.85588,62.53262,-0.1039493,11.59988,0,11.56793
17371468,0.6804648,0,9.864315,63.96014,-0.1054924,11.78526,0,12.03418
17371578,0.6514161,0,9.859689,65.43835,-0.1066179,12.47577,0,12.15452
17371718,0.6320504,0,9.817655,66.96187,-0.1067694,12.85452,0,12.14392
17371828,0.6030017,0,9.727746,68.53559,-0.1076535,13.17556,0,12.12445
17371937,0.5836359,0,9.605161,70.13976,-0.1090294,13.59377,0,11.9814
17372078,0.5449044,0,9.448969,71.77811,-0.1105167,13.81032,0,12.18896
17372187,0.4287098,0,9.253063,73.45217,-0.1130494,14.15722,0,12.19273
17372312,0.2156863,0,9.051795,75.14523,-0.1150446,14.13558,0,12.5
17372421,0,0,8.856102,76.84235,-0.1150433,14.08286,0,12.5
17372546,0,0,8.689151,78.51152,-0.1142237,13.80696,0,12.5
17372671,0,0,8.545777,80.15951,-0.1148032,13.63364,0,12.46772
17372781,0,0,8.423154,81.78671,-0.115939,13.46211,0,12.5
17372906,0,0,8.321451,83.39362,-0.1172221,13.29596,0,12.47612
17373015,0,0,8.238493,84.98131,-0.1185246,13.13881,0,12.5
17373140,0,0,8.174127,86.55183,-0.1198103,12.98436,0,12.5
17373265,0,0,8.129586,88.10352,-0.1210848,12.8158,0,12.5
17373390,0,0,8.098747,89.6361,-0.1222996,12.66757,0,12.48329
17373515,0,0,8.094251,91.14991,-0.123569,12.49016,0,12.5
17373625,0,0,8.10164,92.64385,-0.124867,12.35898,0,12.5
17373750,0,0,8.133309,94.12084,-0.1261178,12.20747,0,12.5
17373875,0,0,8.170571,95.58602,-0.128808,12.14776,0,12.5
17373984,0,0,8.231313,97.02961,-0.1324539,12.01624,0,12.48271
17374125,0,0,8.311313,98.45872,-0.1343732,11.82955,0,12.5
17374218,0,0,8.402597,99.86806,-0.1359802,11.6977,0,12.48674
17374359,0,0,8.517996,101.2588,-0.1376354,11.597,0,12.5
17374468,0,0,8.650005,102.6307,-0.1395043,11.58168,0,12.46624
17374578,0,0,8.801136,103.9836,-0.1407286,11.27872,0,12.5
17374718,0,0,8.971897,105.3213,-0.1416024,11.09802,0,12.5
17374828,0,0,9.115828,106.642,-0.1433709,11.05597,1,11.78741
17374953,0,0,9.108061,107.9465,-0.1447036,11.06545,1,10.37169
17375078,0,0,8.949924,109.2309,-0.147069,10.75479,1,8.922582
17375187,0.05107722,0,8.633901,110.5045,-0.1490374,10.65133,1,7.275641
17375296,0,0,8.103187,111.7695,-0.1515943,10.46223,1,5.295012
17375421,0,0,7.367079,113.0152,-0.1531762,10.24562,1,3.531231
17375546,0,0,6.439448,114.2519,-0.153989,10.26169,1,2.019546
17375656,0,0.1188574,5.473044,115.4579,-0.1542224,9.982048,1,2.006184
17375781,0,0.5449044,4.575346,116.5915,-0.1532916,8.606968,1,1.945218
17375906,0,0.5158557,4.491871,117.1871,-0.1486721,3.850682,1,4.403
17376046,0,0.3802953,4.637311,117.5303,-0.1484863,2.157037,1,3.810793
17376140,0,0.3512467,4.826861,117.761,-0.1484663,1.824055,1,3.239362
17376265,0,0.235052,4.979757,117.9621,-0.1483639,1.59828,1,2.727981
17376390,0,0,5.085259,118.1441,-0.1481999,1.485639,1,2.142515
17376500,0,0,5.155393,118.3244,-0.1480269,1.467859,1,2.104287
17376625,0,0,5.225084,118.5025,-0.1478562,1.449314,1,2.077376
17376750,0,0,5.292199,118.6784,-0.1476874,1.430985,0,2.112466
17376875,0.1188574,0,5.402474,118.852,-0.147521,1.451685,0,2.583212
17377000,0.3318809,0,5.559342,119.0351,-0.1473691,1.585383,0,3.038548
17377093,0.3609295,0,5.745624,119.2423,-0.1472709,1.851818,0,3.486589
17377234,0.3609295,0,5.95242,119.4825,-0.1472116,2.095219,0,3.924407
17377359,0.4480756,0,6.179648,119.7551,-0.1471972,2.395374,0,4.353961
17377468,0.5642702,0,6.418626,120.0684,-0.1471604,2.779011,0,4.783329
17377593,0.6320504,0,6.655243,120.4324,-0.1470853,3.233951,0,5.015428
17377703,0.6320504,0,6.898561,120.853,-0.1469851,3.69941,0,5.713897
17377843,0.6417332,0,7.139672,121.3297,-0.1468741,4.169402,0,6.274097
17377968,0.6417332,0,7.362066,121.8629,-0.1467507,4.638699,0,6.609104
17378062,0.6417332,0,7.585371,122.4527,-0.1466123,5.1334,0,6.854745
17378187,0.6030017,0,7.789471,123.0921,-0.1464624,5.731976,0,7.132092
17378312,0.5158557,0,8.004151,123.7792,-0.146247,5.917121,0,7.661807
17378437,0.4577585,0,8.215753,124.5166,-0.1460472,6.218017,0,8.193146
17378546,0.4287098,0,8.417553,125.2906,-0.1453292,6.634497,0,8.41023
17378671,0.4287098,0,8.653795,126.1037,-0.1450254,6.9115,0,8.939227
17378781,0.4287098,0,8.904157,126.9429,-0.1449251,7.03733,0,9.534737
17378906,0.4190269,0,9.157612,127.8198,-0.1445265,7.544478,0,9.690804
17379015,0.3996611,0,9.434733,128.7137,-0.1441524,7.372189,0,10.12238
17379140,0.3996611,0,9.729409,129.6395,-0.1447515,7.868938,0,10.62329
17379265,0.3996611,0,10.03067,130.5953,-0.1450111,7.862901,0,10.73505
17379406,0.4190269,0,10.35742,131.5731,-0.1467968,7.969625,0,10.90624
17379500,0.4190269,0,10.6923,132.5839,-0.1481223,8.612441,0,11.59575
17379625,0.4190269,0,11.03497,133.6198,-0.1490734,8.930988,0,11.70142
17379750,0.4190269,0,11.38726,134.6842,-0.1494857,8.858865,0,11.8348
17379859,0.4190269,0,11.75884,135.7753,-0.1502497,9.140299,0,12.5
17379984,0.4287098,0,12.12811,136.8887,-0.1496294,9.443083,0,12.5
17380109,0.4287098,0,12.46792,138.0257,-0.1497502,9.561473,0,12.5
17380218,0.4383927,0,12.76783,139.2026,-0.151137,9.807075,0,12.5
17380343,0.4383927,0,13.05882,140.4049,-0.1519146,10.24999,0,12.40189
17380468,0.4383927,0,13.33107,141.6325,-0.1525638,10.29596,0,12.5
17380593,0.4383927,0,13.55993,142.887,-0.1532828,10.73491,0,12.5
17380703,0.4383927,0,13.74949,144.1716,-0.1536978,10.97417,0,12.47481
17380828,0.4383927,0,13.93462,145.4718,-0.1549731,10.95502,0,12.41077
17380953,0.4383927,0,14.10182,146.7974,-0.1553788,11.22351,0,12.40508
17381062,0.4383927,0,14.22958,148.1603,-0.1557058,11.48656,0,12.5
17381187,0.4383927,0,14.34173,149.5457,-0.1547338,11.71159,0,12.5
17381312,0.4383927,0,14.43827,150.9547,-0.1518978,12.01738,0,12.38728
17381421,0.4383927,0,14.50622,152.3914,-0.1496396,12.20487,0,12.5
17381546,0.4383927,0,14.55893,153.8445,-0.1487232,12.19461,0,12.5
17381671,0.4383927,0,14.57946,155.3293,-0.1470096,12.62524,0,12.5
17381796,0.4383927,0,14.57282,156.8421,-0.1466113,12.81293,0,12.5
17381906,0.4383927,0,14.54761,158.3736,-0.146294,12.94097,0,12.49099
17382031,0.4383927,0,14.50379,159.921,-0.144917,13.02307,0,12.49128
17382156,0.4383927,0,14.428,161.5014,-0.1443781,13.45529,0,12.5
17382265,0.4383927,0,14.33797,163.099,-0.1454513,13.51624,0,12.3892
17382390,0.4383927,0,14.21778,164.7244,-0.1475794,13.78764,0,12.5
17382500,0.4383927,0,14.07358,166.373,-0.149538,13.91609,0,12.5
17382625,0.4383927,0,13.90661,168.0456,-0.1505823,14.14299,0,12.5
17382750,0.4383927,0,13.72355,169.7343,-0.151526,14.22974,0,12.41561
17382859,0.4287098,0,13.51409,171.4459,-0.1541058,14.49621,0,12.49489
17382984,0.322198,0,13.28976,173.1749,-0.1572224,14.59929,0,12.5
17383109,0.1285403,0,13.0546,174.9177,-0.1600615,14.64987,0,12.39011
17383234,0.1285403,0,12.82472,176.6526,-0.1620324,14.53066,0,12.5
17383359,0.1382232,0,12.6102,178.3712,-0.1628323,14.42618,0,12.5
17383468,0.1866376,0,12.40764,180.0807,-0.1616057,14.34385,0,12.38977
17383593,0.1866376,0,12.2095,181.7843,-0.1600608,14.32128,0,12.5
17383703,0.1672719,0,12.01027,183.4867,-0.1589639,14.31658,0,12.48547
17383843,0.1285403,0,11.81694,185.1857,-0.1576114,14.28676,0,12.47407
17383953,0.06076011,0,11.62938,186.8764,-0.1555852,14.18856,0,12.48718
17384078,0.04139434,0,11.46198,188.5492,-0.1535808,13.99735,0,12.5
17384187,0.02202857,0,11.31402,190.2018,-0.1530567,13.84998,0,12.5
17384296,0.01234569,0,11.18508,191.8365,-0.1539013,13.69539,0,12.5
17384437,0.02202857,0,11.07627,193.4514,-0.1550291,13.52928,0,12.38768
17384546,0.01234569,0,10.98466,195.048,-0.1564639,13.38218,0,12.5
17384671,0.01234569,0,10.91156,196.6252,-0.1583793,13.21621,0,12.5
17384781,0.01234569,0,10.85972,198.184,-0.1604455,13.06627,0,12.3877
17384906,0.01234569,0,10.82562,199.7236,-0.1626823,12.90506,0,12.49324
17385031,0.01234569,0,10.8074,201.2454,-0.1649795,12.76529,0,12.49021
17385140,0.01234569,0,10.80836,202.7489,-0.1677868,12.59567,0,12.5
17385265,0.01234569,0,10.83046,204.2347,-0.1705254,12.47579,0,12.4055
17385375,0.01234569,0,10.86637,205.7023,-0.1732514,12.2973,0,12.5
17385515,0.01234569,0,10.92168,207.1529,-0.176084,12.19883,0,12.43983
17385625,0.01234569,0,10.97954,208.5975,-0.1801981,12.11117,0,12.5
17385765,0.01234569,0,11.05691,210.0258,-0.1842898,11.96877,0,12.5
17385859,0.01234569,0,11.14925,211.4382,-0.1881381,11.85226,0,12.5
17385984,0.01234569,0,11.26123,212.8341,-0.1916561,11.71049,0,12.40339
17386109,0.01234569,0,11.38589,214.2129,-0.1950567,11.55332,0,12.5
17386234,0.01234569,0,11.53746,215.5669,-0.1984178,11.49698,0,12.5
17386343,0.01234569,0,11.70598,216.9038,-0.2020016,11.31062,0,12.5
17386468,0.01234569,0,11.88189,218.2338,-0.2066083,11.2664,0,12.44149
17386593,0.01234569,0,12.07301,219.5455,-0.2102937,10.90348,0,12.5
17386718,0.01234569,0,12.27482,220.8494,-0.2140306,10.99504,0,12.5
17386828,0.02202857,0,12.49925,222.1308,-0.2166532,10.67423,0,12.38415
17386953,0.02202857,0,12.7378,223.3977,-0.2181584,10.58563,0,12.5
17387062,0.02202857,0,12.9838,224.655,-0.2209448,10.55122,0,12.48942
17387187,0.02202857,0,13.24814,225.8959,-0.2231436,10.37134,0,12.38779
17387312,0.02202857,0,13.52127,227.1275,-0.227074,10.35694,0,12.5
17387437,0.02202857,0,13.81087,228.3438,-0.2297393,10.35103,0,12.5
17387546,0.02202857,0,14.11395,229.5463,-0.2311754,9.96323,0,12.39427
17387671,0.02202857,0,14.42261,230.7412,-0.2317526,9.874138,0,12.5
17387781,0.02202857,0,14.7465,231.9231,-0.2337865,9.700522,0,12.42656
17387906,0.02202857,0,15.0783,233.0927,-0.2361517,9.758718,0,12.49231
17388031,0.02202857,0,15.42592,234.2504,-0.2390375,9.679925,0,12.38369
17388140,0.03171146,0,15.78848,235.3933,-0.2422323,9.553441,0,12.5
17388265,0.09949167,0,16.15897,236.5262,-0.2456633,9.221048,0,12.48784
17388390,0.2253692,0,16.5306,237.6599,-0.2486227,9.570456,0,12.42471
17388515,0.2544178,0,16.89858,238.7934,-0.2530117,9.622953,0,12.49426
17388625,0.2447349,0,17.25667,239.9414,-0.2574918,9.491935,0,12.39118
17388734,0.2447349,0,17.59777,241.1044,-0.260373,9.803624,0,12.5
17388859,0.2544178,0,17.93149,242.278,-0.2624358,9.878313,0,12.39123
17389000,0.2544178,0,18.26155,243.4532,-0.2640253,10.02398,0,12.5
17389109,0.2544178,0,18.57665,244.6418,-0.2652199,9.961565,0,12.5
17389218,0.2544178,0,18.8804,245.845,-0.2673752,10.02435,0,12.38939
17389343,0.2544178,0,19.18032,247.0505,-0.2698984,10.14824,0,12.5
17389468,0.2544178,0,19.46204,248.2721,-0.2718731,10.19547,0,12.49234
17389578,0.2544178,0,19.74211,249.4983,-0.2733048,10.21713,0,12.40279
17389703,0.2544178,0,20.01189,250.732,-0.2744685,10.49155,0,12.5
17389828,0.2544178,0,20.26157,251.9886,-0.2769281,10.59109,0,12.47747
17389953,0.2544178,0,20.50908,253.2441,-0.2801949,10.5305,0,12.48816
17390078,0.2544178,0,20.75138,254.5073,-0.2832913,10.65595,0,12.5
17390187,0.2544178,0,20.9779,255.785,-0.2856299,10.87842,0,12.5
17390312,0.2544178,0,21.19685,257.0734,-0.2885677,10.66667,0,12.43504
17390437,0.2544178,0,21.40674,258.3649,-0.2924597,10.90873,0,12.49988
17390546,0.2544178,0,21.61671,259.6627,-0.2969782,10.8457,0,12.4548
17390656,0.2737836,0,21.81446,260.9675,-0.3000629,10.88928,0,12.5
17390796,0.2737836,0,22.00224,262.2853,-0.3040422,11.08621,0,12.5
17390906,0.2834665,0,22.18225,263.6113,-0.3076788,11.2656,0,12.46
17391015,0.3415638,0,22.34168,264.9548,-0.3113779,11.20534,0,12.5
17391140,0.4190269,0,22.49546,266.3086,-0.3137827,11.2905,0,12.43322
17391281,0.4287098,0,22.61889,267.6865,-0.3183417,11.48598,0,12.49326
17391390,0.4190269,0,22.72562,269.0858,-0.3225533,11.72046,0,12.39218
17391515,0.4190269,0,22.8027,270.5128,-0.3272668,12.05516,0,12.5
17391640,0.4190269,0,22.86436,271.9593,-0.3330874,12.31535,0,12.45038
17391750,0.3996611,0,22.90016,273.4259,-0.3374007,12.31728,0,12.5
17391859,0.3706124,0,22.9232,274.9086,-0.3419738,12.38508,0,12.5
17391984,0.3609295,0,22.92401,276.4136,-0.3469759,12.60867,0,12.38356
17392109,0.3512467,0,22.90313,277.94,-0.3523473,12.83115,0,12.5
17392218,0.3125151,0,22.86558,279.481,-0.3567067,12.92333,0,12.48772
17392359,0.2737836,0,22.82155,281.0304,-0.3612959,12.85769,0,12.42899
17392468,0.2834665,0,22.76674,282.5871,-0.3664809,12.96101,0,12.5
17392593,0.2931494,0,22.71314,284.1484,-0.3706115,13.04893,0,12.43195
17392718,0.2931494,0,22.64428,285.7185,-0.3732938,13.07592,0,12.49293
17392828,0.2737836,0,22.56746,287.301,-0.3761314,13.20073,0,12.38451
17392953,0.2737836,0,22.48477,288.8893,-0.3813007,13.24677,0,12.5
17393062,0.2641007,0,22.39687,290.4806,-0.3854747,13.3189,0,12.48759
17393187,0.2737836,0,22.30098,292.0823,-0.3915185,13.40554,0,12.46767
17393296,0.3028322,0,22.19425,293.6919,-0.3964798,13.3593,0,12.4929
17393437,0.3706124,0,22.08274,295.3092,-0.4008402,13.59206,0,12.38635
17393546,0.3512467,0,21.95072,296.9466,-0.4060717,13.68054,0,12.5
17393656,0.3512467,0,21.80228,298.5991,-0.4110788,13.83918,0,12.5
17393796,0.3512467,0,21.6442,300.2643,-0.4159915,13.90123,0,12.39941
17393906,0.3512467,0,21.46857,301.9437,-0.4208624,14.06234,0,12.5
17394015,0.3318809,0,21.28395,303.6352,-0.425707,14.11916,0,12.40355
17394156,0.235052,0,21.08481,305.338,-0.4305476,14.22555,0,12.5
17394265,0.235052,0,20.88665,307.0425,-0.4354398,14.18102,0,12.48744
17394390,0.2447349,0,20.68358,308.7493,-0.4402874,14.24259,0,12.49065
17394500,0.2834665,0,20.47902,310.4584,-0.4451735,14.23765,0,12.5
17394625,0.2834665,0,20.2727,312.1729,-0.450076,14.31733,0,12.41619
17394750,0.2544178,0,20.05548,313.8931,-0.4549649,14.34539,0,12.5
17394875,0.2544178,0,19.83681,315.6175,-0.4598216,14.38756,0,12.41243
17395000,0.2641007,0,19.61183,317.3452,-0.4646957,14.40691,0,12.5
17395109,0.2544178,0,19.38578,319.0774,-0.4695673,14.45265,0,12.5
17395234,0.2641007,0,19.15395,320.813,-0.474463,14.47115,0,12.48542
17395359,0.3028322,0,18.91986,322.5524,-0.4793706,14.51589,0,12.38751
17395453,0.2931494,0,18.67874,324.2985,-0.4843202,14.57612,0,12.5
17395593,0.2447349,0,18.43173,326.0515,-0.489275,14.62721,0,12.5
17395718,0.157589,0,18.18219,327.807,-0.4942218,14.62089,0,12.5
17395843,0.1866376,0,17.93648,329.5573,-0.4991742,14.55382,0,12.5
17395937,0.2253692,0,17.6981,331.3028,-0.5041134,14.54802,0,12.38612
17396078,0.2156863,0,17.45914,333.0474,-0.5090582,14.5344,0,12.49011
17396187,0.1963205,0,17.21846,334.7918,-0.5139642,14.53827,0,12.49125
17396296,0.2060034,0,16.98168,336.5333,-0.5188777,14.49079,0,12.5
17396437,0.2060034,0,16.75001,338.2732,-0.5237842,14.50473,0,12.41531
17396546,0.1963205,0,16.51561,340.0109,-0.5286851,14.45731,0,12.5
17396687,0.1769547,0,16.28599,341.7463,-0.5335553,14.46722,0,12.39298
17396781,0.1769547,0,16.05859,343.4777,-0.5384736,14.39329,0,12.5
17396906,0.1769547,0,15.83736,345.2052,-0.5433037,14.39474,0,12.45473
17397031,0.1769547,0,15.61751,346.9283,-0.5482442,14.32909,0,12.5
17397140,0.157589,0,15.40415,348.648,-0.5528626,14.32796,0,12.5
17397265,0.1382232,0,15.19927,350.3611,-0.5572398,14.26802,0,12.44914
17397390,0.1382232,0,15.00156,352.0616,-0.5612764,14.11862,0,12.5
17397500,0.0801259,0,14.8208,353.7483,-0.5658338,14.01337,0,12.5
17397625,0.1866376,0,14.65369,355.4213,-0.5704713,13.90489,0,12.41185
17397750,0.235052,0,14.48902,357.0891,-0.5752256,13.8988,0,12.5
17397859,0.1479061,0,14.32231,358.762,-0.5795434,13.91252,0,12.44988
17398000,0.157589,0,14.15993,360.4275,-0.5815685,13.82931,0,12.5
17398093,0.1285403,0,14.00973,362.0837,-0.5845408,13.78468,0,12.5
17398250,0.1285403,0,13.86816,363.7311,-0.5881963,13.6964,0,12.39938
17398343,0.1285403,0,13.73239,365.3707,-0.5924506,13.62077,0,12.5
17398468,0.1285403,0,13.60691,367.0027,-0.5970013,13.5735,0,12.5
17398593,0.1285403,0,13.48738,368.626,-0.6013949,13.5232,0,12.48562
17398703,0.1091745,0,13.37819,370.2411,-0.6055899,13.43618,0,12.46188
17398828,0.1091745,0,13.27619,371.8463,-0.6097353,13.34066,0,12.5
17398953,0.1091745,0,13.18866,373.4417,-0.6136882,13.25565,0,12.45369
