211228
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
73394812,0,0,33.00322,205.2532,-0.3391857,6.707156,0,12.49313
73394921,0,0,33.69663,206.0669,-0.3487145,6.703428,0,12.5
73395031,0,0,34.38749,206.8777,-0.35821,6.560219,0,12.48418
73395171,0,0,35.10101,207.6732,-0.3675246,6.439152,0,12.5
73395281,0,0,35.81532,208.4593,-0.3767303,6.504736,0,12.48296
73395375,0,0,36.54621,209.2375,-0.385843,6.446709,0,12.5
73395531,0,0,37.2749,210.0089,-0.3948768,6.44371,0,12.46801
73395656,0,0,38.01823,210.7719,-0.4038119,6.288076,0,12.5
73395765,0,0,38.76541,211.5265,-0.412648,6.157856,0,12.48444
73395859,0,0,39.5341,212.2668,-0.4213172,5.943142,0,12.5
73396046,0,0,40.29357,213.0075,-0.4299912,6.252257,0,12.47395
73396093,0,0,41.07946,213.7303,-0.4384559,5.829974,0,12.5
73396218,0,0,41.86712,214.4438,-0.446811,5.88177,0,12.49487
73396390,0,0,42.66345,215.1535,-0.4551213,6.044798,0,12.5
73396515,1,0,43.47935,215.8458,-0.463228,5.745747,0,12.5
73396609,1,0,44.28652,216.5405,-0.4713638,5.9955,0,12.5
73396703,1,0,45.05358,217.2805,-0.4800287,6.325609,0,12.5
73396859,1,0,45.74839,218.0918,-0.4895289,6.978218,0,12.5
73396937,1,0,46.34721,218.9992,-0.500155,7.85149,0,12.5
73397109,1,0,46.85785,219.9927,-0.5117891,8.548406,0,12.47948
73397218,1,0,47.29717,221.0629,-0.5243208,9.095973,0,12.5
73397328,1,0,47.64886,222.2145,-0.5378072,9.808311,0,12.5
73397453,1,0,47.91396,223.4535,-0.5523162,10.60362,0,12.47421
73397562,1,0,48.11141,224.7605,-0.5676212,11.00629,0,12.5
73397671,1,0,48.2355,226.1465,-0.5838525,11.93358,0,12.5
73397828,1,0,48.26955,227.6157,-0.6010566,12.50258,0,12.5
73397953,1,0,48.22855,229.1608,-0.6191497,13.21177,0,12.46728
73398046,1,0,48.10761,230.787,-0.6381934,13.97391,0,12.5
73398140,1,0,47.91182,232.4873,-0.6581037,14.65324,0,12.48639
73398281,1,0,47.64429,234.2619,-0.678885,15.11072,0,12.5
73398390,1,0,47.29762,236.115,-0.7005847,15.82469,0,12.5
73398515,1,0,46.87711,238.0427,-0.7231581,16.41248,0,12.5
73398625,1,0,46.37856,240.0452,-0.746608,17.09748,0,12.47315
73398781,1,0,45.80956,242.1189,-0.7708912,17.67375,0,12.5
73398859,1,0,45.17542,244.2634,-0.7960041,18.20907,0,12.5
73399015,1,0,44.46155,246.4791,-0.8219492,18.76471,0,12.5
73399125,1,0,43.68385,248.7659,-0.8487289,19.35666,0,12.5
73399234,1,0,42.83169,251.1218,-0.8763168,19.90243,0,12.5
73399375,1,0,41.91167,253.5465,-0.9047103,20.46109,0,12.4667
73399484,1,0,40.92622,256.0388,-0.9338958,21.0128,0,12.5
73399578,1,0,39.87112,258.5981,-0.9638648,21.56156,0,12.46935
73399718,1,0,38.75116,261.2233,-0.9946072,22.10676,0,12.5
73399812,1,0,37.57168,263.9139,-1.026114,22.64695,0,12.5
73399937,1,0,36.31939,266.6689,-1.058375,23.18092,0,12.5
73400062,1,0,35.0078,269.4875,-1.091381,23.70756,0,12.5
73400171,1,0,33.63628,272.3686,-1.125119,24.22537,0,12.5
73400328,1,0,32.1999,275.3113,-1.159579,24.73593,0,12.49193
73400437,1,0,30.70459,278.3149,-1.194752,25.24014,0,12.5
73400562,1,0,29.15023,281.3785,-1.230627,25.73805,0,12.5
73400671,1,0,27.53452,284.5015,-1.267197,26.22975,0,12.4672
73400765,1,0,25.86098,287.683,-1.304453,26.71533,0,12.5
73400906,1,0,24.13553,290.9224,-1.342386,27.19487,0,12.5
73401062,1,0,22.34493,294.2189,-1.380989,27.66845,0,12.48691
73401171,1,0,20.51981,297.5591,-1.420101,27.85927,0,12.5
73401265,1,0,18.68761,300.9022,-1.459249,27.85927,0,12.46703
73401390,1,0,16.85884,304.2453,-1.498396,27.85927,0,12.5
73401500,1,0,15.03345,307.5884,-1.537543,27.85927,0,12.48269
73401687,1,0,13.21184,310.9315,-1.576342,27.85925,0,12.5
73401765,0,0,11.37839,314.2745,-1.605439,27.8591,0,12.331
73401859,0,0,9.535058,317.6109,-1.60743,27.78128,0,11.89525
73401984,0,0,7.669999,320.939,-1.562371,27.65976,0,11.81631
73402093,0,1,5.798793,324.236,-1.45384,27.3547,0,11.34478
73402265,0,1,4.656993,326.9697,-1.319795,14.93257,0,12.5
73402359,0,0,4.681302,328.447,-1.253982,11.36714,0,12.11639
73402453,0,0,4.912807,329.6671,-1.191201,9.340544,0,11.92304
73402593,0,0,5.337025,330.702,-1.138245,8.264271,0,12.16767
73402703,0,0,5.780209,331.7182,-1.08725,8.010809,0,12.34138
73402875,0,0,6.264989,332.7201,-1.037064,8.17571,0,12.5
73402953,0,0,6.747144,333.7112,-0.9874272,8.262116,0,12.15789
73403093,0,0,7.231671,334.6917,-0.9388332,8.192019,0,11.9026
73403218,0,0,7.711858,335.6684,-0.8941126,8.004859,0,12.08625
73403296,0,0,8.196863,336.6215,-0.8580897,7.960999,0,11.65162
73403453,0,0,8.657813,337.5632,-0.830168,7.74456,0,11.37046
73403562,0,0,9.101817,338.4873,-0.80896,7.629726,0,11.22542
73403671,0,0,9.507525,339.4154,-0.7944696,7.482263,0,11.13125
73403828,0,1,9.931845,340.2876,-0.7859855,6.570818,0,10.72764
73403890,0,1,10.5385,340.9385,-0.78351,4.631091,0,10.54676
73404031,0,1,11.32659,341.3745,-0.7838159,2.925356,0,10.03869
73404171,0,1,12.26704,341.6233,-0.7846789,1.674357,0,9.808908
73404250,0,1,13.28115,341.7786,-0.785475,1.009572,0,9.41825
73404421,0,1,14.34455,341.8551,-0.785996,0.3806461,0,9.409448
73404484,0,1,15.45055,341.859,-0.7860453,0.1345381,0,9.163514
73404703,0,0,16.53928,341.8466,-0.7859337,0.07945178,0,8.872309
73404796,1,0,17.58294,341.8409,-0.7858868,0.02085639,0,8.442919
73404890,1,0,18.59337,341.8443,-0.7859151,0.09099524,0,8.555561
73405062,0,0,19.55017,341.8682,-0.7861052,0.2486114,0,8.296234
73405156,0,0,20.46948,341.8971,-0.7862043,0.239594,0,7.972161
73405218,0,0,21.4029,341.9256,-0.7862098,0.2365448,0,8.407157
73405359,0,0,22.36755,341.9537,-0.7861106,0.2334593,0,8.349877
73405453,0,0,23.37988,341.9815,-0.7859917,0.2305642,0,8.584318
73405625,0,0,24.43223,342.009,-0.7858741,0.2277036,0,9.37287
73405718,0,0,25.53092,342.0361,-0.785758,0.2248784,0,9.784254
73405890,0,0,26.66667,342.0629,-0.7856433,0.2220884,0,9.970829
73405953,0,0,27.8537,342.0894,-0.7855301,0.2193329,0,10.33763
73406078,0,0,29.07839,342.1155,-0.7854183,0.2166116,0,10.79166
73406218,0,0,30.3382,342.1413,-0.7853079,0.2139241,0,10.74551
73406328,0,0,31.65772,342.1668,-0.7851989,0.2112699,0,11.47646
73406468,0,0,33.0069,342.192,-0.7850912,0.2086487,0,11.61737
73406546,0,0,34.40318,342.2168,-0.7849848,0.2060601,0,11.80643
73406656,0,0,35.84587,342.2413,-0.7848797,0.2035034,0,12.5
73406781,0,0,37.30482,342.2656,-0.784776,0.2009786,0,12.5
73406890,0,0,38.76328,342.2895,-0.7846735,0.198485,0,12.5
73407031,0,0,40.21835,342.3132,-0.7845721,0.1960224,0,12.5
73407187,0,0,41.67611,342.3365,-0.784472,0.1935904,0,12.5
73407281,0,0,43.12334,342.3596,-0.7843733,0.1911885,0,12.3959
73407375,0,0,44.59927,342.3824,-0.7842758,0.1888164,0,12.39837
