Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
1326110203,0,0,22.71896,12.78634,1.203954,0.001472865,1,0.039063
1326110328,0,0,22.70446,12.78635,1.203954,0.001034359,1,0.2234948
1326110484,1,0,22.67607,12.78635,1.203953,0.001191402,1,0.2346627
1326110562,1,0,22.63909,12.78646,1.203919,0.002364401,1,0.2848544
1326110687,1,0,22.60388,12.7867,1.203849,0.003266894,1,0.2785609
1326110812,1,0,22.56661,12.78708,1.203768,0.004132986,1,0.2979693
1326110921,1,0,22.52267,12.78749,1.2037,0.004058465,1,0.3964331
1326111046,1,0,22.45076,12.7879,1.203657,0.003991575,1,0.6881672
1326111171,1,0,22.34641,12.78831,1.203662,0.003934446,1,0.954869
1326111281,0,0,22.23166,12.78866,1.203676,0.002765365,1,0.7453576
1326111421,0,0,22.20205,12.78887,1.203678,0.002089729,0,0.001908179
1326111531,1,0,22.2021,12.78904,1.203678,0.002539461,0,0.001947292
1326111656,1,0,22.202,12.78935,1.203685,0.003717677,0,0.001948452
1326111765,1,0,22.20181,12.78976,1.203701,0.003938873,0,0.001948615
1326111937,1,0,22.20162,12.79017,1.203711,0.003950362,0,0.001948071
1326112000,1,0,22.20142,12.79058,1.203667,0.004032646,0,0.001910002
1326112125,1,0,22.20121,12.79099,1.203601,0.004099957,0,0.00180884
1326112250,0,0,22.20104,12.79137,1.203548,0.003291119,0,0.001918433
1326112359,0,0,22.20101,12.79161,1.203525,0.002281257,0,0.001948171
1326112484,0,0,22.20113,12.79171,1.203526,0.001245493,0,0.001948643
1326112609,0,0,22.20134,12.79171,1.203526,0.0009478034,0,0.001948642
1326112734,0,0,22.20156,12.79171,1.203526,0.0009518543,0,0.001948642
1326112843,1,0,22.20171,12.79178,1.203526,0.001897482,0,0.001948642
1326112953,1,0,22.20172,12.79198,1.203516,0.003020589,0,0.001944596
1326113093,1,0,22.20159,12.79233,1.203469,0.003978604,0,0.001910889
1326113218,1,0,22.20138,12.79273,1.203401,0.004094319,0,0.00184377
1326113328,0,0,22.20126,12.79308,1.203454,0.00297478,0,0.001940764
1326113437,0,0,22.20127,12.79328,1.203444,0.002086564,0,0.001941746
1326113578,1,0,22.20128,12.79348,1.203413,0.002911825,0,0.001945328
1326113703,0,0,22.20118,12.79381,1.203456,0.003314397,0,0.001937404
1326113812,0,0,22.20116,12.79404,1.20344,0.002275257,0,0.0019359
1326113937,0,0,22.20127,12.79414,1.203428,0.001219707,0,0.001948595
1326114062,0,1,22.20639,12.78919,1.202974,0.07466608,0,0.001948642
1326114156,0,0,22.23457,12.76103,1.201081,0.3686707,0,0.001922614
1326114312,0,0,22.29451,12.70099,1.19773,0.538432,0,0.001855774
1326114437,1,0,22.36073,12.6346,1.19377,0.5443804,0,0.001940993
1326114562,0,0,22.41498,12.5801,1.189449,0.4228317,0,0.001948641
1326114671,0,0,22.46338,12.5314,1.184966,0.331271,0,0.001948642
1326114781,0,0,22.46849,12.52646,1.184511,0.0005769429,0,0.001948642
1326114921,0,0,22.4687,12.52647,1.184512,0.0005523937,0,0.001948642
1326115015,0,0,22.46892,12.52647,1.184512,0.0004632148,0,0.001948642
1326115125,0,0,22.46914,12.52647,1.184512,0.0004749662,0,0.001948642
1326115250,0,0,22.46935,12.52647,1.184512,0.0004874895,0,0.001948642
1326115375,0,0,22.46957,12.52647,1.184513,0.0004845733,0,0.001948642
1326115484,0,0,22.46979,12.52647,1.184513,0.0004829207,0,0.001948642
1326115593,0,0,22.47,12.52647,1.18451,0.0005265419,0,0.001948642
1326115734,0,0,22.47022,12.52647,1.18451,0.0002299159,0,0.001948642
1326115859,0,0,22.47044,12.52647,1.18451,0.0002308746,0,0.001948642
1326115968,0,0,22.47065,12.52647,1.18451,0.0002304645,0,0.001948642
1326116078,0,0,22.47087,12.52647,1.18451,0.0002303454,0,0.001948642
1326116203,0,0,22.47109,12.52647,1.18451,0.0002304096,0,0.001948642
1326116328,0,0,22.4713,12.52647,1.18451,0.0002304045,0,0.001948642
1326116453,0,0,22.47152,12.52647,1.18451,0.0002303796,0,0.001948642
1326116578,0,0,22.47174,12.52647,1.184511,0.0002304077,0,0.001948642
1326116687,0,0,22.47195,12.52647,1.184511,0.0002303924,0,0.001948642
1326116812,0,0,22.47217,12.52647,1.184511,0.0002303961,0,0.001948642
1326116921,0,0,22.47239,12.52647,1.184511,0.000230397,0,0.001948642
1326117046,0,0,22.47261,12.52647,1.184511,0.0002303984,0,0.001948642
1326117171,0,0,22.47282,12.52647,1.184512,0.0002303957,0,0.001948642
1326117296,0,0,22.47304,12.52647,1.184512,0.0002303885,0,0.001948642
1326117406,0,0,22.46166,12.52647,1.184512,0.0002303796,1,0.2184229
1326117515,0,0,22.41002,12.52647,1.184512,0.0002303925,1,0.5324054
1326117656,0,0,22.3193,12.52647,1.184512,0.0002303916,1,0.8867195
1326117781,0,0,22.19241,12.52647,1.184512,0.0002303965,1,1.223938
1326117890,0,0,22.02877,12.52647,1.184513,0.000230395,1,1.503167
1326118015,0,0,21.82826,12.52647,1.184513,0.0002304022,1,1.823834
1326118125,0,0,21.59336,12.52647,1.184513,0.0002304024,1,2.05944
1326118250,0,0,21.32187,12.52647,1.184513,0.0002303922,1,2.374608
1326118375,0,0,21.01336,12.52647,1.184513,0.0002303938,1,2.683888
1326118484,0,0,20.66898,12.52647,1.184514,0.0002303828,1,2.966584
1326118609,0,0,20.29014,12.52647,1.184514,0.0002304049,1,3.256054
1326118718,0,0,19.87666,12.52647,1.184514,0.0002303924,1,3.548523
1326118843,0,0,19.42944,12.52647,1.184514,0.0002303952,1,3.832472
1326118968,0,0,18.94884,12.52647,1.184514,0.0002303981,1,4.114885
1326119093,0,0,18.43504,12.52647,1.184515,0.0002303926,1,4.401121
1326119218,0,0,17.88885,12.52647,1.184515,0.0002304034,1,4.673591
1326119328,0,0,17.31373,12.52647,1.184515,0.0002303895,0,4.784259
1326119437,0,0,16.80327,12.52647,1.184515,0.0002303922,0,3.91902
1326119562,0,0,16.39633,12.52647,1.184515,0.0002303925,0,3.071493
1326119687,0,0,16.09002,12.52647,1.184515,0.0002303787,0,2.184487
1326119812,0,0,15.88587,12.52647,1.184515,0.00023039,0,1.360448
1326119921,0,0,15.77848,12.52647,1.184516,0.0002303969,0,0.5979985
1326120062,0,0,15.76075,12.52647,1.184516,0.0002304052,0,0.1329951
1326120171,0,0,15.83332,12.52647,1.184516,0.0002303964,0,0.9464394
1326120296,0,0,15.9906,12.52647,1.184516,0.0002303899,0,1.597647
1326120406,0,0,16.23119,12.52647,1.184516,0.0002303948,0,2.302694
1326120531,0,0,16.55613,12.52647,1.184517,0.0002303931,0,3.002232
1326120656,0,0,16.96899,12.52647,1.184517,0.0002303937,0,3.774323
1326120765,0,0,17.47287,12.52647,1.184517,0.0002304,0,4.528638
1326120875,0,0,18.06229,12.52647,1.184517,0.0002304258,0,4.962387
1326121000,0,0,18.72883,12.52647,1.184517,0.0002304066,0,6.107413
1326121156,0,0,19.49749,12.52647,1.184518,0.0002303973,0,6.635699
1326121234,0,0,20.36929,12.52647,1.184518,0.0002303785,0,7.362899
1326121375,0,0,21.32555,12.52647,1.184518,0.000230384,0,8.041986
