Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
15062781,0.3996611,0,14.60236,4.330224,0.004418492,5.660747,0,2.729231
15062875,0.3899783,0,14.29473,4.98266,0.005120039,5.654564,0,2.990237
15063015,0.3802953,0,13.989,5.666578,0.00585711,5.556579,1,3.292391
15063125,0.3706124,0,13.62862,6.380958,0.006930709,6.009488,1,2.713369
15063218,0.2931494,0,13.17911,7.123024,0.007368684,6.147191,1,2.220666
15063359,0,0,12.68043,7.875984,0.007508993,6.210584,1,2.114536
15063468,0,0,12.19176,8.611902,0.00827837,5.983162,1,2.057102
15063609,0,0,11.7045,9.343273,0.008786082,5.937073,1,2.037744
15063703,0,0,11.21562,10.07234,0.009325385,6.024457,1,1.989198
15063828,0,0,10.73713,10.78927,0.009821534,5.999513,1,1.951725
15063937,0,0.1091745,10.32834,11.43153,0.009959936,4.751015,1,1.911585
15064078,0,0.08980878,10.08988,11.89843,0.009756923,3.280241,1,1.930965
15064234,0,0.1479061,10.01659,12.19326,0.009612679,1.97586,1,1.848507
15064328,0,0.070443,10.01039,12.41851,0.009495974,1.831294,1,1.82068
15064468,0,0,10.00725,12.63726,0.009325862,1.80429,1,1.799786
15064546,0,0,9.997654,12.85397,0.009153843,1.781902,1,1.69565
15064656,0,0,9.98746,13.06799,0.00898385,1.759613,1,1.689412
15064812,0,0,9.976374,13.27936,0.008815765,1.7376,1,1.645605
15064937,0,0,9.964444,13.48811,0.008649826,1.715888,1,1.603453
15065031,0,0,9.956339,13.69428,0.008486032,1.694442,0,1.65523
15065140,0,0,9.986836,13.89789,0.008324385,1.673258,0,2.16307
15065296,0,0,10.07574,14.09897,0.008164644,1.652338,0,2.633426
15065390,0,0,10.22245,14.29756,0.00800693,1.631677,0,3.058931
15065500,0,0,10.42627,14.49369,0.007851005,1.611272,0,3.501549
15065656,0,0,10.68586,14.6874,0.007697225,1.59112,0,3.947169
15065781,0.08980878,0,10.99965,14.88001,0.00754416,1.629742,0,4.398962
15065875,0.09949167,0,11.35823,15.07993,0.007414818,1.671524,0,4.833829
15066015,0.1382232,0,11.76362,15.2812,0.007257819,1.696684,0,5.259895
15066156,0.2253692,0,12.21539,15.49284,0.007020473,1.830952,0,5.622156
15066250,0.2447349,0,12.68298,15.72188,0.006843209,1.976382,0,5.90627
15066343,0.3802953,0,13.18537,15.97385,0.006646872,2.238016,0,6.569349
15066500,0.3996611,0,13.71535,16.26187,0.006482601,2.531634,0,6.843902
15066578,0.3996611,0,14.2412,16.5856,0.006253123,2.820888,0,7.511331
15066734,0.5061729,0,14.77652,16.94538,0.005999207,3.137095,0,7.390206
15066875,0.5352215,0,15.33476,17.34875,0.005712867,3.525321,0,8.128319
15066968,0.5352215,0,15.87759,17.79914,0.005392909,3.915522,0,8.562104
15067078,0.5352215,0,16.41919,18.29605,0.005039215,4.301214,0,8.624637
15067218,0.5449044,0,16.97465,18.83929,0.004652619,4.68867,0,9.141091
15067359,0.5449044,0,17.51351,19.42966,0.004232645,5.112481,0,9.317815
15067453,0.5449044,0,18.06102,20.06147,0.003783107,5.376894,0,9.913742
15067546,0.5545873,0,18.59782,20.7405,0.003299713,5.94926,0,10.12191
15067671,0.5545873,0,19.12727,21.46832,0.002794385,6.187261,0,10.70227
15067781,0.5545873,0,19.66549,22.23261,0.002364516,6.261163,0,11.20329
15067921,0.5545873,0,20.19055,23.04974,0.001398087,7.174831,0,11.32992
15068078,0.5642702,0,20.70627,23.90454,0.0005184412,7.219846,1,11.13055
15068171,0.5739531,0,21.11275,24.80767,0.0001887083,7.468475,1,10.47362
15068281,0.5739531,0,21.40404,25.75029,-0.0005818605,8.068966,1,10.12945
15068437,0.5739531,0,21.56816,26.73623,-0.002120495,8.396646,1,9.126948
15068515,0.5739531,0,21.53309,27.76263,-0.003683209,8.640946,1,7.73782
15068640,0.05107722,0,21.25902,28.82598,-0.004893184,8.877698,1,5.751671
15068781,0,0,20.75557,29.88631,-0.007515073,8.689219,1,3.900762
15068875,0,0,20.04663,30.94451,-0.009963036,8.916854,1,2.205996
15069015,0,0,19.26021,31.98157,-0.01220644,8.736374,1,2.083287
15069125,0,0,18.4847,33.00132,-0.01386058,8.489079,1,2.051768
15069218,0,0,17.71664,34.00855,-0.01533985,8.31937,1,2.010031
15069359,0,0,16.95561,35.00754,-0.0166837,8.373711,1,1.974927
15069468,0,0.1285403,16.2398,35.95409,-0.01830518,7.296328,1,1.893505
15069609,0,0.1285403,15.70565,36.71441,-0.01874721,5.652683,1,1.891769
15069703,0,0.157589,15.36114,37.28195,-0.01890731,4.103481,1,1.815558
15069843,0,0.1672719,15.19206,37.67194,-0.01900816,2.642798,1,1.825035
15069937,0,0.1479061,15.156,37.92413,-0.01907301,1.974267,1,1.78163
15070078,0,0.09949167,15.1651,38.15296,-0.01913309,1.862063,0,2.174119
15070187,0,0,15.23271,38.37532,-0.01924479,1.855364,0,2.596876
15070328,0,0,15.35774,38.59546,-0.01936686,1.832423,0,3.052149
15070421,0,0,15.54039,38.81289,-0.0194881,1.809817,0,3.502213
15070578,0,0,15.7791,39.02761,-0.01960814,1.78748,0,3.948457
15070703,0.2253692,0,16.07379,39.23948,-0.01972568,1.801568,0,4.400232
15070796,0.2447349,0,16.40467,39.46726,-0.0198065,1.987022,0,4.835055
15070921,0.3706124,0,16.75728,39.72144,-0.01984346,2.210222,0,5.261109
15071031,0.3706124,0,17.13894,40.0029,-0.01990819,2.467165,0,5.614239
15071171,0.322198,0,17.54905,40.31816,-0.01993215,2.74799,0,6.117797
15071265,0.4287098,0,17.97483,40.66279,-0.01994109,3.00204,0,6.752754
15071421,0.4771242,0,18.40815,41.04478,-0.01995039,3.339845,0,7.115586
15071515,0.49649,0,18.83761,41.4691,-0.01996076,3.68817,0,7.333661
15071656,0.5352215,0,19.27451,41.93729,-0.01997221,4.060304,0,7.34231
15071750,0.5352215,0,19.72272,42.45145,-0.01998472,4.444279,0,8.158069
15071875,0.5739531,0,20.16049,43.01225,-0.01999831,4.841117,0,8.281203
15072015,0.6030017,0,20.59903,43.61835,-0.02001297,5.256892,0,9.017487
15072109,0.6223675,0,21.02932,44.28346,-0.02002907,5.651207,0,9.440182
15072218,0.6320504,0,21.43745,45.00581,-0.020046,6.074644,0,9.502254
15072375,0.661099,0,21.84137,45.78061,-0.02005708,6.453425,0,10.12005
15072484,0.6804648,0,22.22797,46.61224,-0.02010322,6.939936,0,10.62546
15072625,0.7579279,0,22.60116,47.49905,-0.02008176,7.407383,0,10.80258
15072718,0.7579279,0,22.94941,48.44371,-0.02012241,8.10974,0,10.90277
15072828,0.7579279,0,23.2884,49.44289,-0.02065349,8.601546,0,11.30887
15072953,0.7579279,0,23.61695,50.50544,-0.02127028,8.995165,0,11.71938
15073109,0.7579279,0,23.91881,51.62354,-0.021752,9.400687,0,11.98912
15073203,0.7579279,0,24.20125,52.80407,-0.02218544,10.01247,0,12.40912
15073359,0.7579279,0,24.47871,54.03844,-0.02252734,10.46161,0,12.65332
15073453,0.748245,0,24.73878,55.33188,-0.02307475,10.81287,0,13.03437
15073546,0.7385621,0,24.97627,56.68161,-0.02288389,11.3326,0,13.29616
15073687,0.7385621,0,25.19365,58.08664,-0.0230689,11.75599,0,13.6387
15073781,0.7385621,0,25.39454,59.54476,-0.02332532,12.20043,0,14.0424
15073953,0.7385621,0,25.57732,61.05897,-0.02341461,12.6531,0,14.23602
15074046,0.7385621,0,25.73996,62.6265,-0.02351439,13.09111,0,14.43297
15074156,0.7385621,0,25.89073,64.2464,-0.02369225,13.61839,0,14.79291
15074281,0.7385621,0,26.02619,65.91727,-0.02371895,13.83898,0,15.2731
15074390,0.7385621,0,26.14396,67.63903,-0.02353013,14.32258,0,15.3732
15074531,0.7385621,0,26.24921,69.41109,-0.02347243,14.73905,0,15.82442
15074640,0.7385621,0,26.33816,71.23294,-0.02346587,15.20202,0,15.94725
15074781,0.7385621,0,26.41396,73.10431,-0.02318633,15.57067,0,16.4025
15074875,0.7385621,0,26.47202,75.02538,-0.02285838,16.03968,0,16.51632
15075031,0.7385621,0,26.5175,76.99451,-0.02255499,16.41547,0,16.94333
15075125,0.7385621,0,26.54668,79.01169,-0.02228248,16.83909,0,17.07211
15075250,0.7385621,0,26.56324,81.07594,-0.0220238,17.235,0,17.47289
15075359,0.7385621,0,26.56472,83.18678,-0.02176952,17.62949,0,17.61715
15075500,0.6126846,0,26.55076,85.34288,-0.02151477,17.99302,0,17.8816
15075593,0.5933188,0,26.5047,87.53547,-0.021258,18.26341,0,17.74547
15075750,0.5739531,0,26.42928,89.75883,-0.02099848,18.52053,0,17.8816
15075843,0.49649,0,26.32366,92.01102,-0.0207361,18.75441,0,17.74546
15075937,0.4480756,0,26.19794,94.28468,-0.02047145,18.89349,0,17.8816
15076093,0.4674413,0,26.02394,96.57455,-0.0202049,19.03564,1,17.29589
15076187,0.4674413,0,25.74756,98.88158,-0.01993668,19.18253,1,16.68685
15076312,0.4771242,0,25.36388,101.2058,-0.01966631,19.33119,1,16.19744
15076421,0.4868071,0,24.87861,103.5478,-0.01939404,19.48627,1,15.4511
15076562,0.4577585,0,24.28867,105.908,-0.01911974,19.64505,1,14.78741
15076718,0,0,23.60458,108.2761,-0.01884425,19.56244,1,13.83972
15076828,0.05107722,0,22.86718,110.6194,-0.01857173,19.3056,1,13.28142
15076937,0.05107722,0,22.072,112.936,-0.01830232,19.10102,1,12.68688
15077062,0,0,21.22063,115.2284,-0.01803565,18.88382,1,12.04613
15077156,0,0,20.30817,117.4933,-0.0177722,18.64294,1,10.94747
15077312,0,0,19.35498,119.73,-0.01751208,18.4044,1,10.61464
15077406,0,0,18.30354,121.9387,-0.01725507,18.16861,1,9.232796
15077515,0,0,17.08984,124.1199,-0.01700151,17.93524,1,7.228796
15077625,0,0,15.66454,126.2738,-0.01675105,17.70374,1,5.248725
15077765,0,0,14.04143,128.4007,-0.01650369,17.47317,1,3.485497
15077890,0,0.2060034,12.2732,130.4723,-0.01626277,16.54557,1,1.971398
15078015,0,0.2253692,10.64343,132.3347,-0.01604617,14.79148,0,1.921262
15078125,0,0.4190269,9.255462,133.9883,-0.01585388,13.05921,0,2.377583
15078265,0,0.5255386,8.1284,135.4354,-0.01568556,11.3478,0,2.875767
15078343,0,0.6126846,7.260211,136.6785,-0.01554108,9.656607,0,3.332999
15078500,0,0,6.648774,137.7189,-0.01541996,7.922262,0,3.775104
15078609,0,0,6.16023,138.6894,-0.01530719,8.066435,0,4.210557
15078734,0,0,5.742533,139.6417,-0.0151968,7.612901,0,4.636518
15078828,0,0,5.383605,140.5871,-0.01513314,7.833697,0,5.065953
15078984,0,0,5.091738,141.5266,-0.01494527,7.754821,0,5.530743
15079109,0,0,4.860005,142.4523,-0.01449215,7.702887,0,5.926137
15079218,0,0,4.678366,143.3689,-0.01383841,7.69258,0,6.07152
15079328,0,0,4.571038,144.2698,-0.01395619,7.391866,0,7.029481
15079468,0,0,4.527414,145.1622,-0.01416481,7.24474,0,7.291948
15079546,0,0,4.537303,146.0469,-0.01444876,7.259197,0,7.807742
15079703,0,0,4.584773,146.9205,-0.01478934,7.309006,0,7.739315
15079828,0,0,4.699165,147.7799,-0.0143261,7.290969,0,8.434094
15079921,0,0,4.858829,148.633,-0.013973,7.107355,0,8.405631
15080078,0.04139434,0,5.099212,149.4686,-0.01374197,6.992548,0,9.325267
15080156,0.1866376,0,5.374552,150.2988,-0.0135746,7.011708,0,9.274988
15080265,0.2737836,0,5.679434,151.1391,-0.01340401,6.927135,0,9.671402
15080390,0.3318809,0,6.016756,151.9931,-0.01344359,7.003348,0,9.922662
15080515,0.3899783,0,6.387162,152.869,-0.01461971,7.294078,0,10.77383
15080640,0.4287098,0,6.760877,153.7768,-0.01443374,7.725282,0,11.10033
15080781,0.4577585,0,7.148566,154.7091,-0.01307297,7.842245,0,11.09261
15080875,0.4577585,0,7.541677,155.6757,-0.01349175,8.2359,0,11.44343
15081015,0.4771242,0,7.958821,156.6731,-0.01504087,8.366896,0,11.96064
15081109,0.4868071,0,8.379476,157.6992,-0.01635623,8.655686,0,12.15414
15081265,0.5352215,0,8.810764,158.7609,-0.01690042,8.908469,0,12.4352
15081359,0.5449044,0,9.228532,159.8675,-0.01666021,9.293671,0,12.76271
15081500,0.5642702,0,9.655959,161.0085,-0.01680279,9.828111,0,13.44551
15081578,0.5642702,0,10.08002,162.1897,-0.01781547,10.02326,0,13.85086
15081734,0.5642702,0,10.50178,163.4095,-0.01858854,10.3225,0,14.00122
15081828,0.5642702,0,10.9268,164.6652,-0.01881135,10.53662,0,14.41106
15081953,0.5642702,0,11.34329,165.9644,-0.01921415,11.07663,0,14.71061
15082093,0.5642702,0,11.75527,167.3023,-0.01944947,11.35249,0,14.98686
15082187,0.5642702,0,12.16714,168.6774,-0.0196979,11.7962,0,15.30231
15082328,0.5642702,0,12.5805,170.0892,-0.02010024,12.02244,0,15.60096
15082437,0.5642702,0,12.98371,171.5412,-0.01959932,12.29395,0,15.79116
15082593,0.5642702,0,13.39713,173.0264,-0.01974225,12.66743,0,16.21881
15082687,0.5642702,0,13.80121,174.5488,-0.02002704,12.9461,0,16.39364
15082781,0.5642702,0,14.20943,176.107,-0.02023053,13.18663,0,16.79421
15082937,0.5352215,0,14.61249,177.6986,-0.02037048,13.43083,0,16.97268
15083031,0.5352215,0,15.0175,179.3261,-0.02030993,13.7928,0,17.33726
15083187,0.5352215,0,15.422,180.9827,-0.02010095,13.96474,0,17.52021
15083281,0.5352215,0,15.82919,182.6733,-0.01969612,14.31711,0,17.86987
15083390,0.5352215,0,16.22964,184.3925,-0.01889753,14.48349,0,17.8816
15083515,0.5352215,0,16.60455,186.145,-0.01817667,14.8147,0,17.8816
15083656,0.5352215,0,16.94439,187.9259,-0.01710391,14.99313,0,17.8816
15083750,0.5352215,0,17.25881,189.7389,-0.01618493,15.30153,0,17.8816
15083890,0.5255386,0,17.53843,191.5801,-0.01491964,15.48781,0,17.8816
15084015,0.4868071,0,17.795,193.4509,-0.01366925,15.74671,0,17.8816
15084125,0.3706124,0,18.02201,195.3447,-0.01249766,15.88358,0,17.8816
15084250,0.3512467,0,18.24086,197.2533,-0.01147902,15.98121,0,17.8816
15084359,0.3609295,0,18.44297,199.1719,-0.0104934,16.05384,0,17.8816
15084468,0.3706124,0,18.64005,201.1022,-0.009480238,16.15229,0,17.8816
15084593,0.3512467,0,18.81902,203.0441,-0.008402705,16.23708,0,17.8816
15084734,0.3706124,0,18.99416,204.9963,-0.007251263,16.32506,0,17.8816
15084843,0.3706124,0,19.15096,206.9603,-0.006017447,16.42113,0,17.8816
15084968,0.3706124,0,19.30257,208.9361,-0.004690528,16.51676,0,17.8816
15085062,0.3706124,0,19.43588,210.9236,-0.003270149,16.61164,0,17.8816
15085218,0.3706124,0,19.5643,212.9225,-0.002300739,16.70525,0,17.8816
15085343,0.3706124,0,19.67468,214.9329,-0.001044631,16.79743,0,17.8816
15085437,0.3706124,0,19.78049,216.9545,0.0005064011,16.88831,0,17.8816
15085593,0.3706124,0,19.86859,218.9872,0.002187729,16.97845,0,17.8816
15085671,0.3706124,0,19.95239,221.0308,0.003931761,17.06812,0,17.8816
15085781,0.3706124,0,20.0188,223.0852,0.005707979,17.15719,0,17.8816
15085921,0.3706124,0,20.08118,225.1502,0.007502794,17.24537,0,17.8816
15086062,0.3706124,0,20.12641,227.2258,0.009310484,17.33253,0,17.8816
15086171,0.3706124,0,20.16788,229.3117,0.0111289,17.41865,0,17.8816
15086296,0.3706124,0,20.19246,231.4079,0.01295662,17.50371,0,17.8816
15086390,0.3706124,0,20.21354,233.5143,0.01479352,17.58772,0,17.8816
15086546,0.3706124,0,20.21798,235.6306,0.01663899,17.67071,0,17.8816
15086625,0.3706124,0,20.21917,237.7568,0.01849318,17.75267,0,17.8816
15086765,0.3706124,0,20.20394,239.8928,0.02035582,17.83363,0,17.8816
15086875,0.3706124,0,20.18573,242.0384,0.02222681,17.91359,0,17.8816
15087015,0.3706124,0,20.15133,244.1936,0.02410603,17.99257,0,17.8816
15087109,0.3706124,0,20.1142,246.3581,0.02599347,18.07058,0,17.8816
15087250,0.3706124,0,20.06112,248.532,0.02788901,18.14763,0,17.8816
15087390,0.3706124,0,20.00545,250.715,0.02979255,18.22373,0,17.8816
15087484,0.3706124,0,19.93409,252.9072,0.03170395,18.29889,0,17.8816
15087593,0.3706124,0,19.8604,255.1082,0.0336231,18.37315,0,17.8816
15087750,0.3706124,0,19.77126,257.3181,0.03555,18.44649,0,17.8816
15087843,0.3706124,0,19.67998,259.5368,0.03748441,18.51893,0,17.8816
15087984,0.3706124,0,19.57345,261.7641,0.03942657,18.59049,0,17.8816
15088078,0.3706124,0,19.46502,263.9999,0.04137599,18.66116,0,17.8816
15088218,0.3706124,0,19.34155,266.2441,0.0433327,18.73097,0,17.8816
15088296,0.3706124,0,19.21641,268.4967,0.04529691,18.79993,0,17.8816
15088453,0.3706124,0,19.0764,270.7574,0.04726815,18.86805,0,17.8816
15088578,0.3706124,0,18.93493,273.0263,0.04924667,18.93532,0,17.8816
15088671,0.3706124,0,18.77877,275.3032,0.0512321,19.00178,0,17.8816
15088828,0.3706124,0,18.62134,277.588,0.05322456,19.06743,0,17.8816
15088921,0.3706124,0,18.4495,279.8806,0.05522382,19.13227,0,17.8816
15089046,0.3706124,0,18.27644,282.1811,0.05723011,19.19633,0,17.8816
15089171,0.3706124,0,18.08925,284.489,0.05924308,19.2596,0,17.8816
15089296,0.3706124,0,17.90109,286.8046,0.06126261,19.3221,0,17.8816
15089390,0.3706124,0,17.69889,289.1276,0.06328857,19.38383,0,17.8816
15089500,0.3706124,0,17.49596,291.4579,0.06532097,19.44482,0,17.8816
15089656,0.3706124,0,17.27911,293.7955,0.06735945,19.50507,0,17.8816
15089750,0.3706124,0,17.06174,296.1403,0.0694046,19.56459,0,17.8816
15089890,0.3706124,0,16.83064,298.4921,0.07145596,19.6234,0,17.8816
15089984,0.3706124,0,16.59918,300.851,0.07351351,19.6815,0,17.8816
15090125,0.3512467,0,16.35423,303.2167,0.07557714,19.73413,0,17.8816
15090234,0.3415638,0,16.11059,305.5878,0.07765365,19.77553,0,17.8816
15090343,0.3415638,0,15.85611,307.963,0.07973039,19.80754,0,17.8816
15090484,0.3415638,0,15.60436,310.3422,0.0818069,19.83953,0,17.8816
15090593,0.3415638,0,15.3422,312.7251,0.08388555,19.8712,0,17.8816
15090703,0.3415638,0,15.08288,315.1118,0.08596718,19.90252,0,17.8816
15090859,0.3415638,0,14.81318,317.5023,0.08805215,19.93346,0,17.8816
15091000,0.3415638,0,14.54641,319.8965,0.09014034,19.96405,0,17.8816
15091093,0.3415638,0,14.26939,322.2943,0.09223187,19.99427,0,17.8816
15091203,0.3415638,0,13.99536,324.6956,0.09432662,20.02415,0,17.8816
15091312,0.3415638,0,13.71118,327.1006,0.09642482,20.05369,0,17.8816
15091468,0.3415638,0,13.43007,329.5092,0.09852624,20.0829,0,17.8816
15091562,0.3415638,0,13.1389,331.9211,0.1006309,20.11179,0,17.8816
15091703,0.3415638,0,12.85087,334.3365,0.1027387,20.14037,0,17.8816
15091796,0.3415638,0,12.55283,336.7554,0.1048502,20.16867,0,17.8816
15091937,0.3415638,0,12.25803,339.1776,0.1069652,20.19671,0,17.8816
15092046,0.3415638,0,11.95331,341.6031,0.1090841,20.22451,0,17.8816
15092171,0.3415638,0,11.65192,344.0319,0.1112076,20.25203,0,17.8816
15092265,0.2931494,0,11.34062,346.464,0.1133361,20.27914,0,17.8816
15092406,0.235052,0,11.03725,348.8948,0.1154575,20.23888,0,17.8816
15092546,0.05107722,0,10.73621,351.3166,0.1175671,20.12061,0,17.8816
15092640,0,0,10.46372,353.7165,0.1196594,19.90046,0,17.8816
15092781,0,0,10.21377,356.0873,0.1217266,19.65364,0,17.8816
15092906,0,0,9.999819,358.4286,0.1237682,19.41003,0,17.8816
15093015,0,0,9.808301,360.741,0.1257845,19.16944,0,17.8816
15093109,0,0,9.65203,363.0247,0.1277759,18.93182,0,17.8816
15093250,0,0,9.517486,365.28,0.1297424,18.69715,0,17.8816
15093359,0,0,9.417486,367.5074,0.1316845,18.46539,0,17.8816
15093468,0,0,9.338542,369.7072,0.1336029,18.2365,0,17.8816
15093609,0,0,9.293438,371.8797,0.1354973,18.01044,0,17.8816
15093703,0,0,9.268627,374.0253,0.1373681,17.78719,0,17.8816
15093843,0,0,9.277016,376.1443,0.1392157,17.5667,0,17.8816
15093937,0,0,9.305056,378.237,0.1410401,17.34893,0,17.8816
15094125,0,0,9.365653,380.3038,0.1428413,17.13381,0,17.8816
15094187,0,0,9.44526,382.345,0.1446179,16.92111,0,17.8816
15094296,0,0,9.556876,384.3608,0.146355,16.70662,0,17.8816
15094453,0,0,9.688784,386.3496,0.1480513,16.47768,0,17.8816
15094578,0.03171146,0,9.853189,388.3126,0.1497976,16.27135,0,17.8816
15094671,0.0801259,0,10.03386,390.2527,0.1518478,16.10097,0,17.8816
15094843,0.1479061,0,10.23761,392.1764,0.1540731,15.98571,0,17.8816
15094953,0.1963205,0,10.44534,394.0894,0.1559758,15.91474,0,17.8816
15095031,0.235052,0,10.66547,395.9966,0.1577631,15.88799,0,17.8816
15095171,0.2931494,0,10.87845,397.9044,0.1595138,15.91341,0,17.8816
15095265,0.2931494,0,11.09321,399.817,0.1612539,15.95572,0,17.8816
15095390,0.3028322,0,11.29649,401.7345,0.1629783,15.99721,0,17.8816
15095515,0.3318809,0,11.50044,403.658,0.1646937,16.05508,0,17.8816
15095640,0.3706124,0,11.6888,405.5904,0.1664106,16.1415,0,17.8816
15095781,0.3802953,0,11.87191,407.5346,0.1681466,16.24663,0,17.8816
15095890,0.3996611,0,12.03525,409.4921,0.1698903,16.36005,0,17.8816
15096015,0.4190269,0,12.19049,411.4642,0.1710482,16.49096,0,17.8816
15096109,0.4287098,0,12.32258,413.4529,0.1724232,16.63294,0,17.8816
15096265,0.4287098,0,12.44408,415.4588,0.1740541,16.77572,0,17.8816
15096343,0.4287098,0,12.54193,417.4817,0.1757839,16.9163,0,17.8816
15096484,0.4383927,0,12.62966,419.5214,0.1775583,17.0549,0,17.8816
15096609,0.4383927,0,12.69376,421.578,0.1793565,17.19922,0,17.8816
15096703,0.4383927,0,12.74725,423.6519,0.1811745,17.34226,0,17.8816
15096843,0.4383927,0,12.77706,425.743,0.1830099,17.4836,0,17.8816
15096953,0.4383927,0,12.79665,427.8507,0.1848609,17.62323,0,17.8816
15097093,0.4287098,0,12.79295,429.9753,0.186727,17.76115,0,17.8816
15097234,0.3125151,0,12.78038,432.1152,0.1886116,17.88029,0,17.8816
15097328,0.2931494,0,12.75355,434.2628,0.1904923,17.9073,0,17.8816
15097437,0.2931494,0,12.73091,436.4129,0.1923802,17.92361,0,17.8816
15097562,0.2931494,0,12.69975,438.5648,0.1942701,17.9392,0,17.8816
15097703,0.3028322,0,12.67317,440.7188,0.1961607,17.95936,0,17.8816
15097812,0.2931494,0,12.63747,442.8753,0.1980541,17.97753,0,17.8816
15097906,0.2931494,0,12.60653,445.0337,0.1999506,17.99252,0,17.8816
15098046,0.2931494,0,12.5672,447.1938,0.2018483,18.00725,0,17.8816
15098140,0.2931494,0,12.53272,449.3557,0.2037473,18.02179,0,17.8816
15098281,0.2931494,0,12.48991,451.5193,0.2056477,18.03615,0,17.8816
15098390,0.2931494,0,12.45201,453.6846,0.2075496,18.05033,0,17.8816
15098546,0.2931494,0,12.40575,455.8517,0.2094531,18.06434,0,17.8816
15098625,0.2931494,0,12.36447,458.0204,0.2113581,18.07817,0,17.8816
15098765,0.2931494,0,12.31492,460.1907,0.2132646,18.09184,0,17.8816
15098875,0.2931494,0,12.27034,462.3627,0.2151725,18.10534,0,17.8816
15099000,0.2931494,0,12.21759,464.5363,0.2170819,18.11867,0,17.8816
15099140,0.2931494,0,12.16984,466.7115,0.2189928,18.13183,0,17.8816
15099250,0.2931494,0,12.11392,468.8882,0.2209051,18.14483,0,17.8816
15099343,0.2931494,0,12.06306,471.0665,0.2228187,18.15768,0,17.8816
15099500,0.2931494,0,12.00405,473.2463,0.2247335,18.17036,0,17.8816
15099593,0.2931494,0,11.95017,475.4276,0.2266499,18.18289,0,17.8816
15099734,0.2931494,0,11.88818,477.6104,0.2285675,18.19526,0,17.8816
15099828,0.2931494,0,11.83134,479.7946,0.2304865,18.20748,0,17.8816
15099968,0.2931494,0,11.76642,481.9804,0.2324066,18.21956,0,17.8816
15100093,0.2931494,0,11.70665,484.1676,0.2343282,18.23148,0,17.8816
15100218,0.2931494,0,11.63887,486.3562,0.2362508,18.24326,0,17.8816
