133343
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
353176156,0,0,665.196,1104.767,-4.018674,12.57891,0,12.48749
353176265,0,0,665.1607,1106.239,-4.033244,12.37815,0,12.5
353176375,0,0,665.1117,1107.687,-4.045122,12.17925,0,12.47452
353176500,0,0,665.0575,1109.117,-4.048524,12.00014,0,12.22582
353176609,0,0,665.0003,1110.531,-4.043351,11.85461,0,12.32739
353176765,0,0,664.9116,1111.927,-4.036936,11.70991,0,12.48925
353176875,0,0,664.7979,1113.305,-4.032827,11.54267,0,11.92301
353176968,0,0,664.6733,1114.666,-4.029174,11.43036,0,12.23101
353177187,0,0,664.5377,1116.007,-4.025645,11.30498,0,11.96239
353177281,0,0,664.3749,1117.331,-4.022171,11.16591,0,11.91775
353177390,0,0,664.1933,1118.638,-4.018744,10.8358,0,12.5
353177484,0,0,663.9902,1119.932,-4.015351,11.00076,0,12.16184
353177593,0,0,663.7736,1121.205,-4.012015,10.6117,0,12.23441
353177687,0,0,663.5511,1122.467,-4.008705,10.6857,0,11.92845
353177890,0,0,663.2883,1123.705,-4.00546,10.20182,0,12.5
353177984,0,0,663.0052,1124.929,-4.00225,10.26912,0,12.5
353178109,0,0,662.7139,1126.142,-3.99907,10.27595,0,12.49165
353178250,0,0,662.4039,1127.338,-3.995934,9.915316,0,12.5
353178359,0,0,662.0812,1128.523,-3.992828,9.830355,0,12.5
353178468,0,0,661.754,1129.697,-3.98975,9.781304,0,12.49693
353178562,0,0,661.4087,1130.857,-3.986708,9.688314,0,12.5
353178671,0,0,661.0443,1132.001,-3.983709,9.518848,0,12.5
353178796,0,0,660.6836,1133.134,-3.976342,9.405375,0,12.46181
353178937,0,0,660.3108,1134.247,-3.956495,9.342339,0,12.18231
353179046,0,0,659.9568,1135.347,-3.926916,9.08535,0,11.96895
353179140,0,0,659.626,1136.433,-3.888545,8.995607,0,11.59947
353179250,0,0,659.3159,1137.509,-3.839798,9.118716,0,11.47197
353179468,0,0,659.0229,1138.571,-3.784902,9.068293,0,11.18569
353179578,0,0,658.7054,1139.615,-3.730875,8.7946,0,11.6198
353179687,0,0,658.355,1140.656,-3.679059,8.633192,0,11.95898
353179796,0,0,657.9368,1141.672,-3.630154,8.617698,0,12.298
353179937,0,0,657.464,1142.674,-3.582111,8.192131,0,12.5
353180046,0,0,656.9743,1143.667,-3.534472,7.97052,0,12.5
353180156,0,0,656.4854,1144.656,-3.487007,8.226477,0,12.29535
353180265,1,0,655.9672,1145.63,-3.440287,8.301194,0,12.5
353180390,1,0,655.4717,1146.619,-3.392812,8.635889,0,12.5
353180484,1,0,655.0156,1147.645,-3.343568,8.594747,0,12.5
353180593,1,0,654.654,1148.762,-3.289988,9.515837,0,12.5
353180687,0,0,654.3626,1149.951,-3.232953,9.838896,0,12.5
353180828,0,0,654.1111,1151.182,-3.173905,10.15262,0,12.5
353180937,0,0,653.869,1152.42,-3.114483,10.39606,0,12.3399
353181062,0,0,653.5822,1153.638,-3.056073,10.06207,0,12.34282
353181187,0,0,653.2933,1154.85,-2.997912,9.917697,0,12.49716
353181296,0,0,652.9885,1156.046,-2.944148,10.09746,0,12.5
353181437,0,0,652.6824,1157.226,-2.896186,9.737693,0,12.5
353181578,0,0,652.3694,1158.394,-2.84783,9.593385,0,12.5
353181671,0,0,652.0361,1159.543,-2.800094,9.634167,0,12.5
353181765,0,0,651.6891,1160.681,-2.752831,9.556105,0,12.5
353181984,0,0,651.3384,1161.809,-2.705961,9.377401,0,12.5
353182125,0,0,650.9589,1162.917,-2.65993,9.101263,0,12.45468
353182140,0,0,650.5682,1164.014,-2.614359,8.845826,0,12.30117
353182343,0,0,650.164,1165.1,-2.569253,8.899844,0,12.5
353182453,0,0,649.738,1166.172,-2.524747,8.930225,0,12.5
353182562,0,0,649.3199,1167.234,-2.480635,8.93224,0,12.21107
353182671,0,0,648.8792,1168.283,-2.437022,8.76722,0,12.46484
353182796,0,0,648.4027,1169.306,-2.39454,8.40069,0,12.5
353182906,0,0,647.9364,1170.319,-2.352443,8.256241,0,12.42755
353183015,0,0,647.448,1171.331,-2.310425,8.543412,0,12.5
353183125,0,0,646.9435,1172.319,-2.269387,8.254605,0,12.45598
353183218,0,0,646.4164,1173.297,-2.228756,8.042242,0,12.5
353183421,0,0,645.8796,1174.262,-2.188649,8.194045,0,12.44516
353183546,0,0,645.3242,1175.216,-2.149047,7.972497,0,12.5
353183703,0,0,644.7883,1176.158,-2.109886,7.964957,0,12.5
353183718,0,0,644.2355,1177.09,-2.071201,7.747018,0,12.5
353183828,0,0,643.6555,1178.004,-2.033214,7.668318,0,12.5
353183953,0,0,643.074,1178.909,-1.995622,7.5132,0,12.36473
353184078,0,0,642.4598,1179.794,-1.958853,7.168294,0,12.5
353184234,0,0,641.8621,1180.679,-1.922087,7.459312,0,12.5
353184343,0,0,641.2436,1181.544,-1.886144,7.012447,0,12.5
353184437,0,0,640.6225,1182.407,-1.850303,7.225334,0,12.5
353184531,0,0,639.9907,1183.261,-1.814836,6.945019,0,12.5
353184656,0,0,639.3621,1184.104,-1.77983,6.786073,0,12.41612
353184859,0,0,638.6923,1184.934,-1.745356,7.035185,0,12.47029
353184953,0,0,638.0088,1185.753,-1.711331,6.613755,0,12.5
353185078,0,0,637.3196,1186.571,-1.677363,6.828648,0,12.3935
353185187,0,0,636.6135,1187.369,-1.644198,6.607103,0,12.5
353185296,0,0,635.91,1188.171,-1.610868,6.538607,0,12.5
353185406,0,0,635.1873,1188.955,-1.578321,6.722418,0,12.5
353185515,0,0,634.4493,1189.721,-1.54649,6.420097,0,12.5
353185609,0,0,633.7083,1190.487,-1.514688,6.148604,0,12.5
353185843,0,0,632.958,1191.243,-1.483294,6.578252,0,12.5
353185984,0,0,632.1992,1191.992,-1.452169,6.312158,0,12.44824
353186000,0,0,631.4268,1192.722,-1.42185,5.968749,0,12.5
353186093,0,0,630.6578,1193.459,-1.39126,6.121269,0,12.5
353186296,0,0,629.8704,1194.177,-1.361419,6.145675,0,12.43035
353186390,0,0,629.0782,1194.887,-1.331931,5.760853,0,12.5
353186500,0,0,628.2692,1195.585,-1.302937,5.784222,0,12.39002
353186593,0,0,627.4472,1196.268,-1.274548,5.60018,0,12.5
353186687,0,0,626.6362,1196.96,-1.245787,5.668479,0,12.49548
353186890,0,0,625.815,1197.647,-1.21728,5.570307,0,12.44308
353187000,0,0,624.9881,1198.322,-1.189223,5.647943,0,12.5
353187093,0,0,624.1493,1198.989,-1.161519,5.362642,0,12.5
353187187,0,0,623.3054,1199.651,-1.134027,5.230039,0,12.41006
353187296,0,0,622.4532,1200.302,-1.106991,5.073798,0,12.5
353187484,0,0,621.5923,1200.947,-1.080214,5.605532,0,12.39045
353187625,0,0,620.7177,1201.576,-1.054073,5.053839,0,12.5
353187734,0,0,619.8444,1202.211,-1.027703,5.405499,0,12.45944
353187843,0,0,618.9503,1202.819,-1.00243,5.063648,0,12.5
353187953,0,0,618.0444,1203.419,-0.9775236,5.007578,0,12.5
353188046,0,0,617.1339,1204.014,-0.9528329,4.939543,0,12.5
353188156,0,0,616.2137,1204.602,-0.9284122,4.878259,0,12.46362
353188250,0,0,615.2917,1205.182,-0.9042945,4.817735,0,12.5
353188453,0,0,614.3582,1205.756,-0.880476,4.757961,0,12.3976
353188562,0,0,613.4202,1206.322,-0.8569531,4.698931,0,12.5
353188656,0,0,612.4721,1206.881,-0.8337221,4.640633,0,12.4061
353188750,0,0,611.5211,1207.433,-0.8107791,4.583059,0,12.5
353188859,0,0,610.5964,1207.979,-0.7881205,4.526199,1,12.0969
353189000,0,0,609.751,1208.518,-0.7657433,4.470047,1,11.48448
353189109,0,0,609.0223,1209.05,-0.7436435,4.414589,1,10.07457
353189203,0,0,608.4571,1209.575,-0.721818,4.359821,1,8.626635
353189406,0,0,608.0525,1210.094,-0.7002633,4.305732,1,6.996915
353189500,0,0,607.8639,1210.607,-0.6789763,4.252316,1,5.019613
353189609,0,0,607.8934,1211.113,-0.6579533,4.199559,1,3.25912
353189703,0,0,608.1085,1211.613,-0.6371906,4.14746,1,1.983551
353189859,0,0,608.3616,1212.106,-0.6166856,4.096007,1,1.979852
353189968,0,0,608.6134,1212.594,-0.5964351,4.045193,1,1.932794
353190062,0,0,608.8643,1213.075,-0.5764358,3.99501,1,1.868762
353190171,0,0,609.1129,1213.551,-0.5566847,3.945444,1,1.874745
353190359,0,0,609.3595,1214.021,-0.5371788,3.896492,1,1.871208
353190484,0,0,609.6047,1214.484,-0.5179148,3.848147,1,1.799501
353190609,0,0,609.8488,1214.943,-0.4988896,3.800402,1,1.775567
353190734,0,0,610.09,1215.395,-0.4801006,3.75325,1,1.743392
353190890,0,0,610.33,1215.842,-0.4615448,3.706682,0,1.781412
353190906,0,0,610.5252,1216.283,-0.4432192,3.660692,0,2.2426
353191015,0,0,610.6595,1216.719,-0.4251209,3.615273,0,2.742284
353191125,0,0,610.7325,1217.149,-0.4072474,3.570417,0,3.188668
353191359,0,0,610.7463,1217.574,-0.3895955,3.526119,0,3.629665
353191484,0,0,610.7017,1217.994,-0.3721627,3.482369,0,4.067469
353191500,0,0,610.599,1218.408,-0.3549461,3.439163,0,4.493702
353191687,0,0,610.4388,1218.817,-0.3379432,3.396493,0,4.924077
353191765,0,0,610.2219,1219.222,-0.3211513,3.354351,0,5.24423
353191906,0,0,609.9431,1219.621,-0.3045677,3.312733,0,5.663276
353191984,0,0,609.6073,1220.015,-0.2881899,3.271631,0,6.361785
353192093,0,0,609.2261,1220.405,-0.2720153,3.23104,0,6.747166
353192218,0,0,608.7912,1220.789,-0.2560413,3.190951,0,7.124659
353192375,0,0,608.2975,1221.169,-0.2402655,3.15136,0,7.1537
353192468,0,0,607.7559,1221.544,-0.2246853,3.11226,0,7.689363
353192578,0,0,607.1597,1221.914,-0.2092985,3.073645,0,8.342639
353192703,0,0,606.5251,1222.28,-0.1941026,3.03551,0,8.573524
353192828,0,0,605.8351,1222.642,-0.1790953,2.997848,0,9.162196
353192937,0,0,605.095,1222.999,-0.1642741,2.960653,0,9.336998
353193140,0,0,604.3112,1223.351,-0.1496369,2.923919,0,9.802629
353193234,0,0,603.478,1223.7,-0.1351813,2.887641,0,10.07784
353193328,0,0,602.5991,1224.044,-0.120905,2.851814,0,10.28881
353193437,0,0,601.6797,1224.383,-0.1068058,2.816431,0,10.36788
353193531,0,0,600.7048,1224.718,-0.09288156,2.781487,0,10.66989
353193734,0,0,599.6791,1225.049,-0.07913005,2.746976,0,11.42895
353193828,0,0,598.604,1225.376,-0.06554914,2.712894,0,11.95942
353193968,0,0,597.4856,1225.699,-0.0521369,2.679235,0,12.21679
353194109,0,0,596.3233,1226.018,-0.03889096,2.645993,0,12.43697
353194218,0,0,595.1345,1226.333,-0.02580953,2.613164,0,12.5
353194375,0,0,593.9427,1226.644,-0.0128901,2.580742,0,12.46629
353194406,0,0,592.7443,1226.951,-0.000131011,2.548722,0,12.5
353194531,0,0,591.5443,1227.255,0.01246977,2.517099,0,12.47153
353194640,0,0,590.3397,1227.554,0.02491403,2.485869,0,12.5
353194734,0,0,589.126,1227.85,0.03720391,2.455026,0,12.5
353194859,0,0,587.918,1228.142,0.04934132,2.424566,0,12.47888
353194968,0,0,586.6973,1228.431,0.06132817,2.394485,0,12.5
353195093,0,0,585.4816,1228.716,0.07316637,2.364776,0,12.48994
353195281,0,0,584.2565,1228.997,0.08485794,2.335435,0,12.5
353195375,0,0,583.0314,1229.275,0.09640408,2.306459,0,12.46969
353195484,0,0,581.8019,1229.55,0.1078072,2.277843,0,12.5
353195578,0,0,580.5634,1229.821,0.1190687,2.24958,0,12.5
353195781,0,0,579.3309,1230.089,0.1301905,2.221669,0,12.47285
353195875,0,0,578.0911,1230.353,0.1411741,2.194104,0,12.5
353195984,0,0,576.8425,1230.614,0.1520216,2.166881,0,12.5
353196140,0,0,575.6,1230.872,0.1627345,2.139997,0,12.48781
353196234,0,0,574.3468,1231.127,0.1733145,2.113446,0,12.5
353196328,0,0,573.0945,1231.379,0.183763,2.087224,0,12.46732
353196437,0,0,571.8391,1231.627,0.194082,2.061329,0,12.5
353196531,0,0,570.5745,1231.872,0.2042731,2.035754,0,12.5
353196734,0,0,569.3157,1232.115,0.2143377,2.010496,0,12.5
353196828,0,0,568.05,1232.354,0.2242774,1.985551,0,12.5
353196937,0,0,566.7769,1232.59,0.2340939,1.960916,0,12.5
353197031,0,0,565.5095,1232.824,0.2437886,1.936587,0,12.49527
353197125,0,0,564.234,1233.054,0.253363,1.912559,0,12.5
353197328,0,0,562.9534,1233.282,0.2628187,1.88883,0,12.5
353197437,0,0,561.6765,1233.506,0.272157,1.865395,0,12.5
353197531,0,0,560.3893,1233.729,0.2813793,1.84225,0,12.5
353197625,0,0,559.108,1233.948,0.2904874,1.819393,0,12.4902
353197734,0,0,557.8185,1234.164,0.2994825,1.79682,0,12.5
353197937,0,0,556.5234,1234.378,0.3083659,1.774526,0,12.5
353198031,0,0,555.2335,1234.589,0.317139,1.752509,0,12.5
353198125,0,0,553.937,1234.798,0.3258034,1.730766,0,12.5
353198234,0,0,552.6348,1235.004,0.3343604,1.709292,0,12.5
353198343,0,0,551.3342,1235.207,0.3428109,1.688084,0,12.47182
353198531,0,0,550.0311,1235.408,0.3511567,1.66714,0,12.5
353198625,0,0,548.72,1235.607,0.3593987,1.646455,0,12.5
353198734,0,0,547.4156,1235.803,0.3675387,1.626027,0,12.48082
353198828,0,0,546.0999,1235.996,0.3755777,1.605853,0,12.5
353198937,0,0,544.7891,1236.188,0.3835168,1.585928,0,12.5
353199125,0,0,543.4717,1236.376,0.3913574,1.566252,0,12.5
353199234,0,0,542.1502,1236.563,0.3991009,1.546819,0,12.5
353199375,0,0,540.8332,1236.747,0.4067482,1.527627,0,12.5
353199468,0,0,539.509,1236.929,0.4143006,1.508673,0,12.5
353199578,0,0,538.1844,1237.108,0.4217594,1.489954,0,12.47923
353199687,0,0,536.8523,1237.286,0.4291255,1.471468,0,12.5
353199781,0,0,535.524,1237.46,0.4364003,1.453212,0,12.5
353199890,0,0,534.1932,1237.633,0.4435848,1.435181,0,12.47414
353200078,0,0,532.8597,1237.804,0.4506803,1.417375,0,12.5
353200187,0,0,531.5187,1237.973,0.4576876,1.399789,0,12.5
353200281,0,0,530.1826,1238.14,0.4646081,1.382422,0,12.5
353200390,0,0,528.843,1238.304,0.4714426,1.365269,0,12.48226
353200484,0,0,527.4965,1238.467,0.4781923,1.34833,0,12.5
353200687,0,0,526.1556,1238.627,0.4848583,1.331601,0,12.5
353200781,0,0,524.8057,1238.786,0.4914416,1.315079,0,12.5
353200875,0,0,523.4595,1238.942,0.4979432,1.298762,0,12.5
353200984,0,0,522.1099,1239.097,0.5043641,1.282648,0,12.49242
353201078,0,0,520.7568,1239.249,0.5107055,1.266734,0,12.5
353201281,0,0,519.402,1239.4,0.5169681,1.251017,0,12.5
353201375,0,0,518.0465,1239.549,0.523153,1.235495,0,12.47707
353201500,0,0,516.6842,1239.696,0.5292612,1.220166,0,12.5
353201593,0,0,515.3264,1239.841,0.5352935,1.205027,0,12.5
353201687,0,0,513.9661,1239.985,0.5412511,1.190076,0,12.46737
353201890,0,0,512.6031,1240.126,0.5471348,1.175311,0,12.5
353201984,0,0,511.2384,1240.266,0.5529454,1.160728,0,12.46527
353202093,0,0,509.8698,1240.405,0.558684,1.146327,0,12.5
353202218,0,0,508.5047,1240.541,0.5643514,1.132104,0,12.5
353202343,0,0,507.1316,1240.676,0.5699485,1.118057,0,12.5
353202453,0,0,505.7635,1240.809,0.5754761,1.104185,0,12.5
353202562,0,0,504.3882,1240.94,0.5809351,1.090486,0,12.5
353202656,0,0,503.0146,1241.07,0.5863264,1.076956,0,12.47162
353202859,0,0,501.6386,1241.198,0.5916509,1.063594,0,12.5
353202968,0,0,500.2555,1241.325,0.5969092,1.050398,0,12.5
353203078,0,0,498.8804,1241.45,0.6021024,1.037365,0,12.47328
353203187,0,0,497.4997,1241.573,0.6072311,1.024494,0,12.5
353203281,0,0,496.1122,1241.695,0.6122961,1.011783,0,12.5
353203390,0,0,494.7317,1241.816,0.6172982,0.9992298,0,12.49575
353203484,0,1,493.3375,1241.928,0.6219423,0.8539522,0,12.5
353203640,0,1,491.9048,1242.003,0.6250672,0.4154393,0,12.5
353203750,0,1,490.4162,1242.016,0.6255928,0,0,12.5
353203843,0,1,488.8981,1242.003,0.6250587,0,0,12.5
353204046,0,0,487.3784,1241.989,0.6244937,0,0,12.5
353204187,0,0,485.8636,1241.98,0.6241112,0,0,12.5
353204234,0,0,484.3554,1241.976,0.6239515,0,0,12.47317
353204343,0,0,482.847,1241.977,0.6239697,0.05309501,0,12.5
353204546,0,1,481.3491,1241.979,0.6240882,0.03619565,0,12.4951
353204656,0,1,479.8371,1241.973,0.6238393,0,0,12.5
353204765,0,1,478.3184,1241.962,0.6233771,0,0,12.5
353204875,0,1,476.8055,1241.95,0.6228465,0,0,12.47018
353204968,0,1,475.2868,1241.936,0.6222587,0,0,12.5
353205078,0,1,473.7685,1241.922,0.6216994,0,0,12.46883
353205187,0,1,472.2509,1241.908,0.6211335,0,0,12.5
353205390,0,1,470.727,1241.894,0.6205313,0,0,12.5
353205468,0,1,469.2124,1241.881,0.6199737,0,0,12.49392
353205625,0,1,467.6931,1241.867,0.6194113,0,0,12.5
353205703,0,1,466.1745,1241.854,0.6188479,0,0,12.5
353205812,0,1,464.6514,1241.84,0.6182739,0,0,12.5
353205937,0,0,463.139,1241.828,0.6178109,0,0,12.49111
353206062,0,0,461.6267,1241.822,0.6175478,0,0,12.5
353206187,0,0,460.1159,1241.82,0.6174599,0,0,12.5
353206296,0,0,458.6172,1241.823,0.6175995,0.001033877,0,12.5
353206468,0,0,457.1147,1241.827,0.6177382,0.000752172,0,12.5
353206531,0,0,455.6125,1241.83,0.6178752,0.000408779,0,12.5
353206625,0,0,454.1097,1241.833,0.6180104,6.939738E-05,0,12.5
353206796,0,0,452.6056,1241.837,0.6181443,0,0,12.5
353206906,0,0,451.1083,1241.84,0.618278,0,0,12.4937
353207000,0,0,449.6058,1241.843,0.6184118,0,0,12.5
353207171,0,0,448.1042,1241.846,0.6185455,0,0,12.5
353207218,0,0,446.5978,1241.85,0.6186793,0,0,12.5
353207328,0,0,445.1009,1241.853,0.618813,0,0,12.47968
353207500,0,0,443.5949,1241.856,0.6189468,0,0,12.5
353207703,0,0,442.0968,1241.86,0.6190805,0,0,12.5
353207718,0,0,440.5927,1241.863,0.6192143,0,0,12.5
353207859,0,0,439.0956,1241.866,0.619348,0,0,12.49018
353207968,0,0,437.5922,1241.87,0.6194818,0,0,12.5
353208125,0,0,436.0886,1241.873,0.6196156,0,0,12.5
353208187,0,0,434.5858,1241.876,0.6197493,0,0,12.5
353208296,0,0,433.0823,1241.879,0.6198831,0,0,12.5
353208468,0,0,431.5826,1241.883,0.6200168,0,0,12.46905
353208562,0,0,430.0816,1241.886,0.6201506,0,0,12.5
353208656,0,0,428.578,1241.889,0.6202843,0,0,12.5
353208828,0,0,427.0721,1241.893,0.6204181,0,0,12.5
353208890,0,0,425.5747,1241.896,0.6205518,0,0,12.48948
353209031,0,0,424.0717,1241.899,0.6206856,0,0,12.5
353209125,0,0,422.5652,1241.902,0.6208193,0,0,12.5
353209250,0,0,421.0673,1241.906,0.6209531,0,0,12.5
353209421,0,0,419.5656,1241.909,0.6210868,0,0,12.5
353209593,0,0,418.0593,1241.912,0.6212206,0,0,12.5
353209640,0,0,416.5625,1241.916,0.6213543,0,0,12.47062
353209750,0,0,415.0615,1241.919,0.6214881,0,0,12.5
353209859,0,0,413.5571,1241.922,0.6216218,0,0,12.5
353210015,0,0,412.0562,1241.926,0.6217556,0,0,12.49306
353210125,0,0,410.5537,1241.929,0.6218894,0,0,12.5
353210281,0,0,409.0494,1241.932,0.6220231,0,0,12.5
353210343,0,0,407.5526,1241.935,0.6221569,0,0,12.47021
353210453,0,0,406.0512,1241.939,0.6222906,0,0,12.5
353210625,0,0,404.5495,1241.942,0.6224244,0,0,12.47079
353210718,0,0,403.0488,1241.945,0.6225581,0,0,12.5
353210828,0,0,401.5426,1241.949,0.6226919,0,0,12.5
353210984,0,0,400.045,1241.952,0.6228256,0,0,12.49566
353211046,0,0,398.5424,1241.955,0.6229594,0,0,12.5
353211187,0,0,397.038,1241.958,0.6230931,0,0,12.5
353211390,0,0,395.5406,1241.962,0.6232269,0,0,12.48771
353211453,0,0,394.0377,1241.965,0.6233606,0,0,12.5
353211593,0,0,392.5371,1241.968,0.6234944,0,0,12.46575
353211703,0,0,391.0361,1241.972,0.6236281,0,0,12.5
353211859,0,0,389.5333,1241.975,0.6237619,0,0,12.5
353211984,0,0,388.029,1241.978,0.6238956,0,0,12.5
353212125,0,0,386.5314,1241.982,0.6240294,0,0,12.49801
353212156,0,0,385.027,1241.985,0.6241632,0,0,12.5
353212296,0,0,383.5299,1241.988,0.6242969,0,0,12.47598
353212390,0,0,382.029,1241.991,0.6244307,0,0,12.5
353212515,0,0,380.5228,1241.995,0.6245644,0,0,12.5
353212640,0,0,379.0254,1241.998,0.6246982,0,0,12.4946
353212812,0,0,377.5229,1242.001,0.6248319,0,0,12.5
353212906,0,0,376.0201,1242.005,0.6249657,0,0,12.5
353213015,0,0,374.5194,1242.008,0.6250994,0,0,12.48102
353213218,0,0,373.0136,1242.011,0.6252332,0,0,12.5
353213234,0,0,371.5165,1242.015,0.6253669,0,0,12.47939
353213375,0,0,370.0151,1242.018,0.6255007,0,0,12.5
353213531,0,0,368.51,1242.021,0.6256344,0,0,12.5
353213671,0,0,367.0094,1242.024,0.6257682,0,0,12.47461
353213781,0,0,365.5084,1242.028,0.6259019,0,0,12.5
353213843,0,0,364.0019,1242.031,0.6260357,0,0,12.5
353213953,0,0,362.5041,1242.034,0.6261694,0,0,12.5
353214156,0,0,361.0018,1242.038,0.6263032,0,0,12.5
353214265,0,0,359.499,1242.041,0.6264369,0,0,12.5
353214359,0,0,357.9936,1242.044,0.6265707,0,0,12.5
353214421,0,0,356.4945,1242.047,0.6267045,0,0,12.5
353214531,0,0,354.9935,1242.051,0.6268382,0,0,12.48044
353214703,0,0,353.4874,1242.054,0.626972,0,0,12.5
353214796,0,0,351.9874,1242.057,0.6271057,0,0,12.5
353214937,0,0,350.4868,1242.061,0.6272395,0,0,12.47456
353215062,0,0,348.9858,1242.064,0.6273732,0,0,12.5
353215250,0,0,347.4794,1242.067,0.627507,0,0,12.5
353215265,0,0,345.9814,1242.071,0.6276407,0,0,12.5
353215390,0,0,344.4778,1242.074,0.6277745,0,0,12.5
353215500,0,0,342.9783,1242.077,0.6279082,0,0,12.46796
353215656,0,0,341.4759,1242.08,0.628042,0,0,12.5
353215765,0,0,339.9756,1242.084,0.6281757,0,0,12.47371
353215906,0,0,338.4748,1242.087,0.6283095,0,0,12.5
353216046,0,0,336.9682,1242.09,0.6284432,0,0,12.5
353216156,0,0,335.4701,1242.094,0.628577,0,0,12.5
353216250,0,0,333.9644,1242.097,0.6287107,0,0,12.5
353216343,0,0,332.4666,1242.1,0.6288445,0,0,12.5
353216515,0,0,330.9649,1242.104,0.6289783,0,0,12.5
353216578,0,0,329.4587,1242.107,0.629112,0,0,12.5
353216703,0,0,327.9611,1242.11,0.6292458,0,0,12.49543
353216875,0,0,326.4584,1242.113,0.6293795,0,0,12.5
353216937,0,0,324.9538,1242.117,0.6295133,0,0,12.5
353217093,0,0,323.4559,1242.12,0.629647,0,0,12.5
353217250,0,0,321.952,1242.123,0.6297808,0,0,12.5
353217359,0,0,320.4536,1242.127,0.6299145,0,0,12.48284
353217421,0,0,318.9476,1242.13,0.6300483,0,0,12.5
353217531,0,0,317.4494,1242.133,0.630182,0,0,12.5
353217703,0,0,315.9429,1242.136,0.6303158,0,0,12.5
353217875,0,0,314.4449,1242.14,0.6304495,0,0,12.5
353217968,0,0,312.9408,1242.143,0.6305833,0,0,12.5
353218062,0,0,311.4432,1242.146,0.630717,0,0,12.49564
353218125,0,0,309.9406,1242.15,0.6308508,0,0,12.5
353218296,0,0,308.4364,1242.153,0.6309845,0,0,12.5
353218406,0,0,306.9395,1242.156,0.6311183,0,0,12.47115
353218562,0,0,305.4348,1242.16,0.6312521,0,0,12.5
353218625,0,0,303.9365,1242.163,0.6313858,0,0,12.5
353218734,0,0,302.4302,1242.166,0.6315196,0,0,12.5
353218937,0,0,300.9333,1242.169,0.6316533,0,0,12.46893
353218984,0,0,299.4321,1242.173,0.6317871,0,0,12.5
353219093,0,0,297.9296,1242.176,0.6319208,0,0,12.5
353219265,0,0,296.4245,1242.179,0.6320546,0,0,12.5
353219328,0,0,294.9249,1242.183,0.6321883,0,0,12.5
353219484,0,0,293.4244,1242.186,0.6323221,0,0,12.46751
353219593,0,0,291.9228,1242.189,0.6324558,0,0,12.5
353219703,0,0,290.4217,1242.193,0.6325896,0,0,12.49512
353219859,0,0,288.9193,1242.196,0.6327233,0,0,12.5
353219968,0,0,287.4141,1242.199,0.6328571,0,0,12.5
353220125,0,0,285.9145,1242.202,0.6329908,0,0,12.5
353220187,0,0,284.4141,1242.206,0.6331246,0,0,12.47065
353220296,0,0,282.9089,1242.209,0.6332583,0,0,12.5
353220468,0,0,281.4118,1242.212,0.6333921,0,0,12.48465
353220562,0,0,279.906,1242.216,0.6335258,0,0,12.5
353220671,0,0,278.4081,1242.219,0.6336596,0,0,12.5
353220843,0,0,276.903,1242.222,0.6337934,0,0,12.5
353220921,0,0,275.4036,1242.225,0.6339271,0,0,12.5
353221046,0,0,273.9028,1242.229,0.6340609,0,0,12.48093
353221140,0,0,272.3968,1242.232,0.6341946,0,0,12.5
353221296,0,0,270.8979,1242.235,0.6343284,0,0,12.5
353221390,0,0,269.3956,1242.239,0.6344621,0,0,12.49868
353221484,0,0,267.8907,1242.242,0.6345959,0,0,12.5
353221640,0,0,266.3919,1242.245,0.6347296,0,0,12.5
353221750,0,0,264.8893,1242.249,0.6348634,0,0,12.5
353221921,0,0,263.3854,1242.252,0.6349971,0,0,12.5
353221984,0,0,261.8869,1242.255,0.6351309,0,0,12.48114
353222109,0,0,260.3807,1242.258,0.6352646,0,0,12.5
353222281,0,0,258.8806,1242.262,0.6353984,0,0,12.5
353222375,0,0,257.3804,1242.265,0.6355321,0,0,12.4728
353222484,0,0,255.8795,1242.268,0.6356659,0,0,12.5
353222640,0,0,254.3731,1242.272,0.6357996,0,0,12.5
353222703,0,0,252.8758,1242.275,0.6359334,0,0,12.48822
353222812,0,0,251.3729,1242.278,0.6360672,0,0,12.5
353223000,0,0,249.8723,1242.281,0.6362009,0,0,12.46828
353223078,0,0,248.3717,1242.285,0.6363347,0,0,12.5
353223187,0,0,246.8654,1242.288,0.6364684,0,0,12.5
353223296,0,0,245.368,1242.291,0.6366022,0,0,12.49354
353223453,0,0,243.8656,1242.295,0.6367359,0,0,12.5
353223562,0,0,242.364,1242.298,0.6368697,0,0,12.5
353223734,0,0,240.8575,1242.301,0.6370034,0,0,12.5
353223796,0,0,239.3607,1242.305,0.6371372,0,0,12.47002
353223906,0,0,237.8568,1242.308,0.6372709,0,0,12.5
353224078,0,0,236.3587,1242.311,0.6374047,0,0,12.5
353224171,0,0,234.8527,1242.314,0.6375384,0,0,12.5
353224265,0,0,233.3552,1242.318,0.6376722,0,0,12.49522
353224437,0,0,231.8526,1242.321,0.6378059,0,0,12.5
353224500,0,0,230.3479,1242.324,0.6379397,0,0,12.5
353224625,0,0,228.8499,1242.328,0.6380734,0,0,12.5
353224796,0,0,227.3453,1242.331,0.6382072,0,0,12.5
353224859,0,0,225.8475,1242.334,0.638341,0,0,12.5
353224968,0,0,224.3459,1242.338,0.6384747,0,0,12.5
