144018
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
49865453,1,0,4.903103,313.5265,-2.021039,12.47602,0,12.43002
49865578,1,0,4.914837,315.0253,-2.045947,12.42372,0,12.34657
49865671,1,0,4.923234,316.5231,-2.069201,12.38714,0,12.37328
49865781,1,0,4.929137,318.0242,-2.089479,12.60252,0,12.49162
49865906,1,0,4.939883,319.5241,-2.109478,12.29748,0,12.41228
49866015,1,0,4.951006,321.0226,-2.134629,12.35414,0,12.28675
49866140,1,0,4.95598,322.5172,-2.152799,12.5689,0,12.04735
49866250,1,0,4.960218,324.0123,-2.167443,12.57494,0,12.18157
49866359,1,0,4.963021,325.5066,-2.177103,12.37017,0,12.13649
49866531,1,0,4.973251,327.0019,-2.197291,12.41397,0,12.42955
49866640,1,0,4.984695,328.5009,-2.216323,12.48954,0,12.5
49866765,1,0,4.995031,330.0063,-2.239045,12.45426,0,12.5
49866890,1,0,5.004681,331.5146,-2.261816,12.7109,0,12.5
49867000,1,0,5.013172,333.0189,-2.283589,12.50591,0,12.49195
49867125,1,0,5.021131,334.5222,-2.304024,12.42555,0,12.10424
49867234,1,0,5.030142,336.017,-2.321369,12.60676,0,12.37971
49867343,1,0,5.029058,337.521,-2.333465,12.46163,0,12.48839
49867468,1,0,5.038548,339.0251,-2.350032,12.61193,0,12.5
49867593,1,0,5.047963,340.5268,-2.368602,12.51201,0,12.5
49867703,1,0,5.059065,342.0309,-2.390009,12.47782,0,12.5
49867828,1,0,5.067903,343.536,-2.410918,12.62416,0,12.4512
49867937,1,0,5.076497,345.0429,-2.428428,12.63596,0,12.5
49868046,1,0,5.086774,346.5499,-2.449561,12.50738,0,12.5
49868187,1,0,5.053877,348.0841,-2.463926,13.1351,0,12.30163
49868296,1,0,4.922025,349.6892,-2.478732,13.44966,0,11.8422
49868406,1,0,4.708691,351.3684,-2.510355,14.14203,0,11.40813
49868546,1,0,4.416407,353.1293,-2.566426,15.03292,0,11.16427
49868671,1,0,4.077987,354.9618,-2.648945,15.5035,0,10.91964
49868765,1,0,3.720589,356.8693,-2.761163,16.12473,0,10.58943
49868890,1,0,3.412687,358.8495,-2.90731,16.65773,0,10.60406
49869062,1,0,3.238438,360.8985,-3.088881,17.1953,0,10.27853
49869171,1,0,3.309463,363.0177,-3.309034,17.82035,0,9.570451
49869281,1,0,3.699617,365.2042,-3.570887,18.3947,0,9.484775
49869437,1,0,4.381777,367.4578,-3.866128,18.99361,0,10.09827
49869484,1,0,5.245667,369.7816,-4.160005,19.54629,0,9.995109
49869609,1,0,6.24918,372.1763,-4.44274,20.13438,0,9.860048
49869734,0,0,7.373668,374.6339,-4.702465,20.51797,0,9.617221
49869890,0,0,8.571972,377.124,-4.926109,20.75185,0,9.735869
49870015,0,1,9.808503,379.6086,-5.106499,20.5291,0,9.429139
49870140,0,1,11.01852,382.0086,-5.239342,19.28485,0,8.990188
49870250,0,1,12.06479,384.2,-5.306428,17.53452,0,8.831465
49870359,0,1,12.94357,386.1833,-5.305334,15.80872,0,8.270479
49870484,0,1,13.64631,387.9589,-5.242671,14.10018,0,8.176959
49870593,0,1,14.18043,389.5284,-5.133084,12.42677,0,8.106457
49870703,0,1,14.54193,390.8849,-4.996547,10.61161,0,7.784394
49870828,0,1,14.73155,392.0193,-4.855891,8.782047,0,7.384759
49870937,0,1,14.7402,392.9316,-4.726528,6.878416,0,6.97326
49871046,0,1,14.57202,393.6094,-4.62282,4.903787,0,6.780899
49871171,0,1,14.22735,394.0703,-4.54985,3.185776,0,6.626347
49871296,0,1,13.74384,394.3377,-4.506679,1.800348,0,6.549189
49871406,0,1,13.18981,394.5013,-4.479992,1.099871,0,6.191004
49871531,0,1,12.61095,394.5857,-4.466103,0.4543529,0,6.058282
49871640,0,1,11.98278,394.5943,-4.464687,0,0,5.759869
49871828,0,1,11.38109,394.5817,-4.466741,0,0,5.094979
49871906,0,1,10.82644,394.5677,-4.468997,0,0,4.665611
49872031,0,1,10.29132,394.5536,-4.471324,0,0,4.707605
49872171,0,0,9.791913,394.5417,-4.473273,0,0,4.450976
49872250,0,0,9.329973,394.5344,-4.474455,0,0,4.193503
49872359,0,0,8.904719,394.5312,-4.474981,0.0110761,0,3.946387
49872515,1,0,8.51494,394.5335,-4.474619,0.08747987,0,3.723282
49872640,1,0,8.174158,394.5632,-4.469754,0.4267894,0,3.510632
49872734,0,0,7.89958,394.6477,-4.455838,0.9408407,0,3.308145
49872859,0,0,7.683231,394.7813,-4.433738,1.240416,0,3.114822
49873015,0,0,7.501781,394.9344,-4.40827,1.314119,0,2.920963
49873125,0,0,7.338976,395.0847,-4.383084,1.293992,0,2.716918
49873250,0,0,7.195761,395.2332,-4.358032,1.277498,0,2.509915
49873359,0,0,7.070595,395.3798,-4.333123,1.261979,0,2.306472
49873468,0,0,6.963515,395.5246,-4.308359,1.246657,0,2.103756
49873593,0,1,6.871588,395.6671,-4.283814,1.142581,0,1.950116
49873703,0,1,6.783748,395.7903,-4.262421,0.9200354,0,1.730106
49873812,0,1,6.681308,395.8685,-4.248841,0.4527889,0,1.580682
49873921,0,1,6.549609,395.8814,-4.246599,0,0,1.436402
49874046,0,1,6.414547,395.8672,-4.249077,0,0,1.344436
49874203,0,1,6.298323,395.8544,-4.251314,0,0,1.143171
49874281,0,1,6.200778,395.8416,-4.253548,0,0,0.9236794
49874406,0,1,6.117351,395.827,-4.256098,0,0,0.7977385
49874546,0,1,6.047869,395.8148,-4.258223,0,0,0.6288651
49874671,0,1,5.985275,395.8007,-4.260681,0,0,0.6047097
49874781,0,1,5.927862,395.7869,-4.263066,0,0,0.5759104
49874906,0,1,5.875183,395.7744,-4.265198,0,0,0.552377
49875015,0,1,5.822968,395.7604,-4.267595,0,0,0.5701518
49875140,0,1,5.771125,395.7468,-4.269925,0,0,0.5707133
49875250,0,1,5.72116,395.734,-4.272136,0,0,0.5006348
49875375,0,1,5.671979,395.7202,-4.274499,0,0,0.5185888
49875484,0,1,5.624444,395.7071,-4.276715,0,0,0.5364693
49875625,0,1,5.57819,395.6936,-4.279013,0,0,0.4834149
49875734,0,1,5.531202,395.6796,-4.281391,0,0,0.5217838
49875859,0,1,5.486412,395.6664,-4.283652,0,0,0.5163937
49875984,0,1,5.442585,395.6534,-4.285897,0,0,0.4909497
49876109,0,1,5.399898,395.64,-4.288204,0,0,0.5172123
49876218,0,1,5.360414,395.6264,-4.290527,0,0,0.4823194
49876328,0,1,5.322505,395.6135,-4.29271,0,0,0.4668405
49876453,0,1,5.285434,395.6001,-4.295002,0,0,0.4670665
49876562,0,1,5.248016,395.5862,-4.297367,0,0,0.433585
49876703,0,1,5.210143,395.573,-4.299618,0,0,0.4369746
49876843,0,1,5.171154,395.5601,-4.301786,0,0,0.5105575
49876953,0,1,5.131611,395.5461,-4.304157,0,0,0.5214291
49877046,0,1,5.092616,395.5325,-4.306443,0,0,0.4973285
49877171,0,1,5.055575,395.5196,-4.308615,0,0,0.4825161
49877296,0,1,5.019861,395.5053,-4.31101,0,0,0.460937
49877437,0,1,4.984912,395.4928,-4.313104,0,0,0.5064601
49877546,0,1,4.951042,395.4791,-4.315445,0,0,0.4869556
49877656,0,1,4.917338,395.4661,-4.31761,0,0,0.5199429
49877828,0,1,4.883761,395.4519,-4.319991,0,0,0.5093176
49877937,0,1,4.852139,395.4397,-4.32203,0,0,0.4833307
49878015,0,1,4.819531,395.4254,-4.324387,0,0,0.5112764
49878156,0,1,4.788309,395.4115,-4.326699,0,0,0.4831388
49878265,0,1,4.75934,395.3989,-4.328783,0,0,0.5163103
49878375,0,1,4.730728,395.3858,-4.330953,0,0,0.5020342
49878500,0,1,4.703371,395.3721,-4.333254,0,0,0.5095858
49878640,0,1,4.67807,395.3581,-4.335564,0,0,0.4693379
49878750,0,1,4.654639,395.3451,-4.337712,0,0,0.4429972
49878859,0,1,4.631609,395.3318,-4.339922,0,0,0.4657889
49879000,0,1,4.610247,395.3183,-4.342173,0,0,0.460291
49879140,0,1,4.589098,395.3046,-4.3444,0,0,0.5016087
49879250,0,1,4.574669,395.291,-4.346619,0,1,0.1928095
49879328,0,1,4.568657,395.2778,-4.348779,0,1,0.08911626
49879468,0,1,4.565713,395.2644,-4.350971,0,1,0.01604638
49879578,0,1,4.563357,395.2507,-4.353248,0,1,0.009943631
49879734,0,1,4.561223,395.2371,-4.355496,0,1,0
49879812,0,1,4.558536,395.2241,-4.357655,0,1,0.05021719
49879937,0,1,4.556306,395.2108,-4.359843,0,1,0.02491729
49880062,0,1,4.554534,395.1974,-4.362065,0,1,0.002816692
49880187,0,1,4.552666,395.1838,-4.364298,0,1,0
49880312,0,1,4.550288,395.1704,-4.366528,0,1,0.05013786
49880453,0,1,4.547958,395.157,-4.36875,0,1,0.01326402
49880562,0,1,4.546199,395.1444,-4.37081,0,1,0
49880640,0,1,4.543862,395.131,-4.372994,0,1,0.06792868
49880781,0,1,4.541902,395.118,-4.375161,0,1,0
49880890,0,1,4.539905,395.1039,-4.377473,0,1,0.05169877
49881046,0,1,4.538349,395.0901,-4.379738,0,1,0.003563132
49881140,0,1,4.536954,395.0767,-4.381943,0,0,0
49881265,0,1,4.529613,395.0628,-4.384243,0,0,0.3140152
49881390,0,1,4.517826,395.0501,-4.386308,0,0,0.3885492
49881515,0,1,4.504663,395.0367,-4.388516,0,0,0.4753472
49881609,0,1,4.491113,395.0234,-4.390683,0,0,0.506581
49881781,0,1,4.478346,395.0095,-4.392943,0,0,0.5112071
49881890,0,1,4.466871,394.9956,-4.395189,0,0,0.4926656
49881984,0,1,4.45624,394.9838,-4.397093,0,0,0.5223623
49882125,0,1,4.446958,394.9693,-4.399477,0,0,0.5098619
49882234,0,1,4.4388,394.9559,-4.401661,0,0,0.540024
49882328,0,1,4.431737,394.9428,-4.403825,0,0,0.5309026
49882453,0,1,4.426151,394.929,-4.406105,0,0,0.5435826
49882578,0,1,4.421935,394.9165,-4.408151,0,0,0.507825
49882703,0,1,4.418921,394.9026,-4.410435,0,0,0.4943927
49882812,0,1,4.417099,394.8893,-4.412592,0,0,0.5593217
49882953,0,1,4.416533,394.8759,-4.414807,0,0,0.4879563
49883062,0,1,4.417285,394.8624,-4.41703,0,0,0.4973247
49883187,0,1,4.419296,394.8492,-4.419214,0,0,0.5074982
49883296,0,0,4.422429,394.8369,-4.421284,0,0,0.5008408
49883421,0,0,4.426071,394.8283,-4.422712,0,0,0.5002586
49883531,0,0,4.429731,394.8249,-4.42327,0,0,0.4889034
49883656,0,0,4.433145,394.8261,-4.423074,0.008937664,0,0.5178295
49883781,0,0,4.437256,394.8272,-4.422896,0.008827981,0,0.5066573
49883890,0,0,4.442152,394.8283,-4.42272,0.00872983,0,0.500905
49884015,0,0,4.448035,394.8293,-4.42255,0.008619897,0,0.5268291
49884140,0,0,4.45456,394.8304,-4.422382,0.008500169,0,0.5085633
49884250,0,0,4.462114,394.8314,-4.422212,0.008393257,0,0.4989705
49884375,0,0,4.470183,394.8323,-4.422044,0.00830004,0,0.5078895
49884500,0,0,4.479043,394.8332,-4.421883,0.00819564,0,0.57252
49884625,0,0,4.488997,394.8338,-4.421731,0.001374947,0,0.5590788
49884734,0,0,4.500136,394.8338,-4.421733,0.001573523,0,0.5392036
49884843,0,0,4.512464,394.8338,-4.421747,0.00198103,0,0.5097906
49884968,0,0,4.525311,394.8338,-4.421749,0.001736581,0,0.5534925
49885093,0,0,4.539112,394.8338,-4.421756,0.001573681,0,0.4824826
49885218,0,0,4.554188,394.8338,-4.421758,0.001573562,0,0.5474581
49885328,0,0,4.569578,394.8338,-4.421759,0.001739995,0,0.5177826
49885453,0,0,4.584967,394.8338,-4.421765,0.001736529,0,0.487415
49885578,0,0,4.601836,394.8338,-4.421772,0.001573655,0,0.5307518
49885703,0,0,4.61835,394.8338,-4.421773,0.001573523,0,0.4778901
49885812,0,0,4.636695,394.8338,-4.421775,0.001739916,0,0.536242
49885937,0,0,4.655441,394.8338,-4.421781,0.001736547,0,0.5003921
49886062,0,0,4.675257,394.8338,-4.421787,0.001573633,0,0.506852
49886171,0,0,4.69476,394.8338,-4.421789,0.001573528,0,0.5278857
49886296,0,0,4.71578,394.8338,-4.421791,0.001740039,0,0.4715154
49886421,0,0,4.737356,394.8338,-4.421809,0.001980063,0,0.5012726
49886546,0,0,4.759081,394.8338,-4.421822,0.001573625,0,0.4489859
49886656,0,0,4.780971,394.8338,-4.421843,0.001567364,0,0.5082223
49886765,0,0,4.80433,394.8338,-4.421867,0.001985341,0,0.5198152
49886890,0,0,4.827384,394.8338,-4.421882,0.001980006,0,0.4761854
49887031,0,0,4.85004,394.8338,-4.421889,0.001573674,0,0.5071985
49887125,0,0,4.873326,394.8338,-4.421905,0.001573625,0,0.4613531
49887250,0,0,4.896762,394.8338,-4.42192,0.001567616,0,0.4394113
49887375,0,0,4.919161,394.8338,-4.42193,0.001573689,0,0.4639657
49887500,0,0,4.941693,394.8338,-4.421936,0.001573685,0,0.3972577
49887625,0,0,4.963768,394.8338,-4.421937,0.00157353,0,0.4142077
49887734,0,0,4.986089,394.8338,-4.421943,0.00157362,0,0.4163506
49887859,0,0,5.008674,394.8338,-4.421953,0.0015737,0,0.3907214
49887984,0,0,5.033329,394.8338,-4.421963,0.001573725,0,0.4499954
49888093,0,0,5.058185,394.8338,-4.421965,0.001573543,0,0.4099929
49888218,0,0,5.084907,394.8338,-4.421971,0.001573244,0,0.5014408
49888343,0,0,5.112224,394.8338,-4.421976,0.001736637,0,0.417172
49888453,0,0,5.140438,394.8338,-4.421987,0.001573688,0,0.4885921
49888562,0,0,5.170185,394.8338,-4.421992,0.001573666,0,0.532057
49888703,0,0,5.200997,394.8338,-4.421994,0.001739988,0,0.4882959
49888812,0,0,5.233994,394.8338,-4.422018,0.001985268,0,0.5558601
49888953,0,0,5.267458,394.8338,-4.422033,0.001980085,0,0.4928984
49889078,0,0,5.301554,394.8338,-4.422046,0.001573639,0,0.5296053
49889171,0,0,5.334867,394.8338,-4.422067,0.001567447,0,0.5116488
49889296,1,0,5.368711,394.8346,-4.421962,0.03567769,0,0.4610612
49889468,0,0,5.390339,394.8531,-4.418926,0.2766884,0,0.4870218
49889531,0,0,5.388141,394.9063,-4.410173,0.5487698,0,0.5161139
49889656,0,0,5.37891,394.9701,-4.399663,0.5342058,0,0.5388099
49889765,0,0,5.370375,395.0327,-4.38931,0.5275795,0,0.5245151
49889937,0,0,5.360817,395.0946,-4.379056,0.5210349,0,0.4896293
49890046,0,0,5.353301,395.1557,-4.368901,0.5143148,0,0.5051857
49890171,0,0,5.344618,395.216,-4.358843,0.5079308,0,0.5062797
49890281,0,0,5.33671,395.2756,-4.348882,0.5016631,0,0.4482352
49890390,0,0,5.32942,395.3344,-4.339018,0.4954192,0,0.5255632
49890515,0,0,5.322162,395.3926,-4.32925,0.4892702,0,0.5045612
49890609,0,0,5.316108,395.45,-4.319574,0.4834547,0,0.4654185
49890734,0,1,5.314915,395.5003,-4.311104,0.3658129,0,0.4388247
49890859,0,1,5.338583,395.5168,-4.308324,0,0,0.4872291
49890984,0,1,5.381598,395.5049,-4.310271,0,0,0.4585834
49891125,0,1,5.426079,395.4916,-4.312504,0,0,0.4729018
49891234,0,1,5.468343,395.4784,-4.314714,0,0,0.4262511
49891343,0,1,5.51355,395.4649,-4.31695,0,0,0.4554337
49891453,0,1,5.558545,395.4505,-4.319404,0,0,0.4835306
49891625,0,1,5.600207,395.4378,-4.321539,0,0,0.4016371
49891703,0,1,5.641561,395.4249,-4.323694,0,0,0.3826101
49891812,0,1,5.684761,395.4105,-4.326112,0,0,0.4065666
49891953,0,0,5.72311,395.4001,-4.32786,0,0,0.4070758
49892062,0,0,5.759367,395.3929,-4.329069,0,0,0.4123108
49892171,0,0,5.794028,395.3911,-4.329379,0.0314978,0,0.3934206
49892296,0,0,5.826803,395.3943,-4.328836,0.05877985,0,0.4061782
49892406,0,0,5.862056,395.3978,-4.328261,0.05647211,0,0.518527
49892531,0,0,5.913143,395.4013,-4.327707,0.05608057,0,0.7984962
49892656,0,0,5.993799,395.4047,-4.327175,0.05572007,0,1.133604
49892781,0,0,6.108448,395.4081,-4.326655,0.05536271,0,1.563027
49892906,0,0,6.257697,395.4114,-4.326142,0.05501035,0,1.959035
49893015,0,0,6.444652,395.4148,-4.325634,0.05466183,0,2.358847
49893125,0,0,6.673808,395.418,-4.325133,0.05431835,0,2.7384
49893265,0,0,6.948896,395.4211,-4.324639,0.05397863,0,3.191246
49893375,0,0,7.273812,395.4243,-4.324149,0.0538304,0,3.643076
49893500,0,0,7.650599,395.4276,-4.32366,0.05382949,0,4.080832
49893609,0,0,8.081007,395.4307,-4.323171,0.05383018,0,4.506895
49893734,0,0,8.565845,395.4339,-4.322681,0.05382968,0,4.937249
49893859,0,0,9.098433,395.4371,-4.322192,0.05382985,0,5.094628
49893984,0,0,9.694338,395.4403,-4.321703,0.05383012,0,5.700848
49894125,0,0,10.33957,395.4435,-4.321214,0.05383046,0,6.272042
49894218,0,0,11.05041,395.4467,-4.320724,0.05383028,0,6.657502
49894343,0,0,11.8051,395.45,-4.320235,0.05383056,0,7.161856
49894453,0,0,12.61315,395.4532,-4.319746,0.05382923,0,7.308835
49894562,0,0,13.48094,395.4563,-4.319257,0.0538298,0,7.970386
49894687,0,0,14.40146,395.4595,-4.318768,0.0538298,0,8.307864
49894812,0,0,15.36503,395.4627,-4.318279,0.05382979,0,8.603164
49894921,0,0,16.36477,395.4659,-4.31779,0.0538298,0,8.946279
49895062,0,0,17.41249,395.4691,-4.3173,0.05382979,0,9.130037
49895234,0,0,18.51515,395.4723,-4.316811,0.0538298,0,9.80458
49895296,0,0,19.66703,395.4755,-4.316322,0.05382979,0,10.1232
49895437,0,0,20.85394,395.4787,-4.315833,0.0538298,0,10.4532
49895531,0,0,22.09464,395.4819,-4.315343,0.05382979,0,10.59309
49895656,0,0,23.38036,395.4851,-4.314854,0.0538298,0,11.21323
49895796,0,0,24.70781,395.4883,-4.314365,0.05382979,0,11.58519
49895890,0,0,26.07984,395.4915,-4.313876,0.0538298,0,11.80222
49896000,0,0,27.49484,395.4947,-4.313386,0.05382979,0,12.18824
49896140,0,0,28.93918,395.4979,-4.312897,0.0538298,0,12.05766
49896250,0,0,30.41174,395.5011,-4.312408,0.05382979,0,12.10044
49896359,0,0,31.87729,395.5043,-4.311919,0.0538298,0,12.12705
49896500,0,0,33.34766,395.5075,-4.31143,0.05382979,0,11.98252
49896625,0,0,34.81087,395.5107,-4.31094,0.0538298,0,11.87405
49896750,0,0,36.28332,395.5139,-4.310451,0.05382979,0,12.00787
49896859,0,0,37.76508,395.5171,-4.309962,0.0538298,0,12.47107
49896984,0,0,39.24939,395.5203,-4.309473,0.05382979,0,12.40303
49897093,0,0,40.74142,395.5235,-4.308983,0.0538298,0,12.5
49897265,0,0,42.23526,395.5267,-4.308494,0.05382979,0,12.5
49897328,0,0,43.72522,395.5299,-4.308005,0.0538298,0,12.48116
49897453,0,0,45.21782,395.5331,-4.307516,0.05382979,0,12.5
49897593,0,0,46.71077,395.5363,-4.307026,0.0538298,0,12.5
49897687,0,0,48.19879,395.5395,-4.306537,0.05382979,0,12.42675
49897812,0,0,49.69527,395.5427,-4.306048,0.0538298,0,12.5
49897937,0,0,51.18577,395.5459,-4.305559,0.05382979,0,12.44471
49898046,0,0,52.68114,395.5491,-4.305069,0.0538298,0,12.5
49898171,0,0,54.17872,395.5523,-4.30458,0.05382979,0,12.5
49898296,0,0,55.67532,395.5555,-4.304091,0.0538298,0,12.47386
49898421,0,0,57.17663,395.5587,-4.303602,0.05382979,0,12.5
49898546,0,0,58.66934,395.5619,-4.303113,0.0538298,0,12.47095
49898671,0,0,60.17021,395.5651,-4.302623,0.05382979,0,12.5
49898781,0,0,61.66481,395.5683,-4.302134,0.0538298,0,12.5
49898906,0,0,63.16769,395.5715,-4.301645,0.05382979,0,12.5
49899015,0,0,64.66189,395.5747,-4.301156,0.0538298,0,12.49608
49899140,0,0,66.1629,395.5779,-4.300666,0.05382979,0,12.5
49899250,0,0,67.65672,395.5811,-4.300177,0.0538298,0,12.46908
49899375,0,0,69.15649,395.5843,-4.299688,0.05382979,0,12.5
49899515,0,0,70.6535,395.5875,-4.299199,0.0538298,0,12.4695
49899640,0,0,72.1517,395.5907,-4.298709,0.05382979,0,12.5
49899734,0,0,73.65567,395.5939,-4.29822,0.0538298,0,12.5
49899859,0,0,75.15189,395.5971,-4.297731,0.05382979,0,12.5
49899984,0,0,76.65235,395.6003,-4.297242,0.0538298,0,12.5
49900093,0,0,78.15363,395.6035,-4.296752,0.05382979,0,12.5
49900234,0,0,79.65123,395.6067,-4.296263,0.0538298,0,12.46935
49900328,0,0,81.15,395.6099,-4.295774,0.05382979,0,12.5
49900453,0,0,82.65413,395.6131,-4.295285,0.0538298,0,12.5
49900593,0,0,84.14904,395.6163,-4.294796,0.05382979,0,12.47362
49900718,0,0,85.65246,395.6195,-4.294306,0.0538298,0,12.5
49900828,0,0,87.14814,395.6227,-4.293817,0.05382979,0,12.49452
49900937,1,0,88.63202,395.6353,-4.291829,0.2036533,0,12.39067
49901046,1,0,90.06993,395.6828,-4.284141,0.5906428,0,12.25387
49901171,1,0,91.40759,395.8042,-4.264004,1.332634,0,12.09474
49901296,1,0,92.62452,396.0119,-4.229077,2.064908,0,11.91877
49901468,1,0,93.71084,396.3102,-4.17823,2.829948,0,11.43586
49901578,1,0,94.66501,396.7,-4.110759,3.612849,0,11.02219
49901656,0,0,95.50856,397.1779,-4.027947,4.30529,0,11.13025
49901765,0,0,96.27951,397.7188,-3.934978,4.729784,0,11.22899
49901937,0,0,97.04597,398.2895,-3.838393,4.865118,0,11.42422
49902046,0,0,97.86373,398.8605,-3.742553,4.807161,0,12.0785
49902171,0,0,98.72648,399.4244,-3.64796,4.74752,0,12.22864
49902265,0,0,99.63157,399.9814,-3.554544,4.68862,0,12.5
49902375,0,0,100.5609,400.5314,-3.462286,4.630451,0,12.5
49902500,0,0,101.4999,401.0747,-3.371397,4.572981,0,12.5
49902609,0,0,102.4325,401.6116,-3.283741,4.516137,0,12.38993
49902718,1,0,103.3528,402.1435,-3.200272,4.4975,0,12.25392
49902859,1,0,104.2287,402.6911,-3.118055,4.757576,0,11.89659
49902984,1,0,105.0186,403.2894,-3.03125,5.248255,0,11.62986
49903093,1,0,105.674,403.9814,-2.933912,5.914948,0,11.25969
49903203,1,0,106.2017,404.7593,-2.828456,6.598155,0,10.53594
49903375,1,0,106.6111,405.6252,-2.716201,7.507035,0,10.67545
49903484,1,0,106.8944,406.5787,-2.600101,8.19709,0,10.17599
49903593,1,0,107.0726,407.6134,-2.481821,8.797761,0,10.27849
49903734,0,0,107.1453,408.7191,-2.363622,9.247849,0,9.788157
49903859,0,0,107.1332,409.8773,-2.251142,9.795885,0,9.650259
49903953,0,0,107.0664,411.0479,-2.145411,9.552005,0,9.067507
49904078,0,0,106.9888,412.207,-2.05257,9.645833,0,9.068181
49904187,0,0,106.8933,413.3527,-1.970449,9.399243,0,8.674134
49904296,0,0,106.7886,414.4759,-1.898946,9.191267,0,8.298266
49904406,0,0,106.6624,415.5973,-1.837623,9.24984,0,8.367115
49904531,1,0,106.4953,416.7162,-1.787872,9.338981,0,7.996315
49904640,1,0,106.2785,417.8564,-1.7475,9.636918,0,7.688709
49904765,1,0,105.9769,419.0549,-1.714632,10.15341,0,7.305115
49904953,1,0,105.5563,420.3401,-1.688089,11.01514,0,7.376554
49905062,1,0,105.0649,421.6961,-1.66757,11.59113,0,7.592936
49905125,1,0,104.5117,423.1299,-1.639561,12.38233,0,7.264709
49905296,1,0,103.8977,424.6366,-1.600655,12.65548,0,7.321537
49905406,1,0,103.1842,426.2295,-1.542528,13.54203,0,6.889249
49905515,1,0,102.3611,427.8986,-1.461419,14.3024,0,6.820906
49905671,1,0,101.4624,429.6387,-1.365848,14.8005,0,7.109808
49905781,1,0,100.5273,431.4541,-1.272717,15.37,0,7.647082
49905875,1,0,99.51707,433.3483,-1.185042,16.11429,0,7.380727
49906000,1,0,98.42202,435.3183,-1.11463,16.64842,0,7.206233
49906109,1,0,97.22025,437.3618,-1.069593,17.2595,0,6.989789
49906218,1,0,95.91735,439.4774,-1.054323,17.85794,0,6.520995
49906343,1,0,94.51566,441.6656,-1.07213,18.51693,0,6.650532
49906468,1,0,93.01885,443.9228,-1.121881,19.05002,0,6.345568
49906578,1,0,91.4661,446.2501,-1.19602,19.6504,0,6.58219
49906703,1,0,89.87568,448.6454,-1.280938,20.21184,0,6.642552
49906859,1,0,88.27496,451.1089,-1.3669,20.77618,0,7.222521
49906968,1,0,86.65829,453.6396,-1.454735,21.33186,0,7.7641
49907078,1,0,85.01959,456.2366,-1.544696,21.8815,0,7.871723
49907203,1,0,83.36535,458.8991,-1.636858,22.42489,0,8.250889
49907328,1,0,81.68357,461.6264,-1.731235,22.96177,0,8.635903
49907437,1,0,79.99894,464.4176,-1.827812,23.49165,0,9.568027
49907562,1,0,78.27188,467.2719,-1.926564,24.01323,0,9.654295
49907671,1,0,76.53998,470.1881,-2.027457,24.52645,0,10.25418
49907765,1,0,74.78545,473.1655,-2.130355,25.03327,0,10.20267
49907906,1,0,72.99751,476.2033,-2.229834,25.53337,0,10.58482
49908015,1,0,71.1432,479.3012,-2.310325,26.02646,0,10.39256
49908187,1,0,69.20336,482.4583,-2.350795,26.51251,0,10.01643
49908250,1,0,67.17384,485.6733,-2.336895,26.9917,0,9.866974
49908421,1,0,65.05093,488.944,-2.254827,27.46538,0,9.498534
49908531,1,0,62.85237,492.2665,-2.094011,27.77778,0,9.306383
49908640,1,0,60.60878,495.5999,-1.853269,27.77778,0,9.02771
49908781,1,0,58.36068,498.9285,-1.553826,27.77778,0,9.225421
49908875,1,0,56.15105,502.2573,-1.254797,27.77778,0,9.288097
49908984,1,0,53.94434,505.5882,-0.9775772,27.77778,0,9.354995
49909109,1,0,51.71381,508.9226,-0.7436604,27.77778,0,9.16508
49909234,1,0,49.43924,512.2609,-0.570684,27.77778,0,8.99766
49909343,1,0,47.1413,515.6021,-0.462147,27.77778,0,8.657141
49909468,1,0,44.84731,518.9448,-0.4073824,27.77778,0,8.829077
49909578,1,0,42.607,522.2878,-0.3856748,27.77778,0,9.409155
49909734,1,0,40.40862,525.6309,-0.3700901,27.77778,0,9.710294
49909843,1,0,38.24299,528.974,-0.3564725,27.77778,0,9.676425
49909968,1,0,36.12523,532.3171,-0.3437965,27.77778,0,10.16922
49910078,1,0,34.05264,535.6603,-0.3315725,27.77778,0,10.99754
49910187,1,0,32.00587,539.0034,-0.3195659,27.77778,0,10.77519
49910296,1,0,30.01891,542.3465,-0.3076636,27.77778,0,11.33557
49910406,1,0,28.06418,545.6897,-0.2958115,27.77778,0,11.74053
49910578,1,0,26.14681,549.0328,-0.2839836,27.77778,0,12.09729
49910671,1,0,24.28076,552.3759,-0.2721673,27.77778,0,12.47497
49910812,1,0,22.44139,555.7191,-0.2603567,27.77778,0,12.46836
49910906,1,0,20.60648,559.0622,-0.2485487,27.77778,0,12.5
49911015,1,0,18.76364,562.4053,-0.2367421,27.77778,0,12.47557
49911140,1,0,16.92465,565.7485,-0.2249361,27.77778,0,12.5
49911250,1,0,15.09104,569.0916,-0.2131301,27.77778,0,12.5
49911421,1,0,13.24903,572.4348,-0.2013248,27.77778,0,12.49416
49911531,1,0,11.41173,575.7779,-0.1895195,27.77778,0,12.5
49911656,1,0,9.573977,579.121,-0.1777142,27.77778,0,12.5
49911765,1,0,7.737009,582.4641,-0.1659089,27.77778,0,12.5
49911875,1,0,5.899169,585.8073,-0.1541036,27.77778,0,12.5
49911984,1,0,4.454519,588.9562,-0.1434349,20.31485,0,12.5
