Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
1325894046,0,0,10.90819,40.672,6.897823,2.425249,1,1.209467
1325894218,0,0,11.29852,40.9602,6.966835,2.39519,1,1.50872
1325894281,0,0,11.71789,41.24484,7.034993,2.365504,1,1.81859
1325894437,0,0,12.16664,41.52596,7.102305,2.336187,1,2.093109
1325894546,0,0,12.64623,41.80361,7.168784,2.307232,1,2.359485
1325894656,0,0,13.1593,42.07782,7.234438,2.278636,1,2.703532
1325894781,0,0,13.65814,42.34865,7.299279,2.250394,0,2.02176
1325894921,0,0,14.07312,42.61612,7.363316,2.222502,0,1.284389
1325895015,0,0,14.40392,42.88029,7.426558,2.194957,0,0.4259983
1325895156,0,0,14.65521,43.14119,7.489018,2.167753,0,0.2378805
1325895250,0,0,14.82958,43.39887,7.550704,2.140886,0,0.9835272
1325895375,0,0,14.93308,43.65336,7.611624,2.114352,0,1.639821
1325895484,0,0,14.96053,43.90471,7.67179,2.088146,0,2.30607
1325895609,0,0,14.91927,44.15294,7.731209,2.062265,0,2.968474
1325895718,0,0,14.8043,44.39808,7.790195,2.036622,0,3.723576
1325895859,0,0,14.61274,44.64017,7.84818,2.011109,0,4.471457
1325895984,0,0,14.34382,44.87925,7.905393,1.986017,0,5.272068
1325896078,0,0,14.01476,45.11536,7.96193,1.961243,0,5.866086
1325896203,0,0,13.60552,45.34852,8.01776,1.936763,0,6.970907
1325896515,0,0,13.13479,45.57877,8.072891,1.912588,0,7.729699
1325896531,0,0,12.60098,45.80615,8.127334,1.888718,0,8.469849
1325896593,0,0,12.02404,46.03069,8.181097,1.865145,0,9.146235
1325896687,0,0,11.42151,46.25245,8.23419,1.841867,0,9.692291
1325896812,0,0,10.80367,46.47144,8.28662,1.818879,0,10.49849
1325896953,0,0,10.19805,46.68769,8.338396,1.796178,0,11.14635
1325897078,0,0,9.637227,46.90125,8.389526,1.773759,0,11.4104
1325897171,0,0,9.147743,47.11213,8.440279,1.751507,0,11.83725
1325897281,0,0,8.776461,47.3204,8.490374,1.730022,0,13.07433
1325897421,0,0,8.581549,47.52614,8.539495,1.708659,0,13.04992
1325897546,0,0,8.610168,47.72932,8.588081,1.687486,0,14.0252
1325897656,0,0,8.901665,47.92999,8.636093,1.666605,0,14.82753
1325897765,0,0,9.469239,48.12818,8.683498,1.645991,0,15.33143
1325897906,0,0,10.30331,48.32392,8.730317,1.625626,0,15.86386
1325898031,0,0,11.38163,48.51724,8.776558,1.605513,0,16.52853
1325898171,0,0,12.67094,48.70818,8.822226,1.585649,0,17.23703
1325898250,0,0,14.14302,48.89675,8.867329,1.566032,0,17.70331
1325898390,0,0,15.77458,49.083,8.911875,1.546657,0,18.38514
1325898484,0,0,17.54401,49.26694,8.955868,1.527521,0,18.84666
1325898609,0,0,19.43716,49.44861,8.999317,1.508623,0,19.44667
1325898750,0,0,21.44129,49.62804,9.04223,1.489958,0,19.96426
1325898843,0,0,23.54792,49.80524,9.084611,1.471524,0,20.54283
1325898968,0,0,25.74956,49.98026,9.126468,1.453318,0,21.10931
1325899078,0,0,28.04054,50.15311,9.167807,1.435338,0,21.6725
1325899203,0,0,30.41627,50.32382,9.208633,1.41758,0,22.22981
1325899328,0,0,32.87295,50.49243,9.248957,1.400041,0,22.78182
1325899453,0,0,35.40747,50.65895,9.28878,1.38272,0,23.32956
1325899562,0,0,38.01715,50.82341,9.328112,1.365613,0,23.87414
1325899687,0,0,40.69955,50.98584,9.366957,1.348717,0,24.41393
1325899796,0,0,43.45236,51.14627,9.40532,1.332031,0,24.94032
1325899953,0,0,46.27364,51.30471,9.443209,1.315551,0,25.45409
1325900062,0,0,49.16184,51.46119,9.48063,1.299275,0,25.95793
1325900171,0,0,52.11548,51.61574,9.517588,1.2832,0,26.45198
1325900281,0,0,55.13256,51.76838,9.554088,1.267324,0,26.8224
1325900437,0,0,58.17644,51.91913,9.590136,1.251645,0,26.8224
1325900546,0,0,61.22586,52.06801,9.625738,1.23616,0,26.8224
1325900656,0,0,64.2803,52.21507,9.6609,1.220866,0,26.8224
1325900765,0,0,67.25922,52.36033,9.695163,1.205895,1,25.34343
1325900890,0,0,69.98405,52.50377,9.729255,1.190668,1,23.14707
1325901031,0,0,72.45307,52.64539,9.763238,1.175829,1,20.97693
1325901140,0,0,74.66859,52.78525,9.796694,1.161208,1,18.8327
1325901250,0,0,76.63322,52.92338,9.829714,1.146738,1,16.71408
1325901359,0,0,78.34961,53.05978,9.862335,1.132447,1,14.62075
1325901515,0,0,79.82053,53.19449,9.89455,1.118338,1,12.55242
1325901625,0,0,81.04868,53.32753,9.926363,1.104405,1,10.50878
1325901734,0,0,82.03683,53.4589,9.95778,1.090645,1,8.489547
1325901859,0,0,82.78773,53.58863,9.988805,1.077057,1,6.494422
1325901968,0,0,83.30481,53.71676,10.01944,1.063638,1,4.554856
1325902109,0,0,83.61014,53.84329,10.0497,1.050386,1,2.849997
1325902218,0,0,83.73882,53.96824,10.07958,1.037299,1,1.80427
1325902328,0,0,83.8095,54.09163,10.10909,1.024376,1,1.448972
1325902484,0,0,83.84004,54.21348,10.13823,1.011613,1,1.025656
1325902562,0,0,83.83084,54.33382,10.167,0.999009,1,0.7417588
1325902703,0,0,83.78541,54.45267,10.19542,0.9865624,0,0.4162504
1325902828,0,0,83.77516,54.57003,10.22348,0.9742709,0,1.138555
1325902921,0,0,83.85849,54.68593,10.2512,0.9621325,0,1.942082
1325903062,0,0,84.03055,54.80039,10.27857,0.9501454,0,2.679208
1325903203,0,0,84.29626,54.91342,10.30559,0.9383073,0,3.437751
1325903312,0,0,84.65609,55.02504,10.33229,0.926617,0,4.21249
1325903406,0,0,85.10806,55.13527,10.35862,0.9150052,0,4.975792
1325903515,0,0,85.64071,55.24415,10.38404,0.9036312,0,5.380619
1325903687,0,0,86.26818,55.35168,10.40963,0.8926179,0,6.49368
1325903781,0,0,86.99248,55.45787,10.43509,0.8815829,0,7.317285
1325903921,0,0,87.81123,55.56276,10.46016,0.8706723,0,8.001226
1325904031,0,0,88.71409,55.66635,10.48492,0.8599232,0,8.682596
1325904156,0,0,89.69686,55.76866,10.50937,0.8493063,0,9.534308
1325904250,0,0,90.76057,55.86971,10.53353,0.8388166,0,10.18571
1325904375,0,0,91.90985,55.96951,10.55739,0.8284566,0,10.94098
1325904515,0,0,93.13352,56.06807,10.58095,0.8182251,0,11.60247
1325904609,0,0,94.42583,56.16542,10.60422,0.8081201,0,12.28494
1325904734,0,0,95.80109,56.26157,10.6272,0.7981396,0,12.72731
1325904875,0,0,97.2564,56.35653,10.6499,0.7882824,0,13.41187
1325904968,0,0,98.78906,56.45032,10.67232,0.778547,0,13.50483
1325905093,0,0,100.4079,56.54295,10.69447,0.768932,0,14.57376
1325905218,0,0,102.1045,56.63445,10.71634,0.7594357,0,15.26174
1325905328,0,0,103.8711,56.72482,10.73794,0.7500566,0,15.66176
1325905468,0,0,105.7208,56.81406,10.75927,0.7407935,0,16.64232
1325905562,0,0,107.6344,56.90219,10.78034,0.7316447,0,17.14753
1325905718,0,0,109.629,56.98925,10.80114,0.7226087,0,17.83912
1325905812,0,0,111.6898,57.07523,10.82169,0.7136845,0,18.377
1325905953,0,0,113.8266,57.16015,10.84199,0.7048703,0,19.01876
1325906046,0,0,116.0317,57.24401,10.86204,0.6961652,0,19.55414
1325906187,0,0,118.309,57.32685,10.88184,0.6875677,0,20.14
1325906312,0,0,120.6548,57.40866,10.90139,0.6790762,0,20.68295
1325906406,0,0,123.0695,57.48946,10.92071,0.6706895,0,21.23078
1325906562,0,0,125.5519,57.56927,10.93978,0.6624065,0,21.77129
1325906687,0,0,128.1013,57.64809,10.95862,0.6542255,0,22.30496
1325906765,0,0,130.7167,57.72594,10.97723,0.6461459,0,22.83099
1325906890,0,0,133.3975,57.80282,10.99561,0.6381658,0,23.34852
1325907031,0,0,136.1427,57.87876,11.01376,0.6302845,0,23.85606
1325907125,0,0,138.9516,57.95375,11.03168,0.6225005,0,24.35228
1325907234,0,0,141.8232,58.02782,11.04939,0.6148126,0,24.84142
1325907390,0,0,144.7565,58.10098,11.06687,0.6072196,0,25.33082
1325907500,0,0,147.7509,58.17323,11.08414,0.5997205,0,25.81791
1325907625,0,0,150.8055,58.24459,11.1012,0.5923139,0,26.30245
1325907750,0,0,153.9196,58.31507,11.11804,0.5849987,0,26.78405
1325907859,0,0,157.0728,58.38468,11.13468,0.577774,0,26.8224
1325907968,0,0,160.228,58.45342,11.15112,0.5706384,0,26.8224
1325908093,0,0,163.3843,58.52132,11.16735,0.5635909,0,26.8224
1325908203,0,0,166.5416,58.58838,11.18338,0.5566306,0,26.8224
1325908328,0,0,169.7,58.65462,11.19921,0.5497562,0,26.8224
1325908453,0,0,172.8593,58.72003,11.21484,0.5429667,0,26.8224
1325908750,0,0,176.0196,58.78464,11.23028,0.536261,0,26.8224
1325908750,0,0,179.1809,58.84845,11.24554,0.5296382,0,26.8224
1325908906,0,0,182.3431,58.91147,11.2606,0.523097,0,26.8224
1325908968,0,0,185.5062,58.97372,11.27548,0.5166366,0,26.8224
1325909046,0,0,188.6703,59.03519,11.29017,0.5102561,0,26.8224
1325909171,0,0,191.8352,59.09591,11.30468,0.5039544,0,26.8224
1325909296,0,0,195.001,59.15587,11.31902,0.4977306,0,26.8224
1325909406,0,0,198.1677,59.2151,11.33317,0.4915836,0,26.8224
1325909531,0,0,201.3352,59.27359,11.34715,0.4855123,0,26.8224
1325909640,0,0,204.5035,59.33137,11.36096,0.4795162,0,26.8224
1325909765,0,0,207.6727,59.38842,11.3746,0.4735942,0,26.8224
1325909890,0,0,210.8427,59.44477,11.38807,0.4677452,0,26.8224
1325910000,0,0,214.0134,59.50043,11.40137,0.4619685,0,26.8224
1325910125,0,0,217.1849,59.5554,11.41451,0.4562632,0,26.8224
1325910250,0,0,220.3571,59.6097,11.42749,0.4506283,0,26.8224
1325910375,0,0,223.5301,59.66332,11.4403,0.445063,0,26.8224
1325910500,0,0,226.7039,59.71629,11.45296,0.4395664,0,26.8224
1325910609,0,0,229.8784,59.76859,11.46547,0.4341377,0,26.8224
1325910718,0,0,233.0535,59.82025,11.47781,0.4287762,0,26.8224
1325910843,0,0,236.2294,59.87128,11.49001,0.4234808,0,26.8224
1325910968,0,0,239.406,59.92167,11.50205,0.4182508,0,26.8224
1325911093,0,0,242.5832,59.97144,11.51395,0.4130854,0,26.8224
1325911203,0,0,245.7612,60.0206,11.5257,0.4079838,0,26.8224
1325911328,0,0,248.9397,60.06915,11.5373,0.4029452,0,26.8224
1325911437,0,0,252.119,60.1171,11.54876,0.3979687,0,26.8224
1325911593,0,0,255.2988,60.16446,11.56008,0.3930538,0,26.8224
1325911671,0,0,258.4793,60.21123,11.57126,0.3881995,0,26.8224
1325911812,0,0,261.6605,60.25742,11.5823,0.3834052,0,26.8224
