Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
21663562,1,0,30.46723,17.6503,-0.2576743,6.351985,0,6.519181
21663671,1,0,30.4327,18.46588,-0.3052931,7.301349,0,6.345098
21663781,1,0,30.30261,19.37566,-0.3606857,7.996421,0,6.139352
21663890,1,0,30.10169,20.36984,-0.4212987,8.702703,0,6.416781
21664000,1,0,29.84912,21.44397,-0.4902583,9.442729,0,6.954922
21664109,1,0,29.50758,22.59303,-0.5737662,10.02762,0,6.743292
21664250,1,0,29.08418,23.82605,-0.6695113,10.6429,0,6.840173
21664390,1,0,28.59532,25.14185,-0.7724905,11.4759,0,7.010046
21664500,1,0,28.08532,26.52946,-0.8796937,11.89753,0,7.512828
21664609,1,0,27.55042,27.99187,-0.9920824,12.36574,0,7.875895
21664734,1,0,26.97259,29.53656,-1.106204,13.05754,0,8.30624
21664843,1,0,26.3558,31.16315,-1.222468,13.95539,0,8.712227
21664953,1,0,25.69713,32.86486,-1.343368,14.57032,0,9.024643
21665109,1,0,25.02029,34.64113,-1.469733,15.28847,0,9.312548
21665234,1,0,24.30006,36.49066,-1.601346,15.82451,0,9.593484
21665343,1,0,23.54612,38.41801,-1.738503,16.45215,0,9.771861
21665468,1,0,22.77016,40.41915,-1.878462,16.95202,0,10.40043
21665593,1,0,21.95851,42.49541,-2.020537,17.67926,0,10.48107
21665703,1,0,21.11572,44.64026,-2.167833,18.21182,0,10.6723
21665812,0,0,20.25343,46.8562,-2.315701,18.77031,0,11.17662
21665968,0,0,19.36125,49.12637,-2.451261,19.09418,0,11.35821
21666046,0,0,18.46846,51.41479,-2.573872,19.10929,0,11.25937
21666203,0,0,17.5819,53.6873,-2.67336,18.91204,0,11.21053
21666281,0,0,16.68489,55.93109,-2.741272,18.67177,0,10.75552
21666406,1,0,15.79164,58.15212,-2.781664,18.56445,0,10.8534
21666515,0,0,14.89103,60.38614,-2.805828,18.73989,0,10.6914
21666656,0,0,14.0047,62.63126,-2.823489,18.70833,1,10.96289
21666796,0,0,13.0723,64.85582,-2.840406,18.4611,1,9.945567
21666906,0,0,12.02901,67.05233,-2.857188,18.21966,1,8.707746
21667000,0,0,10.80842,69.22136,-2.873786,17.99088,1,6.710015
21667109,0,0,9.398583,71.36324,-2.890184,17.76511,1,4.736139
21667265,0,0,7.833598,73.47832,-2.90638,17.54238,1,3.019791
21667390,0,0,6.188943,75.56697,-2.922374,17.32279,1,2.065015
21667484,0,0,4.672211,77.62958,-2.938169,17.10668,1,2.005408
21667640,0,0,3.47706,79.6666,-2.953767,16.89491,1,1.992449
21667765,0,0,2.969684,81.67872,-2.969175,16.69038,1,1.904856
21667859,0,0,3.436825,83.66745,-2.984403,16.50399,1,1.895153
21668015,0,0,4.568015,85.63463,-2.999465,16.31858,1,1.867998
21668109,0,0,5.981955,87.57814,-3.014347,16.11887,1,1.865885
21668218,0,0,7.509201,89.49786,-3.029045,15.92111,1,1.760613
21668328,0,0,9.079566,91.39405,-3.043563,15.7256,1,1.803633
21668500,0,0,10.66777,93.26696,-3.057903,15.5322,1,1.719337
21668593,0,0,12.25868,95.11687,-3.072067,15.34142,1,1.665503
21668718,0,0,13.82797,96.94401,-3.086056,15.15041,0,1.991268
21668843,0,0,15.32977,98.74855,-3.099872,14.97886,0,2.403008
21668937,0,0,16.75563,100.5261,-3.113481,14.69838,0,2.926064
21669046,0,0,18.10706,102.2787,-3.1269,14.52141,0,3.389238
21669171,0,0,19.38604,104.0089,-3.140147,14.32509,0,3.830003
21669281,0,0,20.59226,105.7165,-3.15322,14.17431,0,4.263611
21669437,0,0,21.72828,107.4043,-3.166141,13.99692,0,4.690501
21669546,0,0,22.79261,109.0709,-3.1789,13.7309,0,5.148757
21669656,0,0,23.79424,110.717,-3.191502,13.57079,0,5.438844
21669765,0,0,24.71692,112.342,-3.203943,13.44907,0,5.901657
21669921,0,0,25.56526,113.9438,-3.216206,13.28634,0,6.385827
21670031,1,0,26.34386,115.5271,-3.228327,13.1418,0,6.769961
21670156,1,0,27.08252,117.1005,-3.240373,13.13688,0,7.076144
21670281,1,0,27.78404,118.6995,-3.253385,13.39151,0,7.308904
21670375,1,0,28.53811,120.3675,-3.270493,14.31852,0,7.649072
21670515,1,0,29.35253,122.1034,-3.278311,14.96392,0,7.675459
21670609,1,0,30.22097,123.9135,-3.281872,15.46975,0,7.952292
21670750,1,0,31.13782,125.8038,-3.289423,16.24777,0,7.745716
21670859,1,0,32.10174,127.7651,-3.297999,16.75652,0,8.375593
21670968,1,0,33.14867,129.7971,-3.292273,17.2315,0,8.2174
21671093,1,0,34.28701,131.9046,-3.265689,17.87969,0,7.865502
21671203,1,0,35.52895,134.0813,-3.205491,18.46404,0,7.729936
21671328,0,0,36.85023,136.3248,-3.110044,19.00068,0,7.558225
21671437,0,0,38.22166,138.6122,-2.987209,19.2678,0,7.47762
21671578,1,0,39.59381,140.924,-2.848907,19.51415,0,7.899475
21671687,0,0,40.96134,143.2893,-2.70736,19.98686,0,8.476311
21671812,1,0,42.35437,145.7127,-2.563126,20.50164,0,8.670774
21671921,1,0,43.76891,148.204,-2.41515,21.05884,0,8.980273
21672093,1,0,45.21233,150.7621,-2.263324,21.60944,0,8.971405
21672187,1,0,46.67637,153.3862,-2.107633,22.15512,0,9.889203
21672296,1,0,48.17402,156.0756,-1.948101,22.69504,0,9.647031
21672421,1,0,49.6847,158.8295,-1.784768,23.22845,0,10.54465
21672531,1,0,51.21301,161.6469,-1.61768,23.75437,0,11.1357
21672640,1,0,52.7742,164.5269,-1.446896,24.27142,0,10.97411
21672765,1,0,54.3453,167.4685,-1.272472,24.78141,0,11.70028
21672875,1,0,55.93688,170.471,-1.094454,25.28505,0,12.10329
21673031,1,0,57.55679,173.5336,-0.9128866,25.7824,0,12.42792
21673140,0,0,59.19864,176.6555,-0.7278144,26.27355,0,12.70834
21673281,0,0,60.88019,179.8251,-0.5399344,26.54506,0,12.39029
21673375,0,0,62.56975,183.0088,-0.3512278,26.56629,0,12.50783
21673468,0,0,64.22998,186.1725,-0.1637179,26.28201,0,12.36115
21673593,0,0,65.85358,189.2981,0.02152109,25.95709,0,12.7634
21673765,0,0,67.44917,192.3851,0.2044615,25.6352,0,12.61253
21673859,0,0,69.02157,195.4339,0.3851322,25.31719,0,12.5449
21673968,0,0,70.53323,198.4451,0.5635613,25.0031,0,12.80925
21674078,0,0,72.02525,201.4191,0.7397768,24.69291,0,12.52645
21674250,0,0,73.47804,204.3563,0.9138062,24.38656,0,12.61338
21674359,0,0,74.90381,207.2572,1.085676,24.08401,0,12.50083
21674453,0,0,76.28384,210.1222,1.255414,23.78522,0,12.67801
21674578,0,0,77.6322,212.9518,1.423047,23.49013,0,12.71473
21674687,0,0,78.95348,215.7463,1.588599,23.1987,0,12.49589
21674843,0,0,80.22767,218.5063,1.752098,22.91089,0,12.6735
21674953,0,0,81.46068,221.2322,1.913568,22.62666,0,12.37824
21675078,0,0,82.64737,223.9243,2.073035,22.34594,0,12.43615
21675171,0,0,83.81168,226.5831,2.230523,22.06871,0,12.35771
21675281,0,0,84.94349,229.209,2.386058,21.79492,0,12.58534
21675406,0,0,86.04028,231.8024,2.539663,21.52452,0,12.75618
21675578,0,0,87.12401,234.3637,2.690479,21.25742,0,12.33316
21675687,0,0,88.17372,236.8937,2.830036,20.99317,0,12.45244
21675796,1,0,89.21188,239.393,2.946054,20.73143,0,12.37715
21675953,1,0,90.26949,241.8739,3.026422,20.72696,0,11.95074
21676031,1,0,91.37336,244.3692,3.065759,21.06501,0,11.70591
21676140,0,0,92.55079,246.9041,3.061568,21.39473,0,11.42869
21676281,0,0,93.77483,249.4558,3.01509,21.42311,0,11.02929
21676375,0,0,94.98328,251.9897,2.935977,21.22615,0,10.87023
21676484,0,0,96.1193,254.4918,2.84112,20.98853,0,11.29384
21676593,0,0,97.19337,256.9621,2.74631,20.75474,1,11.39419
21676765,0,0,98.2903,259.401,2.652703,20.50875,1,10.38141
21676875,0,0,99.5261,261.8093,2.560274,20.2607,1,8.988873
21676968,0,0,100.8989,264.1873,2.469006,20.0149,1,7.812742
21677093,0,0,102.4129,266.5355,2.378882,19.77167,1,6.500447
21677250,0,0,104.0876,268.8542,2.28989,19.53108,1,4.560809
21677328,0,0,105.9482,271.144,2.202014,19.29318,1,2.855878
21677453,0,0,107.9571,273.405,2.115241,19.058,1,1.87127
21677578,0,0,109.9669,275.6377,2.029556,18.82557,1,1.827705
21677687,0,0,111.9493,277.8425,1.944945,18.59594,1,1.819169
21677843,0,0,113.9065,280.0197,1.861393,18.36921,1,1.757648
21677953,0,0,115.8417,282.1697,1.778885,18.14562,1,1.710549
21678078,0,0,117.7549,284.2931,1.697404,17.92573,1,1.73395
21678171,0,0,119.6436,286.3903,1.616927,17.71095,1,1.732721
21678281,0,0,121.5134,288.4624,1.537412,17.50576,1,1.621207
21678406,0,0,123.366,290.5115,1.45878,17.30771,1,1.622779
21678562,0,0,125.1991,292.5372,1.381052,17.09774,1,1.584443
21678671,0,0,127.0004,294.538,1.304276,16.89028,0,1.835651
21678765,0,0,128.7266,296.5143,1.228441,16.68508,0,2.269725
21678890,0,0,130.3742,298.4664,1.153536,16.48221,0,2.718934
21679046,0,0,131.9433,300.3947,1.079551,16.28166,0,3.164205
21679140,0,0,133.434,302.2991,1.006476,16.08355,0,3.612791
21679250,0,0,134.8482,304.1802,0.9342995,15.88706,0,4.060367
21679375,0,0,136.1863,306.0381,0.8630129,15.69946,0,4.509498
21679468,0,0,137.4487,307.8723,0.7926373,15.44941,0,4.941306
21679640,0,0,138.6344,309.6731,0.7235435,15.24937,0,5.099998
21679734,0,0,139.7384,311.4501,0.6553643,15.05372,0,5.915592
21679859,0,0,140.7605,313.2045,0.5880507,14.86634,0,6.38727
21679968,0,0,141.7345,314.9367,0.5215886,14.68179,0,6.481241
21680125,0,0,142.6167,316.6472,0.4559631,14.50058,0,7.078888
21680218,0,0,143.4355,318.3364,0.3911535,14.32444,0,7.334477
21680343,0,0,144.1861,320.0055,0.3271155,14.15908,0,7.59551
21680453,0,0,144.8662,321.6565,0.2637744,13.99311,0,8.517446
21680562,0,0,145.489,323.2876,0.2011949,13.82034,0,8.575881
21680671,0,0,146.0506,324.8985,0.1393925,13.64931,0,8.661405
21680828,0,0,146.5325,326.4894,0.07835925,13.48022,0,9.290447
21680937,0,0,146.9676,328.0605,0.01808536,13.31359,0,9.470961
21681093,0,0,147.3338,329.6119,-0.04143369,13.14607,0,9.988658
21681187,0,0,147.6441,331.1447,-0.1002415,13.00278,0,10.3369
21681312,0,0,147.8832,332.6554,-0.1581964,12.80205,0,10.83028
21681406,0,0,148.074,334.1494,-0.2155118,12.71562,0,10.98346
21681515,0,0,148.186,335.6233,-0.2720569,12.48371,0,11.26815
21681640,0,0,148.2439,337.0793,-0.3279165,12.04289,0,11.44434
21681796,0,0,148.2445,338.5161,-0.3830349,11.89016,0,12.18772
21681906,0,0,148.1954,339.9349,-0.4374619,11.72833,0,12.36878
21682000,0,0,148.1076,341.3384,-0.4913068,11.68599,0,11.97858
21682125,0,0,148.0106,342.7244,-0.5444756,11.53769,0,12.09447
21682281,0,0,147.8968,344.0941,-0.5970173,11.41382,0,12.08435
21682390,0,0,147.7648,345.4448,-0.6488328,11.24926,0,12.03217
21682484,0,0,147.624,346.7836,-0.7001932,11.28302,0,12.17799
21682609,0,0,147.4549,348.1025,-0.7507894,11.16384,0,12.51377
21682765,0,0,147.2564,349.4027,-0.8006668,10.73552,0,12.55641
21682859,0,0,147.0618,350.6938,-0.8501945,10.90688,0,11.99773
21682968,0,0,146.8622,351.9747,-0.8993297,10.67004,0,11.8605
21683078,0,0,146.6238,353.2232,-0.9472239,10.63883,0,12.01608
21683234,0,0,146.3723,354.4655,-0.9948814,10.21788,0,12.41099
21683359,0,0,146.0926,355.6855,-1.041679,10.25151,0,12.36874
21683484,0,0,145.7894,356.8889,-1.087842,10.06454,0,12.6765
21683593,0,0,145.4852,358.088,-1.133842,10.19595,0,12.47332
21683718,0,0,145.1635,359.2702,-1.17919,9.918875,0,12.54844
21683828,0,0,144.8242,360.4405,-1.224082,9.703492,0,12.76328
21683937,0,0,144.469,361.5864,-1.268038,9.338971,0,12.52976
21684062,0,0,144.0894,362.7127,-1.311244,9.470957,0,12.64232
21684156,0,0,143.7126,363.8396,-1.354472,9.473757,0,12.47585
21684328,0,0,143.3098,364.9456,-1.396897,9.230978,0,12.75851
21684421,0,0,142.9008,366.0369,-1.438761,9.049335,0,12.48509
21684562,0,0,142.4761,367.1176,-1.480217,9.058146,0,12.62884
21684640,0,0,142.0373,368.1827,-1.521074,8.877097,0,12.48773
21684796,0,0,141.5881,369.239,-1.561594,8.76021,0,12.53898
21684906,0,0,141.1306,370.2895,-1.601889,8.596983,0,12.75691
21685015,0,0,140.6547,371.3163,-1.641276,8.329671,0,12.69272
21685171,0,0,140.1693,372.3344,-1.680328,8.464842,0,12.46802
21685265,0,0,139.6719,373.3412,-1.718947,8.56927,0,12.59126
21685375,0,0,139.1657,374.3405,-1.757278,8.27107,0,12.49921
21685484,0,0,138.6332,375.3159,-1.794693,8.168586,0,12.75496
21685640,0,0,138.1016,376.2865,-1.831924,8.03028,0,12.66303
21685734,0,0,137.5514,377.2401,-1.868501,8.058308,0,12.49179
21685859,0,0,136.9913,378.1854,-1.904762,7.964418,0,12.52017
21685968,0,0,136.4193,379.1179,-1.940533,7.722419,0,12.55132
21686078,0,0,135.8343,380.0334,-1.974885,7.641531,0,12.59319
21686203,0,0,135.2557,380.9415,-2.004707,7.370173,0,12.38254
21686359,1,0,134.6932,381.8386,-2.026071,7.390258,0,11.92299
21686468,1,0,134.1665,382.737,-2.040371,7.915866,0,11.49785
21686593,0,0,133.7166,383.6768,-2.048651,8.089057,0,11.37213
21686750,0,0,133.3976,384.6653,-2.051577,8.330004,1,10.65147
21686796,0,0,133.2525,385.6619,-2.05214,8.381875,1,8.981941
21686968,0,0,133.3071,386.6455,-2.052913,8.275219,1,6.896563
21687062,0,0,133.5869,387.6143,-2.055949,8.223682,1,4.92046
21687187,0,0,134.0735,388.5703,-2.059363,7.800089,1,3.20191
21687296,0,0,134.7439,389.5191,-2.062783,7.786265,1,1.959338
21687406,0,0,135.4472,390.4556,-2.06616,7.567818,1,1.919162
21687531,0,0,136.1478,391.384,-2.069509,7.790571,1,1.908683
21687687,0,0,136.8318,392.2943,-2.072792,7.435568,1,1.838961
21687781,0,0,137.5117,393.1942,-2.076037,7.373939,1,1.790694
