05634
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
442984,1,0,823.8566,898.5057,-0.3029681,14.84336,0,0.5212418
443140,1,0,825.5772,900.2863,0.1886123,15.56679,0,0.5115513
443265,1,0,827.3648,902.1345,0.7264823,16.30276,0,0.4743696
443421,1,0,829.2133,904.0445,1.312893,16.93476,0,0.5058494
443484,1,0,831.1217,906.0152,1.950006,17.55828,0,0.5015411
443593,1,0,833.0884,908.0436,2.640449,18.16381,0,0.4914494
443750,1,0,835.1131,910.1288,3.387852,18.79015,0,0.5037995
443828,1,0,837.1887,912.2673,4.194686,19.38526,0,0.542732
443968,1,0,839.3,914.4644,5.046847,20.00014,0,0.88235
444156,1,0,841.4279,916.7286,5.914999,20.56644,0,1.341149
444218,0,0,843.5922,919.0629,6.791524,21.11926,0,1.48477
444359,0,0,845.812,921.4529,7.658055,21.38387,0,1.336009
444515,0,0,848.0748,923.8675,8.491358,21.31895,0,1.22221
444578,0,0,850.353,926.2776,9.279108,21.06778,0,1.014171
444718,0,0,852.6367,928.6689,10.01397,20.73238,0,0.8047984
444796,0,0,854.9263,931.0469,10.70029,20.45281,0,0.7113277
444984,0,0,857.2191,933.4151,11.34155,20.38159,0,0.6175928
445125,0,0,859.5193,935.7823,11.93781,20.19222,0,0.5210972
445187,0,0,861.806,938.1316,12.48402,19.93944,0,0.5202706
445281,0,0,864.0806,940.4611,12.97997,19.69069,0,0.4257954
445453,0,0,866.3345,942.7698,13.42639,19.44503,0,0.4715328
445515,0,0,868.5628,945.0573,13.82433,19.20245,0,0.4691936
445625,0,0,870.7704,947.3227,14.17506,18.96292,0,0.4852165
445781,0,0,872.9544,949.5652,14.47997,18.72641,0,0.4995066
445953,0,0,875.1121,951.7845,14.7405,18.49289,0,0.4971452
446015,0,0,877.2476,953.9798,14.95811,18.26233,0,0.534297
446140,0,0,879.36,956.1507,15.13426,18.03467,0,0.4775099
446328,0,0,881.4472,958.2967,15.27042,17.8099,0,0.5515396
446437,0,0,883.507,960.4173,15.36801,17.58797,0,0.5252789
446578,0,0,885.5399,962.5123,15.42844,17.36884,0,0.5102562
446625,0,0,887.5502,964.5814,15.4531,17.15248,0,0.4773457
446734,0,0,889.5325,966.6243,15.44472,16.93869,0,0.5003993
446906,0,1,891.4866,968.6407,15.4034,16.72758,0,0.5398051
447000,0,1,893.3329,970.5505,15.33319,15.3752,0,0.4986018
447093,0,1,895.0178,972.2979,15.242,14.0391,0,0.5378535
447265,0,1,896.5439,973.8846,15.13628,12.71912,0,0.5272127
447328,0,1,897.9127,975.313,15.02217,11.41507,0,0.4846108
447437,0,1,899.1254,976.5852,14.90534,10.12673,0,0.4848342
447593,0,1,900.1828,977.7034,14.79079,8.853855,0,0.5305504
447671,0,1,901.0876,978.67,14.68285,7.59625,0,0.4977454
447828,0,1,901.8427,979.4871,14.58516,6.353699,0,0.5056669
447953,0,1,902.4495,980.1569,14.5007,5.126007,0,0.5407527
448140,0,1,902.9145,980.6843,14.43139,3.9512,0,0.5467227
448218,0,1,903.2397,981.0715,14.37894,2.774035,0,0.5403286
448328,0,1,903.4334,981.3254,14.3438,1.792829,0,0.4726861
448390,0,1,903.5356,981.4899,14.32074,1.111067,0,0.5253518
448546,0,1,903.5621,981.5779,14.30835,0.4676907,0,0.522676
448687,0,1,903.5102,981.5873,14.30702,0,0,0.5095854
448765,0,1,903.4342,981.5743,14.30888,0,0,0.5514472
448890,0,1,903.3591,981.5605,14.31082,0,0,0.5141043
449109,0,0,903.288,981.5493,14.3124,0,0,0.5084557
449125,0,0,903.2263,981.5449,14.31299,0,0,0.5122041
449281,0,0,903.1703,981.5427,14.31327,0,0,0.4824185
449453,1,0,903.1141,981.5427,14.31327,0,0,0.4488442
449578,1,0,903.0767,981.5618,14.3106,0.2876822,0,0.5051934
449609,1,0,903.0939,981.6345,14.30033,0.8760185,0,0.4473973
449734,1,0,903.1883,981.7859,14.27884,1.599865,0,0.4794804
449875,1,0,903.3752,982.0284,14.24406,2.37343,0,0.453814
449968,1,0,903.655,982.3636,14.19523,3.152795,0,0.436935
450109,1,0,904.0292,982.7903,14.13187,3.921737,0,0.4466738
450296,1,0,904.4977,983.3071,14.05326,4.682128,0,0.3694829
450328,1,0,905.0498,983.9094,13.95912,5.4084,0,0.4238389
450437,1,0,905.6894,984.5934,13.84905,6.01365,0,0.3432179
450578,1,0,906.4146,985.3636,13.72077,6.829137,0,0.3679045
450750,1,0,907.2229,986.2183,13.57354,7.60913,0,0.3972826
450828,1,0,908.1091,987.1519,13.4058,8.278531,0,0.3996701
450937,1,0,909.0787,988.1678,13.21541,9.030087,0,0.415496
451109,1,0,910.1279,989.261,13.00203,9.584076,0,0.3923629
451171,1,0,911.2598,990.4348,12.76185,10.21448,0,0.3528788
451281,1,0,912.4766,991.6895,12.49271,10.93103,0,0.2906204
451453,1,0,913.7671,993.0202,12.19316,11.5968,0,0.3100688
451500,1,0,915.1312,994.4254,11.86149,12.26608,0,0.3339992
451671,1,0,916.5709,995.9038,11.49524,12.93305,0,0.2916236
451781,1,0,918.0817,997.4539,11.09191,13.59559,0,0.3015909
451937,1,0,919.6642,999.0734,10.64902,14.25149,0,0.3124514
452031,1,0,921.314,1000.76,10.16401,14.89844,0,0.3632384
452125,1,0,923.0252,1002.51,9.63412,15.41212,0,0.3036281
452312,1,0,924.7983,1004.324,9.053934,16.16469,0,0.3785298
452375,1,0,926.6301,1006.198,8.422661,16.75392,0,0.3709857
452484,1,0,928.5219,1008.13,7.737094,17.29843,0,0.3206952
452640,1,0,930.4678,1010.116,6.995779,17.92706,0,0.2857656
452703,1,0,932.4661,1012.158,6.194163,18.47649,0,0.4081033
452875,0,0,934.517,1014.25,5.331841,19.10246,0,0.3112627
453015,0,0,936.6036,1016.379,4.413639,19.37687,0,0.4116334
453109,0,1,938.665,1018.507,3.464268,19.37118,0,0.6927578
453250,0,1,940.6473,1020.591,2.516225,18.49355,0,0.9884299
453312,0,1,942.384,1022.474,1.657825,16.37898,0,1.324487
453468,0,1,943.8572,1024.129,0.9043187,14.28965,0,1.673435
453578,0,1,945.0647,1025.557,0.2540877,12.22527,0,1.954332
453765,0,1,946.0089,1026.762,-0.2942253,10.18554,0,2.324995
453843,0,1,946.6928,1027.747,-0.7418725,8.170171,0,2.647843
453937,0,1,947.1168,1028.512,-1.090065,6.178859,0,2.988409
454109,0,1,947.2822,1029.064,-1.340839,4.282229,0,3.367892
454171,0,1,947.2056,1029.423,-1.504279,2.58252,0,3.799065
454265,0,1,946.917,1029.623,-1.595332,1.501777,0,4.250478
454453,0,1,946.4979,1029.746,-1.650934,0.813589,0,4.691546
454500,0,1,945.9556,1029.797,-1.67427,0.1904122,0,5.149888
454640,0,1,945.3121,1029.791,-1.671365,0,0,5.436194
454828,0,1,944.5934,1029.778,-1.665629,0,0,5.882183
454906,0,1,943.8295,1029.765,-1.659558,0,0,6.116609
455031,0,1,943.025,1029.754,-1.654443,0,0,6.772217
455125,0,1,942.1708,1029.74,-1.648442,0,0,7.244724
455265,0,1,941.3307,1029.729,-1.643072,0,1,6.1373
455437,0,1,940.7175,1029.716,-1.637259,0,1,4.241168
455500,0,1,940.3157,1029.704,-1.631816,0,1,2.541951
455593,0,0,940.0695,1029.694,-1.627328,0,1,1.928812
455796,0,0,939.8439,1029.688,-1.624483,0,1,1.806425
455859,0,0,939.6251,1029.686,-1.623697,0,1,1.830365
455968,0,0,939.4124,1029.688,-1.624603,0,1,1.73188
456093,0,0,939.2064,1029.691,-1.625937,0,1,1.732416
456187,0,0,939.0059,1029.694,-1.627271,0,1,1.704473
456343,0,0,938.8087,1029.697,-1.628606,0,1,1.674109
456515,0,0,938.6138,1029.7,-1.629941,0,1,1.630693
456578,0,0,938.4222,1029.703,-1.631275,0,1,1.584967
456703,0,0,938.2374,1029.706,-1.63261,0,1,1.54528
456812,0,0,938.0546,1029.708,-1.633945,0,1,1.53266
456937,0,0,937.8801,1029.711,-1.635279,0,1,1.489556
457156,1,0,937.7109,1029.719,-1.638587,0.1184933,1,1.516447
457171,1,0,937.5822,1029.763,-1.65861,0.5929273,0,1.407789
457343,0,0,937.4833,1029.87,-1.707184,1.216598,0,1.871546
457421,0,0,937.3806,1030.024,-1.777565,1.546572,0,2.336689
457562,0,0,937.2414,1030.198,-1.8565,1.624417,0,2.793654
457640,0,0,937.0475,1030.371,-1.935107,1.601055,0,3.237082
457750,1,0,936.8072,1030.552,-2.01738,1.745563,0,3.678117
457875,1,0,936.5545,1030.774,-2.118182,2.265701,0,4.127048
458031,1,0,936.3149,1031.061,-2.248935,2.931883,0,4.573678
458125,1,0,936.1075,1031.433,-2.417871,3.708142,0,5.004312
458328,0,0,935.9331,1031.883,-2.622687,4.337109,0,5.575498
458390,0,1,935.7491,1032.375,-2.846261,4.613726,0,5.932716
458531,0,1,935.5016,1032.851,-3.062177,3.802424,0,6.405208
458593,0,1,935.028,1033.158,-3.201962,2.108929,0,6.935665
458718,0,1,934.3969,1033.346,-3.28725,1.442737,0,6.855227
458953,0,1,933.6386,1033.464,-3.341037,0.7958862,0,7.378195
458984,0,1,932.7634,1033.509,-3.361273,0.1072451,0,7.907115
459078,0,1,931.7937,1033.5,-3.356968,0,0,8.019446
459250,0,1,930.7629,1033.486,-3.350967,0,0,8.761029
459312,0,1,929.698,1033.474,-3.345461,0,0,8.622449
459468,0,1,928.5751,1033.462,-3.33975,0,0,9.516243
459578,0,1,927.4063,1033.449,-3.334181,0,0,9.827713
459781,0,1,926.1931,1033.437,-3.328635,0,0,10.1566
459875,0,1,924.9464,1033.424,-3.32273,0,0,10.24553
459984,0,1,923.6594,1033.413,-3.317393,0,0,10.73122
460046,0,1,922.329,1033.4,-3.311518,0,0,10.9592
460156,0,1,920.9575,1033.387,-3.305879,0,0,11.70308
460328,0,1,919.5472,1033.374,-3.300091,0,0,12.13833
460406,0,1,918.1022,1033.362,-3.294653,0,0,12.24881
460578,0,1,916.615,1033.349,-3.288742,0,0,12.5
460703,0,1,915.1088,1033.338,-3.283475,0,0,12.5
460765,0,1,913.6141,1033.326,-3.277818,0,0,12.45386
460875,0,1,912.1096,1033.313,-3.272166,0,0,12.40141
461062,0,1,910.6272,1033.3,-3.266577,0,0,12.38805
461125,0,1,909.1693,1033.288,-3.261258,0,0,12.17247
461234,0,1,907.7448,1033.276,-3.255844,0,0,11.84939
461406,0,1,906.3598,1033.263,-3.250381,0,0,11.43658
461484,0,1,905.008,1033.251,-3.244832,0,0,10.96167
461625,0,1,903.6876,1033.238,-3.239253,0,0,10.99451
461796,0,1,902.4096,1033.226,-3.233789,0,0,10.35775
461875,0,1,901.1637,1033.214,-3.228275,0,0,10.05706
461968,0,1,899.9471,1033.201,-3.22257,0,0,9.743782
462140,0,1,898.7625,1033.189,-3.217199,0,0,9.595139
462203,0,1,897.6185,1033.177,-3.211998,0,0,9.248405
462312,0,1,896.4973,1033.163,-3.206045,0,0,9.323848
462468,0,1,895.4188,1033.151,-3.200674,0,0,8.691226
462640,0,1,894.3629,1033.139,-3.19531,0,0,8.270716
462703,0,1,893.3422,1033.126,-3.189787,0,0,8.332712
462828,0,1,892.3478,1033.114,-3.184195,0,0,8.036006
463015,0,1,891.386,1033.1,-3.17821,0,0,7.754525
463078,0,1,890.4624,1033.089,-3.173252,0,0,7.553477
463203,0,1,889.5693,1033.076,-3.167758,0,0,7.116385
463281,0,1,888.7091,1033.065,-3.162573,0,0,7.045135
463390,0,1,887.8793,1033.051,-3.156711,0,0,6.586268
463546,0,1,887.0707,1033.039,-3.151011,0,0,6.314862
463718,0,1,886.3009,1033.026,-3.145535,0,0,6.189862
463796,0,1,885.5609,1033.014,-3.140187,0,0,5.856826
463906,0,1,884.851,1033.001,-3.134508,0,0,5.777972
464093,0,0,884.1752,1032.99,-3.129476,0,0,5.323535
464156,0,0,883.4924,1032.985,-3.127166,0,0,5.523812
464250,0,0,882.7961,1032.983,-3.126373,0,0,6.01628
464437,0,0,882.0731,1032.985,-3.127406,0,0,6.111738
464484,0,0,881.2876,1032.988,-3.128749,0,0,6.55929
464656,0,0,880.4484,1032.991,-3.130093,0,0,7.294351
464750,0,0,879.5665,1032.994,-3.131436,0,0,7.519203
464921,0,0,878.6273,1032.997,-3.132779,0,0,8.143699
464984,0,0,877.6591,1033,-3.134122,0,0,8.07169
465078,0,0,876.6292,1033.003,-3.135466,0,0,8.81853
465250,0,0,875.5644,1033.006,-3.136809,0,0,8.734439
465312,0,0,874.452,1033.009,-3.138152,0,0,9.587355
465484,0,0,873.2952,1033.012,-3.139495,0,0,10.18084
465593,0,0,872.099,1033.015,-3.140839,0,0,10.17551
465812,0,0,870.8607,1033.018,-3.142182,0,0,10.40849
465843,0,0,869.5795,1033.021,-3.143525,0,0,10.51803
465953,0,0,868.261,1033.024,-3.144868,0,0,11.19861
466125,0,0,866.8904,1033.026,-3.146212,0,0,11.19568
466203,0,0,865.4872,1033.029,-3.147555,0,0,11.78747
466296,0,0,864.0454,1033.032,-3.148898,0,0,11.83353
466468,0,0,862.5659,1033.035,-3.150241,0,0,12.13237
466562,0,0,861.0814,1033.038,-3.151585,0,0,12.26796
466625,0,0,859.6009,1033.041,-3.152928,0,0,12.27341
466765,0,0,858.1234,1033.044,-3.154271,0,0,12.49812
466921,0,0,856.6358,1033.047,-3.155614,0,0,11.90166
466984,0,0,855.1473,1033.05,-3.156958,0,0,12.11565
467156,0,0,853.6542,1033.053,-3.158301,0,0,12.43
467250,0,0,852.1685,1033.056,-3.159644,0,0,12.30132
467437,0,0,850.6889,1033.059,-3.160987,0,0,12.30602
467656,0,0,849.1939,1033.062,-3.162331,0,0,12.5
467656,0,0,847.7062,1033.065,-3.163674,0,0,12.08072
467750,0,0,846.2127,1033.068,-3.165017,0,0,12.46683
467875,0,0,844.7086,1033.071,-3.16636,0,0,12.5
467984,0,0,843.2089,1033.073,-3.167704,0,0,12.5
468078,0,0,841.7079,1033.076,-3.169047,0,0,12.48925
468218,0,0,840.2046,1033.079,-3.17039,0,0,12.5
468437,0,0,838.6982,1033.082,-3.171733,0,0,12.5
468453,0,0,837.2,1033.085,-3.173077,0,0,12.49454
468546,0,0,835.697,1033.088,-3.17442,0,0,12.5
468718,0,0,834.1929,1033.091,-3.175763,0,0,12.5
468812,0,0,832.6943,1033.094,-3.177106,0,0,12.48781
468906,0,0,831.1898,1033.097,-3.17845,0,0,12.5
469078,0,0,829.6887,1033.1,-3.179793,0,0,12.49097
469234,0,0,828.1858,1033.103,-3.181136,0,0,12.5
469296,0,0,826.682,1033.106,-3.182479,0,0,12.5
469390,0,0,825.1814,1033.109,-3.183823,0,0,12.47371
469531,0,0,823.6801,1033.112,-3.185166,0,0,12.5
469625,0,0,822.1732,1033.115,-3.186509,0,0,12.5
469906,0,0,820.6746,1033.117,-3.187852,0,0,12.5
469921,0,0,819.1677,1033.12,-3.189196,0,0,12.5
470031,0,0,817.6695,1033.123,-3.190539,0,0,12.5
470125,0,0,816.1676,1033.126,-3.191882,0,0,12.5
470265,0,0,814.6612,1033.129,-3.193225,0,0,12.5
470500,0,0,813.163,1033.132,-3.194569,0,0,12.4949
470515,0,0,811.6601,1033.135,-3.195912,0,0,12.5
470593,0,0,810.1568,1033.138,-3.197255,0,0,12.5
470734,0,0,808.6559,1033.141,-3.198598,0,0,12.4668
470828,0,0,807.1511,1033.144,-3.199942,0,0,12.5
470968,0,0,805.6513,1033.147,-3.201285,0,0,12.5
471125,0,0,804.1504,1033.15,-3.202628,0,0,12.47883
471218,0,0,802.6439,1033.153,-3.203971,0,0,12.5
471359,0,0,801.1441,1033.156,-3.205315,0,0,12.5
471421,0,0,799.6432,1033.159,-3.206658,0,0,12.47272
471593,0,0,798.1375,1033.161,-3.208001,0,0,12.5
471687,0,0,796.6393,1033.164,-3.209344,0,0,12.49464
471796,0,0,795.1364,1033.167,-3.210688,0,0,12.5
471921,0,0,793.6319,1033.17,-3.212031,0,0,12.5
472031,0,0,792.1346,1033.173,-3.213374,0,0,12.47681
472156,0,0,790.6287,1033.176,-3.214717,0,0,12.5
472312,0,0,789.1309,1033.179,-3.216061,0,0,12.49347
472390,0,0,787.6281,1033.182,-3.217404,0,0,12.5
472578,0,0,786.1254,1033.185,-3.218747,0,0,12.5
472640,0,0,784.6239,1033.188,-3.22009,0,0,12.47825
472796,0,0,783.1174,1033.191,-3.221434,0,0,12.5
472859,0,0,781.6172,1033.194,-3.222777,0,0,12.5
473031,0,0,780.1163,1033.197,-3.22412,0,0,12.47406
473140,0,0,778.6149,1033.2,-3.225463,0,0,12.5
473234,0,0,777.108,1033.203,-3.226807,0,0,12.5
473390,0,0,775.6084,1033.206,-3.22815,0,0,12.5
473515,0,0,774.1071,1033.208,-3.229493,0,0,12.49396
473656,0,0,772.6042,1033.211,-3.230836,0,0,12.5
473750,0,0,771.0993,1033.214,-3.23218,0,0,12.5
473843,0,0,769.601,1033.217,-3.233523,0,0,12.5
473984,0,0,768.0972,1033.22,-3.234866,0,0,12.5
474078,0,0,766.5966,1033.223,-3.236209,0,0,12.47361
474187,0,0,765.0953,1033.226,-3.237553,0,0,12.5
474437,0,0,763.5884,1033.229,-3.238896,0,0,12.5
474453,0,0,762.0903,1033.232,-3.240239,0,0,12.5
474593,0,0,760.5878,1033.235,-3.241582,0,0,12.5
474718,0,0,759.0846,1033.238,-3.242926,0,0,12.5
474781,0,0,757.5811,1033.241,-3.244269,0,0,12.5
474968,0,0,756.0801,1033.244,-3.245612,0,0,12.46749
475093,0,0,754.5789,1033.247,-3.246955,0,0,12.5
475156,0,0,753.0734,1033.25,-3.248299,0,0,12.5
475328,0,0,751.5724,1033.252,-3.249642,0,0,12.47454
475390,0,0,750.0711,1033.255,-3.250985,0,0,12.5
475562,0,0,748.5643,1033.258,-3.252328,0,0,12.5
475656,0,0,747.0658,1033.261,-3.253672,0,0,12.5
475796,0,0,745.5596,1033.264,-3.255015,0,0,12.5
475921,0,0,744.0624,1033.267,-3.256358,0,0,12.4692
475984,0,0,742.5595,1033.27,-3.257701,0,0,12.5
476125,0,0,741.0588,1033.273,-3.259045,0,0,12.4734
476218,0,0,739.5576,1033.276,-3.260388,0,0,12.5
476359,0,0,738.0507,1033.279,-3.261731,0,0,12.5
476515,0,0,736.5526,1033.282,-3.263074,0,0,12.5
476593,0,0,735.0506,1033.285,-3.264418,0,0,12.5
476765,0,0,733.5441,1033.288,-3.265761,0,0,12.5
476828,0,0,732.046,1033.291,-3.267104,0,0,12.49523
476984,0,0,730.543,1033.294,-3.268447,0,0,12.5
477093,0,0,729.0378,1033.296,-3.269791,0,0,12.5
477234,0,0,727.5389,1033.299,-3.271134,0,0,12.5
477328,0,0,726.0356,1033.302,-3.272477,0,0,12.5
477437,0,0,724.5297,1033.305,-3.27382,0,0,12.5
477578,0,0,723.0314,1033.308,-3.275164,0,0,12.5
477812,0,0,721.5264,1033.311,-3.276507,0,0,12.5
477828,0,0,720.0282,1033.314,-3.27785,0,0,12.5
477937,0,0,718.5258,1033.317,-3.279193,0,0,12.5
478031,0,0,717.0224,1033.32,-3.280537,0,0,12.5
478140,0,0,715.516,1033.323,-3.28188,0,0,12.5
478281,0,0,714.0184,1033.326,-3.283223,0,0,12.49063
478437,0,0,712.515,1033.329,-3.284566,0,0,12.5
478546,0,0,711.0082,1033.332,-3.28591,0,0,12.5
478640,0,0,709.509,1033.335,-3.287253,0,0,12.5
478812,0,0,708.0059,1033.338,-3.288596,0,0,12.5
478875,0,0,706.5004,1033.34,-3.289939,0,0,12.5
479031,0,0,705.0004,1033.343,-3.291283,0,0,12.5
479109,0,0,703.4994,1033.346,-3.292626,0,0,12.47017
479281,0,0,701.9983,1033.349,-3.293969,0,0,12.5
479375,0,0,700.4914,1033.352,-3.295312,0,0,12.5
479484,0,0,698.9931,1033.355,-3.296656,0,0,12.5
479609,0,0,697.491,1033.358,-3.297999,0,0,12.5
479718,0,0,695.9843,1033.361,-3.299342,0,0,12.5
479859,0,0,694.486,1033.364,-3.300685,0,0,12.5
479984,0,0,692.9804,1033.367,-3.302029,0,0,12.5
480078,0,0,691.4807,1033.37,-3.303372,0,0,12.5
480328,0,0,689.9797,1033.373,-3.304715,0,0,12.48026
480359,0,0,688.4733,1033.376,-3.306058,0,0,12.5
480484,0,0,686.973,1033.379,-3.307402,0,0,12.5
480578,0,0,685.4721,1033.381,-3.308745,0,0,12.47322
480718,0,0,683.9709,1033.384,-3.310088,0,0,12.5
480828,0,0,682.464,1033.387,-3.311431,0,0,12.5
480906,0,0,680.9658,1033.39,-3.312775,0,0,12.5
481031,0,0,679.4631,1033.393,-3.314118,0,0,12.5
481203,0,0,677.9611,1033.396,-3.315461,0,0,12.47482
481312,0,0,676.4597,1033.399,-3.316804,0,0,12.5
481390,0,0,674.9534,1033.402,-3.318148,0,0,12.5
481546,0,0,673.4554,1033.405,-3.319491,0,0,12.495
481671,0,0,671.9525,1033.408,-3.320834,0,0,12.5
481781,0,0,670.4488,1033.411,-3.322177,0,0,12.5
481890,0,0,668.9482,1033.414,-3.323521,0,0,12.47298
482031,0,0,667.447,1033.417,-3.324864,0,0,12.5
482140,0,0,665.9402,1033.42,-3.326207,0,0,12.5
482234,0,0,664.4422,1033.423,-3.32755,0,0,12.5
482390,0,0,662.937,1033.426,-3.328894,0,0,12.5
482500,0,0,661.438,1033.428,-3.330237,0,0,12.5
482593,0,0,659.9347,1033.431,-3.33158,0,0,12.5
482765,0,0,658.4288,1033.434,-3.332923,0,0,12.5
482828,0,0,656.9306,1033.437,-3.334267,0,0,12.5
483015,0,0,655.4288,1033.44,-3.33561,0,0,12.5
483078,0,0,653.9223,1033.443,-3.336953,0,0,12.5
483218,0,0,652.4242,1033.446,-3.338296,0,0,12.49504
483312,0,0,650.9213,1033.449,-3.33964,0,0,12.5
483468,0,0,649.4171,1033.452,-3.340983,0,0,12.5
483562,0,0,647.9188,1033.455,-3.342326,0,0,12.49581
483703,0,0,646.4158,1033.458,-3.343669,0,0,12.5
483796,0,0,644.9107,1033.461,-3.345013,0,0,12.5
483937,0,0,643.412,1033.464,-3.346356,0,0,12.5
484078,0,0,641.9053,1033.467,-3.347699,0,0,12.5
484140,0,0,640.407,1033.469,-3.349042,0,0,12.5
484281,0,0,638.9014,1033.473,-3.350386,0,0,12.5
484390,0,0,637.4017,1033.475,-3.351729,0,0,12.5
484531,0,0,635.9006,1033.478,-3.353072,0,0,12.48559
484625,0,0,634.3957,1033.481,-3.354415,0,0,12.5
484796,0,0,632.8949,1033.484,-3.355759,0,0,12.46801
484906,0,0,631.3939,1033.487,-3.357102,0,0,12.5
485031,0,0,629.8874,1033.49,-3.358445,0,0,12.5
485125,0,0,628.3896,1033.493,-3.359788,0,0,12.49321
485234,0,0,626.8867,1033.496,-3.361132,0,0,12.5
485375,0,0,625.3845,1033.499,-3.362475,0,0,12.5
485468,0,0,623.8782,1033.502,-3.363818,0,0,12.5
485625,0,0,622.3806,1033.505,-3.365161,0,0,12.49057
485734,0,0,620.8772,1033.508,-3.366505,0,0,12.5
485859,0,0,619.3704,1033.511,-3.367848,0,0,12.5
485968,0,0,617.8707,1033.514,-3.369191,0,0,12.5
486062,0,0,616.3696,1033.516,-3.370534,0,0,12.48545
486218,0,0,614.8646,1033.519,-3.371878,0,0,12.5
486343,0,0,613.3638,1033.522,-3.373221,0,0,12.46968
486453,0,0,611.8629,1033.525,-3.374564,0,0,12.5
486562,0,0,610.3563,1033.528,-3.375907,0,0,12.5
486687,0,0,608.858,1033.531,-3.377251,0,0,12.4934
486796,0,0,607.3552,1033.534,-3.378594,0,0,12.5
486906,0,0,605.8533,1033.537,-3.379937,0,0,12.5
487046,0,0,604.3466,1033.54,-3.38128,0,0,12.5
487203,0,0,602.8493,1033.543,-3.382624,0,0,12.47972
487312,0,0,601.343,1033.546,-3.383967,0,0,12.5
487406,0,0,599.8447,1033.549,-3.38531,0,0,12.5
487546,0,0,598.3405,1033.552,-3.386653,0,0,12.5
487640,0,0,596.8416,1033.555,-3.387997,0,0,12.47719
487750,0,0,595.3354,1033.558,-3.38934,0,0,12.5
487968,0,0,593.8384,1033.56,-3.390683,0,0,12.46914
488109,0,0,592.3337,1033.563,-3.392026,0,0,12.5
488109,0,0,590.8335,1033.566,-3.39337,0,0,12.5
488265,0,0,589.3325,1033.569,-3.394713,0,0,12.4744
488421,0,0,587.8312,1033.572,-3.396056,0,0,12.5
488484,0,0,586.3242,1033.575,-3.397399,0,0,12.5
488609,0,0,584.8245,1033.578,-3.398743,0,0,12.5
488765,0,0,583.3234,1033.581,-3.400086,0,0,12.48112
488828,0,0,581.8171,1033.584,-3.401429,0,0,12.5
489000,0,0,580.3181,1033.587,-3.402772,0,0,12.5
489093,0,0,578.8151,1033.59,-3.404116,0,0,12.5
489187,0,0,577.312,1033.593,-3.405459,0,0,12.5
489312,0,0,575.8107,1033.596,-3.406802,0,0,12.48646
489468,1,0,574.3109,1033.603,-3.409977,0.132635,0,12.5
489562,1,0,572.8442,1033.642,-3.427777,0.5623297,0,12.49121
489718,1,0,571.4358,1033.74,-3.473002,1.200816,0,12.5
489828,1,0,570.1165,1033.921,-3.555728,1.974786,0,12.46961
490000,1,0,568.8743,1034.184,-3.676042,2.737182,0,12.5
490062,1,0,567.7186,1034.531,-3.835303,3.52135,0,12.46893
490171,1,0,566.6437,1034.964,-4.033505,4.285255,0,12.5
490296,0,0,565.661,1035.48,-4.269556,5.014878,0,12.42698
490390,0,1,564.7197,1036.04,-4.525025,5.174577,0,12.5
490546,0,1,563.7211,1036.541,-4.754229,3.919052,0,12.47966
490656,0,1,562.5444,1036.869,-4.904281,2.348287,0,12.5
490828,0,1,561.2348,1037.063,-4.993129,1.494998,0,12.49457
490890,0,1,559.8511,1037.185,-5.048882,0.8512419,0,12.5
491000,0,1,558.3915,1037.234,-5.071219,0.1759861,0,12.5
491171,0,1,556.8812,1037.226,-5.06766,0,0,12.5
491234,0,1,555.3654,1037.214,-5.062164,0,0,12.47769
491406,0,1,553.8434,1037.202,-5.056208,0,0,12.5
491500,0,1,552.3304,1037.19,-5.05091,0,0,12.5
491671,0,1,550.8103,1037.176,-5.044737,0,0,12.5
491734,0,1,549.2953,1037.165,-5.039478,0,0,12.47334
491843,0,1,547.7778,1037.151,-5.033314,0,0,12.5
491984,0,1,546.256,1037.14,-5.027841,0,0,12.5
492156,0,0,544.7418,1037.127,-5.021905,0,0,12.5
492250,0,0,543.226,1037.119,-5.01837,0,0,12.5
492359,0,0,541.72,1037.115,-5.016771,0.04061809,0,12.5
492421,0,1,540.2145,1037.114,-5.016062,0.02367331,0,12.49413
492562,0,1,538.7009,1037.106,-5.012416,0,0,12.5
492718,0,1,537.1823,1037.095,-5.00747,0,0,12.5
492781,0,1,535.6686,1037.083,-5.001769,0,0,12.5
492953,0,1,534.1487,1037.071,-4.996124,0,0,12.5
493062,0,1,532.6359,1037.058,-4.990413,0,0,12.47269
493218,0,1,531.1197,1037.046,-4.984802,0,0,12.5
493281,0,1,529.5974,1037.033,-4.979015,0,0,12.5
493390,0,1,528.0851,1037.021,-4.973441,0,0,12.4734
493562,0,1,526.5647,1037.009,-4.968004,0,0,12.5
493734,0,1,525.0511,1036.996,-4.961993,0,0,12.48961
493796,0,1,523.5317,1036.984,-4.956343,0,0,12.5
493890,0,1,522.015,1036.972,-4.950842,0,0,12.47025
494046,0,1,520.4984,1036.959,-4.945022,0,0,12.5
494125,0,1,518.9769,1036.947,-4.939502,0,0,12.5
494218,0,1,517.4631,1036.934,-4.933669,0,0,12.49469
494390,0,1,515.945,1036.922,-4.928101,0,0,12.5
494562,0,1,514.4263,1036.91,-4.922406,0,0,12.5
494625,0,1,512.9098,1036.897,-4.916734,0,0,12.46527
