Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
20458437,0,0,53.24505,87.76634,-2.778566,6.641814,0,11.95161
20458562,0,0,53.95222,88.54134,-2.782595,6.427577,0,11.94263
20458656,0,0,54.66363,89.31097,-2.786946,6.344865,0,12.47978
20458812,0,0,55.41117,90.0629,-2.790205,6.386081,0,12.61822
20458921,0,0,56.15745,90.80605,-2.793808,6.322604,0,12.02549
20459031,0,0,56.90498,91.53999,-2.797415,6.06253,0,12.15959
20459140,0,0,57.6517,92.26947,-2.801048,6.221799,0,12.17591
20459296,0,0,58.42042,92.98149,-2.804199,5.667043,0,12.46713
20459390,0,0,59.21147,93.69714,-2.806975,5.998738,0,12.77038
20459546,0,0,60.00821,94.39276,-2.809574,5.617045,0,12.42361
20459656,0,0,60.81691,95.08698,-2.812495,5.623421,0,12.61444
20459750,0,0,61.63598,95.77129,-2.814904,5.671457,0,12.47632
20459859,0,0,62.47256,96.44292,-2.818066,5.406146,0,12.7613
20460015,0,0,63.29514,97.12038,-2.821129,5.284279,0,12.49981
20460125,0,0,64.13322,97.78929,-2.824376,5.18458,0,12.74254
20460218,0,0,64.97305,98.44994,-2.826816,5.288417,0,12.52716
20460328,0,0,65.81335,99.10645,-2.830188,5.414507,1,12.23137
20460484,0,0,66.61206,99.74528,-2.832973,5.377647,1,11.59217
20460578,0,0,67.29282,100.3772,-2.835326,5.536024,1,10.15834
20460750,0,0,67.81744,100.9988,-2.837747,5.249718,1,8.901582
20460843,0,0,68.12746,101.6165,-2.84099,5.048592,1,6.901537
20460968,0,0,68.19969,102.2337,-2.8433,5.099844,1,4.925374
20461062,0,0,68.073,102.8304,-2.845368,4.897923,1,3.206766
20461203,0,0,67.76485,103.4177,-2.847967,4.869258,1,1.95995
20461312,0,0,67.41933,103.9976,-2.850627,4.808845,1,1.901605
20461421,0,0,67.07897,104.5703,-2.853261,4.749182,1,1.96176
20461531,0,0,66.7373,105.136,-2.855862,4.690259,1,1.861302
20461687,0,0,66.40228,105.6946,-2.858431,4.63207,1,1.857721
20461859,0,0,66.06817,106.2463,-2.860968,4.574603,1,1.771518
20461906,0,0,65.73642,106.7911,-2.863473,4.517848,1,1.777145
20462015,0,0,65.4041,107.3292,-2.865947,4.461798,1,1.672841
20462171,0,0,65.07791,107.8606,-2.868391,4.406444,1,1.66891
20462281,0,0,64.75469,108.3854,-2.870804,4.351777,1,1.669834
20462375,0,0,64.43625,108.9037,-2.873188,4.297788,0,1.783724
20462531,0,0,64.17352,109.4156,-2.875541,4.244469,0,2.274271
20462640,0,0,63.97015,109.9211,-2.877866,4.191811,0,2.681442
20462750,0,0,63.82771,110.4203,-2.880162,4.139808,0,3.186847
20462843,0,0,63.74571,110.9134,-2.882429,4.088448,0,3.628248
20462984,0,0,63.72295,111.4004,-2.884668,4.037727,0,4.066064
20463109,0,0,63.75904,111.8813,-2.88688,3.987636,0,4.492318
20463234,0,0,63.85319,112.3562,-2.889064,3.938161,0,4.922694
20463359,0,0,64.005,112.8253,-2.891221,3.8893,0,5.242742
20463453,0,0,64.21954,113.2885,-2.893351,3.841044,0,5.661445
20463578,1,0,64.48081,113.7543,-2.895493,3.951023,0,6.305949
20463734,1,0,64.75543,114.2556,-2.897799,4.369857,0,6.473438
20463843,1,0,64.99649,114.8261,-2.900422,5.053388,0,6.778652
20463937,1,0,65.21446,115.4703,-2.903384,5.479443,0,7.305232
20464062,1,0,65.36874,116.2269,-2.906861,6.892797,0,7.746389
20464218,0,0,65.47926,117.0759,-2.910759,7.587478,0,8.027123
20464328,0,0,65.56017,117.9989,-2.914907,8.088804,0,8.286012
20464421,0,0,65.6563,118.9568,-2.91902,8.292768,0,9.088405
20464546,0,0,65.79436,119.9091,-2.923525,8.23079,0,9.121543
20464703,0,0,65.99366,120.8569,-2.927669,7.932941,0,9.403728
20464796,0,0,66.24817,121.7895,-2.931894,7.943718,0,9.813312
20464890,0,0,66.55408,122.7014,-2.936365,7.777517,0,10.2962
20465015,0,0,66.918,123.6111,-2.941486,7.489125,0,11.0874
20465156,0,0,67.31879,124.5124,-2.945395,7.524396,0,10.83425
20465265,0,0,67.77879,125.4033,-2.949324,7.359359,0,11.59526
20465375,0,0,68.28929,126.2837,-2.95212,7.4048,0,11.68902
20465531,0,0,68.85149,127.149,-2.955422,7.215019,0,11.71621
20465640,0,0,69.46951,128.0034,-2.958888,6.974703,0,12.26202
20465734,0,0,70.1065,128.8489,-2.962148,7.091866,0,12.23187
20465890,0,0,70.74626,129.6911,-2.96561,6.984242,0,12.13359
20466000,0,0,71.3968,130.5211,-2.969815,6.927836,0,11.9716
20466109,0,0,72.06234,131.3306,-2.97329,6.761899,0,12.06343
20466218,0,0,72.74017,132.1378,-2.976351,6.820057,0,12.36457
20466375,0,0,73.4491,132.9277,-2.98033,6.486804,0,12.3787
20466468,0,0,74.14658,133.7179,-2.984471,6.596468,0,12.36637
20466578,0,0,74.85774,134.4921,-2.987365,6.315765,0,12.21329
20466734,0,0,75.57202,135.2604,-2.989937,6.103121,0,12.04099
20466843,0,0,76.28899,136.0215,-2.993675,6.484205,0,12.19307
20466937,0,0,77.03726,136.756,-2.997692,5.809175,0,11.97596
20467062,0,0,77.77607,137.4991,-3.000771,6.05948,0,12.24216
20467218,0,0,78.5293,138.2294,-3.00539,5.893915,0,12.19637
20467328,0,0,79.28233,138.9583,-3.009641,5.905611,0,12.406
20467421,0,0,80.05383,139.6788,-3.01362,5.802069,0,12.15107
20467531,0,0,80.82933,140.39,-3.017716,5.613153,0,12.63504
20467687,0,0,81.61342,141.0905,-3.021153,5.472085,0,12.52607
20467781,0,0,82.43052,141.7731,-3.024351,5.372568,0,12.48518
20467890,0,0,83.23286,142.4583,-3.028012,5.575544,0,11.85468
20468046,0,0,84.04465,143.136,-3.032329,5.708077,0,12.35711
20468156,0,0,84.85915,143.8051,-3.035935,5.657473,0,11.91621
20468250,0,0,85.67466,144.4674,-3.039867,5.498081,0,12.15544
20468406,0,0,86.5137,145.1196,-3.043705,5.462093,0,11.94384
20468515,0,0,87.35593,145.7586,-3.047243,5.26394,0,12.05345
20468625,0,0,88.20082,146.394,-3.051219,5.51523,0,11.96122
20468734,0,0,89.0518,147.0265,-3.05481,5.337537,0,11.96366
20468890,0,0,89.90103,147.6524,-3.059128,5.351021,0,12.03161
20468984,0,0,90.77961,148.2631,-3.063412,5.001454,0,12.04073
20469109,0,0,91.64699,148.8778,-3.06783,4.956136,0,12.17573
20469203,0,0,92.5407,149.4687,-3.071435,4.898983,0,12.21968
20469359,0,0,93.43605,150.0522,-3.07509,4.838202,0,12.22305
20469468,0,0,94.35406,150.6285,-3.078705,4.778176,0,12.70616
20469578,0,0,95.28209,151.1977,-3.082276,4.718895,0,12.72686
20469718,0,0,96.21883,151.7598,-3.085803,4.66035,0,12.45817
20469812,0,0,97.17113,152.315,-3.089286,4.602531,0,12.50786
20469968,0,0,98.13109,152.8632,-3.092727,4.545431,0,12.76156
20470078,0,0,99.09181,153.4047,-3.096124,4.489038,0,12.66163
20470203,0,0,100.0608,153.9394,-3.099479,4.433346,0,12.49304
20470296,0,0,101.0381,154.4675,-3.102792,4.378345,0,12.51763
20470453,0,0,101.9789,154.9891,-3.106065,4.324026,1,11.96315
20470562,0,0,102.8358,155.5042,-3.109296,4.270381,1,10.98638
20470671,0,0,103.5283,156.0128,-3.112488,4.217402,1,9.592096
20470765,0,0,104.036,156.5152,-3.11564,4.165081,1,7.583806
20470921,0,0,104.3107,157.0114,-3.118752,4.113409,1,5.599497
20471015,0,0,104.3625,157.5014,-3.121827,4.062378,1,3.791251
20471171,1,0,104.2139,157.9863,-3.124869,4.048198,1,2.097871
20471265,1,0,103.9486,158.4877,-3.128015,4.309296,1,1.951327
20471406,1,0,103.6287,159.0395,-3.131477,4.837731,1,1.921208
20471500,1,0,103.2287,159.6685,-3.135423,5.678401,1,1.884325
20471625,1,0,102.75,160.3687,-3.139852,6.030155,1,1.819684
20471765,1,0,102.1623,161.1787,-3.145212,6.931007,1,1.850219
20471875,1,0,101.4895,162.0673,-3.15168,7.713091,1,1.827426
20471984,1,0,100.7235,163.0473,-3.157686,8.447348,1,1.744537
20472109,1,0,99.8653,164.1136,-3.163174,9.162522,1,1.719593
20472218,1,0,98.92445,165.2589,-3.170648,9.832316,1,1.689639
20472328,1,0,97.89766,166.4861,-3.178769,10.53039,0,1.61779
20472500,1,0,96.81845,167.7959,-3.18724,11.20651,0,2.136971
20472593,1,0,95.72668,169.1737,-3.196715,11.72197,0,2.60006
20472703,1,0,94.60891,170.6328,-3.20668,12.57632,0,3.062372
20472828,1,0,93.46546,172.1728,-3.216286,13.10726,0,3.505486
20472937,1,0,92.29903,173.7894,-3.225775,13.72246,0,3.943402
20473093,1,0,91.10822,175.4835,-3.236389,14.47678,0,4.372238
20473187,1,0,89.89385,177.2536,-3.24708,14.96152,0,4.802004
20473296,1,0,88.65324,179.0982,-3.258616,15.67737,0,5.228358
20473406,1,0,87.38042,181.0208,-3.270552,16.29659,0,5.453123
20473578,1,0,86.10186,183.0183,-3.283482,16.84985,0,6.258899
20473671,1,0,84.77754,185.0877,-3.298211,17.38221,0,6.148394
20473796,1,0,83.45123,187.2272,-3.31252,17.90545,0,6.749829
20473890,1,0,82.10724,189.4383,-3.326808,18.52451,0,7.1042
20474046,1,0,80.72511,191.7194,-3.341662,19.07446,0,7.77056
20474156,1,0,79.32479,194.0702,-3.356606,19.65758,0,8.059673
20474265,1,0,77.89664,196.4896,-3.371722,20.22926,0,8.352578
20474375,1,0,76.44895,198.9768,-3.386939,20.80529,0,9.072853
20474531,1,0,74.98824,201.5309,-3.40241,21.37205,0,9.451424
20474625,1,0,73.4985,204.1511,-3.4182,21.93255,0,9.709519
20474765,1,0,71.99695,206.8366,-3.434345,22.48732,0,10.15913
20474859,1,0,70.45687,209.5866,-3.450862,23.03718,0,10.15392
20475015,1,0,68.90266,212.4003,-3.467754,23.58336,0,10.69904
20475125,1,0,67.32427,215.2769,-3.48502,24.12633,0,10.85258
20475250,1,0,65.73399,218.2154,-3.502656,24.661,0,11.57698
20475343,1,0,64.12396,221.2148,-3.520655,25.1807,0,11.88743
20475453,1,0,62.48077,224.2742,-3.539015,25.68981,0,11.92692
20475578,1,0,60.82211,227.3929,-3.557731,26.18905,0,12.01587
20475734,1,0,59.13771,230.5703,-3.576798,26.67879,0,12.00589
20475843,1,0,57.39686,233.8055,-3.596214,27.16026,0,12.28937
20475937,1,0,55.59398,237.0979,-3.615973,27.63472,0,12.33182
20476046,1,0,53.74778,240.4468,-3.636069,28.10293,0,12.6937
20476218,1,0,51.84205,243.8514,-3.656501,28.56522,0,12.56847
20476328,1,0,49.88441,247.3111,-3.677263,29.02176,0,12.06652
20476421,1,0,47.85946,250.8252,-3.698351,29.47261,0,11.98847
20476531,1,0,45.78078,254.393,-3.719762,29.91785,0,12.1472
20476640,1,0,43.64785,258.0138,-3.741492,30.35755,0,11.89229
20476812,1,0,41.46409,261.6871,-3.763535,30.79178,0,12.01649
20476906,1,0,39.24866,265.412,-3.785888,31.22061,0,12.48131
20477015,1,0,36.99548,269.1881,-3.808549,31.64411,0,12.77883
20477125,1,0,34.68754,273.0146,-3.831512,32.06234,0,12.68533
20477281,1,0,32.33327,276.891,-3.854774,32.47537,0,12.46616
20477390,1,0,29.93516,280.8165,-3.878332,32.88326,0,12.68232
20477500,1,0,27.49052,284.7906,-3.902182,33.28608,0,12.4723
20477656,1,0,25.00425,288.8127,-3.926319,33.68388,0,12.5436
20477765,1,0,22.48395,292.8822,-3.950741,34.07673,0,12.74405
20477859,1,0,19.91869,296.9985,-3.975443,34.46471,0,12.47623
20477984,1,0,17.33218,301.1609,-4.000423,34.84785,0,12.73389
20478109,0,0,14.72133,305.366,-4.025658,35.13042,0,12.49518
20478265,0,0,12.14481,309.5828,-4.050963,35.10606,0,12.52024
20478359,0,0,9.665622,313.776,-4.076128,34.78487,0,12.75126
20478484,0,0,7.368661,317.9198,-4.100996,34.35301,0,12.59837
20478593,0,0,5.435586,322.0122,-4.125555,33.92681,0,12.76284
20478687,0,0,4.268225,326.0539,-4.149809,33.5059,0,12.50144
20478812,0,0,4.430096,330.0453,-4.173763,33.09021,0,12.74763
20478968,0,0,5.747265,333.9873,-4.19742,32.67969,0,12.54421
20479062,0,0,7.593746,337.8804,-4.220783,32.27425,0,12.64595
20479218,0,0,9.63818,341.7251,-4.243857,31.87384,0,12.47024
20479312,0,0,11.74453,345.5221,-4.266644,31.4784,0,12.73889
20479421,0,0,13.87125,349.2721,-4.289148,31.08787,0,12.49063
20479578,0,0,15.98098,352.9756,-4.311374,30.70218,0,12.58427
20479671,0,0,18.0641,356.633,-4.333323,30.32128,0,12.74198
20479765,0,0,20.12508,360.2451,-4.355,29.9451,0,12.48862
20479890,0,0,22.14506,363.8124,-4.376409,29.5736,0,12.63223
20480046,0,0,24.13113,367.3354,-4.397552,29.2067,0,12.48192
20480140,0,0,26.07475,370.8147,-4.418433,28.84435,0,12.73533
20480296,0,0,27.98706,374.2509,-4.439054,28.4865,0,12.49548
20480375,0,0,29.85531,377.6444,-4.459419,28.13308,0,12.52045
20480531,0,0,31.68172,380.9958,-4.479533,27.78406,0,12.75781
20480625,0,0,33.47415,384.3057,-4.499397,27.43936,0,12.68528
20480734,0,0,35.2264,387.5745,-4.519014,27.09893,0,12.46677
20480859,0,0,36.94366,390.8027,-4.535387,26.76248,0,12.53614
20481015,0,0,38.64057,393.9906,-4.535194,26.42948,0,11.8868
20481109,0,0,40.32234,397.1382,-4.500122,26.09945,0,11.76549
20481203,0,0,41.99327,400.2447,-4.412183,25.77379,0,11.77625
20481343,0,0,43.65764,403.3099,-4.267064,25.45323,0,11.24414
20481500,0,0,45.2769,406.3339,-4.074774,25.13731,0,11.75828
20481593,0,0,46.84376,409.3179,-3.852327,24.82542,0,11.71951
20481703,0,0,48.32376,412.2635,-3.615004,24.51735,0,12.33204
20481828,0,0,49.74683,415.1724,-3.376952,24.21287,0,12.31393
20481937,0,0,51.13271,418.0464,-3.152995,23.91225,0,12.16687
20482093,0,0,52.47741,420.8855,-2.941144,23.61558,0,12.3415
20482203,0,0,53.77964,423.6899,-2.736692,23.32259,0,12.39992
20482312,0,0,55.0507,426.46,-2.537644,23.03324,0,12.4411
20482421,0,0,56.29108,429.1958,-2.342631,22.74748,0,12.29523
20482578,0,0,57.49682,431.8979,-2.150835,22.46527,0,12.4475
20482687,0,0,58.66991,434.5668,-1.966001,22.18627,0,11.9494
20482796,0,0,59.83503,437.2039,-1.79976,21.91023,0,12.11827
20482906,0,0,60.97663,439.8095,-1.656331,21.63836,0,12.09724
20483015,0,0,62.05928,442.3836,-1.52783,21.36992,0,12.60363
20483171,0,0,63.09476,444.9261,-1.407041,21.10475,0,12.79536
20483281,0,0,64.1091,447.4373,-1.291023,20.84282,0,12.56532
20483375,0,0,65.09293,449.9175,-1.178053,20.58393,0,12.08439
20483546,0,0,66.05714,452.3669,-1.067229,20.32731,0,12.11159
20483640,0,0,66.99034,454.7858,-0.9581192,20.06483,0,12.19249
20483765,0,0,67.88902,457.1736,-0.8505719,19.75655,0,12.60611
20483890,0,0,68.74575,459.5299,-0.748853,19.53445,0,12.66288
20484000,0,0,69.58071,461.8559,-0.6544447,19.27055,0,12.3431
20484125,0,0,70.39147,464.1526,-0.5627527,19.04292,0,11.99815
20484234,0,0,71.17491,466.4197,-0.4731696,18.80831,0,12.38328
20484375,0,0,71.9103,468.6584,-0.3852909,18.57222,0,12.5595
20484500,0,0,72.61628,470.869,-0.2996206,18.33927,0,12.42089
20484609,0,0,73.30915,473.0522,-0.2235595,18.10945,0,12.29261
20484718,0,0,73.99519,475.2086,-0.1671392,17.88313,0,12.04969
20484828,0,0,74.6679,477.3386,-0.1314445,17.65987,0,12.11532
20484937,0,0,75.30254,479.4421,-0.1081655,17.44049,0,12.43117
20485093,0,0,75.87676,481.5198,-0.08861017,17.22555,0,12.61237
20485187,0,0,76.43094,483.5724,-0.07066357,17.02078,0,12.63792
20485296,0,0,76.95604,485.6018,-0.05332625,16.83382,0,12.47316
20485453,0,0,77.45387,487.6082,-0.0364176,16.63517,0,12.73259
20485562,0,0,77.93454,489.5901,-0.019961,16.43163,0,12.49375
20485656,0,0,78.38629,491.5477,-0.003791332,16.23012,0,12.51946
20485812,0,0,78.81339,493.4813,0.01215398,16.03087,0,12.6655
20485921,0,0,79.2194,495.3911,0.02789581,15.83384,0,12.4707
20486031,0,0,79.60179,497.2774,0.04344237,15.63927,0,12.54019
20486140,0,0,79.95541,499.1406,0.05879605,15.44601,0,12.73192
20486250,0,0,80.29477,500.981,0.07397127,15.2632,0,12.49569
20486390,0,0,80.60464,502.7967,0.08898854,15.00774,0,12.51657
20486515,0,0,80.88544,504.5852,0.1054533,14.81526,0,12.73622
20486640,0,0,81.15048,506.3511,0.1231461,14.59393,0,12.49729
20486781,0,0,81.38089,508.0891,0.1395692,14.40768,0,12.73062
20486843,0,0,81.59695,509.8052,0.1543392,14.22723,0,12.46983
20486984,0,0,81.78692,511.5,0.1685286,14.04929,0,12.60699
20487109,0,0,81.9562,513.1736,0.1824564,13.87648,0,12.47142
20487234,0,0,82.10137,514.8275,0.1961578,13.71801,0,12.73015
20487375,0,0,82.2355,516.4627,0.2096559,13.56071,0,12.49389
20487500,0,0,82.34515,518.0781,0.223088,13.39255,0,12.51777
20487578,0,0,82.4353,519.6735,0.236398,13.22617,0,12.57931
20487703,0,0,82.50481,521.2491,0.2495524,13.06167,0,12.51461
20487828,0,0,82.55587,522.805,0.2625446,12.89872,0,12.55012
20487968,0,0,82.58267,524.3415,0.2753772,12.73952,0,12.75498
20488093,0,0,82.59978,525.8588,0.2880331,12.57038,0,12.47407
20488203,0,0,82.59659,527.3597,0.3003788,12.47615,0,12.53925
20488312,0,0,82.57619,528.8487,0.3128208,12.39213,0,12.72834
20488437,0,0,82.54376,530.3175,0.3252167,12.25884,0,12.4924
20488531,0,0,82.49094,531.7705,0.3356987,12.15295,0,12.52971
20488656,0,0,82.41567,533.2012,0.3460834,11.94087,0,12.62859
20488796,0,0,82.32329,534.613,0.3573501,11.79044,0,12.49072
20488906,0,0,82.21146,536.0069,0.3687023,11.62579,0,12.51439
20489062,0,0,82.08129,537.3821,0.3796908,11.37261,0,12.58632
20489156,0,0,81.93507,538.742,0.3907168,11.22551,0,12.51021
20489281,0,0,81.76148,540.0767,0.4015806,11.0332,0,12.75644
20489375,0,0,81.58591,541.404,0.4124569,11.0872,0,12.68938
20489531,0,0,81.38562,542.7075,0.4235417,10.69316,0,12.46712
20489625,0,0,81.17303,544.0002,0.4342061,10.85292,0,12.66012
20489734,0,0,80.94244,545.2735,0.444314,10.56222,0,12.46778
20489890,0,0,80.69205,546.527,0.4545014,10.29431,0,12.55413
20489984,0,0,80.41685,547.7617,0.4663316,10.13694,0,12.77342
20490140,0,0,80.14298,548.9907,0.4761674,10.32774,0,12.6874
20490250,0,0,79.85011,550.2015,0.485574,9.937245,0,12.46697
20490359,0,0,79.5374,551.3949,0.495705,9.897105,0,12.70274
20490468,0,0,79.21881,552.5782,0.5069118,9.505848,0,12.47319
20490625,0,0,78.88045,553.7484,0.5172929,9.54589,0,12.73396
20490718,0,0,78.53738,554.9064,0.52781,9.520214,0,12.49467
20490828,0,0,78.1786,556.0534,0.5372679,9.340054,0,12.5197
20490937,0,0,77.80171,557.1843,0.5452294,9.432234,0,12.7423
20491093,0,0,77.41235,558.2963,0.5546188,9.132676,0,12.52776
20491187,0,0,77.00856,559.4,0.5632443,8.846459,0,12.73401
20491296,0,0,76.59195,560.4839,0.5718558,9.067748,0,12.48285
20491453,0,0,76.15888,561.5559,0.5800472,8.771424,0,12.59652
20491531,0,0,75.70959,562.6115,0.5885183,8.63168,0,12.46728
20491671,0,0,75.25743,563.663,0.5966114,8.625391,0,12.54125
20491812,0,0,74.78625,564.7013,0.6043035,8.371013,0,12.73184
20491906,0,0,74.31112,565.7271,0.6124616,8.596379,0,12.49546
20492062,0,0,73.81252,566.7343,0.62163,8.304354,0,12.51665
20492171,0,0,73.29858,567.728,0.630454,8.355708,0,12.73212
20492281,0,0,72.77605,568.7057,0.6377245,8.065078,0,12.474
20492390,0,0,72.24153,569.6752,0.6450993,7.981874,0,12.54006
20492515,0,0,71.69769,570.6407,0.6517982,8.144394,0,12.72941
20492625,0,0,71.13876,571.5829,0.6590831,7.61626,0,12.49358
20492750,0,0,70.56802,572.5179,0.6655397,7.759274,0,12.51933
20492890,0,0,69.99773,573.4525,0.6724377,7.997912,0,12.55086
20493031,0,0,69.39359,574.3581,0.6793393,7.50086,0,12.76765
20493187,0,0,68.7861,575.2518,0.6855602,7.29648,0,12.55047
20493312,0,0,68.16474,576.1374,0.69231,7.319212,0,12.70516
20493468,0,0,67.54051,577.0148,0.699274,7.29794,0,12.4837
20493562,0,0,66.89765,577.881,0.7066059,7.398895,0,12.77008
20493703,0,0,66.25318,578.7377,0.7144639,7.224657,0,12.52625
20493796,0,0,65.59556,579.5857,0.7221582,7.216879,0,12.6111
20493937,0,0,64.92801,580.4224,0.7288992,7.071191,0,12.48032
20493937,0,0,64.24432,581.2479,0.7358071,7.017725,0,12.76725
20494046,0,0,63.55886,582.0635,0.7419561,6.604564,0,12.52759
20494203,0,0,62.85929,582.8699,0.748825,6.689362,0,12.63602
20494312,0,0,62.15699,583.6716,0.7553182,6.908762,0,12.48291
20494406,0,0,61.4339,584.4569,0.762174,6.453351,0,12.7296
20494531,0,0,60.71159,585.236,0.7681604,6.710282,0,12.48672
20494687,0,0,59.97077,586.0025,0.775189,6.485291,0,12.65264
20494781,0,0,59.22463,586.7602,0.7810227,6.388593,0,12.48371
20494937,0,0,58.46569,587.509,0.786925,6.262114,0,12.67596
20495046,0,0,57.70125,588.2483,0.7926643,6.319592,0,12.46964
20495171,0,0,56.9229,588.9737,0.798943,5.902467,0,12.54048
20495265,0,0,56.13482,589.6949,0.8061486,6.023532,0,12.73307
20495390,0,0,55.34544,590.4064,0.8125284,5.996366,0,12.49568
20495500,0,0,54.5393,591.106,0.8192736,5.730009,0,12.51649
20495625,0,0,53.72577,591.7998,0.8255206,5.68937,0,12.73342
20495765,0,0,52.92256,592.4968,0.8320974,5.650712,0,12.47962
20495890,0,0,52.10337,593.182,0.8388617,5.696363,0,12.56325
20495984,0,0,51.26173,593.8492,0.8453903,5.518436,0,12.71583
20496140,0,0,50.42802,594.5173,0.8511765,5.663455,0,12.47306
20496250,0,0,49.57529,595.1729,0.8575183,5.276056,0,12.73708
20496343,0,0,48.73282,595.8311,0.8642316,5.436679,0,12.49573
20496468,0,0,47.86871,596.4727,0.8709983,5.180264,0,12.51711
20496578,0,0,47.00301,597.1149,0.8777175,5.271312,0,12.75224
20496734,0,0,46.12834,597.7419,0.88388,5.141272,0,12.61679
20496843,0,0,45.2416,598.3609,0.8898997,5.075122,0,12.52079
20496968,0,0,44.33789,598.9619,0.8951063,5.015075,0,12.55254
20497078,0,0,43.42424,599.5579,0.8997348,4.956057,0,12.77061
20497187,0,0,42.5134,600.1483,0.9041694,4.89457,0,12.58878
20497296,0,0,41.58701,600.7313,0.9085548,4.833845,0,12.7704
20497421,0,0,40.66204,601.3073,0.9128863,4.773872,0,12.5264
20497531,0,0,39.72549,601.876,0.917164,4.714646,0,12.5973
20497656,0,0,38.78243,602.4376,0.9213887,4.656154,0,12.47227
20497812,0,0,37.83334,602.9923,0.9255609,4.598387,0,12.54816
20497921,0,0,36.87165,603.54,0.9296815,4.541335,0,12.75914
20498031,0,0,35.91186,604.0811,0.9337508,4.484996,0,12.51602
20498156,1,0,34.93837,604.6157,0.9377727,4.449418,0,12.76068
20498265,1,0,33.9818,605.1614,0.9418777,4.669765,0,12.67572
20498421,1,0,33.07232,605.7553,0.9463451,5.213518,0,12.47699
20498515,1,0,32.22279,606.4144,0.951299,5.865383,0,12.76254
20498625,1,0,31.49526,607.1873,0.9570388,6.956669,0,12.49962
20498750,1,0,30.84849,608.048,0.9635495,7.701688,0,12.74265
20498843,1,0,30.29394,608.9943,0.9706688,8.405055,0,12.52712
20499015,1,0,29.81714,610.0247,0.9783999,9.103671,0,12.73246
20499125,1,0,29.42463,611.132,0.9867485,9.748645,0,12.47539
20499218,1,0,29.10444,612.3154,0.9956795,10.45468,0,12.54105
20499328,1,0,28.86057,613.5806,1.004807,11.03871,0,12.7312
20499484,1,0,28.70138,614.9221,1.015571,11.54077,0,12.49508
20499593,1,0,28.61225,616.3384,1.026924,12.00474,0,12.51651
20499703,1,0,28.60363,617.8365,1.038355,12.86814,0,12.70802
20499859,1,0,28.67657,619.4106,1.049856,13.38943,0,12.48935
20499953,1,0,28.82375,621.0641,1.063039,14.03051,0,12.59762
20500078,1,0,29.04947,622.7962,1.077342,14.68354,0,12.58669
20500171,1,0,29.35249,624.6063,1.090767,15.32918,0,12.62041
20500328,1,0,29.72866,626.4867,1.10466,15.85232,0,12.46531
20500406,1,0,30.23066,628.4479,1.118405,16.71248,1,11.90663
20500578,1,0,30.8901,630.4785,1.132882,17.31935,1,10.98142
20500671,1,0,31.79191,632.5806,1.147953,17.92237,1,9.573615
20500781,1,0,32.93471,634.7541,1.164283,18.5093,1,8.106044
20500906,1,0,34.31453,636.9994,1.181213,19.11331,1,6.579716
20501062,1,0,35.97725,639.3145,1.198513,19.70561,1,4.639132
20501171,1,0,37.92367,641.6983,1.21589,20.2762,1,2.933266
20501281,1,0,40.11498,644.1501,1.233501,20.83034,1,1.943716
20501390,1,0,42.39811,646.6693,1.251382,21.37577,1,1.936597
20501500,1,0,44.75544,649.2549,1.269637,21.91479,1,1.889158
20501656,1,0,47.1786,651.9063,1.288308,22.44648,1,1.87372
20501750,1,0,49.6723,654.6226,1.307413,22.97035,1,1.833911
20501875,1,0,52.23384,657.4029,1.326959,23.48538,1,1.798589
20501968,1,0,54.86462,660.2465,1.346945,23.98995,1,1.750862
20502125,1,0,57.56324,663.1525,1.367367,24.48341,1,1.742905
20502218,1,0,60.32524,666.12,1.38822,24.97249,1,1.6978
20502328,1,0,63.1541,669.1479,1.409498,25.46142,0,1.623218
20502500,1,0,66.00905,672.2357,1.431196,25.94782,0,2.13147
20502593,1,0,68.86909,675.3826,1.453308,26.43165,0,2.593905
20502703,1,0,71.73436,678.5877,1.47583,26.91228,0,3.049388
20502812,1,0,74.60216,681.8505,1.498757,27.3885,0,3.495237
20502953,1,0,77.47351,685.1701,1.522082,27.85943,0,3.934106
20503046,1,0,80.34794,688.5458,1.545802,28.32469,0,4.36328
20503203,1,0,83.2255,691.977,1.569911,28.7842,0,4.792862
20503328,1,0,86.10955,695.4629,1.594405,29.238,0,5.219297
20503421,1,0,88.9996,699.0029,1.619279,29.68616,0,5.493362
20503531,1,0,91.87653,702.5962,1.644527,30.12875,0,6.356323
20503703,1,0,94.75697,706.2422,1.670146,30.56583,0,6.520379
20503796,1,0,97.6376,709.9404,1.69613,30.99747,0,7.241436
20503906,1,0,100.5342,713.6899,1.722476,31.42374,0,7.338929
20504015,1,0,103.4222,717.4904,1.749178,31.84472,0,7.765966
20504171,1,0,106.3255,721.3408,1.776232,32.26045,0,8.146406
20504281,1,0,109.23,725.2408,1.803634,32.67102,0,8.520147
20504390,1,0,112.1465,729.1896,1.831379,33.07648,0,8.298082
20504500,1,0,115.0656,733.1869,1.859464,33.47689,0,9.045938
20504656,1,0,117.9838,737.2318,1.887884,33.87232,0,9.229198
20504765,1,0,120.9069,741.3238,1.916634,34.26283,0,9.700586
20504875,1,0,123.8322,745.4622,1.945711,34.64848,0,10.44127
20504984,1,0,126.7559,749.6467,1.975111,35.02934,0,10.85671
20505093,1,0,129.6945,753.8765,2.004828,35.40545,0,10.90547
