Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
232467171,0,0,5.075624,42.4758,-2.402398,10.16019,0,9.488804
232467281,1,0,5.030538,43.70289,-2.469256,10.15364,0,9.43797
232467421,0,0,4.973123,44.91698,-2.548588,10.07201,0,9.19336
232467546,1,0,4.903172,46.13209,-2.637357,9.982041,0,8.829471
232467640,1,0,4.822298,47.36425,-2.731368,10.37321,0,8.999848
232467765,1,0,4.739522,48.64662,-2.829445,10.82861,0,9.091031
232467890,1,0,4.644125,50.008,-2.931653,11.6411,0,9.664155
232468031,1,0,4.538266,51.44533,-3.036857,12.22404,0,9.785781
232468125,1,0,4.38548,52.96207,-3.138304,12.77585,0,9.691195
232468234,1,0,4.180123,54.55969,-3.230475,13.56341,0,9.700911
232468375,1,0,3.933336,56.23311,-3.308035,14.2383,0,9.444259
232468515,1,0,3.683952,57.97978,-3.368142,14.67077,0,9.140256
232468656,0,0,3.492618,59.8058,-3.408135,15.47187,0,9.217739
232468734,0,0,3.430302,61.69231,-3.429782,15.90602,0,8.994606
232468843,0,0,3.555976,63.60886,-3.439349,16.04023,0,9.261957
232468984,0,0,3.839917,65.52186,-3.4449,15.91641,0,9.804359
232469093,0,0,4.22151,67.4134,-3.451084,15.721,0,9.752755
232469218,0,0,4.638692,69.28226,-3.457581,15.53448,0,10.40377
232469328,0,0,5.077505,71.13103,-3.464163,15.34415,1,10.13608
232469468,0,0,5.574138,72.95701,-3.47073,15.1634,1,9.204222
232469578,0,0,6.198875,74.76124,-3.477253,14.95329,1,7.992585
232473203,0,0,6.987546,76.52319,-3.483632,14.13244,0,6.922966
232473328,0,0,7.765529,78.21015,-3.489763,13.85949,0,6.797795
232473453,0,0,8.487736,79.87704,-3.495869,13.67047,0,7.344186
232473562,0,0,9.167809,81.5236,-3.501925,13.4819,0,8.02871
232473687,0,0,9.793,83.14972,-3.507924,13.30051,0,8.18754
232473812,0,0,10.37047,84.75574,-3.513861,13.13203,0,8.317501
232473937,0,0,10.88879,86.34193,-3.517788,12.97299,0,8.818075
232474046,0,0,11.36212,87.90824,-3.513434,12.80509,0,8.713665
232474171,0,0,11.82605,89.45475,-3.496446,12.64928,0,8.767997
232474281,0,0,12.28886,90.98037,-3.463352,12.46355,0,8.64417
232474421,0,0,12.76737,92.48629,-3.414703,12.33538,0,8.275625
232474531,0,0,13.25862,93.97582,-3.349997,12.20294,0,7.78988
232474640,0,0,13.75513,95.44492,-3.269273,12.02862,0,7.689042
232474781,0,0,14.27473,96.8985,-3.174104,12.03675,0,7.122203
232474921,0,0,14.79616,98.32896,-3.064922,11.75467,0,7.133543
232475000,0,0,15.33678,99.74294,-2.941799,11.54198,0,6.803224
232475125,0,0,15.88787,101.1348,-2.807617,11.3806,0,6.733516
232475250,0,0,16.46051,102.5098,-2.662799,11.41941,0,6.132459
232475390,0,0,17.04012,103.8645,-2.507279,11.27471,0,6.17411
232475515,0,0,17.6325,105.2008,-2.341439,11.1324,0,5.746795
232475609,0,0,18.23411,106.5188,-2.165866,10.97802,0,5.721788
232475734,0,0,18.85343,107.8135,-1.982326,10.61297,0,5.189473
232475859,0,0,19.47764,109.0962,-1.791156,10.68954,0,5.180113
232475968,0,0,20.07603,110.3619,-1.606462,10.4007,0,5.26035
232476078,0,0,20.64609,111.6146,-1.432084,10.37153,0,5.448621
232476218,0,0,21.21523,112.8558,-1.271151,10.24605,0,5.261181
232476343,0,0,21.79612,114.0759,-1.127119,10.11717,0,5.32789
232476453,0,0,22.40236,115.285,-0.9979761,9.866369,0,4.904309
232476578,0,0,23.02424,116.482,-0.8814914,9.715022,0,4.649571
232476703,0,0,23.66239,117.6634,-0.7794883,9.658769,0,4.392879
232476828,0,0,24.33129,118.8439,-0.6875198,9.839313,0,4.13484
232476937,0,0,25.01225,120.0057,-0.6061854,9.648279,0,3.896858
232477062,0,0,25.69456,121.1544,-0.5336123,9.465792,0,3.877521
232477187,0,0,26.34215,122.2898,-0.4643159,9.335431,0,4.210232
232477296,0,0,26.92565,123.4067,-0.395277,9.224913,0,4.559206
232477406,0,0,27.48291,124.5131,-0.3214697,9.08724,0,4.536863
232477531,1,0,28.04571,125.6066,-0.2397959,8.933436,0,4.31356
232477640,0,0,28.62699,126.6909,-0.1505231,8.949209,0,4.121572
232477765,0,0,29.20765,127.7711,-0.05917537,8.867744,0,4.230924
232477875,0,0,29.73869,128.8363,0.02944243,8.783421,0,4.625334
232478015,0,0,30.20852,129.8911,0.1151894,8.609129,0,5.055119
232478171,1,0,30.60923,130.9379,0.19976,8.655431,0,5.520004
232478234,0,0,30.96239,131.9833,0.2841294,8.78776,0,5.92437
232478375,0,0,31.28815,133.0422,0.3688101,8.783863,0,6.341628
232478484,0,0,31.5627,134.0915,0.4447091,8.562147,0,6.419841
232478609,0,0,31.82122,135.1305,0.5103852,8.642516,0,6.557859
232478718,0,0,32.04304,136.155,0.571656,8.396525,0,6.787911
232478843,0,0,32.23066,137.166,0.6321099,8.133092,0,6.97593
232478968,0,0,32.34636,138.1723,0.6930959,8.298909,0,7.834727
232479093,0,0,32.39241,139.1583,0.7529933,8.079217,0,8.077564
232479203,0,0,32.40194,140.1384,0.8125447,8.258032,0,8.321675
232479328,0,0,32.3502,141.1039,0.8712125,7.865565,0,8.357121
232479437,0,0,32.24274,142.0604,0.9293265,7.870314,0,9.012661
232479562,0,0,32.07858,143.0018,0.9865165,7.958693,0,9.643497
232479703,1,0,31.86092,143.9281,1.042789,7.598205,0,9.817023
232479796,1,0,31.59872,144.8547,1.09907,7.683345,0,9.901805
232479937,1,0,31.32474,145.8181,1.157577,8.253252,0,10.43152
232480062,1,0,31.0779,146.8517,1.220364,8.852625,0,10.82399
232480171,1,0,30.86448,147.9624,1.286942,9.374335,0,10.96991
232480281,0,0,30.71232,149.1567,1.351639,10.04831,0,11.09397
232480421,0,0,30.59775,150.4188,1.417472,10.69347,0,11.38781
232480531,0,0,30.4743,151.7246,1.485837,10.88816,0,12.22214
232480640,0,0,30.34572,153.0487,1.554547,11.04576,0,12.20826
232480765,0,0,30.19783,154.3571,1.61753,10.72439,0,11.96273
232480875,0,0,30.02478,155.6531,1.676308,10.60782,0,12.36895
232481015,0,0,29.82007,156.9302,1.735099,10.54154,0,12.20161
232481171,0,0,29.61553,158.1942,1.795195,10.26895,0,11.99551
232481250,0,0,29.39398,159.436,1.84698,10.11838,0,12.02508
232481359,0,0,29.18353,160.6666,1.887015,10.0734,0,12.03598
232481500,0,0,28.96437,161.8772,1.91851,9.869957,0,11.9005
232481625,0,0,28.71,163.0775,1.948399,9.758039,0,12.39758
232481718,0,0,28.4222,164.2654,1.979308,9.804758,0,12.08471
232481843,0,0,28.10579,165.4394,2.010446,9.653454,0,12.38539
232481984,0,0,27.77059,166.5945,2.0412,9.420933,0,12.5
232486890,0,0,4.965774,177.4541,2.205087,10.70076,0,10.7106
232487015,0,0,4.975027,178.7491,2.223221,10.70718,0,11.07242
232487140,0,0,4.978277,180.0556,2.234591,10.90835,0,10.9242
232487250,0,0,4.987776,181.3745,2.248801,11.03489,0,10.90897
232487359,0,0,4.993766,182.706,2.269247,11.00045,0,11.1712
232487515,0,0,4.999496,184.0465,2.287621,11.12356,0,11.35583
232487625,0,0,5.00326,185.3956,2.316371,11.31633,1,11.31845
232487734,0,0,5.077028,186.7328,2.36319,11.0282,1,10.17636
232487843,1,0,5.265153,188.0582,2.408809,11.12336,1,8.980631
232487968,1,0,5.611014,189.3718,2.44377,11.04408,1,6.770364
232488109,1,0,6.264708,190.7091,2.466748,11.29101,1,4.185907
232488203,1,0,7.24212,192.0994,2.476176,11.72624,1,1.924964
232488328,1,0,8.437812,193.5373,2.476281,11.99058,1,1.204844
232488453,1,0,9.751212,195.006,2.474257,12.28005,1,0.6150593
232488593,1,0,11.17028,196.5095,2.474537,12.70653,1,0.2117936
232488703,1,0,12.65542,198.0399,2.479673,12.99131,1,0.08396236
232488796,1,0,14.18893,199.6013,2.488835,13.27205,1,0.02927861
232488921,1,0,15.75501,201.1908,2.499923,13.49372,1,0
232489078,1,0,17.3595,202.8122,2.510937,13.76223,1,0
232489171,0,0,18.99158,204.4605,2.520386,13.91475,1,0.1016651
232489281,0,0,20.6407,206.1254,2.528389,14.02741,1,0.02812132
232489406,0,0,22.28989,207.7884,2.532279,13.99,1,0.02914636
232489546,0,0,23.9275,209.4371,2.533611,13.66637,1,0.01366048
232489671,0,0,25.54054,211.0686,2.525129,13.56191,0,0.1916523
232489765,0,0,27.10009,212.6738,2.502846,13.29418,0,0.3407672
232489890,0,0,28.6289,214.2587,2.463905,13.12321,0,0.4138389
232490031,0,0,30.12946,215.8234,2.409348,12.96538,0,0.4739899
232490125,0,0,31.60624,217.3683,2.341863,12.79617,0,0.4722124
232490250,0,0,33.06287,218.9023,2.260746,12.77831,0,0.6948205
232490359,0,0,34.48679,220.4331,2.15728,12.75999,0,0.9911374
232496906,0,0,5.734937,233.4014,0.8543389,12.23308,0,1.656527
232497015,0,0,6.951987,234.8702,0.7206421,12.06966,0,2.075572
232497156,0,0,8.105988,236.3203,0.5849577,11.91536,0,2.500612
232497265,0,0,9.192346,237.7521,0.4494599,11.76346,0,2.988987
232497406,0,0,10.20979,239.166,0.314984,11.61337,0,3.457948
232497500,0,0,11.15903,240.5623,0.1818453,11.46339,0,3.897909
232497640,0,0,12.03975,241.9411,0.05015707,11.30673,0,4.328588
232497750,0,0,12.85053,243.3009,-0.07989323,11.2693,0,4.757275
232497875,1,0,13.60274,244.6494,-0.2089702,11.21875,0,4.989111
232498000,1,0,14.31054,246.0114,-0.3392738,11.56059,0,5.973272
232498109,1,0,15.01222,247.4073,-0.4726065,11.90088,0,5.993856
232498234,1,0,15.72204,248.8571,-0.6107016,12.42631,0,6.222621
232498359,1,0,16.43756,250.362,-0.7536335,12.88865,0,6.437234
232498500,1,0,17.1702,251.9242,-0.9015765,13.2604,0,7.207687
232498578,1,0,17.89369,253.5403,-1.054222,13.7199,0,7.559602
232498718,1,0,18.61591,255.2104,-1.211567,14.18096,0,8.00949
232498828,1,0,19.36699,256.9332,-1.373498,14.44453,0,8.265443
232498968,0,0,20.13066,258.7086,-1.539994,14.82196,0,8.271192
232499078,0,0,20.85883,260.5101,-1.708686,14.92699,0,9.320998
232499187,0,0,21.53762,262.3087,-1.87703,14.81793,0,9.658945
232499312,0,0,22.16412,264.0869,-2.040703,14.63017,0,9.668965
232499453,0,0,22.76218,265.843,-2.198598,14.44449,0,9.599081
232499562,0,0,23.36386,267.5775,-2.347392,14.261,0,9.318778
232499671,0,0,23.9657,269.291,-2.483522,14.08049,0,9.26756
232499781,0,0,24.57439,270.9839,-2.605286,13.90289,0,8.987155
232499921,0,0,25.19324,272.6564,-2.71084,13.72899,0,8.711254
232500046,0,0,25.82339,274.3092,-2.798466,13.56218,0,8.464067
232500140,0,0,26.46992,275.9433,-2.866557,13.41064,0,8.174375
232500281,0,0,27.12851,277.5584,-2.913823,13.24644,0,7.738181
232500390,0,1,27.7827,279.1488,-2.941109,13.01033,0,7.51004
232500515,0,1,28.33587,280.6218,-2.960986,11.74963,0,7.455887
232500625,0,1,28.72289,281.9428,-3.006783,10.48474,0,7.765881
232500750,0,1,28.93297,283.1109,-3.084062,9.225029,0,8.23897
232500875,0,1,28.94148,284.1289,-3.160708,7.984489,0,8.601792
232501000,0,1,28.76633,284.9994,-3.228999,6.759089,0,8.851792
232501109,0,1,28.39532,285.7241,-3.28693,5.548448,0,9.327065
232501234,0,1,27.84882,286.3054,-3.33299,4.364994,0,9.430465
232501375,0,1,27.10369,286.746,-3.367145,3.191668,0,10.28538
232501500,0,1,26.18353,287.0474,-3.390545,2.045943,0,10.41326
232501593,0,1,25.13696,287.261,-3.407172,1.588747,0,10.76294
232501718,0,1,23.97832,287.4114,-3.418879,1.049505,0,11.28565
232501859,0,1,22.72836,287.4998,-3.425768,0.5685478,0,11.66026
232501953,0,1,21.38688,287.5297,-3.4281,0.04877852,0,11.8594
232502062,0,0,19.95359,287.5195,-3.427302,0,0,12.2937
232502218,0,0,18.49533,287.5125,-3.426739,0,0,12.5
232502312,0,0,17.03338,287.5094,-3.426478,0,0,12.38085
232502437,1,0,15.59325,287.5144,-3.426845,0.1359289,0,12.29318
232502546,1,0,14.16754,287.5435,-3.429138,0.3649695,0,12.5
232502671,1,0,12.78296,287.6194,-3.435071,0.8500005,0,12.5
232502796,1,0,11.48399,287.7623,-3.446198,1.411266,0,12.49444
232502906,1,0,10.26112,287.9728,-3.462594,1.956173,0,12.5
232503015,1,0,9.119789,288.2492,-3.484063,2.509239,0,12.5
232503156,1,0,8.08277,288.5958,-3.509846,3.148387,0,12.47002
232503281,1,0,7.148613,289.012,-3.537089,3.740373,0,12.24046
232503390,1,0,6.337388,289.4986,-3.563373,4.312409,0,11.93406
232503500,1,0,5.663178,290.0546,-3.587371,4.876058,0,11.47059
232503656,1,0,5.107232,290.6729,-3.607967,5.280246,0,11.45763
232503734,1,0,4.672821,291.3708,-3.626857,6.182667,0,11.3034
232503875,1,0,4.325372,292.1366,-3.641654,6.714116,0,11.60823
232503984,1,0,4.048048,292.967,-3.653764,7.266829,0,12.07602
232504109,1,0,3.862459,293.8616,-3.666415,7.785358,1,11.67981
232504234,1,0,3.77307,294.8195,-3.679842,8.319162,1,11.05982
232504343,1,0,3.742914,295.8393,-3.694072,8.82635,1,10.05093
232504484,1,0,3.755036,296.9136,-3.709001,9.146792,1,8.618115
232504609,1,0,3.810694,298.0527,-3.724783,9.759024,1,7.048934
232504703,1,0,3.944076,299.251,-3.741324,10.28177,1,5.46351
232504843,0,0,4.248723,300.5095,-3.758635,10.63622,1,3.656888
232504953,0,0,4.796027,301.8054,-3.776386,10.91098,1,1.965112
232505078,0,0,5.546662,303.1168,-3.794293,11.08229,1,1.867518
232505187,0,0,6.389494,304.4188,-3.812025,10.78156,1,1.817008
232505312,0,0,7.289714,305.7086,-3.829584,10.73488,1,1.781279
232505421,0,0,8.220163,306.9804,-3.8469,10.65157,1,1.703206
232505546,0,0,9.168336,308.233,-3.863972,10.57329,1,1.663381
232505671,0,0,10.12368,309.4723,-3.880877,10.31334,1,1.657598
232505781,0,0,11.08244,310.6963,-3.897591,10.099,1,1.676762
232505906,0,0,12.04608,311.9078,-3.914155,10.20816,1,1.592343
232564312,0,0,63.51317,313.0677,-3.930002,9.464911,0,1.856167
232564468,0,0,64.39109,314.2033,-3.945571,9.340316,0,2.358403
232564578,0,0,65.20258,315.3282,-3.96103,9.231703,0,2.823074
232564703,0,0,65.9404,316.4352,-3.976259,9.294767,0,3.282331
232564796,0,0,66.61994,317.5378,-3.991446,9.185201,0,3.723036
232564906,0,0,67.22761,318.6214,-4.006378,9.126505,0,4.159685
232565015,0,0,67.76902,319.6914,-4.021132,8.754122,0,4.585323
232565187,0,0,68.23902,320.7418,-4.035632,8.573869,0,5.015234
232565312,0,0,68.66879,321.7902,-4.044908,8.605854,0,5.221415
232565421,0,0,69.07408,322.8222,-4.044329,8.689715,0,5.127243
232565546,0,0,69.46481,323.8374,-4.035092,8.482159,0,5.093112
232565656,0,0,69.89103,324.8436,-4.017287,8.320591,0,4.756641
232565765,0,0,70.33221,325.8395,-3.990695,8.405839,0,4.500177
232565890,0,0,70.78754,326.8189,-3.95724,8.215145,0,4.242834
232565984,0,0,71.26387,327.7888,-3.917006,7.918995,0,3.987914
232566171,0,0,71.75629,328.7457,-3.870491,7.987434,0,3.780146
232566234,0,0,72.23927,329.6866,-3.822449,7.836998,0,3.914459
232566359,0,0,72.67434,330.6193,-3.77897,7.885115,0,4.26383
232566515,0,0,73.07336,331.5372,-3.741742,7.531347,0,4.296844
232566578,0,0,73.48121,332.4485,-3.712344,7.599331,0,4.079
232566750,0,0,73.90849,333.351,-3.690522,7.493443,0,3.841571
232566859,0,0,74.34917,334.2396,-3.675797,7.413847,0,3.620773
232566984,0,0,74.79865,335.1198,-3.665449,7.331952,0,3.567361
232567093,0,0,75.21989,335.9854,-3.656823,7.220267,0,3.815461
232567218,0,0,75.58426,336.8404,-3.647141,7.235078,0,4.257572
232595937,0,0,690.7638,337.6567,-3.63669,6.580217,0,5.53254
232596062,0,0,690.7097,338.4506,-3.626778,6.676847,0,6.778516
232596140,0,0,690.7242,339.2303,-3.617004,6.399832,0,7.093593
232596328,1,0,690.7847,340.0092,-3.607249,6.324939,0,7.221574
232596390,1,0,690.8873,340.7866,-3.597517,6.495945,0,7.646969
232596531,1,0,691.0252,341.5851,-3.587526,6.742689,0,8.210607
232596640,1,0,691.1633,342.4321,-3.576923,7.270832,0,8.453437
232596750,1,0,691.2767,343.3447,-3.565465,7.896898,0,8.840034
232596875,1,0,691.3654,344.3237,-3.553125,8.494401,0,8.769774
232596984,1,0,691.4483,345.3604,-3.539999,8.853965,0,9.722659
232597109,1,0,691.4944,346.4603,-3.523115,9.372895,0,9.643422
232597234,1,0,691.4874,347.6216,-3.49272,9.973478,0,9.589072
232597390,1,0,691.4206,348.825,-3.44346,10.13926,0,9.305705
232597500,1,0,691.2995,350.0605,-3.368664,10.3987,0,9.231944
232597609,1,0,691.1036,351.3408,-3.26374,10.71375,0,9.018077
232597734,1,0,690.8752,352.666,-3.132569,11.29949,0,9.275472
232597843,1,0,690.645,354.0355,-2.980453,11.6088,0,9.897851
232597937,1,0,690.4128,355.4526,-2.815081,12.12715,0,10.29447
232598062,1,0,690.1735,356.9219,-2.640559,12.58243,0,10.6659
232598218,1,0,689.9181,358.4289,-2.46032,12.74216,0,10.44858
232598328,1,0,689.6638,359.9867,-2.27347,13.21367,0,11.1993
232598437,1,0,689.4018,361.5892,-2.080983,13.57146,0,11.36337
232598562,1,0,689.146,363.2381,-1.882785,13.84229,0,11.77706
232598656,1,0,688.8737,364.9297,-1.679338,14.32446,0,12.14738
232598828,1,0,688.5948,366.6642,-1.470651,14.53913,0,12.18049
232598937,1,0,688.2988,368.4447,-1.256366,15.124,0,12.46913
232599062,1,0,687.9799,370.2649,-1.037241,15.30915,0,12.77758
232599171,1,0,687.6021,372.1292,-0.8127213,15.78941,0,12.47473
232599265,1,0,687.1993,374.0364,-0.582989,16.17239,0,12.51048
232599406,1,0,686.7575,375.9826,-0.3486702,16.48845,0,12.35709
232599515,1,0,686.2604,377.9723,-0.1115191,16.86798,0,12.61102
232599625,1,0,685.6951,380.0015,0.1290644,17.18464,0,12.19218
232599750,1,0,685.0537,382.0739,0.3763059,17.54953,0,11.86603
232599906,1,0,684.3286,384.1882,0.6315826,17.92616,0,11.62991
232600015,1,0,683.5274,386.3423,0.8945258,18.25979,0,11.23425
232600125,1,0,682.6543,388.5392,1.164421,18.6379,0,11.02185
232600250,1,0,681.7045,390.7759,1.440099,18.97449,0,10.79773
232600359,1,0,680.6704,393.0546,1.721138,19.34154,0,10.24143
232600468,1,0,679.5746,395.373,2.006942,19.67913,0,10.27932
232600593,1,0,678.3959,397.7321,2.297323,20.01936,0,9.590293
232600765,1,0,677.1492,400.131,2.592038,20.34746,0,9.194106
232600875,1,0,675.8329,402.5698,2.890978,20.67447,0,9.132104
232601000,0,0,674.4481,405.0468,3.193861,20.96919,0,8.996974
232601062,0,0,673.0107,407.5494,3.497728,21.12428,0,8.732593
232601218,0,0,671.5302,410.0616,3.793935,21.14137,0,8.469518
232601328,0,0,670.0142,412.5682,4.067014,21.0564,0,7.873078
232601453,0,0,668.4799,415.0686,4.337615,21.03688,0,7.665014
232601578,0,0,666.9009,417.5756,4.484477,21.0307,0,7.420973
232601687,0,0,665.2963,420.0825,4.522994,20.99235,0,7.144312
232601828,1,0,663.6684,422.5801,4.454645,20.9523,0,6.979359
232601953,1,0,662.0036,425.0799,4.279909,21.06452,0,6.557477
232602015,1,0,660.3099,427.5999,4.019311,21.34578,0,6.876305
232602140,1,0,658.6026,430.1545,3.71017,21.67865,0,7.372206
232602312,1,0,656.8691,432.7522,3.405219,22.02645,0,7.503721
232602421,1,0,655.0887,435.3965,3.136245,22.36539,0,7.131177
232602546,1,0,653.2361,438.0875,2.933688,22.68412,0,6.798285
232602656,1,0,651.3268,440.8218,2.818443,22.98181,0,6.5574
232602765,1,0,649.3789,443.5991,2.793777,23.34424,0,6.910927
232602875,1,0,647.4281,446.4232,2.84814,23.72252,0,7.387157
232602984,1,0,645.4872,449.2928,2.928348,24.09568,0,8.066463
232603156,1,0,643.5348,452.2075,3.021258,24.46588,0,7.953569
232603218,1,0,641.5901,455.1666,3.122239,24.83253,0,8.754631
232603375,1,0,639.6472,458.1699,3.228685,25.19548,0,9.069267
232603500,1,0,637.7027,461.2168,3.338814,25.5547,0,9.12802
232603609,1,0,635.7263,464.3068,3.451551,25.91061,0,9.23664
232603734,1,0,633.6969,467.4394,3.564723,26.26309,0,9.06145
232603843,1,0,631.6099,470.6142,3.67682,26.6119,0,8.771559
232603953,1,0,629.5094,473.8304,3.796041,26.95684,0,9.468518
232604078,1,0,627.413,477.0875,3.930045,27.29976,0,10.11882
232604234,1,0,625.3154,480.3852,4.071892,27.63765,0,10.2417
232604359,1,0,623.2202,483.723,4.21895,27.97125,0,10.66575
232604421,1,0,621.0991,487.1005,4.370572,28.30093,0,10.73464
232604593,1,0,618.9286,490.5172,4.524668,28.62682,0,10.25269
232604703,1,0,616.6837,493.9731,4.671469,28.94804,0,9.926822
232604796,1,0,614.3708,497.4677,4.802366,29.26419,0,9.847942
232604921,1,0,611.9883,501.0004,4.910912,29.57488,0,9.384007
232605031,1,0,609.534,504.5705,4.992118,29.87994,0,9.210404
232605140,1,0,607.0143,508.1771,5.042263,30.1794,0,8.841973
232605296,1,0,604.4274,511.8192,5.061142,30.47398,0,8.45344
232605406,1,0,601.8079,515.4963,5.060333,30.7643,0,8.882288
232605500,1,0,599.1818,519.2079,5.057219,31.05191,0,9.219141
232605625,1,0,596.5611,522.954,5.058412,31.3364,0,9.437757
232605750,1,0,593.9342,526.7339,5.06203,31.61711,0,9.359238
232605875,1,0,591.2794,530.5473,5.074087,31.8954,0,9.767076
232605984,1,0,588.6436,534.3942,5.102553,32.17256,0,10.56891
232606156,1,0,586.012,538.2741,5.13832,32.44529,0,10.60884
232606265,1,0,583.3889,542.1864,5.178828,32.71478,0,11.21192
232606390,1,0,580.7726,546.1309,5.222402,32.9806,0,11.16257
232606515,1,0,578.1479,550.1069,5.269638,33.24313,0,11.49298
232606609,1,0,575.4702,554.1143,5.318985,33.50264,0,10.99443
232606718,1,0,572.7332,558.1526,5.360582,33.75858,0,10.5311
232606843,1,0,569.9361,562.2213,5.38504,34.01047,0,10.51435
232606953,1,0,567.0698,566.3196,5.385016,34.25792,0,10.1107
232607125,1,0,564.1419,570.4471,5.357153,34.5006,0,9.975307
232607187,1,0,561.1522,574.6,5.294554,34.6847,0,9.530913
232607296,1,0,558.1176,578.7711,5.202653,34.84116,0,9.422374
232607500,1,0,555.0374,582.9603,5.091946,34.99666,0,9.137079
232607562,1,0,551.9029,587.1678,4.971793,35.15025,0,8.813807
232607671,1,0,548.713,591.3936,4.851043,35.30124,0,8.351231
232607781,1,0,545.4876,595.6378,4.745044,35.448,0,8.565018
232607906,1,0,542.2421,599.9063,4.676126,35.67697,0,8.383689
