Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
13100343,0.49649,0,15.78705,780.6111,-0.9489796,29.87813,0,26.8224
13100468,0.49649,0,15.42881,784.1987,-0.9467826,29.91065,0,26.8224
13100578,0.4868071,0,15.06684,787.79,-0.9438803,29.9386,0,26.8224
13100703,0.4868071,0,14.70189,791.3844,-0.9405296,29.96253,0,26.8224
13100812,0.4868071,0,14.33414,794.9816,-0.9368956,29.98615,0,26.8224
13100937,0.4577585,0,13.96367,798.5815,-0.9330831,30.00788,0,26.8224
13101078,0.3512467,0,13.59261,802.182,-0.9291601,29.99304,0,26.8224
13101171,0.1188574,0,13.22974,805.7743,-0.9251788,29.87438,0,26.8224
13101328,0,0,12.89704,809.3365,-0.9211898,29.53294,0,26.8224
13101406,0,0,12.6082,812.8547,-0.9172251,29.16685,0,26.8224
13101546,0,0,12.36272,816.3293,-0.9132946,28.80531,0,26.8224
13101671,0,0,12.16028,819.7609,-0.9092269,28.44825,0,26.8224
13101781,0,0,11.99988,823.15,-0.9040027,28.09561,0,26.8224
13101906,0,0,11.8816,826.497,-0.8971827,27.74734,0,26.8224
13102000,0,0,11.80452,829.8026,-0.888684,27.40339,0,26.8224
13102140,0,0,11.76815,833.0671,-0.878438,27.0637,0,26.8224
13102265,0,0,11.77208,836.2911,-0.8666418,26.72823,0,26.8224
13102390,0,0,11.8157,839.4753,-0.8538005,26.39691,0,26.8224
13102515,0,0,11.89874,842.62,-0.8401978,26.06971,0,26.8224
13102625,0,0,12.02063,845.7257,-0.8260391,25.74656,0,26.8224
13102750,0,0,12.18095,848.7928,-0.8114662,25.42741,0,26.8224
13102859,0,0,12.37926,851.822,-0.7965734,25.11222,0,26.8224
13102984,0.3318809,0,12.61324,854.8155,-0.7814713,24.86201,0,26.8224
13103093,0.7385621,0,12.85838,857.7979,-0.7661977,24.88909,0,26.8224
13103218,0.9225369,0,13.07347,860.8104,-0.7506244,25.27584,0,26.8224
13103359,0.8934883,0,13.23777,863.8737,-0.7346978,25.70931,0,26.8224
13103453,0.8934883,0,13.35207,866.9872,-0.7184556,26.11492,0,26.8224
13103578,0.9322198,0,13.41805,870.1492,-0.7019277,26.51897,0,26.8224
13103687,1,0,13.4334,873.3618,-0.6851149,26.96212,0,26.8224
13103828,1,0,13.39267,876.6306,-0.6679959,27.43865,0,26.8224
13103953,1,0,13.29525,879.9561,-0.650573,27.9086,0,26.8224
13104046,1,0,13.14192,883.3376,-0.6328521,28.37268,0,26.8224
13104187,0.9806342,0,12.93347,886.7743,-0.6148388,28.82933,0,26.8224
13104281,0.9225369,0,12.67197,890.2641,-0.5965462,29.25475,0,26.8224
13104421,0.9031711,0,12.36352,893.8009,-0.5780063,29.62805,0,26.8224
13104546,0.8450738,0,12.01134,897.3815,-0.5592365,29.98712,0,26.8224
13104656,0.6901477,0,11.62038,901.0009,-0.5402632,30.2687,0,26.8224
13104781,0.1188574,0,11.20697,904.6427,-0.5211718,30.35493,0,26.8224
13104890,0,0,10.81174,908.2663,-0.5021756,30.04739,0,26.8224
13105015,0,0,10.46061,911.8458,-0.4834105,29.67498,0,26.8224
13105156,0,0,10.15386,915.3809,-0.464878,29.30714,0,26.8224
13105250,0,0,9.890853,918.8723,-0.4465752,28.94385,0,26.8224
13105390,0,0,9.671087,922.3203,-0.4284991,28.58506,0,26.8224
13105515,0,0,9.494023,925.7256,-0.410647,28.23073,0,26.8224
13105625,0,0,9.359178,929.0887,-0.3930162,27.8808,0,26.8224
13105750,0.157589,0,9.265765,932.4103,-0.3756027,27.54875,0,26.8224
13105843,0.322198,0,9.202751,935.7016,-0.3583488,27.36776,0,26.8224
13105984,0.7288792,0,9.148057,938.9846,-0.3411384,27.39225,0,26.8224
13106109,0.8547567,0,9.070511,942.2904,-0.3238081,27.69072,0,26.8224
13106218,0.8741225,0,8.951501,945.6378,-0.3062599,28.04047,0,26.8224
13106343,0.8257081,0,8.789619,949.028,-0.2884866,28.40112,0,26.8224
13106453,0.6126846,0,8.588706,952.4573,-0.2705089,28.68322,0,26.8224
13106578,0.3706124,0,8.369138,955.9053,-0.2524332,28.74659,0,26.8224
13106718,0,0,8.1541,959.3488,-0.2343814,28.6263,0,26.8224
13106812,0,0,7.971239,962.7601,-0.216498,28.28023,0,26.8224
13106953,0,0,7.830748,966.129,-0.1988364,27.92969,0,26.8224
13107046,0,0,7.732024,969.4562,-0.1813939,27.58348,0,26.8224
13107187,0,0,7.674523,972.7422,-0.1641675,27.24157,0,26.8224
13107312,0.3125151,0,7.657214,975.9881,-0.1471516,26.92186,0,26.8224
13107421,0.6223675,0,7.658677,979.2152,-0.130234,26.91138,0,26.8224
13107546,0.748245,0,7.643699,982.4588,-0.1132302,27.13208,0,26.8224
13107640,0.6998306,0,7.597692,985.7335,-0.09606314,27.39976,0,26.8224
13107781,0.5739531,0,7.525048,989.0348,-0.07875609,27.57543,0,26.8224
13107906,0.5836359,0,7.435778,992.3528,-0.06136191,27.70141,0,26.8224
13108015,0.6030017,0,7.331103,995.6862,-0.04388666,27.83909,0,26.8224
13108140,0.4771242,0,7.210232,999.0359,-0.02632642,27.95532,0,26.8224
13108250,0.2253692,0,7.083603,1002.391,-0.008735418,27.93601,0,26.8224
13108375,0,0,6.976305,1005.728,0.008754253,27.67442,0,26.8224
13108515,0,0,6.908294,1009.024,0.02603781,27.33181,0,26.8224
13108609,0,0,6.881281,1012.28,0.04310715,26.99301,0,26.8224
13108750,0,0,6.894651,1015.496,0.05996466,26.65841,0,26.8224
13108843,0,0,6.947913,1018.672,0.07661343,26.32796,0,26.8224
13108984,0,0,7.040573,1021.808,0.09305584,26.00161,0,26.8224
13109109,0,0,7.172138,1024.906,0.1092943,25.67931,0,26.8224
13109218,0.5739531,0,7.338757,1027.968,0.125349,25.46473,0,26.8224
13109343,0.9903171,0,7.49289,1031.043,0.1414678,25.79245,0,26.8224
13109484,0.9612685,0,7.593171,1034.172,0.1578687,26.2733,0,26.8224
13109578,0.8063423,0,7.63985,1037.354,0.1745509,26.66745,0,26.8224
13109687,0.5933188,0,7.649406,1040.573,0.1914274,26.90929,0,26.8224
13109828,0.5836359,0,7.639234,1043.812,0.2084084,27.0517,0,26.8224
13109921,0.49649,0,7.612753,1047.068,0.2254753,27.18118,0,26.8224
13110062,0.1769547,0,7.57997,1050.33,0.2425743,27.14173,0,26.8224
13110187,0.157589,0,7.565162,1053.573,0.2595799,26.94691,0,26.8224
13110296,0.157589,0,7.575153,1056.793,0.2764559,26.74092,0,26.8224
13110421,0.1479061,0,7.609693,1059.987,0.2932032,26.5375,0,26.8224
13110562,0.1382232,0,7.669018,1063.157,0.3098208,26.32685,0,26.8224
13110656,0.1382232,0,7.753977,1066.301,0.3263037,26.1128,0,26.8224
13110796,0.2060034,0,7.864316,1069.42,0.3426533,25.90435,0,26.8224
13110890,0.3125151,0,7.995034,1072.518,0.358896,25.77506,0,26.8224
13111015,0.4577585,0,8.133568,1075.609,0.3750983,25.75752,0,26.8224
13111156,0.5545873,0,8.267358,1078.704,0.3913246,25.82935,0,26.8224
13111250,0.6320504,0,8.387387,1081.813,0.4076232,25.97424,0,26.8224
13111390,0.8644396,0,8.48354,1084.947,0.4240481,26.22957,0,26.8224
13111484,0.9903171,0,8.538148,1088.121,0.440691,26.64043,0,26.8224
13111625,1,0,8.537576,1091.351,0.4576241,27.11312,0,26.8224
13111750,1,0,8.48038,1094.638,0.474854,27.58615,0,26.8224
13111859,1,0,8.366952,1097.981,0.49238,28.05425,0,26.8224
13111984,0.8450738,0,8.198421,1101.38,0.5101958,28.49775,0,26.8224
13112093,0.6998306,0,7.986154,1104.822,0.5282422,28.79738,0,26.8224
13112218,0.4480756,0,7.748819,1108.29,0.5464209,28.9418,0,26.8224
13112359,0.2253692,0,7.506777,1111.762,0.5646254,28.91584,0,26.8224
13112453,0.070443,0,7.28048,1115.219,0.5827479,28.71322,0,26.8224
13112593,0,0,7.088405,1118.642,0.600691,28.37724,0,26.8224
13112687,0,0,6.938423,1122.022,0.6184133,28.02546,0,26.8224
13112828,0,0,6.830247,1125.361,0.6359159,27.67806,0,26.8224
13112953,0,0,6.763349,1128.658,0.6532015,27.33498,0,26.8224
13113062,0,0,6.737325,1131.915,0.6702728,26.99614,0,26.8224
13113187,0,0,6.751531,1135.131,0.6871326,26.6615,0,26.8224
13113281,0,0,6.805331,1138.307,0.7037833,26.33102,0,26.8224
13113421,0,0,6.898339,1141.444,0.7202277,26.00463,0,26.8224
13113546,0,0,7.029935,1144.542,0.7364681,25.68228,0,26.8224
13113656,0,0,7.199631,1147.601,0.7525073,25.36393,0,26.8224
13113781,0,0,7.407063,1150.623,0.7683478,25.04953,0,26.8224
13113890,0,0,7.651636,1153.607,0.7839886,24.73903,0,26.8224
13114015,0,0,7.93311,1156.554,0.7993316,24.43236,0,26.8224
13114156,0,0,8.250886,1159.465,0.8142865,24.12951,0,26.8224
13114250,0.2253692,0,8.604011,1162.34,0.8288115,23.85452,0,26.8224
13114390,0.6417332,0,8.97173,1165.201,0.8429825,23.87714,0,26.8224
13114484,0.5836359,0,9.31979,1168.081,0.8569828,24.08823,0,26.8224
13114625,0.8741225,0,9.643687,1170.985,0.8709453,24.3171,0,26.8224
13114750,1,0,9.924942,1173.933,0.8850104,24.76493,0,26.8224
13114859,1,0,10.14677,1176.94,0.8992944,25.26892,0,26.8224
13114984,1,0,10.30892,1180.007,0.9138221,25.76589,0,26.8224
13115093,1,0,10.412,1183.133,0.9286051,26.25664,0,26.8224
13115218,1,0,10.457,1186.318,0.9436492,26.74128,0,26.8224
13115359,1,0,10.44441,1189.56,0.9589569,27.21989,0,26.8224
13115453,0.835391,0,10.37585,1192.859,0.9745246,27.66927,0,26.8224
13115593,0.5933188,0,10.26653,1196.199,0.9902835,27.92021,0,26.8224
13115703,0.5449044,0,10.13748,1199.559,1.006134,28.04713,0,26.8224
13115828,0.5255386,0,9.996505,1202.931,1.02204,28.13259,0,26.8224
13115953,0.4868071,0,9.846641,1206.312,1.037988,28.20185,0,26.8224
13116046,0.4480756,0,9.690694,1209.699,1.053966,28.24206,0,26.8224
13116187,0.1382232,0,9.535346,1213.085,1.06994,28.17282,0,26.8224
13116281,0.06076011,0,9.402293,1216.45,1.085809,27.92567,0,26.8224
13116421,0.01234569,0,9.304235,1219.779,1.101512,27.6059,0,26.8224
13116546,0,0,9.245856,1223.068,1.117026,27.26785,0,26.8224
13116656,0,0,9.227973,1226.316,1.132348,26.92987,0,26.8224
13116781,0,0,9.249949,1229.525,1.147481,26.59606,0,26.8224
13116921,0,0,9.31176,1232.693,1.162404,26.26638,0,26.8224
13117015,0,0,9.412131,1235.822,1.17669,25.94079,0,26.8224
13117156,0,0,9.550997,1238.912,1.189841,25.61924,0,26.8224
13117250,0.01234569,0,9.727484,1241.964,1.2016,25.30247,0,26.8224
13117375,0,0,9.940988,1244.979,1.211815,24.99209,0,26.8224
13117515,0,0,10.19143,1247.956,1.220608,24.68228,0,26.8224
13117609,0,0,10.47842,1250.897,1.228478,24.37632,0,26.8224
13117750,0,0,10.80154,1253.801,1.235739,24.07416,0,26.8224
13117843,0,0.6901477,11.17588,1256.653,1.242556,23.25942,0,26.8224
13118046,0,0.9225369,11.73924,1259.316,1.248745,21.42579,0,26.8224
13118093,0,1,12.51993,1261.76,1.254332,19.61423,0,26.8224
13118234,0,1,13.5161,1263.988,1.259376,17.8247,0,26.8224
13118328,0,1,14.72514,1266.003,1.263914,16.05634,0,26.8224
13118468,0,0.9225369,16.14498,1267.807,1.267967,14.30904,0,26.8224
13118562,0,0.9225369,17.7731,1269.403,1.271549,12.58259,0,26.8224
13118703,0,1,19.60729,1270.794,1.274667,10.87671,0,26.8224
13118828,0,1,21.64479,1271.981,1.277329,9.191162,0,26.8224
13118937,0,1,23.88368,1272.967,1.27954,7.525703,0,26.8224
13119062,0,0.9903171,26.32138,1273.755,1.281306,5.880092,0,26.8224
13119171,0,0.7772936,28.95397,1274.348,1.282636,4.304605,0,26.8224
13119296,0,0.4771242,31.76619,1274.762,1.283564,2.841068,0,26.8224
13119437,0,0,34.73067,1275.024,1.284152,2.004823,0,26.8224
13119531,0,0,37.72208,1275.259,1.284681,1.965145,0,26.8224
13119687,0,0,40.71671,1275.491,1.285205,1.940728,0,26.8224
13119781,0,0,43.71447,1275.72,1.285722,1.916797,0,26.8224
13119906,0,0,46.71523,1275.947,1.286232,1.893266,0,26.8224
13120015,0,0,49.71893,1276.171,1.286736,1.869988,0,26.8224
13120140,0,0,52.72544,1276.392,1.287234,1.846987,0,26.8224
13120281,0,0,55.73486,1276.61,1.287726,1.824277,0,26.8224
13120375,0,0,58.74716,1276.826,1.288212,1.801851,0,26.8224
13120515,0,0,61.76199,1277.039,1.288691,1.7797,0,26.8224
13120609,0,0,64.77968,1277.249,1.289165,1.757825,0,26.8224
13120750,0,0,67.8,1277.456,1.289633,1.736221,0,26.8224
13120875,0,0,70.82291,1277.661,1.290095,1.714885,0,26.8224
13120984,0,0,73.84832,1277.864,1.290551,1.693813,0,26.8224
13121109,0,0.6223675,76.87852,1278.062,1.290997,1.610947,0,26.8224
13121250,0,0.7288792,79.94183,1278.227,1.291376,1.14586,0,26.8224
13121343,0,0.7966594,83.06535,1278.331,1.291597,0.6495954,0,26.8224
13121515,0,0.9806342,86.25406,1278.371,1.291695,0.09324401,0,26.8224
13121625,0,0.9806342,89.51762,1278.335,1.291618,0.5522552,0,26.8224
13121718,0,0.9225369,92.85627,1278.225,1.29141,1.17331,0,26.8224
13121859,0,0.6030017,96.2611,1278.048,1.291187,1.653843,0,26.8224
13121953,0,0.2834665,99.71405,1277.824,1.290989,1.971335,0,26.8224
13122046,0,0,103.1857,1277.58,1.290649,2.028837,0,26.8224
13122203,0,0,106.6556,1277.339,1.290265,2.00364,0,26.8224
13122296,0,0,110.1227,1277.1,1.289884,1.978755,0,26.8224
13122437,0,0,113.5868,1276.864,1.289509,1.95418,0,26.8224
13122546,0,0.6030017,117.0471,1276.632,1.289108,1.954193,0,26.8224
13122703,0,0.7288792,120.5417,1276.366,1.288595,2.405601,0,26.8224
13122796,0,0.7191963,124.0894,1276.046,1.287916,2.830695,0,26.8224
13122890,0,0.661099,127.6883,1275.676,1.287114,3.242559,0,26.8224
13123078,0,0.7676108,131.3337,1275.259,1.28621,3.637163,0,26.8224
13123171,0,0.8547567,135.0313,1274.789,1.285194,4.111101,0,26.8224
13123250,0,0.8934883,138.7887,1274.26,1.284049,4.626367,0,26.8224
13123375,0,0.8741225,142.6095,1273.668,1.282766,5.194137,0,26.8224
13123515,0,0.835391,146.4863,1273.019,1.281361,5.72699,0,26.8224
13123640,0,0,150.4301,1272.304,1.279812,6.098661,0,26.8224
13123734,0,0,154.3687,1271.594,1.278293,5.973035,0,26.8224
13123921,0,0,158.3015,1270.889,1.277024,5.763135,0,26.8224
13124015,0,0,162.2229,1270.196,1.27591,5.774394,0,26.8224
13124109,0,0,166.1436,1269.504,1.274879,5.91787,0,26.8224
13124281,0,0,170.0431,1268.833,1.273909,5.665453,0,26.8224
13124375,0,0,173.948,1268.156,1.272566,5.583842,0,26.8224
13124468,0,0,177.839,1267.494,1.271249,5.355587,0,26.8224
13124656,0,0,181.724,1266.837,1.269993,5.389573,0,26.8224
13124750,0,0,185.6024,1266.187,1.269093,5.504863,0,26.8224
13124843,0,0,189.4697,1265.548,1.268515,5.224545,0,26.8224
13124937,0,0,193.3267,1264.92,1.267615,5.057951,0,26.8224
13125109,0,0,197.1784,1264.296,1.265949,5.236035,0,26.8224
13125203,0,0,201.0222,1263.681,1.264308,5.095141,0,26.8224
13125296,0,0,204.8608,1263.071,1.263258,5.045241,0,26.8224
13125437,0,0,208.6847,1262.475,1.262046,4.962874,0,26.8224
13125546,0,0,212.5044,1261.884,1.260809,4.901229,0,26.8224
13125703,0,0,216.3167,1261.3,1.259589,4.840354,0,26.8224
13125796,0,0,220.1216,1260.724,1.258383,4.780238,0,26.8224
13125890,0,0,223.9196,1260.154,1.257193,4.720867,0,26.8224
13126031,0,0,227.7104,1259.592,1.256017,4.662233,0,26.8224
13126125,0,0,231.4942,1259.036,1.254856,4.604328,0,26.8224
13126265,0,0,235.2713,1258.488,1.25371,4.547142,0,26.8224
13126390,0,0,239.0414,1257.946,1.252577,4.490666,0,26.8224
13126500,0,0,242.8049,1257.411,1.251459,4.434893,0,26.8224
13126625,0,0,246.5618,1256.883,1.250355,4.379812,0,26.8224
13126718,0,0,250.3121,1256.361,1.249264,4.325414,0,26.8224
13126859,0,0,254.0558,1255.846,1.248187,4.271692,0,26.8224
13126984,0,0,257.7932,1255.337,1.247123,4.218639,0,26.8224
13127093,0,0,261.5242,1254.834,1.246073,4.166243,0,26.8224
13127218,0,0,265.249,1254.338,1.245035,4.114499,0,26.8224
13127359,0,0,268.9677,1253.848,1.244011,4.063398,0,26.8224
13127453,0,0,272.6802,1253.364,1.242999,4.012934,0,26.8224
13127593,0,0,276.3867,1252.886,1.242,3.963094,0,26.8224
13127687,0,0,280.0873,1252.413,1.241013,3.913872,0,26.8224
13127828,0,0,283.7821,1251.947,1.240038,3.865263,0,26.8224
13127953,0,0,287.4711,1251.487,1.239076,3.817257,0,26.8224
13128062,0,0,291.1544,1251.032,1.238125,3.769847,0,26.8224
13128187,0,0,294.8319,1250.583,1.237186,3.723026,0,26.8224
13128281,0,0,298.5039,1250.139,1.236259,3.676786,0,26.8224
13128421,0,0,302.1704,1249.701,1.235344,3.631121,0,26.8224
13128546,0,0,305.8315,1249.269,1.23444,3.586024,0,26.8224
13128656,0,0,309.4871,1248.842,1.233547,3.541485,0,26.8224
13128781,0,0,313.1375,1248.42,1.232665,3.497501,0,26.8224
13128890,0,0,316.7825,1248.003,1.231794,3.454063,0,26.8224
13129015,0,0,320.4225,1247.592,1.230934,3.411163,0,26.8224
13129156,0,0,324.0574,1247.185,1.230084,3.368797,0,26.8224
13129250,0,0,327.6873,1246.784,1.229245,3.326956,0,26.8224
13129390,0,0,331.3121,1246.387,1.228417,3.285635,0,26.8224
13129484,0,0,334.9321,1245.996,1.227599,3.244828,0,26.8224
13129625,0,0,338.547,1245.609,1.226791,3.204527,0,26.8224
13129750,0,0,342.1575,1245.228,1.225993,3.164728,0,26.8224
13129859,0,0,345.7628,1244.851,1.225205,3.125422,0,26.8224
13129984,0,0,349.3637,1244.478,1.224426,3.086605,0,26.8224
13130093,0,0,352.96,1244.11,1.223658,3.048269,0,26.8224
13130218,0,0,356.5514,1243.748,1.222899,3.01041,0,26.8224
13130359,0,0,360.1384,1243.389,1.222149,2.973022,0,26.8224
13130453,0,0,363.721,1243.035,1.221409,2.936097,0,26.8224
13130593,0,0,367.2993,1242.685,1.220677,2.899632,0,26.8224
13130687,0,0,370.8731,1242.34,1.219955,2.863618,0,26.8224
13130812,0,0,374.4425,1241.999,1.219242,2.828053,0,26.8224
13130968,0,0,378.0079,1241.662,1.218538,2.792929,0,26.8224
13131062,0,0,381.5693,1241.329,1.217843,2.758241,0,26.8224
13131187,0,0,385.1263,1241.001,1.217156,2.723984,0,26.8224
13131281,0,0,388.6794,1240.676,1.216478,2.690152,0,26.8224
13131421,0,0,392.2283,1240.356,1.215808,2.65674,0,26.8224
13131546,0,0,395.7733,1240.039,1.215146,2.623744,0,26.8224
13131656,0,0,399.3144,1239.727,1.214493,2.591157,0,26.8224
13131781,0,0,402.8516,1239.418,1.213848,2.558975,0,26.8224
13131890,0,0,406.385,1239.113,1.21321,2.527194,0,26.8224
13132031,0,0,409.9145,1238.812,1.212581,2.495806,0,26.8224
13132125,0,0,413.4404,1238.515,1.211959,2.464808,0,26.8224
14358
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
49509468,0,0,50.57593,34.83913,-7.6,3.759765E-18,0,0.05624444
49509593,0,0,50.58362,34.83913,-7.6,3.759765E-18,0,0.06557836
49509703,0,0,50.59308,34.83913,-7.6,3.759765E-18,0,0.06954717
49509812,0,0,50.60281,34.83913,-7.6,3.759765E-18,0,0.1081273
49509953,0,0,50.61842,34.83913,-7.6,3.759765E-18,0,0.1532027
49510062,0,0,50.639,34.83913,-7.6,3.759765E-18,0,0.2415867
49510187,0,0,50.6641,34.83913,-7.6,3.759765E-18,0,0.1784279
49510312,0,0,50.69185,34.83913,-7.6,3.782205E-18,0,0.2159394
49510421,0,0,50.72026,34.83913,-7.6,3.782305E-18,0,0.2642805
49510562,1,0,50.74547,34.83852,-7.599995,0.03099533,0,0.2004786
49510671,1,0,50.74928,34.827,-7.599882,0.2123581,0,0.1142462
49510781,1,0,50.69957,34.77136,-7.599253,0.7311326,0,0.01124478
49510921,1,0,50.56868,34.63969,-7.597654,1.42758,0,0
49511015,1,0,50.3502,34.41872,-7.594721,2.179537,0,0.04284407
49511140,1,0,50.03765,34.1056,-7.58998,3.010743,0,0.02684269
49511265,1,0,49.6305,33.69928,-7.582784,3.794052,0,0.0511421
49511390,1,0,49.13036,33.20273,-7.572252,4.548163,0,0.02373969
49511500,1,0,48.54318,32.62231,-7.55755,4.982449,0,0.01638428
49511625,1,0,47.87918,31.9641,-7.537421,5.996177,0,0.0299436
49511734,1,0,47.1027,31.19627,-7.510427,6.763114,0,0.02821168
49511859,1,0,46.23888,30.33962,-7.474558,7.468822,0,0.01946695
49511984,1,0,45.28681,29.39917,-7.42853,8.174152,0,0
49512093,1,0,44.25767,28.38007,-7.370664,8.77237,0,0.02601492
49512218,1,0,43.15476,27.289,-7.299776,9.426473,0,0.04914479
49512343,1,0,41.96266,26.11134,-7.213395,10.00825,0,0.01221432
49512484,1,0,40.69347,24.85872,-7.110257,10.65408,0,0.07239565
49512593,1,0,39.3487,23.53433,-6.988318,11.59392,0,0.06126945
49512703,1,0,37.92558,22.1336,-6.844787,12.01627,0,0.03629722
49512828,1,0,36.41589,20.65135,-6.676659,12.8982,0,0.005563613
49512953,1,0,34.8339,19.09913,-6.481442,13.17075,0,0.02039128
49513078,1,0,33.16981,17.46877,-6.255202,14.15042,0,0.07285159
49513171,1,0,31.42947,15.76823,-5.996702,14.84503,0,0
49513296,1,0,29.6191,14.0045,-5.704725,15.26443,0,0.06670934
49513421,0,0,27.72637,12.17138,-5.373831,16.17113,0,0.06088836
49513546,0,0,25.78094,10.3031,-5.010586,16.53765,0,0.07458322
49513656,0,0,23.81527,8.448183,-4.629549,16.62186,0,0.06812266
49513781,0,0,21.86432,6.669006,-4.247081,16.45601,0,0.1011951
49513906,0,1,19.96254,5.06426,-3.874939,15.45236,0,0.1451839
49514031,0,1,18.27553,3.882273,-3.543885,13.37409,0,0.2425351
49514140,0,1,16.8425,3.265165,-3.260947,11.32065,0,0.2481559
49514265,0,1,15.65998,3.20086,-3.025431,9.291726,0,0.3141257
49514375,0,1,14.72627,3.470889,-2.836738,7.287024,0,0.3850855
49514500,0,1,14.03921,3.829463,-2.694304,5.306257,0,0.4846278
49514625,0,1,13.58552,4.137492,-2.595408,3.54234,0,0.53486
49514734,0,0,13.3463,4.342392,-2.535591,1.969575,0,0.6293688
49514875,0,0,13.21843,4.487011,-2.495332,1.573989,0,0.7306622
49514984,0,0,13.14034,4.611225,-2.461782,1.405926,0,0.8524141
49515109,0,0,13.09018,4.733248,-2.429605,1.35458,0,1.070635
49515234,0,0,13.05572,4.856644,-2.397748,1.336948,0,1.14991
49515343,0,0,13.04472,4.980845,-2.366285,1.320024,0,1.398805
49515484,0,0,13.05541,5.105615,-2.335213,1.303312,0,1.514669
49515578,0,0,13.08863,5.230747,-2.304526,1.286807,0,1.749042
49515703,0,0,13.14935,5.35606,-2.27422,1.270507,0,1.9456
49515828,0,0,13.24034,5.481393,-2.24429,1.25441,0,2.162158
49515968,0,0,13.35948,5.606656,-2.214825,1.238507,0,2.395001
49516062,1,0,13.49782,5.733191,-2.186092,1.269532,0,2.463723
49516187,1,0,13.60427,5.881055,-2.153937,1.595343,0,2.278261
49516312,1,0,13.62452,6.077779,-2.112783,2.194793,0,1.978407
49516421,1,0,13.51653,6.353723,-2.05668,2.983145,0,1.661776
49516546,1,0,13.28532,6.717013,-1.985282,3.751144,0,1.369283
49516671,1,0,12.92657,7.169737,-1.899537,4.517239,0,1.113276
49516812,0,0,12.4533,7.708167,-1.801214,4.951812,0,0.9357472
49516890,0,0,11.9123,8.318746,-1.691229,5.659494,0,1.092422
49517031,0,1,11.3583,8.977407,-1.572997,5.712905,0,1.387403
49517140,0,1,11.0031,9.498861,-1.479905,3.86245,0,1.833691
49517281,0,0,10.90479,9.825992,-1.421686,2.168138,0,2.231303
49517375,0,0,10.98382,10.03336,-1.384887,1.656293,0,2.67896
49517500,0,0,11.15466,10.20483,-1.354516,1.410352,0,3.106936
49517625,0,0,11.39055,10.36568,-1.326071,1.37364,0,3.55881
49517765,0,0,11.67684,10.5254,-1.298327,1.356128,0,3.916116
49517859,0,0,11.98465,10.68358,-1.271736,1.338927,0,3.933868
49517984,0,0,12.27917,10.8402,-1.246274,1.321942,0,3.725278
49518109,0,0,12.54999,10.99515,-1.221491,1.305207,0,3.511812
49518250,0,0,12.7982,11.14839,-1.197205,1.288679,0,3.308625
49518343,0,0,13.02475,11.29992,-1.173407,1.272357,0,3.109658
49518468,1,0,13.22995,11.44988,-1.150075,1.308742,0,2.91431
49518593,1,0,13.39644,11.61427,-1.124694,1.500185,0,2.689142
49518718,1,0,13.49127,11.82513,-1.092427,2.055083,0,2.516364
49518812,1,0,13.48411,12.11387,-1.049033,2.811026,0,2.333651
49518953,1,0,13.35816,12.49628,-0.9928799,3.60556,0,2.130565
49519062,0,0,13.1201,12.96661,-0.925523,4.282777,0,1.967931
49519187,0,0,12.79746,13.50017,-0.8513641,4.682633,0,1.740726
49519328,0,1,12.42863,14.06161,-0.7759051,4.791318,0,1.650408
49519421,0,1,12.18948,14.47016,-0.7227063,2.700225,1,1.271717
49519546,0,1,12.05132,14.70946,-0.6922112,1.766697,1,0.665655
49519687,0,0,11.92172,14.88195,-0.6705012,1.200846,1,0.2135436
49519781,0,0,11.82046,14.99647,-0.6562386,0.8286594,1,0.0905953
49519890,0,0,11.74059,15.07983,-0.645926,0.6482787,1,0.0643056
49520031,0,0,11.66372,15.1576,-0.636312,0.6522653,1,0.008863716
49520140,0,0,11.58787,15.23428,-0.6268892,0.6441744,1,0.04676054
49520265,0,0,11.5119,15.31002,-0.6176283,0.6361812,1,0.03891885
49520375,0,0,11.4391,15.38484,-0.608526,0.628287,1,0.05371443
49520500,0,0,11.36592,15.45874,-0.5995793,0.6204909,1,0.05013786
49520625,0,0,11.29457,15.53175,-0.590785,0.6127914,1,0.02677052
49520750,0,0,11.22386,15.60386,-0.5821404,0.6051876,1,0
49520859,0,0,11.15206,15.6751,-0.5736425,0.5976781,1,0.004720961
49520968,0,0,11.08121,15.74546,-0.5652885,0.5902616,1,0
49521109,0,0,11.01376,15.81496,-0.557076,0.5829371,1,0
49521218,0,0,10.94644,15.88362,-0.5490017,0.5757033,1,0
49521343,0,0,10.88116,15.95143,-0.5410635,0.5685594,1,0.00430168
49521453,0,0,10.83059,16.01842,-0.5332589,0.5615045,0,0.2303624
49521578,0,0,10.80547,16.08456,-0.5254726,0.5545604,0,0.4024334
49521703,0,0,10.81002,16.14986,-0.5175297,0.5477017,0,0.7119334
49521812,0,1,10.86066,16.21431,-0.509414,0.540896,0,1.13403
49521953,0,1,10.96813,16.26908,-0.5023861,0.383437,0,1.549837
49522078,0,0,11.16253,16.28882,-0.4998518,0.04429794,0,1.948506
49522171,0,0,11.42856,16.28671,-0.5001228,0.02644433,0,2.390832
49522296,1,0,11.74338,16.28776,-0.4999887,0.02383609,0,2.834388
49522421,1,0,12.09806,16.30271,-0.4980698,0.2394525,0,3.296065
